,date,publication,words,author,title,intro
10,2018-08-28,Libération,1091mots,Aude Massiot,"Donald Trump, la solitude du mineur de fond","  ...  d'Américains n'ont pas convaincu Donald Trump de la nécessité de lutter contre le  réchauffement  climatique. Le 21 août, lors d'un meeting à Charleston, en Virginie occidentale, il a présenté ..."
11,2018-07-19,Libération,81mots,,Climat : les producteurs de viande plus émetteurs que les pétroliers ?,"Quand on parle de  changement  climatique, les géants des énergies fossiles sont rapidement pointés du doigt. Pourtant, d'après un rapport publié mercredi par l'Institut pour des politiques agricoles et commerciales ..."
12,2018-05-18,Libération,1555mots,Coralie Schaub|Aude Massiot,"Bruno David : «On ne pourra pas toujours s'en tirer, il n'y a pas de planète B»","  ...  mammifères en environ 10 000 ans. Et cela peut s'accélérer. De même pour le  changement  climatique, on est sur des vitesses de bouleversement qui ne sont pas compatibles avec la vie ..."
13,2018-08-29,Libération,1172mots,Christian Losson,"Réchauffement climatique, le global warning","  ... ,001 % la probabilité que l'homme ne soit pas responsable, au moins en partie, du  changement  climatique. Le Groupe intergouvernemental sur l'évolution du climat (Giec) l'évaluait jusqu'alors à 5 ..."
14,2018-07-28,Libération,539mots,Aude Massiot,Une étude confirme le lien entre le réchauffement climatique et la vague de chaleur actuelle,"  «Il y a vingt ans, le  changement  climatique était une notion abstraite que l'on visualisait dans les projections scientifiques. Il est incroyable aujourd'hui de voir la vague de chaleur en ..."
15,2018-06-26,Libération,835mots,Laure Equy,Constitution : les fins mots de la protection de l'environnement,"  Le principe est désormais entendu : la lutte contre le  changement  climatique, mais aussi la protection de la biodiversité et plus globalement la préservation de l'environnement, vont être inscrites dans la Constitution ..."
16,2018-05-19,Libération,1736mots,Thibaut Sardier,"Paul Hawken : «Le réchauffement climatique est une chance. En tout cas, ce n'est pas une malédiction»","  ...  courbe que cet environnementaliste américain espère infléchir est celle de la concentration de gaz à  effet  de  serre (GES) dans l'atmosphère, qui n'a jamais été aussi élevée. Pour lui, si ..."
17,2018-07-30,Libération,1239mots,Aurore Coulaud|Aude Massiot,La vie dans un monde trop chaud,"  ...  mois. «Il y a une très grande cohérence entre les prédictions de l'évolution du  changement  climatique et les observations de terrain, affirme Robert Vautard, climatologue au Laboratoire des sciences du climat ..."
18,2018-07-30,Libération,321mots,Paul Quinio,Urgence,"  ...  que 2018 montera probablement sur le podium des années les plus chaudes, et confirmera que  changement  climatique rime bien avec réchauffement de la planète. Rien de nouveau sous le soleil, donc ? Si ..."
19,2018-05-24,Libération,740mots,José Bové|Yves Cochet|Jean Jouzel|Marie-Monique ROBIN|Bernard Loup,"Avec EuropaCity, la France va-t-elle sortir des accords de Paris ?","  ...  la France, présidente de la COP 21, prenait la tête de la lutte contre le  réchauffement  climatique et promettait d'être le meilleur élève de la classe. Le 4 mai 2018, le ..."
20,2018-06-01,Libération,416mots,,"Stocker le carbone dans les sols, pas si simple","...  premiers à en pâtir, mais l'agriculture contribue aussi largement aux émissions de gaz à  effet  de  serre. Ce qui complique la donne, c'est que les terres cultivées peuvent aussi être ..."
21,2018-06-01,Libération,966mots,Sibylle Vincendon,Loi littoral : attention au retour de béton,"  ...  manière très ferme, en aucun cas ça ne pourrait toucher la bande des 100 mètres.»  Changement  climatique A ce pointlà de la discussion, une explication s'impose. La bande des 100 ..."
22,2018-05-18,Libération,1051mots,Coralie Schaub,Biodiversité : la France dépassera-t-elle les beaux discours ?,"  ...  est révolu. Nous ne sommes pas seulement en train de perdre la bataille contre le  changement  climatique, nous sommes en train de perdre notre bataille contre l'effondrement de la biodiversité» . Sincérité ..."
23,2018-08-09,Libération,1188mots,Jean-Joseph Boillot,"Quand le sage montre le climat, l'économiste regarde l'inflation","  ...  bien connu peut être rangé au musée. Désormais, la forêt tombe sous l'effet du  changement  climatique et ce sont les économistes qu'on n'entend pas. Alors que les climatologues retiennent ..."
24,2018-07-14,Libération,553mots,Juliette Delage,Pourquoi fait-il plus chaud en été qu'en hiver ?,"  ... 'il fait de plus en plus chaud pendant l'été, c'est à cause du  réchauffement  climatique, provoqué par l'activité des humains. Selon les scientifiques, la température moyenne sur Terre a ..."
25,2018-05-18,Libération,1153mots,Coralie Schaub|Aude Massiot,Biodiversité : ça disparaît près de chez vous,"  ...  être touchées par un même déclin généralisé ?  «Un cocktail de facteurs, répond Sébastien Moncorps. Le  changement  climatique se combine à la pollution, aux pratiques agricoles intensives, à l'influence des espèces invasives ..."
26,2018-06-09,Libération,1755mots,Paul Mousset,Pierre-Henri Tavoillot : «On démultiplie les petites peurs comme un moyen de retrouver un sens à sa vie»,"  ...  en tête l'idée que ces progrès, nous allons finir par les payer, avec le  réchauffement  climatique par exemple. Le second élément, c'est que ces peurs se sont déculpabilisées. Jadis, et ..."
27,2018-07-20,Libération,897mots,Aude Massiot,Pollution de l'air : l'exécutif dessine un plan climat trop tempéré,"  ... 'orientation sur les mobilités est la multiplication des zones à faibles émissions de gaz à  effet  de  serre et de polluants atmosphériques. Pour l'instant, seules Paris et Grenoble se sont lancées ..."
28,2018-05-18,Libération,1980mots,Coralie Schaub|Aude Massiot|Nelly Didelot,15 espèces communes en voie de disparition,"  ...  tourbières, leur assèchement par drainage, la pollution et le piétinement trop important des sites. Le  réchauffement  climatique pourrait aggraver cette situation. En métropole, l'UICN estime que, sur les 89 espèces de ..."
29,2018-06-09,Libération,1262mots,Patrick Cappelli,La grande boucle du recyclage,  ...  teeshirt utilise 2 700 litres d'eau et génère 23 kg de gaz à  effet  de  serre par kilo de matière. Il parcourt une fois et demie le tour de la ...
30,2018-08-30,Libération,771mots,Johann Chapoutot,Notre maison brûle et nous regardons Hulot,"  ...  pris fin. C'est l'homme, désormais, qui remue, convulse et transforme, présidant à un  réchauffement  climatique qui, à terme, rend la Terre, seule planète propre à la vie dans un rayon ..."
