,date,publication,words,author,title,intro
103,2018-12-03,Les Echos,449mots,THIERRY OGIER,Bolsonaro : seul maître à bord sur l'environnement,"  ... même prononcé contre l'Accord de Paris, qui fixe des objectifs afin de freiner le  réchauffement  climatique. En toute franchise, le capitaine de réserve, élu chef de l'Etat il y a ..."
104,2018-10-24,Les Echos,530mots,ISABELLE FICEK,Le président face au risque de la double peine,"  ... 'en finit pas de vouloir démontrer que l'ambition demeure dans la lutte contre le  réchauffement  climatique. Lors de son allocution télévisée le soir du remaniement, la semaine dernière, le chef de ..."
105,2018-12-05,Les Echos,959mots,EDOUARD TETREAU,Une autre France est possible,"  ...  moins de 1 % de la population mondiale, la France va contribuer à lutter contre le  réchauffement  climatique. Les derniers feux de forêt en Californie représentent un an d'émission de CO2 de ..."
106,2018-04-10,Les Echos,1750mots,VALERIE DE SENNEVILLE|DELPHINE IWEINS,Quand les entreprises se donnent une mission,"  Une longue marche. Le projet Pacte (pour « plan d'action pour la croissance et la transformation des entreprises »), qui sera présenté le 23 mai devant le Conseil des ministres, va dans ..."
107,2018-04-23,Les Echos,362mots,SOLENN POULLENNEC,HSBC poursuit son désengagement du financement des énergies fossiles,  ...  décidé d'avoir une politique de financement plus en accord avec la lutte contre le  changement  climatique.  « Nous reconnaissons le besoin de réduire les émissions rapidement pour atteindre l'objectif inscrit dans ...
108,2018-09-18,Les Echos,353mots,SOPHIE ROLLAND,L'AMF en passe de devenir le gendarme de l'empreinte carbone,"  ...  fournie par les investisseurs sur leur stratégie bas carbone et de gestion des risques liés aux effets du  changement  climatique, notamment en évaluant et proposant des méthodologies uniformes liées au climat »  .  ..."
109,2018-12-07,Les Echos,1683mots,DIDIER BURG,Climat : les Pays-Bas en alerte maximum,"  ... 'objet de tests l'an prochain. Par ailleurs, l'ironie du sort veut que le  réchauffement  climatique ait mis un coup d'arrêt à la construction de nouveaux polders, ces zones asséchées ..."
110,2018-12-03,Les Echos,866mots,JOEL COSSARDEAUX,Prix interne du carbone : de plus en plus d'entreprises prennent le pli,"  ...  Nécessité fait loi. Les grands groupes internationaux ont pris la mesure des aléas auxquels le  changement  climatique expose leurs activités, quel que soit le lieu sur la planète où elles sont exercées ..."
111,2018-10-09,Les Echos,654mots,SEBASTIEN DUMOULIN,La facture énergétique de la tech flambe,  ... La tech produit plus de gaz à  effet  de  serre que le transport aérien civil. La consommation énergétique du numérique progresse de 9 % par an; un rapport préconise de la limiter à ...
112,2018-11-23,Les Echos,451mots,JOEL COSSARDEAUX,Climat : le Vanuatu menace d'attaquer les compagnies pétrolières,  ... Le Vanuatu est un des pays les plus vulnérables du monde au  changement  climatique. C'est la première fois qu'un Etat envisage de poursuivre des compagnies pétrolières et charbonnières devant les ...
113,2018-04-11,Les Echos,407mots,ANTOINE BOUDET,Les armateurs s'interrogent sur la transition énergétique,"  ...  à Londres, tente de trouver un accord sur comment baisser les émissions des gaz à  effet  de  serre des bateaux, le sujet de la transition énergétique était tout naturellement au coeur de ..."
114,2018-12-13,Les Echos,535mots,JOEL COSSARDEAUX,"Climat : à Katowice, les Etats font la sourde oreille pour s'engager davantage","  ...  affiché son intention de revoir à la hausse ses objectifs pour réduire ses gaz à  effet  de  serre (GES).  « Le Canada s'est déclaré prêt à relever ses ambitions en 2020, mais ..."
115,2018-09-07,Les Echos,664mots,MATTHIEU AUZANNEAU,Climat : nous aurons les guerres et le déshonneur,"  Nous sommes en train de perdre la guerre contre le  réchauffement  climatique, mais nous persistons à « regarder ailleurs », a eu raison de marteler Nicolas Hulot en quittant le gouvernement. Aucun pays au ..."
116,2018-12-11,Les Echos,641mots,CARLOS MOEDAS|HANS JOACHIM SCHELLNHUBER,Décarboner l'économie n'a rien d'une utopie,"  ...  de cette semaine, 190 pays se réunissent à Katowice pour renforcer l'action contre le  changement  climatique. La pression est forte car nous savons maintenant que nos émissions nettes de CO2 doivent ..."
117,2018-12-11,Les Echos,654mots,SOPHIE ROLLAND,Le casse-tête du calcul de l'impact environnemental,"  ...  Elle permet d'évaluer l'impact climat d'une activité en comptabilisant les gaz à  effet  de  serre (dont le CO2) émis en un an, rapporté au financement en capital ou en ..."
118,2018-12-03,Les Echos,641mots,ANTOINE BOUDET,Les aéroports cherchent à améliorer leur bilan carbone,  ... Le transport aérien génère 2 à 3 % des gaz à  effet  de  serre sur la planète. Ses émissions devraient augmenter de 63 % d'ici à 2030 selon l'Organisation de l'aviation ...
119,2018-12-17,Les Echos,729mots,RICHARD HIAULT|JOEL COSSARDEAUX,Climat : la COP24 ou le rendez-vous des ambitions minimales,"  ...  s'étaient fixés euxmêmes il y a trois ans à Paris pour contenir le  réchauffement  climatique sous les 2 degrés, voire 1,5 degré. Samedi soir, vers 22 heures, Michal Kurtyka ..."
120,2018-12-03,Les Echos,934mots,,Des forêts urbaines pour combattre la pollution en Inde,"...  de la capitale indienne, est l'une des nombreuses initiatives locales qui s'attaquent au  changement  climatique avec comme arme la foresterie. La ville souffre d'une mauvaise qualité de l'air ..."
121,2018-06-14,Les Echos,585mots,JOEL COSSARDEAUX,Aménagement du littoral : le marché de l'adaptation au changement climatique émerge,"  ...  Or, il va devenir très vite difficile de s'en passer. Sous l'effet du  réchauffement  climatique, l'élévation du niveau de la mer s'accélère ainsi que les événements météorologiques extrêmes ..."
122,2018-07-20,Les Echos,477mots,JOEL COSSARDEAUX,Climat : alerte sur l'impact de l'industrie du lait et de la viande,  ...  le secteur de l'élevage représentera en 2050 plus de 80 % des émissions de gaz à  effet  de  serre. Ce qui remet en question les objectifs de l'Accord de Paris.  ...
123,2018-06-29,Les Echos,602mots,GUILLAUME BENOIT,La France rend des comptes sur son obligation verte,"  ...  s'agissait pas que d'une opération de communication. Ou pire, de « greenwashing », une opération de façade destinée à masquer un comportement peu compatible avec la lutte contre le  réchauffement  climatique.  ..."
124,2018-12-17,Les Echos,411mots,RICHARD HIAULT|JOEL COSSARDEAUX,Les principaux points signés à Katowice,"  ...  pays n'ont pas revu à la hausse leurs promesses de réduction de gaz à  effet  de  serre. La COP  « reconnaît le rôle du GIEC, chargé de délivrer les données scientifiques permettant ..."
125,2018-07-12,Les Echos,1068mots,JEAN-MARC VITTORI,L'avenir du pétrole dans une étrange seringue,  ...  difficile à résoudre. Leurs actionnaires s'inquiètent d'un renforcement de la lutte contre le  réchauffement  climatique qui pèserait sur le secteur  et aussi de la montée en puissance de la voiture ...
