,date,publication,words,author,title,intro
38,2013-02-19,La Croix,397mots,SERGENT Denis,"En Norvège, les pêcheurs n'ont jamais été aussi chanceux","    Sur l'île de Sommaroy (île de l'été), à une heure de route de « la capitale de l'Arctique », Tromso, Rolf Nilsen, la trentaine, responsable de l'exportation au centre ...  "
39,2013-03-27,La Croix,434mots,BIASSETTE Gilles,Le maire de New York dégaine contre les armes à feu,"    ...  sur les sujets de société, comme le mariage homosexuel ou la lutte contre le changement  climatique. Pour mieux se préparer et jouer son vatout en 2016? Quand Barack Obama quittera Washington ...  "
40,2013-04-16,La Croix,584mots,BOURBON Jean-Claude,Les « nouvelles frontières » de GDF Suez,"    ...  de l'énergie.  « L'Europe a donné la priorité à la lutte contre le réchauffement  climatique,  expliquetil.  C'est nécessaire, mais malheureusement aujourd'hui le constat s'impose: c'est ...  "
41,2013-03-25,La Croix,763mots,REJU Emmanuelle,"Diesel, les raisons du statu quo","    ...  injection directe, très performants, et du fait que les années 2000 ont fait du réchauffement  climatique une priorité. Une aubaine pour les moteurs diesel qui émettent moins de C02 que les moteurs ...  "
42,2013-04-25,La Croix,651mots,COHN-BENDIT Daniel,« Le constat est accablant mais pas irréversible »,"    ...  n'arriveront pas à réguler les marchés, contrôler la finance, s'attaquer à la dégradation  climatique, résoudre les crises économiques et sociales... Évidemment, nous n'en sommes pas là « par la force ...  "
43,2013-02-08,La Croix,652mots,,Courrier,"        ...  et en favorisant d'autres : que l'on songe aux hommes affectés par le réchauffement  climatique, la guerre, la sédentarité, la mauvaise qualité de l'alimentation ou la famine, la pollution, etc ...  "
44,2013-03-13,La Croix,473mots,SERGENT Denis,La région de Bombay touchée par une sévère sécheresse,    ...  d'Oman  n'a été relevée en 2012. D'autres climatologues l'imputent au réchauffement  climatique. Ce qui s'accorderait avec la tendance de la diminution de la pluviométrie sur l'Inde ...  
45,2013-04-16,La Croix,324mots,SERGENT Denis,"La surpêche, responsable de la prolifération des méduses","    ...  touristes mais aussi pour les petits pêcheurs côtiers. La cause de ces pullulations? Le réchauffement  climatique et la modification des courants marins, la pollution organique (engrais ou aliments) entraînant une eutrophisation de ...  "
46,2013-03-29,La Croix,677mots,REJU Emmanuelle,"ENTRETIEN. Laurence Tubiana, directrice de la chaire «développement durable» de Sciences-Po Paris : « Nous pouvons enfin sortir des débats [...]","    Selon un sondage récent, quatre Français sur cinq ignorent que se déroule en ce moment un débat sur la transition énergétique. Estce à dire que le débat ne « prend » pas ...  "
47,2013-03-06,La Croix,111mots,,Barack Obama nomme sa responsable de l'environnement,"        ...  républicain. Elle a été chargée par Barack Obama de mener la lutte contre le changement  climatique via des mesures réglementaires, après l'échec d'un ensemble législatif sur l'énergie au Congrès ...  "
48,2013-01-03,La Croix,309mots,YVOIRE Raphaëlle d',Portrait. Il fait construire une station de recherche écologique en Antarctique,"    ...  de terrain,  « cruciale pour décrypter tout ce que racontent les glaces polaires sur l'histoire  climatique de l'humanité »,  et prouver simultanément qu'une station de recherche non polluante est possible, même ...  "
49,2013-01-23,La Croix,353mots,VERDIER Marie,Le littoral chilien s'est reconstruit après le tsunami de 2010,    ...  Almar. Un constat qui suggère que l'élévation du niveau des mers imputable au réchauffement  climatique pourrait elle aussi avoir des conséquences inattendues selon la nature du littoral. Ce suivi permanent de ...  
50,2013-02-19,La Croix,779mots,SERGENT Denis,La sanctuarisation de l'Arctique est-elle possible ?,"    ... Louis Étienne, médecin et explorateur de l'Arctique et de l'Antarctique « Avec le réchauffement  climatique d'origine anthropique, l'océan Arctique est en train de se libérer des glaces comme, sans ...  "
51,2013-01-11,La Croix,255mots,COMETTI Laure,Acheter du terrain pour aider les Indiens kogis.,"    ...  et semence. La protection de la faune et de la flore, menacées par le réchauffement  climatique, la déforestation et les trafics, est aussi une priorité. L'écosystème de la région est unique ...  "
52,2013-02-26,La Croix,264mots,REJU Emmanuelle,"Basile Van Havre, Directeur au service de la faune du ministère canadien de l'environnement : « Au Canada, la situation [...]","    ...  de son aire de répartition le savent: l'ours polaire est menacé par le réchauffement  climatique et la transformation de son habitat. Pas par le commerce international. En effet, les quotas de ...  "
53,2013-03-05,La Croix,139mots,REMOND Alain,Un scoop mondial,"    ...  effet irréfutables. En l'occurrence celles de Météo France, qui vient de publier son  « bilan  climatique provisoire de l'hiver 20122013 » . Il en ressort que non seulement, sur l'ensemble de ...  "
54,2013-03-29,La Croix,106mots,,REPERES. Une experte des négociations internationales,"        ...  à Paris, cette économiste spécialiste du développement durable participe aux négociations internationales sur le changement  climatique. Elle est également directrice de la chaire développement durable de SciencesPo et donne des cours ...  "
55,2013-04-27,La Croix,192mots,,"REPERES. L'Escaut, en pratique","        ...  peuplé et urbanisé d'Europe, avec 352 habitants au km2 en moyenne. La population de ses riverains est de 12,855 millions d'habitants. Pour en savoir plus Sur Internet: <a href=""https://www.saintjacquesenboulangrie.wordpress.com"" target=""_blank""> www.saintjacquesenboulangrie.wordpress.com  ...  "
56,2013-01-22,La Croix,319mots,SERGENT Denis,"Dans l'actualité. Des requins peu menaçants, mais menacés","    ...  surfeurs ou la présence nouvelle de requins tropicaux en zone tempérée du fait du réchauffement  climatique. Or, le requin devient agressif si on empiète sur son territoire. À travers le monde, le ...  "
57,2013-01-08,La Croix,94mots,,Un Noël copte très tendu,"        ...  à Rafah, une ville frontalière de la bande de Gaza. Cet incident intervient dans un  climat tendu en Égypte, deux ans tout juste après le massacre à la messe de Noël, à ...  "
58,2013-02-21,La Croix,301mots,ROUDEN Céline,Les violences antisémites en forte hausse en 2012,"    ...  Crif remis hier au premier ministre, ces deux affaires ont provoqué une forte dégradation du  climat et une hausse des violences antisémites. Le Service de protection de la communauté juive (SPCJ) a ...  "
59,2013-01-28,La Croix,101mots,BOURBON Jean-Claude,Paroles André Choulika. Président de l'association France Biotech PDG de Cellectis,"    ...  La fiscalité freine la compétitivité du pays » « Le  climat est clairement devenu défavorable aux entrepreneurs, même si depuis quelques semaines le gouvernement essaie un peu de faire machine arrière par rapport aux ...  "
60,2013-01-12,La Croix,459mots,PODVIN Bernard,Embauchons des Jean Baptiste !,"    ...  sait ce que sont les mirages humains. Homme du dépouillement, il connaît la vanité du  climat courtisan. Parce qu'il baptise humblement dans l'eau, le Maître et Seigneur le sollicite afin ...  "
61,2013-02-26,La Croix,711mots,,Courrier.,"        ...  les laïcs à devenir des copartenaires du prêtre. Normalement, il devrait s'établir un  climat de confiance suffisant entre « rédacteur et superviseur » pour laisser une certaine liberté à chacun de s ...  "
62,2013-03-02,La Croix,533mots,JURGENSEN Geneviève,Au risque de la liberté,"    ...  font qu'exciter l'angoisse des familles et démotiver les professionnels. Comment, dans un tel  climat de défiance et d'accusation globale, les dirigeants d'Ehpad ne renforceraientils pas encore les ...  "
63,2013-03-21,La Croix,451mots,GERCEK Burcin,Les Kurdes espèrent un « printemps de paix » avec Ankara,"    ...  pas en avant et deux pas en arrière »,  confietil. Pour instaurer un solide  climat de confiance, Abdullah Demirbas pense que des pas plus concrets, comme la libération de milliers de ...  "
64,2013-04-18,La Croix,678mots,FOUCHET Antoine,Gaston Flosse de nouveau en piste en Polynésie,"    Insubmersible Gaston Flosse! Toujours prêt à rebondir. Comme en cette veille d'élections territoriales en Polynésie. Le premier tour a lieu dimanche, le second est prévu pour le 5 mai. Ces ...  "
65,2013-03-07,La Croix,588mots,HOFFNER Anne-Bénédicte,THIERRY TUOT. Pour une politique de l'intégration.,"    ...  un coup de pied dans la fourmilière »,  relève un haut fonctionnaire auditionné. Pour sortir du  climat actuel mêlant  « démission »  et  « stigmatisation »,  rien de mieux, aux yeux de Thierry Tuot, que de revenir ...  "
66,2013-03-09,La Croix,802mots,GIGNOUX Sabine,Un décor total pour le successeur de Pierre,"    ...  de condamnation du Christ et le grouillement furieux des figures donnent à ce Jugement un  climat angoissé.Pour l'historien André Chastel, ce Jugement « illustre les catastrophes du pontificat » de Clément VII ...  "
67,2013-01-18,La Croix,221mots,GIULIANI Emmanuelle,Manipulations. Dame de sang. 20 h 50 sur France 2,"    ...  salir les mains. Ajoutant sa touche inspirée et raffinée, la musique de Samuel Hercule participe de l'ambiance angoissée des images et contribue au  climat prenant de cette  Dame de sang .  ...  "
68,2013-01-19,La Croix,696mots,LE TALLEC Camille,A l'école du bilinguisme,"    ... Kerr depuis vingt ans.  Ceux qui sont allés dans des ""Kindergarten"" ont baigné dans un  climat beaucoup moins contraignant. »  Agnès Havemann tente donc de  « s'inspirer du meilleur de chaque modèle ». La ...  "
69,2013-02-05,La Croix,97mots,,"Dans l'air, les bactéries influenceraient météo et climat","        ... Dans l'air, les bactéries influenceraient météo et  climat  ...  "
70,2013-01-02,La Croix,779mots,GIULIANI Emmanuelle,"Entretien. Georges Prêtre, chef d'orchestre : « Diriger, c'est raconter une histoire »","    ...  de la précédente et il revient au chef d'orchestre d'instaurer immédiatement un nouveau  climat, une nouvelle atmosphère. Ce concert exige donc beaucoup de concentration ainsi qu'un réel engagement physique ...  "
71,2013-01-05,La Croix,402mots,GIULIANI Emmanuelle,Exposition. La Belle Epoque de Jacques-Emile Blanche.,"    ...  l'entrée de l'exposition consacrée à JacquesÉmile Blanche, ces trois portraits situent le  climat raffiné et esthétique qui fut celui du peintre, écrivain de talent et critique né en 1861 ...  "
72,2013-01-07,La Croix,474mots,RENARD Xavier,Des salariés entreprenants,"    ...  reprenant à son compte une phrase de William L. McKnight, connu pour avoir instauré un  climat propice à l'initiative des salariés chez l'américain 3M.  « Si vous mettez des barrières autour ...  "
73,2013-01-10,La Croix,376mots,MAIGRE François-Xavier|GORCE Bernard,François Hollande a tenté d'apaiser les relations avec les religions,"    ... til assuré,  c'est une perte du sens du religieux en France. »  Dans ce  climat tendu, le représentant de la communauté juive a souligné que  « lorsque les religions expriment des revendications ...  "
74,2013-01-23,La Croix,417mots,HUSSON Séverin,Des pistes pour varier les cultures en France,"    ...  bretonnes provient de Chine, alors que cette culture est tout à fait adaptée à notre  climat »,  souligne JeanMarc Meynard, chercheur à l'Inra et coordinateur de l'étude. De même, la ...  "
75,2013-03-08,La Croix,478mots,DARCY Marie-Line,Le Portugal veut se donner un peu d'air.,"    ...  1 %, selon les dernières prévisions du gouvernement, après  3 % en 2012. C'est dans ce  climat difficile que la 7e mission d'évaluation du plan de sauvetage de la « troïka » se déroule ...  "
76,2013-02-22,La Croix,413mots,FREMEAUX Jacques,Le legs de la colonisation,"    ... Le territoire est ainsi réparti, du nord au sud, entre une zone saharienne au  climat et à la végétation désertiques, une zone sahélienne de steppes et une zone soudanaise de brousse, le ...  "
77,2013-02-26,La Croix,506mots,MOUNIER Frédéric,Benoît XVI précise les modalités du conclave,"    ...  cardinaux, électeurs et non électeurs. Le 1er mars, les congrégations générales s'ouvriront dans un  climat anxieux. Benoît XVI a dissous hier la commission composée des trois cardinaux non électeurs dotés par ...  "
78,2013-02-27,La Croix,160mots,PEIRON Denis,"Paroles. Marc Douaire, président de l'Observatoire des zones prioritaires : « Les établissements ne sont pas suffisamment pensés comme des [...]","    ...  davantage touchés par la violence n'a rien d'une surprise. Dans ces zones, le  climat a eu tendance à se dégrader ces dernières années: en dépit d'initiatives en faveur de ...  "
79,2013-02-26,La Croix,664mots,BLETRY Nadia,"En Tunisie, les très controversées ligues de protection de la révolution","    ...  de Tunisiens sont alors descendus dans les rues pour dénoncer  « un crime politique »  et le  climat de violence dont ils rendaient responsable Ennahda, le parti islamiste qui dirige le pays. Les manifestants ...  "
80,2013-03-11,La Croix,255mots,ALANCON François d',L'égyptienne Port-Saïd en effervescence contre les islamistes,"    ...  tribunal dans le procès d'un drame du football, de nouvelles violences ont alourdi le  climat déjà tendu en Égypte. Siégeant au Caire pour des raisons de sécurité, un tribunal de Port ...  "
81,2013-03-14,La Croix,322mots,SERGENT Denis,"Qu'a-t-on trouvé sur Mars? Olivier Gasnault, planétologue à l'Irap (CNRS-université de Toulouse) associé au projet de la Nasa","    ...  stagnante, neutre ou légèrement basique, comme l'indique la présence de sulfate de calcium. Le  climat étant chaud et humide, le sol n'était pas fortement oxydé, acide ou très salé.  ""On ...  "
82,2013-02-18,La Croix,613mots,ALANCON François d',"Entretien. Marcel Gauchet, historien, philosophe, rédacteur en chef de la revue Le Débat : « Une condamnation morale et résignée [...]","    ...  réelle. Les Français ne sont pas prêts à un choix politique de rupture. Dans un  climat d'inquiétude, les gens se crispent sur le statu quo et ne sont pas prêts à ...  "
83,2013-03-19,La Croix,751mots,GUILLEMOLES Alain,"Airbus, vitrine de l'industrie européenne","    ...  la vente consacre le succès d'une entreprise en pleine forme, à l'opposé du  climat déprimé qui règne dans d'autres secteurs industriels comme l'automobile. L'aéronautique se porte bien ...  "
84,2013-02-25,La Croix,413mots,BIENVAULT Pierre,"L'hôpital, un monde en perpétuelle ébullition","    « L'hôpital n'est pas une entreprise  (...)  Il accueille les patients 24 heures sur 24, sept jours sur sept. L'hôpital soigne les publics en difficulté et assure le suivi des ...  "
85,2013-04-19,La Croix,271mots,BOUVET Bruno,L'appel à la paix du cardinal André Vingt-Trois,"    ...  message à la société française, à l'heure où celleci est fragilisée par un  climat sociétal et économique crispé et incertain. « Dans un moment où beaucoup de compatriotes connaissent une réelle ...  "
86,2013-03-28,La Croix,553mots,LAURENT Corinne,"François Hollande, quarante-cinq minutes pour convaincre",    ...  situation bancaire de Chypre... Les événements de ces derniers jours ont contribué à alourdir le  climat. Et la pression sur le président de la République. Déjà confronté à une situation économique difficile ...  
87,2013-03-30,La Croix,381mots,CARASCO Aude,Le complot était presque parfait,"    ...  scène de Laurent Herbiet ( Mon colonel ,  Adieu de Gaulle, adieu ) met le téléspectateur dans un  climat de tension constant. La caméra se glisse sous une porte cochère ou derrière une balustrade pour ...  "
88,2013-04-06,La Croix,826mots,FRAPPAT Bruno,Paquebot à la dérive,"    ...  est en apnée. Secouée par les crises, découragée par l'état du pays, par le  climat qui coupe la France en deux (pays tempéré, tu parles...), par les « politiciens » (injure suprême), par ...  "
89,2013-04-25,La Croix,737mots,DANCER Marie,L'Europe infléchit son cap économique et budgétaire,"    ...  mijournée en Europe, et ce malgré de mauvaises nouvelles d'Allemagne. L'indice du  climat des affaires outreRhin s'est affiché en baisse pour le deuxième mois consécutif, en raison ...  "
90,2013-01-03,La Croix,725mots,DOUGNAC Vanessa,"Au Bangladesh, les bouddhistes se sentent menacés","    ...  la maison a été incendiée. Un an avant de délicates élections générales et dans un  climat de tensions politiques, les stratégies des islamistes radicaux sont certes à l'oeuvre au Bangladesh.  ...  "
91,2013-01-02,La Croix,441mots,SCHLUMBERGER Laurent,"Opinion. Pour une limite des rémunérations. Laurent SCHLUMBERGER, président de l'Église protestante unie de France","    ...  L'action économique des dirigeants politiques s'exerce dans le cadre des marchés. Dans le  climat de concurrence générale qui marque la globalisation, ces dirigeants ne peuvent se permettre de leur envoyer ...  "
92,2013-01-10,La Croix,502mots,AUMONIER Thierry,"Conjuguer bien-être et performance dans l'entreprise. Thierry Aumonier, dirigeant d'entreprise","    ...  reconnaissance du travail bien fait (on parlait autrefois d'« oeuvre »), attention donnée aux conditions, au  climat et à l'organisation du travail. On ne peut pas s'épanouir au travail en s ...  "
93,2013-02-02,La Croix,1083mots,LEBRETON France,Anny Duperey entre dans l'âge d'or de la famille,"    ...  et a poussé d'une manière naturelle : les premiers épisodes ont été tournés dans un  climat de complicité, d'amitié, de joie de vivre et de liberté. Comme on s'entendait bien ...  "
94,2013-01-21,La Croix,283mots,QUINIO Dominique,Fermeté.,"    ...  à voir se diviser leurs opinions publiques, même si en France, pour l'heure, le  climat est à la cohésion nationale. C'est pourquoi, sans doute, le président Obama a tenu à ...  "
95,2013-01-26,La Croix,208mots,PEIRON Denis,"Catherine Leblanc Directrice générale de l'ESSCA, école de commerce à Angers : « L'avenir pousse en Anjou »","    ...  souvent de la douceur angevine. Une expression qui évoque bien sûr le caractère tempéré du  climat et la richesse de sa végétation, mais aussi l'art de vivre, la gastronomie, les trésors ...  "
96,2013-02-20,La Croix,696mots,GUILLEMOLES Alain,"Dans l'usine d'Aulnay, l'épreuve de force s'installe","    ...  s'alarment de la multiplication des incidents. Tanja Sussest, déléguée du SIA, parle même du  «  climat de terreur qui règne à Aulnay ».  Anne Valleron, de la CFECGC, évoque une  « ambiance insupportable ...  "
97,2013-02-14,La Croix,643mots,MOUNIER Frédéric,"Autour du pape, un voile de tristesse sur le mercredi des Cendres","    ... Car dans les étages de la Curie, alors que semble régner un  climat propre au  « business as usual »  (c'est ainsi qu'est annoncée pour les prochains jours la nomination, après six ...  "
98,2013-02-25,La Croix,243mots,LE PRIOL Pierre-Yves,Au pays de Langres,"    ...  presque partout en dessous de zéro, on s'est particulièrement gelé dans un secteur au  climat souvent rigoureux, dans les confins de la Champagne, de la Bourgogne et de la Lorraine, appelé ...  "
