,date,publication,words,author,title,intro
100,2019-10-30,Libération,1890mots,ZEP Zone d'expression prioritaire,Moi Jeune : «J'avais enfin la sensation que je servais à quelque chose»,"    ...  réponse était la force.» Windy, 17 ans, lycéenne, MenetouSalon : «J'ai manifesté pour le  climat» «C'était une première pour moi : le 15 mars, j'ai participé à une manifestation pour ...  "
101,2019-10-17,Libération,57mots,,Le Fil vert,        ...  réellement mis en place en France pour réduire l'impact des activités humaines sur le  climat ? Selon le «Panorama des financements  climat» de l'Institut de l'économie pour le  climat (I4CE ...  
102,2019-12-23,Libération,1508mots,Catherine Calvet|Thibaut Sardier,Jérôme Gaillardet : «L'homme est un acteur géologique : il produit même de nouveaux atomes»,"    ...  aussi l'homme, qui est un acteur majeur du territoire, autant que la géologie, le  climat, la végétation. Sur la méthode, cela implique de pouvoir donner naissance à des modèles d'analyse ...  "
103,2019-10-30,Libération,287mots,,"Windy, 17 ans, lycéenne, Menetou-Salon «J'ai manifesté pour le climat»","        ...  une première pour moi : le 15 mars, j'ai participé à une manifestation pour le  climat. Ici, d'habitude, il n'y a pas trop de manifestations, et encore moins étudiantes. J ...  "
104,2019-09-23,Libération,809mots,Alexandra Schwartzbrod|Sylvain Mouillard|Margaux Lacroux|Philippine Renon,Manif climat : «On va être obligés de préparer d'autres formes de mobilisation»,"    ...  Paris appartiendratil un jour à la catégorie des souvenirs ? La marche pour le  climat, qui a rassemblé samedi 15 000 personnes dans la capitale, a connu un déroulement chaotique. C ...  "
105,2019-11-29,Libération,766mots,Nelly Didelot,Les opposants au Black Friday payent de leur personne,    ...  seront renvoyés puis détruits par les vendeurs.» Extinction Rebellion comme les jeunes grévistes pour le  climat de YFC visent en particulier le coût environnemental de la mode (2 % des émissions de gaz ...  
106,2019-11-02,Libération,81mots,,Climat La COP 25 se déroulera en Espagne,"        La conférence internationale sur le  climat (COP 25), prévue du 2 au 13 décembre, se tiendra en Espagne, en lieu et place du Chili, a annoncé l'ONU vendredi. Santiago a dû ...  "
107,2019-11-16,Libération,1368mots,Didier Péron|Sandra Onana,Sexisme et abus dans le cinéma : la fin du hors-champ ?,"    ... Climat électrique Le témoignage d'une photographe, Valentine Monnier, dans le Parisien,  où elle raconte avoir été violée à Gstaad par le cinéaste en 1975 alors qu'elle était une mannequin de ...  "
108,2019-11-09,Libération,2123mots,Stéphanie Maurice|Maïté Darnault|Bernadette Sauvaget|Mathilde Frénois|Eva Fonteneau,"De Nice à Roubaix, l'inquiétude des musulmans","    ...  son fils.  «Je n'ai pas entendu parler de cette manifestation, admetelle.  Vu le  climat, je n'écoute plus les informations.» Agente administrative d'une trentaine d'années, elle porte parfois ...  "
109,2019-10-23,Libération,1741mots,François Carrel,"Corinne Morel Darleux : «Refuser un poste, sortir de la surconsommation, c'est affirmer que cette société ne nous convient pas»","    ... 'engagement traditionnelles, partis et syndicats, face à l'inquiétude, voire l'anxiété, par rapport au  climat et la biodiversité, face au constat d'impuissance des acteurs étatiques et économiques. XR est arrivé ...  "
110,2019-10-28,Libération,4362mots,Julien Gester,Johnny Jewel «Il n'y a personne qui puisse faire ce que je fais»,"    ...  chromatiques ou graphiques, afin de fixer, d'illustrer, le genre d'humeur, de température, de  climat que je veux donner à la chanson  plutôt bleu ou rouge, plus ou moins agressive ? Mais ...  "
111,2019-10-12,Libération,1625mots,Simon Blin,"Jean-Claude Monod : «Au sommet de l'Etat, on entend des refrains néolibéraux devenus insupportables»","    ...  premiers rondspoints pour réclamer plus de justice sociale. Qu'elles touchent la question du  climat ou du pouvoir d'achat, que signifient ces nouvelles mobilisations, sinon des «crises de gouvernementalité» ? La ...  "
112,2019-09-24,Libération,290mots,Laurent Joffrin,Malentendu,"    Le capitalisme estil compatible avec la lutte pour le  climat ? Sous sa forme actuelle, certainement pas. Le laisserfaire généralisé et la stricte logique de rentabilité financière qui le gouvernent laissent ...  "
113,2019-09-12,Libération,1541mots,Thomas Piketty,Thomas Piketty rédacteur en chef,"    ...  à Washington pour faire le boulot sur des questions comme les salaires ou encore le  climat. Cette décision du Sénat californien est importante pour les EtatsUnis, mais aussi pour l'Europe ...  "
114,2019-09-24,Libération,115mots,,Climat Le Président suggère aux manifestants de nettoyer les plages,"  Climat Le Président suggère aux manifestants de nettoyer les plages Dans l'avion pour se rendre au sommet  climat à New York, Macron aurait dit avoir toujours « besoin de la mobilisation des ...  "
115,2019-10-12,Libération,384mots,Pauline Moullot,Qui finance Extinction Rebellion ?,"    Alors que la semaine d'action d'Extinction Rebellion (XR) contre le réchauffement  climatique s'achève, d'aucuns s'interrogent sur le financement de ce jeune mouvement international de désobéissance civile, créé ...  "
116,2019-10-25,Libération,920mots,Miguel Lago|Stefano Nunes,Jair Bolsonaro met le feu chez les évêques,"    ...  comment rendre légitime un discours raciste, xénophobe, qui bafoue les questions distributives et le changement  climatique dans des pays catholiques, alors que la plus grande autorité morale porte un discours ouvertement solidaire ...  "
117,2019-12-31,Libération,1775mots,Sonya Faure|Thibaut Sardier,Tim Flannery : «L'Europe a été le noeud crucial de l'évolution des espèces et de la naissance du monde moderne»,"    ...  un refuge pour de nombreuses espèces. Mais comment ontils réchappé à chaque grand changement  climatique ou environnemental comme l'âge de glace, la domestication des espèces, le déboisement ? C'est un ...  "
118,2019-12-28,Libération,226mots,Rachid Laïreche,26 mai Européennes : Jadot reçoit le feu vert des jeunes,    Des grandes manifestations qui rassemblent toutes les générations pour lutter contre le réchauffement  climatique ? Une jeunesse qui sèche les cours pour demander aux dirigeants politiques d'être à la hauteur du défi ...  
119,2019-09-26,Libération,83mots,,"Une collision d'astéroïdes, responsable du refroidissement climatique survenu il y a 450 millions d'années","        ...  même, due aux activités humaines). Une étude explique enfin l'une d'elles, le refroidissement  climatique survenu il y a 450 millions d'années : la poussière d'un astéroïde désintégré aurait envahi ...  "
120,2019-12-23,Libération,699mots,Margaux Lacroux,"«La fumée s'est infiltrée partout, dans les maisons, les bureaux, et même à l'hôpital»","    ...  rare, le Premier ministre climatosceptique Scott Morrison  (lire page 3)  a reconnu que le changement  climatique était l'un des  «facteurs»  à l'origine du désastre. Mais il ne souhaite pas renforcer ...  "
121,2019-11-29,Libération,112mots,,L'Europe décrète l'urgence climatique...,        Le Parlement européen a décrété jeudi l'urgence  climatique et environnementale. Un vote symbolique pour maintenir la pression sur les dirigeants de l'UE à l'approche de la COP 25 qui ...  
122,2019-10-26,Libération,1849mots,Anastasia Vécrin,Francis Wolff : «Seules les idées universalistes permettent la coexistence des cultures»,"    ...  autant conscience de former une seule humanité... Face aux risques globaux que sont le réchauffement  climatique mais aussi le terrorisme, les catastrophes nucléaires ou les crises économiques, oui, jamais dans l'histoire ...  "
123,2019-09-06,Libération,122mots,,Disparition Mort de l'économiste Martin Weitzman,"        Il avait mis le réchauffement  climatique au coeur de ses travaux. L'économiste américain Martin Weitzman est mort fin août, à 77 ans, rapporte le  New York Times. Professeur à Harvard, son ...  "
124,2019-09-28,Libération,1567mots,Jacky Durand,"La nantaise, divin bovin","    ...  noir et ses cornes altières, la nantaise pourrait bien nous éviter de manger de la vache enragée à l'ère du grand beuglement  climatique et de la déraison dans la prairie.  ...  "
125,2019-09-14,Libération,783mots,Lou Marillier,Norvège : la monarchie pétrolière fait sa «révolution électrique»,"    ... 'industrie du gaz et du pétrole» , explique Bard Lahn, chercheur à l'institut de recherche  climatique Cicero. Là est l'éternelle ambivalence norvégienne, car le secteur du gaz et du pétrole représente ...  "
126,2019-12-26,Libération,761mots,Tonino Serafini,1999-2019: Les forêts reprennent leur souffle,"    ...  millions d'euros. D'aucuns voient dans la récurrence de ces phénomènes météorologiques, souvent qualifiés d'«exceptionnels», une manifestation du dérèglement  climatique. Les scientifiques demeurent néanmoins très prudents sur le sujet.  ...  "
127,2019-12-23,Libération,83mots,,Chronique «Terre d'actions»,"        ...  du siècle», collectif d'associations qui avait lancé fin 2018 une campagne pour la justice  climatique. Chaque citoyen peut y raconter ses inquiétudes, ses constats, les conséquences directes du changement  climatique sur ...  "
128,2019-12-26,Libération,1539mots,Guillaume Krempp,"Haguenau : vingt ans après, des stigmates toujours visibles","    ...  sait pas pourquoi... Le pire, pour un forestier, c'est l'incertitude face au changement  climatique. Ce qu'on plante aujourd'hui ne sera visible que dans un siècle...» Sur les sentiers ...  "
129,2019-10-01,Libération,381mots,Margaux Lacroux,"Lorenzo, un cyclone pas comme les autres ?","    ...  partie dû à ce que l'on appelle  «l'expansion des tropiques».  Avec le réchauffement  climatique, la zone tropicale (chaude et humide), propice à la naissance et au maintien des ouragans, s ...  "
130,2019-09-11,Libération,1120mots,Catherine Calvet,Laurent Tillon : «Un petit parc peut abriter un nombre incroyable d'espèces»,    ...  villes plus vivables. La présence des arbres permet non seulement de lutter contre le réchauffement  climatique mais aussi de garder un minimum de biodiversité autour de nous. Pourquoi comparezvous l'arbre ...  
131,2019-12-16,Libération,1164mots,Laurence Defranoux,"Au Bangladesh, «notre maison a disparu sous nos yeux»","    ...  personnes. Sans protection sociale, sans indemnisation, invisibles aux yeux des politiques, les victimes du changement  climatique sont livrées à ellesmêmes. Comme tant d'autres, Moyna Begum et sa famille se retrouvent ...  "
132,2019-09-03,Libération,780mots,Luc Le Vaillant,"Greta Thunberg en transat, c'est mer sourire","    ...  tout cela mèneratil Greta Thunberg dans dix ans ? A la barre du Titanic  climatique pour éviter qu'il ne percute l'iceberg fatal ? Sur une des îles éparses, attendant que ...  "
133,2019-09-10,Libération,943mots,Judicaël Lavrador,"Olafur Eliasson, réflexions d'après nature","    ...  qu'il est, tel qu'il court à sa perte sur la pente du réchauffement  climatique, un de ses chevaux de bataille. Aussi atil intitulé sa rétrospective à la Tate ...  "
134,2019-11-05,Libération,2782mots,Clémentine Mercier,"Joel Sternfeld : «En tant qu'artiste, votre job est de tuer le père»","    ...  signes d'un sentiment d'apocalypse aux EtatsUnis. Parallèlement, les premiers effets du changement  climatique ont été diagnostiqués par le scientifique James Hansen qui a parlé de  ""réchauffement  climatique"" devant le ...  "
135,2019-11-13,Libération,1058mots,Léa Mormin-Chauvac,"Casey Camp-Horinek, le sentier de la Terre","    ...  ditelle, citant les études reçues par Einsenhower dans les années 50 sur le réchauffement  climatique. «Le choix a tout de même été de courir vers le dollar au mépris de la ...  "
136,2019-11-23,Libération,323mots,Charlotte Belaich,"A la Sorbonne, EE-LV et LFI planchent sur «l'écologie populaire»","    ...  journée de conférence consacrée à la construction d'une écologie populaire. «Alors que l'urgence  climatique est devenue un élément central de la recomposition politique, dans quelle direction devonsnous aller pour ...  "
137,2019-09-12,Libération,925mots,Manon Pignot,"Greta, sois jeune et tais-toi !","    ...  et solitaire devant le Parlement suédois pour protester contre l'inaction politique face au dérèglement  climatique. En une année, le monde a découvert son nom et son visage, et son combat a ...  "
138,2019-09-24,Libération,768mots,Anne-Laure Delatte,Sous le règne des banques centrales,"    ...  intensives en carbone (1). En fait, on marche sur la tête : on sait l'urgence  climatique, on connaît l'ampleur des investissements à réaliser pour opérer la transition  climatique, et en même ...  "
139,2019-10-12,Libération,1456mots,Luc Peillon|Jacques Pezet|Pauline Moullot|Fabien Leboucq|Anaïs Condomines,"D'Extinction Rebellion à la retraite, vos questions nos réponses","    ...  Extinction Rebellion ? Alors que la semaine d'action d'Extinction Rebellion (XR) contre le réchauffement  climatique s'achève, d'aucuns s'interrogent sur le financement de ce jeune mouvement international de désobéissance ...  "
140,2019-11-25,Libération,2786mots,Sonya Faure,"Adieu bio, vaches, cochons...","    ...  de milliards d'animaux, tout en étant l'un des plus grands responsables du changement  climatique. Pour ses supporteurs, les avantages de la viande synthétique sont clairs : elle mettrait fin à l ...  "
141,2019-12-10,Libération,1364mots,Charlotte Belaich,"EE-LV : à Paris, Belliard dans les bouchons","    ...  Le problème, c'est qu'il n'est pas le seul sur ce créneau. Urgence  climatique oblige, aucun candidat ne fait l'économie du sujet environnemental. On promet de faire disparaître le ...  "
142,2019-09-07,Libération,814mots,Frédéric Autran,"Après l'ouragan Dorian, les Bahamas ont «l'odeur de la mort»","    ...  ministre de la Barbade n'a pas hésité à faire le lien avec le combat  climatique.  «Que font les eaux plus chaudes ? Elles nourrissent la croissance et la force des ouragans, a ...  "
143,2019-10-23,Libération,1449mots,Christophe Alix,Jeremy Rifkin : «Le jour où la bulle carbone s'effondrera»,"    ...  1 200 projets ont ainsi émergé, permettant la création de milliers d'emplois. Le changement  climatique passe aussi par une réinvention démocratique. A vous lire, on a parfois l'impression que l ...  "
144,2019-11-23,Libération,1045mots,Marie Piquemal,Profs innovants Quand éducation rime avec invention,"    ... 'un coup visibles parce que le cours d'eau a baissé... La sécheresse, le réchauffement  climatique.» Sur le chemin du retour, Philippe Nicolas, enseignant depuis seize ans, rumine :  «Comment continuer comme si ...  "
145,2019-12-26,Libération,1539mots,Juliette Buchez,Cambodge : sous le signe descendant du poisson,"    ... 'économie locale autour du lac est fragilisée à la fois par les effets du réchauffement  climatique, la surpêche, l'activité illégale et le grand flou des régulations en vigueur. L'appauvrissement guette ...  "
146,2019-11-04,Libération,1734mots,Justine Salvestroni,Lech Walesa : «Les Polonais ont cassé quelques dents à l'ours soviétique»,"    ...  l'esprit du peuple polonais d'abord, de tous les autres ensuite, pour créer un  climat dans lequel les gens intéressés par la liberté se mobiliseraient. Il fallait donc organiser des manifestations ...  "
147,2019-12-06,Libération,2271mots,Pierre-Henri Allain|Stéphanie Maurice|Stéphanie Harounyan|Sylvain Mouillard|Marie Piquemal|Kim Hullot-Guiot|Amandine Cailhol|Gurvan Kristanadjaja|Anaïs Moran|Solange de Fréminville,"Dans toute la France, «on lâchera pas l'affaire»","    ...  de Montpellier, les jeunes ayant pris la tête du cortège, d'abord là pour le  climat, n'en étaient pas à leur première mobilisation. Aujourd'hui,  «c'est le rassemblement des causes ...  "
148,2019-12-21,Libération,972mots,Alexandra Schwartzbrod,Michel Wievorka : «Nous vivons l'extrême fin des Trente Glorieuses»,"    ...  des manifestations interprofessionnelles, parfois elles s'ignorent : les gilets jaunes et la mobilisation sur le  climat par exemple. Voire elles s'opposent : les mêmes gilets jaunes étaient plutôt hostiles aux syndicats au ...  "
149,2019-09-09,Libération,883mots,Laurent Joffrin,Affaire Ramadan : n'est pas Dreyfus qui veut,"    ... 'accuse sur la base de fausses preuves et le présente comme un coupable, dans un  climat général d'islamophobie virulente. Un Dreyfus musulman, donc. Ramadan attribue son sort au  «racisme systémique» qui ...  "
150,2019-11-04,Libération,717mots,Isabelle Hanne,Climat : Donald Trump prêt à déserter l'accord de Paris,"    ...  souvent d'avoir déjà sorti les EtatsUnis de l'accord de Paris sur le  climat, depuis qu'il a annoncé sa volonté d'en faire ainsi le 1er juin 2017. Mais ...  "
151,2019-11-14,Libération,847mots,Eric Favereau|Nathalie Raulin,L'hôpital public exige des grands remèdes,"    ...  à la taylorisation des soins, mais aussi aux rémunérations en berne, s'ajoute désormais un  climat interne lourd. L'épuisement des personnels soignants comme des médecins a entraîné une hémorragie vers le ...  "
152,2019-09-07,Libération,972mots,Marcos Uzal,"Mostra de Venise, désillusions optiques","    ...  insolente de ce festival, mais trois autres qui surent saisir une inquiétude plus générale, un  climat de révolte assez actuel, y compris dans sa tentation de la violence :  Joker  de Todd Phillips ...  "
153,2019-09-04,Libération,974mots,Dominique Albertini,L'exécutif tente de s'épargner une rentrée colère,"    ...  inspirera ces prochains mois deux exercices de moins grande ampleur :une convention citoyenne sur le  climat doit réunir, à partir d'octobre et pour six mois, 150 citoyens tirés au sort et ...  "
154,2019-12-14,Libération,774mots,Jean Quatremer,"Brexit : côté européen, la saga n'en finit pas","    ...  série d'accords dans les domaines qui intéressent les deux parties : transports, recherche, éducation, énergie,  climat, défense, nucléaire, coopération policière et judiciaire, accès à Galileo (le GPS européen), etc. A lire aussiBrexit ...  "
155,2019-09-23,Libération,316mots,Alexandra Schwartzbrod,Urgence,    ... on ces derniers jours en divers points de la planète dans les marches pour le  climat. On a tous en tête l'image de Laurent Fabius marquant d'un coup de marteau ...  
156,2019-10-30,Libération,635mots,Bernadette Sauvaget,"Pour les représentants du culte musulman, un nouveau seuil d'intolérance","    ...  Depuis cette rentrée, beaucoup de responsables musulmans faisaient part de leur inquiétude. Un très mauvais  climat était, à nouveau, en train de s'installer après la tuerie de la préfecture de police ...  "
157,2019-12-13,Libération,981mots,Maria Malagardis,Le Niger en plein désert sécuritaire,"    ...  trouver dans un autre monde, d'où les informations ne parviennent visiblement que par bribes.  Climat délétère Dans l'immédiat, cette attaque a également conduit à reporter au début de l'année ...  "
158,2019-09-26,Libération,94mots,,Cohn-Bendit parmi les Français tirés au sort pour la convention citoyenne sur le climat,"        ...  CohnBendit a été prétiré au sort pour former la convention citoyenne pour le  climat, rapporte  l'Obs. Cette assemblée de 150 membres doit se réunir d'octobre à janvier. Pour ...  "
159,2019-12-11,Libération,71mots,,Climat : «Il faut développer l'agroécologie sur tout le territoire»,        ...  explique à  Libé comment l'agriculture peut aussi être source de nombreuses solutions pour le  climat. Notamment via  «la réintroduction d'arbres» mais aussi  «la préservation des sols pour favoriser le stockage ...  
160,2019-12-21,Libération,1091mots,Mathilde Frénois,"A Nice, Christian Estrosi s'évertue à se verdir","    ...  autour de sa nouvelle ligne de tram, Greenpeace France, l'Unicef et le Réseau Action  Climat (RAC) publiaient leur classement des agglomérations françaises en fonction de leurs  «efforts pour lutter contre la ...  "
161,2019-09-28,Libération,5603mots,Julien Gester,A la source d'«Atlantique»,    ...  annoncé de l'avantpremière  à l'équipe de s'apprêter en coulisses dans un  climat fervent et anxieux de veille d'examen. Seule Mati Diop s'est changée à la dernière ...  
162,2019-11-19,Libération,71mots,,"Fil Vert : «Viens voir les docteurs», du débat sans invectives sur le climat",        ...  lance sur CliqueTV une émission mensuelle de vulgarisation de la recherche. La première consacrée au  climat comporte en seconde partie un débat argumenté et contradictoire sans être hystérique. La solution estelle ...  
163,2019-10-28,Libération,1370mots,Isabelle Hanne,Mort d'Abou Bakr al-Baghdadi : l'Etat islamique perd sa tête,    ...  poussé le Pentagone à accélérer l'opération avant de perdre ses soutiens logistiques sur place.  Climat de défiance La mort d'Abou Bakr alBaghdadi intervient à point nommé pour Donald Trump ...  
164,2019-09-12,Libération,195mots,Thomas Piketty,Piketty : «L'étendard vert ne suffit pas toujours»,"    ... 'instant, sont très émiettées en termes de marché politique. Je me méfie des instrumentalisations du  climat, pas forcément par ces décrocheurslà. C'est bien de dire qu'on va changer de ...  "
165,2019-12-20,Libération,655mots,Anaïs Moran,"Dans les gares, les «gilets rouges» aiguillent les humeurs","    ...  leur arrive de dire une vacherie ou deux sur nos camarades en grève, mais le  climat est loin d'être électrique !» Difficile de le contredire : autour de lui, ça s'impatiente, ça ...  "
166,2019-09-28,Libération,90mots,,Plusieurs centaines de milliers de jeunes ont manifesté pour le climat vendredi en Italie,"        Plusieurs centaines de milliers de jeunes ont manifesté pour le  climat vendredi en Italie à l'occasion du «Friday for Future», mouvement mondial de grève des cours initié par Greta Thunberg. A ...  "
167,2019-11-20,Libération,2169mots,Simon Blin,Y a-t-il un «maccarthysme» à l'université ?,"    ...  Beytout. «Censure» Pour beaucoup, ces incidents seraient des éléments significatifs de la montée d'un  climat d'intimidation au sein du monde académique, d'autant qu'ils interviennent après d'autres. En ...  "
168,2019-12-10,Libération,2986mots,Pierre-Henri Allain|François Carrel|Mathilde Frénois|Eva Fonteneau,"De Saint-Brieuc à Draguignan, «la France est une Cocotte-Minute»",    ...  2 000 personnes environ. N'auraitelle pas confondu avec les défilés écolos pour le  climat ?  «J'ai fait cette pancarte parce que je n'entends plus d'oiseaux dans mon jardin ...  
169,2019-10-07,Libération,1030mots,Nelly Didelot,Extinction Rebellion : désobéissance fertile,"    Des ponts bloqués plusieurs jours d'affilée, des activistes enchaînés à des bâtiments ou perchés sur le toit des rames de métro, 55 lignes de bus déviées... En avril, moins de ...  "
170,2019-10-05,Libération,567mots,Didier Péron|Julien Gester,Trop belle poubelle,"    ... Les effets conjugués du réchauffement  climatique, des pollutions industrielles, de l'épuisement des ressources naturelles, de la saturation du moindre espace vivant par l'adjonction de matières toxiques censément fertilisantes et dévolues ...  "
171,2019-09-26,Libération,1017mots,Aurore Coulaud,Soulac-sur-Mer aux avant-postes de l'érosion côtière,"    ...  Aujourd'hui, seule une partie de l'érosion des côtes françaises est imputable au changement  climatique mais cette tendance va s'accentuer, selon les conclusions du rapport du Giec. Sur la côte ...  "
172,2019-10-17,Libération,973mots,Robert Maggiori,La promesse de l'autre,"    ...  la promesse» semble  «avoir cédé devant de nouvelles apocalypses», des crises et des menaces  («terroriste,  climatique, nucléaire, migratoire»). Doiton, pour échapper au triste constat de ne pouvoir promettre que désolation, penser ...  "
173,2019-11-14,Libération,325mots,Stéphanie Maurice,"«Pap' 40», antipub et fier de l'être","    ...  je ne peux pas faire plus, nous ne sommes pas entendus. Je parle d'urgence  climatique, d'urgence sociale et on me répond amende de 900 euros, je ne comprends pas.» Son ...  "
174,2019-12-04,Libération,503mots,Charlotte Belaich,La bataille pour la végétalisation de Paris a commencé,"    ...  45 à Londres ou 59 à Bruxelles. Trop peu pour faire face à l'urgence  climatique, la végétalisation permettant de faire baisser la température dans les villes. Les candidats à la mairie ...  "
175,2019-12-11,Libération,812mots,Laurent Joffrin,"Guillebaud, Franceschi, voyageurs du paradoxe","    ...  comprend : l'humanité risque de payer d'un prix exorbitant son aveuglement devant la crise  climatique. Mais à force de décrire les horreurs du monde qui vient, on en vient à oublier ...  "
176,2019-10-29,Libération,731mots,Bruno Amable,L'extinction expérimentale et aléatoire du paupérisme,"    ...  aléatoires estelle à la hauteur des questions telles que le développement ou le changement  climatique ? On suspecte que pour faire face à ces problèmes, il faudra envisager autre chose que la ...  "
177,2019-10-26,Libération,648mots,Mathieu Lindon,Vivement le droit de retrait pour tous,"    ...  d'exercer son droit de retrait en ne s'en mêlant pas qui sont l'inverse du principe de précaution : la gestion de la crise  climatique, si j'ai bien compris.  ...  "
178,2019-11-16,Libération,304mots,François Carrel,L'alpinisme conquiert l'Unesco,"    ...  constituerait un outil important pour la sauvegarde de l'activité : veille préventive face au réchauffement  climatique, suivi de l'évolution des formations nationales». Sans compter l'entretien et la restauration des refuges ...  "
179,2019-09-18,Libération,1399mots,Isabelle Hanne,"Primaires : Elizabeth Warren, l'autre voie de gauche","    ...  par son soutien au Green New Deal, cet ambitieux plan de lutte contre le changement  climatique, qui prévoit des investissements massifs dans les énergies renouvelables tout en promouvant la justice sociale. Il ...  "
180,2019-09-27,Libération,487mots,Christian Losson,"Chirac : sur l'écologie, les premiers petits pas","    ...  machin de postsoixantehuitards» lance un cri d'alarme sur la tragédie du «changement  climatique», le «scandale» du maldéveloppement, la nature  «mutilée, surexploitée». «Le coeur dit oui» L'assistance est ...  "
181,2019-10-09,Libération,300mots,Nelly Didelot,Extinction Rebellion campe à Châtelet,"    ...  expliquer les raisons du blocage et les revendications du mouvement : la reconnaissance de l'urgence  climatique et écologique par le gouvernement et les médias, la neutralité carbone d'ici à 2025 et ...  "
182,2019-12-24,Libération,72mots,,"En Amérique du Nord, le papillon monarque bat de l'aile","        ...  les efforts ne sont pas accrus pour le protéger. En cause : la perte et la fragmentation de leur habitat, le recours aux pesticides, des parasites et les effets du dérèglement  climatique.  ...  "
183,2019-10-10,Libération,68mots,,"Le Nobel de chimie pour un Américain, un Britannique et un Japonais.","        ...  Whittingham et Akira Yoshino, sont récompensés pour avoir inventé la batterie au lithiumion qui équipe smartphones et voitures électriques, dont la demande explose face à l'urgence  climatique. Photo AFP  ...  "
184,2019-10-10,Libération,945mots,Guillaume Lachenal,Santé mondiale : la France a de la pratique,"    ...  de la carte à puce) les droits de l'homme, l'Internet et la conscience  climatique. Il reste que, depuis la fin du XIXe siècle, l'Etat français a fait de la ...  "
185,2019-10-11,Libération,170mots,,Londres Extinction Rebellion cible un aéroport,"        ...  s'est levé au moment du décollage et a prononcé un discours sur l'urgence  climatique. L'avion a été retardé et l'activiste, un homme d'une soixantaine d'années élégamment ...  "
186,2019-09-27,Libération,77mots,,Municipales A Bordeaux l'écolo Pierre Hurmic y va,"        ...  de Bordeaux aux élections municipales du 15 mars, ville qu'il entend déclarer  «en urgence  climatique» une fois élu. Après avoir rassemblé depuis juin les écologistes (Mouvement des progressistes, Génération écologie...) autour ...  "
187,2019-12-27,Libération,2020mots,Isabelle Hanne,"Stand-up : aux Etats-Unis, le rire sur la corde raide","    ... Sur Donald  «attrapezles par la chatte» Trump et le consentement; Greta Thunberg, le changement  climatique et les pailles en plastique; sur le sexe pendant les règles; la fascination morbide des femmes ...  "
188,2019-10-22,Libération,826mots,Gurvan Kristanadjaja,"Face à l'ubérisation, Ken Loach livre bataille","    ...  pointe, outre les abus sociaux, de nouvelles réalités, à commencer par celle de l'urgence  climatique :  «Tu ne peux pas vivre dans un système où tout est livré individuellement dans des vans ...  "
189,2019-10-24,Libération,113mots,,60 % des oiseaux,"        ... «En ignorant les femelles, nous n'avons pas un tableau complet du vivant; or cela est essentiel pour prédire, entre autres, comment la taille des corps pourrait répondre au changement  climatique.»  ...  "
190,2019-10-29,Libération,953mots,Simon Blin,Le come-back des intellectuels,"    ...  du milieu nourri par des connaissances toujours plus pointues. Exemple parmi d'autres, la question  climatique constitue un des grands ensembles théoriques couvant des réflexions variées sur la philosophie, l'anthropologie, l ...  "
191,2019-11-14,Libération,1123mots,Sabrina Champenois,"Arnaldur Indridason, pilier d'Islande","    ...  accents militants : la préservation de la langue. Elle l'inquiète plus encore que le réchauffement  climatique qui a eu la peau du glacier Okjökull, qui le voit trier ses déchets, rouler en ...  "
192,2019-11-15,Libération,1265mots,Thierry Hoquet,Qu'est-ce qu'un steak ?,    ...  c'est l'agriculture tout entière qui est présentée comme la cause majeure du réchauffement  climatique. Nous serions donc coupables de ne plus être des chasseurscueilleurs. Une nostalgie «paléo» nourrit une ...  
193,2019-12-07,Libération,71mots,,"En Allemagne, le SPD ne fait pas (encore) exploser la «GroKo»",        ...  de la coalition Merkel. Tout en appelant à des  «discussions» avec la droite sur la politique  climatique ou la hausse du salaire minimum. Photo AP Lire notre décryptage sur  Libération.fr  ...  
194,2019-09-14,Libération,4744mots,Julien Gester,James Gray : «Hollywood vous dit toujours que c'est impossible : il faut enfoncer la porte»,"    ...  menace d'un holocauste nucléaire, qui me paraît sousestimée. Entre ça et le réchauffement  climatique, nous faisons face à deux menaces existentielles directes. Auxquelles s'ajoute, évidemment, l'horreur d'un ...  "
195,2019-10-04,Libération,1342mots,Gurvan Kristanadjaja,Tous écolos : trop bio pour être vrai ?,"    ...  et surtout de pouvoir d'achat. La réalité est bien sûr plus complexe. L'urgence  climatique se faisant de plus en plus pressante, le message écolo s'est intensifié ces derniers mois ...  "
196,2019-11-16,Libération,780mots,Paul B. Preciado,Naufrage et révolution,"    ...  capitalisme patriarcocolonial s'élève aujourd'hui sur la mer de la réalité du changement  climatique, de la destruction écologique et de l'exploitation de 99 % de la population vivante mondiale, comme ...  "
197,2019-11-16,Libération,783mots,François Carrel,Les stations de ski font le pari du grand saut,"    ...  blessure qui n'est pas encore cicatrisée, mais nous devons relever le défi du changement  climatique et faire revivre un site que l'on croyait mort. Avec une station sans moteur, respectueuse ...  "
198,2019-11-16,Libération,365mots,François Carrel|Rachid Laïreche,"A Grenoble, des socialistes tombent dans les bras de Piolle","    ...  à l'explosion des inégalités, ici, on rassemble nos forces pour la justice sociale et  climatique !»  expliquetil à  Libé. Parmi les socialistes qui ont décidé de le rejoindre : un des ...  "
199,2019-10-22,Libération,684mots,Anne-Laure Delatte,Du plastique à la plasticité du capitalisme,    ... 'appelle la plasticité du capitalisme : s'adapter coûte que coûte. Quitte à accélérer la catastrophe  climatique. La détermination politique est cruciale pour diminuer les promesses de rendement du monde à +5°C ...  
