,date,publication,words,author,title,intro
103,2013-06-17,Libération,448mots,Charlotte Rotman,«L'affaire Cahuzac a sûrement alimenté les réflexes populistes»,"    ...  au niveau national, par exemple pour les prochaines échéances, mais c'est emblématique d'un  climat. L'image du FN s'est adoucie, la dédiabolisation a conduit certainement à une démobilisation des ...  "
104,2013-07-06,Libération,1191mots,Natalie Levisalles,Une liaison couchée sur le papier,"    ...  où, entre deux bombardements allemands, les citoyens des pays alliés se mêlent, dans un étrange  climat de mondanités, de manoeuvres géopolitiques et de nouvelles des proches tombés en combattant l'ennemi nazi ...  "
105,2013-06-20,Libération,429mots,François-Xavier Gomez,"ZZK, label underground d'un Buenos Aires futuriste","    ...  nombreux immigrés du Paraguay et de Bolivie.»  A la fin de la décennie passée, le  climat de Buenos Aires était favorable à l'éclosion du mouvement. La dévaluation monétaire de mars 2002 ...  "
106,2013-06-24,Libération,448mots,Audrey Maurin|Loan Simon-Hourlier,Des écoles innovent déjà,"    ...  définies par les équipes ellesmêmes : concertation, tutorat, préparation de projets. L'élaboration d'un  climat apaisé et d'objectifs scolaires ambitieux ne peuvent reposer sur la seule «bonne volonté» et le ...  "
107,2013-08-03,Libération,662mots,Laure Bretton|Jonathan Bouchet-Petersen,"Pendant l'été, François Hollande entend garder ses ministres au chaud",    ...  attend pas moins de ses ministres. Puce.  On ignore si c'est par amour du  climat ou par souci de réactivité que Vincent Peillon (Education) restera dans les Yvelines et que Bernard ...  
108,2013-08-28,Libération,613mots,Alain Auffray,François Fillon prend la stature du rassembleur,"    ...  incapable, à en croire les sondages, de convaincre une majorité de Français. Machine.  Dans un  climat relativement apaisé, l'UMP s'engage dans une sorte de scission rampante. Fillon redit dans  Match ...  "
109,2013-08-12,Libération,140mots,,Un soldat aurait ciblé une mosquée à Lyon,        ...  plus résolu à lutter contre toutes les violences s'inspirant des idéologies les plus extrémistes [...] qui ont pour seul objectif de propager un  climat de haine. Aucune tolérance ne sera admise.»  ...  
110,2013-07-19,Libération,573mots,Coralie Schaub,Gros coup de barre pour la transition énergétique,"    ... 'électricité et avec le toutpétrole pour les transports»,  dixit François Hollande. Pour préserver le  climat (la France s'est engagée à diviser par quatre ses émissions de gaz à effet de ...  "
111,2013-08-16,Libération,607mots,Marwan Chahine,"Egypte : de part et d'autre, la volonté d'en découdre","    ...  Mohamed Morsi afin de faire barrage à Ahmed Chafik, candidat de l'ancien régime. Ce  climat délétère est entretenu par les chaînes de télévision privées, qui diabolisent les islamistes et exacerbent le ...  "
112,2013-08-20,Libération,1037mots,Michel Henry,Ganja pourtous,"    ...  la culture du chanvre dans la PAC. Certaines régions sont plus favorisées, grâce à leur  climat alliant fortes précipitations et soleil de plomb. La Guadeloupe a mis fin à la culture de ...  "
113,2013-08-23,Libération,416mots,Béatrice Vallaeys|Recueilli par Béatrice Vallaeys (publié le 12 novembre 2011).,«Néandertal était sympathique»,"    ...  commencé à manquer, car Sapiens chassait et faisait de la concurrence ou parce que le  climat changeait, il n'a pas su s'adapter comme Sapiens, qui mangeait de tout. Néandertal était ...  "
114,2013-08-23,Libération,40mots,,Repères. Université d'été,"        «Je suis venu vous confirmer la décision [...] de créer une contribution  climat énergie [taxe carbone, ndlr].» Philippe Martin,  ministre de l'Ecologie, hier aux journées d'été d'EELV à Marseille ...  "
115,2013-05-03,Libération,590mots,Paul Alliès,Une VIe République est possible et utile dès aujourd'hui,"    ...  seul régime en Europe à pratiquer un tel présidentialisme où  «l'absence de morale, le  climat de complaisance ou de complicité, de résignation est au principe de ce régime où les institutions ...  "
116,2013-05-29,Libération,546mots,Julien Gester,Bal de spectres à «Macao»,"    ... A la lueur des néons, le polar s'obscurcit doucement d'un  climat fantastique et l'introuvable silhouette de Candy reste évaporée, évanouie aussitôt après que le spectateur l'a découverte plein ...  "
117,2013-06-29,Libération,265mots,Sabine Cessou,"Au Sénégal, une sécurité sans égale pour Obama","    ...  situé dans une région troublée, a justement été choisi par Obama pour sa démocratie, son  climat de paix et sa stabilité politique. La visite de deux jours a par ailleurs laissé sur ...  "
118,2013-06-13,Libération,447mots,Catherine Maussion,«On ne négocie pas l'exception culturelle avec les Américains»,"    ...  sortis du champ. Certes, cet avis n'est que consultatif. Mais il existe un puissant  climat de défiance envers l'exécutif européen, et la Commission devrait hésiter avant de passer outre la ...  "
119,2013-06-18,Libération,133mots,,Le maire de Sarcelles perquisitionné,"        ...  de l'édile.  «La perquisition a duré quelques heures. Elle s'est déroulée dans un  climat serein»,  a assuré l'avocat de Pupponi, Me JeanDominique Lovichi. «On est dans le cadre ...  "
120,2013-06-11,Libération,112mots,,L'alerte de Maria van der Hoeven sur le climat,        ... L'alerte de Maria van der Hoeven sur le  climat  ...  
121,2013-06-07,Libération,162mots,Nicolas Demorand|Par NICOLAS DEMORAND,Chape,"    ...  cri comme un souffle douloureux après l'apnée de ces derniers mois, suscitée par un  climat lourd, électrique, une chape de violences verbales et symboliques qui ont profondément dégradé l'espace public ...  "
122,2013-06-11,Libération,2105mots,Ondine Millot,«Je tiens à vous expliquer que j'ai eu un passé difficile»,"    ... 'en a qui se forçaient,  sourit Raphaël,  mais d'autres, c'était sincère.»  Depuis, le  climat a changé. D'autres élèves ont pris la parole pour dire qu'eux aussi se faisaient ...  "
123,2013-06-22,Libération,86mots,Renaud Lecadre,Moscou plus coulant avec les crimes en col blanc,"    ...  qui doit être adoptée  «avant les vacances d'été»,  vise, sans rire, à améliorer le  climat des affaires. Le Président a souligné que cela ne concernerait pas les fauxmonnayeurs, les auteurs ...  "
124,2013-07-18,Libération,313mots,Iris Deroeux,"«Le problème, c'est ce jury blanc»","    ...  qui n'ont aucun problème avec le fonctionnement de la justice. Nous sommes dans un  climat politique divisé, où il semble impossible de discuter sereinement de la ségrégation raciale et économique qui ...  "
125,2013-08-13,Libération,64mots,,Repères. Islamophobie,        ... 'un militaire en service ait été arrêté pour un projet d'attentat montre qu'un  climat d'islamophobie règne en France aujourd'hui.» Kamel Kabtane  recteur de la grande mosquée de Lyon ...  
126,2013-08-17,Libération,349mots,Alice Géraud,"A Trappes, un cortège accuse l'Etat de ne pas agir face à l'islamophobie",    ...  légère d'été et les cheveux lâchés. Mais toutes deux disent ne plus supporter ce  «climat islamophobe».  « J'en ai marre qu'on m'accuse de tout. Soit on m'agresse verbalement ...  
127,2013-08-22,Libération,921mots,Sabrina Champenois|Par sabrina champenois Photo fred kihn,Laura Kasischke. Melancholia Americana,"    ...  des déçus d'Obama, compare l'affaire Snowden au cas des époux Rosenberg, déplore un «climat de paranoïa», pointe le cas Assange, «désormais obligé de se cacher pour le restant de sa ...  "
128,2013-08-31,Libération,755mots,Julien Gester,Venise : la Mostra sans les muscles,"    ...  et la bouleversante beauté de poupée esquintée de Lindsay Lohan, toujours excellente actrice, dont la présence laisse en chaque plan la trainée d'un indiscernable  climat d'enfance et de saccage.  ...  "
129,2013-08-03,Libération,818mots,Geoffrey Livolsi,Pétrole de schiste : les compagnies guettent la faille,"    ...  publique à Jouarre, les dirigeants de la société ont été submergés de questions dans un  climat houleux. Depuis, la compagnie ne supporte plus la contestation. En juillet, alors que la militante Isabelle ...  "
130,2013-05-23,Libération,574mots,Clément Ghys,Cuite ou double,"    ...  besoin de tourner, même si le financement n'est pas bouclé».  Ce qui, dans le  climat morose et angoissé qui agite le cinéma hexagonal, est salutaire. Il cite  «des liens personnels, amicaux ...  "
131,2013-05-18,Libération,1010mots,Sébastien de Courtois,Pour tout l'Orient du monde,"    ...  bien installés. Mardi Tension sociale A un ami qui s'inquiète de la dégradation du  climat politique en France, je réponds de ne pas s'inquiéter, ce n'est que le début ...  "
132,2013-05-24,Libération,318mots,SERVICE ETRANGER,La Suède n'est plus étrangère aux émeutes,"    Quatre nuits de révolte à Stockholm et dans ses banlieues qui se sont progressivement étendues hier à la périphérie de Malmö, sur la côte; une cinquantaine de voitures détruites par le ...  "
133,2013-05-14,Libération,1297mots,Jean Quatremer,Bruxelles pas belle,"    Pour les fortunes françaises désireuses de fuir l'impôt hexagonal, Bruxelles a deux atouts : son  climat fiscal et sa proximité (une heure vingt de Paris en Thalys). Cette proximité est même une ...  "
134,2013-06-17,Libération,343mots,Brigitte Ollier,«Toute la culture manque d'oxygène»,"    ...  édition, centrée autour du corps, a été particulièrement difficile à concrétiser, dans une ville au  climat  «catastrophique».  En 2011, le budget de PhotoEspaña était de 3,3 millions d'euros, 70% dus ...  "
135,2013-05-06,Libération,480mots,Grégoire Biseau,Le remaniement prend son temps,"    ...  écoute, entend. Des ministres. Mais aussi les poids lourds de la majorité. Il parle du  climat politique, mais surtout de remaniement. Comme d'habitude, le chef de l'Etat fait parler plus ...  "
136,2013-07-02,Libération,99mots,,Les écologistes plaident leur cause à Bercy,"        ...  la fiscalité écologique  hausse de la taxe sur le gazole et création d'une «contribution  climat énergie»  dans le projet de loi de finances pour 2014, l'exécutif devant rendre son arbitrage ...  "
137,2013-06-20,Libération,571mots,Eric Favereau,Autisme : la psychanalyse isolée,"    ... Pétition.  Ce vieux débat assombrit le  climat actuel. De nombreuses associations de parents d'enfants autistes reprochent au milieu classique de la pédopsychiatrie, non seulement un manque de résultats, mais surtout un ...  "
138,2013-07-13,Libération,696mots,Thomas Hofnung,Des bleus à l'arme chez les militaires,"    ... «Cela fait trente ans que je suis militaire, et je n'ai jamais connu un  climat aussi délétère»,  confie un haut gradé. Exdirecteur de l'Ecole de guerre, Vincent Desportes lui ...  "
139,2013-07-30,Libération,579mots,Alain Plombat,Droit de réponse du «Midi libre»,"    ...  la Société des Journalistes et celui du Fonds Commun de Placement des salariés. Si le  climat était aussi sombre, leurs votes auraient été négatifs ! 3. Toujours à propos du  «moral en berne ...  "
140,2013-07-31,Libération,276mots,Coralie Schaub,Mieux vaut en Rio qu'en pleurer,    ...  forum à part  grimacent. Les EtatsUnis ont manoeuvré pour que la convention sur le  climat soit la moins contraignante possible et ont refusé de signer celle sur la protection de la ...  
141,2013-08-29,Libération,331mots,Julien Gester,Le cinéma portugais touchera-t-il le fonds ?,"    ...  secrétaire d'Etat, dégagés par une taxe sur les jeux d'argent et la loterie nationale  lesquels ne se sont, depuis la crise et son lugubre  climat, jamais si bien portés.  ...  "
142,2013-08-03,Libération,723mots,Jean-Pierre Perrin,"Entre Rohani et les modérés, la ligne du Guide","    ...  un second tour. Mais le Guide a fermement refusé. Discorde.  C'est donc dans un  climat assez exacerbé que Rohani va exercer le pouvoir. Chez ses adversaires, le maître mot est la ...  "
143,2013-08-14,Libération,477mots,Amandine Cailhol,"Au Touquet, la CFDT fait campagne à la plage","    ...  l'occasion de délivrer un message sur le terrain.»  Et de prendre la température du  climat social, lorsque les conversations dépassent la question des saisonniers. Griefs.  Dans un magasin de souvenirs, une ...  "
144,2013-08-16,Libération,770mots,Gilles Fumey,«Le Doubs est pour moi plus une idée qu'un paysage»,"    ...  haut Moyen Age. On a souvent lié ce bel esprit d'entreprise aux rigueurs du  climat rendant les paysans coopératifs dans l'adversité des hivers longs. Foutaises déterministes ! Lycéen à Besançon, j ...  "
145,2013-05-08,Libération,1175mots,Lucie Peytermann,"Au Pakistan, la campagne des laïcs noyée dans le sang","    ...  mafias ou milices politicoethniques. Mais l'escalade récente dans les attentats a instauré un  climat de peur. Les trois partis laïcs ont dû suspendre l'essentiel de leur campagne, se rabattant ...  "
146,2013-05-15,Libération,552mots,Pascale Nivelle,"«C'est une usine à gaz, cette primaire»","    ...  sortir du chapeau».  Selon ces concurrents, le départ de Rachida Dati, qui a dénoncé un  «climat délétère»  avant de claquer la porte de la primaire, a changé la donne :  «Entre NKM et ...  "
147,2013-05-17,Libération,266mots,Bernard Guetta,«Enfin !»,    ...  que les politiques communes à mettre en place ne se résument à l'austérité. «Le  climat politique a changé en Europe car la situation économique s'y est aggravée. Le temps des ...  
148,2013-05-31,Libération,504mots,Nathalie Raulin,Affaire Tapie : «Il fallait évidemment le feu vert de l'Elysée pour l'arbitrage»,"    ...  d'un recteur ou d'un souspréfet ! Alors pour 400 millions, dans un tel  climat de contestation, il faut évidemment le feu vert de l'Elysée ! Il faut que l'Elysée ...  "
149,2013-05-06,Libération,346mots,François-Xavier Gomez,Le mythe Irakere près de la résurrection,"    ...  Castro, qui n'encourage pas la pratique du jazz,  «musique de l'ennemi» . Dans ce  climat hostile, Chucho Valdés parvient à faire vivre un combo et à élaborer un langage d'autant ...  "
150,2013-05-02,Libération,500mots,Christian Losson,"Swann, confessions d'une jeune fille en fleurs","    ... 'affût du moindre écho médiatique ou professionnel, Swann semble imperméable aux changements parfois raides du  climat artistique. Peutêtre parce qu'elle peint ses petits tableaux musicaux avec de la peinture à ...  "
151,2013-05-21,Libération,1284mots,Quentin Girard,"La censure, même pas morte !","    ...  de sa sciencefiction terrifiante, de ses combats de monstres traumatisants, de ses récits au  climat angoissant et assorti de dessins aux couleurs violentes».  En ligne de mire, les aventures des  Quatre ...  "
152,2013-06-03,Libération,785mots,Eric Favereau,Psychiatrie : «Un bond des hospitalisations sous contrainte»,"    ...  vrai que cette loi de 2011 a été conçue au départ dans un très mauvais  climat, avec un fort élément sécuritaire qui l'a déséquilibrée. Il faut le redire, les grands schizophrènes ...  "
153,2013-05-07,Libération,328mots,Eric Favereau,"Le virus H7N9, un sérieux client","    ... 'un virus aviaire qui faisait des siennes en touchant par ricochet quelques humains. Mais le  climat s'est alourdi. Car ce virus se révèle sacrément méchant, comme le décrit une étude du ...  "
154,2013-06-22,Libération,1005mots,Christian Losson|Envoyé spécial en Bretagne Christian Losson,Des ouvriers bretons envoyés à l'abattoir,"    ...  8 000 porcs par semaine sur 400 000), le phénomène est symbolique. Et nourrit un  climat antiélus, doublé d'un sentiment antiallemand.  «Pour la première fois, des fachos sont venus ...  "
155,2013-06-22,Libération,409mots,Gérard Lefort|Par Gérard Lefort,Classe de mer,"    ...  Nord prête à bondir, le vent hargneux. Ce qui est phénoménal, c'est que le  climat a priori maussade soit pris avec autant de grâce et de bonheur par les deux compagnons ...  "
156,2013-07-29,Libération,364mots,Nicole Bricq,Etats-Unis - Europe : halte au poker menteur,    ...  première semaine de négociations sur l'accord de partenariat transatlantique s'était achevée dans un  climat de doute. Les révélations sur les écoutes pratiquées par l'Agence nationale de sécurité américaine ont ...  
157,2013-08-29,Libération,632mots,Claire Devarrieux,Histoire de famille,    ...  2000 francs par jour par le ménage AudoinCharlot.»  S'ensuivent dix années d' «un  climat de violence inouïe»  dans la propriété où ils sont confinés. Ces pages passionneront les fans de ...  
158,2013-08-06,Libération,350mots,Anne-Claire Genthialon|Recueilli par Anne-Claire Genthialon,Noyades : «Apprendre les règles locales»,"    ...  à un monde ludique où les règles ne sont plus les mêmes. Ce changement de  climat, d'environnement, de culture se fait à toute vitesse grâce aux transports. Or, les vacanciers n ...  "
159,2013-05-10,Libération,675mots,Fabien Hassan,"De l'effet de la dette sur la démocratie, de Terre-Neuve à la Grèce",    ...  pourtant d'un actif inestimable : « La beauté du paysage combinée en été au charme du  climat .» Mais Lodge sait bien qu'il ne peut pas compter sur le tourisme pour relancer l ...  
160,2013-05-24,Libération,787mots,Julien Gester,L'envie d'«Adèle»,"    ... 'Adèle  tient d'abord à cette poétique des peaux mortes qu'il instaure, un tel  climat d'épiphanie que la candeur des premières fois du personnage se fait nôtre, et que non ...  "
161,2013-05-31,Libération,320mots,Anne Perette-Ficaja,De l'eau de source martienne ?,"    ...  Elle permet d'imaginer la géographie martienne il y a 3,6 milliards d'années.  Climat moins frisquet et plus humide que celui d'aujourd'hui, pression atmosphérique plus forte, pour éviter ...  "
162,2013-06-01,Libération,565mots,Olivier Bertrand,«On est fatigués d'accompagner nos enfants à leur tombe»,"    ...  marseillais, chaque habitant ou presque connaît un jeune qui a été tué. Face à ce  climat pesant, des parents voulaient organiser une marche dès mars, avec pour ressort la colère et l ...  "
163,2013-06-12,Libération,106mots,Olivier COSTEMALLE,Dans les coulisses du Medef,"    ... le  climat social devait être calme. Point de grand déballage dans ce livre. Bien que viré en 2003 par ErnestAntoine Seillière, Giroux ne cherche pas à régler de comptes. Ce qui ...  "
164,2013-06-15,Libération,574mots,Eric Favereau,Furosémide : tempête dans un verre d'eau,"    ...  celles venant des deux lots indiqués, puis de tous les lots. Comme pour alourdir le  climat surgissent les annonces des premiers morts supposés, d'abord à Marseille, puis à Privas, Toulon, mais ...  "
165,2013-06-15,Libération,242mots,Fabrice Tassel,Vers un titre de séjour pluriannuel pour étudiants et salariés,"    ...  circulaire Guéant que le nouveau gouvernement a abrogé dès le 31 mai 2012. Dans quel  climat s'est déroulé ce débat ? Jeudi, seuls dix députés étaient présents... Désabusé, Thierry Mariani (UMP) a ...  "
166,2013-06-26,Libération,626mots,Bernard Guetta,Plus qu'un an pour contrer le Front national,"    ...  grande partie de la droite, des ralliements massifs dans l'appareil d'Etat et du  climat délétère qui s'ensuivrait, le même que celui de la Hongrie. Alors ? Alors il n'est ...  "
167,2013-06-24,Libération,378mots,Bernadette SAUVAGET,"Au Conseil du culte musulman, la guerre des clans reprend","    ...  situation. En imaginant qu'il y parvienne, les rivalités incessantes augurent mal l'avenir. Le  climat de défiance qui règne entre ses composantes peut, à tout moment, remettre en cause chaque accord ...  "
168,2013-07-04,Libération,789mots,Eliane Patriarca|Laure Bretton,Environnement difficile pour Philippe Martin,"    ...  rien ne filtre de concret. Le ministre délégué au Budget, Bernard Cazeneuve, évoque une  «fiscalité  climat»  un peu nébuleuse et parle d'une fiscalité sur le carburant  «à terme».  Plus flou, c ...  "
169,2013-07-27,Libération,446mots,François-Xavier Gomez,"Dan Ar Braz, bain de Celtes à Quimper","    ...  dans le Pacifique Sud, se mettant à dos la communauté internationale.  «On a oublié le  climat d'hostilité qui régnait à l'époque,  souligne le guitariste,  en particulier en Scandinavie. Nous étions ...  "
170,2013-08-13,Libération,691mots,Mathias Cena,Le conflit s'ancre aux Senkaku,"    ...  Il ne sera effectivement mis en service qu'en 2015, mais son lancement dans le  climat électrique de la semaine dernière a encore jeté de l'huile sur le feu. Tokyo, accusé ...  "
171,2013-07-24,Libération,622mots,Frédérique Roussel,L'économie sociale et solidaire enfin prise en comptes,"    ...  le secrétaire général de la CGPME.  Sinon, cela peut déstabiliser la société et entretenir un  climat qui éloigne les repreneurs potentiels extérieurs, les fournisseurs, les clients.»  La proposition originelle de François Hollande ...  "
172,2013-08-19,Libération,533mots,Marwan Chahine,Calme trompeur en Egypte,"    ... 'ils peuvent venir à bout de la contestation islamiste en utilisant la manière forte. Le  climat n'est cependant pas rassurant, car si les Frères et leurs alliés ne parviennent plus à ...  "
173,2013-07-16,Libération,221mots,Philippe Cergel,Les fonctionnaires grecs à la moulinette de l'austérité,"    ...  gouvernement, qui craint une grève des éboueurs en pleine saison touristique, tente d'apaiser le  climat par la méthode de la chèvre et du chou : aux bailleurs de fond (UEEFMI), il ...  "
174,2013-07-16,Libération,916mots,Étienne Bouche,Nikolaï Tsiskaridzé. Entrechat et chien,"    ...  le directeur artistique du Bolchoï dont il convoitait le poste, a mis au jour le  climat délétère qui empoisonne l'ambiance de l'institution. Dans ce scénario digne du  Black Swan  d ...  "
175,2013-08-26,Libération,626mots,Grégoire Biseau,Réformes : Hollande à triple tranchant,"    ...  d'Europe Ecologieles Verts , n'annonce le retour de la taxe carbone, rebaptisée contribution  climaténergie. Une nouvelle que beaucoup, à l'instar de Ségolène Royal  (lire page 3),  ont jugée ...  "
176,2013-08-26,Libération,537mots,Lilian Alemagna,Royal: «Faire consommer autrement avant de punir par les taxes»,"    ...  économie.  Estce une faute de ce gouvernement d'annoncer la création d'une contribution  climaténergie ?  L'écologie, c'est d'abord de l'innovation : comment produire sans détruire. Et elle ...  "
177,2013-05-30,Libération,661mots,Iris Deroeux,Les frères Koch en passe de s'offrir une Tribune,"    ...  la spécialiste des médias Arlene Morgan, de l'école de journalisme de Columbia, résume le  climat d'inquiétude :  «Je ne vois aucune autre raison pour laquelle les Koch voudraient mettre la main ...  "
178,2013-05-16,Libération,302mots,Laure Bretton,Les socialistes opposés à un Congrès sans solde,"    ...  pas se le permettre. Il préférera faire passer une réforme globale une fois que le  climat sera apaisé»  avec la droite. Dans les rangs socialistes, de toute façon, cette réunion du Congrès ...  "
179,2013-05-15,Libération,329mots,Alain Auffray,Yalta à l'UMP,"    ...  à l'approbation des militants.  «C'est fini. Tout cela s'est passé dans un  climat très constructif»,  s'est félicité le députémaire de Meaux tandis que l'ancien Premier ministre ...  "
180,2013-06-05,Libération,718mots,Julien Gester,"«Shokuzai», tueur à série","    ...  fantastique qu'il a tant arpenté au cours de sa carrière, Kurosawa en restitue le  climat, piqué d'une multitude de tonalités paradoxales, du drame pervers à la farce grotesque. Mais la ...  "
181,2013-06-20,Libération,670mots,Gérard Thomas|Philippe Lançon|Léa Lejeune|Sonia Jelaiel,Livres. Vient de paraître...,"    ...  William Sidis dépasse ses maîtres autant qu'il tente de dépasser ses peurs, dans un  climat de Première Guerre mondiale où il essaie de faire valoir ses convictions soviétiques aux EtatsUnis ...  "
182,2013-07-08,Libération,690mots,Grégoire Biseau|Laure Bretton,Majorité : Hollande a l'alarme à l'oeil,"    ...  du PS. Mais, pour le reste, il campe sur ses convictions : la légère embellie du  climat politique, et donc un recul du FN, ne viendra qu'avec les premiers résultats. Au mieux ...  "
183,2013-06-21,Libération,812mots,,Le vertige autocratique d'Erdogan,"        ...  des modes de vie avaient déjà créé une atmosphère d'indignation légitime. Refusant un tel  climat de répression, les citoyens de la Turquie sont sortis massivement dans la rue et ont affronté ...  "
184,2013-08-13,Libération,496mots,Catherine Coroller,Les politiques interpellés à la mosquée de Vénissieux,"    ...  Du haut des marches menant à la salle de prière, Kamel Kabtane a dénoncé le  «climat d'islamophobie»  régnant en France.  «En 1933, c'est comme ça que ça a commencé»,  a ...  "
