,date,publication,words,author,title,intro
205,2016-10-19,Le Parisien - Yvelines,341mots,,Il harcèle deux salariées et écope d'un an de prison avec sursis,"        ...  remarques sexuelles et dévalorisantes et avait insulté deux de ses subordonnées. Le tout dans un  climat de chantage au licenciement En décembre 2013, une première femme dépose une plainte contre ce gérant ...  "
206,2016-10-30,Le Parisien - Paris,482mots,,« Certains ne respectent pas les valeurs du club... »,"        ...  tir cadré hier) le fragilisent. « On est capables de faire des choses positives dans un  climat festif, comme contre Metz, et tout le contraire, trois jours plus tard dans un championnat dur ...  "
207,2016-10-31,Le Parisien - Seine St Denis,211mots,Carole Sterlé,Le trio d'entrepreneurs crée une « lampe pour la paix »,"    ...  d'un trio d'entrepreneurs franciliens qui ont prévu de rallier la conférence sur le  climat COP 22 au Maroc... en voiture électrique, dès dimanche prochain. « Penser à l'avenir de la ...  "
208,2016-10-21,Le Parisien - Paris,227mots,,énergie Economiser 8 % sur sa facture énergétique,        ...  200 € cet hiver. C'est le défi que lance aux familles l'agence parisienne du  climat en les conviant demain à 14 h 30 dans ses locaux du parc de Bercy (Pavillon ...  
209,2016-10-21,Le Parisien - Essonne,429mots,,Un film écolo pour construire demain,"        ...  résonne en lui. « Cela fait peur. J'ai un jardin, j'y vois que le  climat change. En forêt, je n'entends plus les oiseaux. Les champignons disparaissent. Chacun doit lutter contre ...  "
210,2016-12-04,Le Parisien - Edition Principale ,601mots,,L'extrême droite aux portes du pouvoir en Autriche,"        ...  de 3 millions de fois, Gertrude appelle les jeunes à ne pas céder à un  climat qu'elle compare avec celui des années 1930. Pour elle, le racisme contre les réfugiés d ...  "
211,2016-12-05,Le Parisien - Edition Principale ,427mots,,Le PS face au défi de la primaire,"        ...  mois... S'il le faut, on descendra dans les rues pour trouver des gens. » Le  climat de cette campagne, ainsi que sa capacité à mobiliser, inquiète aussi nombre de cadres du PS ...  "
212,2016-11-26,Le Parisien - Seine St Denis,128mots,,"Taubira, Aubry et Hidalgo veulent réinventer la gauche","        ... Plusieurs interventions, sur les fractures sociales, sur l'emploi, sur la ville et sur le  climat sont prévues au cours de cette journée.  ...  "
213,2016-11-26,Le Parisien - Paris,380mots,,La fusillade fait trois blessés,"        ...  engagé, ont été transportés à l'hôpital avec la première victime. Au final, dans un  climat très tendu, quatorze jeunes de 1825 ans ont été interpellés, dont quatre hommes qui avaient ...  "
214,2016-12-21,Le Parisien - Edition Principale ,540mots,,"« La meilleure protection, c'est le renseignement »","        ...  côtés. Annoncer plus de sécurité tout en demandant aux gens de ne pas céder « au  climat de peur », n'estce pas contradictoire ? Non, car cela envoie ces deux messages : « N'ayez ...  "
215,2016-09-05,Le Parisien - Paris ,595mots,Olivier Beaumont,"Pour l'unité, ce n'est pas gagné !","    ...  primaire ont défilé au campus des Républicains dans une ambiance bien moins tendue que le  climat de guerre des jours précédents. Leçon retenue, donc. Malgré les piques à fleurets mouchetés encore lancées ...  "
216,2016-09-09,Le Parisien - Essonne,252mots,,Une fin de réunion houleuse,"        ...  et les habitants de ForgeslesBains qui s'est tenu mercredi soir. Dans un  climat tendu, la réunion publique autour de l'ouverture du futur centre d'accueil de migrants s ...  "
217,2016-09-12,Le Parisien - Paris ,625mots,@fgershel,"« Ils ont repris leurs vieux réflexes, l'amour en moins »",    ...  présidentiel. Que ce soit avec Laurent Fabius sur l'organisation de la COP21 (la conférence  climat) ou plus récemment avec Manuel Valls à propos des boues rouges polluantes dans les calanques de ...  
218,2016-09-21,Le Parisien - Paris,114mots,,15 minutes de pause déjeuner à la trappe,"        ...  deux stations plus loin. Résultat : 15 minutes perdues, déplore le syndicat qui évoque aussi un «  climat très lourd » et un « souseffectif récurrent ». Delphine Lévy, directrice de Paris Musées, ne semble pas ...  "
219,2016-09-27,Le Parisien - Val de Marne,279mots,,Braquage express à la bijouterie,"        ... 'une minute. Des allées et venues suspectes depuis une semaine Depuis la semaine dernière, le  climat était pesant dans ces commerces sensibles. « Un vigile nous a dit que des individus suspects avaient ...  "
220,2016-10-05,Le Parisien - Paris ,603mots,@olivierbeaumont,La guéguerre des meetings,"    ...  boxe, pour l'ancien président de la République. De quoi tendre un peu plus le  climat de cette campagne, où désormais tous les coups sont permis entre les deux favoris de la ...  "
221,2016-10-24,Le Parisien - Paris ,435mots,C.S.,Un gouvernement pour l'Espagne,"    ...  ait les coudées franches pour autant. Soutenu par seulement 137 députés sur 350, dans un  climat de crise économique et de fort chômage de 20 %, le futur Premier ministre devra faire preuve ...  "
222,2016-10-09,Le Parisien - Paris ,595mots,,On a volé les joyaux de la couronne !,"        ...  précipité la chute de la monarchie. Plus prudent, ont jugé les autorités, au vu du  climat de guerre civile qui règne à Paris, menacé qui plus est par les armées étrangères hostiles ...  "
223,2016-10-14,Le Parisien - Seine-et-Marne,469mots,,Il avait poignardé l'ami de son père,"        ... 'ai des opportunités professionnelles qui irritent les gens de mon village. Je vis dans un  climat qui n'est pas propice à mon développement », estime le prévenu dans un langage plutôt châtié ...  "
224,2016-10-15,Le Parisien - Hauts-de-Seine,135mots,,Festival Atmosphères,"        ...  l'occasion d'écouter les spécialistes et d'échanger avec eux sur l'évolution du  climat, ou de découvrir les derniers films tournés dans les espaces encore sauvages. Cet aprèsmidi, une ...  "
225,2016-10-17,Le Parisien - Edition Principale ,486mots,,Didier raconte sa volte-face,"        ...  Didier. « On n'apprend pas à connaître deux personnes en même temps. C'est un  climat malsain, faut être honnête », plaidetil, tout en soulignant que la semaine à la ferme ...  "
226,2016-10-26,Le Parisien - Paris ,640mots,,"« Arbitre, c'est loin d'être facile »","        ...  y en a eu énormément. La plupart du temps, ça se fait dans un bon  climat, sous le coup de l'émotion, certes, mais tant mieux, c'est ça le sport aussi ...  "
227,2016-11-10,Le Parisien - Paris ,489mots,,"A Moscou, Poutine savoure A Moscou, Poutine savoure","        ...  servira les intérêts des peuples russe et américain, et aura un effet positif sur le  climat général des affaires internationales », veut croire le chef de l'Etat russe. d'égal à égal ...  "
228,2016-11-26,Le Parisien - Paris,265mots,,C'est parti pour deux ans de chantier dans la Cité Blanche,"        ...  M€, devraient se prolonger jusqu'à la fin 2018. Décidés dans la foulée du Plan  climat voté par la Ville de Paris, ils ont pour objectif prioritaire d'améliorer l'isolation de ...  "
229,2016-11-28,Le Parisien - Hauts-de-Seine,394mots,,Sur le Vendée Globe avec Stéphane Le Diraison,"        ...  je devrais passer le Cap de Bonne Espérance, calculetil. J'ai changé de  climat et sorti le pantalon et la polaire pour la nuit. » Samedi, les visiteurs du PC course ...  "
230,2016-11-29,Le Parisien - Paris ,465mots,@pauline_th,Manuel Valls ou l'arme de la dissuasion nucléaire,"    ...  République et un Premier ministre en exercice », fait valoir l'entourage de Valls. Dans un  climat « serein, confiant, mais avec gravité », selon un proche, Valls a redit à Hollande que l'enjeu ...  "
231,2016-11-29,Le Parisien - Paris ,166mots,,GRIPPE AVIAIRE Le ministère de l'Agriculture a,        ... CLIMAT La Nasa va fermer son réseau de satellites permettant d'observer l'évolution des températures terrestres et les phénomènes climatiques. Le nouveau ministre de l'Ecologie de Donald Trump vient d ...  
232,2016-11-28,Le Parisien - Edition Principale ,424mots,,"Ecoles délabrées, ça suffit","        ...  des élèves ». « On apprend mieux quand il y a un maître bien formé, quand le  climat scolaire est bon mais également quand le cadre est agréable, quand on est en sécurité dans ...  "
233,2016-12-08,Le Parisien - Seine-et-Marne,150mots,,L'avenir du Pub ADK reste flou,"        ...  un rendezvous en mairie qui s'est déroulé, d'après cette dernière, « dans un  climat apaisé et dans un esprit de dialogue renoué », le Pub ADK est toujours dans l'incertitude ...  "
234,2016-12-18,Le Parisien - Edition Principale ,202mots,,Fourcade gagne (encore) à Nove Mesto,"        ...  a devancé le Russe Anton Shipulin et un autre Tricolore, Quentin Fillon Maillet. Dans un  climat pesant, il a répondu, sur les skis, à la controverse enclenchée après ses menaces de boycott ...  "
235,2016-12-18,Le Parisien - Paris ,224mots,S.E.,Les blocages reprennent dans un climat tendu,    ... Les blocages reprennent dans un  climat tendu  ...  
236,2016-12-24,Le Parisien - Paris ,155mots,Stéphanie Guerrin,Promenons-nous dans les bois,"    ...  racontant comment les animaux vivaient lors de l'ère glaciaire, puis leur adaptation à un  climat de nouveau tempéré, signant le règne de la forêt en Europe. Chevaux, bouquetins, rapaces, renards, ours ...  "
237,2016-12-31,Le Parisien - Oise,323mots,,Sa musique rythmera un film documentaire diffusé sur M 6,"        ...  Glaymann lui avait confié les musiques de son film documentaire « Le signal : les sentinelles du  climat », diffusé sur France 2 en novembre 2015 dans le cadre de la Cop21. « Le fait qu ...  "
238,2016-12-10,Le Parisien - Edition Principale ,159mots,,Mes artichauts sont magnifiques. Faut-il les protéger,"        ...  sévères sont possibles, il est indispensable de protéger les artichauts. Ce sont des légumes de  climat doux et leur résistance au froid n'excède pas  5 °C. Avant de mettre en place ...  "
239,2016-09-27,Le Parisien - Paris ,542mots,,Deux chemises arrachées et quinze prévenus,"        ...  auprès de ses adhérents sur « les libertés syndicales », considère ce procès comme symptomatique d'un  climat croissant de « répression syndicale ». Nul doute que cette question des violences sociales et des violences physiques ...  "
240,2016-09-14,Le Parisien - Paris ,297mots,,Pourquoi ne fouille-t-on pas les cartables des,"        ...  de sécurité, qui interviennent dans les établissements en cas de tensions particulières, pour apaiser le  climat. Notre rôle est de créer une cohésion du groupe scolaire qui empêche les dérapages. N'y ...  "
241,2016-10-05,Le Parisien - Paris ,279mots,F. g,Les casques blancs au coeur de l'enfer,"    ...  négociateurs de l'accord sur le nucléaire iranien, d'Edward Snowden ou encore de Laurent Fabius, en tant qu'exprésident de la COP21, la conférence  climat. Verdict vendredi, à Oslo.  ...  "
242,2016-10-04,Le Parisien - Hauts-de-Seine,99mots,,Débattre de l'énergie autour d'un café,        ...  Jeune chambre économique NeuillyLevallois organise demain un café écocitoyen sur le thème « Energie et  climat : tout ce qu'il faut savoir pour agir efficacement ». Une rencontre en présence de Michel Derdevet ...  
243,2016-10-05,Le Parisien - Paris,485mots,,Ce degré en moins qui jette un froid dans les piscines parisiennes,        ...  de Paris justifie cette mesure par des objectifs écologiques. Elle s'inscrit dans le Plan  climat énergie de Paris qui prévoit de réduire de 30 % les émissions de gaz à effet de ...  
244,2016-09-01,Le Parisien - Oise,369mots,Corinne Fourcin,Une rentrée sécurisée,"    ...  scolaires avant les vacances de la Toussaint. « Il ne s'agit pas de créer un  climat anxiogène mais on doit s'exercer à la sécurité, souligne la rectrice d'académie. Si on ...  "
245,2016-10-19,Le Parisien - Edition Principale ,472mots,,Epidémie de violences contre des lycées en Seine-Saint-Denis,"        ...  prennent à notre établissement. Le lycée étaitil visé ? Estce le fait d'un  climat de violence plus générale ? Toutes ces questions restent en suspens », s'inquiète un professeur. Vendredi, un ...  "
246,2016-11-01,Le Parisien - Edition Principale ,498mots,,Jusqu'où ira la colère marocaine ?,"        ...  frondeuse. A une semaine de l'ouverture à Marrakech de la conférence internationale sur le  climat, la COP22, le pouvoir veut éviter que la contestation se propage. Dès ce weekend, le ...  "
247,2016-10-23,Le Parisien - Paris ,534mots,Dominique Sévérac,Un clasico tout sauf classique,"    ...  ce qui le sépare encore d'une très grande équipe. Mais le PSG, dans un  climat de défiance des Français si l'on en croit notre sondage exclusif, doit se méfier d ...  "
248,2016-10-30,Le Parisien - Oise,485mots,@leparisien_60,Ils jouent trente-trois heures d'affilée à la balle au tambourin,"    ...  séjour professionnel à Montpellier (Hérault). « Une institution en LanguedocRoussillon », assuretil.  Malheureusement, le  climat picard n'est pas propice à cette discipline qui se joue traditionnellement en extérieur. D'ailleurs ...  "
249,2016-10-12,Le Parisien - Edition Principale ,124mots,,Trop d'attaquants tue l'attaquant,"        ...  Tricolores pourrait donc vite se révéler préjudiciable. Impatient invétéré, un buteur doit baigner dans un  climat de confiance. Or si la concurrence est source d'émulation, nul n'est amoureux du banc ...  "
250,2016-11-16,Le Parisien - Hauts-de-Seine,474mots,,« J'ai envie de vivre autre chose »,"        ...  depuis 2015. Son désengagement n'est pas nouveau », cingle l'intéressé. C'est bien « le  climat politique local, particulièrement dur », qui l'a usé : « J'étais las de prendre des coups, toute ...  "
251,2016-11-09,Le Parisien - Edition Principale ,584mots,,Cette folle campagne qui a fracturé les Etats-Unis,"        De nos envoyés spéciaux À Washington (étatsUnis) Jannick Alimi (texte) et Olivier Corsan (photos) Cette année, l'émergence, à la surprise générale, d'un candidat populiste, Donald Trump, aux accents ...  "
252,2016-12-09,Le Parisien - Seine St Denis,505mots,,« Nous n'avons pas peur de vous monsieur Doumbia ! »,"        ...  400 pages. « Je ne fais pas de krav maga », rétorque Ahmed Doumbia, qui décrit un  climat de « persécution ». « Des mots sont partis, mais quand ils ( NDLR : la police) m'interpellent, c'est ...  "
253,2016-12-10,Le Parisien - Paris ,580mots,@pauline_th,"La primaire, quelle galère !","    ...  Hollande leur donne quelque espoir de susciter de l'intérêt. « Cela va beaucoup dépendre du  climat national. Si c'est la foire d'empoigne... » souffle Bertrand Masson. Accrochées au mur, des photos ...  "
254,2016-12-18,Le Parisien - Paris,179mots,Clawdia Prolongeau,Climat tendu à Ikea,    ... Climat tendu à Ikea  ...  
255,2016-12-30,Le Parisien - Oise,354mots,,Boire de l'alcool dans la rue peut vous coûter jusqu'à 38 €,        ... 'ils le fassent dans le respect des autres. On ne veut plus vivre dans un  climat d'insécurité. Pourquoi ne pas installer une caméra de vidéosurveillance devant le square ? On aimerait que ...  
256,2016-09-01,Le Parisien - Essonne,255mots,G.M.,Débuts tumultueux à la fac des métiers d'Evry,"    ...  des garanties de la part du principal financeur de cette faculté qui, selon certains observateurs, ne tenait pas ses promesses. Le  climat s'est, pour l'essentiel, apaisé par la suite.  ...  "
257,2016-09-06,Le Parisien - Paris ,573mots,Olivier François,Toulon prêt pour la vente,"    ...  dans l'emphase : « Je peux virer les coachs mais je peux aussi me virer. » Le  climat, déjà tendu, s'est alourdi un peu plus. Les exagérations présidentielles sont coutumières, d'accord, mais ...  "
258,2016-09-07,Le Parisien - Paris ,474mots,Martine Chevalet,La campagne très écolo de Mélenchon,"    À L'INVERSE DES FRUITS, plus il mûrit plus il verdit... En cinq ans, JeanLuc Mélenchon a considérablement développé son propos écolo : modèle agricole, économie de la mer, énergies renouvelables ...  "
259,2016-09-15,Le Parisien - Seine St Denis,500mots,,Pas de tournage à Aubervilliers pour « Engrenages »,"        ... La mairie fait référence au  climat tendu qui règne à Aubervilliers depuis plusieurs mois. La communauté chinoise a été la cible de dizaines d'agressions, perpétrées par des jeunes Albertivillariens. Le 7 ...  "
260,2016-09-14,Le Parisien - Edition Principale ,503mots,,Les bonbons ont tout bon,"        ... Le  climat actuel de morosité ne nuit pas à la consommation, bien au contraire. « Quand l'atmosphère est lourde, on a plus que jamais besoin de petits plaisirs. Pour moi, les bonbons ...  "
261,2016-10-13,Le Parisien - Seine St Denis,169mots,H.H.,Préavis de grève au lycée Evariste-Galois,"    ...  graves répercussions sur les conditions de travail des agents et risquent également de nuire au  climat du lycée si les locaux se dégradent », regrette Aude Fonvieille, enseignante, déléguée SudEducation. « Nous ne ...  "
262,2016-10-13,Le Parisien - Seine St Denis,436mots,,La majorité sort le grand jeu pour sa police municipale,"        ...  de l'année, deux agents vont sillonner la ville à moto. « Ce sentiment de sécurité est important pour les habitants, surtout avec le  climat anxiogène que nous connaissons », détaille Brigitte Marsigny.  ...  "
263,2016-10-12,Le Parisien - Paris,475mots,,"Après Galliano et Gucci, un hôtel de luxe rue des Archives","        ...  ne sont pas à la hauteur de nos attentes. Mais c'est à cause du  climat postattentats et de la baisse du nombre de touristes étrangers à Paris. Après, c'est ...  "
264,2016-10-16,Le Parisien - Paris ,123mots,,E À LIRE Une reine à la,"        ...  jurés, multiplie les flashback. A travers ce procès, ce limier du passé hume le  climat politique de l'époque, et offre une belle réflexion sur la nature humaine en période de ...  "
265,2016-10-06,Le Parisien - Seine St Denis,387mots,,Les profs de Jean-Moulin en colère après l'agression d'une collègue,"        ...  lycée. L'épisode de trop pour les professeurs, qui disent leur raslebol du  climat délétère depuis la rentrée. Il était environ 16 heures, quand une enseignante se rend compte de ...  "
266,2016-10-06,Le Parisien - Val de Marne,117mots,,Vincennes : Apprenez à faire des économies d'énergie,"        ...  l'Énergie, la ville de Vincennes et l'Agence locale de l'Energie et du  Climat ELECMVE proposent une conférence pour tout savoir sur la réglementation et les travaux de rénovation ...  "
267,2016-10-12,Le Parisien - Seine-et-Marne,462mots,,Ces lycéens tiennent à leurs jeans troués,        ...  ont manifesté symboliquement devant l'établissement au lendemain d'une grève des professeurs dénonçant le  climat général (lire cidessous). Hugo a décidé de lancer un appel à la révolte sur Facebook ...  
268,2016-10-22,Le Parisien - Hauts-de-Seine,127mots,,L NANTERRE Une exposition propose d'explorer le,"        ...  série de thèmes (aérodynamisme, propagation des sons et des odeurs, rôle de la respiration, le  climat, etc.) De 14 heures à 18 heures, à l'Agora, 20, rue de Stalingrad. Gratuit. Dès ...  "
269,2016-11-19,Le Parisien - Yvelines,252mots,,Un sophrologue soupçonné d'agression sexuelle,"        ...  à ses patientes de se dénuder lors des séances de massage après avoir établi un  climat de confiance avec elles », confie une source proche du dossier. Un expert psychiatre qui l'a ...  "
270,2016-11-18,Le Parisien - Seine St Denis,411mots,F.Ni.,Anna écrit pour inspirer les chercheurs de demain,"    ...  pas, sur des sujets aussi variés que la reproduction, les gènes, la matière ou le  climat. « On présente les choses simplement, même si derrière l'aspect enfantin, on délivre de l'information ...  "
271,2016-11-07,Le Parisien - Paris ,774mots,,"« Si Trump est élu, j'entre en résistance ! »","        ...  été président, il n'y aurait pas Trump aujourd'hui... Je le crois. Car le  climat d'irrespect visàvis de l'institution présidentielle, mais surtout à l'égard d'un ...  "
272,2016-11-14,Le Parisien - Paris ,476mots,Propos recueillis par T.D.K.,"« C'est mon passé, mon éducation, ma culture »","    ... C'est si difficile de percer en Israël ? Avec le  climat compliqué qui règne dans ce pays, le divertissement n'est pas la priorité de la population. C'est donc très difficile ...  "
273,2016-11-10,Le Parisien - Val de Marne,360mots,,Procès du meurtre de Liesse Khider : Où sont passés les dix témoins ?,"        ...  a estimé maître Yolaine BancarelLancien, avocate de la veuve de Liesse. En clair, un  climat « de peur et de menaces », a précisé l'avocate générale, qui aurait pourtant eu, comme tous ...  "
274,2016-11-12,Le Parisien - Edition Principale ,683mots,,On ne plaisante pas avec la météo,"        ...  ville, située sur la presqu'île du Cotentin, n'est pas du tout représentative du  climat de sa région. Dans un courrier très sérieux envoyé au PDG du groupe TF 1, l ...  "
275,2016-11-03,Le Parisien - Paris ,389mots,,Un nouveau copilote aux commandes d'Air France,"        Par Vincent Vérier Air France perd son PDG mais gagne un directeur. Hier, le conseil d'administration de la compagnie a entériné la nomination de Franck Terner à la place de ...  "
276,2016-11-26,Le Parisien - Seine St Denis,447mots,@leparisien_93,La police municipale interpelle des colleurs d'affiches anti-Beschizza,    ...  de cette campagne ou exigé le retrait des affiches. « Notre action visait à dénoncer le  climat homophobe engendré par l'arrêté du maire. Il dit vouloir protéger les enfants contre des pratiques ...  
277,2016-12-12,Le Parisien - Seine-et-Marne,527mots,@leparisien_77,Yann Dubosc détrône Chantal Brunel,    ...  la volonté des Buxangeorgiens. Cette décision m'attriste énormément. Mais je m'y plie. Le  climat électoral a été violent. J'ai passé trois belles années. » Et l'élue de conclure : « Je ...  
278,2016-12-30,Le Parisien - Seine St Denis,311mots,,Climat polaire chez les locataires,        ... Climat polaire chez les locataires  ...  
279,2016-12-27,Le Parisien - Seine-et-Marne,307mots,,La ville débourse 10 000 € pour empêcher le retour des nomades,"        ...  sont particulièrement démunies face à de telles occupations », conclut le maire qui appelle « les responsables politiques, parlementaires à s'emparer de cette question qui entretient un  climat délétère dans l'opinion ».  ...  "
