,date,publication,words,author,title,intro
100,2013-01-28,Libération,893mots,Marwan Chahine,"En Egypte, Port-Saïd sombre dans le sang","    ...  Emiri, au centreville, des familles de victimes se sont réunies samedi soir dans un  climat tendu où les pleurs et les cris de détresse se mêlaient à la colère. La morgue ...  "
101,2013-01-25,Libération,114mots,,En bref,"   Climat Les glaciers andins ont vu leur masse fondre de 30% à 50% depuis les années 70,  selon une étude publiée dans la revue européenne  The Cryosphere. «C'est d'autant plus ...  "
102,2013-02-26,Libération,565mots,Thomas Piketty,Elections italiennes : l'Europe est responsable,"    ...  aujourd'hui la zone euro, situation qui pèse de plus en plus lourdement sur le  climat politique dans les pays de l'Europe du Sud. L'étincelle peut à tout moment se ...  "
103,2013-02-26,Libération,574mots,Frédéric Imbrecht,Vous avez dit flexisécurité ?,"    Dans un  climat social très tendu, les mobilisations syndicales européennes des 5 et 14 mars, à l'initiative de la Confédération européenne des syndicats (CES), vont se dérouler dans un paysage marqué ...  "
104,2013-02-08,Libération,513mots,Pierre Albertini|Pierre Schydlowski|Par Pierre Albertini Historien (1) et Pierre Schydlowski Lieutenant (2),"Homos, grands muets de l'armée","    ...  sévissait en GrandeBretagne jusqu'en 2000, ou aux EtatsUnis jusqu'en 2011, le  climat y est aujourd'hui infiniment moins  gay friendly  que dans les forces armées britanniques ou américaines ...  "
105,2013-04-15,Libération,546mots,Catherine BERNARD,Drôle de nématode pour faire parler le sol !,"    ... 'est grâce à elle qu'est décomposée la matière organique dont dépend largement  avec le  climat , la croissance des plantes»,  poursuit la chercheuse. Du moins, si l'on n'utilise pas d ...  "
106,2013-03-26,Libération,427mots,Jonathan Bouchet-Petersen,"«Il faut parler toujours plus fort, quitte à verser dans l'injure»","    ... Le  climat est lourd, la période est violente. Et cette violence verbale correspond souvent à des stratégies pour attirer l'attention des médias. Jusqu'à présent, on le voyait d'abord aux ...  "
107,2013-04-30,Libération,391mots,Julien Gester,"«Orléans», une errance à d'Arc City","    ...  perdent dans une errance à travers les festivités rances qui colorent la ville d'un  climat d'apocalypse, scruté à distance par le film dans son magnétisme forain. Et l'on décèle ...  "
108,2013-04-03,Libération,1049mots,Marwan Chahine,"Deux jeunes lynchés, le terrible miroir d'une Egypte à la dérive","    ...  par cinq rapts de femmes  trois seraient en réalité des fugues. Et ce dans un  climat général où, en l'absence de police, l'insécurité va crescendo. Convaincus de tenir les ravisseurs ...  "
109,2013-04-11,Libération,272mots,Nathalie Versieux,«Der Spiegel» perd complètement les têtes,"    ... 'affaires publicitaire l'an passé. De plus, il ne serait toujours pas rentable. Dans ce  climat de fin de règne, les actionnaires  en premier lieu desquels les salariés  ont actionné le frein ...  "
110,2013-04-04,Libération,541mots,Grégoire Biseau|Laure Bretton,La morale des troupes en prend un coup,"    ...  coup.  «Ça ne va pas le renforcer»,  sourit un ministre. Campagne d'influence Dans ce  climat délétère, les membres du gouvernement qui plaident en coulisse depuis quelques semaines pour un remaniement vont ...  "
111,2013-04-26,Libération,165mots,Isabelle Hanne,"La maison Stark, gauche molle mais gentille","    ...  créneaux en plus. Président normal en fourrures et aux joues rosies par la rudesse du  climat, Ned Stark est marié à la flamboyante Catelyn, première dame un peu grande gueule. Non, rien ...  "
112,2013-01-08,Libération,506mots,Christophe Alix,Marche funèbre pour mégastores,"    ...  été ajourné d'au moins vingtquatre heures. Après plusieurs heures de discussions dans un  «climat plutôt serein» , selon Guy Olharan (CGT), la réunion du comité d'entreprise a été suspendue jusqu ...  "
113,2013-01-16,Libération,437mots,Clément Ghys,Des lauriers pour Prada,"    ...  en pantalons bleu Klein et rouge vif. L'allure anglaise s'accommode très bien du  climat milanais. Ainsi, chez  Gucci,  où la créatrice Frida Giannini dessine une silhouette de bourge assez rock ...  "
114,2013-01-09,Libération,708mots,Alice Géraud,"A Sevran, les diplômés reprennent leur cité en main","    ...  pèche : sur l'orientation scolaire et la confiance en soi, notamment. « Il faut récréer un  climat propice à la réussite », résume Mohamed Ghilli. «Autonomie».  Dans le local d'Idées, mis à disposition ...  "
115,2013-02-05,Libération,117mots,Tonino Serafini,MSF met l'urgence en photos,"    ...  ne sont pas épargnées par la crise économique. Avec la montée du chômage et le  climat anxiogène créé par les plans sociaux à répétition, les dons rentrent plus difficilement. Alors pour sensibiliser ...  "
116,2013-01-30,Libération,589mots,Bernard Guetta,Le chemin de croix des islamistes,"    ...  petite bourgeoisie ne veut que le respect de l'ordre et des convenances sociales, un  climat propice aux bonnes moeurs et à la prospérité des affaires, et les islamistes  en admettant même ...  "
117,2013-02-09,Libération,544mots,Elodie Auffray,"En Tunisie, des manifestations pour funérailles","    ...  Les cris de la foule sont virulents contre les islamistes, accusés d'avoir installé un  climat de violence politique qui a préparé le terrain au meurtre :  «A bas les Frères, à bas ...  "
118,2013-02-14,Libération,180mots,,Classement Datalib des ventes de livres,        ...  du volcan . On est en 1783 : l'éruption du Laki produit un énorme nuage. Le  climat en est complètement détraqué en Europe. Pour qui voudrait prolonger le voyage dans ce mondelà ...  
119,2013-02-18,Libération,554mots,"Dominique Voy, Europe Ecologie- les Verts (EE-LV)",Méliès de Montreuil : quelle politique pour le cinéma ?,"    ...  autre politique publique. Et c'est bien dans ce sens que je souhaite, comme vous, que le Méliès retrouve au plus vite un  climat apaisé. C'est notre intérêt à tous.  ...  "
120,2013-03-06,Libération,287mots,Thibaut Sardier,Acide au Bolchoï : la valse des suspects,"    ...  montrer pendant des mois [...]. Tout cela [...] sert à m'atteindre, moi.» L'affaire révèle le  climat délétère qui règne dans le théâtre, où le directeur artistique, qui décide des salaires et des ...  "
121,2013-03-25,Libération,597mots,Daniel Schneidermann,La loi de la violée kilométrique,"    ...  aucune séquelle (au moins physique). Sur Internet, encore, des anonymes (ou non) ont combattu le  climat de complaisance générale. Une pétition en ligne a été lancée. Une blogueuse s'est efforcée de ...  "
122,2013-03-28,Libération,239mots,Grégoire Biseau,"François Hollande, un président en questions","    ... Or, le  climat politique et social s'est considérablement dégradé.  «Les Français se disent : ""La potion est amère, tous ces efforts pour qu'on ne tienne pas l'engagement des 3% de ...  "
123,2013-03-28,Libération,308mots,Arnaud Vaulerin,Pyongyang poursuit son escalade antiaméricaine,"    ...  manoeuvres américano  sudcoréennes  «Foal Eagle»  qui se poursuivent jusqu'au 20 avril. Dans ce  climat de tension, le moindre incident est à craindre. Hier matin, le jet d'une grenade par ...  "
124,2013-04-10,Libération,319mots,SERVICE POLITIQUE,"Les contre. La publication du patrimoine, de l'inanité au «voyeurisme»","    ... 'est exclamé Patrick Devedjian, tandis qu'Eric Woerth s'inquiète de  «la suspicion»  et du  «climat malsain» ... «Je ne suis pas là pour me déshabiller en place publique» , s'est emporté Henri ...  "
125,2013-04-16,Libération,128mots,,Faucon espion à la frontière indienne,"        ...  s'agir d'une tentative d'espionnage du Pakistan».  Un événement qui vient renforcer le  climat de tension et de paranoïa déjà bien présent dans la région. En 2010, dans le Pendjab ...  "
126,2013-04-02,Libération,610mots,Veronika Dorman|Par Veronika Dorman Correspondante à Moscou,"Devenues «agents de l'étranger», les ONG russes subissent les foudres de Moscou","    ...  sous le coup de la loi des agents de l'étranger.» Sous surveillance.  Si le  climat créé par cette chasse à l'agent est désagréable, les ONG dont la fiscalité et les ...  "
127,2013-02-09,Libération,33mots,,L'essentiel : Tunisie,"        ... L'enjeu Accusé d'être responsable du  climat de violence dans le pays, les islamistes d'Ennahda doivent faire face à la défiance de la population.  ...  "
128,2013-02-26,Libération,838mots,Robert Maggiori,«L'Italie est un laboratoire politique»,"    ...  coupes toujours plus intolérables aux budgets des Etats (école, santé, retraites, financements des entreprises), le  climat social sera toujours plus tendu.  Estce que l'opium des peuples, qu'est aujourd'hui ...  "
129,2013-03-15,Libération,895mots,Elodie Auffray,Basma Khalfaoui. Veuve en guerre,"    ...  responsabilité d'Ennahda, le parti islamiste au pouvoir, accusé d'avoir laissé s'installer un  climat de violence politique. Et appelant à une mobilisation pacifique. «J'avais peur de deux réactions, la ...  "
130,2013-03-13,Libération,137mots,,D'autres films,"        ...  d'une histoire d'amour. Beau petit film qui poursuit moins un récit qu'un  climat, porté par la croyance qu'il y a beaucoup de fiction à débusquer dans la contemplation ...  "
131,2013-03-06,Libération,581mots,Noémie Rousseau,"A Strasbourg, «regrets» et «ambiance malsaine» pour les anciens de GM","    ...  gagné, si on a obtenu quelque chose... On a juste conservé nos emplois dans un  climat délétère. En réalité, ils ont surtout fait beaucoup d'argent sur le dos des salariés» , s ...  "
132,2013-04-03,Libération,934mots,Maria Malagardis,«Kinshasa Kids» : chiards d'assaut,"    ...  facile au malaise ressenti par des familles déstructurées, incapables d'assumer leur progéniture dans un  climat de survie (et d'infidélité) permanente. Magma  La première scène de  Kinshasa Kid s, bien réelle ...  "
133,2013-04-27,Libération,534mots,Gilles Renault,Bourges : le Printemps cultive ses boutures,"    ...  lui, continue jusqu'à dimanche. On ne dira jamais assez l'importance qu'exerce le  climat sur le moral des troupes, y compris lorsque l'essentiel des manoeuvres se déroule à couvert ...  "
134,2013-04-17,Libération,707mots,Olivier Bertrand,Le secret comme marque de fabrique,    C'est au fil des auditions de salariés de PIP que les gendarmes ont compris comment on avait pu fabriquer pendant près de dix ans des prothèses emplies d'un gel ...  
135,2013-04-06,Libération,923mots,Sabrina Champenois|Par sabrina champenois Photo fred kihn,"Catherine Tanvier, du court à l'écrit","    ...  je suis devenue une immoraliste irréversible, une comique qui ne rigole plus. A cause du  climat délétère, du carnage civil, de l'apocalypse sauvage, du galop écrasant des puissants sur ma terre ...  "
136,2013-04-12,Libération,516mots,Bernadette SAUVAGET,Bernheim en congé shabbatique,"    ... 'assemblée générale du Consistoire. Il y avait donc urgence à régler la question. Outre le  climat délétère qui s'installait, il n'avait plus l'autorité nécessaire pour représenter le judaïsme français ...  "
137,2013-02-14,Libération,769mots,Antoine Guiral|Par Antoine Guiral Envoyé spécial à Montpellier,Municipales : le PS en friche à Montpellier,"    ...  et élu. Pour lui, le glaive l'emportait toujours sur le bouclier.»  Saisissante illustration du  climat politique si particulier qui règne dans la huitième ville de France... Pour Solférino, comme pour la ...  "
138,2013-01-09,Libération,734mots,Maria Malagardis|Fabien OFFNER,Les jihadistes maliens à l'offensive,"    ... «Drapeau noir».  Dans un tel  climat,  «les gens ont peur ! Ceux qui ne sont pas originaires d'ici veulent partir !  souligne un habitant de Mopti, joint au téléphone.  Même si l'armée ...  "
139,2013-01-05,Libération,1260mots,Martine Thomas-Bourgneuf,Chez les visages pôles,"    ... champs que génèrent toute image et tout point de vue. Le pôle Nord donne le  climat, celui d'un parcours en blancheurs et abstractions, d'où vont surgir des images et des ...  "
140,2013-02-26,Libération,604mots,Aude MARCOVITCH,"Palestiniens et Israéliens, la logique de l'enfermement","    ...  déclarations du président Mahmoud Abbas, hier, en marge des funérailles d'Arafat Jaradat, illustrent le  climat régional délétère.  «Les Israéliens veulent le chaos, nous le savons, mais nous ne les laisserons pas ...  "
141,2013-02-09,Libération,2435mots,Eric Dahan,Magnifique villa en pension complète,"    ...  l'amour et de l'amitié, c'est une sorte d'Arcadie. Et puis le  climat me rend heureux, me motive. Dès mon arrivée, j'avais la nostalgie du départ. Au moins ...  "
142,2013-01-11,Libération,565mots,François-Xavier Gomez,"Ali Amran, kabyle en tête","    ...  à proposer des spectacles en langue kabyle, nous allions de village en village, dans un  climat d'euphorie.»  Revers de la médaille :  «Avec une quarantaine de spectacles par saison, les études passaient ...  "
143,2013-04-01,Libération,203mots,,En bref,"        ...  risque est devant nous»,  atil ajouté sur France 3. Pour lui,  «si le  climat est pourri, c'est parce que la situation économique se dégrade». «Tout s'effondre»,  at ...  "
144,2013-04-12,Libération,414mots,François-Xavier Gomez,Les forces vives de Dead Combo,"    ...  ou des ambiances western. Sur scène, éclairages expressionnistes, éléments de décor et costumes créent un  climat lynchien : le guitariste est en croquemort à chapeau, son compère bassiste en costume de gangster ...  "
145,2013-04-13,Libération,1428mots,Vincent Noce,Louvre Abou Dhabi : les mille et un ennuis,"    ...  Louvre, sans même qu'il ne soit remplacé. La petite équipe a été débordée, le  climat y est devenu détestable, la frustration des Emiriens s'aggravant de maladresses protocolaires réciproques. En 2011 ...  "
146,2013-03-05,Libération,110mots,,"Camper, mais avec style","        ...  pas une simple affaire d'image. Comme le confie le boss Miguel Fluxa :  «Dans le  climat actuel, pour assurer un développement viable, il faut parier sur les allersretours possibles entre talent ...  "
147,2013-03-08,Libération,579mots,Catherine Maussion,Suicides à la Poste : la direction refuse de se sentir visée,"    ...  à marche forcée de la Poste, soumise à la concurrence, allait se faire dans un  climat apaisé. Mais les drames de ces derniers jours ravivent les plaies. Le 15 février, une factrice ...  "
148,2013-04-05,Libération,883mots,"Marwan Mohammed|Par Marwan Mohammed Sociologue, vice-président de l'association C'noues à Villiers-sur-Marne qui soutient l'appel «Contre une loi stigmatisante- Pour une commission sur l'islamophobie»",La jupe et le bandeau : lettre à Sirine,"    ...  précise à t'apporter, la construction d'un consensus est toujours complexe. Retiens que le  climat idéologique a changé dans ce pays, que l'approbation de ta mise à l'écart suppose ...  "
149,2013-03-18,Libération,84mots,François-Xavier Gomez,"Macha Gharibian, harmonies d'Arménie","    ...  flexible et habitée, son jeu de piano, aux volutes orientales, se fondent pour créer un  climat qui porte à la rêverie. Son univers doit autant au jazz qu'à ses origines arméniennes ...  "
150,2013-03-29,Libération,296mots,Christian Losson,La pelle des petits paysans contre les multinationales,"    «Comment l'agriculture peutelle aider à la lutte contre le  climat ?» «Pourquoi la souveraineté alimentaire est la solution pour nourrir la planète ?» Jamais, Via Campesina («la voie paysanne» en espagnol), réseau ...  "
151,2013-01-04,Libération,691mots,Didier Péron,Star-system : ça tourne avide,"    ...  Labbey, à la tête de la plus puissante agence d'acteurs, ArtMedia, s'étonne du  climat d'excitation qui entoure la tribune de Vincent Maraval. Selon elle, il n'y a pas ...  "
152,2013-01-10,Libération,542mots,Alain Duhamel,La résurrection du peuple de droite,"    ...  de droite au lendemain du vote parlementaire du projet sera donc immense. Elle créera un  climat de tensions et de nervosité, à l'opposé de l'apaisement que souhaitait François Hollande lors ...  "
153,2013-03-05,Libération,260mots,Sibylle Vincendon|Par sibylle Vincendon,Une «Métropole de Paris» pour organiser le logement francilien,    ...  une territorialisation de la construction. Ce plan contiendra aussi un volet hébergement et un plan  climaténergie. On construit actuellement un peu moins de 35 000 logements par an en Ilede ...  
154,2013-04-27,Libération,2115mots,Eric Dahan,Le Mariinsky et son roi de l'opéra,"    ...  normes en vigueur dans le pays mais n'ayant pas évolué depuis un siècle, le  climat de la ville rendant impossibles certains détails du projet comme le dôme de verre devant couronner ...  "
155,2013-03-11,Libération,676mots,Grégoire Biseau,"François Hollande à Dijon, car sa cote dort",    ...  le problème. Les études d'opinion ne seraient que le reflet de la dégradation du  climat social et économique. Et sa personne et sa manière de gouverner ne seraient pas ou peu ...  
156,2013-04-06,Libération,786mots,Lilian Alemagna,Affaire Cahuzac : Mélenchon pour la «purification» éthique,"    ...  à la présidentielle se défend toutefois,  «à l'heure du bilan» , d'entretenir le mauvais  climat politique renforcé par l'affaire Cahuzac :  «J'ai surtout l'impression de l'exprimer !»  s'est ...  "
157,2013-04-22,Libération,433mots,Guillaume Maincent,Aviation: la positive altitude,"    ...  millions de tonnes de CO2»  restant à combler pour y arriver, dénonce le Réseau Action  Climat France. L'ONG, qui relaie une étude de l'université Manchester Metropolitan diffusée le 4 mars ...  "
158,2013-04-22,Libération,578mots,Catherine Mallaval,Gays et lesbiennes redécouvrent le rejet,"    ...  perdus,  indique Nicolas Noguier, présidentfondateur du Refuge, normalement dédié aux 1825 ans.  Ce  climat les affecte particulièrement. C'est déjà difficile pour eux de s'assumer. Beaucoup n'ont pas ...  "
159,2013-03-14,Libération,155mots,Olivier Bertrand,Deux morts lors d'une fusillade à Marseille,"    ...  retrouvée une heure plus tard, incendiée. Les constatations se sont déroulées aux Bleuets dans un  climat tendu. Le mercredi matin, beaucoup d'enfants sont dehors et les auteurs ont arrosé largement avec ...  "
160,2013-04-15,Libération,131mots,LIBERATION,Harlem Désir lassé des «snipers qui tirent contre leur camp»,"    ... 'extrême droite» , a déploré Désir, excompagnon de route de Mélenchon. Comme un rappel du  climat social exécrable, une cinquantaine de salariés de l'usine PSA d'AulnaysousBois, menacée de ...  "
161,2013-04-29,Libération,585mots,Eric Jozsef,Une équipe de chocs pour l'Italie,"    ...  la police italienne,  «il s'agirait de l'acte d'un déséquilibré».  Mais dans un  climat social et politique extrêmement tendu, la fusillade a un temps fait resurgir en Italie le spectre ...  "
162,2013-01-03,Libération,590mots,Gérard Thomas|Corinne Bensimon|Eric Loret|Claire Devarrieux|Dominique Kalifa,Livres. Vient de paraître...,"    ...  dérives, pullulations ou raréfactions renseignent sur l'évolution de l'état des océans et du  climat planétaire. De cette équipée où se sont relayés 126 scientifiques d'une trentaine de nationalités, Eric ...  "
163,2013-01-04,Libération,135mots,Grégoire Biseau,"«A terme, le risque, c'est le délitement»","    ...  paranoïaque"" où toute parole d'autorité est soupçonnée de cacher la vérité. Dans un tel  climat, Hollande peut donner le sentiment aux Français de faire le choix de normaliser, voire de banaliser ...  "
164,2013-01-02,Libération,621mots,Samuel Lepastier,Evacuons le stress de la rentrée,"    ...  de son mal : travail, chômage, retraite, amis, maternité, stérilité, avortement, conjoint, enfants, parents, environnement, politique,  climat, vacances et... rentrée. La personne angoissée espère changer, si elle n'y arrive pas toujours; la ...  "
165,2013-01-24,Libération,398mots,Edouard Launet,Lingerie plus ou moins fine,"    ...  de marasme pour entrer dans ce qui lui semble être une année d'agonie. Ce  climat détestable, sur fond de dégringolade des chiffres d'affaires, a rendu épineuses les cérémonies des voeux ...  "
166,2013-01-09,Libération,621mots,Sonia Delesalle-Stolper,Irlande : Belfast à fleur de drapeau,"    ... 'accord de paix. Des jeunes qui, au contraire de leurs parents, ont grandi dans un  climat de paix relative. Dans une étude publiée en avril, les professeurs Paula Devine et Dirk Schubotz ...  "
167,2013-02-09,Libération,547mots,Catherine CALVET,"Il y a la mer, le soleil et l'emploi",    ...  La carte l'illustre parfaitement. Le Sud prend sa revanche sur le Nord grâce au  climat. C'est ce que René Uhrich a nommé  «la France inverse»  (2) : un pays recomposé en ...  
168,2013-02-07,Libération,526mots,Bruno Perreau|Par Bruno Perreau Professeur au MIT et chercheur associé aux universités de Cambridge et Harvard,"Comité national d'éthique, gardien de la famille ?","    ...  années 80, les nouvelles expériences de procréation assistée, relayées par les médias, font naître un  climat propice à la reconnaissance de nouvelles familles. Plusieurs associations, comme Alma Mater ou les Cigognes, plaident ...  "
169,2013-02-27,Libération,1249mots,Christian Losson,"A PSA Aulnay, «des gens rêvent de faire grève»","    ... 'a coupé en deux.  «On se bat pour nos droits»,  dit un gréviste. Dans un  «climat de terreur»,  marqué par des  «intimidations»,  des  «violences»,  et des  «sabotages»,  flinguent la direction et les ...  "
170,2013-02-28,Libération,2276mots,Sabine Estivalet|Retranscrit par Sabine Estivalet,"Tout ce que j'ai essayé de faire, c'est aimer et rendre heureux","    ...  il ne faut pas ensuite se plaindre d'être mal gouvernés.»  Comment ressentezvous le  climat politique en France. Ne vous sembletil pas marqué par un profond désenchantement, par une ...  "
171,2013-03-02,Libération,266mots,Nathalie Raulin,«Maintenir nos objectifs»,"    ... 'ouvrir dans la majorité un «concours Lépine de la créativité fiscale». C'est créer un  climat anxiogène injustifié, alors que c'est la confiance qu'il faut rechercher. C'est comme pour ...  "
172,2013-03-25,Libération,469mots,Jean Quatremer|Nathalie Dubois,Chypre tente de sauver sa mise,"    «Vous voulez me forcer à démissionner ? Si c'est ce que vous voulez, ditesle moi.»  Le président chypriote, Nicos Anastasiades, jouait hier à Bruxelles le sauvetage de son pays, et ...  "
173,2013-04-20,Libération,593mots,Violette Lazard,«Je n'ai pas donné d'indications sur le dossier Jérôme Cahuzac»,"    ...  autorité. Ils ont, de plus, laissé entendre que si je refusais, cela pourrait créer un  climat de suspicion, et que je pouvais être contraint de répondre à leurs questions par le biais ...  "
174,2013-04-18,Libération,938mots,Sylvain Mouillard|Geoffrey Livolsi,"L'ultradroite, famille recomposée","    ... 'attitude équivoque de Frigide Barjot visàvis de ces ultras contribue à tendre le  climat. Samedi, la journaliste a été harcelée toute la journée lors d'un déplacement à Nantes, où ...  "
175,2013-04-24,Libération,622mots,Sonya Faure,"La politique carcérale, prisonnière des lois sarkozystes","    ...  la politique pénale de la gauche,  tranche Alain Blanc, président de l'Association française de criminologie.  Ces incertitudes participent au  climat de démoralisation générale. Petit à petit, les repères s'effritent.»  ...  "
176,2013-04-30,Libération,405mots,Julien Gester,"«L'Intervallo», voir Naples et mûrir","    ... Dans un  climat sans cesse plus indécidable qui se peuple de spectres et d'histoires, la ville et ses douleurs pénètrent par les lézardes des murs éboulés : rumeurs lointaines, lac d'eaux ...  "
177,2013-04-25,Libération,226mots,Anne-Marie Fèvre,L'Afrique en formes,"    ... 'autonomiser des produits chinois, de bâtir en rupture avec les bâtiments standards internationaux inadaptés au  climat, de reconstruire un habitat et des équipements populaires, on n'évoque jamais les créateurs que sont ...  "
178,2013-02-04,Libération,85mots,,Chiffre. Taxe Google,"        ...  Observateur  (  Libération  de samedi). Description de l'ambiance des négos par Schwartz :  «Dire que le  climat était calme et serein serait mentir.»  Au final, Google alimentera de sa poche un fonds de ...  "
179,2013-02-07,Libération,22mots,,Tunisie La révolution trahie,"        L'assassinat, hier à Tunis, d'une figure de l'opposition antiislamiste renforce le  climat de violence qui règne dans le pays depuis la chute de la dictature. Pages 25 ...  "
180,2013-02-12,Libération,460mots,Maria Malagardis|Maria Malagardis,"A Gao, l'armée malienne entre impuissance et bavures","    ...  et à Gossi, au sud de Gao. Des informations pour l'instant invérifiables, mais le  climat de terreur et de soupçon qui s'installe au Mali peut faire craindre ces dérapages, parfois ...  "
181,2013-03-01,Libération,327mots,Olivier Bertrand,Un étonnant sauvignon bourguignon (épisode 1),"    ...  fourguaient en début de cycle un calendrier de molécules à utiliser, quel que soit le  climat à venir. Le vigneron s'est ainsi laissé déposséder de ses choix, du bon sens. De ...  "
182,2013-02-22,Libération,509mots,Anastasia Vécrin|Recueilli par Anastasia Vécrin,«Nous devons remettre du désordre dans la ville»,"    ...  ne sont rien d'autres que des marques avec pour unique objectif, d'installer un  climat urbain propice aux affaires. Destinées aux classes moyennes et supérieures au détriment des milieux populaires, ces ...  "
183,2013-04-15,Libération,950mots,Morgane Tual,Data centers: la donnée écolo,"    ...  consommation électrique avec.  «Problème : d'où vient cette électricité ?»  interroge Sébastien Blavier, chargé de campagne  ClimatEnergie à Greenpeace.  «Aux EtatsUnis, elle provient principalement du charbon et du nucléaire»,  déploret ...  "
184,2013-04-10,Libération,614mots,Frédérique Roussel,Accord sur l'emploi : «Une sortie de route dictée par le Medef !»,"    ...  parapluie rouge, Philippe Martinez, de la FTMCGT, justifie le peu d'affluence par le  climat délétère.  «On demande aux salariés de faire des efforts et ils sont choqués par les affaires ...  "
185,2013-02-28,Libération,436mots,Virginie Bloch-Lainé,Mélodie chien fidèle,"    ...  aux lecteurs, liberté excitante. Du deuil naissent des rêves. Ils travaillent à pleins tubes. Le  climat est fiévreux. C'est que Mizubayashi aspire à une harmonie si parfaite avec Mélodie, qu'il ...  "
186,2013-03-30,Libération,479mots,Arnaud Vaulerin,Kim Jong-un se dit «prêt à frapper»,"    ...  un ultimatum  [des Américains]  montrant qu'ils souhaitent déclencher une guerre nucléaire.» «Preuve».  Dans ce  climat de tension, toute action est scrutée et disséquée. Des sources militaires sudcoréennes indiquaient vendredi que ...  "
187,2013-04-19,Libération,721mots,Laure Equy,"Mariage pour tous, la droite déjà dans l'après","    ...  qui se disait au moment du pacs : les mêmes causes produisant les mêmes effets, le  climat va s'apaiser»,  prédit le délégué général de l'UDI. Franck Riester, l'un des seuls ...  "
188,2013-04-24,Libération,630mots,Eric Favereau,«Vacciner est un acte médical qui doit être explicité par les médecins»,"    ...  met en doute leur efficacité, on pointe leurs effets secondaires.  «Nous traversons un drôle de  climat antimédicament et antivaccin» ,  s'inquiète Agnès Buzyn, directrice de l'Institut national contre le cancer. Au ...  "
189,2013-03-01,Libération,437mots,Tonino Serafini,La crise vient secouer les prix de l'immobilier,"    ...  triplé. Les acheteurs rongent leur frein de crainte de surpayer leur bien. Sans compter le  climat économique anxiogène (multiplication des plans sociaux, envolée du chômage) qui incite de nombreux ménages à reporter ...  "
190,2013-01-17,Libération,1109mots,Aude MARCOVITCH,Israël Des idées plein la tech,"    ...  la conception du système de goutteàgoutte pour faire face à la sécheresse du  climat. L'environnement politique a poussé par ailleurs l'armée à imaginer de nouvelles solutions, aussi bien ...  "
191,2013-01-23,Libération,517mots,Thomas Hofnung,La crainte d'une spirale de revanches,"    ...  dans un petit village situé près de Douentza.  «Ce n'est pas une campagne systématique,  dit Florent Geel,  mais on est confronté à un  climat de tensions où tout est possible.»  ...  "
192,2013-02-08,Libération,566mots,Elodie Auffray,"Après l'assassinat de Belaïd, la Tunisie déboussolée","    ...  de la section du quartier d'ElOmrane, Zouhaier Akkari impute, lui, la responsabilité du  climat de haine aux  «médias de la honte»  et pointe la  «coïncidence non fortuite»  de l'assassinat ...  "
193,2013-03-11,Libération,724mots,Stéphanie Lacaze,Marc Lafosse Urbi et turbine,"    ...  CV 8 janvier 1981  Naissance à Bordeaux. Mai 1995  Entre au laboratoire environnement, océanographie et  climat à l'université de BordeauxI. Décembre 2006  Champion de France du 50m brasse. Mars 2009  Fonde ...  "
194,2013-04-22,Libération,920mots,Alain Auffray|Bernadette SAUVAGET|Fabrice Tassel,Anti-mariage pour tous : homophobie manifeste,"    ...  d'ouvrir cette fracture». François Hollande serait en somme responsable de la montée d'un  climat homophobe, selon la plupart des élus UMP. Le députémaire de Versailles, François de Mazières, assure ...  "
195,2013-04-02,Libération,542mots,Correspondance à San Francisco Lætitia Mailhes,"En 2030, Hulk veut mettre la planète au vert","    ...  sur la pollution de l'air et de l'eau, la santé publique et le  climat l'ont amené à conclure que la grande transition énergétique planétaire coûtera environ... 100 000 milliards ...  "
196,2013-03-20,Libération,568mots,Alice Géraud,Voile : la justice tire à hue et à dia,"    ...  en sens contraire » ,  notait, soulagé, Me Michel Henry, faisant référence aux précédents judiciaires et au  climat politique général de ces dernières années. « La Cour a compris que laïcité ne signifiait pas neutralité ...  "
197,2013-01-18,Libération,96mots,,En bref,"        ...  contre Sihem Souid , l'expolicière d'Orly qui avait dénoncé dans un livre le  climat de racisme et d'homophobie de son service. Elle est accusée d'avoir transmis des éléments ...  "
198,2013-02-04,Libération,482mots,Grégoire Biseau,"A l'Elysée, le satisfecit n'est pas la priorité","    ...  un conseiller, qui dit se méfier de cette fenêtre météo médiatique soudainement favorable. Quant au  climat plus serein au sein du gouvernement et dans la majorité présidentielle, ce serait là aussi secondaire ...  "
199,2013-01-25,Libération,866mots,Edouard Launet,Laurent Ségalat. Nimbus et lac de sang,"    ...  Portejoie, un de ses avocats. Il y eut des batailles d'experts, des rapports, un  climat détestable. Le mois dernier, un quotidien suisse envoyait un reporter à ThononlesBains, où Ségalat ...  "
200,2013-02-08,Libération,586mots,"Patrick AEBERHARD|Bernard Roques|Par Bernard Roques Professeur émérite à l'université Paris-Descartes, membre de l'Institut de France et Patrick Aeberhard Ancien président de Médecins du monde, professeur et chercheur associé à Paris-VIII",Pourquoi il faut des «salles de shoot»,"    ...  risques majeurs, pour diminuer les accidents très graves, voire mortels, les contaminations diverses et le  climat d'insécurité (rixes, vols, prostitution, entretien des réseaux mafieux) qui s'y attachent. Cette pratique sanitaire ...  "
201,2013-02-26,Libération,82mots,,En bref,   Climat  Les émissions de gaz à effet de serre de l'Allemagne ont augmenté de 14 millions de tonnes en 2012 par rapport à l'année précédente.  Le pays a brûlé plus ...  
