,date,publication,words,author,title,intro
101,2013-06-03,La Croix,488mots,DUQUESNE Jacques,J'ai été sondé. Jacques Duquesne,"    ...  mai, lors du passage de François Hollande dans l'immeuble de la Commission, que le  climat évoluait quelque peu. Et Michel Barnier, commissaire européen chargé d'expérience, souhaitait ces joursci que ...  "
102,2013-05-30,La Croix,303mots,MEREUZE Didier,La Lune enchantée de Cyrano,"    ...  dans un vain maniérisme, le corps dansant, d'une extrême souplesse, Benjamin Lazar distille un  climat d'étrangeté charmeur, envoûtant. En accord parfait avec les  « Lunaires »  de Bergerac, qui ne lisent que ...  "
103,2013-07-26,La Croix,385mots,CARPENTIER Steve,"L'état des prisons, reflet des inégalités sociales","    ...  de détenus dans des cellules immondes, à la chaleur étouffante, sans lumière et dans un  climat permanent de violence ».  Les prisons sont critiquées pour le nonrespect des droits fondamentaux de la ...  "
104,2013-08-24,La Croix,796mots,SENEZE Nicolas,"Chevetogne, un monastère de réconciliation. Chevetogne (Belgique). Reportage de notre envoyé spécial.","    ...  les orthodoxes ne sont pas convaincus de la sincérité des catholiques. Il faut créer un  climat de confiance et ne pas jouer les rapports seulement au niveau diplomatique »,  explique Dom Michel qui ...  "
105,2013-08-14,La Croix,593mots,PIGAGLIO Rémy,"Ibrahim Boubacar Keïta, l'homme à poigne, élu président du Mali","    ...  ou de suspect à signaler. Cela s'est déroulé dans de bonnes conditions, dans un  climat serein, calme. »  Par ailleurs, aucun incident n'a eu lieu pendant le scrutin, malgré les menaces ...  "
106,2013-08-10,La Croix,249mots,LAMOUREUX Marine,"Témoignage. MGR VINCENT JORDY, évêque de Saint-Claude (Jura) : « Une simplicité qui me rappelle les monastères franciscains d'Italie »","    ...  murs épais, ses petites cellules et ses escaliers à la dérobade, on y sent un  climat d'intimité et de simplicité qui me rappelle les monastères franciscains d'Italie où j'ai ...  "
107,2013-07-24,La Croix,407mots,SENEZE Nicolas,"Vu d'avant. En 2007, le cardinal Bergoglio avait rédigé le «Document d'Aparecida».","    ...  de Buenos Aires au cours du travail de rédaction.  « Bergoglio a beaucoup fait pour ce  climat positif » , confietil, rappelant  « le patient travail de microingénierie »  du cardinal pour prendre en ...  "
108,2013-05-24,La Croix,113mots,,Des centaines de Français appelés à s'exprimer,"        ...  énergétique, qui a atteint 67,8 milliards d'euros en 2012 et qui a été multipliée par six en quarante ans; anticiper la raréfaction des ressources fossiles, et protéger le  climat.  ...  "
109,2013-05-03,La Croix,441mots,CASTAGNET Mathieu,"Face au PS, Mélenchon fait monter la pression",    ...  réforme des retraites. On dirait des propositions UMP prises sous la dictée du Medef! » Ce  climat de franche camaraderie se traduit à la fois dans le verbe et dans les votes. Un ...  
110,2013-05-03,La Croix,54mots,,La phrase,"        ...  est urgent pour les bouddhistes aussi bien que pour les chrétiens (...) est de créer un  climat de paix pour aimer, défendre et promouvoir la vie humaine. » Dans un message publié hier à ...  "
111,2013-06-10,La Croix,85mots,,ROMS Un campement près de Lille visé par des jets de cocktails Molotov,"        ...  de cette aire avait suscité une vive opposition de certains habitants, mais depuis l'installation des familles, en décembre,  « le  climat s'est apaisé avec les riverains » , a souligné le maire.  ...  "
112,2013-08-05,La Croix,305mots,BOYER Paula,Des peuples venus d'Asie,"    ...  terre verte » vantée par la saga d'Erik le Rouge pour attirer des colons: le  climat était devenu légèrement plus froid. Surtout, les Vikings auraient épuisé les réserves de métal disponibles et ...  "
113,2013-08-07,La Croix,715mots,FAVRE Rémy,"En Birmanie, les bonzes veulent limiter les mariages interreligieux","    ...  faire cela, la situation pourrait s'améliorer. »  Les discours véhéments se multiplient et favorisent un  climat d'intolérance qui pénètre toutes les sphères de la société.  « Lorsque, adolescent, je me suis converti ...  "
114,2013-08-13,La Croix,174mots,,Un militaire qui voulait tirer sur une mosquée a été arrêté,"        ...  la Grande Mosquée de Lyon, Kamel Kabtane, a vivement réagi hier matin, estimant  « qu'un  climat d'islamophobie règne en France aujourd'hui ».  Un rassemblement était prévu hier soir devant le lieu ...  "
115,2013-07-30,La Croix,239mots,DE BOURMONT Martin,Santé et voyage sur smartphone,"    ...  de se rendre, en plus de fiches indiquant les vaccins recommandés, les problèmes liés au  climat et à la géographie, les problèmes liés aux transports, les maladies transmises par l'eau, les ...  "
116,2013-07-22,La Croix,389mots,FRANCOIS Jean-Baptiste,"A Trappes, le contrôle d'identité d'une femme voilée dégénère","    ...  ivres s'en étaient pris à une dame voilée, ce qui avait sans doute participé à la dégradation du  climat dans le quartier. Deux mois de prison ferme ont été prononcés.  ...  "
117,2013-08-22,La Croix,1155mots,,Les grands classiques de la randonnée,"        ...  du coeur qu'une émotion légère et douce, et c'est ainsi qu'un heureux  climat fait servir à la félicité de l'homme les passions qui font ailleurs son tourment. Je ...  "
118,2013-05-02,La Croix,379mots,MOUNIER Frédéric,Le retour de Benoît XVI au Vatican,"    ...  durant les fortes chaleurs de l'été romain, il retourne à Castel Gandolfo. Dans quel  climat s'ouvre cette nouvelle période? Le « numéro trois » de l'Église, Mgr Angelo Becciu, substitut de ...  "
119,2013-06-04,La Croix,692mots,QUENELLE Benjamin,Sale temps pour les ONG en Russie,"    ...  fusillés »,  rappelle Aliona Kozlova. Plus de quatrevingts ans plus tard, Moscou vit dans un  climat de liberté d'expression certes incomparable par rapport à l'atmosphère des années de la grande ...  "
120,2013-06-13,La Croix,311mots,MAIGRE François-Xavier,La Russie adopte une loi anti-blasphème,"    ...  même si certains regrettent l'absence de débat.  « La Russie connaît depuis vingt ans un  climat de renouveau spirituel et l'action des Pussy Riot a heurté de nombreux croyants,  explique un ...  "
121,2013-06-13,La Croix,690mots,BIENVAULT Pierre,Le projet de salle d'injection de drogue inquiète les riverains,"    ...  mardi soir, à la mairie du 10e arrondissement de Paris. Et c'est dans un  climat électrique que le maire socialiste, Rémi Féraud, ouvre une réunion de  « concertation »  sur la future salle ...  "
122,2013-07-09,La Croix,311mots,CASTAGNET Mathieu,Coup d'envoi de la négociation sur la formation professionnelle,"    ...  s'annoncent sur les retraites ou l'assurancechômage et risquent fort de tendre le  climat social. Le calendrier, lui, est très contraint. Le gouvernement demande aux partenaires sociaux un accord ambitieux ...  "
123,2013-07-23,La Croix,562mots,DE KERMEL Eric,"Opinion. Moi, l'Etat et la Chine. Eric de Kermel, éditeur de « Terre sauvage »","    ...  première partie du prochain rapport du Giec (Groupe d'experts intergouvernemental sur l'évolution du  climat). La première partie est consacrée aux constats, avant la seconde qui abordera les solutions, mais qui ...  "
124,2013-07-22,La Croix,75mots,,La définition d'une chaleur caniculaire,"        ...  dépasse certains seuils définis par Météo France.  Ces paliers sont spécifiques à chaque département, le  climat régional et l'impact de la chaleur étant différents selon qu'on se trouve en bord ...  "
125,2013-07-05,La Croix,681mots,HUSSON Séverin,Le bel avenir de la filière lin. Saint-Martin-du-Tilleul (Eure). Reportage de notre envoyé spécial,"    ...  difficile, qui nécessite peu de produits chimiques, mais qui est très exigeante au niveau du  climat. De la période des semences, en avril, à la récolte au mois d'août, le liniculteur ...  "
126,2013-08-01,La Croix,825mots,ROTIVEL Agnès,"Hassan Rohani, un président de l'ouverture pour l'Iran","    ...  été montré à Téhéran. Tout cela est très symbolique, mais indique bien un changement de  climat. Hassan Rohani seratil le président de l'ouverture à l'Occident et du dialogue ...  "
127,2013-08-30,La Croix,497mots,GUILLEMOLES Alain,Pierre Moscovici s'engage aussi sur une baisse des charges,"    C'était un exercice inédit. Le ministre de l'économie, Pierre Moscovici, s'est rendu hier à l'université d'été du Medef à JouyenJosas, pour un dialogue qui ...  "
128,2013-07-31,La Croix,447mots,D'ALANCON François,"6,4 millions de Zimbabwéens appelés aux urnes","    ...  des défenseurs des droits de l'homme, qui dénoncent tricheries, entraves aux libertés politiques et  climat d'intimidation. Le chef de la mission de l'UA, l'exprésident nigérian Olusegun Obasanjo ...  "
129,2013-08-08,La Croix,663mots,BIENVAULT Pierre,L'avenir des urgences de l'Hôtel-Dieu suscite un débat enflammé,"    ...  la ministre de la santé, Marisol Touraine, a annoncé son report, évoquant une  « dégradation du  climat »  social dans l'établissement. Une décision qui agace au plus point le professeur Loïc Capron, président ...  "
130,2013-05-24,La Croix,202mots,TALLES Olivier,Dico atlas des migrations,    ...  à l'intérieur de l'Afrique. La ruée vers les villes. Les mobilités liées au  climat. Le droit d'asile. L'importance de la discrimination. Le rôle des migrants dans le développement ...  
131,2013-05-06,La Croix,577mots,GRONDEUX Jérôme,"Les années 1930, vraiment? Jérôme Grondeux Maître de conférences à l'université Paris IV-Sorbonne, chargé d'enseignement à Sciences-Po et à l'Institut [...]","    ... De plus, le  climat public est délétère, une crise de confiance frappe les gouvernants accusés d'impuissance, et le pays se divise à plaisir au moment même où le rassemblement des énergies ...  "
132,2013-06-06,La Croix,654mots,REJU Emmanuelle,La bataille du gaz de schiste se poursuit,"    Théoriquement, le débat est clos. Après une large mobilisation sur le terrain, la loi du 13 juillet 2011 a interdit l'usage de la fracturation hydraulique en France  et donc de ...  "
133,2013-06-14,La Croix,50mots,,Poursuite des négociations entre le Vietnam et le Saint-Siège,        ...  de cette réunion avait été décidée lors de la troisième série de négociations qui s'était déroulée dans un  climat de cordialité et de respect mutuel en février 2012 à Hanoï.  ...  
134,2013-06-26,La Croix,110mots,,Le moral des industriels continue de s'améliorer en juin,"        ...  l'Institut national de la statistique et des études économiques (Insee). L'indicateur synthétique du  climat des affaires dans l'industrie a progressé d'un point, passant de 92 en mai à ...  "
135,2013-07-05,La Croix,394mots,TERESTCHENKO Michel,"Notre espoir dans la richesse de la pluralité humaine. Michel Terestchenko, philosophe (1)","    ...  La société française a toutes les apparences d'une bête blessée, prise de convulsions. Le  climat général de radicalisation et d'intolérance s'arrangera, espèreton, pour peu que la croissance ...  "
136,2013-08-21,La Croix,373mots,BIASSETTE Gilles,"VU DES ÉTATS-UNIS. A New York, la criminalité est à son plus bas niveau depuis cinquante ans","    ...  fallait être ferme avec les criminels, mais aussi avec la petite délinquance, qui crée un  climat défavorable. D'où une grande présence policière sur le terrain et de plus lourdes condamnations, même ...  "
137,2013-07-30,La Croix,938mots,ROTIVEL Agnès|D'ALANCON François|DAVID Joël,Les états-Unis poussent à la paix au Proche-Orient,"    ...  reconnaissance élargie de l'État palestinien dans les instances de l'ONU. Pour créer un  climat favorable à la négociation, John Kerry a persuadé la Ligue arabe d'amender son initiative de ...  "
138,2013-08-09,La Croix,1072mots,,"Hier au soir, avant de nous mettre au lit, nous suivîmes le père dans sa chambre à coucher, où tout [...]","        ...  les autres membres de l'ordre, néanmoins leur vêtement n'est pas fait pour ce  climat. Il était monté d'Airolo par une route très glissante, ayant le vent contraire. Sa barbe ...  "
139,2013-05-23,La Croix,850mots,CHARRIER Pascal|THOMASSET Flore,"La météo, un sujet pas si futile","    ...  va bien audelà. »  La preuve, cette universitaire anime un séminaire sur la perception du  climat à l'École des hautes études en sciences sociales (EHESS), en compagnie d'une géographe, Martine ...  "
140,2013-07-03,La Croix,329mots,VERDIER Marie,Le projet de Constitution tunisienne cristallise les oppositions,"    L'Assemblée nationale constituante (ANC)  « manque son rendezvous avec l'Histoire »,  titrait hier le quotidien tunisien  La Presse.  Il déplorait les débuts houleux, lundi, de l'examen du projet de ...  "
141,2013-06-29,La Croix,796mots,BOYER Paula,Sur la route des vins du Mâconnais,"    ...  abbayes de Cluny et de Cîteaux au Moyen Âge, les vignes y sont gouvernées par «  climat », entendez par parcelle précisément délimitée et généralement nommée depuis mille ans. Chacun possède une histoire, un ...  "
142,2013-05-27,La Croix,739mots,MONNIER Olivier,L'agriculture ivoirienne cherche encore son modèle. Abidjan. De notre correspondant,"    ...  secteurs du coton et de la noix de cajou, les grandes cultures du Nord, au  climat plus sec. Après dix ans de crise et une rébellion qui a coupé le pays en ...  "
143,2013-07-04,La Croix,381mots,BEVILACQUA Arnaud,Des équipes engagées pour changer l'image du cyclisme,"    ...  en passant par les révélations sur un contrôle a posteriori positif de Laurent Jalabert, le  climat demeure pesant autour du peloton. Les coureurs d'aujourd'hui, qui ont l'impression d'en ...  "
144,2013-08-03,La Croix,379mots,SOYEUX Marie,Les autres latitudes de la celtitude,"    ...  du statut de « communauté autonome » et dispose de larges pouvoirs. Avec leurs côtes déchiquetées, leur  climat océanique et leurs danses traditionnelles sur fond de  gaita , sorte de cornemuse locale, les Asturies entretiennent ...  "
145,2013-07-10,La Croix,284mots,GIULIANI Emmanuelle,Les âmes dissonantes,    ...  féminine de natation à Vienne avantguerre) dans un univers visuel et sonore d'une austère beauté. Un  climat tenu de bout en bout pour une histoire teintée de profonde mélancolie.  ...  
146,2013-08-10,La Croix,1567mots,BOUVET Bruno,"A Lourdes, au service des malades","    ... 'hui, après six ou sept participations annuelles  elle ne sait plus , Geneviève contribue grandement au  climat joyeux, par ses facéties et sa bonne humeur.  « Sur le plan de la foi, ça m ...  "
147,2013-08-16,La Croix,724mots,VERDIER Marie|PIGAGLIO Rémy,Pourquoi l'Egypte est-elle à feu et à sang?,"    ...  les commerces étaient déjà menacés par le passé.  « Mais les Frères musulmans ont alimenté le  climat d'hostilité, à l'encontre des coptes,  estime Tewfik Aclimandos.  Le coup d'État était, selon ...  "
148,2013-08-14,La Croix,500mots,DE SAUTO Martine,"Entretien P. Fabien Lejeusne, assomptionniste, directeur du Pèlerinage national « Le National, une expérience d'Eglise où chacun a sa place [...]","    ...  désuétude, l'association organise un premier pèlerinage à La Salette, qui se déroule dans un  climat tendu. L'objectif est alors clairement de remettre le religieux dans l'espace public et de ...  "
149,2013-08-17,La Croix,974mots,REJU Emmanuelle,Le parc du Mercantour veut valoriser sa nature sauvage. Alpes Maritimes. Reportage de notre envoyée spéciale,"    ...  Mercantour, toutes différentes, celle de la Tinée est la plus rebelle. Dans les autres, le  climat s'est apaisé depuis trente ans, même si le retour du loup en 1992, venu d ...  "
150,2013-07-18,La Croix,309mots,FONTENOY Stéphanie,"Objectif, 15% de véhicules propres en 2025","    ...  10 % du carburant consommé est aujourd'hui composé d'éthanol de maïs, les défenseurs du  climat parient sur le développement de biocarburants à partir de matières premières non alimentaires, comme la cellulose ...  "
151,2013-08-30,La Croix,95mots,,"Les industriels sont plus confiants, mais pas au point d'investir","        ...  industriels français s'est amélioré en août, avec une hausse de l'indicateur mensuel du  climat des affaires publié hier par l'Insee. Il gagne trois points à 98 points, soit son ...  "
152,2013-08-27,La Croix,907mots,QUENELLE Benjamin,« L'oeil de Moscou »,"    ...  faut trouver l'origine directe de l'expression « l'oeil de Moscou », née dans ce  climat de mise sous surveillance généralisée. Sur son propre territoire, le régime espionnait certes jusqu'à ses ...  "
153,2013-08-23,La Croix,652mots,LARCHER Laurent,"Au Bénin, la tension monte entre les évêques et le président","    ...  et la révision de la Constitution ».  Alors que  « le Bénin vit aujourd'hui dans un  climat de fortes tensions, de divisions ouvertes, de malaise profond »,  l'Église  « a le devoir moral de ...  "
154,2013-05-22,La Croix,78mots,,Consommation Les conséquences du mauvais temps,"        Un mois de mai pluvieux et un printemps qui se fait attendre. Conséquence, des pics inhabituels de consommation d'électricité. Avec des températures de 4 à 5 degrés en dessous des ...  "
155,2013-05-16,La Croix,924mots,BIENVAULT Pierre,Le nouveau guide des maladies mentales divise les psychiatres,"    La planète « psy » est de nouveau en ébullition. Et c'est sur un ton solennel que plusieurs de ses représentants dénoncent un mouvement, venu des ÉtatsUnis, qui risque selon eux ...  "
156,2013-06-06,La Croix,106mots,,Divergences en Europe,"        ...  en mer du Nord. d En visite en France mardi, la commissaire européenne pour le  climat, Connie Hedegaard, a affirmé que le modèle américain de développement des gaz de schiste était difficilement ...  "
157,2013-06-27,La Croix,518mots,AUDRERIE Sabine,Profession: oiseau de proie,"    ...  Charles Manson. Entre ces deux dates, MacDonald avait mené une vie tranquille sous le doux  climat de Californie, devenu chef d'un service d'urgence à Long Beach, avant que l'enquête ...  "
158,2013-06-24,La Croix,482mots,BESMOND DE SENNEVILLE Loup,Les organisateurs se veulent rassurants,"    ...  Carvalho, le chef de cabinet à la présidence, tout en affirmant que le Brésil devait se préparer à l'éventualité que les JMJ  « se déroulent dans le  climat de manifestations actuel ».  ...  "
159,2013-07-25,La Croix,80mots,CRAYTON Lambert,Chaleur fraternelle pour les obsèques de Sophie Morinière,"    ...  Paris, en présence de prêtres de Cayenne, la cérémonie religieuse s'est déroulée dans le  climat de  « chaleur fraternelle et d'espérance » , souhaité par sa famille. François Morinière, le père de Sophie ...  "
160,2013-06-29,La Croix,886mots,D'ALANCON François,Les Croates misent sur l'Europe pour affirmer leur identité,"    ...  Il nous faut cinq ans pour nettoyer ce maquis légal et bureaucratique et créer un  climat plus favorable aux investissements »,  répète le juriste. Le mot « corruption » n'est pas prononcé mais c ...  "
161,2013-08-05,La Croix,696mots,DESCAMPS Elise,"La religion, préoccupation croissante des défenseurs des droits de l'homme","    ... 'hui, je suis sûr que la CEDH défendrait la liberté de l'expression artistique. Le  climat a changé. La liberté religieuse est aujourd'hui davantage considérée comme une question personnelle, dès lors ...  "
162,2013-08-06,La Croix,642mots,BLETRY Nadia,"En Tunisie, la ville de Sidi Bouzid entre en dissidence","    ...  est l'une des rares femmes présentes sur place.  « Le gouvernement actuel est responsable du  climat de violence en Tunisie »,  explique la cinquantenaire, la voix cassée à force d'avoir manifesté. Autour ...  "
163,2013-08-31,La Croix,858mots,PEIRON Denis,"Enseigner, ça s'apprend",    ...  qu'à leur  apprendre à ne pas se méfier des élèves et à bâtir un  climat de confiance ».  Elle se sent d'autant plus à l'aise dans ce rôle qu'elle ...  
164,2013-08-23,La Croix,52mots,,Nouveau procès autour de l'emploi du terme « Allah »,"        Le gouvernement malaisien a obtenu, hier, dans un  climat très tendu, le droit d'interjeter appel auprès de la Haute Cour de justice, qui avait permis à la minorité non musulmane du ...  "
165,2013-08-07,La Croix,641mots,THOMASSET Flore,Les tensions dans les prisons sont plus fortes en été,"    « Chaque année, l'administration pénitentiaire est très inquiète en juin et très soulagée en septembre. »  Pour Christophe Régnard, président de l'Union syndicale des magistrats, la période estivale est  « évidemment »  particulière ...  "
166,2013-08-08,La Croix,917mots,BOYER Paula,Les dégâts d'une vie « au jour le jour ». Kuummiut. Reportage de notre envoyée spéciale,"    ...  la moitié des familles ont des problèmes d'alcool ».  Comment surviventils, alors, dans un  climat si rude? Les maisons sont construites par l'État, les loyers bas, les aides sociales nombreuses ...  "
167,2013-05-14,La Croix,60mots,,PHILIPPINES. Le camp du président Aquino favori des élections de mi-mandat,        Les Philippins ont voté hier dans un  climat de violences pour des élections parlementaires et locales de mimandat: cellesci font office de test pour le président Benigno Aquino et ses ...  
168,2013-05-13,La Croix,682mots,FRANCOIS Jean-Baptiste,"A Sevran, le rugby relance les joueuses dans le monde du travail","    ...  début de l'année 2010. Les bailleurs sociaux, en recherche d'initiative pour changer le  climat des quartiers populaires de SeineSaintDenis, font appel à l'association Drop de béton qui ...  "
169,2013-05-16,La Croix,470mots,GIULIANI Emmanuelle,"Kate Morton, une plume du bout du monde. La Scène des Secrets de Kate Morton. Traduit de l'anglais par Anne-Sylvie [...]","    ...  racontées par Kate Morton tiennent le lecteur en haleine par leur habile suspens et leur  climat psychologique intranquille. Elle excelle à imaginer des caractères féminins complexes, insaisissables. Telle la très troublante Dolly ...  "
170,2013-05-18,La Croix,453mots,BESMOND DE SENNEVILLE Loup,L'Eglise cherche comment s'adresser aux jeunes catholiques engagés,"    ...  la métropole lilloise. Dans son aumônerie, il a tenté de maintenir, depuis six mois, un  climat d'apaisement, entre des jeunes majoritairement opposés au « mariage pour tous », et quelquesuns favorables au ...  "
171,2013-07-11,La Croix,309mots,THOMASSET Flore,La justice saisit une partie des biens de Bernard Tapie,"    ...  probable, où la sentence serait annulée,  explique Thomas Clay.  Jusqu'ici, il y avait un  climat de scepticisme quant à la possibilité que Bernard Tapie rembourse. Désormais, la justice dispose de la ...  "
172,2013-07-16,La Croix,369mots,BEVILACQUA Arnaud,Le Britannique Christopher Froome peut voir l'avenir en jaune,"    ...  faceàface, il prend le large. »  Sa domination a plongé le Tour dans un  climat de suspicion. Les années Lance Armstrong ont laissé des traces et chaque performance est désormais observée ...  "
173,2013-07-01,La Croix,388mots,BEVILACQUA Arnaud,La Corse se rêve en nouvelle terre promise du cyclisme,"    ... 'île est une terre idéale pour faire du vélo, avec son relief vallonné et son  climat »,  explique PierreJean Orsini, secrétaire général du comité corse de cyclisme.  « Et elle possède de nombreux ...  "
174,2013-07-11,La Croix,52mots,,TOGO Mgr Barrigah obtient un accord entre le gouvernement et l'opposition,"        ...  mettre d'accord le pouvoir et l'opposition au Togo, ce qui devrait apaiser le  climat politique du pays  (lire  La Croix  du 11 juin) . Cet accord intervient après quatre jours de ...  "
175,2013-06-14,La Croix,300mots,SERROU Bruno,La « Cléopâtre » de Massenet à l'Opéra de Marseille,"    ... 'oeuvre est sans doute un peu inégale mais on y retrouve, à la fin, le  climat de  Manon  et de  Werther . Massenet connaissait parfaitement les voix et écrivait merveilleusement pour elles. Si ...  "
176,2013-07-24,La Croix,665mots,LEGRAND Christine,Le Champagne Taittinger fait pétiller l'esprit des moines.,"    ... Le  climat qui règne dans cette maison, où on se sent vite comme chez soi, tient beaucoup à la personnalité de cet homme, à l'élégante générosité et que tout le monde ...  "
177,2013-07-24,La Croix,49mots,,Contrats avec les Émirats arabes unis,"        ...  période de froid. L'entourage du ministre de la défense, JeanYves Le Drian, espère que ce nouveau  climat renforcera les chances de vendre aux Émirats l'avion de combat Rafale.  ...  "
178,2013-08-26,La Croix,1028mots,VERDIER Marie,« On n'est pas sorti de l'auberge ». Lanarce (Ardèche). Reportage de notre envoyée spéciale,"    ... Sur ces terres reculées, l'inhumanité du  climat n'avait d'égal que la sauvagerie des moeurs. C'est du moins ce qu'a retenu l'histoire depuis près de deux siècles ...  "
179,2013-08-09,La Croix,1150mots,,"Pendant tout l'été, en partenariat avec les éditions Omnibus, La Croix vous emmène marcher avec les meilleurs auteurs. Pèlerinages, promenades, [...]","        ...  les autres membres de l'ordre, néanmoins leur vêtement n'est pas fait pour ce  climat. Il était monté d'Airolo par une route très glissante, ayant le vent contraire. Sa barbe ...  "
180,2013-07-31,La Croix,280mots,ERNENWEIN François,Ce qu'il reste à faire au Mali,"    ...  à ce vaste travail de reconstruction. Si le processus électoral se poursuit dans le même  climat, il aura été le socle d'un changement qui pourra aussi s'appuyer sur les 3 ...  "
181,2013-08-01,La Croix,230mots,MEUNIER Marianne,L'horloger de la forteresse,"    ... til, ajoutant:  « Je ne sais pas expliquer pourquoi je fais cela. Sinon, elle tomberait en ruine. Le  climat socioéconomique est tel que la ville ne s'en préoccupe pas. »  ...  "
