,date,publication,words,author,title,intro
108,2015-07-30,Le Parisien,196mots,M.-A. g.,Voici la carte des quartiers interdits à la circulation,"    ...  d'organiser cette journée symbolique. A l'approche de la conférence internationale sur le réchauffement  climatique, la COP21 qui se tiendra au mois de décembre dans la capitale, Paris veut montrer l ...  "
109,2015-05-20,Le Parisien,74mots,,Alternatiba se prépare,"        ...  permettra de découvrir les premières propositions des habitants pour Alternatiba, « village des alternatives au changement  climatique ». Au menu : université populaire, fête, forums, partages de savoirs, spectacles de rue, concerts...  Ce soir, à ...  "
110,2015-07-22,Le Parisien,501mots,Frédéric Mouchon,Transition énergétique : ce qui change pour vous,"    ...  développement des énergies renouvelables, transports propres... A quatre mois de la conférence sur le changement  climatique, ce texte fixe les orientations de la France en matière d'énergie durable mais a aussi ...  "
111,2015-07-25,Le Parisien,372mots,Propos recueillis par Michel Valentin,« Nous ne sommes jamais blasés »,"    ...  que ça joue beaucoup dans l'intérêt du public.  * Il publiera le 8 octobre « la Perle bleue : l'espace, la Terre et le changement  climatique », aux éditions du Cerf, 18 EUR.   ...  "
112,2015-06-30,Le Parisien,339mots,Frédéric Mouchon,Une vague de chaleur à prendre au sérieux,"    ...  et jusqu'à vendredi. A quelques mois de la conférence de Paris sur le changement  climatique (COP21), les spécialistes y voient un avantgoût des étés que nous subirons souvent à l ...  "
113,2015-06-30,Le Parisien,217mots,J.H.,« Une atmosphère de nervosité »,"    ...  avec la canicule. « Je ne sais pas si la SNCF est au courant du réchauffement  climatique qui progresse. Ça promet pour l'avenir... » soupire le jeune homme. Accablés par la chaleur, les ...  "
114,2015-05-28,Le Parisien,124mots,,Grands projets : les opposants se réunissent,"        ...  sur des questions comme « Un cluster Grand Paris : estce bien raisonnable face au dérèglement  climatique », « Un métro sur le plateau de Saclay : quels besoins de transports ? Quelles alternatives ? » Les discussions se ...  "
115,2015-05-26,Le Parisien,132mots,,Alerte aux pollens,"        ...  aux allergènes extérieurs issus des arbres (bouleau, thuya, platanes...) et des plantes (ambroisie), le changement  climatique contribue à l'augmentation de la durée de la saison des pollens. D'après le Réseau ...  "
116,2015-07-22,Le Parisien,364mots,Laure Parny,Les herbes folles du cimetière irritent les habitants,"    ...  en réduisant la biodiversité. Ils sont enfin dispersés dans l'atmosphère et participent au réchauffement  climatique. » Après avoir constaté sur place l'étendue de la pousse des végétaux, le maire a demandé ...  "
117,2015-06-05,Le Parisien,470mots,Maïram Guissé,Colère contre la hausse des déchets incinérés,"    ...  gaz à effet de serre, souffle JeanPierre Patingre. C'est mauvais pour le changement  climatique de la planète. » L'autre inquiétude concerne les fumées dégagées par l'incinérateur. « C'est l ...  "
118,2015-07-03,Le Parisien,103mots,Frédéric Vézard,Eloge de la lenteur,"    ...  que le pénible rituel des bouchons estivaux, associé à une météo tourneboulée par le réchauffement  climatique, a l'immense mérite de rappeler à tous les vertus oubliées de la lenteur.  fvezard@leparisien ...  "
119,2015-07-26,Le Parisien,543mots,Éric Hacquemand,Les ministres bientôt au vert,"    ...  monts et par vaux à quelques mois de la COP21 à Paris sur le réchauffement  climatique. « On ne décroche jamais vraiment, insiste Laurence Rossignol. La fonction est suffisamment prestigieuse pour en accepter ...  "
120,2015-06-15,Le Parisien,480mots,FLORENCE MÉRÉO,Vos poubelles vont chauffer l'agglomération d'Evry,"    ...  tuyaux qui desserviront les radiateurs. Une démarche écologique, à quelques mois de la grande conférence  climatique COP21, défendue par Francis Chouat, le président (PS) de l'agglomération. « Nous sommes aujourd'hui alimentés ...  "
121,2015-06-05,Le Parisien,322mots,Manon Gayet,Saint-Quentin-en-Yvelines : un labo pour tester les éléments de fusée à l'université,"    ...  thermiques extrêmes. L'étude environnementale terrestre n'est pas en reste : des bouées mesurant les conséquences du changement  climatique sur l'atmosphère, la glace et l'océan arctique sont actuellement testées.  ...  "
122,2015-06-30,Le Parisien,663mots,Julien Heyligen,Grosses chaleurs : attention aux retards sur le RER C,    ...  par des ralentissements. « Je ne sais pas si la SNCF est au courant du réchauffement  climatique qui progresse. Ça promet pour l'avenir... » soupire le jeune homme. « Lorsque les températures sont beaucoup ...  
123,2015-08-20,Le Parisien,127mots,,"Fruits, légumes : curieuse variation des prix","        ...  Avec parfois de vraies envolées, comme pour la carotte : + 21,9 %, sans raison apparente, notamment  climatique, contrairement à d'autres produits, note Familles rurales, qui évoque une probable hausse des marges des ...  "
124,2015-08-22,Le Parisien,165mots,,Juillet jamais aussi chaud,"        ...  l'eau de l'océan Pacifique.Ces derniers relevés paraissent confirmer une accélération du réchauffement  climatique. Après 2014, qui avait été l'année la plus chaude jamais enregistrée, cette année est bien ...  "
125,2015-05-09,Le Parisien,189mots,Florian Loisy,Cinq Franciliens partent à la chasse aux tornades,"    ...  sol américain, cinq Franciliens, dont un Vanvéen, n'avaient pu observer de près ce phénomène  climatique. Se contentant de contempler le spectacle, de loin, à plusieurs reprises. Cette fois, les photographes et ...  "
126,2015-06-28,Le Parisien,684mots,Propos recueillis par Martine Chevalet et Rosalie Lucas,"« La région a besoin d'ambition, pas d'austérité »","    ...  premier tour... D'un côté il dit préférer 4 % de déficits à 4 % de réchauffement  climatique, qu'il veut une ambition sociale pour la région, mais de l'autre il reste un ...  "
127,2015-07-18,Le Parisien,357mots,Margaux Panaye,"Paris-Plages : du sable oui, mais écolo !","    ...  rien au hasard. A l'occasion de la Conférence des Nations Unies sur le réchauffement  climatique (COP 21), en décembre, la Ville de Paris multiplie les initiatives en faveur de l'environnement ...  "
128,2015-07-21,Le Parisien,73mots,,Terminator sèche Hollande,"        ... 'hui au Conseil économique, social et environnemental pour le Sommet des consciences contre le réchauffement  climatique  (lire page 7) , Arnold Schwarzenegger a préféré décliner. Devenu un fervent défenseur de la planète, l ...  "
129,2015-08-27,Le Parisien,119mots,,Découvrez « la 6e Extinction »,"        ...  par la forêt amazonienne pour enquêter sur le péril qui guette notre planète entre réchauffement  climatique et élevage intensif.   « La 6 e Extinction. Comment l'homme détruit la vie », Elizabeth Kolbert, Ed ...  "
130,2015-08-08,Le Parisien,356mots,Propos recueillis par émilie Torgemen,« C'est la mondialisation qui est en cause »,    ... 'homme dans des conteneurs de marchandises ou dans les plis de vêtements. Et le réchauffement  climatique ? Il joue aussi un rôle important. Des milliers d'insectes remontent vers le nord parce que ...  
131,2015-07-24,Le Parisien,354mots,FRÉDÉRIC MOUCHON,INTERACTIF. Bientôt à sec ?,"    ... 'intensité des sécheresses est particulièrement nette depuis la fin des années 1980. Et le changement  climatique, du fait de l'augmentation de l'évaporation liée à la hausse des températures, va renforcer ...  "
132,2015-08-24,Le Parisien,525mots,Daniel Rosenweg,"Elevage : des aides d'urgence, et après ?","    ...  d'urgence, en réponse à 38 crises, dont 23 d'origine économique, 12 d'origine  climatique et 3 d'origine sanitaire. » Des pansements à 1,6 MdEUR au total, sans effet durable ...  "
133,2015-05-11,Le Parisien,199mots,É.H.,Le mystère Fidel,"    ...  notamment, du mouvement des nonalignés. « Fidel met en garde, par exemple, contre le dérèglement  climatique depuis des années, souligne le député écologiste francocubain François Michel Lambert. Si Hollande se fait ...  "
134,2015-05-22,Le Parisien,149mots,,Societe,"        ...  2020, selon une étude de la Nasa qui y voit une énième manifestation du réchauffement  climatique. Vieille d'au moins 150 000 ans, la barrière Larsen protège les grands glaciers de l ...  "
135,2015-06-22,Le Parisien,213mots,C.F.,"Robert, l'indispensable pro du dépannage","    ...  des produits attendues », souligne Robert. Passionné par son métier, il n'a jamais regretté de n'avoir pas trouvé le job en adéquation avec sa formation de base : le génie  climatique...  ...  "
136,2015-07-24,Le Parisien,347mots,FRÉDÉRIC MOUCHON,Bientôt à sec ?,"    ... 'intensité des sécheresses est particulièrement nette depuis la fin des années 1980. Et le changement  climatique, du fait de l'augmentation de l'évaporation liée à la hausse des températures, va renforcer ...  "
137,2015-05-30,Le Parisien,130mots,,Des animations écologiques pour sauver les ours polaires,        ... midi tournée vers l'écologie avec un soutien particulier aux ours polaires victimes du réchauffement  climatique. Les habitants de la commune et des alentours sont invités à imprimer un masque représentant l ...  
138,2015-07-02,Le Parisien,97mots,,Un festival autour de la Seine,"        ... 'occasion pour la municipalité de proposer des ateliers de sensibilisation à la question du réchauffement  climatique, à quelques mois de la Cop21 qui aura lieu dans le département.   Seine Commune, dimanche de ...  "
139,2015-08-25,Le Parisien,209mots,,En bref,"        ...  PÉROU a annoncé qu'il renonçait à accueillir le Dakar 2016 en raison du phénomène  climatique El Niño. Les organisateurs, ASO, « prennent acte » de la décision en précisant que « le parcours définitif ...  "
140,2015-05-09,Le Parisien,122mots,,L'Europe se fête sur le parvis de l'Hôtel de Ville,"        ...  pose ses drapeaux le temps d'une journée. Au menu ? Débats sur les thèmes du  climat, du vivreensemble et de l'aide au développement. Mais aussi des concerts avec des artistes ...  "
141,2015-05-16,Le Parisien,264mots,Alexandre Arlot,"Cet été, détendez-vous au fil de l'eau","    ...  veut un avantgoût de la COP21, le prochain grand rendezvous international sur le  climat qui se tiendra au Bourget (SeineSaintDenis) en décembre. En attendant l'hiver, les vacanciers ...  "
142,2015-05-23,Le Parisien,818mots,Éric Bruna,"Majorque, l'île qui doit tant à Nadal","    ...  nonuple lauréat des Internationaux de France a domicilié ses sociétés au Pays basque, où le  climat fiscal est bien plus ensoleillé... Le Trésor public espagnol, amende en millions d'euros à la ...  "
143,2015-05-20,Le Parisien,225mots,J.D.,Airparif va mesurer les effets du plan Hidalgo,"    ...  particulièrement important lors des pics de pollution. Enfin, pour mieux suivre les problématiques air et  climat, l'association ouvre cette année une nouvelle station permanente de mesure du CO2 au troisième étage ...  "
144,2015-06-14,Le Parisien,629mots,Henri Vernet et Jannick Alimi,"Partis, les Français","    ...  la France n'est pas le seul pays de la vieille Europe à connaître ce  climat de défiance. En Grèce et Espagne notamment, des mouvements alternatifs s'imposent peu à peu auprès ...  "
145,2015-06-15,Le Parisien,279mots,J.D.,Une première ligne 100 % électrique dès l'an prochain,    ...  septembre avant que celuici ne soit dévoilé au moment de la conférence sur le  climat (Cop 21) début décembre. Le prototype est en cours de construction dans la région lyonnaise.  ...  
146,2015-06-11,Le Parisien,120mots,,Une expo et un film pour un autre modèle de croissance,"        Arcueil s'engage pour la Cop 21, la conférence mondiale sur le  climat qui se tiendra à Paris fin 2015. La ville organise à partir d'aujourd'hui et jusqu'au 28 ...  "
147,2015-06-25,Le Parisien,482mots,Rosalie Lucas (avec E. H),Les socialistes flinguent les écolos,"    ...  nous d'assumer. » Pour cela, le gouvernement veut mettre en avant le sommet sur le  climat à Paris (COP21), qui se tiendra début décembre, comme les régionales. « Il faut capter l'électorat ...  "
148,2015-06-06,Le Parisien,593mots,Propos recueillis par Laurent Pruneta,« Le contexte parisien ne me fait pas peur »,"    ...  le récupère vite, mieux c'est. Avec mes joueurs, j'ai envie d'instaurer un  climat de travail sain et cohérent.  Avezvous déjà déterminé vos besoins de recrutement ? Il y a ...  "
149,2015-06-07,Le Parisien,90mots,,Faits divers,"        ...  la réconciliation à Sarajevo (BosnieHerzégovine) devant 65 000 fidèles. Après avoir dit ressentir « un  climat de guerre » dans le monde, il a ajouté que « cette terre peut devenir un message : attester ...  "
150,2015-06-04,Le Parisien,155mots,,Societe,"        ...  d'Etat  ont un rôle majeur à jouer avant la conférence de Paris sur le  climat (30 novembre11 décembre) pour assurer son succès, a martelé hier Nicolas Hulot, l'envoyé spécial ...  "
151,2015-08-04,Le Parisien,349mots,M.G.,Son club de football voit le jour dans un climat tendu,    ... Son club de football voit le jour dans un  climat tendu  ...  
152,2015-08-07,Le Parisien,165mots,,Savant en 30 secondes Pourquoi y a-t-il plusieurs continents ?,"        ... 'années. Les reliefs se sont émoussés, conduisant à un vaste continent plat, marqué par un  climat très continental : la Pangée. Mais vers  240 millions d'années, une partie de l'océan Panthalassa ...  "
153,2015-07-15,Le Parisien,131mots,,Quatorze tableaux grandioses !,"        ...  le monde », avec des clins d'oeil, en quatorze tableaux, à la conférence sur le  climat, à l'Euro 2016 de football et à la candidature de Paris aux Jeux olympiques 2024 ...  "
154,2015-07-16,Le Parisien,651mots,Caroline Bonacossa,Talk-shows : la poule aux oeufs d'or ?,"    ...  aucune n'a souhaité parler à visage découvert. Ce qui en dit long sur le  climat qui règne en cette fin de saison cathodique. Dans l'émission de Cyril Hanouna, ce sont ...  "
155,2015-06-30,Le Parisien,719mots,Sylvain Merle,"A Nonza, sur le tournage du « Broadchurch » français","    ...  C'est une tannée, j'aime tout dans cette région, sauf le soleil et le  climat ! », peste avec un grand sourire Béatrice Dalle, alias Suzanne, personnage mystérieux qui vit à l'écart ...  "
156,2015-07-18,Le Parisien,164mots,,"Du sable oui, mais écolo","        ...  redistribué. Un engagement qui ne doit rien au hasard... A quelques mois de la Conférence  climat (COP21), en décembre au Bourget, la mairie multiplie en effet les initiatives en faveur de l ...  "
157,2015-07-20,Le Parisien,112mots,,Chiffre,"        ...  refroidir la nuit », explique Valéry Masson, directeur de recherche à Météo France alors que s'ouvre, aujourd'hui à Toulouse (HauteGaronne), la 9 e Conférence internationale sur le  climat urbain.   ...  "
158,2015-08-22,Le Parisien,438mots,Philippe Martinat,Cazeneuve promet des services publics aux ruraux,"    ...  pas se substituer aux permanences des services de l'Etat », avertit un maire.Satisfait du  climat positif avec les élus, Cazeneuve pousse ses pions de la réforme territoriale : « Il y a des ...  "
159,2015-05-06,Le Parisien,101mots,,Des lycéens avec Royal et Vallaud-Belkacem,"        En avantgoût de la 21 e conférence de la convention  climat des Nations unies COP 21, qui aura lieu en décembre, les ministres de l'Ecologie et de l'Education nationale ...  "
160,2015-05-05,Le Parisien,338mots,Céline Carez,Une gouttière tombée sur les voies bloque la ligne 1 du métro pendant trois heures,"    ...  Difficile de ne pas songer un bref instant à un possible acte criminel dans le  climat que nous connaissons, notetil. Les passagers à l'arrière de la rame refluant vers ...  "
161,2015-06-15,Le Parisien,370mots,CÉLINE CAREZ,14-Juillet : Paris promet d'en mettre plein la vue,    ... 'oeil à l'Euro 2016 et à la COP 21 » (NDLR : la conférence sur le  climat qui se tiendra à Paris en décembre).Et peutêtre une évocation des Jeux olympiques que ...  
162,2015-05-27,Le Parisien,137mots,,« On ne nous dit rien »,"        ...  partagé par Marcel, Roger et Norbert en poste depuis « longtemps ». Ils ne « supportent plus le  climat actuel » et préfèrent s'exprimer sous couvert d'anonymat. « On ne travaille même plus. Les appareils ...  "
163,2015-06-11,Le Parisien,570mots,Éric Hacquemand et Rosalie Lucas,"Le remboursement, c'est maintenant ?","    ...  invite François de Rugy, le coprésident du groupe écologiste à l'Assemblée. Valls, lui, prend le large dès aujourd'hui, direction la Réunion et Mayotte. Loin du  climat électrique de Paris...  ...  "
164,2015-06-12,Le Parisien,342mots,Alexandre Arlot,Ils ont inventé un détecteur de pollution de poche,    ...  à la mise en place de la circulation alternée  et la Conférence mondiale sur le  climat qui se déroulera en fin d'année au Bourget (SeineSaintDenis) ont remis le sujet ...  
165,2015-06-14,Le Parisien,481mots,Olivier Beaumont,"« Tractage, collage, boîtage, c'est mon truc »","    ...  d'avoir trouvé chaussure à son pied. Car, même en quittant l'UMP, il n'envisageait pas le militantisme autrement que dans un parti, malgré le  climat de défiance envers eux.  ...  "
166,2015-05-27,Le Parisien,231mots,Christophe Lefevre,Les profs du collège des Explorateurs exercent leur droit de retrait,"    ...  choqués, explique Benoit Brochier, professeur d'EPS et délégué syndical Snep. Depuis quelque temps, le  climat est très tendu. » Les professeurs ont déposé un préavis de grève reconductible à partir du lundi ...  "
167,2015-05-23,Le Parisien,350mots,Florence Hubin,Familles et enseignants mobilisés contre la violence à l'école,"    ...  élèves. Mais certains enfants auraient besoin d'être aidés, mieux accompagnés. »  Les enseignantes évoquent un  climat « de jour en jour plus violent, malgré les dispositifs mis en place depuis le début de ...  "
168,2015-08-02,Le Parisien,395mots,Robin Wattraint,M'Vila fait encore des siennes,"    ... 'après lui, M'Vila conservait même chez lui une hache pour se défendre, signe du  climat très tendu qui régnait. Porte de sortie anglaise ? Les problèmes extrasportifs ne sont toutefois pas ...  "
169,2015-08-06,Le Parisien,105mots,,La France remboursera ses Mistral à la Russie,        ...  Russie sera « exclusivement et intégralement remboursée ». Les deux chefs d'Etat « se sont félicités du  climat de partenariat amical et ouvert qui a marqué les négociations » et « se sont accordés sur le ...  
170,2015-07-16,Le Parisien,105mots,,Les animations Festiv'été vous attendent,"        ...  qu'une zone de détente où s'initier à la sophrologie, seront ouverts. L'écologie sera aussi à l'honneur, en prévision de la Conférence  climat organisée en décembre au Bourget.  ...  "
171,2015-06-24,Le Parisien,343mots,Valentine Rousseau,Des tags antisémites sur la chapelle du château,"    ...  Bettina Gerecht, qui dénonce une ambiance de village propice à ce type d'acte. « Ce  climat hostile s'est amorcé à l'élection du maire actuel, en mars 2014 », soutient la famille ...  "
172,2015-06-22,Le Parisien,225mots,F.C.,Des kits d'économie d'eau gratuits jusqu'à la fin du mois,"    ...  certificat d'économie d'énergie », indique MarieLaure Marquis, chargée de mission pour le Plan  ClimatEnergie Territorial à l'agglo. Déjà 1 300 kits ont été commandés. Grâce à eux, les ...  "
173,2015-07-06,Le Parisien,362mots,Geoffroy Tomasovitch,Avocat protégé et procès sensible,"    ...  Je vais donc au procès, mais la situation est perturbante, ce n'est pas un  climat hyperserein pour mon client et moi », confie encore l'avocat du Géant qui reconnaît les faits ...  "
174,2015-08-24,Le Parisien,128mots,,Chelles aussi célèbre « ses » héros américains,"        ... 'armée allemande, malgré la libération de Paris quelques jours plus tôt, maintenant à Chelles un  climat de terreur et commettant des exactions jusqu'à l'arrivée de l'armée américaine. Le maire ...  "
175,2015-08-27,Le Parisien,553mots,Nicolas Jacquard,Les ados étaient frappés par le directeur,"    ...  Les contrôleurs qui se sont rendus sur place en juin 2012 relèvent d'emblée un «  climat particulièrement délétère et malsain » et encore l'inexpérience des salariés, dont aucun n'est titulaire du ...  "
176,2015-08-18,Le Parisien,234mots,M.C.,Campagne d'affiches chocs contre les dépôts sauvages,"    ...  voir défiler pas moins de 40 000 représentants de pays du monde entier à Paris  Climat 2015 (COP 21), qui se tiendra en décembre au Bourget.  On comprend mieux ce soudain empressement ...  "
177,2015-05-08,Le Parisien,252mots,Julien Constant,Huit mois de prison pour l'auteur de l'agression à Pôle emploi,"    ...  blessée et que ces jeunes gens ont réagi de manière excessive mais explicable dans ce  climat.  Depuis début avril, de nombreux heurts et rixes ont éclaté à Trappes. Ils seraient liés à ...  "
178,2015-05-08,Le Parisien,200mots,Li.C.,Guimard : « L'âge l'a rattrapé »,    ...  déstabilisée par le limogeage du manageur Bjarne Riis (fin mars). Elle n'a gagné que trois malheureuses courses et Sagan régresse d'année en année. Le  climat ne peut être serein. »   ...  
179,2015-05-29,Le Parisien,241mots,Propos recueillis par Ch.B.,« Il faut une locomotive »,"    ...  faut aussi, pour que cela fonctionne, veiller à ce qu'il y ait un bon  climat d'établissement pour que tout le monde, y compris les meilleurs, se sentent à l'aise ...  "
180,2015-05-26,Le Parisien,246mots,D.P.,"« Inutile, à l'est comme à l'ouest »",    ...  l'enquête publique   (lire cidessus)  du calendrier du prochain sommet international pour sauver le  climat (COP 21) qui se tiendra en décembre au Bourget (93). « Ce serait un mauvais exemple de ...  
181,2015-05-23,Le Parisien,399mots,Quentin Laurent,Vague de soutiens autour du lycéen menacé de mort,"    ...  trouve surtout la situation « inquiétante, à [leur] petite échelle de lycéens. Ça témoigne d'un  climat dans notre pays. Si un petit événement comme celuilà peut déchaîner tant de haine, c ...  "
182,2015-05-24,Le Parisien,361mots,I.G.,L'aide-soignante voulait se venger sur ses patients,"    ...  était sembletil de se venger en désorganisant le service et en créant un  climat de suspicion ». Pour son avocate, M e Samia Khiter, l'aidesoignante réfute totalement cette version ...  "
183,2015-06-04,Le Parisien,281mots,A.-L. a.,« Il s'agit d'un acte de vandalisme politique »,"    ...  Le FN est dans le collimateur, mais aussi la droite locale, accusée d'alimenter un  climat de peur ainsi qu'un anticommunisme. Contacté, le représentant des Républicains n'a pas pu être ...  "
184,2015-06-15,Le Parisien,308mots,DANIEL ROSENWEG,Semaine cruciale pour la Grèce...et la zone euro,"    ...  à Bruxelles ont pris fin hier soir sans accord. C'est par conséquent dans un  climat de plus en plus tendu que cellesci vont continuer cette semaine avec, en ligne de ...  "
185,2015-06-20,Le Parisien,230mots,P.C.,Les forains promettent la « plus belle fête depuis dix ans »,    ...  la ville va retrouver ces mêmes forains. Mais l'ambiance s'annonce différente avec un  climat au beau fixe. Mieux : les forains annoncent la « plus belle fête foraine depuis dix ans ». « Il ...  
186,2015-06-25,Le Parisien,148mots,,Des pépites gastronomiques à 2 EUR !,"        ...  sur  lesheuresheureuses.paris.fr  ). Cette année, l'initiative se décline autour de trois villages thématiques («  climat », « terroir » et « nouvelle vague »). La fête se prolonge ce soir jusqu'à 23 heures place Moro ...  "
187,2015-06-02,Le Parisien,134mots,Stéphane Albouy,Symbole,"    ...  à lutter contre les pics de microparticules. A trois mois de la conférence sur le  climat qui se tiendra à Paris, la France s'offre ainsi un beau symbole de son implication ...  "
188,2015-07-03,Le Parisien,551mots,Maïram Guissé,"Sous pression, la cité manifeste contre l'insécurité","    ... A l'appel de la CGT du bailleur social, salariés et habitants se réunissent ce matin pour dénoncer le  climat qu'imposent des jeunes extérieurs à la cité Champagne.  ...  "
189,2015-07-15,Le Parisien,279mots,H.L.,« La isla minima » : Meurtres dans l'Espagne post-franquiste ***,"    ... 'autant plus fort qu'il fait référence aux exactions commises durant la dictature et au  climat politique pesant de cette période dite de « transition démocratique », où la vieille morale rigide pèse encore ...  "
190,2015-07-16,Le Parisien,552mots,Lucile Métout,Le spectre des élections derrière les attaques en série,"    ...  dont l'ordinateur a été volé lundi, au domicile de sa mère, avoue que le «  climat délétère pèse ». Et de lâcher : « Je crains fort que cela ne continue. »   * En janvier, une étude ...  "
191,2015-06-27,Le Parisien,569mots,Olivier Beaumont,Sarkozy à la course aux adhérents et aux dons,"    ... Droite. Malgré un  climat de défiance générale envers les partis politiques, les Républicains  exUMP  voient revenir les adhérents. Et même les dons financiers, dans la perspective de la présidentielle de 2017 ...  "
192,2015-06-29,Le Parisien,522mots,Florence Deguen,Le bonheur est à... Bordeaux,"    ...  Ce sont des villes proches du littoral, où le  climat est agréable, la vie réputée douce et dynamique », analyse JeanPierre Ternaux, neurobiologiste et coordinateur de l'Observatoire du bonheur, très sérieux ...  "
193,2015-08-06,Le Parisien,419mots,Yves Leroy,Lyon : ni la tête ni les jambes,"    ...  manque d'implication ont alerté le staff, qui a perçu un embourgeoisement. La bouderie d'Alexandre Lacazette, en conflit autour de sa prolongation de contrat, n'a pas amélioré le  climat.  ...  "
194,2015-08-12,Le Parisien,106mots,,Le patron de WWF France disparaît en mer,"        ...  homme de conviction » qui s'était aussi fortement engagé dans la préparation de la Conférence de Paris sur le  climat, qui aura lieu à la fin de l'année au Bourget.   ...  "
195,2015-08-01,Le Parisien,499mots,Charles De Saint Sauveur,Le crime antipalestinien qui révolte Israël,"    ...  Denis Charbit, auteur d'« Israël et ses paradoxes » (Ed. du Cavalier Bleu). Selon lui, ce  climat, très prégnant depuis la victoire surprise de la droite aux élections de mars, encouragerait certains jeunes ...  "
196,2015-08-24,Le Parisien,397mots,,Pensez-vous être assez attentif face à la menace terroriste ?,"        ...  la tête ne me revient pas. On va finir par tous se suspecter. Bonjour le  climat anxiogène ! La meilleure façon de résister aux terroristes, c'est de continuer à vivre normalement. »  Stéphanie ...  "
197,2015-05-04,Le Parisien,327mots,Christophe Levent,Des vandales s'en prennent au Hellfest,"    ...  pour cette année. Les dégâts sont minimes mais nous allons rester très vigilants. Dans le  climat actuel en France, les événements récents l'ont malheureusement prouvé, des extrémistes religieux sont prêts à ...  "
198,2015-06-01,Le Parisien,645mots,Véronique Beaugrand,"En vingt ans, la cité de « la Haine » s'est métamorphosée","    ...  en commun, une idée reprise quelques années plus tard par la SNCF.  Aujourd'hui, le  climat s'est apaisé. Les flambées de violence, dans cette cité qui reste néanmoins sensible, se font ...  "
199,2015-05-19,Le Parisien,379mots,Y.J.,Le dessinateur Luz quitte « Charlie Hebdo »,"    ...  Charlie Hebdo », il y a plus de vingt ans, refuse de lier son départ au  climat de crise autour l'hebdomadaire qui a reçu 30 MEUR depuis le drame du 7 janvier ...  "
200,2015-05-18,Le Parisien,664mots,Propos Recueillis par H.L.,« Les dérives du monde du travail me révoltent »,    ...  faille aller au cinéma pour voir la vraie vie. On découvre à quel point un  climat de peur s'est instauré dans les entreprises. Quelqu'un qui ne balance pas un collègue ...  
201,2015-06-01,Le Parisien,360mots,Alexandre Arlot,Le premier écoquartier parisien n'est pas encore exemplaire,"    ...  SYMBOLE . A six mois jour pour jour du début de la conférence mondiale sur le  climat, qui se déroulera en région parisienne, la maire (PS), Anne Hidalgo, a inauguré samedi aprèsmidi ...  "
202,2015-06-06,Le Parisien,403mots,Propos recueillis par Ch.B.,"« En France, ils se sentent abandonnés »",    ...  raconter le bon souvenir qu'on a de ses professeurs est important pour recréer le  climat de confiance qui s'est dégradé entre les familles et l'école. D'autant que les ...  
203,2015-06-17,Le Parisien,486mots,Benoit Hasse,Le nouveau coup de pression des taxis,"    ...  à de nouvelles opérations escargot aujourd'hui. « La déclaration de manifestation a été déposée pour deux jours », confirmeton à la Préfecture de police qui évoque un  climat « extrêmement tendu ».  ...  "
204,2015-06-19,Le Parisien,107mots,,Lancement officiel du mouvement Alternatiba,"        ...  qui espère essaimer en IledeFrance avant la COP 21, la conférence sur le  climat qui doit se tenir au Bourget (SeineSaintDenis) fin 2015. Quelque 70 villages Alternatiba sont ...  "
205,2015-06-25,Le Parisien,282mots,C.S.-D.,Retour au calme au conseil municipal,"    ...  municipal de SaulxlesChartreux. La séance de mardi soir s'est déroulée dans un  climat apaisé. Pour autant, elle n'a pas été de tout repos. Outre les tarifs du conservatoire ...  "
206,2015-06-29,Le Parisien,240mots,Hervé Sénamaud,Le maire sortant de Saint-Vaast-lès-Mello vire en tête au premier tour,"    ...  qui pendant 15 mois a réussi à redresser les finances de la commune, malgré un  climat délétère », estime le maire. En deuxième position avec 38,10 %, Thierry Wittenhove (SE), dont les bulletins ...  "
207,2015-06-10,Le Parisien,67mots,,Societe,"        ...  Accepter pour commencer ». Le syndicat la Fidl parle d'imposture. Hier, le ministère de l'Education a jugé que sa réouverture pourrait venir affecter un  climat serein au sein des établissements.   ...  "
208,2015-06-20,Le Parisien,450mots,Géraldine Woessner,Dylann Roof et les démons du Sud américain,"    ...  les descendants des anciens maîtres, et certains entretiennent la nostalgie du passé. » « Il existe un  climat, exacerbé depuis les émeutes de Ferguson et le débat racial qu'elles ont provoqué, qui a ...  "
209,2015-07-05,Le Parisien,408mots,Émilie Torgemen,Ces inventions antiréchauffement,"    ...  consommation d'énergie. Ils suivent leurs dépenses et gardent un contrôle sur leurs factures.   * Innov'Climat, jusqu'au 8 juillet, parvis de l'Hôtel de Ville de Paris, de 10 heures à ...  "
210,2015-06-28,Le Parisien,574mots,Hubert Lizé,C'est la Fête du cinéma... américain,"    ...  cyclique » était prévisible. Elle s'explique par la diminution de la production consécutive à un  climat peu propice : il y a eu l'affaire des salaires des stars, les négociations très dures ...  "
211,2015-06-29,Le Parisien,328mots,F.H.,« On s'est serré les coudes »,    ...  il n'a pas été compliqué de le faire accepter car il régnait un bon  climat social et car les résultats positifs n'ont pas tardé à arriver. » Alors qu'Affimet s ...  
212,2015-06-15,Le Parisien,115mots,,Paris promet d'en mettre plein la vue,        ...  d'oeil à l'Euro 2016 et à la COP21 (NDLR : la conférence sur le  climat qui se tiendra à Paris en décembre) ». Et peutêtre une évocation des Jeux olympiques que ...  
