,date,publication,words,author,title,intro
101,2013-11-30,Libération,348mots,Olivier Bertrand,"Dans les fjords, le pinot noir ne perd pas le nord","    ...  paraît que le maître de chai alertait à l'époque sur les effets du réchauffement  climatique, les grillures de ses feuilles, comme dans les meilleurs vignobles nordiques. Le volnay s'était pas ...  "
102,2013-12-23,Libération,227mots,Jean-Christophe Féraud,Fiat lux,"    ...  énergétique et sans émissions de CO2, si l'on veut enrayer la poussée de fièvre  climatique dont souffre la planète... Ce nouveau défi lancé à la fée électricité est énorme. Mais la ...  "
103,2013-10-31,Libération,303mots,Frédérique Roussel,Le présent de l'anticipation,"    ...  Albator, corsaire de l'espace  du Japonais Shinji Aramaki, un mois avant sa sortie mondiale. (<a href=""https://www.utopiales.org"" target=""_blank"">www.utopiales.org) Parmi les parutions, signalons l'univers XIXe d'un beau livre dédié à un sousgenre ...  "
104,2013-10-30,Libération,25mots,,sur libération.fr,"         EtatsUnis «Un an après Sandy, New York nie toujours le risque  climatique». Interview. Et le diaporama Les EtatsUnis après Sandy.  Kenya «Dans notre pays, le viol est banalisé». Interview.  ...  "
105,2013-10-29,Libération,568mots,Luc Le Vaillant,"Heure d'hiver : fais dodo, mon vieux pays hystéro...","    ...  dénudées à chauffer aux terrasses des cafés, ce qui fera baisser d'autant le réchauffement  climatique. Surtout, Copé, Valls, Finkielkraut et autres desperados de l'identité française menacée et de l'autorité ...  "
106,2013-11-21,Libération,573mots,Bernard Andrieu,"Il faudra vous habituer à nos corps métis, hybrides...","    ... 'enfermement d'une Pussy Riot dans un camp en Sibérie, le balancement d'un réfugié  climatique emporté par l'ouragan, le froid du sansabri au bas de mon immeuble devant lequel ...  "
107,2013-11-12,Libération,698mots,Laure Noualhat|Recueilli par Laure Noualhat,Venez débattre: Pétrole contre démocratie,"    ...  conséquence immédiate, c'est qu'en brûlant tout ce pétrole, on a déséquilibré le système  climatique global. Si on pense à toutes les conséquences, c'est étourdissant...  Les énergies renouvelables contiennentelles ...  "
108,2013-09-11,Libération,198mots,Jean-Louis Le Touzet,Une coalition de droite se dessine en Norvège,"    ...  chemin semé d'embûches»  tant les désaccords sont importants sur les questions d'immigration, de  climat, d'environnement ou encore sur l'utilisation de la manne pétrolière du pays. Pour Johannes Bergh ...  "
109,2013-09-13,Libération,356mots,Arnaud Vaulerin,"En Corée du Nord, pas de fumée blanche sans atome","    ...  le faire»,  écrivent les chercheurs Nick Hansen et Jeffrey Lewis. En avril, dans un vif  climat de tensions, trois mois après son troisième essai nucléaire, la Corée du Nord avait décidé  «le ...  "
110,2013-09-16,Libération,481mots,Lilian Alemagna|Geoffrey Livolsi,"Mélenchon, le briseur de ménages PCF-PS","    ...  un cadeau fait à la droite.  «Il faut être réaliste,  explique un adhérent,  dans le  climat actuel, l'alliance est préférable. Pourquoi casser quelque chose qui fonctionne bien ?» La stratégie communiste est ...  "
111,2013-09-09,Libération,645mots,Julien Gester|Par Julien Gester Envoyé spécial à Venise,La Mostra était en noir,"    ...  dont les films qui nous auront le plus séduit à Venise cette année sous ce  climat accablant n'étaient en rien exempts. androïde.  Tous, au fond, nous apparaissent tisser la même toile ...  "
112,2013-09-23,Libération,18mots,,Chiffre,        C'est en 2015 que se tiendra à Paris une Conférence des parties (les Etats) signataires de la Convention  climat des Nations unies.  ...  
113,2013-10-01,Libération,128mots,Cédric Mathiot,Laurent Wauquiez en Charles Martel boutant les Roumains,"    Il est de bon ton, dans le  climat ambiant, d'apparaître intransigeant sur le sujet des Roms et de la Roumanie. Laurent Wauquiez l'a compris, qui s'est décrit hier sur ...  "
114,2013-10-24,Libération,753mots,Elodie Auffray,Assassinats de Tunis : Ennahda pointé du doigt,"    ...  soit en les couvrant. Les défaillances de l'enquête alimentent la suspicion et empoisonnent le  climat. «Complicités».  Les proches de Belaïd ont donc décidé de mener leur propre enquête. En avril, ils ...  "
115,2013-10-24,Libération,456mots,Steevy Gustave|Par Steevy Gustave Adjoint au maire de Brétigny-sur-Orge (Essonne),Lettre d'un élu de la République à son ami kosovar,"    ...  on ne va plus chercher les enfants sans papiers dans les bus d'écoles. Le  climat est apaisé, et depuis que le Président a donné le droit de vote aux étrangers, une ...  "
116,2013-10-30,Libération,420mots,Laure Bretton,"Le triomphe modeste de Hollande, chef des armées","    ...  lui, soucieux de ne pas prêter le flanc aux accusations de récupération politique vu le  climat ambiant.  «Je remercie le président du Niger, qui a réussi à obtenir la libération des otages ...  "
117,2013-10-16,Libération,370mots,Julien Gester,«Haewon et les hommes»: Corée magique,"    ...  Aimanté seulement par son actrice (la merveilleuse Jeong Eunchae), c'est dans un tel  climat d'indétermination des niveaux de réalité que le film nous relate le conte amoral du désordre ...  "
118,2013-10-15,Libération,460mots,Grégoire Biseau|Fabrice Tassel,"L'intégration, un oubli de trente ans","    ...  la première manifestation d'ampleur de jeunes issus de l'immigration s'installe dans un  climat ambigu, comme le regard encore souvent porté sur les immigrés et les Français d'origine étrangère ...  "
119,2013-09-28,Libération,949mots,Didier Arnaud,"Régis Marcon, champi chapeau","    ...  pas d'avenir ici. Nous avons réussi ce retournement :  prendre des choses contraires, comme un  climat dur, et en faire des qualités. Ici, on est en dehors de tout, on arrête un ...  "
120,2013-11-27,Libération,998mots,Julien Gester,On reflet le match avec Carpenter,"    ...  Baker]  découle d'une série anglaise qui a beaucoup irrigué  Prince des ténèbres  par son  climat de sciencefiction lovecraftienne, typique du travail de son fameux scénariste Nigel Kneale.» «Invasion Los Angeles ...  "
121,2013-11-02,Libération,385mots,Philippe Brochen,Avis de tempête sur le Finistère,"    ...  par le gouvernement de l'écotaxe constituait  «un vrai geste d'apaisement». Confusion.  Jeudi, le  climat social breton s'est encore assombri avec l'annonce par le volailler TillySabco de son ...  "
122,2013-11-18,Libération,693mots,Claire Devarrieux,"Doris Lessing, livre penseuse","    ...  traduite en France en 1978). En 1949, quand elle découvre la grisaille londonienne, couleur du  climat et de la guerre, la jeune femme a son troisième enfant avec elle, un garçon de ...  "
123,2013-11-26,Libération,592mots,Nathalie Versieux,"En Allemagne, le «GroKo» deal à portée de main",    ...  montré la prestation livrée par l'Allemagne à Varsovie lors de la conférence sur le  climat. La République fédérale  habituée à jouer un rôle de premier plan sur le sujet  était comme ...  
124,2013-11-22,Libération,561mots,Catherine Maussion,Les paysans ont le champ chaud,"    ... Plusieurs motifs s'agrègent dans un  climat général explosif. La fronde des bonnets rouges contre l'écotaxe, attisée par la FNSEA, a ouvert les vannes de revendications tous azimuts. La crise du ...  "
125,2013-12-05,Libération,457mots,Jean-Yves GRENIER,Les freaks fantômes,"    ...  d'autres qu'ils sont inférieurs du fait d'une dégénérescence sous l'influence du  climat. L'AfroAméricain Henry Johnson, souffrant de microcéphalie, fait ainsi carrière dans le  freak show  entre ...  "
126,2013-09-20,Libération,639mots,Maria Malagardis,La Grèce redécouvre ce que néonazi veut dire,"    ...  sur le devant de la scène, avec l'envie d'en découdre, intervient dans un  climat social tendu où la moindre étincelle suffirait à mettre le feu aux poudres. Rejet.  Le meurtre ...  "
127,2013-09-06,Libération,601mots,Elodie Auffray,Tunisie : l'opposition veut damer les pions d'Ennahda,"    ...  un parti. Comment imaginer une campagne dans ces conditions ?» «Il est fondamental d'assainir le  climat politique et ça passe notamment par la neutralité de l'administration»,  expose Samy Chapoutot, cadre du ...  "
128,2013-09-25,Libération,601mots,Stéphanie Maurice,"A Croix, ville «salie» par son maire","    ...  haine raciale.»  Et son plus proche voisin, Gérard Vignoble, maire UDI de Wasquehal, évoque  «un  climat dangereux et épouvantable»,  dans une lettre adressée au président de la République.  «Même les élus Front ...  "
129,2013-09-27,Libération,526mots,Gérard Lefort,«Le visiteur est un témoin que l'on invite à tracer son chemin»,"    ...  l'on invite gentiment à une tâche : créer son temps, tracer son chemin, dans un  climat fictionnel, propice non pas à la déréalisation mais au contraire à un surcroît de réel.  Cimaises ...  "
130,2013-09-28,Libération,774mots,Sylvain Mouillard|Laure Bretton,"Roms : circulaire, il y a tout à revoir","    ...  y a des problèmes qui se posent, ça ne sert à rien de créer un  climat de tension»,  a recadré vendredi soir le Premier ministre, renvoyant dos à dos Valls et Duflot ...  "
131,2013-10-17,Libération,923mots,Eric Favereau,"Eric Kariger, quand on n'a que la mort","    ...  de Vincent.» Que vatil désormais se passer ? Attendre encore... Eric Kariger :   «Si le  climat reste délétère, on ira devant la justice pour faire consolider notre choix.»  Rachel, la femme de ...  "
132,2013-10-28,Libération,1262mots,Philippe Grangereau,Chine Noirs désespoirs,    ... «plus de 30 millions de dollars transitent chaque jour»  entre Canton et Lagos. Mais le  climat se détériore. Beaucoup de ses compatriotes sont en situation irrégulière  «et se font arnaquer par les ...  
133,2013-10-30,Libération,578mots,Matthieu Ecoiffier|Laure Bretton,Ecotaxe : la marche arrière périlleuse d'Ayrault,    ...  du PS reconnaissait les zigzags écologiques de la majorité qui un jour fait la contribution  climaténergie et un autre défait l'écotaxe :  «Le prix du rassemblement est dans l'ambiguïté du ...  
134,2013-11-07,Libération,513mots,Jean-Yves GRENIER,Ecolos colonies,"    ...  impact considérable sur la toute jeune histoire de l'environnement, car elles montraient que le  climat n'est pas seulement une réalité physique mais aussi un objet d'histoire globale aux dimensions ...  "
135,2013-11-29,Libération,864mots,Eric Favereau,Sida : la santé préoccupante des associations,"    ...  de lutte contre le sida, qu'en estil de la situation en France ? Le  climat est maussade car, paradoxalement, alors que l'épidémie continue à être inquiétante chez les gays  (lire ...  "
136,2013-11-30,Libération,41mots,,Repères. Climat,        ... Repères.  Climat  ...  
137,2013-11-25,Libération,668mots,Annick Kayitesi-Jozan,J'aurais aimé que ma mère refuse de se laisser traiter de «cafard»,"    ...  qui avaient été prononcés publiquement. Puis, de nouveau, une chape de plomb venait couvrir ce  climat de plus en plus pourri. Puis les mots ont laissé la place aux armes. Les gourdins ...  "
138,2013-12-24,Libération,610mots,Arnaud Vaulerin,Les yakuzas font fauter les banques,"    ...  prêts consentis par les banques à des yakuzas se sont multipliées cet automne, rappelant le  climat délétère des années 8090, quand étaient mises au jour les relations très étroites entretenues par ...  "
139,2013-10-05,Libération,612mots,Sylvestre Huet|Par Sylvestre Huet,Bévues scientifiques en libre accès,    ... 'on trouve dans l'exercice du Giec  Groupe d'experts intergouvernemental sur l'évolution du  climat  dont le dernier rapport se flatte d'être fondé sur des publications scientifiques. Les agences de ...  
140,2013-10-14,Libération,364mots,Maja ZOLTOWSKA,"Varsovie garde sa maire, faute d'électeurs",    ...  la Justice Jaroslaw Gowin a même annoncé son intention de former sa propre formation. Le  climat social est également tendu. Les trois grands syndicats sous l'égide de Solidarité ont récemment manifesté ...  
141,2013-10-12,Libération,268mots,Bruno Icher,«Contre-enquête» d'amoralité,"    ...  où rien ne marche correctement, à commencer par les services de protection du citoyen. Même  climat de haine raciale, synthétisé dans le film par une collection de dialogues nauséabonds s'appliquant à ...  "
142,2013-10-17,Libération,322mots,François Musseau,"En Espagne, un Parti populaire Franco de bord","    ...  orgueil croissant à manifester son admiration pour le franquisme,  souligne l'historien Julian Casanova.  Le  climat de crise y contribue, ainsi que ce qui se passe en Italie ou en Grèce.»  Autre ...  "
143,2013-10-28,Libération,581mots,Hélène Despic-Popovic,"En Géorgie, la seconde fin de l'ère Saakachvili",    ...  géorgien et le MNU ont perdu un an dans des querelles qui ont créé un  climat d'incertitude défavorable aux investissements et qui ont beaucoup coûté à l'économie. Une douzaine de ...  
144,2013-10-31,Libération,501mots,Lilian Alemagna,"Ecotaxe : après leur revers, les écolos la jouent pédago","    ...  la société privée Ecomouv et pousser le principe redistributif d'une fiscalité écologique type «contributionclimaténergie. Rendezvous. «On veut arriver à démontrer que lorsqu'il y a un recul, ce ...  "
145,2013-10-30,Libération,650mots,Dominique Queillé,"Mélanie de Biasio, drôle d'oiseau",    ...  de la pure adrénaline.» Bien que pas gagné d'avance pour installer lundi soir le  climat clairobscur de  No Deal  dans une Flèche d'or parisienne pleine comme un oeuf et ...  
146,2013-11-06,Libération,406mots,Nathalie Dubois,La Grèce en grève pour accueillir la troïka,"    ...  des Finances grec. Vu la faiblesse de sa majorité au Parlement et l'explosivité du  climat politique, Antónis Samarás a d'ores et déjà exclu tout nouvel impôt, de même qu'une ...  "
147,2013-11-06,Libération,704mots,Pierre Hazan,Pays basque : du silence des armes à la construction de la paix,    ...  ETA pour maintenir son réseau clandestin n'existent plus. Les élections se déroulent dans un  climat pacifique. Les nationalistes indépendantistes avec 25% des voix sont mêmes devenus la deuxième force politique du ...  
148,2013-11-15,Libération,221mots,Gilbert Laval,«C'est une infernale usine à gaz»,"    ...  sur la partie réalisée au noir. Ce genre de petite surprise ne crée « pas un  climat très favorable aux affaires»,  observe Claude Inart :  «Il y a le discours, qui parle de rendre ...  "
149,2013-11-15,Libération,714mots,Gérard Thomas,"Au Chili, le duel des ennemies intimes","    ... Torture.  L'anecdote est révélatrice du  climat qui règne au Chili à l'approche du premier tour des élections générales qui verra, dimanche, les Chiliens voter pour un président de la République ...  "
150,2013-11-16,Libération,686mots,Elvire von Bardeleben,Zeste d'amertume dans l'agrume,"    ...  ressemble à un défi : Eus est plus proche des Pyrénées que de la Méditerranée, le  climat y est rude, brûlant l'été, glacé l'hiver  alors que les agrumes, nés en Asie ...  "
151,2013-10-26,Libération,286mots,Lilian Alemagna|Laure Bretton,Ecotaxe en Bretagne : l'exécutif dans le pétrin,"    ...  taxe. Ils réclament sa suppression. Les parlementaires PS demandent, eux, un moratoire pour calmer le  climat et engager les discussions sur le «plan Bretagne» censé relancer la région. Hier, Ayrault a annoncé ...  "
152,2013-11-23,Libération,472mots,,Les enquêtes de Philip Marlowe,        ...  maisons hideuses et sans aucun style mais paisibles et accueillantes. Personne ne se plaignait du  climat. On dormait dehors sur les porches. Des petits groupes de prétendus intellectuels l'appelaient l'Athènes ...  
153,2013-12-12,Libération,516mots,Brice Gruet,Migrants Mourir aux frontières de l'Europe,"    ...  l'île a vu passer Phéniciens, Grecs, Romains et Arabes. Avec ses côtes escarpées, son  climat ensoleillé et ses 6 000 habitants sur un peu plus de 20 km², elle pourrait être ...  "
154,2013-12-03,Libération,538mots,Sébastien Sihr,Des rythmes primaires,"    ...  croire que les enseignants seraient la seule cause des difficultés actuelles. Ils naviguent dans un  climat d'instabilité  programmes modifiés en 2002, en 2007 puis en 2008  trop souvent sans formation. Ce ...  "
155,2013-09-18,Libération,630mots,François-Xavier Gomez,"Ry Cooder, le blues angeleno","    ...  et le crime se mêle régulièrement de leur vie. Les pages s'imprègnent alors du  climat poisseux du meilleur roman noir. On dénombre quelques morts, on trafique un peu de drogue mais ...  "
156,2013-09-26,Libération,195mots,Coralie Schaub|C.Sc.,L'environnement sans grande ambition,"    ...  pour les écolos  qui réfléchissent à utiliser leur droit d'amendement. Pas sûr que le pâle verdissement de la fiscalité (contribution  climat énergie, malus automobile alourdi...) suffise à la faire avaler.  ...  "
157,2013-09-27,Libération,443mots,Grégoire Biseau,Le pari personnel du Président,"    ...  une stature présidentielle. En juin, en Conseil des ministres, il se félicite même de ce  climat :  «Moins on nous croit, plus la surprise sera forte.»  Avec le retour inattendu de la croissance ...  "
158,2013-09-14,Libération,944mots,Sibylle Vincendon,Un autre monde est déjà possible,"    ...  où on les croyait tous tués par la mondialisation  (lire page 4). Destin plombé.  Le  climat ambiant sur l'état de la France est globalement dépressif, ce qui n'aide pas le ...  "
159,2013-09-10,Libération,499mots,Dominique Albertini,"Avec Hollande, «un principe de réalisme se met en place»","    ...  prise en compte de nos difficultés, une proximité nouvelle dans la recherche des solutions. Le  climat change, l'écoute est sincère. Je crois qu'un principe de réalisme se met en place ...  "
160,2013-11-14,Libération,404mots,Edouard Launet,La ville est calme ?,"    ...  langage qui ne serait pas accessible au peuple. En trois phrases, il savait installer un  climat : écoutezle dans  le Printemps de Tbilissi : ""Tenant toujours le portable dans la main gauche, il ...  "
161,2013-10-09,Libération,573mots,Julien Gester,«C'est la fin»: à votre bunker m'sieurs dames,"    ...  maison le temps de trouver la voie de la miséricorde et du salut divins, le  climat de camaraderie virile qui présidait au film jusqu'alors, dans la lignée de la vague récente ...  "
162,2013-10-11,Libération,246mots,Nicolas Ropert,Les banques afghanes victimes de détournements majeurs,"    ...  aux personnes qui ont restitué les sommes volées. Une situation d'impunité qui nuit au  climat économique, dénoncent les experts. Selon la Banque mondiale, l'Afghanistan stagne au 213e rang (sur 230 ...  "
163,2013-11-05,Libération,382mots,Jean-Yves DORMAGEN|Jérôme SAINTE-MARIE,"Le XIVe, la clé de Paris","    ...  le très faible score d'une éventuelle liste dissidente UMP (2%) mais aussi, malgré un  climat national très favorable, l'impossibilité du maintien de la liste du Front national (avec seulement 7 ...  "
164,2013-10-24,Libération,698mots,Veronika Dorman,Les pirates de Greenpeace deviennent hooligans,"    ...  Giorno peuvent se lire en écho à la consternation et au mutisme généralisé face à cette situation désespérante. Défendre le  climat n'est pas un crime, c'est une nécessité (Greenpeace) ! »  ...  "
165,2013-10-21,Libération,608mots,Violette Lazard,"Pour l'enquête administrative, une arrestation au droit et à l'oeil",    ...  l'arrestation de la famille en France le 9 octobre s'était déroulée dans un  climat paradoxalement très calme. C'est ce que conclut le rapport de l'Inspection générale de l ...  
166,2013-11-23,Libération,588mots,Maria Malagardis,"La Centrafrique, du chaos politique à l'embrasement confessionnel","    ...  rien à voir avec une extermination planifiée et, avec ce genre de déclarations dans un  climat déjà volatil, on risque aussi d'échauffer encore plus les esprits»,  notetil, même s ...  "
167,2013-11-25,Libération,283mots,Jonathan Bouchet-Petersen,"Extrême droite, le péril jeune","    Il existe en France  «un  climat où les messages racistes ne cessent de se répandre»,  s'alarme Jonathan Hayoun, président de l'Union des étudiants juifs de France (UEJF). Alors que les ...  "
168,2013-12-18,Libération,306mots,Didier Péron,Sa majesté«Fanny et Alexandre»,"    ...  famille Ekdahl, propriétaire d'un théâtre où se joue la traditionnelle pièce de Noël. Un  climat chaleureux inonde cette première partie où Alexandre, 10 ans, découvre, fasciné, les sortilèges de la fiction ...  "
169,2013-12-13,Libération,661mots,Florence Richard,"A l'aéroport de Bangui, «des centaines arrivent chaque jour»","    ...  musulmans originaires du nord du pays qui ont pris le pouvoir en mars dans un  climat de chaos. A Bangui, les habitants les accusent d'être les auteurs de nombreux pillages et ...  "
170,2013-12-14,Libération,145mots,,Le conseil municipal de Pont-Saint-Vincent visé par des lettres à caractère raciste,"        Un  climat délétère règne à PontSaintVincent, une commune d'environ 2 000 habitants située à une douzaine de kilomètres de Nancy (MeurtheetMoselle). Le maire et plusieurs conseillers municipaux ...  "
171,2013-12-20,Libération,311mots,Christophe Alix,Cette reprise qui n'en finit pas de reprendre,"    ...  premiers mois de 2014. Les indicateurs avancés mis en place par l'Insee, comme le  climat des affaires réalisé à partir d'un questionnaire envoyé à un panel représentatif de chefs d ...  "
172,2013-09-10,Libération,541mots,Grégoire Biseau,"Les nouveaux habits du Président, en taille patrons","    ...  franchement connu pour être un acharné du sarkozysme. Il décrit pourtant une France apocalyptique. Un  climat antientreprise qui, ditil, encourage  «ses cadres supérieurs à vouloir partir à l'étranger» .  «J ...  "
173,2013-09-30,Libération,343mots,François Musseau,Le Portugal centré sur les données,"    ...  les atouts pour satisfaire ces exigences : pas de risque sismique, de bons accès autoroutiers, un  climat idoine et un environnement naturel qui se prêtait à ce mastodonte de banques de données. La ...  "
174,2013-09-30,Libération,437mots,Maria Malagardis,"En Grèce, le mouvement Aube dorée décapité","    ...  fermée, au recrutement très sélectif. Les membres adoubés subissent un véritable rituel initiatique, dans un  climat de paranoïa et d'agressivité qui les poussent à la violence»,  analyse Dimitri Psarras, journaliste spécialiste ...  "
175,2013-10-10,Libération,473mots,Nathalie Versieux,Les Grünen prennent langue avec Merkel,"    ...  dans les entreprises. Enfin,  «il faut parfois imposer aux entreprises des décisions bonnes pour le  climat»,  soulignait hier Anton Hofreiter. De quoi hérisser les représentants des industriels conservateurs. «Nous sommes pour une ...  "
176,2013-10-12,Libération,2275mots,Arnaud Vaulerin,Les«humains jetables» de Fukushima,"    ...  toujours pas ce qui se passe au coeur des réacteurs depuis la fusion.»  Un tel  climat précaire, dans lequel experts et techniciens interviennent sous pression, n'est pas franchement de bon augure ...  "
177,2013-10-24,Libération,38mots,Mathieu Copeland,John Giorno,"    ...  John Giorno peuvent se lire en écho à la consternation et au mutisme généralisé face à cette situation désespérante. Défendre le  climat n'est pas un crime, c'est une nécessité !  ...  "
178,2013-10-21,Libération,790mots,Bruno Piriou,Argent contre démocratie à Corbeil,"    ...  le service public. Mais ces dons d'argent vont bien audelà. Ils engendrent un  climat de tension extrême, digne de celui qui germe des plus grands trafics. Le clientélisme, la corruption ...  "
179,2013-11-20,Libération,62mots,,Repères. Charbon,"        ...  manière radicale, pour le bien de tous.» Christiana Figueres  responsable de l'ONU pour le  climat, lundi, dénonçant des  «coûts trop élevés pour la santé humaine et l'environnement». 44% C'est ...  "
180,2013-10-31,Libération,546mots,Alain Duhamel,Un Waterloo médiatique,"    ...  un fond anxiogène mais cette apparencelà devient si désastreuse qu'elle complique encore un  climat trop houleux. A l'heure de Hollande, la communication officielle débouche sur un Waterloo médiatique. Les ...  "
181,2013-11-15,Libération,374mots,Christophe Alix|Recueilli par Christophe Alix,«Toute hausse est un facteur de crispation»,"    ...  va rester inférieur à la moyenne européenne (21% pour le taux normal). Mais dans le  climat de défiance fiscale actuel, et après quatre ans de forte hausse des prélèvements en France, on ...  "
182,2013-12-03,Libération,652mots,Arnaud Vaulerin,Sri Lanka : l'Etat accusé d'avoir exécuté 17 humanitaires en 2006,"    ...  guerre civile srilankaise qui refait surface. La tuerie de Muttur, jamais élucidée, illustre le  climat d'impunité persistant dans ce pays déchiré par trentesept ans d'un conflit meurtrier entre ...  "
183,2013-12-23,Libération,257mots,Vincent Noce,"A Pompidou, Filippetti retoque un limogeage","    ...  reconnaissent qu'il sera difficile de maintenir Catherine Grenier à son poste dans un tel  climat, le nouveau directeur et son adjointe se détestant. Dans cette atmosphère florentine, qui pèse beaucoup aux ...  "
184,2013-12-26,Libération,662mots,Thomas Hofnung,"En état de siège, Bangui rêve aussi d'une trêve","    ...  arabes».  Depuis le début des troubles, ils ont baissé le rideau, comme volatilisés. Dans ce  climat de haine exacerbée et de violence débridée, Bangui n'a pas connu de trêve de Noël ...  "
185,2013-12-31,Libération,653mots,Arnaud Vaulerin,"Shinzo Abe, l'offensive du faucon nippon","    ...  les craintes des Japonais. Ils sont  «de plus en plus inquiets » de voir  «que le  climat sécuritaire se dégrade très rapidement»,  constate Masaru Sato, porteparole au ministère des Affaires étrangères, qui ...  "
186,2013-09-05,Libération,628mots,Franck Fregosi,"L'islam, une religion anormalement normale...","    ... (bandana, repas sans porc, horaires de prières aménagés...) mais pas sous contrainte et dans un  climat de suspicion généralisée. Aujourd'hui, c'est le voile qui dérange, que leur reprocheraton ...  "
187,2013-10-12,Libération,1329mots,Grégory Schneider,Mondial 2022 : un scénario Qatarstrophe,"    La Fédération internationale de football (Fifa) aura finalement décidé de ne rien décider. Réuni les 3 et 4 octobre à Zurich, le comité exécutif de l'instance dirigée par Sepp Blatter ...  "
188,2013-09-27,Libération,406mots,Lilian Alemagna,Budget : EE-LV rejoue la carte du bluff,"    ...  pas cette année , obtenu une dose de fiscalité verte via la création d'une contribution  climaténergie et un taux de TVA à 5% pour la rénovation thermique, ils comptent bien verdir ...  "
189,2013-09-30,Libération,494mots,Sophian Fanen,La tour du monde du street art,"    ...  le visiteur est transporté ailleurs. Un étage regroupe plusieurs artistes arabes qui font peser un  climat dur et agressif sur les murs, écho des événements dans leurs pays. Le Tunisien Shoof noie ...  "
190,2013-09-16,Libération,594mots,LIBERATION,"François Hollande, soirée techno","    ...  diesel, il n'y aura pas. Et, s'il y aura bien une  «contribution énergieclimat»,  elle n'aura  «pas d'effets en 2014» . Pas de quoi calmer les verts. Seul cadeau ...  "
191,2013-09-20,Libération,611mots,Coralie Schaub,Portes ouvertes sur la fiscalité verte,"    ...  le diesel au détriment de l'essence malgré sa nocivité, annonces contradictoires sur la contribution  climaténergie (CCE, l'autre nom de feu la taxe carbone)... C'est peu dire que le ...  "
192,2013-10-18,Libération,663mots,Alain Auffray|Par Alain Auffray,UMP éclatée : la preuve par Cannes,"    ...  que le chiraquien Christian Jacob ne soutienne pas leur collègue Brochand, comme si, dans ce  climat délétère, la solidarité avec Copé effaçait les anciennes fidélités. Xavier Bertrand et Laurent Wauquiez ont énergiquement ...  "
193,2013-10-11,Libération,164mots,Eric Decouty,Vertus,"    ...  pas seulement le succès des opposants. A la veille des élections municipales, et dans un  climat sécuritaire détestable, il prend le risque de renvoyer l'expérimentation aux calendes grecques. Plus choquant encore ...  "
194,2013-10-28,Libération,629mots,Lilian Alemagna|Laure Bretton,Le long cri d'alarme des élus bretons,"    ... «Technos». «Depuis cet été, le  climat n'est pas bon,  dit Bui.  En septembre, les plans sociaux ont attisé la tension, et la presse locale a embrayé sur l'écotaxe. On leur ...  "
195,2013-11-19,Libération,576mots,Lorraine Millot,"Obamacare : la tuile, c'est la Toile","    ...  et demi après son lancement, le site ne fonctionne toujours pas correctement. En allant sur <a href=""https://www.healthcare.gov"" target=""_blank""> www.healthcare.gov, où ils sont censés acheter les nouvelles polices d'assurance proposées par la réforme, les Américains ...  "
196,2013-11-06,Libération,46mots,,La phrase de Achim Steiner,"        ...  directeur général du Programme des Nations unies pour l'environnement, hier. Plus de 190 Etats se retrouvent la semaine prochaine à Varsovie pour la conférence de l'ONU sur le  climat.  ...  "
197,2013-11-05,Libération,460mots,Lilian Alemagna|Laure Bretton,La majorité reste docile avec ses maîtres,"    ...  pour essayer de peser»,  confirme un dirigeant d'Europe Ecologieles Verts, citant la «contribution  climaténergie». Mais, depuis, il y a eu le recul sur la taxation de diesel, la polémique ...  "
198,2013-11-23,Libération,1165mots,Nathalie Raulin|Recueilli par Nathalie Raulin,"«S'il y a droitisation, c'est d'abord du débat politique»","    ...  par d'autres plus éduqués, plus tolérants, moins conservateurs. Les individus évoluent aussi avec le  climat d'une société. Ainsi, un électeur est moins raciste aujourd'hui que le même vingt ans ...  "
199,2013-11-14,Libération,430mots,Pascale Nivelle,Paris : NKM attaque impôt beaucoup,"    ...  démarquer du gouvernement, s'efforce de tisser un cordon sanitaire entre sa campagne et le  climat national. Cela n'a pas échappé à NKM qui pilonne :  «Hidalgo et Hollande, c'est le ...  "
200,2013-10-28,Libération,490mots,Christian Losson|Jonathan Bouchet-Petersen,Un bastion socialiste vacille,"    ...  remise à l'Elysée  révélée par  l'Opinion  la semaine dernière , les préfets écrivent :  «Le  climat social se dégrade et nécessite une attention particulière»,  pointant une  «multiplication des conflits sociaux»  localisés un ...  "
201,2013-12-19,Libération,226mots,Julien Gester,"«Museum Hours»: Jem Cohen, que son heure vienne","    ...  film s'organise ainsi autour de leurs échanges, dans une circulation gracieuse qui résiste au sens, chargée seulement de la vibration engourdie de la ville et des qualités de son  climat.  ...  "
202,2013-12-23,Libération,424mots,Nicolas de La Casinière,Aéroport de Nantes : la lutte prête à reprendre,"    Sous un ciel gris, le  climat est à l'attente, à NotreDamedesLandes (LoireAtlantique), après les arrêtés préfectoraux promulgués samedi, préalables à d'éventuels travaux du nouvel aéroport nantais ...  "
203,2013-12-27,Libération,253mots,Marc Semo,Erdogan fait la police dans son gouvernement,    ...  fin mars et l'élection présidentielle à l'automne. Il est peu probable que le  climat s'apaise.  «La confrérie Gülen veut se débarrasser d'Erdogan car elle le perçoit désormais comme ...  
204,2013-09-03,Libération,1120mots,Antoine Guiral,"Foudre élyséenne sur Saint-Privat, son maire, ses casseroles","    ...  voix basse et en se garantissant du plus complet anonymat, un quadragénaire parle d'un  «climat très dérangeant de rumeurs sur le maire».  Il le décrit comme quelqu'un  «de très agréable ...  "
