,date,publication,words,author,title,intro
103,2018-05-19,Le Parisien - Paris,348mots,,Ils vous attendent ce week-end !,"        ...  Invités par la fondation à promouvoir leur déclaration universelle destinée à « lutter contre le changement  climatique, préserver le vivant et donner des droits aux générations futures », des représentants des peuples Massaï (Kenya ...  "
104,2018-05-13,Le Parisien - Paris ,93mots,,Feu de forêt dans le Nord Evénement,"        ...  et Valenciennes, brûlant 5 ha de végétation. Environ 40 sapeurspompiers se sont employés à éteindre l'incendie dans ce bois prisé le weekend. « Avec le réchauffement  climatique, les feux   ...  "
105,2018-05-28,Le Parisien - Edition Principale ,526mots,,Le Bordelais boit le bouillon,"        ...  tous les débris qui jonchent le sol », confietil, encore abasourdi par cet épisode  climatique que personne n'avait connu d'une telle ampleur dans la région.  « Nous étions presque parvenus ...  "
106,2018-06-28,Le Parisien - Val d'Oise,119mots,,"A Saint-Ouen-l'Aumône, Utopia fête la fin de la saison avec « Woman at War »","        ...  de rien. Guerrière dans l'âme, elle milite contre les grosses entreprises responsables du réchauffement  climatique. Jusqu'au jour où elle apprend qu'elle va pouvoir adopter un enfant... Après la projection ...  "
107,2018-06-07,Le Parisien - Edition Principale ,511mots,,"« Nu », c'est culotté","        ...  plus tôt, impose à tout le monde d'être nu dans les lieux publics. Réchauffement  climatique aidant, la population semble s'y conforter, à part un petit groupe de « réfractaires ». Voilà le ...  "
108,2018-05-24,Le Parisien - Essonne,447mots,,"Le moulin, un rempart contre les inondations","        ...  L'objectif : étudier les problématiques autour de la gestion de l'eau. « Avec le dérèglement  climatique, nous devons mener une politique de prévention, assure celui qui est aussi le préfet coordinateur du ...  "
109,2018-06-20,Le Parisien - Seine-et-Marne,424mots,,Les entrepôts de la discorde,        ... 'est une course en avant dans laquelle la préservation de surfaces agricoles et du réchauffement  climatique ne sont pas pris en compte ». L'association demande notamment un « moratoire gelant l'ouverture de ...  
110,2018-06-14,Le Parisien - Val de Marne,409mots,,Le domaine Chérioux prépare sa nouvelle vie,"        ...  8 000 stagiaires en formation continue à l'horizon 2022 (avec des métiers du génie  climatique, de la plomberie, de l'électricité...). Linkcity, filiale de Bouygues, y prévoit notamment un hôtel (de ...  "
111,2018-07-25,Le Parisien - Paris ,132mots,,S'interroger à long terme,"        ...  la Norvège ou la Finlande sont victimes d'incendies exceptionnels pour ces régions. Un réchauffement  climatique qui, pour certains spécialistes, pourrait nous amener à connaître des températures de 55 °C en France ...  "
112,2018-08-05,Le Parisien - Paris ,70mots,,2 Les records de chaleur La canicule,        ...  peu habitués. Une préoccupation renforcée par la perspective que ces records estivaux annoncent un réchauffement  climatique amené à perdurer. Une analyse qui fait dire à des spécialistes que les 50 °C pourraient ...  
113,2018-05-21,Le Parisien - Essonne,427mots,,Et la Bièvre réapparut,        ... telle. Cela participe à un projet global en Essonne de lutte contre le dérèglement  climatique et pour la restauration écologique. Ces réouvertures de rivière ont permis d'éviter des catastrophes lors ...  
114,2018-06-23,Le Parisien - Paris ,329mots,,"« Moscou, capitale et vitrine du pays »","        ...  pour la Russie, est aussi de montrer cette immensité du territoire, sa diversité géographique et  climatique. Pour des raisons pratiques, il était impossible d'organiser des matchs à Vladivostok, à proximité du ...  "
115,2018-06-08,Le Parisien - Seine-et-Marne,73mots,,Tout savoir des terres australes et antarctiques,"        ...  Life, à l'occasion de la Journée mondiale des océans. Textes, photos et témoignages de scientifiques doivent sensibiliser les plus jeunes au sort des pôles et aux problématiques du réchauffement  climatique.  ...  "
116,2018-08-26,Le Parisien - Edition Principale ,422mots,,Déjà la ruée sur les champignons,"        ...  Marianna, membre de l'Association mycologique de Toulouse. « D'autant plus qu'avec le réchauffement  climatique, la saison a tendance à reculer », précise le chercheur Guillaume Eyssartier. Alors, pourquoi une telle récolte ...  "
117,2018-08-07,Le Parisien - Paris ,480mots,Alix Ponsar(avec Nicolas Berrod et Vincent Vérier),Les entreprises doivent s'adapter à la canicule,"    ...  aussi, est sensible au coup de chaud. 70 % des entreprises sont météo sensibles : une anomalie  climatique  une canicule, par exemple  peut faire varier leur activité et leur chiffre d'affaires. Réacteurs nucléaires ...  "
118,2018-05-16,Le Parisien - Paris ,506mots,,"Adil, braqueur au sang froid, et « respectueux »","        ... 'il connaît depuis l'âge de 16 ans  après des fugues pour échapper à un  climat familial violent, pour des vols, petits braquages, extorsion  sauratil faire autre chose, veut savoir ...  "
119,2018-05-23,Le Parisien - Essonne,438mots,,Lycées et collèges veulent plus de moyens pour la réussite des élèves,"        ...  récréation est saturée. Le personnel n'est plus assez disponible, ce qui engendre un vrai  climat de violence. » Cette mobilisation fait suite à celle organisée le 2 mai, où 26 établissements du ...  "
120,2018-07-02,Le Parisien - Paris ,427mots,C.H.,« Les tours constituent un anti-modèle de ville durable »,"    ...  sont pourtant dites écolos... C'est faux. Aucune tour à Paris ne répond au plan  Climat. Pas même la tour Triangle (XV e). Aujourd'hui, les immeubles de grande hauteur sont certes ...  "
121,2018-06-27,Le Parisien - Edition Principale ,648mots,,Entente cordiale au Vatican,"        ...  Macron fait mieux que Donald Trump (vingtneuf minutes) et Barack Obama (cinquantedeux minutes).  Climat, dialogue interreligieux, chrétiens d'Orient, laïcité à la française, les sujets sont passés en revue. Une ...  "
122,2018-06-17,Le Parisien - Edition Principale ,643mots,,« La Chine organisera probablement la Coupe du monde 2030 »,"        ...  Vladimir Poutine, qui veut faire du Mondial 2018 une vitrine pour la Russie. Malgré le  climat de nouvelle guerre froide, aucun pays ne va le boycotter, contrairement aux Jeux olympiques de Moscou ...  "
123,2018-06-19,Le Parisien - Paris ,644mots,,"L'OPPOSITION S'EFFRITE, LES EXTRÊMES EN PROFITENT","        ...  parti de gouvernement », s'emporte le maire de Meaux, JeanFrançois Copé. Difficile, dans ce  climat, d'installer les Républicains comme la première force d'opposition face à Emmanuel Macron. « Il n ...  "
124,2018-06-17,Le Parisien - Paris ,661mots,,"L'été aussi, La montagne ça vous gagne","        ...  aussi le calme (45 % des personnes interrogées), la qualité de l'air (38 %) et le  climat (21 %). Six Français sur dix considèrent également la montagne comme le meilleur moyen d'éviter la ...  "
125,2018-06-21,Le Parisien - Oise,437mots,,Beauvais est tombé bien bas,"        ... 'est pas une surprise. Ce club doit vraiment se remettre en question, et retrouver un  climat serein. Sa situation doit être clarifiée au plus vite. On attend toujours un vrai projet et ...  "
126,2018-06-13,Le Parisien - Val d'Oise,549mots,,Les véhicules les plus polluants resteront hors la loi à Paris,"        ...  adjointe (EELV) à la maire de Paris chargée de la mise en oeuvre du plan  climat. « La décision du tribunal est logique. Nous l'attendions avec une très grande sérénité », conclut l ...  "
127,2018-06-13,Le Parisien - Seine-et-Marne,411mots,,Les véhicules les plus polluants resteront hors la loi,"        ...  adjointe (EELV) à la maire de Paris chargée de la mise en oeuvre du plan  climat. « La décision du tribunal est logique. Nous l'attendions avec une très grande sérénité », conclut l ...  "
128,2018-07-09,Le Parisien - Seine St Denis,414mots,,Unis face à la violence scolaire,"        ...  réunion. Mais il n'y a pas que ça. On se comprend et on se respecte culturellement. Et ce  climat rend la confiance, l'amitié et l'amour beaucoup plus fort. »  ...  "
129,2018-07-05,Le Parisien - Edition Principale ,590mots,,"Epuisé ? Normal, avec cette chaleur","        ...  hautes et étroites ne la laissent pas s'échapper », souligne Erwan Cordeau, spécialiste air énergie  climat à l'Institut d'aménagement et d'urbanisme. Un phénomène encore aggravé par le manque d ...  "
130,2018-07-03,Le Parisien - Paris ,329mots,M.-A.G.,Feu vert pour le Grand Palais provisoire sur le Champ-de-Mars,    ...  de droite ont dénoncé un projet imposé et un peu précipité non conforme au plan  Climat  qui va entraver et « privatiser » un « poumon vert » du centre de Paris et menacer le Mur ...  
131,2018-06-27,Le Parisien - Paris ,169mots,J.D.,Des parents d'élèves plutôt satisfaits,"    ...  des nouveaux rythmes sur les capacités d'apprentissage des enfants, leur fatigue et sur le  climat scolaire. Du coup, chacun reste dans son idéologie de départ et la discussion n'avance pas ...  "
132,2018-08-03,Le Parisien - Hauts-de-Seine,420mots,,Le bois de l'Aurore revoit (un peu) la lumière,"        ...  plus loin, affirme la responsable des espaces verts. Il faut qu'on soit lucide : le  climat change. Et on a conscience que cela va arriver de nouveau... La ville ne peut pas ...  "
133,2018-07-26,Le Parisien - Seine St Denis,232mots,,La démolition devrait reprendre,"        ...  les travaux début septembre et que la rentrée des classes puisse avoir lieu dans un  climat apaisé et serein », avance le cabinet du maire PC Gilles Poux. La rentrée 20172018 avait ...  "
134,2018-07-28,Le Parisien - Edition Principale ,503mots,,"Alaphilippe-Bardet, destins contraires","        ...  il ne faut pas que des jambes, il faut aussi de la réussite. » Dans ce  climat de déception, Vincent Lavenu, manageur d'AG2R, annonce « qu'il faudra faire un point sur l ...  "
135,2018-08-29,Le Parisien - Paris ,622mots,,PARENTS-PROFS Je t'aime... moi non plus !,        Par Christel Brigaudeau « Il y aura des sorties cette année ? » Les mères ne s'en doutent pas quand elles lèvent benoîtement la main à la réunion de rentrée de l'école ...  
136,2018-08-18,Le Parisien - Paris ,427mots,,"La canicule, même dans l'eau","        ...  globe grimpe de + 2 °C (l'objectif minimal de l'accord de Paris sur le  climat) ou de + 3, 5 °C. Tout l'écosystème marin est déjà sous pression. Dans le Pacifique ...  "
137,2018-05-03,Le Parisien - Paris ,175mots,,MÉTÉO L'état de catastrophe naturelle a été,"        ...  après l'annonce par Donald Trump du retrait des EtatsUnis de l'accord sur le  climat. Parmi les 14 projets retenus, six sont proposés par des chercheurs travaillant outreAtlantique.  ...  "
138,2018-05-22,Le Parisien - Edition Principale ,639mots,,Profession : lanceur d'alerte,"        ... 'alimentation, la biodiversité ou encore la programmation pluriannuelle de l'énergie et la place du  climat dans la Constitution. « Il faudra alors que le gouvernement envoie des signaux très clairs et concrétise ...  "
139,2018-05-18,Le Parisien - Paris ,482mots,,"Attention, la rue de Rivoli sera fermée à la circulation sur 450 m cet été","        ...  Rafaella, vendeuse dans une boutique de cosmétiques. « La disparition des voitures va même créer un  climat propice à la vente », estimetelle. A l'unisson avec Ophélie, employée dans un magasin ...  "
140,2018-05-05,Le Parisien - Paris ,463mots,,Elle s'installe en salle d'opération,"        ... telle. Son arme n'est pas un pendule, mais sa voix, sa patience, un  climat de calme et la proximité avec le malade. Bientôt, l'Institut expérimentera l'hypnose pour des ...  "
141,2018-05-16,Le Parisien - Paris ,531mots,,Faites confiance aux autres !,"        ...  Abdennour Bidar, président de l'association Fraternité générale, qui est membre du collectif. Dans le  climat actuel de tension, un cinquième des Français (20 %) avouent avoir « critiqué, tenu à l'écart ou ...  "
142,2018-06-02,Le Parisien - Val d'Oise,289mots,Ma.P.,L'animal vient aussi au secours des entreprises,"    ...  des exercices à pied, il ne s'agit pas de monter le cheval. Le tout se déroule dans un  climat de sérénité qui manque trop souvent dans le monde du travail.  ...  "
143,2018-06-04,Le Parisien - Edition Principale ,374mots,,Garcia à l'espagnole,"        ...  femme, qui tente d'améliorer sa langue de Cervantès, jouit en toute quiétude d'un  climat ensoleillé et de courts en terre battue ou en dur extérieurs. Les installations sont discrètes et ...  "
144,2018-07-05,Le Parisien - Seine-et-Marne,279mots,Julie Olagnol,Des tirs de paintball devant l'école Jules-Ferry,"    ... 'enfants ont témoigné de tirs sur des bâtiments autour de l'école. Cela crée un  climat de tension », ajoutetelle. « Selon des élèves, un enfant aurait aussi reçu un projectile sur ...  "
145,2018-07-14,Le Parisien - Edition Principale ,280mots,S.S.,Dedans-dehors,"    ...  construction des villas arcachonnaises  la cheminée est assemblée avec un mortier de chaux. Si le  climat est ici tempéré, l'isolation de la cabane est essentielle, tant du point de vue thermique ...  "
146,2018-07-29,Le Parisien - Paris ,128mots,,] 24 candidats ! L'heure de la revanche pour,"        ...  Keïta en 2013,  le chef de l'opposition, 68 ans, espère cette fois que le  climat d'insécurité incitera les Maliens à se débarrasser d'un président socialiste jugé trop passif. Cela ...  "
147,2018-08-11,Le Parisien - Val de Marne,693mots,,« La plaie béante » de la famille du boxeur assassiné,"        ...  quelques jours du drame, l'ancien champion de boxe thaï est un homme traqué. Le  climat avec sa bellefamille est devenu délétère. L'ancien couple se déchire sur la garde des ...  "
148,2018-05-28,Le Parisien - Paris ,574mots,@nicolasberrod,Trump ou la diplomatie du « deal »,"    ...  Corée du Nord, Iran, mais aussi relations commerciales avec la Chine ou accord sur le  climat... Sur ces dossiers diplomatiques, le président américain est fidèle aux techniques de négociation d'entreprise qu ...  "
149,2018-05-28,Le Parisien - Essonne,181mots,,mercredi Courcouronnes. Première réunion publique sur la,"        ...  A 19 heures, à la Halle NelsonMandela, l'agglo ParisSaclay invite habitants, associations ou acteurs économiques à découvrir les propositions issues des ateliers de coconstruction du Plan  Climat.  ...  "
150,2018-05-29,Le Parisien - Oise,290mots,,5 000 visiteurs vont célébrer les Antilles,"        SaintPierre esChamps Par Elie Julien Un  climat tropical est prévu sur le Pays de Bray cette semaine. A l'occasion de la 22 e édition des Brayonnades, organisée ce week ...  "
151,2018-05-15,Le Parisien - Seine-et-Marne,467mots,,L'élève armé du lycée Jean-Vilar a interdiction de paraître en ville,"        ...  psychologique a été mise en place au sein du lycée. « Les élèves ont retrouvé un  climat propice au travail », assure Stéphanie Pouilly, la présidente de l'Association des parents d'élèves du ...  "
152,2018-05-21,Le Parisien - Edition Principale ,683mots,,L'effroyable lynchage de Pau,"        ...  parce que, apparemment, ce sont des adolescents, très jeunes  c'est encore pire  qui en sont les auteurs. Cela fait peser un  climat évidemment extrêmement déstabilisant sur la vie du quartier. »  ...  "
153,2018-06-08,Le Parisien - Oise ,502mots,,« Nous ne diabolisons pas la voiture »,"        Propos recueillis par J.G.B. Son objectif ? La sortie du diesel en 2030 dans toute la région. En contrepartie, Valérie Pécresse, la présidente (LR) de la région, en appelle à ...  "
154,2018-06-08,Le Parisien - Oise ,547mots,,Tous d'accord pour mettre fin aux véhicules diesels,"        ...  qui se rallie à cet objectif. Hier matin, lors de la présentation de la stratégie  climat et environnement de la région, sa présidente, Valérie Pécresse (LR), a annoncé l'objectif de « sortie ...  "
155,2018-06-08,Le Parisien - Paris ,249mots,A.D.,Macron défie Trump,    ...  de quitter l'accord sur le nucléaire iranien et de taxer les importations d'acier et d'aluminium. Sans parler de l'accord sur le  climat qu'il avait déjà dénoncé.  ...  
156,2018-07-17,Le Parisien - Essonne ,398mots,Franck Gineste,Le Red Star au révélateur,"    ...  les points (22) avec Le Mans (promu en National). « Il y a un bon  climat de travail. Les joueurs reproduisent ce qu'on leur demande. On fait des choses intéressantes », estime ...  "
157,2018-08-07,Le Parisien - Paris ,536mots,,LA CLIM NOTRE MEILLEURE ENNEMIE,"        ...  d'un à deux degrés », explique Valéry Masson, responsable de l'équipe de recherche en  climat urbain chez Météo France, joint hier à un colloque à New York, aux EtatsUnis, où ...  "
158,2018-08-13,Le Parisien - Paris ,654mots,,« C'est la double peine ! »,"        ...  musique qui n'est pas de notre goût : le bonusmalus, le transfert des indemnités journalières. Il ne faudrait pas que ces annonces viennent casser le  climat de confiance des entrepreneurs.  ...  "
159,2018-07-25,Le Parisien - Paris ,459mots,,Paris-Singapour en classe affaires,"        ... En dépit du décalage horaire et du  climat local (plus de 30 °C et un taux d'humidité supérieur à 80 %), Thomas Tuchel, le nouvel entraîneur du PSG, tentera de poursuivre la ...  "
160,2018-07-24,Le Parisien - Val de Marne,601mots,@vivesagnes,Les Chinois patrouillent pour la sécurité de la Lévrière,"    ...  le métro et de l'autre, l'avenue du GénéraldeGaulle. ça crée un  climat de peur. Il faut une police municipale. » Des problèmes évoqués lors du dernier conseil de quartier ...  "
161,2018-05-03,Le Parisien - Paris ,406mots,Florence Méréo,Levothyrox : les nanoparticules de la discorde,"    ...  Il n'aura fallu que quelques heures pour faire bondir le laboratoire : « Merck dénonce un  climat délétère, entretenu par certaines associations, de nature à inquiéter les patients avec de prétendues révélations. [...] Nous ...  "
162,2018-05-09,Le Parisien - Val de Marne,361mots,M.K.,Hulot fait perdre le sud à l'IGN,"    ...  alors que s'ouvrait sur l'île Seguin (HautsdeSeine) le sommet pour le  climat, plus de 200 fonctionnaires de l'IGN, de Météo France et du Cerema (Centre d'expertise ...  "
163,2018-05-21,Le Parisien - Paris ,1057mots,,L'avertissement d'un ex-hackeur,"        ...  faire ce que je veux ?... Que redoutezvous pour l'avenir ? On est dans un  climat de cyberguerre mondiale. Aujourd'hui, toute notre société repose sur le numérique et, tous les jours ...  "
164,2018-05-15,Le Parisien - Paris ,823mots,,"« Chanter la Marseillaise, c'est du patriotisme »","        ...  appréhensions. Laissons nos ego de côté pour agir ensemble. Aujourd'hui, je constate que le  climat est apaisé, c'est ce qui est important. Le mouvement sportif a pointé le fait que ...  "
165,2018-06-12,Le Parisien - Oise,451mots,,"Trois versions du conflit routier mortel, mais « aucune de cohérente »","        ...  se retrouve dans l'histoire des accusés. Les frères Dos Santos ont vécu dans un  climat de violences conjugales, soldé par un divorce, puis grandi écartelés entre un père strict et pris ...  "
166,2018-06-15,Le Parisien - Edition Principale ,282mots,,"« Sotchi, la troisième capitale de Poutine »","        ...  est stratégique puisque Sotchi représente l'accès à la mer Noire, le tout sous un  climat subtropical, humide et chaud en été, qui tranche avec le reste du pays. Sotchi est aussi ...  "
167,2018-05-26,Le Parisien - Edition Principale ,406mots,"Antoine Simoneau,correspondant À Madrid (espagne)","« Grâce à lui, le club a retrouvé ses valeurs ancestrales »","    ...  l'huile sur le feu. Cela ne permet pas aux joueurs d'évoluer dans un  climat serein et d'être libérés. Avec toute la pression autour, les joueurs du Real ont besoin ...  "
168,2018-05-31,Le Parisien - Paris ,436mots,,"Paris noyé, Paris foudroyé, mais Paris protégé","        ...  pluies durent peu de temps et sont très intenses, c'est un peu comme un  climat tropical, explique Frédéric Nathan de Météo France. Forcément, cela favorise les inondations très rapides, comme on ...  "
169,2018-06-03,Le Parisien - Paris ,152mots,,*Contexte Plus de quinze ans après son,"        ...  Hillary. En revanche, qu'il s'agisse de la Russie, du renoncement américain sur le  climat ou des dangers qui menacent les grandes démocraties... il parle, sans réserve, parce qu'il considère ...  "
170,2018-06-07,Le Parisien - Seine St Denis,127mots,,La mission locale met fin à sa grève,"        ...  souffrir les salariés et dessert les jeunes ». Les grévistes réclament notamment le rétablissement d'un  climat serein, des recrutements pour combler des postes vacants, l'augmentation des salaires et le retrait de ...  "
171,2018-07-26,Le Parisien - Seine-et-Marne,383mots,,Le repreneur de l'imprimerie H2D va investir 8 M€,"        ...  de l'Ourcq. Malgré un septième plan social dans l'histoire de l'entreprise, le  climat social était bien plus apaisé que celui de l'usine d'Amiens (Somme), dont le feuilleton ...  "
172,2018-08-09,Le Parisien - Seine St Denis,427mots,,"Au parc du Sausset, on cultive les liens entre habitants","        ...  lieu. « En soi, ce n'est pas la production qui importe le plus, poursuit le paysagiste, mais c'est ce  climat de bienêtre social et collectif qui émane du projet. »  ...  "
173,2018-08-07,Le Parisien - Val de Marne,450mots,,La tension monte autour du cirque,"        ...  au local technique de la résidence Carnot d'où provient l'eau. Depuis, règne un  climat de tension. « Un huissier est venu constater les faits », précise une copropriétaire. L'eau, sous forte ...  "
174,2018-08-23,Le Parisien - Edition Principale ,674mots,,Vous avez dit compliqué ?,"        ...  macroéconomique, avec des tensions sur le prix des hydrocarbures et sur le commerce international ». Un  climat morose, qui ne facilite pas la tâche de l'exécutif. Bruno Le Maire, le ministre de ...  "
175,2018-08-18,Le Parisien - Edition Principale ,267mots,A.G.,Les océans au bord de l'asphyxie,"    ...  El Niño, qui est en train de perturber l'équilibre énergétique de notre planète, avec des conséquences potentiellement catastrophiques. Car le  climat de notre planète dépend en grande partie des océans.  ...  "
176,2018-08-18,Le Parisien - Paris ,483mots,Propos recueillis par Frédéric Mouchon,« La Méditerranée se tropicalise »,"    ...  de la Mongolie, bénéficie d'une mer en bonne santé. Sans océan pour réguler le  climat, les températures à la surface de la Terre seraient encore plus chaudes, car il y aurait ...  "
177,2018-08-29,Le Parisien - Paris ,557mots,,Meurtre de Vanesa : d'où venait l'arme ?,"        ...  rassuré les prostituées du bois de Boulogne, qui ont témoigné à notre journal d'un  climat de violence décuplé des derniers mois. Vendredi, une marche blanche a rassemblé les amies de la ...  "
178,2018-05-14,Le Parisien - Val d'Oise,484mots,,Encore une belle année pour la brocante de l'Oder,"        ...  récupérer les objets offerts par des particuliers. « On a eu beaucoup de chance avec le  climat, souligne Christophe de Sachy. On nous annonçait de la pluie, mais on n'en a eu ...  "
179,2018-05-22,Le Parisien - Edition Principale ,180mots,L.F.,Le Havre veut gagner sur tapis vert,"    ...  dimanche après le caillassage du bus des Havrais, la confrontation s'est tenue dans un  climat délétère : quatre cartons rouges, un envahissement du terrain mais aussi une violente agression de Vincent Volpe ...  "
180,2018-07-03,Le Parisien - Seine-et-Marne,415mots,,« Tout le monde a jugé que j'étais le plus à même d'occuper ce poste »,        ...  le domaine de l'évolution des dossiers. Le conseil de surveillance doit fonctionner dans un  climat apaisé entre l'Etat et les élus des territoires. Sa charge est d'assurer la fluidité ...  
181,2018-07-06,Le Parisien - Edition Principale ,527mots,@nathalieschuck,Ségolène Royal se lance dans... le cinéma !,"    ...  face à un ours; Marion Cotillard, autre oscarisée, qu'elle avait côtoyée lors du déplacement  climat de François Hollande aux Philippines en 2015; Sean Penn, décoré lui aussi et engagé pour la ...  "
182,2018-06-01,Le Parisien - Paris ,525mots,,Hydrogène : le plan ambitieux mais sans le sou de Nicolas Hulot,"        ...  à l'énergie atomique (CEA) et à la Direction générale de l'énergie et du  climat (DGEC). Or les auteurs du rapport, que nous avons pu nous procurer, recommandent un fonds de ...  "
183,2018-06-03,Le Parisien - Paris ,824mots,,Plus un Bleu sur terre,"        ...  le tableau masculin. « C'est triste, avoue Herbert. Mais il n'y a pas de  climat négatif. C'est juste dommage. Les classements de chacun n'aident pas non plus à vraiment ...  "
184,2018-06-05,Le Parisien - Essonne,662mots,@ngoinard,"Dans le quotidien des familles de détenus, « captives à l'extérieur »","    ...  suicide, ce que dénoncent les syndicats. Début mai, un petit groupe de proches inquiets du  climat a improvisé un mouvement de grogne devant la prison. En cause, notamment « l'attitude de surveillants ...  "
185,2018-06-06,Le Parisien - Edition Principale ,581mots,,"Au péage, polluez et vous paierez","        ...  Depuis que le dioxyde de carbone (CO 2) fait figure d'ennemi numéro un du  climat, ses émissions sont devenues un argument de poids pour les constructeurs. Ce le sera d'autant ...  "
186,2018-07-06,Le Parisien - Paris ,938mots,,« Je me sens en mission »,"        ...  la planète : ils fournissent deux tiers de l'oxygène, ce sont les premiers régulateurs du  climat. C'est notre message : nous avons besoin des océans vivants. Etesvous soulagée de la remontée ...  "
187,2018-08-03,Le Parisien - Val de Marne,373mots,,Les taches vertes sur le lac de Créteil inquiètent,"        ...  et avertissements, il est difficile de lutter totalement contre ce phénomène. « Il faudrait changer le  climat, délocaliser des oies, mettre des gros bulleurs (NDLR : les machines qui font des bulles dans l ...  "
188,2018-07-24,Le Parisien - Edition Principale ,716mots,,Ce que le PSG peut apprendre des Bleus,"        ...  reste, leur relation est marquée du sceau de la complicité et de la confiance. Un  climat positif qui se nourrit de preuves concrètes. Dès octobre dernier, NLG avait ainsi tenu à prolonger ...  "
189,2018-08-08,Le Parisien - Yvelines,385mots,,Il braque sa compagne pour qu'elle fasse ses valises,"        ...  remise en question, son avocate plaide l'accumulation de problèmes (emploi, argent) sur fond de «  climat passionnel » qui l'ont conduit à commettre un acte impardonnable. Le tribunal a prononcé une interdiction ...  "
190,2018-08-29,Le Parisien - Hauts-de-Seine,109mots,,Des mots contre la violence,"        Gennevilliers Une nouvelle réunion sur la violence à lieu aujourd'hui à Gennevilliers. Dans un  climat de tensions entre quartiers depuis plusieurs mois, Patrice Leclerc, le maire (PCF), a lancé une série ...  "
191,2018-08-31,Le Parisien - Yvelines,132mots,,A bord d'un véhicule avec un sabre,"        ...  en l'abandonnant sur place, avant de prendre la fuite en courant. Alors que le  climat était tendu dans le quartier, des renforts de police ont été déployés afin de sécuriser le ...  "
192,2018-05-22,Le Parisien - Paris ,543mots,,« L'Arme fatale » s'enraye,"        ...  que Crawford prenait « du plaisir à faire pleurer ses partenaires féminines et à instaurer un  climat de terreur au sein de l'équipe de tournage ». Il a également posté une photo, dévoilant ...  "
193,2018-05-26,Le Parisien - Paris,34mots,,Par 10 Le nombre de jours pendant,        Par  10 Le nombre de jours pendant lesquels les Parisiens pourront se prononcer sur le plan  Climat. La votation citoyenne se déroule en effet jusqu'au 3 juin.  ...  
194,2018-05-07,Le Parisien - Val d'Oise,353mots,,« On ne fait pas simplement un parc mais un lieu de culture »,"        ...  de l'école de musique ont en effet jalonné cette inauguration, bien servie par un  climat estival. Une offre musicale gratuite que les visiteurs retrouveront chaque dimanche.  « Le kiosque symbolise la musique ...  "
195,2018-05-05,Le Parisien - Paris ,188mots,E.B.,Les salaires au coeur du conflit,"    ... 2021. Insuffisant pour les salariés, qui ont donc massivement exprimé leur frustration au travers de la consultation. Les négociations vont devoir reprendre, sans le patron et dans un  climat fortement dégradé.  ...  "
196,2018-05-09,Le Parisien - Val d'Oise,138mots,,Le tournoi de foot s'ouvre aux plus jeunes,"        ...  l'association Impulsia est « de réunir tous les jeunes pour créer et favoriser un bon  climat social ». La manifestation, destinée aux jeunes de 14 à 17 ans est également ouverte pour la ...  "
197,2018-05-14,Le Parisien - Val de Marne,346mots,,"Après l'attaque du commissariat, sécurité renforcée au Bois-l'Abbé","        ...  le maire (PCF) Christian Fautré, dès samedi soir. Personne n'a intérêt à entretenir un  climat de violence, au risque d'envenimer une situation déjà tendue, avec des comportements qui ne régleront ...  "
198,2018-06-07,Le Parisien - Paris ,128mots,J.D.,Tout savoir sur le compostage,    ...  sur les différentes possibilités de compostage à Paris. Vous pourrez également rencontrer l'apiculteur du V e ou encore vous informer sur le Plan  climat lancé par la mairie d'arrondissement.  ...  
199,2018-06-07,Le Parisien - Edition Principale ,115mots,,Perte d'autorité,"        ... delà de l'appui au corps enseignant, cette démarche atteste surtout de la dégradation du  climat dans certains établissements. Au fond, débuter un cours en exigeant que tous les portables soient coupés ...  "
200,2018-06-04,Le Parisien - Paris ,583mots,,L'audiovisuel dans la ligne de mire,        ...  un ministre. Reste que la phrase hante encore les esprits... et pèsera lourd dans le  climat de la réforme : « C'est intolérable d'avoir dit ça ! se récrie un historique de France ...  
201,2018-06-04,Le Parisien - Yvelines,50mots,,Mantes-la-Jolie Prêts à accueillir les champions de cyclisme,        ... P. III SaintGermain enLaye Il prostituait une adolescente de 17 ans P. IV Environnement Mobilisation citoyenne sur le  climat P. V  ...  
202,2018-06-28,Le Parisien - Seine St Denis,276mots,V.T.,L'élu frappé démissionne,"    ...  hier, lors du conseil municipal. « Il m'est impossible de continuer à travailler dans ce  climat et avec des élus qui cautionnent la violence », atil déclaré, dénonçant un « système de ...  "
203,2018-06-27,Le Parisien - Edition Principale ,310mots,,« La vodka a tué Gorbatchev »,"        ... 'elle permet d'échapper à la cruauté de l'histoire ou aux rugosités extrêmes du  climat. D'une certaine manière, la vodka a tué aussi Mikhaïl Gorbatchev (NDLR : principal dirigeant de l ...  "
204,2018-07-14,Le Parisien - Seine St Denis,405mots,,Quatre blessés dans une rixe entre bandes rivales,"        ...  la cité Allende. Dans le quartier, certains s'étonnent de ce regain de tension. « Le  climat s'était apaisé, la fête de quartier du 30 juin s'était d'ailleurs très bien ...  "
205,2018-08-13,Le Parisien - Edition Principale ,488mots,,Hulot à fleur de peau,"        Par Valérie Hacot Il ne faut pas énerver Nicolas Hulot ! Tout ministre de la Transition écologique qu'il soit, il est plutôt du genre à partir au quart de tour... Et ...  "
