,date,publication,words,author,title,intro
136,2021-03-18,Le Monde,1297mots,Cécile Ducourtieux,Londres affiche sa diplomatie post-Brexit,"    ...  superpouvoir scientifique et technologique », et s'engage à faire de la lutte contre le réchauffement  climatique « une de [ses] premières priorités internationales . Londres entend dépenser jusqu'à 2,4 % du produit intérieur ...  "
137,2021-02-13,Le Monde,480mots,N. T.,"« Où suis-je ? », un livre qui invite à explorer « toutes les formes de survie »","    ...  maisons et nos appartements. Emprisonnés dans la « zone critique », cette atmosphère modifiée par le réchauffement  climatique, les contemporains se sont métamorphosés, assure le sociologue Bruno Latour dans Où suisje ? Leçons du ...  "
138,2021-04-13,Le Monde,1036mots,Perrine Mouterde,"Dans l'Est, la disparition brutale des forêts d'épicéas","    ...  en détresse. La crise du scolyte, un insecte minuscule, est une conséquence directe du dérèglement  climatique. Les canicules et les sécheresses exceptionnelles des trois derniers étés ont affaibli les arbres quand la ...  "
139,2021-02-10,Le Monde,1079mots,Guillaume Delacroix,"Dans l'Himalaya, une crue éclair meurtrière","    ...  Dans un premier temps, un scénario assez simple a été évoqué. En raison du réchauffement  climatique, dont on sait que l'Himalaya sera à terme l'une des grandes victimes, le glacier ...  "
140,2021-04-26,Le Monde,1120mots,,Grace Perez-Navarro Décarboner nos sociétés est un défi majeur,"        Alors que les effets du réchauffement  climatique deviennent chaque jour plus visibles, un nombre croissant de pays et d'entreprises cherchent à « décarboner »  autrement dit à réduire leurs émissions de carbone (le ...  "
141,2021-03-09,Le Monde,1035mots,Mariama Darame,Loi « climat » : les tiraillements de la majorité,"    ...  combats législatifs de leur mandat. L'examen des 5 000 amendements du projet de loi  climat et résilience débute à l'Assemblée, dans le cadre des travaux de la commission spéciale mise ...  "
142,2021-01-12,Le Monde,636mots,propos recueillis par P. M.,« Modifier nos modes de consommation et de production implique un changement d'échelle »,    ...  des règles de suivi. Nous avons besoin d'un cadre commun. En quoi la convergence  climatbiodiversité estelle importante ? Il faut s'appuyer sur la force politique qui existe autour des ...  
143,2021-02-11,Le Monde,107mots,,Projet de loi climat : une ambition mesurée,"        ...  Le projet de loi  Climat et résilience, issu des travaux de la convention citoyenne pour le  climat, devait être présenté en conseil des ministres ce 10 février ¶ Ce texte, test pour la ...  "
144,2021-02-11,Le Monde,1207mots,"Rémi Barroux, Audrey Garric,Mathilde Gérard,Stéphane MandarDet Martine Valo Rémi Barroux, Audrey Garric,Mathilde Gérard,Stéphane MandarDet Martine Valo Rémi Barroux, Audrey Garric,Mathilde Gérard,Stéphane MandarDet Martine Valo Rémi Barroux, Audrey Garric,Mathilde Gérard,Stéphane MandarDet Martine Valo","Transports, logement, cantines... des mesures pour peser sur le quotidien","    ...  sans précédent dans l'histoire de la France . Voilà l'objectif du projet de loi  Climat et résilience, issu des travaux de la convention citoyenne pour le  climat (CCC), présenté en conseil ...  "
145,2021-02-18,Le Monde,1020mots,Jean-Yves Le Drian,Jean-Yves Le Drian Donner un nouvel élan à notre politique de développement solidaire,"    ...  a urgence, comme pour tous nos biens publics mondiaux, à commencer par la santé, le  climat et la biodiversité ces biens dont nous serons au bout du compte tous privés si nous ...  "
146,2021-03-16,Le Monde,650mots,Mariama Darame,Les députés de l'opposition estiment qu'ils ne sont pas entendus,"    ...  des députés. Après la première semaine d'examen en commission spéciale du projet de loi  Climat et résilience issu des travaux de la convention citoyenne pour le  climat (CCC), certains élus dénoncent ...  "
147,2021-03-19,Le Monde,972mots,Audrey Garric,De nouvelles pistes pour accélérer la rénovation énergétique,"    ... Garonne), l'un des rapporteurs de la commission spéciale qui examine le projet de loi  Climat et résilience à l'Assemblée nationale, est révélatrice de l'attente intense autour du rapport de ...  "
148,2021-04-13,Le Monde,727mots,Yann Bouchez,"A Rennes, un centre musulman cible de tags racistes","    ...  place dimanche en fin de journée. Toute ma solidarité avec les musulmans de notre pays. » «  Climat antimusulman » Sur place, après avoir rencontré les responsables du centre, M. Darmanin a ajouté que « tout ...  "
149,2021-02-20,Le Monde,1830mots,Raphaëlle Rérolle,"QAnon, la piste italienne","    ...  ne traîne pas : Dimitri est bientôt condamné puis emprisonné. « A l'époque, il régnait un  climat d'hystérie, qui conduisait à des incarcérations abusives, affirme Giovanni Cattabriga (alias « Wu Ming 2 ») en ...  "
150,2021-02-10,Le Monde,914mots,Olivier Faye,Macron et Pompili à l'épreuve de la loi climat,    ...  environnemental (CESE). Emmanuel Macron vient de confirmer aux membres de la convention citoyenne sur le  climat qu'il entend soumettre à référendum leur proposition de réécriture de l'article premier de la ...  
151,2021-02-01,Le Monde,1471mots,Piotr Smolar,Les attentes de la France envers Joe Biden,"    ...  bien plus terne. L'unilatéralisme trumpien a causé des dégâts. Malgré les revers sur le  climat ou l'accord sur le nucléaire iranien (JCPoA), dont Washington s'est retiré, Emmanuel Macron n ...  "
152,2021-03-04,Le Monde,692mots,Stéphane Mandard,Un collectif dénonce « l'absence d'ambition » du nouveau plan Cancer,"    ...  instaurons dans nos villes des ""zones à faible émission"" [ZFE], c'est bon pour le  climat mais c'est aussi bon pour la santé. » Pressé par la Commission européenne et le Conseil ...  "
153,2021-03-02,Le Monde,567mots,R. BX.,Une commission spéciale pour conduire le débat parlementaire,"    Un nouvel acte commence pour les propositions de la convention citoyenne pour le  climat (CCC), qui a tenu sa huitième et ultime session les vendredi 26, samedi 27 et dimanche 28 février ...  "
154,2021-02-19,Le Monde,1080mots,Pascale Robert-Diard,Georges Tron condamné à trois ans de prison ferme,    ...  Brigitte Gruel « avaient bien participé à des ébats sexuels en présence de tiers dans un  climat général hypersexualisé » à la mairie de Draveil. La cour avait toutefois estimé que « la preuve de ...  
155,2021-03-18,Le Monde,79mots,,Le contexte Loi « Climat » Les députés valident la révision de la Constitution sur l'environnement,"        En parallèle du vote du projet de révision constitutionnelle, les députés examinent en commission spéciale, jusqu'au 19 mars, le projet de loi  Climat  ...  "
156,2021-04-20,Le Monde,146mots,,Les dates Les timides avancées du projet de loi « climat »,"        46 octobre 2019 Première séance de la convention citoyenne pour le  climat (CCC), qui réunit 150 personnes tirées au sort et volontaires. 1921 juin 2020 Adoption, après sept séances  ...  "
157,2021-01-20,Le Monde,818mots,Philippe Ricard,"Après Trump, les Européens doutent de leur alliance avec les Etats-Unis","    ...  il n'a cessé de croiser le fer sur le plan stratégique (OTAN), commercial, ou  climatique. Ainsi, 54 % des personnes interrogées considèrent que « le monde est dans une situation pire en raison ...  "
158,2021-02-22,Le Monde,634mots,Gilles Triolier,"A Rouen, affrontement politique autour d'une autoroute à péage","    ...  de sa contribution de 66 millions d'euros, le 8 février, arguant de « l'urgence  climatique », des « impacts écologiques fonciers » du projet, et des « incertitudes liées à sa modélisation (péage au coût ...  "
159,2021-03-18,Le Monde,857mots,Jean-Pierre Stroobants,"Le Covid a augmenté le sentiment d'insécurité, selon l'OTAN","    ...  à un rythme effréné et, avec elles, les pratiques de guerre . Sans oublier « le changement  climatique, [qui] va continuer d'exacerber les défis de sécurité existants et va en créer de nouveaux ...  "
160,2021-03-25,Le Monde,1003mots,Stéphane François Propos recueillis par Valentine Faure,Stéphane François « Le Rassemblement national n'est toujours pas converti à l'écologie »,    ...  la composante souverainiste du RN s'articuletelle avec les enjeux globaux du réchauffement  climatique ? Il n'y a pas d'articulation : le parti propose des solutions nationales à des enjeux ...  
161,2021-03-22,Le Monde,715mots,"Un collectif de dirigeants d'entreprises, de fonds d'investissement et d'universitaires",Pour une nouvelle forme de gouvernance,    ...  conseils d'administration et des systèmes de gouvernance. Des associations d'administrateurs reconnaissent l'urgence  climatique et la nécessité d'accélérer les progrès dans la mise en oeuvre de l'accord de ...  
162,2021-01-28,Le Monde,1081mots,un collectif de scientifiques,"Le génie génétique, paradoxalement accepté pour les vaccins mais refusé pour la betterave","    ...  betterave. Plusieurs virus, transmis par des pucerons, dont la prolifération est favorisée par le réchauffement  climatique, provoquent une diminution de 20 % du rendement. La solution technique la plus rapide a été de ...  "
163,2021-02-22,Le Monde,995mots,Clément Guillou,Le Covid-19 menace les grands projets alpins,"    ...  pour maintenir l'excellence de nos domaines skiables et pour traiter les conséquences du réchauffement  climatique, poursuit le patron de la Compagnie des Alpes. On ne peut pas sacrifier l'un à ...  "
164,2021-04-24,Le Monde,2099mots,Ophélie Neiman,L'aventure corsée des jeunes vignerons,"    ...  plus tout à fait le même. Les enjeux non plus. Ils doivent tout maîtriser : dérèglement  climatique, nouveaux outils de viticulture, développement du commerce international, engouement croissant des consommateurs pour des vins plus ...  "
165,2021-04-29,Le Monde,633mots,par Jean-Baptiste Fressoz,Rhétorique de la « prise de conscience » climatique,    ...  à l'absurde... Le succès de cette expression repose sur une fausse évidence : la crise  climatique serait due à un manque qu'il faudrait combler et non à un ordre économique à ...  
166,2021-02-20,Le Monde,842mots,Anne-Françoise Hivert,"En Suède, un coup de froid, et les esprits s'échauffent sur le nucléaire","    ...  dix, fournissant environ 40 % de l'électricité en Suède, contre 50 % quelques années auparavant. « Bombe  climatique » Depuis, quatre autres ont cessé leur activité. Aujourd'hui, le nucléaire représente moins de 30 % du ...  "
167,2021-02-15,Le Monde,1680mots,Clément Guillou,"Dans les Vosges, la fin du ski vire au Clochemerle","    ...  on a réfléchi à l'avenir de la station. On commençait à parler de réchauffement  climatique et je voyais bien que, chaque année sans neige, on mettait deux ans à s'en ...  "
168,2021-03-09,Le Monde,115mots,,Ecologie Le projet de loi « climat » soumis aux députés,"        l'examen des 5 000 amendements du projet de loi  Climat et résilience devait débuter, lundi 8 mars, à l'Assemblée nationale, dans le cadre des travaux de la commission mise en ...  "
169,2021-03-09,Le Monde,424mots,M. Ce.,"Les banques, mauvaises élèves de la lutte contre le dérèglement climatique","    ...  et 2) des activités qu'elles financent. « Les acteurs financiers s'opposent à une responsabilité  climatique envers les émissions indirectes de scope 3, mais les lignes directrices internationales sont claires, les entreprises ...  "
170,2021-02-03,Le Monde,409mots,par Philippe Escande,Le prix de la nature,"    ...  sujet nouveau, ni celui de la déforestation et de la pêche industrielle. Cependant, à l'instar du thème  climatique, mais avec un peu de retard, cette question qui engage la survie  ...  "
171,2021-01-09,Le Monde,839mots,Laurence Boccara,Obligations vertes : un impact écologique difficile à vérifier,"    ...  ans. Face à une prise de conscience de l'urgence d'agir contre le réchauffement  climatique, les acteurs de l'économie sont en effet de plus en plus nombreux à verdir leurs ...  "
172,2021-01-05,Le Monde,919mots,par Jean-Michel Bezat,La planète du risque,"    ...  experts et 20 000 personnes dans 54 pays. Au premier rang en 2019, le réchauffement  climatique a cédé sa place à la pandémie et aux maladies infectieuses, qui ne figuraient qu'en ...  "
173,2021-01-07,Le Monde,708mots,Tedros Adhanom Ghebreyesus,Tedros Adhanom Ghebreyesus Faire des outils de lutte contre le coronavirus des biens publics mondiaux,"    ... 'origine. Il n'y a pas de vaccin contre la pauvreté, la faim, le changement  climatique ou l'inégalité. Les enjeux auxquels nous sommes confrontés sont intimement liés, et notre action doit ...  "
174,2021-02-01,Le Monde,862mots,par Stéphane Foucart,Le sombre destin des insectes,"    ...  nouvelles cultures (par exemple certains sojas) qui contribuent à la conversion », « lutte contre le dérèglement  climatique et contre les espèces exotiques envahissantes ... Les deux études les plus fréquemment citées sur le sujet ...  "
175,2021-03-20,Le Monde,927mots,Patrick Roger,Corse : appliquer le droit aux assassins du préfet Erignac,"    ...  a été rendue et elle sera suivie, sans complaisance, sans oubli, sans amnistie. » Envenimer le  climat politique Mais l'application du droit n'est pas complaisance. La France adhère au règlement pénitentiaire ...  "
176,2021-02-11,Le Monde,633mots,Aude Dassonville,La pub se vend en acteur de la transition écologique,"    ...  d'incitations à moins consommer, étaient reprises telles quelles ? Alors que le projet de loi  climat et résilience arrive en conseil des ministres mercredi 10 février, les craintes du secteur, sans être ...  "
177,2021-02-12,Le Monde,756mots,Émeline Cazi,Rénovation énergétique : la France toujours en retard,"    ...  présentent cinquantedeux propositions, espèrent voir une partie d'entre elles traduites dans la loi  Climat et résilience, qui sera débattue mimars. Il serait malhonnête de dire que le gouvernement fait ...  "
178,2021-02-10,Le Monde,1005mots,Juliette Méadel,Juliette Méadel Un pouvoir confiant dans ses décisions ne doit pas craindre le jeu normal des contre-pouvoirs,"    ...  pas été considérée, en France, comme un « service public essentiel . Une exception qui dure Un  climat peu propice aux libertés se diffuse progressivement. Les droits de la défense ne sont plus systématiquement ...  "
179,2021-02-12,Le Monde,1026mots,Un collectif de médecins et de psychologues,Pour une pédagogie de la finitude,"    ...  septembre dernier, 12 millions d'élèves ont repris le chemin de l'école, dans le  climat d'incertitude majorée que l'on connaît. Parmi ces derniers, combien s'étaient retrouvés, au mois ...  "
180,2021-04-20,Le Monde,1486mots,Laurie Moniez,Hauts-de-France La gauche et l'extrême droite veulent leur revanche,"    ... 'avantgarde de la transition écologique et de la justice sociale . Leur slogan : « Pour le  climat, pour l'emploi. » « Nous avons en héritage, nous, les enfants d'ouvriers, ce mélange de pragmatisme ...  "
181,2021-04-20,Le Monde,808mots,Sylvia Zappi,"A gauche, les lignes d'accord et de désaccord se précisent",    ...  MacronLe Pen dont cette dernière pourrait sortir vainqueure. Pas question donc de laisser un  climat délétère s'installer entre forces de gauche comme ce fut le cas ces dernières semaines. L ...  
182,2021-04-20,Le Monde,125mots,,L'Assemblée aboutit à des avancées timides sur la loi « climat »,"        Le texte, issu à l'origine de la convention citoyenne pour le  climat, a été bouclé en première lecture à l'Assemblée nationale, samedi 17 avril. Vaste projet, qui touche tous les ...  "
183,2021-04-23,Le Monde,1106mots,Piotr Smolar,"Entre l'Europe et la Russie, un introuvable dialogue « constructif »","    ...  champs de convergence avec Moscou : les traités de limitation des armements, le nucléaire iranien, le  climat. Sur les premiers, la prolongation du traité New Start avec les EtatsUnis est un succès ...  "
184,2021-01-26,Le Monde,306mots,Propos recueillis par C. Bt,« La protection du climat est l'occasion de renforcer l'UE »,"    ...  européen offre une vraie opportunité : en finançant des infrastructures d'avenir, nous avons la possibilité de développer des visions communes pour l'Europe. La protection du  climat s'y prête bien.  ...  "
185,2021-01-30,Le Monde,670mots,Raphaëlle Besse Desmoulières et Bertrand Bissuel,"A Pôle emploi, « tous se disent : ""Ça aurait pu être moi"" »","    ...  que des incivilités se produisent », renchérit Joseph Meunier (Syndicat national du personnel de Pôle emploi). «  Climat anxiogène » « Il règne un  climat anxiogène dans nos unités, qui est accentué par les souseffectifs ...  "
186,2021-03-18,Le Monde,1254mots,Raphaëlle Besse Desmoulières,Les premiers pas difficiles du comité citoyen sur les vaccins,"    ...  n'est pas du tout le même exercice qui était demandé à la Convention citoyenne  climat, qui avait une marge de manoeuvre plus large par rapport à la question posée. » JeanChristophe ...  "
187,2021-01-18,Le Monde,519mots,Alain Constant,"Les Etats-Unis, épris de nature et climatosceptiques","    ...  lanceuse d'alerte, finance chaque année la majeure partie de la recherche mondiale sur le  climat. Ce documentaire instructif analyse les rapports complexes et ambigus entretenus par les EtatsUnis avec l ...  "
188,2021-01-23,Le Monde,433mots,Hélène Jouan,Canada : la représentante de la reine démissionne,"    ...  anglophone The Globe and Mail a annoncé les conclusions d'un rapport accablant sur le «  climat toxique » que Julie Payette ferait régner auprès de ses collaborateurs, la gouverneure générale du Canada a ...  "
189,2021-04-19,Le Monde,907mots,Philippe Mesmer et Gilles Paris,"A Washington, Biden et Suga affichent leur unité face à Pékin","    Démocratie », «  climat ... Des mots boudés pendant quatre ans ont fait leur retour dans la roseraie de la Maison Blanche, cadre habituel, lorsque le temps le permet, de la conférence de presse qui ...  "
190,2021-04-30,Le Monde,918mots,Chloé Hecketsweiler,Covid-19 : la menace d'une quatrième vague à l'été,"    ...  à anticiper, jouent aussi dans l'évolution de l'épidémie. D'abord, l'impact du  climat : les scientifiques supposent que le virus est moins transmissible l'été, mais sans certitude. Dans l ...  "
191,2021-01-25,Le Monde,1077mots,Marie Jégo et Jean-Pierre Stroobants Marie Jégo et Jean-Pierre Stroobants,L'UE attend « des gestes crédibles » de la Turquie,"    ...  sur la production de six sousmarins, très attendus par les autorités turques. Préserver un «  climat positif » La perspective d'une limitation des exportations de matériel militaire semble inquiéter au plus haut ...  "
192,2021-01-28,Le Monde,989mots,Perrine Mouterde et Nabil Wakim,La bataille nucléaire-renouvelable est relancée,"    ...  pour respecter ses engagements pris dans le cadre de l'accord de Paris sur le  climat, la France a promis d'atteindre l'objectif de neutralité carbone d'ici à 2050 en ...  "
193,2021-02-22,Le Monde,1168mots,Corine Lesnes,Le Texas au bord de la crise humanitaire,"    ...  et à la pénurie alimentaire. Comme Ted Cruz, le Texas a été rattrapé par le  climat. Le deuxième Etat le plus peuplé du pays (30 millions d'habitants), qui se targue d ...  "
194,2021-04-12,Le Monde,1892mots,Audrey Garric,"Dans le Loiret, le fardeau des passoires thermiques","    ...  de relance à la rénovation du parc privé, et plusieurs articles du projet de loi  Climat et résilience, actuellement débattu à l'Assemblée nationale. Ce texte prévoit notamment d'interdire la hausse ...  "
195,2021-04-10,Le Monde,1214mots,Benoît Floc'h,"Macron enterre l'ENA, symbole de l'élite","    ...  populisme light . Dans cette affaire, l'ENA ne faitelle pas les frais d'un  climat politique qui la dépasse de beaucoup ? « Supprimer l'ENA, pourquoi pas ? Mais cela ne réglera pas ...  "
196,2021-02-27,Le Monde,793mots,Sandrine Cassini et Nicole Vulser,L'avenir de Lagardère demeure en suspens,"    ...  a toujours été une option. Mais il faudrait pour cela qu'il y ait un  climat pa cifique entre les actionnaires. Peutêtre que l'on va vers cela », atil ...  "
197,2021-01-23,Le Monde,530mots,N. Co.,Les logements énergivores bientôt classés « indécents »,"    ...  la suite de la loi du 8 novembre 2019 relative à l'énergie et au  climat. C'est le diagnostic de performance énergétique (DPE), réalisé lors de la vente ou de la ...  "
198,2021-02-16,Le Monde,891mots,Thomas d'Istria,Le Covid-19 entre désinformation et répression en Biélorussie,"    ...  vaccin Spoutnik V, fourni par la Russie, mais comptent également sur son deuxième vaccin, EpiVacCorona.  Climat de peur La deuxième vague de l'épidémie semble se stabiliser, grâce, notamment, à un nombre ...  "
199,2021-03-30,Le Monde,52mots,,La loi « climat » à l'Assemblée et dans la rue,"        ...  ont manifesté dimanche en France, pour dénoncer le manque d'ambition du projet de loi  Climat et résilience. Le texte, examiné par les députés à partir de lundi, fait l'objet de ...  "
200,2021-01-13,Le Monde,1012mots,Alexandre Lemarié,Macron veut s'extirper de la crise du Covid-19,"    ...  écologique, avec le projet de loi issu des travaux de la convention citoyenne pour le  climat, qui sera présenté en conseil des ministres le 10 février et discuté au Parlement fin mars ...  "
201,2021-02-24,Le Monde,35mots,,Le Haut Conseil pour le climat s'affirme,"        L'instance indépendante a rendu mardi son évaluation sur le projet de loi  Climat et résilience. Un texte utile, mais à l'ambition insuffisante, estiment les experts  ...  "
202,2021-02-27,Le Monde,921mots,Nathalie Coulaud,MaPrimeRénov' handicapée par sa complexité,"    ...  à venir, la situation pourrait se dégrader car « la direction de l'énergie et du  climat prévoit la suppression des aides complémentaires apportées par le système Coup de pouce dès la fin ...  "
203,2021-04-14,Le Monde,869mots,Olivier Faye,"En 2022, Macron veut échapper à l'image de « président du Covid »","    ...  de « réconcilier nos concitoyens avec le sommet de l'Etat . En clair, de répondre au  climat de défiance qui s'exprime depuis des années contre les élites. Cette volonté de mouvement vise ...  "
204,2021-03-26,Le Monde,539mots,Alexandre Piquard,Amazon étend son implantation en France,"    ...  entrepôt et cinq à dix agences par an. En 2020, la convention citoyenne pour le  climat a proposé un moratoire sur les nouveaux entrepôts d'ecommerce. Le gouvernement l'a écarté ...  "
205,2021-04-22,Le Monde,1051mots,Sophie Landrin,Pakistan : le pouvoir pris au piège du blasphème,"    ...  et les parlementaires devraient finalement statuer vendredi 23 avril. Le premier ministre espérait apaiser le  climat, temporiser, en renvoyant la question sur les élus, sans prise de risque trop importante, car les ...  "
206,2021-04-27,Le Monde,424mots,Éric Gibory,Une fiscalité anti-thermique,"    ...  certaines zones urbaines aux véhicules les plus polluants. Issue de la convention citoyenne sur le  climat, la loi  Climat et résilience veut rendre obligatoire ces ZFEm dans toutes les agglomérations de ...  "
207,2021-04-30,Le Monde,743mots,Nabil Wakim,"Au Chili, Engie franchit une nouvelle étape dans sa sortie du charbon","    ... 'autres acteurs du secteur permettait à Engie de faire bonne figure sans impact sur le  climat. Ainsi, en 2019, le groupe a cédé ses unités en Allemagne, aux PaysBas et en ...  "
208,2021-01-16,Le Monde,985mots,par Michel Guerrin,Les contradictions de Roselyne Bachelot,    ...  les mots peuvent blesser. On n'est pas sûr qu'elle s'en rende compte.  Climat de douleur générale Roselyne Bachelot dit aussi qu'elle est la ministre « des artistes » et non ...  
209,2021-01-22,Le Monde,1789mots,Frédéric Bobin,France-Algérie En finir avec la guerre des mémoires,"    ...  Pen ou l'audience de chroniqueurs, tels qu'Eric Zemmour, a assurément pesé sur le  climat dans lequel ce rapport a été conçu. Mais si M. Stora a écarté l'option d ...  "
210,2021-01-23,Le Monde,512mots,,Une lettre de Xénia Fedorova,"        ...  médias en France. Ainsi, RT France a strictement respecté le droit du travail, le nonrenouvellement de CDD n'étant ni une faute ni le signe d'un  climat social difficile.  ...  "
211,2021-04-21,Le Monde,1068mots,Richard Schittly,"A Lyon, le singulier exercice du pouvoir de Grégory Doucet","    ...  Il se pense en sauveur de la planète, il parle du dernier mandat pour le  climat. Tout cela se joue en réalité dans l'entresoi », cingle M. Képénékian. Quadragénaire au court ...  "
212,2021-02-02,Le Monde,872mots,Cécile Boutelet,"Le PDG de Siemens, Joe Kaeser, quitte un groupe qu'il a transformé en profondeur","    ...  des critiques pour avoir cherché le dialogue avec Luisa Neubauer, figure des marches pour le  climat en Allemagne (« Fridays for Future »), qui accusait Siemens de double discours sur le  climat, à cause ...  "
213,2021-03-09,Le Monde,749mots,Alexandre Lemarié,"Au sein du gouvernement, Pompili fait entendre sa petite musique","    ...  l'exdéputée de la Somme joue gros avec l'examen du projet de loi  Climat et résilience en commission spéciale à l'Assemblée nationale, à partir du lundi 8 mars. Le ...  "
214,2021-04-03,Le Monde,958mots,Abel Mestre,La gauche prend le pouls des théâtres occupés,"    ...  pourraient réunir ainsi les manifestations contre les violences policières mais aussi les marches pour le  climat ou les étudiants en lutte contre la précarité. « Il y a un côté ""reprise des places ...  "
215,2021-04-03,Le Monde,832mots,Luc Leroux,Huile de palme : Total doit revoir l'étude d'impact de La Mède,"    ...  Total doit reprendre son étude d'impact du projet sur l'environnement dont le volet  climat est jugé insuffisant. Dans sa précédente mouture, la compagnie pétrolière faisait valoir que la transformation de ...  "
216,2021-01-06,Le Monde,527mots,,Vaccin : la fausse bonne idée du collectif de citoyens,"        ...  tâtonne en déclinant les expériences de démocratie participative. Après la conven tion citoyenne pour le  climat en 2020, Emmanuel Macron a souhaité mettre en place un « collectif de citoyens » chargé de fournir ...  "
217,2021-01-06,Le Monde,121mots,,Climat Une année pour relancer l'accord de Paris,"        ...  de 2021, les négociations internationales sont relancées, alors que la 26e conférence mondiale pour le  climat doit se réunir, en novembre, à Glasgow. Le président démocrate Joe Biden a annoncé que les ...  "
218,2021-01-09,Le Monde,537mots,Éric Leroux,Reconnaître une banque ou un assureur « responsable »,"    ...  Il existe de très nombreuses coalitions internationales qui regroupent des investisseurs pour la défense du  climat ou de la biodiversité », indique M. Cousté. Parmi eux, le Climate Action 100+. L'adhésion au ...  "
219,2021-03-01,Le Monde,1059mots,Roger Martelli Roger Martelli,Roger Martelli La Commune de Paris est un bien commun que la République se doit de célébrer,"    ... 'oubli, il n'est pas exagéré de penser que la République a perdu du temps.  Climat de guerre civile Faire de la Commune un modèle qu'il suffirait de recopier n'a ...  "
220,2021-04-03,Le Monde,114mots,,L'Assemblée durcit l'interdiction des publicités pour les énergies fossiles,"        Les députés ont durci jeudi le dispositif du projet de loi  climat visant à interdire la publicité pour les énergies fossiles, tout en restant en deçà des demandes de la gauche mais ...  "
221,2021-02-09,Le Monde,812mots,Patrick Roger,Négociations dans l'impasse entre la France et les Comores,"    ...  deux sénateurs , le président du conseil départemental et le président de l'Association des maires de Mayotte avaient indiqué qu'ils n'y prendraient pas part, « au regard du  climat actuel .  ...  "
222,2021-02-09,Le Monde,558mots,Catherine Pacary,Les saisissants jeux d'équilibre d'une « planète parfaite »,"    ...  Perfect (« une planète parfaite ») s'articule autour de quatre éléments : le soleil, les volcans, le  climat et les courants océaniques, dans l'idée de montrer que seule leur alliance dans un équilibre ...  "
223,2021-03-01,Le Monde,77mots,,Ultime session de la convention citoyenne,"        Après des mois de travail, les 150 membres de la convention citoyenne pour le  climat (CCC) tiennent, depuis vendredi 26 février et jusqu'à dimanche, leurs derniers échanges. Au menu de cette ...  "
224,2021-03-09,Le Monde,1827mots,"Julie Carriat, Mariama Darameet Laura Motet Julie Carriat, Mariama Darameet Laura Motet","A l'Assemblée, la lente érosion d'un bloc LRM de plus en plus fracturé","    ...  pour y intégrer la protection de l'environnement par référendum et le projet de loi  climat et résilience), issus des travaux de la convention citoyenne pour le  climat. Depuis son arrivée à ...  "
225,2021-01-09,Le Monde,1001mots,Mathilde Gérard,Un « Eco-score » pour évaluer les produits alimentaires,    ...  deux principaux enjeux de l'information environnementale. Les membres de la Convention citoyenne pour le  climat souhaitent rendre obligatoire l'affichage d'une note environnementale sur les produits; Emmanuel Macron s'y ...  
226,2021-02-02,Le Monde,134mots,,Climat : les projections alarmantes de Météo France,"        ...  de chaleur longues et intenses : la France pourrait connaître, à la fin du siècle, un  climat extrême ¶ C'est en tout cas ce qui ressort des nouvelles projections publiées lundi par Météo ...  "
227,2021-03-08,Le Monde,890mots,Arnaud Leparmentier,Le gouverneur de New York accusé de harcèlement sexuel,"    ...  était devenu colérique, le leader un caractériel, son expérience un comportement d'un autre âge.  Climat délétère Après dix jours de silence, Andrew Cuomo est apparu devant les caméras mercredi 3 mars ...  "
228,2021-04-01,Le Monde,1227mots,Cyril Bensimon et Élise Vincent,"Au Mali, l'ONU pointe une bavure, Paris dément","    ...  dont disposait la force ""Barkhane"" [avant la frappe] n'a été communiquée », déplore le rapport.  Climat tendu Conscient « des risques de manipulation provenant de toute part », un des enquêteurs de la Minusma ...  "
229,2021-02-09,Le Monde,902mots,Éric Béziat,« L'écotaxe poids lourds » refait surface,"    ...  va encore plus loin. La route de l'écotaxe va être ouverte par la loi «  climat et résilience », présentée en conseil des ministres le 11 janvier et issue de la convention citoyenne ...  "
230,2021-03-03,Le Monde,842mots,Audrey Tonnelier,Bruno Le Maire veut accélérer le déploiement du plan de relance,"    ...  chèque alimentaire », une des promesses faites par Emmanuel Macron à la convention citoyenne pour le  climat en fin d'année 2020, est toujours dans les cartons. Le dispositif, censé aider les plus ...  "
231,2021-03-08,Le Monde,31mots,,Cyril Dion tire les leçons de la convention citoyenne,"        Le cinéaste et militant écologiste, garant de la convention pour le  climat, revient longuement sur cette expérience inédite  ...  "
232,2021-01-26,Le Monde,661mots,Adrien Pécout,Une nouvelle candidate à la présidence du CNOSF,"    ...  peut pas être déconnecté des enjeux de la société, notamment du mouvement pour un changement  climatique. Il doit s'ouvrir à d'autres mouvements, d'autres cultures, à l'économie sociale et ...  "
233,2021-03-18,Le Monde,841mots,Un collectif de chercheurs et de scientifiques,La recherche publique doit se mobiliser pour se prémunir de l'instrumentalisation du doute scientifique,"    ...  variées. Parmi les exemples avérés de l'application de cette stratégie, figurent le tabac, les pesticides, les OGM, le dérèglement  climatique, le déclin des abeilles ou certains cancers environnementaux ou professionnels.  ...  "
234,2021-03-18,Le Monde,1088mots,Clément Guillou,Les thermes en appellent aux pouvoirs publics,"    ...  d'Etat au tourisme, le Conseil national des établissements thermaux (CNETh), la Fédération thermale et  climatique française (FTCF) et l'Association nationale des maires de communes thermales (ANMCT) sollicitent une autorisation d ...  "
