,date,publication,words,author,title,intro
106,2016-07-21,La Croix,300mots,,Antoine de Maximy dans l'intimité des Colombiens,"        ...  de couchage, s'invite à dormir chez des autochtones plus ou moins accueillants. Malgré un  climat de méfiance, le reporter fait fi des avertissements et s'obstine à filmer les stigmates d ...  "
107,2016-08-11,La Croix,545mots,,La Belgique soigne l'accueil des étudiants étrangers,"        ...  pas gagner par l'angoisse, Anne Lentiez ne cache toutefois pas qu'au lendemain des attentats, des désistements sont survenus. Et d'ajouter: «  Le  climat n'est pas des plus sereins.  »  ...  "
108,2016-08-20,La Croix,1272mots,,"Marguerite Barankitse, la joie rebelle d'une maman universelle","        ...  un poste de secrétaire à l'évêché. En 1993, l'Histoire la rattrape. Dans un  climat de tensions ethniques exacerbées, des miliciens de la minorité tutsie tombent sur la ville en représailles ...  "
109,2016-08-30,La Croix,86mots,,La permanence parlementaire d'un député vandalisée,"        ...  ignore si cette attaque a un lien avec la venue de Manuel Valls et de plusieurs ministres hier soir à Colomiers, près de Toulouse, mais il évoque un «  climat de violence ».  ...  "
110,2016-05-23,La Croix,638mots,CHARRIER Pascal,Les expulsions sauvages de Comoriens continuent à Mayotte,"    ...  Mamoudzou, a tourné à l'émeute, une bande s'en prenant aux agents municipaux.  « Le  climat est pesant et on est quand même inquiets pour la suite,  témoigne Antoine Duhaut, responsable local ...  "
111,2016-06-20,La Croix,119mots,,Un phénomène météo qui dure quatre mois,        L'agriculture fortement dépendante du  climat et de ses aléas fait vivre près d'une personne sur deux. Le pays est soumis à la sécheresse une bonne partie de l'année. Phénomène ...  
112,2016-06-24,La Croix,200mots,,Un troisième mois de baisse du chômage?,"        ...  publiera ce soir le nombre d'inscrits à Pôle emploi à fin mai, dans un  climat de tension sociale persistante et d'incertitude économique. En avril, le nombre de demandeurs d'emploi ...  "
113,2016-07-16,La Croix,328mots,,La pasionaria des jardins de Vauville,"        ...  été fasciné par les plantes de NouvelleZélande, d'Australie, de Tasmanie, où sévit un  climat apparenté à celui du Contentin, jamais très chaud ni très froid... »  Il a donc imaginé un ...  "
114,2016-07-18,La Croix,744mots,,La concorde politique n'est pas au rendez-vous,"        ...  son côté, le Parti communiste a mis en avant  « un risque de basculement »  et  « un  climat de guerre civile » . Le chef de l'État, le premier ministre Manuel Valls et le ministre ...  "
115,2016-07-27,La Croix,685mots,,"Dans l'Ariège, la mine de la discorde","        ...  Richl se serait bien vu fêter son 82e anniversaire, le 15 août prochain, dans un  climat plus serein. Mais le maire de Couflens, petite commune de l'Ariège au coeur du Couserans ...  "
116,2016-08-04,La Croix,374mots,,La Corée du Nord attise les craintes du Japon,"        ... Dans quel contexte régional ont eu lieu ces tirs de missiles? Le  climat dans cette région n'a jamais été aussi tendu, alors que Pyongyang confirme ses progrès dans le nucléaire comme ...  "
117,2016-08-11,La Croix,379mots,Michel Waintrop,Les taxes sur les carburants dopent le budget de l'État,"    ...  semble donc l'explication principale. «  Il y a une montée en puissance de la contribution  climaténergie  », rappelleton à Bercy. Cette contribution compense dans le budget de l'Agence de ...  "
118,2016-08-16,La Croix,565mots,,"P. Jean-François Berjonneau. Prêtre à Vernon (Eure), aumônier de prison et délégué au service du dialogue interreligieux dans le diocèse [...]","        ... 'est bien la preuve que le terrorisme vise à fracturer la société, à créer un  climat de guerre civile. Tous les partisans du dialogue sont visés. D'où la nécessité d'un ...  "
119,2016-08-29,La Croix,641mots,,"Au Venezuela, la chasse aux sorcières s'accélère","        ... Dans quel  climat intervient cette arrestation? L'annonce, sans grande surprise, de l'arrestation de Daniel Ceballos survient alors que les autorités vénézuéliennes accélèrent la cadence, depuis le début de la semaine ...  "
120,2016-05-02,La Croix,779mots,FERRARI Jérôme,« Mais je n'ai rien vu »,"    ...  2010, autour d'un de mes romans consacré au sujet se sont déroulées dans un  climat étrangement serein qui m'a sans doute amené à conclure un peu vite que la sérénité ...  "
121,2016-05-06,La Croix,431mots,BIENVAULT Pierre,Il mènera la lutte contre le cancer,"    ...  problème des conflits d'intérêts avec l'industrie pharmaceutique s'est vite posé. Dans le  climat actuel de défiance contre les institutions sanitaires, il était impossible de désigner un médecin trop proche ...  "
122,2016-06-01,La Croix,487mots,BIRCHEM Nathalie,Le syndicat des cadres change de patron,"    ...  se déroule aujourd'hui et demain. Il aborde l'élection sans concurrent et dans un  climat relativement serein. Après une élection houleuse en 2013, sa prédécesseur, la quadragénaire Carole Couvert, est en ...  "
123,2016-06-20,La Croix,517mots,DREYFUS Stéphane,Le Festival d'animation d'Annecy colore les détours de la mémoire,"    ...  la station balnéaire désertée, Louise se débrouille comme elle peut pour affronter les aléas du  climat, grande marée, tempête et premiers frimas... Évocation tendre aux couleurs pastel du crépuscule de la vie ...  "
124,2016-06-25,La Croix,1095mots,FRAPPAT Bruno,Le syndrome de la fin juin,"    ...  dans nos ordinateurs. Ils nous parlent de notre vie commune, de nos passions partagées, du  climat de nos années antérieures. Des difficultés surmontées en commun. Les morts sont nos proches définitifs. Dès ...  "
125,2016-06-04,La Croix,128mots,MENS Yann,CD Jazz. Gershwin redécouvert,"    ...  répertoire comme s'ils le découvraient au fil des notes, dans une déambulation admirative au  climat souvent hypnotique. Tantôt ils caressent les thèmes, tantôt ils s'en éloignent au point de nous ...  "
126,2016-07-27,La Croix,641mots,,Un migrant meurt au cours d'une rixe dans le camp de Calais,"        Cette tragédielà ne s'était jamais produite à Calais, mais elle était redoutée depuis longtemps par les bénévoles. Dans la nuit de lundi à mardi, un migrant est mort poignardé ...  "
127,2016-07-29,La Croix,723mots,,COURRIER. Après l'attentat à Saint-Étienne- du-Rouvray,"        ...  ton chemin au service du Christ et de son Évangile: jeune prêtre ordonné dans le  climat du Concile, partageant dans ton ministère  « les joies et les espoirs, les tristesses et les angoisses ...  "
128,2016-06-30,La Croix,921mots,RENOU-NATIVEL Corinne,Les voyages de Tracy Chevalier,"    ...  paysans du Connecticut partis s'installer dans l'Ohio. Rudesse des âmes et du quotidien,  climat, objets familiers, odeurs et goûts, le voyage se révèle une immersion radicale, de ceux qu'offrent ...  "
129,2016-08-24,La Croix,621mots,,Une sordide affaire vise le directeur de l'Alliance française d'Irkoutsk,"        ...  crise de notre couple. » Le père de Yoann, Bernard Barbereau, confirme à  La Croix  ce  climat d'intimidations. Son fils, affirmetil, «  se plaignait que le FSB traquait les activités de ...  "
130,2016-08-22,La Croix,125mots,Michel Mazille (Oise),Sur les traces d'un Juste,"    ...  frontière isolé), a lutté contre les sentiments dominants et les politiques de l'époque, un  climat aussi trop souvent actuel : repli sur soi, ses intérêts, politiques et autres, rejet des réfugiés, des ...  "
131,2016-05-30,La Croix,564mots,QUINIO Dominique,« Nous sommes pour »,"    ...  Pour redonner le goût de consommer, sans doute, ne soyons pas dupes. Mais, dans le  climat tendu entre les Français et leurs représentants politiques, entre les syndicats et les patrons, entre les ...  "
132,2016-06-07,La Croix,624mots,DE CHALUS Aglaé,Rio prépare ses JO dans un climat de défiance,    ... Rio prépare ses JO dans un  climat de défiance  ...  
133,2016-05-27,La Croix,170mots,P. Antoine Girardin (Loire),Méditation,"    ...  nombre de prêtres et au tout petit nombre de candidats au sacerdoce... »  et  « dans le  climat actuel,  ces marches visent aussi  à rassurer ».  Ne seraitce pas, au contraire, l'occasion de ...  "
134,2016-06-15,La Croix,1176mots,CHARRIER Pascal,"Les policiers entre émotion, peur et colère","    ...  paranoïa, mais on a franchi un cap. Déjà qu'on ne travaillait pas dans un  climat serein...  » Un sentiment similaire anime son homologue d'Unité SGP Police FO à Toulouse, Didier Martinez ...  "
135,2016-05-25,La Croix,34mots,,Où va l'économie française?,        Où va l'économie française?  ...  
136,2016-07-20,La Croix,316mots,,Meurtre en centre éducatif,"        ... La directrice, ellemême, paraît jouer un double jeu. Dépassée par le  climat de violence, elle laissait faire et l'éducatrice retrouvée morte menaçait justement de la dénoncer à sa hiérarchie... Ne ...  "
137,2016-07-21,La Croix,664mots,,Les pharmaciens réfléchissent à une clause de conscience,"        ...  n'a pas tardé à réagir.  « Ces propos non documentés sont consternants »  et  « créent un  climat de désinformation très préjudiciable » , a regretté la présidente du conseil de l'Ordre. Car, assuret ...  "
138,2016-08-08,La Croix,395mots,,Sur les pas des Texas Rangers,"        ...  Leurs vies sont souvent aussi courtes que leurs ennemis nombreux, qu'il s'agisse des Indiens, des Mexicains, des animaux sauvages, du  climat ou des éléments naturels lorsqu'ils se déchaînent.  ...  "
139,2016-05-14,La Croix,124mots,MENS Yann,Le souffle poétique d'Airelle,"    ...  côtés de la trompette. Les deux souffles se croisent, se complètent, se soutiennent dans un  climat général qui emprunte autant aux climats du folk ou du rock anglais qu'à ceux du ...  "
140,2016-06-02,La Croix,561mots,D'ABBUNDO Antoine,Rémy Rioux prend la tête de l'Agence française de développement,    ...  qu'il a confirmé comme pilote du volet financier des négociations lors de la conférence  climat de Paris (COP21) en décembre dernier. L'Élysée compte sur lui pour faire avancer le dossier ...  
141,2016-06-10,La Croix,1011mots,GORCE Bernard|SENEZE Nicolas,Les attentats de 2015 ont-ils fragilisé notre modèle de laïcité ? Jean-Louis Bianco. Président de l'observatoire de la laïcité.,"    ...  débat médiatique qui instrumentalise trop souvent la laïcité. Je regrette toutes ces tribunes polémiques, ce  climat hystérisé, alors que nous avons besoin de sérénité et de sagesse, comme l'a rappelé le ...  "
142,2016-05-31,La Croix,262mots,LESEGRETAIN Claire,« La meilleure solution serait de consentir à suspendre cette réforme »,"    ...  Il me semble que le gouvernement a pris les choses à l'envers. Dans le  climat actuel d'insécurité par rapport à l'avenir, il aurait fallu commencer par négocier avec les ...  "
143,2016-05-20,La Croix,666mots,GORCE Bernard|THOMASSET Flore,Qui sont les militants violents des manifestations?,"    ...  de matraques. Une situation que le préfet de Paris jugeait cette semaine  « inquiétante ». Dans ce  climat d'extrême tension, toutes les organisations se retrouvent en tout cas pour dénoncer une stratégie du ...  "
144,2016-07-06,La Croix,383mots,,« J'ai senti chez mon père une fragilité »,"        ...  travaillait en Afrique. Quand il a pris sa retraite, de violentes disputes ont rendu le  climat familial tellement insupportable que ma mère a décidé de partir loin, me laissant désemparée face à ...  "
145,2016-06-29,La Croix,637mots,DARDARD Marianne,Les Philippins s'inquiètent d'une obsession sécuritaire,"    ...  des habitants se trouve dehors. Malgré l'ambiance bon enfant, certains s'inquiètent d'un  climat plus sécuritaire avec l'arrivée au pouvoir de Rodrigo Duterte.  « Un ami policier m'a confié ...  "
146,2016-08-12,La Croix,659mots,,Vers une forte hausse du prix du jus d'orange,"        ...  régulièrement les oranges brésiliennes , rappelle Emmanuel Vasseneix.  Le problème, cette année, c'est que le  climat a été très défavorable à la floraison des arbres. »  Températures supérieures à la normale à l ...  "
147,2016-08-10,La Croix,547mots,,Pourquoi l'Espagne et le Portugal échappent-ils aux sanctions? L'Europe sort grandie de cette décision,"        ...  contexte postBrexit, au moment où l'europhobie gagne du terrain dans plusieurs pays. Ce  climat de défiance inquiète les institutions européennes. En Espagne, cela aurait peutêtre appuyé les nouveaux partis ...  "
148,2016-08-08,La Croix,153mots,Marie Dancer et Michel Waintrop,D'Europe. ,"    ...  zones vivant sous la menace permanente des attentats progresse moins vite qu'ailleurs. Dans un  climat menaçant,  expliquetil,  les gens intègrent, à la longue, de nouveaux comportements, plus prudents et ...  "
149,2016-08-29,La Croix,529mots,,Le trop fameux burkini,        ...  petite fille de la plage ? Rien ne dit qu'elle suivra l'exemple de sa mère. Sauf si le  climat hostile de notre société l'enferme dans un sentiment d'exclusion.  ...  
