,date,publication,words,author,title,intro
99,2020-08-27,Libération,989mots,Recueilli par CHARLOTTE BELAÏCH,"David Belliard : sur le cas Girard, «Hidalgo aurait dû nous écouter»","    ... 'est l'enjeu de la rentrée et des prochaines semaines car, face à l'urgence  climatique, nous n'avons pas d'autre choix que de réussir ensemble ce mandat. Ce qu'on ...  "
100,2020-06-30,Libération,320mots,Par RACHID LAÏRECHE,La fête des maires,    ...  prend chaque jour un peu plus de place dans la société face à l'urgence  climatique et le petit parti se (re) trouve au centre du jeu. Les ambitions sont grandes et ...  
101,2020-05-12,Libération,934mots,Par Dalibor Frioux,Les catastrophes aussi ont leur star-system,"    ...  depuis longtemps? Qu'estce qui le distingue du paludisme ? De la malnutrition ? Du réchauffement  climatique ? Le nombre de morts ? Vous n'y êtes pas. Selon une récente réévaluation, la pollution atmosphé ...  "
102,2020-05-14,Libération,1564mots,Par Aude Massiot Envoyée spéciale à Dubbo et Sydney,L'eau entre sécheresse et spéculation,"    ...  pas en compte la baisse de la disponibilité de l'eau causée par le réchauffement  climatique.» Assis sur une botte de foin, à l'ombre d'un hangar en tôle grise, Scott ...  "
103,2020-07-14,Libération,748mots,Par Bernard Guetta,Nous sommes en 1945,"    ...  définir de nouvelles priorités industrielles, rattraper le temps perdu dans la lutte contre le réchauffement  climatique et nous doter de nouvelles armes dans une compétition de plus en plus brutale avec les ...  "
104,2020-07-22,Libération,139mots,,«Il est peut-être déjà trop tard pour les espèces aussi sensibles au changement climatique que les ours polaires.»,        ... «Il est peutêtre déjà trop tard pour les espèces aussi sensibles au changement  climatique que les ours polaires.»  ...  
105,2020-05-28,Libération,1971mots,Par David Graeber,Vers une «bullshit economy»,    ...  à ne pas voir revenir  à plus forte raison si nous voulons éviter la catastrophe  climatique absolue. (Songeons un peu à la masse de CO2 recrachée dans l'atmosphère et au nombre ...  
106,2020-08-24,Libération,804mots,Jacques Denis,"Laurent Bardainne et Maxime Delpierre, emprises d'esthètes","    ...  Maxime Delpierre signe un recueil centré sur la guitare, quelque part entre Neil Young version  climatique et des ambiances cinématiques. De cette oreille, un peu distante, rien à voir entre ces deux ...  "
107,2020-06-12,Libération,519mots,G.So. (dans l'Aveyron),"UE : le Green Deal, terreau de tous les débats","    ...  projet prévoit également de consacrer 40 % de la future politique agricole commune (PAC) à l'action pour le changement  climatique, entend lutter contre le gaspillage alimentaire et promeut un étiquetage nutritionnel.  ...  "
108,2020-06-10,Libération,281mots,Par Laurent Joffrin,Etrange tête-à-queue,"    ...  comme une parenthèse amère dont il faut sortir au plus vite. Alors que le défi  climatique, la transition écologique et la crise sociale sont devant nous et non derrière. Il y faudra ...  "
109,2020-06-27,Libération,876mots,JEAN-FRANÇOIS GÉRARD Correspondant à Strasbourg,"A Strasbourg, LREM-LR bien placés face à une gauche éparpillée","    ...  moi, c'est une peur du changement. Or l'adaptation de nos métropoles au changement  climatique est un mouvement mondial, pas spécifique à Strasbourg. Si on n'anticipe pas les directives européennes ...  "
110,2020-08-26,Libération,877mots,"Par PAULE BÉNIT ingénieure de recherche, Inserm",Urgence contre les pesticides SDHI,"    ...  et est quasiment identique chez toutes les espèces. Ces pesticides participent, au côté du changement  climatique et des pratiques agricoles à court terme, à la perte de la biodiversité. Les chiffres de ...  "
111,2020-06-26,Libération,1550mots,Par Nicolas Celnik,"Localisme, quand le vert vire au bleu marine","    ... 'espèce humaine sur le plateau de la matinale de France Culture, il cite le dérèglement  climatique, la perte de la biodiversité, et «la perte de la biodiversité humaine». Interrogé à ce sujet ...  "
112,2020-05-23,Libération,1654mots,Recueilli par CATHERINE CALVET,«Le paysage est une métaphore de la coexistence entre les individus»,    ...  urbain» ? La «végétalisation» urbaine répond surtout à un objectif général de lutte contre le réchauffement  climatique et à un objectif particulier de gentrification. On est très en deçà des programmes philanthropiques du ...  
113,2020-05-27,Libération,2013mots,Recueilli par Simon Blin,"Philippe Aghion «Il faut clairement rejeter le modèle américain, et se tourner vers le modèle scandinave»",    ...  nous permettre d'améliorer notre qualité de vie dans un monde en proie au changement  climatique et à la limitation des ressources naturelles. Certains dénoncent un «solutionnisme» technologique qui voudrait voir dans ...  
114,2020-07-25,Libération,467mots,Jacques Denis,"«Round Again», quartet dans les nuages","    ...  l'Internet haut débit n'est pas parvenu jusqu'à leurs oreilles, que le réchauffement  climatique, les catastrophes en chaîne, enfin la vie sur Terre quoi, ne les a pas vraiment atteints ...  "
115,2020-07-23,Libération,220mots,Tess Raimbeau,Changements d'ère,"    ...  dernier des religions abrahamiques et, aujourd'hui, les théories de l'effondrement liées au changement  climatique et à l'extinction de la biodiversité. Fasciné par ces récits et par les nouvelles technologies ...  "
116,2020-05-21,Libération,1467mots,Par Aude Massiot,La nature progresse dans le paysage européen,"    ...  capacité des terres à stocker du carbone, un levier essentiel pour lutter contre le changement  climatique. Pour cela, l'exécutif européen annonce un «vaste plan de restauration naturelle» soutenu par un ...  "
117,2020-05-28,Libération,1905mots,Par DOMINIQUE ALBERTINI et RACHID LAÏRECHE,«L'Europe doit prendre ses responsabilités en matière économique et sanitaire»,"    ...  l'Etat, en y prenant des parts, pourrait obliger à s'inscrire dans la trajectoire  climatique de 1,5° C. Damien Abad : Conditionner certaines aides aux entreprises peutêtre intéressant. J'y ...  "
118,2020-07-27,Libération,1248mots,Par Sonia Delesalle-Stolper,A coeur ouvert,"    ...  à la santé pour les jeunes ou les plus pauvres ou les effets du réchauffement  climatique sur la santé. En 2019, il a été lauréat du Prix Roux qui récompense un individu ...  "
119,2020-05-30,Libération,53mots,,Chronique «le Fil vert»,"        Avec le réchauffement  climatique «les espèces marines se déplacent vers les pôles six fois plus vite que les espèces terrestres», explique Jonathan Lenoir, chargé de recherche CNRS en écologie, un des auteurs ...  "
120,2020-08-11,Libération,51mots,Par GAËTAN GORON,Une de perdue,    reTrouvez la manchette 13 août 2003 : la ruée vers la climatisation accélérerait le réchauffement  climatique 1. Clim attise chaleur 2. Il faut baisser la clim 3. Clim à tempérer 4. Clim et ...  
121,2020-06-13,Libération,1755mots,Recueilli par Thibaut Sardier,«L'écoféminisme ne se contente pas d'attaquer le patriarcat: il autorise aussi à croire dans la puissance de l'imagination»,"    Changement  climatique, patriarcat, même combat? C'est en tout cas la thèse de l'écoféminisme. Né dans les années 70 sous la plume de la féministe française Françoise d'Eaubonne, ce courant ...  "
122,2020-05-02,Libération,1829mots,Recueilli par Simon Blin,"«Dès le Néolithique, la maison ""en dur"" scelle le confinement des humains dans une boîte immobile»","    ...  récente, avec la domination des énergies fossiles, la sixième extinction massive des espèces, le réchauffement  climatique et l'accroissement continu des inégalités. De même que le refus de beaucoup de pays et ...  "
123,2020-07-04,Libération,1778mots,Recueilli par CATHERINE CALVET,L'habitat fait le moine,"    ... ci dépend avant tout de l'habitabilité du lieu, c'estàdire de sa  climatique affective et sensorielle Vous pourriez disposer d'un palais luxueux sans être heureux pour la simple ...  "
124,2020-08-03,Libération,34mots,,LA SéCHERESSE à PETIT FEU,"        Hivers trop doux, manque de pluie, étés caniculaires Le dérèglement  climatique menace la disponibilité de l'eau douce en France et met notamment en péril l'agriculture et l'industrie. pages 2 ...  "
125,2020-07-01,Libération,701mots,Recueilli par CHARLOTTE BELAÏCH,«Ce ne sont pas des vieux routiers mais ils ne sont pas novices non plus»,"    ...  s'investir auparavant dans d'autres types d'engagements (associations, ONG, mouvements récents de justice  climatique ), comme Anne Vignot [lire page 4], maire de Besançon qui a rejoint EELV pour les ...  "
126,2020-07-08,Libération,2197mots,Recueilli par OLIVIER MONOD,Quelle science est à venir ?,    ...  nous avons des spécialistes des coquilles SaintJacques capables de nous renseigner sur le passé  climatique. C'est surprenant et ce n'était pas anticipable. Donc il faut de la recherche fondamentale ...  
127,2020-07-09,Libération,1100mots,Par Sarah Finger,Businessmen et amis des bêtes,"    ...  10% des citoyens inscrits sur les listes électorales). Pour mémoire, la campagne pour une justice  climatique baptisée l'«affaire du siècle» avait réuni, fin 2018 2 millions de signatures. La proposition de ...  "
128,2020-08-03,Libération,673mots,Recueilli par Aude Massiot,«L'eau du Rhône va devenir rare»,"    ... Interview Observezvous déjà les conséquences du changement  climatique sur le Rhône ? Oui, parce que nos recettes dépendent en quasitotalité du fleuve: nous produisons de l'électricité à partir de cette ...  "
129,2020-07-04,Libération,610mots,Par Mathieu Lindon,"Vert, passe et gagne",    ...  de s'empoisonner dans des encombrements records ? Si l'ambition était de devenir un réfugié  climatique dans la bonne commune ? «Ce n'est pas de ma faute si tous ces cons ont ...  
130,2020-07-02,Libération,1161mots,Par JÉRÔME LEFILLIÂTRE,Merci patrons !,"    ...  gagné dix jours de délai de paiement, c'est énorme» ou, à propos du réchauffement  climatique : «Toute la question, c'est d'apprivoiser le capital.» Pendant le confinement, l'homme n'a ...  "
131,2020-05-02,Libération,934mots,Par Pierre Ducrozet,Le dernier orang-outan,"    ...  d'allégresse entre seuls humains. Pendant plusieurs années nous avons adopté comme emblème du changement  climatique l'ours polaire famélique seul sur son bout de banquise, qui fut remplacé, à l'automne ...  "
132,2020-05-05,Libération,66mots,,Pourquoi le Green Deal peut être un atout pour la relance de l'Europe,"        Alors que l'écologie et le changement  climatique ont bouleversé les européennes et poussé la nouvelle Commission européenne à lancer un Pacte vert (ou Green Deal), les appels pour allier politiques ...  "
133,2020-05-07,Libération,1161mots,Par Alexandra Schwartzbrod,En avant les éléphants,"    ...  où il compte relancer les Dîners de l'Atlantique en les axant sur la crise  climatique. Puis il redisparaît. Jusqu'à avril, en pleine crise sanitaire. On reçoit alors sur WhatsApp un ...  "
134,2020-08-08,Libération,243mots,Robin Andraca,Quel est le bilan carbone de «la Carte aux trésors» ?,"    France 3 peutelle, en période d'urgence  climatique, diffuser un jeu où les candidats utilisent des hélicoptères pour résoudre des énigmes ? C'est la question qui poursuit la Carte aux trésors ...  "
135,2020-06-06,Libération,625mots,Par Mathieu LINDON,Le virus sonne-t-il toujours deux fois ?,"    ...  ça ne devrait pas trop tarder, et que l'été nous promet une bonne vague  climatique, peutêtre caniculaire, et l'automnehiver une vague de faillites de derrière les fagots. D ...  "
136,2020-06-04,Libération,1770mots,Par NICOLAS CELNIK,Militer à l'heure du Covid,"    ...  articuler toute une série de revendications fortes mais jusqu'alors plutôt séparées, comme le changement  climatique et la santé publique, la lutte contre le capitalisme et les inégalités sociales». L'enjeu est ...  "
137,2020-07-16,Libération,501mots,Pierre Alonso,Mobilisation pour trois Iraniens condamnés à mort,"    ...  de personnes afin de susciter la peur chez elles, d'une manière qui crée un  climat d'insécurité». Le crime est puni de la peine capitale. Les juges estiment qu'ils faisaient ...  "
138,2020-05-19,Libération,1542mots,Par JÉRÉMIE Berlioux Correspondant à Istanbul et Marie Tihon,PRISONS La Turquie développe «un modèle inhumain»,"    ...  est advenu de leurs prédécesseurs gülénistes. Les peines requises doivent être à la hauteur. «Le  climat de peur dans la société civile est aussi valable pour la justice», souligne Andrew Gardner d ...  "
139,2020-07-18,Libération,1810mots,Par Nicolas Massol,Relocalisation : un made in France bloqué à la frontière,"    ...  directives encadrant le droit des marchés publics. Les membres de la Convention citoyenne pour le  climat ne s'y sont pas trompés, qui proposent dans leur rapport final de «faire modifier la ...  "
140,2020-07-18,Libération,150mots,,«Nous sommes au début de difficultés majeures pour le financement des pays du Sud.»,"        ...  mondial des banques publiques de développement, appelé «Finance en commun». «Les agendas diplomatiques sur le  climat et les Objectifs de développement durable onusiens sont en train de converger et de s'accélérer ...  "
141,2020-07-21,Libération,501mots,Benjamin Leclercq,"«Avatar», faune en photo synthèse","    ...  de l'ordre du très possible. Ces choses dites, l'escapade tient ses promesses. Le  climat du satellite de la planète Polyphème, tropical à tempéré, offre de véritables pépites botaniques. L ...  "
142,2020-05-22,Libération,927mots,Par Ééric de Thoisy,Résister à la tentation d'une ville sans contact,"    ...  Sennett, à une inattendue «contradiction entre les exigences de santé publique et de préservation du  climat» (Courrier international du 14 mai). Les grandes crises sanitaires ont toujours leurs conséquences spatiales. Mais, tandis ...  "
143,2020-07-23,Libération,525mots,CÉCécile Dauma,"Michel Wieviorka, fin de carrière sur fond de polémique dans la recherche","    ...  la gestion du sociologue: «Une institution en crise, à la gouvernance défaillante et divisée, au  climat social très dégradé, à la valeur ajoutée fortement questionnée et à la stratégie de développement discutable ...  "
144,2020-07-23,Libération,653mots,Recueilli par W.L.D. et C.P.-R.,«C'est indéniablement quelqu'un qui connaît la réalité de la vie des détenus»,    ...  dire partout que cet épisode est historique. Or il témoigne d'une réelle amélioration du  climat entre les surveillants et les détenus. Cela montre surtout que ça peut marcher quand il y ...  
145,2020-07-28,Libération,856mots,Par ANNE PROENZA Correspondante à Bogotá,"En Colombie, la dangereuse prolifération des hippos d'Escobar","    ...  par nature mais avec une grande capacité d'adaptation, ces mégaherbivores ont trouvé sous le  climat équatorial de la Colombie un «paradis», explique le biologiste David Echeverri de la ÉQUATEUR COLOMBIE PANAMA ...  "
146,2020-07-28,Libération,495mots,CHARLES DELOUCHE,"Au tribunal de Paris, alerte sur des maltraitances racistes","    ...  hiérarchie qui a étouffé l'affaire, le brigadierchef a décidé de rendre public ce  climat d'impunité au sein du dépôt du tribunal. Dans la nuit du 12 mars 2019, face ...  "
147,2020-05-27,Libération,1130mots,Par CHARLOTTE BELAÏCH,"Buzyn revient, comme si de rien n'était","    ...  dans cette alliance ? Pendant la campagne, le candidat dissident LREM plaidait pour une grande «coalition  climat» englobant écolos, socialistes, insoumis et centristes, dont il se voyait prendre la tête. Avec 8% des ...  "
148,2020-06-15,Libération,1730mots,"MAÎTÉ DARNAULT (à Lyon),RAMSÈS KEFI, STÉPHANIE Maurice (à Lille) et Sylvain Mouillard",«Macron donne l'impression de laisser pourrir la situation et de diviser les gens»,"    ...  et Jilani font déjà figure de pros des manifs. Ils ont notamment défilé pour le  climat «Nicolas Hulot qui part en pleurant [du gouvernement, ndlr], parce qu'il ne pouvait rien faire ...  "
149,2020-08-14,Libération,581mots,CLAIRE GUÉROU,"Néandertal, raconte-moi ta préhistoire","    ... dessus des yeux et son crâne allongé vers l'arrière, il était parfaitement adapté au  climat glacial qui régnait alors en Europe de l'Ouest. Là, il chassait, pêchait, faisait du feu ...  "
150,2020-06-18,Libération,491mots,THÉMÏS Laporte (à Montoir-de-Bretagne),"Usine d'engrais de Yara à Montoir-de-Bretagne : «J'ai peur qu'un jour, ça pète»","    ...  à effet de serre (près de 30 % en France, selon le Haut Conseil pour le  climat) ont cristallisé les espoirs de voir les modes de production et de consommation évoluer. A lire ...  "
151,2020-06-18,Libération,835mots,Par Alain Duhamel,L'instrumentalisation du mythe gaullien,"    Le 80e anniversaire de l'appel du 18 juin 1940 est célébré dans un  climat quasi religieux d'apothéose mémorielle. La silhouette du général de Gaulle, aujourd'hui statufiée, resplendit comme celle ...  "
152,2020-08-20,Libération,1115mots,Par MARIA MALAGARDIS et LÉA Masseguin,"Au Mali, le coup d'Etat majoritaire ?","    ...  château de cartes. Mercredi, au lendemain de ce coup d'Etat express perpétré dans un  climat tendu, mais sans affrontements entre militaires, le calme régnait à Bamako. Lors de leur première conférence ...  "
153,2020-08-25,Libération,1917mots,Par Nicolas Massol,"A Bondy, un recours et des rancoeurs","    ...  ce qui renverrait de nouvelles élections à l'automne 2021. Qui se souciera encore du  climat de la campagne municipale ? Qu'importe, Sylvine Thomassin est déterminée à en faire sa dernière bataille ...  "
154,2020-08-25,Libération,1594mots,Par Diane Lisarelli,Prolétaires de contrastes à Milan,"    ...  campeurs, la rumeur d'un assaut des forces de l'ordre se propage. Dans ce  climat de panique, une assemblée générale est organisée. S'y succèdent un grand nombre d'orateurs, condamnant ...  "
155,2020-06-19,Libération,2277mots,Recueilli par olivier monod,Vidal : «Je comprends la défiance»,"    ...  à Paris. La ministre de la Recherche, Frédérique Vidal, répond aux polémiques. Il existe un  climat de défiance entre la communauté scientifique et le pouvoir politique, or le fait de proposer une ...  "
156,2020-06-27,Libération,913mots,Par christophe alix,"En attendant de relocaliser, Sanofi continue de supprimer des postes","    ...  ont alerté la direction sur les risques psychosociaux liés à la nouvelle stratégie et le  climat «anxiogène» provoqué par le confinement, la CFDT fait un amer constat: «On a des outils de ...  "
157,2020-08-26,Libération,420mots,Sandra Onana,"«Citoyens du monde», leurres de la retraite","    ...  collaborative qui consistera à étudier les coûts et avantages de chaque destination : clémence du  climat, conjoncture fiscale, courbe de la xénophobie, fréquence des catastrophes naturelles, des émeutes urbaines et des attaques ...  "
158,2020-06-24,Libération,148mots,,«La Macronie fait alliance avec la droite la plus conservatrice dans un front anti-écolo.»,"        ...  le front républicain contre le Front national, il y a le front du déclin anticlimat avec La République en marche, c'est terrible», a déploré sur RTL le chef de file ...  "
159,2020-06-24,Libération,502mots,STÉPHANE THÉPOT (à Toulouse),Toulouse : une gauche «plus que plurielle» marche sur le Capitole,"    ...  veut souligner l'implication citoyenne d'Archipel, qu'il compare à la Convention pour le  climat. «Des hommes et des femmes non encartés se mêlent enfin de ce qui les regarde. Ils ...  "
160,2020-08-28,Libération,358mots,Par Alexandra Schwartzbrod,Fort Alamo ?,"    ... (Marion Maréchal, figure de l'extrême droite) Bref, à les entendre, nous vivrions dans un  climat de peur permanente sous la coupe de gangs de dealers et de voyous en tout genre ...  "
161,2020-05-11,Libération,1117mots,Par Franck Bouaziz,Le goût du risque,"    ...  il frise la mise en minorité lors d'une assemblée générale des sociétaires. Depuis, le  climat s'est apaisé. Les organisations syndicales, CGT comprise, sont plus dans la concertation que l'opposition ...  "
162,2020-07-10,Libération,265mots,C.Me.,Olafur Eliasson Artiste dano-islandais de 53 ans «TRAVAILLER ENSEMBLE POUR LA PLANÈTE»,"    ...  et les jeunes ont à dire aujourd'hui sur leur environnement local et sur le  climat», explique Eliasson, à l'origine de cette application gratuite qui comporte aussi un site web. «Il ...  "
163,2020-07-16,Libération,496mots,Recueilli par Vittorio de Filippis,«Un effet financier relativement faible»,"    ...  de services, banques, assurances et autres fonds d'investissement, baignent, plus que jamais, dans un  climat d'incertitude. De quoi mettre à mal, mais à terme, l'économie de Hongkong, ce centre ...  "
164,2020-07-16,Libération,513mots,CHARLOTTE BELAÏCH,L'exécutif met au pot pour la «croissance» écolo,"    ...  la Transition écologique Nicolas Hulot en 2018 et défendu par la Convention citoyenne pour le  climat, qui a rendu sa copie au Président le 29 juin. A l'issue de cette rencontre ...  "
165,2020-05-15,Libération,1474mots,Recueilli par JACQUES DENIS,«Marre des stéréotypes»,"    ...  entraient en période de confinement, non sans l'inquiéter pour la suite. «Cela crée un  climat de peur et de tension qui est renforcé par les prises de décision et les paroles ...  "
166,2020-05-18,Libération,1616mots,PHILIPPE LANÇON,"Les joies du quinquina, lointain ancêtre de la chloroquine","    ...  à nos travaux ; /Peutêtre il la devait donner pour récompense /Aux hôtes d'un  climat où règne l'innocence.» Et revoilà le bon sauvage, dont l'homme civilisé a vite fait ...  "
167,2020-07-18,Libération,528mots,Benjamin Leclercq,"«Sleepy Hollow», l'écorcée vive","    ... (sudest de l'Etat de New York) a, botaniquement parlant, très bonne réputation. Son  climat subtropical humide offre aux forêts une grande palette de feuillus. Erable de Pennsylvanie, bouleau noir, tulipier ...  "
168,2020-07-20,Libération,2318mots,Par JÉRÔME LEFILLIÂTRE,"Pour Delphine Ernotte, un second mandat au programme ?","    ...  exigeait d'elle 50 millions d'euros d'économies pour l'année 2018, dans un  climat délétère. Une semaine plus tôt, Emmanuel Macron s'était offert une sortie fracassante devant quelques députés ...  "
169,2020-07-15,Libération,417mots,Sandra Onana,"«La Nuit venue», profil conducteur",    ...  des années bonne idée que d'inscrire la servitude contemporaine des travailleurs ubérisés dans le  climat de surveillance d'une intrigue de mafia. Avide de regarder la sociopoésie de ses décors nocturnes ...  
170,2020-05-26,Libération,955mots,Par ÈVE BEAUVALLET et NOÉMIE Rousseau,PUY DU FOU La culture vent debout,"    ...  dans le secteur culturel, et pas seulement sur le mode du rire jaune : «Pourquoi le  climat seraitil à ce point salubre sur les banquettes du Puy du Fou, et si dangereusement ...  "
171,2020-07-29,Libération,437mots,Laura Tuillier,"«Tijuana Bible», réservoir drogues","    ...  le docu et la fiction. Dans ce nouveau film, rien de tel, et malgré le  climat de cité interlope qui nimbe chaque coin de rue, tout est plus sage, à commencer par ...  "
172,2020-07-29,Libération,818mots,Arnaud Vaulerin,Affaire Djamila Boupacha : le tournant d'une vie,"    ... En févriermars 1958, dans un  climat d'une extrême tension et de menaces, elle a défendu avec Léo Matarasso 44 Algériens poursuivis pour l'attaque d'ElHalia durant laquelle 35 ...  "
173,2020-07-30,Libération,969mots,,L'ambition écologique commence sur le Triangle de Gonesse,"        ...  terres agricoles, ces initiatives resteront sans lendemain. Les membres de la Convention citoyenne sur le  climat l'ont affirmé avec force : il faut «interdire toute artificialisation des terres tant que des réhabilitations ...  "
174,2020-07-28,Libération,105mots,,Les interrogations complotistes du nouveau secrétaire d'Etat à la Ruralité,"        ...  cristallisée du fait de la faible température en haute altitude, mais des produits chimiques largués avec des intentions plus ou moins criminelles (manipulation de la population ou du  climat). Photo AFP  ...  "
175,2020-07-30,Libération,2019mots,Par Chloé PilorgetRezzouk,«Ceux qui ont le courage de parler en prennent plein la gueule»,"    ...  repas «il ne boit pas», «ne mange pas de porc», il s'épanche sur ce  climat délétère à une supérieure qui répond: «Moi je m'en fous, je ne suis pas ""rebeu ...  "
176,2020-05-28,Libération,990mots,Damien Dole,"«La Commune de 1871», l'insurrection qui vint",    ...  imposer ce changement radical d'organisation de la société de par une sociologie et un  climat politique bien différents de Paris. Reste que les étudier permet de montrer la diversité spatiale et ...  
177,2020-05-30,Libération,185mots,,Prime,"        ...  bonnes idées» écartées dans le monde d'hier. A commencer par la «prime pour le  climat», qui avait fait l'objet d'une proposition de loi du groupe socialiste en octobre, balayée ...  "
178,2020-08-17,Libération,894mots,"Par Isabelle Hanne, Correspondante à New York",La convention démocrate prête à ratisser large pour faire bloc,"    ...  a récemment embrassé des politiques plus progressistes que pendant la campagne, sur l'assurancesanté, le  climat, le salaire minimum ou la fiscalité, le ticket démocrate reste modéré sur le plan idéologique. La ...  "
179,2020-08-18,Libération,1581mots,Par TRISTAN BERTELOOT,Réseau social «Parler» à l'oreille des racistes,"    ...  plus en plus à Fox News : aujourd'hui, «il n'y a pas que le  climat qui se maghrébise». Depuis peu, sur Parler, il y a aussi Marion Maréchal. L'ancienne députée ...  "
180,2020-06-15,Libération,768mots,Jonathan Bouchet-Petersen,Monde d'après : les Français ni dupes ni soumis,"    Audelà des grands débats, souvent sans lendemain, sur le «monde d'après», des réponses concrètes des Français sur leur «vie d'après». Ce qu'ils aimeraient changer et les évolutions ...  "
181,2020-06-16,Libération,681mots,Recueilli par Christophe Alix,« «Il va falloir que le gouvernement en fasse plus pour éviter une dépression»,"    ...  en puisant dans cette épargne forcée accumulée pendant le confinement, on voit bien que le  climat n'y est favorable. Dans nos économies de services où une part toujours croissante de l ...  "
182,2020-08-21,Libération,10mots,,Une question de vin ou de mort,        ... Climat  ...  
183,2020-08-24,Libération,629mots,»Didier Arnaud,A la recherche de la forêt perdue,"    ...  le biologiste, de permettre un maximum de stockage de carbone. Un bon projet pour le  climat, une initiative qui ne coûterait pas cher même s'il ne la chiffre pas. Pour ce ...  "
184,2020-08-25,Libération,2029mots,Par Éva Fonteneau Correspondante à Bordeaux,Des nuits à couteaux tirés,"    ...  se soumettre aux prélèvements salivaires ou de leurs empreintes digitales. «Milice» En attendant, dans un  climat d'inquiétude, des habitants s'organisent euxmêmes depuis la fin du confinement. Un groupe Facebook ...  "
185,2020-06-19,Libération,757mots,Par LOUIS Seiller Envoyé spécial à Belgrade,"Aleksandar Vucic, l'Orbán de Serbie","    ...  seuil de pauvreté, selon l'Institut de statistique de Serbie. Des journalistes indépendants évoquent un  climat ouvertement hostile, peu propice pour enquêter sur ces investissements. Comme la Hongrie d'Orbán, la Serbie ...  "
186,2020-06-19,Libération,38mots,,l'appel du 19 juin,"        La Convention citoyenne pour le  climat, composée de Français tirés au sort, remet à Emmanuel Macron ses 150 propositions: une procédure inédite et des idées ambitieuses. pages 25  ...  "
187,2020-06-22,Libération,994mots,Par Albert Ogien,Quand la rue s'empare des urnes,"    ...  demander l'expulsion des étrangers comme réclamer la répression du harcèlement, l'action pour le  climat, la fin des violences policières ou le droit à une vie digne. Ce qui est remarquable ...  "
188,2020-08-14,Libération,590mots,LÉO Soesanto,«Full Alert»: Hongkong a des bleus à Lam,"    ...  John Woo, Tsui Hark et Ringo Lam, est triste et déroutant à l'aune du  climat actuel dans l'excolonie britannique. Leur anxiété était palpable face au compte à rebours de ...  "
189,2020-06-13,Libération,992mots,Par Pierre Ducrozet,Genou sur la carotide,"    ...  séparateurs, Trump et Bolsonaro en tête, se prennent les vagues successives dans la gueule, virus,  climat, révoltes, et ce n'est pas un hasard: ces vagues rassemblent les singularités, quand eux ne ...  "
190,2020-08-19,Libération,286mots,S.O.,A Perfect Family,"    ...  toutes les ressources nécessaires pour empêcher l'attention de décliner, à force d'illustratives vignettes et de flashback au caméscope qui viennent redonder un  climat d'affection déjà très roudoudou.  ...  "
191,2020-06-16,Libération,799mots,Frantz Durupt,Les syndicats tentent l'exégèse du Président,"    ... 'aubaine». «On ne pourra pas demander des efforts s'il n'y a pas un  climat de confiance et que tout le monde est convaincu». Chez FO, Yves Veyrier est moins optimiste ...  "
192,2020-06-13,Libération,744mots,Sonia Delesalle-Stolper Correspondante à Londres,"Face à la Chine, le Royaume-Uni fait un éclat de conscience",    ... Londres a dénoncé la dérive autoritaire du pouvoir communiste à Hongkong dans un  climat déjà tendu avec Pékin.  ...  
193,2020-08-19,Libération,84mots,Par GAËTAN GORON,Une de perdue,    ...  président Trump décide de sortir les EtatsUnis de l'accord de Paris sur le  climat 1. Foutu en l'air 2. Goodbye America 3. Good COP Bad COP 4. Trump dégaze ...  
194,2020-08-29,Libération,1899mots,Recueilli par Catherine Calvet et Thibaut Sardier,Joëlle Zask «Nous devons préparer les villes au voisinage d'animaux sauvages»,"    ...  me demande donc comment concevoir la ville pour nous disposer mentalement à «marcher pour le  climat», comme le disent les jeunes du monde entier. Assumer la présence du sauvage implique donc de ...  "
195,2020-06-26,Libération,953mots,Par FRÉDÉRIC WORMS Professeur de philosophie à l'Ecole normale supérieure,«Black Lives Matter» : chaque mot compte,"    ... 'inséparable événement pandémieconfinementdéconfinement nous montre l'inséparable combat contre la mort commune (maladie,  climat) et contre les injustices sociales et raciales, entre les vivants et d'abord les humains. Il ...  "
196,2020-06-29,Libération,1038mots,Par Laure Equy,Municipales La croissance verte,"    ...  la formule de JeanLuc Mélenchon. Autant le premier tour s'était déroulé dans un  climat extrêmement anxiogène, les Français s'apprêtant à affronter le pic épidémique. Autant la peur du Covid ...  "
197,2020-06-30,Libération,307mots,Par LAURENT JOFFRIN,Vigilance,    ...  plan proposé par les 150 membres  tirés au sort  de la Convention citoyenne sur le  climat (CCC). Le Président annonce solennellement qu'il reprend à son compte 146 des 149 mesures à ...  
198,2020-06-30,Libération,49mots,,À à la poursuite du diamant vert,"        ...  victoire historique de l'écologie aux municipales, le chef de l'Etat a opportunément annoncé qu'il reprendrait la grande majorité des mesures proposées par la Convention  climat. pages 29  ...  "
199,2020-07-11,Libération,1817mots,Par FRÉDÉRIQUE Roussel,"Doris Lessing, le legs SF Le cycle «Canopus» enfin traduit","    ...  soeur et son jeune frère, Mara et Dann, tentent de rejoindre la Méditerranée dans un  climat de violences entre communautés. Mara et Dann (1999) sera suivi de l'Histoire du général Dann ...  "
200,2020-07-11,Libération,1338mots,LÉO Soesanto,"Ciné/ Louis de Funès, cas de farce majeur","    ... 'adaptation de l'Avare comme point d'orgue de sa carrière). On peut sentir le  climat morbide, funeste, des films de la dernière période (chez Molière ou la Soupe aux choux, 1981 ...  "
