,date,publication,words,author,title,intro
189,2015-03-14,La Croix,372mots,VIALARD Noémie,Tailler les hortensias et autres « Hydrangea »,"    Les hortensias ne se taillent pas obligatoirement avant l'hiver, au contraire. Leur somptueux feuillage d'automne, les fleurs séchées, qui habillent le jardin à la mauvaise saison et protègent les ...  "
190,2015-03-24,La Croix,996mots,MOUNIER Frédéric,Le polar régional détrône le roman de terroir ,"    ...  son jardin chauffé par un doux soleil d'hiver, pour  « la bouffe, le vin, le  climat, l'Histoire, les grottes... ».  Vite lié d'amitié avec Pierrot, unique policier municipal et pilier de ...  "
191,2015-03-31,La Croix,739mots,BOETON Marie|THOMASSET Flore,"Loi sur le renseignement, bientôt tous surveillés ?","    ...  Conseil de l'Europe, Nils Muiznieks, est sorti de sa réserve: le texte crée, selon lui,  « un  climat social dangereux au sein duquel chacun pourra être considéré comme un potentiel suspect ».  ...  "
192,2015-04-15,La Croix,1213mots,SOYEUX Marie,"REPORTAGE. A Novossibirsk, un festival de musique au coeur de la Sibérie","    ...  Chine), son dynamisme économique, ses pôles universitaires et de recherche, sa vie culturelle et... son  climat: l'air sec permettant de s'accommoder des températures hivernales pouvant descendre en deçà des  20 ...  "
193,2015-04-09,La Croix,1103mots,HOYEAU Céline,"En Martinique, l'eglise prend un coup de jeune","    Au rythme des percussions et des chants créoles, les choristes se balancent tandis que la foule frappe des mains. Endimanchés, pour certaines un voile de dentelle sur la tête, les catholiques ...  "
194,2015-04-29,La Croix,1230mots,LEPLATRE Simon,Fin de cycle pour l'économie chinoise,"    ...  rapport à l'année précédente, la plus forte baisse depuis 2009. Bonne nouvelle pour le  climat, mais moins pour l'économie: Pékin ne prévoyait pas de plafonnement de la consommation d'énergie ...  "
195,2015-04-30,La Croix,837mots,,COURRIER,"        ...  la pollution constatée. La réduction des émissions de CO2 n'a aucun impact direct sur la qualité de l'air, mais concerne le sujet du  climat, qui est un autre problème.  ...  "
196,2015-01-09,La Croix,589mots,CASTAGNET Mathieu,Une policière tuée et des lieux de culte dégradés,"    ...  n'y avait  « pas de lien établi avec l'attentat de  Charlie Hebdo  » . Dans ce  climat délétère, les appels des responsables politiques ou religieux à éviter les provocations n'ont pas suffi ...  "
197,2015-01-15,La Croix,334mots,,Le temps de l'action,"        ...  Le curé des Minguettes s'inquiète également d'une montée de l'antisémitisme. Dans ce  climat de forte tension, le polémiste Dieudonné a été placé en garde à vue pour apologie du ...  "
198,2015-02-05,La Croix,1164mots,BERLAND Lucile,Des consultations gratuites pour débarrasser les ados de leurs addictions,"    ...  Pour rassurer ses patients, Olivier Phan devance leurs angoisses dès leur arrivée et crée un  climat de confiance: «  Dès le départ, on fixe ensemble un cadre et des objectifs clairs. Je leur ...  "
199,2015-03-04,La Croix,521mots,FERRE Jean-Luc,"Barrage de Sivens, dernières tractations avant la décision","    ...  sur l'avenir du barrage de Sivens qui empoisonne depuis plus d'un an le  climat politique local. En fin de semaine dernière, le président (PS) du conseil général Thierry Carcenac a ...  "
200,2015-04-14,La Croix,789mots,THOMASSET Flore,"Jean-Jacques Urvoas, l'homme qui a porté le texte sur le renseignement","    ...  derrière son bureau. Fils d'un pharmacien de centre droit, élevé  « sur une terre au  climat politique tempéré » , il choisit le Parti socialiste après le lycée.  « En pensionnat, j'ai découvert un ...  "
201,2015-04-08,La Croix,594mots,BLANCHET Sylvie,Quand les parents refusent l'aide du Rased,"    ...  des motivations moins avouables. Elles surviennent en particulier volontiers lorsque les enfants grandissent dans un  climat violent, voire lorsqu'ils sont euxmêmes victimes de violence. Dans ce cas, ce que craignent ...  "
202,2015-03-18,La Croix,320mots,DURIEZ Julien,Superlatifs,"    ...  Bourget, où seront accueillis les participants à la prochaine conférence de l'ONU sur le  climat, du 30 novembre au 15 décembre prochain.  « La SeineSaintDenis est un territoire très stigmatisé ...  "
203,2015-03-20,La Croix,341mots,MIGLIORINI Robert,Propos de saison,    ...  son immersion dans un gang familial semant la terreur. Il ne faut pas s'étonner que certains téléspectateurs souhaitent changer de  climat médiatique. Et ainsi revenir à l'alternance des saisons.  ...  
204,2015-03-21,La Croix,227mots,,« Tous responsables de la Création » avec le CCFD-Terre solidaire,"        ...  nature et contribuer à la mobilisation du public, notamment catholique, dans la perspective de la conférence de l'ONU sur le  climat (COP21) qui se tiendra à Paris en décembre 2015 » .  ...  "
205,2015-03-21,La Croix,313mots,VIALARD Noémie,JARDINER. Les euphorbes de jardin,"    Oublions les euphorbes exotiques, qui dépassent parfois 5 m de haut ou se développent en coussins épineux, et contentonsnous des innombrables rustiques, capables d'habiter nos jardins avec opulence. Ravissants ...  "
206,2015-03-26,La Croix,309mots,GOUBERT Guillaume,Avancer plus vite,"    ... 'économie, notamment l'excès de réglementation ou l'usage médiocre des crédits de la formation professionnelle. Ce sera, peuton espérer, plus facile à réaliser dans un  climat empreint d'optimisme.  ...  "
207,2015-03-16,La Croix,866mots,LAMOUREUX Marine,Ces « lieux qui comptent »,"    ...  archaïque, poursuitil: des odeurs, des saveurs, les couleurs et les lumières des paysages, un  climat... «  Lorsqu'on revient à l'endroit où l'on a passé ses premières années, quelque chose ...  "
208,2015-03-30,La Croix,1101mots,LIEVEN Samuel|SENEZE Nicolas,"Entretien. Cardinal Gerhard Ludwig Müller, préfet de la Congrégation pour la doctrine de la foi : « La mission du [...]","    ...  universelle. La prochaine encyclique sur l'écologie va souligner cette responsabilité globale par rapport au  climat, à l'accès universel aux biens communs. N'estce pas là un discours proche de ...  "
209,2015-01-09,La Croix,268mots,CARASCO Aude,Dans la tête des bébés,"    ... t Notre avis.  Quel bonheur, dans le  climat actuel, de voir ces bambins, magnifiquement filmés, prendre autant de plaisir à découvrir la vie! Ce documentaire scientifique, très didactique et commenté avec beaucoup ...  "
210,2015-01-16,La Croix,21mots,,[Sur www.la-croix.com t La conférence...],"        Sur <a href=""https://www.lacroix.com"" target=""_blank""> www.lacroix.com t La conférence  climat a son logo t Le centre d'accueil des migrants de Calais a ouvert  ...  "
211,2015-01-22,La Croix,27mots,,Sur www.l,"        Sur <a href=""https://www.lacroix.com"" target=""_blank""> www.lacroix.com t Un concert mondial pour le  climat le 18 juin t Premiers temps forts du Fipa  ...  "
212,2015-01-29,La Croix,295mots,GIULIANI Emmanuelle,L'édition 2015 du baromètre réalisé par TNS Sofres pour La Croix se colore d'une tonalité toute particulière.,"    ... (2)  s'inscrit néanmoins dans une tendance observée depuis deux ans et un  « retournement du  climat »  depuis décembre qu'attestent d'autres indicateurs, souligne TNS Sofres. Il n'empêche, les médias doivent ...  "
213,2015-01-31,La Croix,717mots,JURGENSEN Geneviève,« Toute l'histoire de l'homme est là »,"    ... 'être évadés du ghetto. Survivre plusieurs hivers, sans la protection d'aucun adulte, dans un  climat comme celuilà, pieds nus dans la neige, en chantant de petites chansons tristes pour récolter ...  "
214,2015-02-20,La Croix,634mots,MEUNIER Marianne,L'antisémitisme s'aggrave en Europe,"    ...  que son appel visait  « seulement les juifs ayant tué des gens à Gaza » . Un tel  climat entraîne des réactions variées. En Allemagne, Benjamin Weinthal déplore la  « vacuité »  des prises de position des ...  "
215,2015-03-06,La Croix,231mots,,REPERES. Barrage de Sivens. Dix-huit mois d'occupation,        2004: Un plan de gestion des étiages prévoit de construire une retenue dans une zone parcourue par la rivière Tescou. 2017: Le conseil général du Tarn vote un premier projet de ...  
216,2015-02-19,La Croix,1232mots,BEVILACQUA Arnaud,"REPORTAGE. À Doha, les chrétiens prient ensemble, à l'écart","    ...  unité entre les communautés, notamment lors de la période de Noël.  « Pour les enfants, ce  climat est très profitable afin de s'ouvrir l'esprit,  affirme Christophe.  Ils peuvent se rendre compte ...  "
217,2015-04-01,La Croix,763mots,LEPLATRE Simon,La Chine ferme les centrales à charbon situées à Pékin,"    Le ciel de Pékin n'est pas encore bleu mais, après l'arrêt de deux centrales à charbon majeures, la capitale chinoise devrait un peu mieux respirer. Le weekend dernier ...  "
218,2015-03-13,La Croix,932mots,DE CHALUS Aglaé,L'affaire Petrobras attise le mécontentement au Brésil,"    ...  Il y a une réelle insatisfaction » , continue l'analyste. L'affaire Petrobras renforce donc ce  climat social déjà délétère et consolide le  « fort rejet du PT pour les Brésiliens qui se trouvaient ...  "
219,2015-03-28,La Croix,1082mots,REVOL Fabien,"Fabien Revol. Chaire Jean Bastaire, Université catholique de Lyon. Sauvegarde de la création et salut",    La création atelle besoin d'être sauvée ? La question se pose dans un contexte de crise écologique et de l'idée de « sauvegarde de la création » développée par les ...  
220,2015-03-30,La Croix,557mots,ROUDEN Céline,"VU D'AVANT. En 1992, le PS au plus bas","    ...  le reflux socialiste dans l'opinion » , souligne Pierre Bréchon. La mauvaise conjoncture économique et le  climat marqué par des « affaires » (sang contaminé, financement du PS, prêt sans intérêt consenti à Pierre Bérégovoy ...  "
221,2015-03-18,La Croix,174mots,,La presse jeune se mobilise sur l'énergie,"        À quelques mois de la conférence Paris  Climat 2015, les éditeurs de presse jeunesse Bayard et Milan (qui appartiennent au même groupe qui édite  La Croix ) ont décidé de sensibiliser les enfants ...  "
222,2015-04-17,La Croix,684mots,CESAR Nicolas,"A la prison de Mont-de-Marsan, de nouvelles relations de confiance","    ...  Varignon. Pour l'heure, seuls quinze personnes ont été exclues de l'expérimentation. Surtout,  « le  climat dans la prison n'a plus rien à voir. Nous sommes passés de relations de conflit ...  "
223,2015-01-12,La Croix,215mots,,La visite du pape en France plus probablement en 2016,"        ...  cette semaine. L'encyclique sortirait au plus tard  « avant l'été »,  en amont de la tenue à Paris, fin novembre et début décembre 2015, de la conférence intergouvernementale sur le  climat.  ...  "
224,2015-01-05,La Croix,792mots,DE KERMEL Eric,"« La Mémoire des champs ». Éric de Kermel, éditeur de « Terre sauvage »","    ...  mais aussi en Provence et en Corse. Il est né de l'alliance d'un  climat, d'un milieu propre à une géologie calcaire et d'une activité humaine. Sans hommes, pas ...  "
225,2015-01-09,La Croix,1344mots,CHARRIER Pascal|GORCE Bernard|PEIRON Denis,Alors que la police traquait les deux principaux suspects de l'attaque qui a fait douze morts mercredi contre « Charlie [...],"    ...  François Hollande, a été marquée par de nouvelles mobilisations un peu partout en France. Le  climat est resté tendu. En banlieue parisienne, une fusillade a fait une victime tandis que plusieurs lieux ...  "
226,2015-01-23,La Croix,1396mots,VERDIER Marie|JACOBI Thomas,La crise grecque est tapie dans les maisons,"    ...  cercle vicieux »,  s'inquiètetil. Certes, il fait beau...  « Bien sûr on profite du  climat. Mais je suis en colère quand j'entends dire que les Grecs sont paresseux »,  s'énerve ...  "
227,2015-01-21,La Croix,485mots,RASPIENGEAS Jean-Claude,Glissements progressifs d'une tragique manipulation,"    ...  Foxcatcher  est un film fascinant par sa beauté formelle, l'ambiance d'affrontement psychologique, le  climat ambigu de ce glissement progressif vers la chute. Après  Truman Capote  (2008) sur l'écrivain américain ...  "
228,2015-03-02,La Croix,935mots,QUENELLE Benjamin,Des milliers de Russes marchent pour l'opposant assassiné,"    ...  d'assassiner l'un des principaux leaders de l'opposition. Mais cela fait partie du  climat de peur que son régime s'efforce d'orchestrer »,  temporise Dmitri qui, manifestant modéré parmi d ...  "
229,2015-03-05,La Croix,1653mots,BEVILACQUA Arnaud|BIRCHEM Nathalie|FERNEY Jeanne|ROUDEN Céline,"JO ou Expo universelle, les termes du choix","    ...  Jeux réussis peuvent aussi, à l'instar du Mondial de football en 1998, instaurer un  climat de confiance dans le pays bénéfique pour l'économie en général. Tous ces arguments laissent de ...  "
230,2015-03-31,La Croix,133mots,JIRA Nathalie,BLOC-NOTES,"    ...  Paris I PanthéonSorbonne et élisabeth Lévy, fondatrice et directrice de la rédaction de  Causeur. Institut de France, 23, quai Conti, Paris 6e. Inscription obligatoire: 01.49.49.03.30. <a href=""https://www.institutthomasmore.org"" target=""_blank""> www.institutthomasmore.org  ...  "
231,2015-04-02,La Croix,544mots,DREYFUS Stéphane,"France Télévisions, l'autre présidence à remous","    ...  Reste qu'un tel afflux de candidatures peut paraître paradoxal si l'on considère le  climat social de France Télévisions. Certes moins tendu qu'à Radio France, il est ponctué de mouvements ...  "
232,2015-04-17,La Croix,89mots,HOYEAU Céline|PEILLON Antoine,La laïcité sous haute tension,"    ...  lois, les redéfinitions éclairées de la laïcité ont du mal à être entendues. Dans ce  climat de tension, «La Croix» se tourne vers une historienne et deux philosophes qui, bien que d ...  "
233,2015-04-03,La Croix,458mots,CASTAGNET Mathieu,Les écologistes se débattent en pleine tourmente,"    ...  Rossignol, proche de JeanVincent Placé. Tous les protagonistes s'accordent sur un point: le  climat interne n'a jamais été aussi délétère. Les tensions se sont déjà transmises au groupe à ...  "
234,2015-04-08,La Croix,546mots,BEVILACQUA Arnaud,"A Saint-Etienne, les finances du club sont au vert","    ... (65 millions d'euros de budget) de réduire sa masse salariale, une gageure dans un  climat pourtant fortement inflationniste. Grâce à leur politique rigoureuse, les Verts ont même dégagé des bénéfices: 1 ...  "
235,2015-04-30,La Croix,466mots,DELACLOCHE Laure,Confusion sur l'identité de 293 femmes libérées dans le nord-est du Nigeria,"    ...  2014 , rappelle Aymeric Elluin, d'Amnesty International.  Ces enlèvements sont un moyen d'instaurer un  climat de terreur et de contrôler la population. » Disposer de membres de la famille donne au groupe ...  "
236,2015-01-02,La Croix,356mots,QUINIO Dominique,Un brin d'humanité,"    ... 'humanité »,  qu'il voudrait voir écrite, à l'occasion du sommet de Paris sur le  climat, à la fin de l'année. Ces « droits de l'humanité » ainsi évoqués aurontils une ...  "
237,2015-01-30,La Croix,799mots,DE BOISSIEU Laurent,Une élection législative partielle aux multiples enjeux dans le Doubs,"    ...  que nous chérissons » , a lancé le premier ministre. Car le PS espère bien bénéficier du  climat d'unité nationale et de la hausse de la cote de popularité de François Hollande et ...  "
238,2015-03-09,La Croix,442mots,QUINIO Dominique,"Violence, violences","    ...  culte, dans les gares et les aéroports, patrouillent des hommes armés, policiers ou militaires. Ce  climat, dont ceux qui ont la charge de la sécurité de leurs concitoyens ne sont pas responsables ...  "
239,2015-03-19,La Croix,184mots,,Médias. Appels à la grève dans l'audiovisuel public,"        Le  climat social se dégrade dans l'audiovisuel public sur fond de restrictions budgétaires.  Quatre syndicats de France Télévisions (CFDT, CGT, SNJ, FO) ont appelé à la grève aujourd'hui pour dénoncer ...  "
240,2015-04-21,La Croix,315mots,Jean de Bodman (Paris),La responsabilité des entreprises,"    ...  formes variées, un appel à la responsabilité des « entreprises »,  pour que cellesci  dans le  climat économique général un peu meilleur (pétrole, euro...) que nous connaissons  aient une vision plus positive de ...  "
241,2015-04-07,La Croix,212mots,,Mathieu Gallet présente demain son plan stratégique,"        ...  son plan stratégique, à l'occasion d'un Comité central d'entreprise extraordinaire. Dans un  climat de défiance, après qu'une motion de censure a été votée contre lui, vendredi dernier, lors ...  "
242,2015-04-23,La Croix,1197mots,CLISSON Michel,La mémoire niée du camp de concentration de Flossenbürg,"    ...  comme étant  « le fils de Maurice »,  je me sens très à l'aise dans ce  climat amical très spontané. Ce moment de témoignage me permet aussi de connaître ce qu'a été ...  "
