,date,publication,words,author,title,intro
109,2016-10-13,La Croix,540mots,,Nouvelle dégradation sécuritaire au Congo,"        ...  faire peur à la population et de la mobiliser autour du régime en créant un  climat de type ""menace terroriste"" » , analyse l'observateur de Brazzaville. Sur le front des prisonniers politiques, la ...  "
110,2016-10-25,La Croix,1321mots,,"Après un an dans la « jungle », Ahmed va enfin dormir au chaud","        Calais (PasdeCalais), Laon (Aisne) De nos envoyés spéciaux Ahmed a mis tout ce qu'il possède dans deux sacs à dos. Le plus grand est sur ses épaules, le ...  "
111,2016-11-04,La Croix,126mots,,L'accord de Paris sur le climat entre en vigueur Des efforts insuffisants,        ... L'accord de Paris sur le  climat entre en vigueur Des efforts insuffisants  ...  
112,2016-11-09,La Croix,750mots,,Les évêques pour un « dialogue en vérité avec l'islam »,"        ...  de conscience, la possibilité de choisir librement sa religion , a souligné Mgr Delannoy.  Mais ceci n'est possible que dans la rencontre qui construit un  climat de confiance et de fraternité. »  ...  "
113,2016-11-29,La Croix,266mots,,« Il faut convaincre les politiques de la nécessité de le préserver »,"        ...  indépendamment des relations géopolitiques. Les grands projets de forage glaciaire et donc d'étude du  climat passé de la planète (Vostok, Dôme C Concordia, Byrd) n'auraient sans doute pas pu voir ...  "
114,2016-11-16,La Croix,29mots,,Mobilisation pour le climat,        ... Mobilisation pour le  climat  ...  
115,2016-09-14,La Croix,608mots,,La Corée du Nord noyée sous les eaux du fleuve Tumen,"        ...  de la production agricole à l'époque). Néanmoins, le système agraire reste très dépendant du  climat et très vulnérable aux catastrophes naturelles, comme les pluies qui s'abattent dans cette région chaque ...  "
116,2016-10-20,La Croix,487mots,,Comment combattre la violence scolaire? Les personnels ne peuvent plus rester isolés,        ...  les personnels ne peuvent plus rester isolés. Il faut oeuvrer collectivement à l'amélioration du  climat scolaire. L'idée est d'arriver à casser l'effet de bande en nourrissant chez les ...  
117,2016-10-17,La Croix,1129mots,,"Le siège de Mossoul, fief de Daech, commence","        ...  la ville a ux deux printemps »  (Um AlRabiaiyn) ? Vantée pour la douceur de son  climat, Mossoul, plantée sur la rive droite du Tigre, en face des ruines de l'antique Ninive ...  "
118,2016-11-09,La Croix,389mots,France Lebreton,[de confiance en leurs propres capacités parentales...],"    ...  Catherine DumonteilKremer, également pionnière de l'éducation positive en France, on peut créer un  climat de confiance dans la famille en faisant sentir à chaque membre du foyer qu'il est ...  "
119,2016-12-01,La Croix,248mots,,Vingt siècles de peinture inspirée par Noël,"        ...  les gros plans et puise dans des trésors d'érudition: composition, couleurs, style révèlent le  climat et la ferveur d'une époque charnière où le regard de l'homme sur Dieu  un ...  "
120,2016-11-14,La Croix,1059mots,,"Unifier le pays, premier chantier de Donald Trump","        ... 'émeutes raciales qui traversa le pays lors de la Seconde Guerre mondiale, attisées par le  climat économique morose et des discours populistes, marque aussi les esprits. Au sortir de la guerre, le ...  "
121,2016-11-14,La Croix,1060mots,,"A droite, les militants mobilisés autour de leurs champions","        ...  je le regarde à la télévision, j'ai l'impression qu'il nous hurle dessus. Le  climat ambiant m'exaspère. J'aimerais qu'entre Français on s'aime un peu plus.  »  ...  "
122,2016-12-14,La Croix,313mots,,Sur la piste de l'empereur mongol,"        ...  de nomades, qui lui a fourni une langue écrite et un cadre juridique. Instaurant un  climat de tolérance religieuse, il a crée le premier réseau de communication reliant l'Europe et l ...  "
123,2016-12-12,La Croix,494mots,,Lumière vacillante,"        ...  est bien présente sur notre sol, du fait de la menace terroriste et d'un  climat social qui n'inspire pas la confiance. Les négociations diplomatiques échouent et l'on peut douter ...  "
124,2016-10-31,La Croix,451mots,,« Le concept d'identité heureuse me plaît »,"        ...  vision très négative, ce qui alimente les crispations et la peur de l'autre. Ce  climat m'est insupportable. » Cette catholique pratiquante, dont la foi  « nourrit »  les convictions politiques, déteste  « réagir à ...  "
125,2016-11-16,La Croix,114mots,,Le pape François appelle à la mise en oeuvre de l'accord de Paris sur le climat,        ... Le pape François appelle à la mise en oeuvre de l'accord de Paris sur le  climat  ...  
126,2016-09-08,La Croix,138mots,,"Chanson douce, de Leïla Slimani Gallimard, 226 p., 18 €","        ...  fine, précise et incisive que celle de Leïla Slimani, dévoilant peu à peu dans un  climat lourd, étouffant, paralysant, une relation de dépendance où manipulation et folie s'entremêlent inéluctablement. Un drame ...  "
127,2016-09-28,La Croix,722mots,,La France veut exister sur la carte touristique du golf,"        ...  France possède un terreau formidable avec 600 parcours de qualité offrant une grande variété de  climat, d'architecture, d'environnement. Dans le dernier classement publié tous les deux ans par le magazine ...  "
128,2016-11-26,La Croix,1263mots,,"Michaëlle Jean, reine de la francophonie","        ...  une langue de travail, il faut ramener les institutions à leurs obligations. »  Si la conférence  climat s'est tenue en français, l'an dernier à Paris, c'est aussi parce qu'elle ...  "
129,2016-12-21,La Croix,88mots,,Le gouvernement abattra moins de loups,        ...  ONG qui redoutaient un  « abattage massif » . Cette décision est intervenue après que le ministère du  climat et de l'environnement a conclu que l'abattage de quatre meutes violerait la loi norvégienne ...  
130,2016-12-23,La Croix,1152mots,,Célébrer Noël malgré tout,"        ...  elle dit cependant désirer  « s'associer à ce jour de paix que symbolise Noël » . « Le  climat est pesant et la menace proche , confirme Thibaud de Portzamparc, Lyonnais de 33 ans.  Pourtant, la ...  "
131,2016-09-01,La Croix,720mots,,Valérie Chevalier. Directrice générale de l'Opéra Orchestre national Montpellier Languedoc-Roussillon. Une gestion au métronome,"        ... 'Opéra Orchestre national de Montpellier LanguedocRoussillon (OONM). À quelques jours de l'ouverture de la saison 20162017, elle vit sa troisième rentrée, mais cette fois, dans un  climat apaisé.  ...  "
132,2016-09-03,La Croix,677mots,,L'extraordinaire jardin exotique de Roscoff,        ...  il ne gèle jamais. »  La dérive nord atlantique du Gulf Stream adoucit en effet le  climat breton tandis que le Roc'h Hievec protège des vents d'est ce jardin qui héberge ...  
133,2016-09-12,La Croix,1052mots,,"Israël, orfèvre de l'eau","        ... La géographie est implacable: Israël est à 60 % désertique.  « Le  climat est caractérisé par une haute fréquence d'années sèches, de courtes saisons des pluies et une importante évaporation des eaux de ...  "
134,2016-09-30,La Croix,530mots,,"En Syrie, la guerre discrète de la Russie","        ...  moindre renforcement du régime d'Assad est une petite victoire pour le Kremlin. Et le  climat d'incertitudes s'inscrit bien dans la stratégie russe » , insiste Alexandre Konovalov. Parmi les moyens dont ...  "
135,2016-10-05,La Croix,740mots,,"Tridi-poire, nonidi-salpêtre","        ...  Jardin des plantes du Museum d'histoire naturelle. Les mois furent nommés en fonction du  climat en France (vendémiaire comme vendanges, brumaire comme brume, frimaire comme frimas, nivose comme neige, pluviose comme ...  "
136,2016-10-05,La Croix,241mots,,Sélection,"        ...  saisons. Pour progresser, il faut prendre le temps d'observer les décors et deviner quel  climat adopter pour modifier l'écosystème (faire pousser des plantes, geler des rivières...) et franchir les obstacles ...  "
137,2016-09-19,La Croix,420mots,,L'unité européenne le temps d'un sommet,"        ... là pas conduit les États membres à se serrer les coudes. À géométrie variable, des groupes s'étaient formés, consolidés ici et là, contribuant à un  climat de division avant Bratislava.  ...  "
138,2016-10-13,La Croix,1146mots,,Les évêques invitent à une « refondation » du contrat social,"        ... À la base de ce  climat pesant, les évêques relèvent d'abord le  « discrédit »  dans lequel est jetée la classe politique aujourd'hui. Ils déplorent le comportement d'élus aux antipodes de ...  "
139,2016-10-25,La Croix,109mots,,Teneur record de CO2 dans l'atmosphère,"        ... 'échelle du globe et pour une année entière » . Déjà, l'OMM estime que la hausse se poursuivra en 2016. Les prochaines négociations sur le  climat débuteront à Marrakech le 7 novembre.  ...  "
140,2016-11-02,La Croix,1303mots,,Harlem vit le déclin du « Black Power »,"        ...  à accepter la fin de leur domination »,  décrypte Reginald Bachus.  « L'Amérique vit dans un  climat délétère, avec beaucoup de frustrations visàvis du système, mais nous devons rester confiants dans ...  "
141,2016-11-07,La Croix,526mots,,"Le Maroc, vitrine des énergies renouvelables en Afrique","        ...  Le royaume, qui accueille à partir d'aujourd'hui la 22e conférence internationale sur le  climat, a engagé dès 2009 un plan de construction de 6 000 mégawatts (MW), répartis à parts ...  "
142,2016-11-09,La Croix,1029mots,,"Je te fais confiance, tu me fais confiance...","        ...  Catherine DumonteilKremer, également pionnière de l'éducation positive en France, on peut créer un  climat de confiance dans la famille en faisant sentir à chaque membre du foyer qu'il est ...  "
143,2016-11-30,La Croix,144mots,,Les émissions de gaz à effet de serre se stabilisent,"        L'accord de Paris, obtenu à la COP21 en décembre 2015, est entré en vigueur le 4 novembre dernier. Il avait été précédemment ratifié par les ÉtatsUnis, la Chine et ...  "
144,2016-11-28,La Croix,939mots,,"Entre Fidel Castro et l'Eglise cubaine, des relations tendues","        ...  mars 2012, loin des scènes de liesse provoquées par JeanPaul II mais dans un  climat nettement plus apaisé. Fidel Castro, qui a passé la main en 2006 à son frère Raul ...  "
145,2016-11-22,La Croix,495mots,,La chute,"        ...  maîtres et ceux qui étaient esclaves, apparaît de plus en plus illusoire. S'instaure un  climat délétère, mortifère, gangrenant les âmes et les coeurs. À peine chacun pensetil s'en ...  "
146,2016-12-14,La Croix,23mots,,sur la-croix.com,        Le prochain G20 sera décisif pour le  climat Séoul brandit encore la menace nordcoréenne Algérie : mort d'un journaliste en prison  ...  
147,2016-12-17,La Croix,1771mots,,"L'Opéra de Lille, une ruche dont le miel est la musique","        ... 'action se situe à la fin du XIX e  siècle dans un pays indéfini au  climat très froid , indique Pascale Lavandier.  D'où l'utilisation d'un lourd velours, de fourrure, de ...  "
148,2016-09-05,La Croix,380mots,,"En Allemagne, les questions migratoires dominent le débat","        ... Preuve de ce  climat anxiogène généralisé, la CDU est tentée de réaliser un virage à droite pour contrer la progression de l'AfD. En août, le ministre de l'intérieur Thomas de ...  "
149,2016-09-17,La Croix,312mots,,Dans le labyrinthe de l'inconscient,"        ...  Lovecraft, excelle à jouer avec nos peurs enfantines (du noir, du placard...) pour créer un  climat oppressant. Heureusement, l'héroïne, interprétée par l'énergique Veerle Baetens, n'a rien d'une victime ...  "
150,2016-10-21,La Croix,439mots,,"Centrafrique, la France satisfaite de son opération Sangaris","        ...  actuel, FaustinArchange Touadéra, qui avait été premier ministre de 2008 à 2013. « Dans le  climat actuel, annoncer la fin de Sangaris est un signal d'encouragement donné aux fauteurs de troubles ...  "
151,2016-10-06,La Croix,153mots,Lucile Guyonneau (Vienne),Climat,    ... Climat  ...  
152,2016-10-18,La Croix,303mots,,Liberté religieuse et sacrifice,        ...  la liberté religieuse aboutira à une crispation des identités et donc à un durcissement du  climat social. La société française doit certainement affirmer ses convictions. Sur l'égale dignité des hommes et ...  
153,2016-10-27,La Croix,311mots,,Peur et tremblements,"        ...  inspiré d'un fait divers qui défraya la chronique, installent dès les premières images un  climat anxieux,  « flippant » même, si nos lecteurs nous pardonnent ce terme! La fragilité psychologique des personnages et ...  "
154,2016-11-23,La Croix,403mots,,Les plages de Louise,"        ... 'horloge de la gare, les aiguilles ont mystérieusement disparu. Alors qu'une tempête approche, elle se débrouille comme elle peut pour affronter les aléas du  climat, grande marée et premiers frimas.  ...  "
155,2016-11-04,La Croix,14mots,,L'accord de la COP21 sur le climat entre aujourd'hui en vigueur P. 6,        ... L'accord de la COP21 sur le  climat entre aujourd'hui en vigueur P. 6  ...  
156,2016-11-18,La Croix,17mots,,sur la-croix.com,        Le testament d'Obama aux Européens L'accord de Paris sur le  climat prend de l'avance  ...  
157,2016-12-03,La Croix,953mots,,Le retrait de François Hollande plonge la gauche dans l'inconnu,"        ...  ni d'Alain Juppé en « sage » à l'Élysée. Les électeurs, les circonstances et le  climat politique, devenus totalement imprévisibles, en ont décidé autrement. Nicolas Sarkozy et Alain Juppé, ont été sèchement ...  "
158,2016-11-28,La Croix,701mots,,Un collégien sur cinquante pourrait être sensible au discours de Daech,"        ...  2,9 % des collégiens interrogés.  « Ce sont des jeunes qui ont été élevés dans un  climat où l'on considère qu'en France, on est allés trop loin dans la libéralisation des ...  "
159,2016-09-22,La Croix,267mots,,Le gai savoir,"        ...  utopies s'inventent? Retrouver la multiplicité des débats qui émaillèrent le XIXe siècle ? Comprendre le  climat paradoxal des années 1910, marqué à la fois par la violence de l'Action française et ...  "
160,2016-09-16,La Croix,1084mots,,La saveur paysanne de la convivialité,"        ... 'hui, si la vie des deux jeunes paysans est physiquement dure, si le réchauffement du  climat et la sécheresse conséquente se font gravement ressentir depuis deux ans, si le chiffre d'affaires ...  "
161,2016-09-29,La Croix,715mots,,L'exigence de sécurité bouscule les communautés catholiques,"        ...  été donnée à temps par la communauté chrétienne. Cellelà même qui, éprouvée par le  climat après les attentats déjoués de Villejuif en avril 2015, de NotreDame de Paris, début septembre ...  "
162,2016-09-10,La Croix,1203mots,,Pourquoi l'alimentation obsède tant,"        ...  distinguer les gens qui manifestent une orthorexie forte, visible par des symptômes psychiatriques, et le  climat orthorexique qui atteint une grande partie de la population. » Plus qu'un malêtre de nature ...  "
163,2016-10-04,La Croix,96mots,,La Fête de la science,"        ... Toutes les sciences sont à l'honneur, de l'architecture au  climat en passant par l'ingénierie, la biologie, l'informatique, la chimie ou la paléontologie. Toutes les manifestations et le programme ...  "
164,2016-10-04,La Croix,26mots,,sur la-croix.com,        La Fondation Mo Ibrahim évalue les progrès de la gouvernance en Afrique L'UE s'apprête à ratifier l'accord de la conférence  climat de Paris  ...  
165,2016-10-24,La Croix,323mots,,Les bonnes ondes du « Lotus bleu »,"        ...  ami très proche, sonne comme un appel à l'amitié, dans un contexte marqué par l'emprise des mafias, les attentats et un  climat de guerre. (1) Du lundi au vendredi.  ...  "
166,2016-10-24,La Croix,604mots,,L'Européen qui dit « non »,"        ...  a avancé à la vitesse grand V: ministre de la santé en Wallonie, puis du  climat et de l'énergie dans le gouvernement fédéral, sénateur, président du Parti socialiste... Aujourd'hui, son ...  "
167,2016-11-16,La Croix,581mots,,Poser les bases du bien commun est nécessaire pour éviter la guerre,"        ...  intégrale, c'estàdire de ne pas limiter l'écologie à une affaire de  climat mais d'y englober également la question de la dignité des personnes dans un monde solidaire ...  "
168,2016-12-24,La Croix,351mots,,Le Noël très lyrique d'Arte,"        ...  lyrique et d'incursions dans la chanson, avec notamment un hommage à Leonard Cohen... Le  climat aura été tout autre quelques heures auparavant, tard dans la nuit du 24 décembre (1 h ...  "
169,2016-09-05,La Croix,28mots,,sur la croix.com,"        Accord de Paris sur le  climat : signature, ratification et entrée en vigueur La bataille de Syrte dans sa dernière phase  ...  "
170,2016-09-01,La Croix,796mots,,La réforme du collège à l'épreuve du terrain,"        ...  adjoint au secrétaire général,  « les résistances qui subsistent ici ou là ne résument pas le  climat qui règne dans les équipes ».  Nombre d'entre elles voient dans cette refonte du collège  « des ...  "
171,2016-09-02,La Croix,125mots,,La France est très en retard sur ses objectifs,"        ...  à l'amélioration. La part des énergies renouvelables n'a progressé que de 0,4 % l'an dernier, grâce notamment à une moindre consommation, du fait de la douceur du  climat.  ...  "
172,2016-09-28,La Croix,593mots,,"Au Gabon, l'Afrique francophone félicite Ali Bongo",        ...  d'Ali Bongo et risque de démobiliser une partie de l'opposition en créant un  climat favorable à l'acceptation du fait accompli. Parmi les quatre présidents africains ayant fait le déplacement ...  
173,2016-09-20,La Croix,664mots,,Les auteurs de la fausse alerte parisienne risquent deux ans de prison,        ...  coup de fil qui a mis en émoi une partie de la capitale dans un  climat marqué par la crainte d'attaques terroristes. Un second adolescent était également recherché. Tout a commencé ...  
174,2016-10-26,La Croix,136mots,,La Mongolie en chiffres,"        ...  densité de population la plus faible (1,7 hab/km2) du monde. Ce pays, au  climat continental très rigoureux, est couvert de steppes dont l'aridité croît en allant vers le désert ...  "
175,2016-10-19,La Croix,405mots,,Un sommet à Berlin pour faire avancer la paix en Ukraine,"        Il y a un an, Paris accueillait, dans un  climat tendu par l'annonce des frappes russes en Syrie, un sommet des dirigeants de la Russie, l'Ukraine, la France et l ...  "
176,2016-12-02,La Croix,602mots,,La Roumanie se penche sur les crimes de son passé,"        ... Sur place, un  climat de guerre civile règne. Bogdan reçoit deux balles mortelles dans des circonstances encore mystérieuses aujourd'hui pour Elena, comme pour les familles des 77 autres victimes de cet ...  "
177,2016-11-21,La Croix,363mots,,BLOC-NOTES,"        ... Rens.: <a href=""https://www.confrontations.fr"" target=""_blank""> www.confrontations.fr La CelleSaintCloud (Yvelines) Soirée débat Alimentation,  climat, migrations, quelles solidarités?: rencontre avec Guy Aurenche, avocat, ancien président de l'Acat puis du CCFDTerre Solidaire. Le 23 novembre ...  "
178,2016-12-15,La Croix,674mots,,Les anciens habitants des îles Kouriles attendent Poutine,"        ...  quand les habitants ne respectaient pas les règles qu'ils imposaient. Peu à peu, un  climat de méfiance s'installe entre locaux et soldats de Staline.  « Je ne pouvais plus aller à ...  "
179,2016-12-20,La Croix,655mots,,"A Varsovie, la crise politique gagne la rue","        Varsovie De notre correspondante Le centreville de Varsovie vit toujours une certaine agitation, peu avant Noël. Mais, depuis le weekend dernier, cela n'a plus grandchose à voir ...  "
180,2016-12-20,La Croix,1206mots,,La fièvre des casinos et le fado de Macao,"        ...  d'une population, lasse de la corruption, de l'inertie de l'administration portugaise, du  climat d'insécurité et des règlements de comptes auxquels se livraient, en pleine rue, les triades rivales ...  "
181,2016-12-26,La Croix,813mots,,Noël avec Van Gogh,"        ...  qu'après un tel geste, la question de l'authenticité pourrait être abordée dans un  climat plus serein. Et qui sait, peutêtre même résolue. Je repense au conseil que m'a ...  "
182,2016-12-28,La Croix,1177mots,,L'Allemagne affronte la question de l'intégration,"        ...  ces derniers temps dans la ville. On y voit constamment des interventions de police. Le  climat est tendu .  » Les demandeurs d'asile, eux aussi, sont affectés. «  On me demande souvent ce que ...  "
183,2016-09-10,La Croix,720mots,,On n'est jamais si bien servi...,"        ...  l'essentiel du temps dans un coin du Maroc où il a trouvé le meilleur  climat possible pour sa santé fragile. Il racontait un jour que, puisqu'il conduit parfois son fauteuil ...  "
184,2016-09-05,La Croix,642mots,,Les entreprises au défi des valeurs. Thierry Aumonier. Dirigeant d'entreprise,"        ...  à l'exigence de la direction mais elle conduit à imposer celleci dans un  climat de bienveillance. L'enjeu est que direction et salariés aient l'entreprise en commun, dans un ...  "
185,2016-09-26,La Croix,742mots,,Embarras autour des corvettes françaises en Egypte,"        ...  civils, a été chargé par la marine égyptienne de fabriquer les trois corvettes. Mais le  climat social est délétère dans l'entreprise: depuis le rachat par l'armée et l'interdiction des ...  "
186,2016-10-11,La Croix,680mots,,La recette danoise pour approcher du plein-emploi,"        ...  nous nous y tenons, ce qui réduit les risques de conflits et concourt à un  climat favorable à l'activité économique » , pointe Thomas Søby. De plus, forts d'un taux de syndicalisation ...  "
187,2016-09-21,La Croix,495mots,,Le carnet de liaison et ses énigmes,"        ...  rends visite à des familles assez récemment installées en France, j'aime bien, si le  climat s'y prête, jeter un oeil au carnet de liaison des enfants écoliers... J'aime bien ...  "
188,2016-11-09,La Croix,139mots,,"Yannick Noah, stop ou encore?","        ...  projet. Cette année, les Bleus ont calé en demifinale contre la Croatie dans un  climat pesant autour de la blessure de Gaël Monfils, forfait de dernière minute.  « Il y a plein ...  "
189,2016-11-07,La Croix,26mots,,sur la-croix.com,        Le pape salue l'entrée en vigueur de l'accord de Paris sur le  climat L'ancien curé de Thiberville « suspendu a divinis » par l'évêque d'Évreux  ...  
190,2016-11-23,La Croix,416mots,,Le scalpel dans la plaie,"        ...  principale, Sidse Babett Knudsen (connue depuis la série  Borgen ), vient de ce pays... Dans ce  climat, la comédienne elle aussi en rajoute et son jeu, très appuyé, est parfois irritant. Soutenir l ...  "
191,2016-12-12,La Croix,725mots,,Natalie Dessay et la petite musique de Hopper,"        ...  La femme n'a rien dit. Elle a allumé une cigarette... » Sur une musique au  climat de confidence et de nostalgie, la voix de Natalie Dessay caresse l'oreille. Ni vocalises acrobatiques ...  "
192,2016-12-19,La Croix,262mots,,Autonomie,"        ...  le ton face à la Chine, laisser s'enliser l'accord de Paris sur le  climat, subir une nouvelle stratégie commerciale décidée à Washington? Une chose paraît certaine: l'Amérique de Donald ...  "
193,2016-10-10,La Croix,767mots,,"Ensemble, résistons contre les murs de la honte","        ...  ressources de l'intox, des mensonges et des amalgames gagnent malheureusement du terrain. Dans le  climat politique actuel, propice aux surenchères, certains responsables politiques contribuent à une  hystérisation  du débat sur les ...  "
194,2016-10-21,La Croix,137mots,,COURRIER,"        ...  à ce que la France tienne les objectifs ambitieux qu'elle a pris lors de la COP21. Sauver des vies sur nos routes, sauver le  climat, c'est le même combat.  ...  "
195,2016-10-11,La Croix,173mots,,Aide publique au développement : la France peut mieux faire,"        ...  selon l'engagement pris par François Hollande, la capacité d'intervention de l'AFD devrait être portée à 12 milliards d'euros, dont 2 milliards devront avoir un cobénéfice  climat.  ...  "
196,2016-10-24,La Croix,1252mots,,Le profond malaise des policiers,"        ...  de la police des polices ».  Après vingtsix ans de boutique, il constate que le  climat a changé.  « La hiérarchie très souvent ne nous soutient plus. Nos officiers ne sont plus que ...  "
197,2016-11-03,La Croix,87mots,,Des théologiens musulmans remercient les évêques de France pour leur texte sur la politique,"        ...  qui tombe à pic » , à la hauteur de  « la gravité de la situation et (du)  climat de tension »  actuel. Elle constitue, à ses yeux,  « un plaidoyer pour le vivreensemble, comme il ...  "
198,2016-11-03,La Croix,741mots,,"A Rouen, une porte s'ouvre pour les divorcés remariés","        ...  ce travail réalisé dans le diocèse, en lien avec la pastorale des familles, contribuant au «  climat apaisé » sur ce sujet, qui lui a permis de lancer cette initiative. Au cours des vêpres ...  "
199,2016-11-03,La Croix,589mots,,Jean-Louis Bianco. Président de l'Observatoire de la laïcité. Son principe est celui d'une égalité qui s'applique à tous,"        ...  en général par le dialogue et l'application de la loi. Cela dit, dans le  climat de tension que connaît notre société en perte de repères et d'espérance pour les jeunes ...  "
200,2016-12-13,La Croix,521mots,,"Giacometti-Picasso, une chienne d'amitié","        ...  Suisse.Réunies au coeur du parcours, les oeuvres de ces années 19311933 constituent le  climat de leur dialogue artistique. Leur amitié naît ensuite, nourrie par une même hantise de la mort ...  "
201,2016-12-01,La Croix,91mots,,"Merveilleux microfossiles, de Patrick de Wever. Biotope, 255 p., 29 €","        ...  loupe puis aux microscopes optique et électronique. Un monde invisible et esthétique, qui influença le  climat de notre planète. Et qui, aujourd'hui, donne des idées aux architectes et sert de chronomètre ...  "
202,2016-12-22,La Croix,245mots,,2016 dans le rétro,"        ...  un abattage massif, les autorités norvégiennes, sur proposition du ministère de l'environnement et du  climat, ont finalement décidé de diviser par trois le nombre de loups à tuer sur l'ensemble ...  "
203,2016-12-23,La Croix,530mots,,"En RD-Congo, l'Eglise veut un accord « avant Noël »","        ...  le pape, qui les a assurés de leur soutien. Le pays est plongé dans un  climat de violence. La tension est encore montée d'un cran lundi, jour de la fin officielle ...  "
204,2016-12-23,La Croix,1092mots,,"Valides et handicapés, mais surtout compagnons","        ...  on se met à plusieurs pour plier des feuilles de papier. Le tout dans un  climat très détendu. «  J'ai mis du temps à me décider à venir, mais je ne regrette ...  "
205,2016-12-27,La Croix,494mots,,"Mgr Paul Desfarges, un jésuite au service de l'Algérie","        ...  unes des autres,  « aider nos frères migrants dans le sens du bon Samaritain »  dans un  climat de tension grandissante aux frontières, renouveler le personnel des permanents  prêtres, religieuses et laïques  de l ...  "
206,2016-12-19,La Croix,159mots,,"Philippe Jaroussky, l'émotion sacrée","        ...  de le coupler avec Telemann pour faire goûter leurs similitudes et leurs différences.  » Dans un  climat serein, à peine troublé par l'inquiétude face à la finitude et au péché humains, le ...  "
207,2016-09-02,La Croix,727mots,,"La transition énergétique est en marche, affirme le WWF","        En panne, l'accord de Paris sur le  climat? Oublié, l'élan de la COP21 vers un monde moins émetteur de gaz à effet de serre? Ce n'est pas l'analyse ...  "
208,2016-09-21,La Croix,706mots,,"Primaire de la droite, les programmes ne font pas tout","        ...  des deux (Bruno Le Maire, François Fillon). Jérôme Fourquet souligne en outre l'importance du «   climat dans lequel se déroule l'élection  », de la menace terroriste à la crise des migrants, à ...  "
209,2016-09-23,La Croix,698mots,,Regain de tension raciale aux États-Unis,"        ...  policiers. C'est insupportable, et cela doit devenir intolérable.  » Cette nouvelle tragédie intervient dans un  climat de tensions. De nombreuses bavures policières ont en effet endeuillé la communauté noire dans tout le ...  "
210,2016-09-21,La Croix,542mots,,Apaiser les peurs des enfants qui grandissent,"        ...  l'insouciance de la petite enfance. Le fait nouveau, observe le spécialiste, c'est le  climat de peur et d'anxiété dans lequel il est parfois amené à grandir. Face à l ...  "
211,2016-09-28,La Croix,444mots,,"Au Burkina Faso, la coexistence religieuse s'est un peu fragilisée",        ...  montée du terrorisme se réclamant de l'islam en Afrique de l'Ouest instaure un  climat de méfiance et menace le vivreensemble. L'ICG appelle les autorités à prendre des dispositions ...  
212,2016-10-22,La Croix,419mots,,"Notre-Dame de Paris, cathédrale de musique","        ...  la Renaissance au XXIe siècle, était si remarquablement interprété qu'il sut emporter le public, de toutes confessions, dans un  climat d'une profonde spiritualité, amplifiée par la majesté du lieu.  ...  "
213,2016-10-03,La Croix,1165mots,,"A gauche, personne ne s'impose face à Hollande","        ...  chef de l'État peut se targuer d'avoir obtenu un accord international sur le  climat. De même, Arnaud Montebourg ne reçoit pas un soutien inconditionnel des socialistes frondeurs et des proches ...  "
214,2016-11-07,La Croix,613mots,,"« La pédophilie ne pourra cesser, l'omerta, oui »","        ...  humiliation, ma honte que des prêtres aient pu se rendre coupables de tels agissements. Le  climat s'étant apaisé depuis quelques mois, nous réfléchissions, avec des parents de victimes et d'autres ...  "
215,2016-11-26,La Croix,421mots,,Le jour sans fin d'une policière française,"        ...  chamane) et la bande originale, portée par de superbes voix féminines, contribue à donner un  climat envoûtant à cette série, singulière jusque dans son mode de fabrication. Il s'agit de la ...  "
216,2016-12-12,La Croix,427mots,Marie Dancer,"[à accepter des offres au Royaume-Uni, faute...]","    ... Uni, faute de savoir quel sera leur statut à l'issue des négociations. » Résultat, le  climat des affaires fait le yoyo depuis juin.  « La confiance de nos adhérents a augmenté légèrement cet ...  "
217,2016-12-14,La Croix,618mots,,Un pétrolier à la tête de la diplomatie américaine,        ...  dollars de titres dans le capital d'Exxon. Rex Tillerson sera aussi attendu sur le  climat. Tout en s'opposant à la réduction des investissements dans l'exploration de nouveaux puits de ...  
218,2016-12-29,La Croix,219mots,,"Vendredi 30 décembre, La Sainte Famille (Mt 2, 13-15.19-23)",        ...  méditer le récit de la fuite en Égypte et du retour vers Nazareth dans un  climat de menace de mort et d'insécurité. Nous savons que les versets qui séparent les deux ...  
