,date,publication,words,author,title,intro
96,2014-03-10,La Croix,73mots,,VENEZUELA L'opposition mobilise contre les pénuries à coups de casseroles,        ...  à la présidentielle d'avril 2013. Cette nouvelle mobilisation de l'opposition intervient dans un  climat de tension constant depuis que des étudiants ont commencé à protester le 4 février. Ces manifestations ...  
97,2014-03-20,La Croix,332mots,HUSSON Séverin,"Comment peut-on vendre 500 grammes de fraises à 79 centimes ? Jacques Rouchaussé, Président de la Fédération nationale des producteurs [...]","    ...  des fraises espagnoles vient d'Andalousie, à l'extrême sud du pays. Grâce à ce  climat, ils arrivent les premiers sur le marché  environ trois semaines avant nous  mais la région ne ...  "
98,2014-03-21,La Croix,237mots,QUINIO Dominique,Scrutin de proximité,"    ...  de ce premier tour des élections municipales, en tentant d'y lire les effets du  climat politique national. Marquerontils une déconfiture de la gauche, les électeurs socialistes étant déçus par la ...  "
99,2014-03-25,La Croix,447mots,LESEGRETAIN Claire,"Au Venezuela, les offres de médiation de l'Eglise restent sans effet","    ...  Cumana, a appelé  « au dialogue et à la réconciliation nationale »  et a fermement condamné  « le  climat de tension, de méfiance et de ressentiment » . Le 15 février, le président de la CEV affirmait ...  "
100,2014-04-30,La Croix,78mots,,Éducation. Le lien entre les directeurs et les parents d'élèves se dégrade,"        ...  d'élève l'année dernière, selon une étude menée par Georges Fotinos. Ce spécialiste du  climat scolaire a interrogé 4 000 directeurs d'écoles primaires et maternelles. D'après l'étude, la ...  "
101,2014-04-22,La Croix,326mots,QUILLE Florence,"A Tourcoing, Gérald Darmanin impose sa sobriété","    ...  Le propos n'a pas suffi à effacer l'inquiétude des agents.  « On ressent un  climat d'anxiété,  confie un délégué FO.  Des rumeurs circulent mais l'appréhension est inévitable, après vingt ...  "
102,2014-01-17,La Croix,163mots,LAURENT Corinne,Avoir ou pas un maroquin,    ... Notre avis: Le documentaire s'attarde sur le bouleversement des ministres fraîchement choisis et le  climat de règlements de compte parfois puérils qui accompagne les alternances. C'est toute la saveur des ...  
103,2014-01-02,La Croix,174mots,,Essentiel. Israéliens et Palestiniens s'accusent mutuellement de saboter les efforts de paix,"        ...  diplomatie américaine tentera à nouveau de faire avancer les négociations relancées en juillet, dans un  climat de méfiance persistante qui ne laisse pas présager de réel progrès. Ainsi, le président de l ...  "
104,2014-01-24,La Croix,258mots,QUINIO Dominique,Face-à-face ou dialogue,"    ...  Centrafrique, les chrétiens d'Orient, le développement, la régulation financière ou la conférence sur le  climat, prévue en France l'année prochaine. Et ce n'est pas rien. Mais, dans l'entourage ...  "
105,2014-01-24,La Croix,114mots,GORCE Bernard,"PAROLES. Xavier Breton Député UMP, président du groupe d'étude sur les relations avec le Saint-Siège : « Une photo avec [...]",    ...  parole du pape sur les grands sujets de la planète et laisser se dégrader le  climat du débat en France. Il reste beaucoup de gestes à faire pour prouver une volonté d ...  
106,2014-02-15,La Croix,292mots,JAURES Cécile,Faux-semblants,"    ... Dans un  climat devenu délétère, tout le monde devient tour à tour suspect, du marchand de journaux à l'homme d'Église. L'enquête va obliger les uns et les autres à ...  "
107,2014-02-27,La Croix,135mots,REMOND Alain,La douceur de vivre,"    ...  aujourd'hui à la météo). En même temps, on ne peut pas dire que le  climat général, lui, ait été particulièrement doux, que ce soit sur le front de l'emploi ou ...  "
108,2014-02-12,La Croix,450mots,RICHIERI Agnès,Les révolutionnaires égyptiens n'ont pas dit leur dernier mot,"    ...  Front révolutionnaire et tante d'Alaa Abdel Fattah, activiste emprisonné depuis novembre 2013.  « Dans le  climat actuel, tout opposant à Sissi va échouer tandis qu'une victoire incontestée pour le candidat du ...  "
109,2014-03-21,La Croix,428mots,LAURENT Corinne,Le PS fait le pari de conserver les grandes villes,"    ...  diplômée et au niveau de vie plus élevé.  « Il y a une coïncidence entre le  climat d'opinion qui règne dans ces villeslà  ouverture à la mixité sociale, le multiculturalisme, la ...  "
110,2014-03-20,La Croix,348mots,CASTAGNET Mathieu,"La droite pousse, mais la gauche résiste","    S'il ne fait guère de doute qu'il faudra regarder vers la droite pour trouver le vainqueur du scrutin municipal, l'ampleur de la « vague bleue » demeure difficile à estimer ...  "
111,2014-03-14,La Croix,519mots,JAFFIOL Hélène,Gaza et Israël évitent un nouveau conflit généralisé,"    ...  Reste que le regain de violences à la frontière avec Gaza vient encore alourdir un  climat délétère au ProcheOrient, y compris en Cisjordanie. Cinq Palestiniens ont été tués depuis le 10 ...  "
112,2014-03-26,La Croix,327mots,RASPIENGEAS Jean-Claude,Dans la spirale du mensonge et de la paranoïa,"    ...  en Afrique du Sud, impressionne par la maîtrise de sa mise en scène et le  climat de tension qu'elle instaure. Son film bénéficie de l'interprétation irradiante de Rayna Campbell, actrice ...  "
113,2014-04-10,La Croix,1002mots,COCHEZ Pierre,Bogota a entamé sa «movida»,"    ...  La ville compte 115 instituts supérieurs » , souligne Juan Gabriel Perez. Sous la pluie, avec son  climat frais et ses immeubles de briques, arpentée par des hommes d'affaires en costume gris, Bogota ...  "
114,2014-04-28,La Croix,793mots,COCHEZ Pierre,Entreprendre à Londres,"    Les baies vitrées vont jusqu'au sol. Le ciel dégagé permet de voir les méandres de la Tamise. Du 39e étage, les taxis noirs sont comme des fourmis. Ils déposent au ...  "
115,2014-04-29,La Croix,377mots,ROTIVEL Agnès,La justice aux ordres d'un pouvoir égyptien de plus en plus répressif,    ...  pu être prononcées en première instance sans provoquer d'émoi dans le pays illustre le  climat extrêmement délétère en Égypte où la plupart des Égyptiens ne sont nullement choqués par ces condamnations ...  
116,2014-03-29,La Croix,1239mots,VERDIER Marie,"Houcine Abassi, l'homme du dialogue tunisien","    ...  même pas rester les bras croisés devant les caisses vides! Si l'on veut un  climat social sain, il faut des mesures sociales »,  insiste Houcine Abassi, qui reprend sa casquette de syndicaliste ...  "
117,2014-01-23,La Croix,424mots,CORINNE LAURENT,Une demande de pédagogie avant les élections européennes,"    ...  l'espace social, les valeurs politiques et idéologiques, la religion ou encore la perception du  climat économique  ». Le directeur de la rédaction de  Rue89,  Pascal Riché, se souvient du regain d'intérêt ...  "
118,2014-01-24,La Croix,556mots,GUILLEMOLES Alain|BOURBON Jean-Claude,"ENTRETIEN. Laurent Burelle, PDG de Plastic Omnium : « Il y a chez Plastic Omnium un vrai patriotisme industriel »",    ... 'est un peu une illusion. Un industriel cherche d'abord à se développer dans un  climat propice aux affaires. Le succès de Plastic Omnium est lié en grande partie au développement du ...  
119,2014-01-06,La Croix,906mots,LARCHER Laurent,"Un mois après le déclenchement de l'opération Sangaris de l'armée française en Centrafrique, la situation reste très difficile dans le [...]","    ...  les fusils mitrailleurs. Pour tous les militaires français interrogés, la situation est « volatile ». Dans ce  climat, l'obsession du commandement français est d'éviter de  « mettre le feu aux poudres »,  comme le ...  "
120,2014-01-16,La Croix,502mots,PEIRON Denis,Un plan pour relancer l'éducation prioritaire,"    ...  en ZEP jusqu'à 16 h 30, grâce au recrutement d'assistants d'éducation. Côté  climat scolaire, le nombre d'assistants de prévention et de sécurité sera doublé dans les collèges. Pour ...  "
121,2014-01-15,La Croix,433mots,BIENVAULT Pierre,Il est aujourd'hui possible de guérir de l'hépatite C,"    ...  l'on soit capable de guérir » , se félicite ce médecin. C'est donc dans ce  climat, plutôt porteur de bonnes nouvelles, que s'est achevée, hier, à Paris, la septième Conférence sur ...  "
122,2014-02-17,La Croix,363mots,D'ALANCON François,"Syrie, la diplomatie au fond de l'impasse","    ...  notamment  « la mise en place d'un organe de gouvernement transitoire, capable d'instaurer un  climat de neutralité dans lequel la transition pourra se faire, l'organe de gouvernement transitoire ayant les ...  "
123,2014-03-06,La Croix,142mots,DANCER Marie,2/LE CAPITAL. L'investissement ne pèse plus sur la croissance,"    ...  un rythme plus modéré :  « L'investissement sera suiveur et non moteur de la reprise. Le  climat des affaires est revenu sur sa moyenne de long terme dans l'industrie manufacturière,  souligne Cédric ...  "
124,2014-03-06,La Croix,296mots,SERROU Bruno,« Nabucco » sur les ailes dorées de l'opéra,"    ...  le tour du monde.  « Ma carrière a vraiment commencé avec  Nabucco  » , reconnaîtra le compositeur. Le  climat général de l'ouvrage, chaotique et d'une grande efficacité psychologique, préfigure la maturité de Verdi ...  "
125,2014-03-22,La Croix,291mots,VIALARD Noémie,Jardin. Belles bulbeuses estivales,"    ...  d'Afrique du Sud, elles sont de rusticité moyenne, et nécessitent, dans les régions à  climat froid, une protection hivernale pour vivre au jardin de nombreuses années. C'est le moment de ...  "
126,2014-03-20,La Croix,373mots,MONNIER Olivier,Vu d'ailleurs. Les Ivoiriens veulent remplacer le cartable par la tablette numérique.,"    ...  dans des salles qui ne sont pas forcément construites en dur... » Conçue pour résister au  climat chaud et humide et à la poussière, la tablette se trouve en phase de production  en ...  "
127,2014-03-10,La Croix,67mots,,REPÈRES. la russie en quelques chiffres,        ...  22 700 dollars (36 720 en France). Attractivité: 112e pays sur 185 au classement du  climat des affaires (classement «Ease of doing business» de la Banque mondiale). Taux de croissance (2013): 1 ...  
128,2014-03-07,La Croix,389mots,BOURBON Jean-Claude,Le sort d'Ascométal est toujours en suspens,"    ...  été sollicitée pour regarder à nouveau le dossier, après un premier examen cet automne. Le  climat n'est guère propice. Aujourd'hui, l'entreprise souffre sur la plupart de ces métiers, même ...  "
129,2014-04-19,La Croix,611mots,FOURNEL Jean-François,L'inexorable déclin de la terre battue,"    L'automne et l'hiver sur terrain dur, l'été sur herbe et le printemps sur terre battue. Le calendrier du tennis professionnel suit un rythme immuable, qui offre les mois ...  "
130,2014-04-10,La Croix,305mots,DAVID Joël,"Vu d'utopie En Israël, Neot-Semadar rêve d'un homme meilleur","    ...  Insérées dans l'oasis, les unités de logement aux murs de torchis sont adaptées au  climat aride, et un système de diffusion de l'eau et du vent assure la climatisation. Mais ...  "
131,2014-04-25,La Croix,931mots,ROUDEN Céline|DE BOISSIEU Laurent,La France entre en campagne pour les élections européennes,"    ... 'incapacité des partis politiques à renouveler le discours sur l'Europe, cela crée  « un vrai  climat d'euroscepticisme »,  constate le sondeur. Les responsables européens ont bien essayé de remotiver les électeurs. Pour ...  "
132,2014-04-28,La Croix,566mots,BONIFACE Pascal,"FORUM. L'héritage gâché de Gorbatchev. Pascal Boniface, directeur de l'Iris (Institut de relations internationales et stratégiques)","    ... 'Ukraine, la Russie adopte un comportement brutal qui fait évoquer par de nombreux commentateurs un  climat de guerre froide. Il n'y a pas de guerre froide dans la mesure où il ...  "
133,2014-01-27,La Croix,76mots,,Pas de visite prévue du pape en France,"        ... 'un engagement du pape François sur cette cause, en vue de la conférence sur le  climat que Paris accueillera en 2015. Le SaintSiège n'a toutefois ni confirmé ni démenti que ...  "
134,2014-01-09,La Croix,313mots,BOYER Clémence,"Existe-t-il un réflexe antifrançais dans les médias anglo-saxons ? Philippe Thureau-Dangin, chercheur associé à l'Institut de relations internationales et stratégiques [...]","    ...  bonne raison aux journalistes d'être sévères. L'autre phénomène assez nouveau, c'est le  climat de morosité. Les Français ont toujours été râleurs, mais ces dernières années, il y a eu ...  "
135,2014-01-25,La Croix,583mots,VOLLE Francis,"FORUM. Un miroir méditatif. Francis Volle, cpcr","    ...  Effectivement, leur trame n'est là qu'au service d'une peinture de moeurs et  climat d'époque, comme chez Zola, Flaubert, Stendhal, Dostoïevski. Sous couvert d'une page d'histoire au ...  "
136,2014-02-01,La Croix,792mots,BESMOND DE SENNEVILLE Loup,"ENQUÊTE. Missionnaires, surmonter le choc du retour","    ...  fermer la porte à clé.  « Mon corps doit aussi se familiariser à la rigueur du  climat, surtout en hiver. L'esprit a également besoin de se renouveler. » Trois mois après son arrivée ...  "
137,2014-02-19,La Croix,592mots,ROTIVEL Agnès,"FATIMA BHUTTO. Un nom, fort et fragile","    ...  auteur d'un roman,  Les Lunes de Mir Ali  (1), une fiction imprégnée toutefois du  climat d'insurrection dans son pays. Mir Ali est une petite ville des zones tribales, à la ...  "
138,2014-02-20,La Croix,743mots,LIEVEN Samuel,Les jeunes prêtres surchargés en danger,"    ...  est un homme comme les autres et, à ce titre, il n'échappe pas au  climat d'émulation général. En particulier les plus jeunes, dont beaucoup ont fait de brillantes études et ...  "
139,2014-02-06,La Croix,714mots,MAILLARD Sébastien,"Droits de l'enfant, l'ONU tance le Vatican","    Condamnation à Genève, surprise à Rome. Au terme de son évaluation du SaintSiège, menée ces derniers mois, le Comité des droits de l'enfant des Nations unies somme l'Église ...  "
140,2014-02-06,La Croix,84mots,,« L'enfant a besoin d'une protection spéciale »,"        ...  pour l'épanouissement harmonieux de sa personnalité, doit grandir dans le milieu familial, dans un  climat de bonheur, d'amour et de compréhension  (...),  l'enfant, en raison de son manque de maturité ...  "
141,2014-02-06,La Croix,604mots,FRAPPAT Bruno,De très bonnes nouvelles,"    ...  Comme si elles s'inauguraient par des digressions. Des personnages, un décor, un pays, un  climat, une sorte de coulée d'existence et, làdessus, une intervention extérieure, un hoquet de la ...  "
142,2014-04-15,La Croix,691mots,COCHEZ Pierre,Priorité à la baisse de l'euro,"    ...  140 milliards d'euros d'économies budgétaires. Autre avantage, cette dévaluation se ferait dans un  climat favorable de modération salariale et de maîtrise des prix. » Comment faire baisser l'euro ? Si l ...  "
143,2014-04-11,La Croix,409mots,RASPIENGEAS Jean-Claude,"Alain Finkielkraut, un académicien tourmenté","    ...  personne avait enflé, relayée par la presse au point de créer, épées tirées, un curieux  climat sous la Coupole. L'influent Jean d'Ormesson avait même fini par menacer de  « ne plus ...  "
144,2014-04-07,La Croix,241mots,LE PRIOL Pierre-Yves,L'argent du beurre,"    ...  ne pleut décidément jamais en Bretagne, du moins les Bretons le prétendentils ! Voilà un  climat idéal pour les pâtures humides, pour le meilleur lait et, n'en déplaise aux maîtresbeurriers ...  "
145,2014-03-12,La Croix,789mots,LEGRAND Christine,Grandir en temps de crise,"    ...  différentes « crises »se juxtaposent, se percutent? Quand les adolescents doivent grandir, se construire, dans ce  climat d'incertitudes et d'inquiétudes? Quel impact a ce pessimisme ambiant sur leur élan vital, leur ...  "
146,2014-03-11,La Croix,606mots,D'ALANCON François,Vu des ambassades. Les diplomates saluent « un pape plus dans l'action »,"    ...  multilatéral, la volonté d'être ""une conscience dans la mondialisation"" sur des questions comme le  climat et l'environnement, l'économique et le social. Dans les deux cas, il ne s'agit ...  "
147,2014-01-16,La Croix,530mots,FAVRE Rémy,"L'Hôpital musulman de Rangoun, rare lieu de tolérance religieuse","    ...  musulmane, ne se font plus confiance. L'Hôpital musulman gratuit ne souffre pas de ce  climat dégradé.  « Cela vient de la déontologie médicale,  reprend Tin Myo Win.  Nous travaillons sous le serment ...  "
148,2014-01-13,La Croix,690mots,ROTIVEL Agnès,"Ariel Sharon, nationaliste jusqu'à l'excès","    ...  1928 de parents originaires de Biélorussie, il avait grandi dans un petit village, dans un  climat austère, marqué par le conflit avec les voisins. Lors de sa carrière dans l'armée, où ...  "
149,2014-01-15,La Croix,304mots,RASPIENGEAS Jean-Claude,OEdipe en Roumanie,"    ...  égard. Il la rabroue sans ménagement quand elle cherche à le surprotéger. Évidemment, dans ce  climat oedipien, elle déteste la fille qui vit avec lui, ne lui trouve que des défauts et ...  "
150,2014-01-27,La Croix,577mots,LE MOINE Claire,Romain et Renaildes de Chateauvieux. Une famille aux périphéries,"    ...  des quartiers pauvres et isolés, avec la même pédagogie:  « Connaître les gens et créer un  climat de confiance pour identifier les besoins locaux, monter des projets et former des relais. »  Chaque semaine ...  "
151,2014-01-29,La Croix,609mots,CASTAGNET Mathieu,Matignon ouvre l'immense chantier fiscal,"    ...  aboutirait forcément à une augmentation de la pression fiscale sur les classes moyennes. Dans le  climat actuel, c'est délicat » , analyse l'économiste Guillaume Allègre. Conscient des périls, JeanMarc Ayrault lui ...  "
152,2014-01-06,La Croix,354mots,HOFFNER Anne-Bénédicte,"Qu'attendre du voyage du pape François en Terre sainte fin mai ? P. Frans Bouwen. Père Blanc, spécialiste des Églises [...]","    ...  pour nous, ici, c'est très important. L'Église orthodoxe est la première et le  climat des relations religieuses ici dépend beaucoup de l'état de nos relations avec le Patriarcat. »  ...  "
153,2014-01-07,La Croix,336mots,REJU Emmanuelle,Les ondes font leur retour au Parlement,"    ...  le paradoxe des Français  peu précautionneux avec leur portable, mais critiques sur les antennes relais  et insiste sur la responsabilité des opérateurs dans le  climat de défiance qui s'est installé.  ...  "
154,2014-02-21,La Croix,920mots,DE BOISSIEU Laurent|ROUDEN Céline|LAURENT Corinne,Des élections municipales à plusieurs inconnues,"    ...  JeanClaude Gaudin (UMP) et Stéphane Ravier (FN). Si cela fournit un enseignement sur le  climat politique dans la cité phocéenne à cette date, cela ne dit en revanche rien sur le ...  "
155,2014-02-28,La Croix,298mots,COCHEZ Pierre,"Mansouria Mokhefi. Responsable du programme. Maghreb à l'Ifri, professeur à la New York University Paris Comment expliquer la tension qui [...]","    ...  roi du Maroc pour s'excuser. Mais ces frictions prennent de l'ampleur, dans le  climat qui s'est installé entre les deux pays avec l'arrivée de François Hollande à l ...  "
156,2014-02-11,La Croix,351mots,D'ALANCON François,"François Hollande et Barack Obama, l'alliance très cordiale","    ...  Washington Post,  les deux présidents ont lancé un appel à un accord ambitieux sur le  climat, enjeu d'une conférence à Paris l'an prochain. François Hollande et Barack Obama demandent  « à ...  "
157,2014-02-13,La Croix,188mots,GREINER Dominique,Quatre documents du Groupe des Dombes,"    ...  affronter des questions épineuses parfois délaissées par les instances officielles du dialogue oecuménique, dans un  climat de recueillement, fort d'une conviction:  « L'oecuménisme théologique, qui consiste à ouvrir des dossiers qui ...  "
158,2014-02-24,La Croix,556mots,QUILLE Florence,"A Tourcoing, derrière la mairie l'enjeu de la métropole","    ...  maire sortant, MichelFrançois Delannoy, conseiller régional et premier viceprésident de LMCU.  « Certes, le  climat national n'a rien à voir avec le contexte de 2008. Aujourd'hui, la gauche est ...  "
159,2014-02-04,La Croix,135mots,REMOND Alain,L'ABCD du Vatican,"    ...  riche, représentent non seulement une force au service des familles, pour la création d'un  climat de sérénité et d'harmonie, mais une réalité sans laquelle la vocation humaine serait irréalisable. »  En ...  "
160,2014-03-05,La Croix,473mots,MALOVIC Dorian,Corruption et pollution au menu du Parlement chinois,"    ...  lors du dernier plénum du Parti communiste chinois, en novembre. Cette réunion intervient dans un  climat tendu, au lendemain de l'attentat terroriste de samedi dernier dans la ville de Kunming, qui ...  "
161,2014-03-05,La Croix,668mots,PINARD Joseph,"OPINION. Les catholiques français et le Vatican. Joseph Pinard, agrégé d'histoire, ancien député (PS) du Doubs","    ...  virulence rebutait nombre de fidèles. Les auteurs de la supplique se plaignent d'un mauvais  climat, mais ils se taisent sur tout ce qui est fait, dans la discrétion il est vrai ...  "
162,2014-03-17,La Croix,894mots,SERGENT Denis|THOMASSET Flore,"La qualité de l'air, une affaire de long terme","    ...  des mesures pour juguler l'étalement urbain, réorienter les investissements publics des infrastructures routières vers les transports en commun, relancer le covoiturage et développer le télétravail »,  propose le Réseau Action  Climat.  ...  "
163,2014-03-20,La Croix,973mots,DE LA BORIE Guillemette,ENQUÊTE. Le délicat sauvetage des manuscrits de Tombouctou,"    ... 'existe pas d'inventaire complet, ont été brinquebalés, confinés, empoussiérés, et sont maintenant soumis au  climat humide de Bamako. Alors, les termites, la rouille et les microorganismes vontils finalement avoir ...  "
164,2014-04-14,La Croix,602mots,PEIRON Denis,L'art de la conversation remis au goût du jour,    ...  la pluie et le beau temps.  « Nous avions invité un spécialiste de l'évolution du  climat qui a montré que des événements météorologiques avaient souvent servi d'éléments déclencheurs à de grands ...  
165,2014-04-15,La Croix,126mots,REMOND Alain,Un climat électrique,    ... Un  climat électrique  ...  
166,2014-04-26,La Croix,266mots,LIEVEN Samuel,"La liberté retrouvée des héritiers de Jean XXIII. Mgr Gérard Defois, archevêque émérite de Lille : « Il a ouvert [...]","    ...  la catéchèse suspectée, les prêtres ouvriers remis en cause, la mission de France recadrée... Le  climat morose qui précède Vatican II n'incite pas le jeune prêtre à croire au grand soir ...  "
167,2014-01-15,La Croix,107mots,,"Le Pape, un acteur « précieux » pour la paix","        ...  solution politique »  possible. Alors que la France organisera en 2015 la conférence mondiale sur le  climat, François Hollande souligne que le pape  « peut être un acteur majeur dans la préparation de cette ...  "
168,2014-01-11,La Croix,565mots,DUIGOU Daniel,Le baptême du nouvel Adam,"    ...  l'initiative de ses actes et de l'interprétation profonde de l'Écriture. Dans le  climat religieux et apocalyptique de son époque, en particulier dans cette attente messianique qui divise alors les ...  "
169,2014-01-14,La Croix,622mots,MAILLARD Sébastien,La leçon de diplomatie fraternelle du pape François,"    ...  Toujours pour développer une  « communion dans les différences »,  il a émis le souhait d'un  «  climat de collaboration renouvelée »  au Liban, exhorté à  « retrouver une concorde sociale »  en Égypte et en Irak ...  "
170,2014-01-08,La Croix,979mots,BIRCHEM Nathalie,"L'absentéisme, décryptage d'un phénomène de société","    ...  décision de s'arrêter ou pas, les gens arbitrent en fonction de toute une série de critères. L'évolution de l'absentéisme est en cela un bon indicateur du  climat social. »   ...  "
171,2014-02-10,La Croix,69mots,,CENTRAFRIQUE Dix tués à Bangui,"        ...  Watch a aussi fait état du lynchage à mort d'une dixième personne. Dans ce  climat de violences sans fin, le ministre de la défense JeanYves Le Drian était attendu hier ...  "
172,2014-03-18,La Croix,818mots,BIENVAULT Pierre,La psychiatrie s'interroge face à la banalisation de l'isolement et de la contention,"    ...  Pour certains psychiatres, tout cela n'est pas sans lien avec l'émergence d'un  «  climat sécuritaire »,  largement activé, selon eux, sous le mandat de Nicolas Sarkozy. Ils estiment qu'un tournant ...  "
173,2014-03-14,La Croix,241mots,CASTAGNET Mathieu|DE BOISSIEU Laurent,Yves Jego délégué général de l'UDI : « L'UDI respectera le front républicain face au FN »,    Le  climat des affaires peutil avoir une conséquence sur le vote des Français? Yves Jégo: Le vote pour les municipales est un cocktail entre le local et le national. Il y ...  
174,2014-04-17,La Croix,672mots,,Le débat dans l'Eglise,        Je  réagis à l'article paru dans  La Croix  du 14 mars: annulation de la venue de Mme Fabienne Brugère lors de la journée des responsables de la pastorale familiale du ...  
175,2014-04-08,La Croix,888mots,COCHEZ Pierre,"Medellin, de la drogue au métrocable","    ...  est le plus bas des 30 dernières années » , précise le maire. C'est dans ce  climat apaisé que la capitale du département d'Antoquia accueille des maires du monde entier pendant le ...  "
176,2014-04-04,La Croix,70mots,,PRESSE Climat électrique entre le nouveau directeur et la rédaction de « Libération »,        ... PRESSE  Climat électrique entre le nouveau directeur et la rédaction de « Libération »  ...  
177,2014-04-19,La Croix,279mots,VIALARD Noémie,Jardin. Planter en terre très fraîche,"    ... 'à un mètre de haut. Les grandes spathes blanches s'épanouissent en avrilmai en  climat doux, mais c'est en été qu'elles se détachent sur un feuillage en fer de ...  "
178,2014-04-29,La Croix,732mots,MAILLARD Sébastien,La réforme de la Curie se heurte à des résistances,"    ...  introduite. L'avancement dans la carrière n'apparaît plus garanti comme avant. D'où un  climat social mêlant la grogne à la tradition de loyauté envers le pontife. Dans cette ambiance, le ...  "
179,2014-01-21,La Croix,146mots,,Un an avec sursis pour un officier qui harcelait son équipage,"        ...  frégate de la Marine nationale avait été surnommée  « le bateau  de l'enfer »,  tant le  climat au sein de l'équipage était devenu délétère. Selon les témoins, « l e niveau d'exigence ...  "
180,2014-01-31,La Croix,594mots,LAMOUREUX Marine,« La manif pour tous » de nouveau en ordre de bataille,"    À deux jours d'un nouveau rassemblement de « La manif pour tous » (LMPT), à Paris et à Lyon, la tension est palpable. Hier, à la mijournée, aucun itinéraire n'avait ...  "
181,2014-01-07,La Croix,111mots,,Leos Janacek à Lille et Bruxelles,"        ...  dans le rôletitre avec la grâce d'une fée malicieuse et audacieuse. Changement de  climat à Bruxelles où le Théâtre de la Monnaie propose une nouvelle production de  Jenufa ,  (photo ci ...  "
182,2014-02-14,La Croix,211mots,GREINER Dominique,REVUE. Retour sur les Objectifs du millénaire,"    ...  cette direction que les États semblent s'engager. L'aide au développement, rappelle de son côté Michel Griffon, doit donc se préparer des défis comme l'emploi, les migrations, le  climat...  ...  "
183,2014-02-14,La Croix,298mots,BIASSETTE Gilles,Nouvelles violences politiques au Venezuela,"    ...  harcèlements juridiques de chefs d'entreprise. Un an après la mort de Hugo Chavez, le  climat reste donc très tendu. D'autant que l'opposition considère Nicolas Maduro comme un président vulnérable ...  "
184,2014-02-13,La Croix,520mots,REJU Emmanuelle,Le projet de stockage des déchets nucléaires à Bure suscite l'inquiétude,"    ...  du débat sont de peu d'importance. »  Pour la CNDP, il est  « urgent »  de restaurer un  climat de confiance autour de ce projet hors normes, qui pose d'inhabituelles questions éthiques.  ...  "
185,2014-03-14,La Croix,628mots,HOFFNER Anne-Bénédicte|PEIRON Denis,"Dix ans après la loi, le débat sur le voile à l'école s'est apaisé","    ...  à sang ». Il n'en a rien été. S'il a été voté dans un  climat de tension, ce texte s'est finalement appliqué sans heurts. Preuve, veut croire Philippe Tournier, secrétaire ...  "
186,2014-03-17,La Croix,702mots,GIGNOUX Sabine,"Van Gogh, dans la flamme d'Artaud","    ...  été capable de déranger gravement le conformisme larvaire de la bourgeoisie Second Empire » . Dans le  climat culpabilisé de l'aprèsguerre où l'Occident venait de découvrir sa propre folie, ce texte ...  "
187,2014-03-20,La Croix,299mots,LAMOUREUX Marine,Inquiétude chez Orange après une nouvelle série de suicides,"    ...  l'actuel PDG Stéphane Richard et les mesures mises en place en 20102011,  « le  climat social s'était largement apaisé »,  reconnaît Patrick Ackermann, qui ajoute cependant:  « Depuis deux ans, les conditions ...  "
188,2014-04-14,La Croix,485mots,GUILLEMOLES Alain,Les autorités ukrainiennes semblent avoir sous-estimé la menace,"    ...  Quand on lui demande comment il pense réagir, il parle développement économique et amélioration du  climat d'investissement... Ce même vendredi, le premier ministre ukrainien Arseni Iatseniouk s'est enfin rendu à ...  "
189,2014-04-14,La Croix,585mots,PAUGAM Anne|GAVIRIA Anibal,"OPINION. La bataille du développement durable se joue dans les quartiers pauvres des villes. Anne Paugam, directrice générale de l'Agence [...]","    ...  habitations et leur localisation dans des zones à risques surexposent les populations aux aléas du  climat. Les aspirations sociales des habitants se heurtent de surcroît à l'insécurité, aux défaillances des systèmes ...  "
190,2014-04-22,La Croix,358mots,SERROU Bruno,Lyon fête Benjamin Britten,"    ...  nouvelles. Opéra de chambre d'après Henry James,  Le Tour d'écrou  fascine par son  climat cauchemardesque (deux enfants sont la proie de spectres démoniaques) dont la tension monte inexorablement au fil ...  "
191,2014-03-31,La Croix,239mots,LE PRIOL Pierre-Yves,Villégiature en Crimée,"    ...  méritant » trouvait là à déserter l'ordre stalinien et le froid du Nord pour un  climat méditerranéen. La télé ne nous aura guère montré ces tempsci que des élans nationalistes, là ...  "
192,2014-04-23,La Croix,551mots,THOMASSET Flore,Le « mariage pour tous » a attiré plus de couples que prévu,"    ...  cas, contre 37 ans et 34 ans pour le second.  « Je pense aussi que le  climat des débats a favorisé ce ""boom"" » , observe Éric Garnier, ancien président de l'Association des parents ...  "
