,date,publication,words,author,title,intro
99,2019-05-09,Libération,1345mots,Lilian Alemagna|Coralie Schaub|Laure Bretton|Aude Massiot,Climat : six mesures annoncées pour un verdissement durable,    ...  a fixé pour la France dans son projet de loi sur l'énergie et le  climat présenté fin avril en Conseil des ministres. Cette neutralité carbone suppose de ne pas émettre plus ...  
100,2019-06-24,Libération,308mots,Christophe Israël,Fracture,"    ...  été ? Un truisme à rassurer Pascal Praud, qui le 6 mai ironisait sur le changement  climatique  «alors qu'il [faisait]  3 dans les Yvelines».  Jusqu'à vendredi, la France va être plongée ...  "
101,2019-07-24,Libération,798mots,Laure Equy,Vote du Ceta : le gouvernement mollement maltraité par sa majorité,"    ...  à un organisme indépendant, négociation à l'initiative de Paris d'une forme de «veto  climatique»  qui n'a pas encore été adoptée. Malgré ces efforts, le Ceta est apparu aux marcheurs ...  "
102,2019-07-16,Libération,1082mots,Laure Equy,Les traités mettent l'Assemblée dans tous ses Ceta,    ...  sur la nature même de ces vastes accords de libreéchange par temps d'urgence  climatique et alors que des filières et des territoires se vivent comme les laisséspourcompte de ...  
103,2019-07-22,Libération,220mots,,Greta Thunberg militante écologiste : «Sept millions de personnes meurent de maladies liées à la pollution de l'air chaque année. [...],"        L'égérie suédoise de la lutte  climatique Greta Thunberg a reçu dimanche le prix Liberté 2019 à Caen, en présence de vétérans du débarquement de Normandie de 1944.  «Très reconnaissante»,  l'adolescente ...  "
104,2019-07-26,Libération,277mots,Paul Quinio,Efforts,"    ...  ou de pignons végétalisés est LA solution. Encore moins une manière de prendre le dérèglement  climatique à la racine. Il n'empêche qu'entre 1982 et 2011, la superficie des villes françaises ...  "
105,2019-06-14,Libération,1124mots,François Parcy,Les fleurs ne sont pas des potiches,    ...  damier lumineux à grand renfort de chauffage et d'éclairage. Parler des fleurs seraitil un luxe même en temps de paix des hommes mais de guerre contre le changement  climatique ?  ...  
106,2019-07-30,Libération,972mots,Aude Massiot,"Ile-de-France 2050 : après l'effondrement, le nouveau visage de la capitale","    ...  une fragmentation forcée résultant du Grand Effondrement. A partir de 2019, les effets du dérèglement  climatique sont devenus de plus en plus perceptibles, obligeant une partie de la population francilienne, la plus ...  "
107,2019-08-24,Libération,641mots,Jonathan Bouchet-Petersen|Aude Massiot,Macron met le Mercosur sur le gril,"    ...  par la majorité LREM à l'Assemblée. Au même moment dans une interview au  Monde, Nicolas Hulot avait jugé ce traité  «complètement antinomique avec nos ambitions affichées» en matière de  climat.  ...  "
108,2019-07-18,Libération,1779mots,Coralie Schaub|Aude Massiot,Ecologie : la grande salade verte,"    ...  thermiques, ces bâtiments énergivores mal isolés. Lors de l'examen du projet de loi énergieclimat fin juin à l'Assemblée, gouvernement et majorité ont mis de côté de possibles mesures coercitives ...  "
109,2019-07-17,Libération,532mots,Lilian Alemagna|Jean-Christophe Féraud,Qui est sur les rangs pour remplacer Rugy ?,"    ...  jours qui viennent, Emmanuelle Wargon va d'ailleurs défendre au pied levé la loi énergieclimat au Sénat à la place de Rugy. Mais l'exdirectrice de la com de Danone ...  "
110,2019-08-17,Libération,663mots,Nelly Didelot,Yann Le Lann : «La désobéissance augmentera tant que la réponse politique sera inexistante»,"    ...  an, ce collectif étudie le profil des manifestants qui se joignent aux marches pour le  climat pour mieux comprendre les ressorts de ces mobilisations qui rassemblent de plus en plus de monde ...  "
111,2019-08-27,Libération,905mots,Alain Auffray|Frédéric Autran,Macron-Trump : G7 et match,"    ...  amazonienne, les quatre avancées du sommet Optimiste, déterminé à imposer son agenda  notamment sur le  climat  et à jouer, encore et toujours, la carte du multilatéralisme et de la France comme  «puissance ...  "
112,2019-08-08,Libération,571mots,Nelly Didelot,"A Lausanne, «Friday for Future» tient sommet et donne l'exemple","    ...  au 9 août à Lausanne pour leur premier sommet européen, les jeunes grévistes pour le  climat ont commencé par décider lundi de leurs sources d'alimentation. La branche locale de Fridays for ...  "
113,2019-08-26,Libération,914mots,Ismaël Halissat,Contre-G7 : «Nous pouvons résister au capitalisme»,"    ...  les activistes à Bayonne.  «Avec cette action, on veut casser l'image de champion du  climat qu'Emmanuel Macron essaie de se construire à bon compte à l'international, alors que ses ...  "
114,2019-07-29,Libération,740mots,Laure Bretton,LREM dénonce des attaques contre ses permanences parlementaires,"    ...  Olivier Damaisin sur Twitter.  «Jamais l'intimidation n'aura sa place dans notre République. Ce  climat de violence est inacceptable», atil ajouté, à l'unisson avec la direction du parti ...  "
115,2019-08-27,Libération,936mots,Florian Bardou,"Du dévonien à aujourd'hui, une histoire en dents de scie","    ...  impact sur l'environnement en captant le carbone, ce qui a entraîné un refroidissement du  climat au carbonifère, avec un taux de CO2 proche de celui d'aujourd'hui.» La suite n ...  "
116,2019-07-01,Libération,154mots,,"«Si on mettait en place des ""congés canicule"", cela permettrait aux parents, aux enfants et aux salariés de s'organiser.»","        Les politiques publiques ne sont  «pas à la hauteur»  des enjeux du réchauffement  climatique, estime l'eurodéputé dans une interview au  JDD . Jugeant la France  «très en retard», l'élu défend la ...  "
117,2019-08-03,Libération,1963mots,Manuel Vilas,"«J'ai toujours vu des choses, les morts m'ont toujours parlé»","    ...  hommes, sur la planète. Et l'augmentation de la chaleur sur l'humanité. Le changement  climatique n'est pas seul en cause, la chaleur est aussi une sorte de rappel de l ...  "
118,2019-07-22,Libération,763mots,Aude Massiot,Nicole Bonnefoy : «La reconnaissance comme catastrophe naturelle est rare»,"    ...  ou peu la culture du risque en France. Nous avons tendance à affronter l'aléa  climatique une fois qu'il arrive, plutôt que de l'anticiper et essayer de s'y adapter ...  "
119,2019-08-30,Libération,109mots,Pierre Alonso,l'UE réfléchit à une défense verte,"    ...  européenne, réunis jeudi à Helsinki, se sont penchés sur les liens entre défense et changement  climatique. La veille, le ministère des Armées publiait une analyse sur l'Arctique,  «zone hautement stratégique» , selon ...  "
120,2019-06-21,Libération,1000mots,Sandra Laugier,«Very Bad Trip» à Tchernobyl,"    ...  ou 2012 (id. 2009) a été au XXIe siècle un vecteur de connaissance du risque  climatique.  Chernobyl, la minisérie que HBO a lancée pour distraire les frustrations des spectateurs de  Game of ...  "
121,2019-07-10,Libération,1667mots,Jérôme Lefilliâtre,La cagnotte pétrolière qui rend verts les Norvégiens,"    ...  la société. Mais une pression est exercée par les militants écologistes qui voient le dérèglement  climatique s'accélérer.  «C'est un débat très technique, pas grand public. Si vous demandez à n ...  "
122,2019-08-17,Libération,1108mots,Nelly Didelot,"Extinction Rebellion, extension de la lutte climatique","    ...  la justesse de la réponse qu'eux apportent face à l'ampleur de l'enjeu  climatique.» Pernelle, 28 ans, est membre d'Extinction Rebellion (XR) depuis quelques semaines. Elle fait partie du ...  "
123,2019-05-09,Libération,1171mots,Thibaut Sardier,Luc Semal «Le catastrophisme peut contribuer à esquisser une démocratie écologique»,"    ...  question en termes non plus de conciliation, mais de dilemme : croissance ou maîtrise du réchauffement  climatique ? Il a été l'un des incubateurs des discours actuels sur l'effondrement. Ces sujets ne ...  "
124,2019-06-06,Libération,943mots,Charlotte Belaich,"La gauche, une valeur tombée en décroissance","    ...  c'était avant le 26 mai. Entretemps, selon Europe Ecologieles Verts, l'urgence  climatique est devenue aussi évidente que l'incapacité des partis au pouvoir à y répondre et le ...  "
125,2019-06-24,Libération,783mots,Coralie Schaub|Aurore Coulaud,Canicule : quatre pistes pour faire respirer les villes,    ...  en fait le triste constat : «La ville n'est pas adaptée ni préparée au réchauffement  climatique. La chaleur se stocke dans les bâtiments et les routes et se déstocke la nuit.»  Pour ...  
126,2019-07-30,Libération,256mots,,"Dennis meadows Scientifique, coauteur du rapport Meadows (1972) sur les dangers de la croissance «La montée de l'autoritarisme est inévitable»","        «Le dérèglement  climatique, combiné avec la réduction des énergies fossiles peu chères au cours du siècle, éliminera les fondations du modèle actuel de civilisation industrielle. Nous observons déjà un chaos croissant, comme ...  "
127,2019-08-24,Libération,527mots,Isabelle Hanne,"Trump, éléphant dans un magasin de porcelaine","    ... Unis s'étaient démarqués des six autres au sujet de la lutte contre le changement  climatique. A peine revenu du sommet, Trump annonçait d'ailleurs la sortie de son pays de l ...  "
128,2019-05-03,Libération,58mots,,Le Parlement britannique déclare l'urgence climatique,"        ...  ont voté jeudi un texte proposé par les travaillistes qui proclame  «l'urgence écologique et  climatique».  «Nous n'avons pas de temps à perdre»,  a lancé Jeremy Corbyn (photo). La motion suggère ...  "
129,2019-07-30,Libération,694mots,Aurélie Delmas,Séverine Durand : «Notre capacité de projection est remise en question»,"    ...  vie de tous les jours. L'idée est de savoir quelle signification recouvre le dérèglement  climatique chez les habitants, et ce qu'ils en observent. La prise en compte du risque est ...  "
130,2019-06-08,Libération,83mots,,"«Pour Amnesty International, le climat devient un des piliers d'action»","        ...  à l'adolescente suédoise Greta Thunberg et au mouvement de grève des jeunes pour le  climat son prix «Ambassadeur de la conscience». De passage à Paris, Naidoo détaille le virage écologiste de ...  "
131,2019-08-23,Libération,1110mots,Sarah Finger,Antispécisme : la petite bête qui monte,"    ...  ne tardera pas à réagir. Dans un communiqué daté du 24 mai, elle évoque  «un  climat de tensions extrêmes» :  «Après les épisodes de stigmatisation de nos pratiques, après les intrusions dans les ...  "
132,2019-05-25,Libération,1200mots,Laure Bretton|Jonathan Bouchet-Petersen,Mobilisation : l'appel et le râteau ?,"    ...  c'est nouveau  très peu question d'Europe sociale. Sous la pression d'une «génération  climat» naissante qui se donne désormais rendezvous dans la rue le vendredi, il a été question ...  "
133,2019-07-18,Libération,488mots,Aurore Coulaud,"Elisabeth Borne, l'expérience au compteur","    ...  a eus à défendre»  et  «est opérationnelle tout de suite pour défendre la loi énergieclimat»  actuellement au Sénat, souligne à l'AFP une source proche de l'exécutif. Reste à savoir ...  "
134,2019-07-18,Libération,754mots,Alain Auffray,"Fin du ministère «d'Etat», tout un symbole","    ...  un conseil des ministres et une séance au Sénat pour défendre la loi énergie et  climat. A lire aussiEcologie : la grande salade verte A la faveur de ce remaniement express, la nouvelle ...  "
135,2019-07-15,Libération,67mots,,Climat : entretien exclusif avec Greta Thunberg,        ... Climat : entretien exclusif avec Greta Thunberg  ...  
136,2019-06-29,Libération,862mots,Laure Equy|Coralie Schaub,Roland Lescure : «Cette loi ne doit pas être un énième grand soir de l'énergie»,"    ...  gilets jaunes et la percée des Verts aux européennes, le projet de loi énergie et  climat, adopté vendredi en première lecture à l'Assemblée, est considéré comme un test de l'ambition ...  "
137,2019-05-28,Libération,381mots,Eric Favereau,Hôpital : les urgences entre surchauffe et abattement,"    ... 'autre. La vie hospitalière va ainsi se poursuivre, entre abattement et annonces d'embrasement.  «Le  climat est insaisissable. Il y a un fort décalage entre les analyses catastrophistes des médias et la ...  "
138,2019-05-27,Libération,756mots,Rachid Laïreche,EE-LV : Yannick Jadot monte sur le podium,"    ...  y travailler avec humilité, notamment en essayant de traduire politiquement les aspirations de la ""génération  climat"".» Tout au long de la campagne, les Verts ont mené une bataille à distance et acharnée ...  "
139,2019-05-23,Libération,906mots,Alain Auffray,"Communication : pour LREM, les paris sont au vert","    ...  va le chercher, c'est le vote pour l'Europe et le vote pour le  climat»,  atil déclaré au terme d'un plaidoyer pour une écologie pragmatique, s'étonnant que ...  "
140,2019-05-07,Libération,1810mots,Eric Jozsef,Italie : la télé publique aux petits soins du salvinisme,"    ... «Ce sujet a mûri dans un  climat politique général où même des journalistes qui n'ont rien à voir avec l'extrême droite laissent passer ce genre de reportages», se désole un ...  "
141,2019-05-11,Libération,220mots,Olivier Monod,"Non, Greta Thunberg ne prétend pas pouvoir «voir» le CO2","    Figure de proue du mouvement des jeunes pour le  climat, Greta Thunberg atelle la capacité de voir le CO2  gaz pourtant incolore  à l'oeil nu ? Selon les réseaux sociaux ...  "
142,2019-07-24,Libération,266mots,,"Greta Thunberg lors de sa visite à l'Assemblée nationale : «[Sur le climat], le plus grand danger n'est pas l'inaction [...]","        ...  le Canada  (lire cicontre), Greta Thunberg, l'égérie adolescente de la lutte pour le  climat, a fait un carton mardi à l'Assemblée. La salle VictorHugo, où étaient réunis à ...  "
143,2019-06-21,Libération,532mots,Ève Beauvallet,"Thom Luz, à cran de fumées","    ...  et sophistiqués avec leur eau ultrasonique, garantissant à tout artiste la création immédiate d'un  climat  Twin Peaks à peu de frais. Thom Luz est non seulement malin mais aussi très outillé ...  "
144,2019-07-23,Libération,739mots,Aude Massiot,Attaques contre Greta Thunberg : «Les mêmes arguments populistes repris partout»,"    ...  plus courantes ? Depuis dimanche, on observe une multiplication de l'utilisation des termes  «religion du  climat»  et  «climatohystérie», expressions les plus souvent utilisées pour décrédibiliser le discours environnementaliste. Alors qu'en ...  "
145,2019-07-04,Libération,1192mots,Léa Mormin-Chauvac,Ecoféminisme Sauvons les zones humides,"    ...  chatte, sauvons les zones humides»... Dans ces slogans qui ont fleuri aux marches pour le  climat, la journaliste Dora Moutot voit une  «nouvelle forme d'écoféminisme». Ce courant, à la croisée de ...  "
146,2019-07-10,Libération,583mots,Laurine Beaurepaire,Les pensées de l'écologie,"    Alors que les marches pour le  climat se multiplient et que les enjeux environnementaux et climatiques sont aujourd'hui plus que jamais au coeur de tous les débats, la maison d'édition ...  "
147,2019-05-11,Libération,1484mots,,"De Monsanto à Yannick Jadot, vos questions, nos réponses.","        ...  prétend pas pouvoir «voir» le CO2 Figure de proue du mouvement des jeunes pour le  climat, Greta Thunberg atelle la capacité de voir le CO2  gaz pourtant incolore  à l ...  "
148,2019-05-11,Libération,1871mots,Sonya Faure,"Arnaud Esquerre : «Si l'Etat veut contrôler le cinéma, c'est qu'on lui prête une grande puissance de suggestion»","    ...  un film a un «problème de genre», les discussions sont plus longues. L'évocation du «climat» du film revient aussi régulièrement... «Anxiogène», «angoissant», «glauque» ... Le  climat correspond à la prise en compte ...  "
149,2019-05-03,Libération,549mots,Amandine Cailhol,Philippe Martinez «Le ministre a créé un climat de guerre civile avant même la manifestation»,"    ... 'il n'y en avait eu que 150 à 200. Christophe Castaner a créé un  climat de guerre civile avant même la manifestation. Quand il y a de la casse, c'est ...  "
150,2019-06-19,Libération,61mots,,Climat : les Etats européens en retard sur leurs objectifs,        La Commission européenne a rendu mardi ses recommandations sur les plans nationaux de politique  climat et énergie. Bruxelles estime que les «efforts fournis sont considérables» mais que les mesures prévues sont  «insuffisantes ...  
151,2019-05-24,Libération,517mots,Coralie Schaub,"Conseil de défense écologique : des paroles, plus que des actes","    ...  Trois sujets étaient à l'ordre du jour : un  «suivi de l'exécution»  des plans  climat de 2017 et biodiversité de 2018, et un point sur la  «mobilisation des financements publics et ...  "
152,2019-05-07,Libération,761mots,Coralie Schaub|Aude Massiot,Biodiversité : l'affligeant écart entre le discours et les actes,"    ...  les frais, la biodiversité, qui est pourtant un enjeu majeur, au moins autant que le  climat. Il en va «seulement» de la survie de l'humanité. Pêche, agriculture, bois, médicaments, filtration de ...  "
153,2019-07-12,Libération,152mots,,Cécile Marchand de l'assocation les Amis de la Terre dans une interview à «Libé» : «La Banque européenne d'investissement a [...],"        Un rapport publié par les Amis de la Terre, Oxfam et Réseau action  climat met trois institutions financières publiques à l'épreuve des accords de Paris : l'Agence française de développement (AFD ...  "
154,2019-08-29,Libération,674mots,Sylvain Mouillard,PMA : pro et anti en duel à l'Assemblée,"    ...  belli» .  «J'ai l'impression qu'ils cherchent à améliorer le texte» , jugetil. «Climat positif» Même satisfaction sur la méthode du côté de Véronique Séhier, coprésidente du Planning familial :  «Le ...  "
155,2019-07-22,Libération,382mots,Déborah Berlioz,Berlin réfléchit à la mise en place d'une taxe carbone,"    ...  Lenck, du thinktank Agora Energiewende. Ces jeunes qui manifestent tous les vendredis pour le  climat ont déclenché une réelle prise de conscience ici.» Certes, la mobilisation lancée par Greta Thunberg a ...  "
156,2019-06-27,Libération,522mots,Sibylle Vincendon,"Bloomberg chez Hidalgo, un Américain écolo à Paris","    ...  ce mercredi caniculaire. Dans la cour de l'école du 216 bis, en revanche, le  climat est délicieux. Sous les feuilles d'un ginkgobiloba en fleurs, une rareté, et dans un ...  "
157,2019-05-09,Libération,1269mots,Charlotte Belaich,"Pour Les Républicains, un thème sans grands intérêts","    ...  et de valeur ajoutée, particulièrement pour nos agriculteurs». Certes, on entend  «lutter contre le dérèglement  climatique», mais sans s'étendre sur les moyens pour y parvenir. Interrogé sur le glyphosate fin avril ...  "
158,2019-05-18,Libération,1524mots,Antoine Mouteau,Pays-Bas : un Europashow pour séduire les jeunes,"    ...  celleci doit plus que jamais s'atteler à des défis urgents comme le changement  climatique ou la question migratoire. «Nous sommes littéralement en train de dérailler»,  conclut la voix off. Vient ...  "
159,2019-06-06,Libération,852mots,Sébastien Farcis,"L'Inde en lutte contre la clim, crime anticlimat",    ...  la plus chaude jamais enregistrée en Inde. L'une des causes locales de ce réchauffement  climatique est l'urbanisation rapide du pays : les espaces verts sont remplacés par des forêts de béton ...  
160,2019-06-07,Libération,126mots,,«La littérature qui nous intéresse est audacieuse»,"        ...  Même si nous n'avons pas déterminé de thématique particulière cette année, la ""catastrophe"", qu'elle soit liée à notre société (le réchauffement  climatique) ou intime, traverse la programmation. L'inspiration   ...  "
161,2019-05-25,Libération,558mots,Alexandra Schwartzbrod,"Amin Maalouf, ténèbres du Levant","    ...  cela. Le livre de l'académicien est une analyse de l'inexorable dérèglement du monde, politique, économique comme  climatique. Une effrayante description de la tragédie à venir. Ames sensibles s'abstenir.  ...  "
162,2019-05-25,Libération,490mots,Johanna Luyssen,"En Allemagne, l'europhilie tranquille","    ...  rencontrent un grand succès. Selon un récent sondage, 34 % des électeurs allemands citent le changement  climatique comme l'un des enjeux prioritaires concernant  «l'avenir de l'UE». Dans ce contexte, les ...  "
163,2019-06-27,Libération,2014mots,Stéphanie Maurice|Maïté Darnault|Sarah Finger,Canicule : «On n'est pas dans le Sahara !»,"    ...  mungo. De fait, si la fièvre médiatique autour des épisodes de canicule l'agace un peu, ce n'est pas le cas du réchauffement  climatique, qu'il prend très au sérieux.  ...  "
164,2019-07-03,Libération,578mots,Alain Auffray,"Au Parlement européen, les marcheurs se préparent à peser","    ... (PPE, S&amp;D, Verts). L'écolomacroniste Pascal Canfin n'a aucun doute :  «La crise  climatique sera le thème clé de la mandature.» Il en veut pour preuve le fait qu'avec ...  "
165,2019-07-02,Libération,657mots,Alain Auffray,Ecologie et accords commerciaux : le grand écart de LREM,"    ...  Canfin, ce traité pourrait devenir acceptable si le Canada ratifie de son côté le «veto  climatique» exigé par Hulot luimême en octobre 2017, alors qu'il était encore ministre de l ...  "
166,2019-07-31,Libération,722mots,Luc Chessel,"«Halte», Manille fait de la résistance","    ...  explicitement au point d'intersection de ce qui nous laisse aujourd'hui interdits : la catastrophe  climatique alliée à la dictature policière, et les confronte à ce qui reste pour ses personnages  les ...  "
167,2019-07-30,Libération,150mots,Coralie Schaub,Delphine Batho Députée Génération Ecologie «L'effondrement a commencé»,"    ... 'effondrement a commencé. Celui, massif, du vivant est un fait, comme l'accélération du changement  climatique. La civilisation du pétrole explose les limites de la Terre. Le clivage n'est pas entre ...  "
168,2019-08-06,Libération,108mots,,"Juillet 2019, mois le plus chaud jamais mesuré dans le monde","        ...  d'un puissant El Niño, selon les données du service européen Copernicus sur le changement  climatique « publiques lundi.  «Avec la poursuite des émissions de gaz à effet de serre»,  de tels records ...  "
169,2019-08-14,Libération,521mots,Laure Equy,La députée LREM de Paris Olivia Grégoire dans la peau de...,    ...  La République en marche à l'Assemblée nationale. Vous êtes Greta Thunberg. Comment faitesvous prendre conscience aux politiques qu'ils doivent mener des actions plus ambitieuses contre le dérèglement  climatique ?  ...  
170,2019-08-24,Libération,213mots,Olivier Monnier,Justin Trudeau (Canada) : le libre-échangiste,"    ...  être une  «voix forte»  sur les questions liées à l'égalité des genres, au changement  climatique et à la lutte contre l'extrémisme. Il en profitera pour promouvoir le libreéchange, quelques ...  "
171,2019-08-31,Libération,750mots,Pierre Ducrozet,L'été en pente raide,"    ...  Le 23 juillet, Greta Thunberg est invitée à parler à l'Assemblée nationale du réchauffement  climatique, comme elle l'a déjà fait un peu partout en Europe. Mais cette jeune militante effraie ...  "
172,2019-08-06,Libération,497mots,Pierre-Henri Allain,Elevage industriel : «C'est exactement ce dont les gens ne veulent plus»,"    ...  vous les priorités en matière de développement agricole ? Pour répondre à l'urgence du réchauffement  climatique, il faut revenir à des exploitations à taille humaine qui respectent l'animal et le végétal ...  "
173,2019-07-26,Libération,59mots,,Canicule La ville s'accroche aux branches,"        ...  des épisodes de fortes chaleurs de plus en plus récurrents sous l'effet du réchauffement  climatique, des métropoles misent sur les «forêts urbaines» pour faire baisser les températures. pages 25 Allures ...  "
174,2019-08-23,Libération,485mots,Coralie Schaub,Antispécistes : «Le dialogue est impossible avec ces abolitionnistes»,"    ...  le même temps, nous dénonçons les discours qui voudraient, en se cachant derrière un combat  climatique ou environnemental, condamner la totalité de l'élevage. Les antiviande sont contre le fait même ...  "
175,2019-08-20,Libération,1134mots,Quentin Girard,"Mark Zuckerberg, like is life","    ...  l'on imagine qu'il viendra se réfugier le jour où la fin du monde  climatique arrivera enfin. Les locaux l'ont accusé d'expropriation, de remettre en cause les droits ancestraux ...  "
176,2019-05-27,Libération,559mots,Johanna Luyssen,"En Allemagne, la poussée écolo",    ... «La destruction irréversible de notre planète est [...] le résultat prévisible des politiques actuelles.» La question  climatique a en effet largement dominé les débats. Il faut dire que les manifestations des militants de ...  
177,2019-05-02,Libération,1655mots,Jonathan Bouchet-Petersen,Cécile Alduy «Les candidats de la société civile rendent obsolètes les discours à coup de slogans»,"    ...  elle aussi «naturelle» au foyer  tout en ne proposant pas grandchose contre le réchauffement  climatique. Se dire «écologiste» risque de ne bientôt plus rien dire. Ainsi, l'«environnement» est chez LREM ...  "
178,2019-05-06,Libération,1724mots,Simon Blin,Les droites dures s'enracinent dans «l'écologie intégrale»,"    ... tu») de 2015 «sur la sauvegarde de la maison commune», afin d'articuler la crise  climatique et les inégalites sociales. Une version rafraîchie de la doctrine sociale de l'Eglise et des ...  "
179,2019-06-14,Libération,1386mots,Charline Lecarpentier,The Divine Comedy : labeur au ventre,"    ...  sens protégé de la folie politique mais on est aussi en première ligne du changement  climatique.» Un ouragan y a récemment mis à terre des arbres de deux cents ans. Puis, une ...  "
180,2019-07-06,Libération,769mots,Christophe Alix,«Le tourisme est l'éléphant dans la pièce»,"    ...  de masse se développe dans des pays démunis pour faire face aux conséquences du changement  climatique, l'impact peut être encore plus négatif. Comment cela se traduitil ? Outre le fait qu ...  "
181,2019-07-06,Libération,252mots,Christophe Israël,Inégalités,    ...  les vacances n'échappent pas en cette période de prise de conscience de l'urgence  climatique au tamis écologique. La massification du tourisme de plage s'est accompagnée de la bétonisation des ...  
182,2019-06-29,Libération,1866mots,Thibaut Sardier,Dominique Guillo : «On a trop pensé que la culture repose avant tout sur une identité partagée»,"    ...  D'autre part, parce que les humains ne pourront se sauver d'une crise écologicoclimatique qu'en ayant conscience des liens qui les unissent au règne animal et végétal. Mais suffit ...  "
183,2019-07-04,Libération,1368mots,Daniel Schreiber,Les images de la douleur,"    ...  000 personnes sur les routes. Des chiffres qui sont appelés à augmenter en raison changement  climatique. Chaque année, ce sont des milliers de personnes qui trouvent la mort en Méditerranée ou dans ...  "
184,2019-08-10,Libération,67mots,,Oslo veut réduire de 95 % ses émissions de CO2 d'ici 2030,"        ...  qui dirige la capitale norvégienne a dévoilé son plan vendredi. Elle parle de  «la stratégie  climatique la plus ambitieuse de toutes les grandes villes au monde». Parmi les mesures envisagées, la mairie ...  "
185,2019-08-10,Libération,1495mots,Aurélie Delmas|Aude Massiot,Croisières et pollution : le tourisme à flots tendus,"    ...  permettre de diversifier le mix énergétique et de favoriser des carburants moins nocifs au niveau  climatique. Au premier rang : le gaz naturel liquéfié qui alimente déjà deux bateaux de croisière, l' Aida ...  "
186,2019-08-17,Libération,590mots,Emilie Coquard|Marjorie Lafon,Faut-il se méfier du moustique tigre ?,"    ...  qui aime la chaleur et les lieux habités par les humains. Et avec le réchauffement  climatique, il devrait continuer à se déplacer vers le nord. Une fois installé quelque part, il est ...  "
187,2019-08-01,Libération,54mots,,4 milliards d'arbres,"        ...  planter les autorités éthiopiennes d'ici octobre, notamment dans le but de combattre le réchauffement  climatique. Les forêts couvraient environ 40 % du pays il y a un demisiècle, contre près de ...  "
188,2019-05-11,Libération,119mots,,«Les défis communs auxquels sont confrontés les Européens sont plus importants que le Brexit.»,"        ...  RoyaumeUni et l'UE. Combattre un voisinage hostile, comme la Russie, ralentir le changement  climatique et rivaliser avec les économies émergentes asiatiques  «nécessite que nous continuions à travailler ensemble à travers ...  "
189,2019-05-15,Libération,1524mots,Solène Chalvon-Fioriti,Eau au Pakistan : «Même les chiens ne viennent plus dans le quartier»,"    ...  Par conséquent, l'eau provenant de la fonte de ses glaciers, qu'accentue le réchauffement  climatique, et de moussons abondantes, n'est pas conservée pour les périodes de sécheresse. Les Pakistanais recourent ...  "
190,2019-06-04,Libération,878mots,Sonia Delesalle-Stolper,Petites polémiques et grande pompe pour Trump en visite à Londres,"    ...  côté de l'ours, il avait tracé la phrase  Climate change is real («le changement  climatique est une réalité»), et, en dessous du pénis, un tonitruant  Oy Trump («Oh Trump»). Les messages ...  "
191,2019-05-04,Libération,242mots,Frédérique Roussel,Classement datalib des meilleures ventes de livres (semaine du 26/04 au 02/05),"    ...  Transparence , qui imagine un projet de transplantation de l'âme humaine dans une enveloppe corporelle artificielle sur notre bonne vieille Terre gravement menacée par le réchauffement  climatique. La boucle est bouclée.  ...  "
192,2019-05-07,Libération,498mots,Pauline Moullot,1er Mai : une Espagnole en France depuis dix-sept ans menacée d'expulsion,"    ...  deux mois, elle a été interpellée lors de la manifestation du 1er Mai, boulevard Raspail, alors qu'elle se rendait à un «piquenique  climatique, social et démocratique» près de Montparnasse.  ...  "
193,2019-06-21,Libération,1174mots,Quentin Girard,"François Schuiten, cette obscure cité du désir","    ...  mauvaise nouvelle ? Pas forcément pour Schuiten, « végétarien le plus possible», qui s'inquiète du changement  climatique. Au restaurant, son coloriste Laurent Durieux l'appelle. Ils se sont aperçus qu'ils s'étaient ...  "
194,2019-07-16,Libération,716mots,Cécile Duflot|Olivier de Schutter,"Les paysannes, premières victimes de la faim","    ...  femmes dont la vie est mise directement en péril par les chocs, d'origine économique,  climatique ou liés à un conflit, qui se feront plus nombreux à l'avenir. Alors que nous ...  "
195,2019-07-11,Libération,2029mots,,"Nous, habitant·es de Marseille, voulons construire un rassemblement inédit","        ...  ville écologique qui agit fermement, en se basant sur des constats scientifiques, contre le réchauffement  climatique et les dégradations des environnements naturels, en répondant aux besoins vitaux (logement, école, déplacements, air, littoral ...  "
196,2019-08-10,Libération,584mots,Solenn Sugier,Crème solaire : danger pour la mer ?,    ...  Ça les rend plus fragiles et donc moins capables de résister aux conséquences du réchauffement  climatique.» Les coraux sont surtout en danger là où il y a beaucoup de touristes. C'est ...  
197,2019-08-27,Libération,995mots,Chloé Pilorget-Rezzouk,Crimes : Promenons-nous dans les bois pendant que le loup n'y est pas,"    ...  dû s'adapter, les insectes des milieux secs remplaçant les habitués de nos bois humides et  «les cadavres ne se dégradant plus de la même manière». Conséquence inattendue du réchauffement  climatique.  ...  "
198,2019-08-09,Libération,204mots,Quentin Girard,Terre gelée et misérables,"    ...  mais on n'en sait pas plus  répétaient depuis un moment pourtant que l'arme  climatique était au point. A la fois létale et  «sans danger», elle devait annihiler l'adversaire sans ...  "
199,2019-08-12,Libération,524mots,Laure Equy,"La porte-parole d'EE-LV, Sandra Regol, dans la peau de...","    ... 'hui, Sandra Regol, porteparole d'EELV. Vous êtes Greta Thunberg. Comment faitesvous prendre conscience aux politiques qu'ils doivent mener des actions plus ambitieuses contre le dérèglement  climatique ?  ...  "
