,date,publication,words,author,title,intro
100,2013-12-17,La Croix,272mots,SERGENT Denis,"Volcans, du feu et de l'eau de Michel et Anne-Marie Detay Belin, 192 p., 30 ","    ...  peut parfois être catastrophique, qui a eu par le passé un impact important sur le  climat de la planète, et qu'il convient de mieux étudier encore afin d'en minimiser les ...  "
101,2013-11-27,La Croix,469mots,CASTAGNET Mathieu|LAURENT Corinne,Dominique Voynet jette l'éponge à Montreuil,"    ...  La bataille de Montreuil estelle jouée? S'il fallait une image pour illustrer le  climat politique à Montreuil, ce serait celle de la cérémonie de passation des pouvoirs entre JeanPierre ...  "
102,2013-09-10,La Croix,698mots,HOYEAU Céline,"Dans l'Eglise aussi, ils veulent lancer l'alerte","    ...  de « sainteté publique ».  « La politique de tolérance zéro en matière de pédophilie a assaini le  climat, mais à nos yeux, les abus de pouvoir et de faiblesse sur personnes majeures sont tout ...  "
103,2013-09-30,La Croix,98mots,,Les points clés du rapport,"        La température moyenne sur le globe a déjà augmenté de 0,8 °C  depuis l'époque préindustrielle, et devrait encore croître de 0,3 °C à 4,8 °C d'ici ...  "
104,2013-10-03,La Croix,149mots,,Spiritualité. Magazine. Le Jour du Seigneur. Documentaire. Voyage à l'intérieur des archives du Vatican. Magazine. Témoin. Documentaire. le concile Vatican [...],"        ...  Vatican II À la veille de son 50e anniversaire, ce film documentaire revient sur le  climat historique, théologique, culturel et émotif d'un événement qui a profondément marqué l'histoire de l ...  "
105,2013-09-24,La Croix,272mots,PLOQUIN Jean-Christophe,Changer d'échelle,"    ...  aux recettes et permettre à toute la zone euro de retrouver une stabilité propice au  climat des affaires, donc à la relance économique et à la création d'emplois. Mais ce cercle ...  "
106,2013-09-24,La Croix,332mots,ROUDEN Céline,"A Paris, la sécurité s'impose dans la campagne municipale","    ...  du scrutin. Certains élus parisiens ne cachent pas, d'ailleurs, leurs inquiétudes sur  « le mauvais  climat politique »  national. Rémi Féraud, son codirecteur de campagne reste serein:  « On fait le pari que les ...  "
107,2013-10-12,La Croix,600mots,AUFFRET-PERICONE Marie,Au plus près des animaux sauvages,"    ... 'un anniversaire,  « un dépaysement sans décalage horaire, ni vaccins obligatoires » . Certes, on est loin du  climat équatorial, mais le soleil bien présent ce jourlà donne à la verdoyante campagne nantaise un ...  "
108,2013-11-21,La Croix,257mots,MIGLIORINI Robert,Paroles de femmes,"    ...  programmes. L'équipe est retournée sur place, en juin de cette année. Constatant combien le  climat avait changé et comment des menaces sérieuses pesaient « sur le rêve », notamment, des femmes yéménites. Sans ...  "
109,2013-11-06,La Croix,329mots,SCHWARTZ Arnaud,Fantômes nazis en Patagonie,"    ...  Festival de Cannes, s'impose comme une oeuvre aussi visuellement magnifique que subtile dans le  climat inquiétant qu'elle parvient à installer. Le film donne à ressentir l'horreur sousjacente sans ...  "
110,2013-11-06,La Croix,239mots,QUINIO Dominique,Fragmentation sociale,"    ... La classe politique dans son ensemble porte une part de responsabilité dans ce  climat dégradé où se juxtaposent et se concurrencent les revendications catégorielles, voire régionales, où le « chacun pour soi » semble ...  "
111,2013-11-22,La Croix,600mots,GUILLEMOLES Alain,"Cécile RENOUARD, philosophe et économiste : « L'entreprise est avant tout un projet collectif »","    ...  estelle aussi importante? C. R.: Le dernier rapport du groupe d'étude sur le  climat le montre. Si le pire scénario se réalise, nous allons vers une élévation générale du niveau ...  "
112,2013-11-16,La Croix,457mots,BIASSETTE Gilles,"Il y a cinquante ans, l'Amérique en état de choc","    ...  lui a été déconseillé par des membres de son entourage, qui mettent en avant un  climat hostile dans cet État du Sud  notamment en raison des prises de position du chef de ...  "
113,2013-12-18,La Croix,656mots,BOURBON Jean-Claude,"Le charbon, bientôt première énergie du monde","    ...  au ministère polonais de l'énergie, à quelques encablures de la grande conférence sur le  climat organisé par l'ONU. Une provocation, selon les défenseurs de l'environnement. Mais les faits sont ...  "
114,2013-12-18,La Croix,555mots,LARCHER Laurent,En patrouille dans les rues de Bangui,"    ... Aujourd'hui, le  climat n'est pas hostile. À deux ou trois reprises, des passants ont adressé un timide  « merci ». « Sans vous, nous serions déjà morts,  lui dit, soulagé, Patrick.  Les Séléka ...  "
115,2013-12-21,La Croix,416mots,JURGENSEN Geneviève,"Et maintenant, un panel","    ...  la guérison et dix années de santé plutôt bonne et d'amour partagé... Malgré le  climat affectueux dans lequel je me confiais, clairement, mes amis m'ont fait sentir que mon témoignage ...  "
116,2013-10-15,La Croix,628mots,CESAR Nicolas,Une timide reprise économique qui redonne un peu d'espoir,"    BORDEAUX De notre correspondant L'économie aquitaine n'a pas eu autant de voyants au vert depuis de longs mois. En septembre, la production industrielle progresse dans les équipements électriques et ...  "
117,2013-10-12,La Croix,127mots,SERROU Bruno,Les « Litanies » de Gilbert Amy,"    ...  des fragments français de l'Ancien Testament et des écrits de Le Corbusier, dans un  climat de douleur et de retenue. Gilbert Amy signe ainsi l'une des pages les plus mystiques ...  "
118,2013-09-11,La Croix,519mots,AUFFRET-PERICONE Marie,Témoignage. « Avoir des enfants procure un regard différent sur les élèves et leurs parents »,"    ...  de la musique à haut niveau, j'admire les parents d'avoir su donner un  climat favorable à leur développement. Je regrette et me culpabilise de n'avoir pas su leur imposer ...  "
119,2013-09-14,La Croix,906mots,WERLIN Martin,"« Plus l'Eglise est authentique, plus elle devient crédible »","    ...  hommes mariés, il n'y aura pas moins de célibataires. Il faut sortir de ce  climat de méfiance qui donne l'impression que, si l'on change quelque chose, on détruit tout ...  "
120,2013-10-04,La Croix,590mots,HUSSON Séverin,"Pour l'Adie, le marché est un puissant vecteur de réinsertion","    ...  projet entrepreneurial entre le 1er octobre 2009 et le 30 septembre 2010. Soit en plein coeur de la crise. Or, en dépit de ce  climat économique dégradé, les résultats sont étonnants.  ...  "
121,2013-10-04,La Croix,311mots,BIASSETTE Gilles,"La paralysie partielle de l'Etat américain menace-t-elle l'économie mondiale ? Benjamin Carton, économiste au Centre d'études prospectives et d'informations internationales [...]","    ... 'à court terme. Et c'est le second point: cette impasse à Washington crée un  climat d'incertitude qui pèse sur les différents acteurs économiques. Les entreprises américaines, par exemple, ne savent ...  "
122,2013-10-24,La Croix,630mots,HOYEAU Céline,"En Israël, le mémorial du cardinal Lustiger invite au dialogue des religions","    ... 'étudier et de prier ensemble.  « En France, le dialogue judéochrétien a bénéficié d'un  climat d'amitié très particulier, mais en Israël, le dialogue est encore formel. L'Église au Moyen ...  "
123,2013-10-23,La Croix,642mots,VERDIER Marie,La Tunisie se cherche une sortie de crise,"    ...  y a aussi le syndrome égyptien, la peur de l'exclusion politique et d'un  climat d'inquisition »,  ajoutetil. Pour pousser le gouvernement à démissionner, une partie de l'opposition ...  "
124,2013-10-23,La Croix,366mots,SCHWARTZ Arnaud,L'esprit de l'exode,"    ...  au Brésil ou ailleurs, là où on leur promet des terres à exploiter librement, un  climat propice aux belles récoltes et une vie plus sereine... Bref, un destin à prendre en main ...  "
125,2013-09-26,La Croix,366mots,MAIGRE François-Xavier,Le patriarche copte-catholique se veut confiant pour l'Égypte,"    ...  la majorité musulmane d'Égypte, d'où cette perception très nette d'une détérioration du  climat sous l'ère Morsi:  « Il y a toujours eu des difficultés entre coptes et musulmans,  reconnaît ...  "
126,2013-11-20,La Croix,110mots,GORCE Bernard,"PAROLES JÉRÔME CHARTIER Député UMP, membre de la commission des finances « La France a besoin d'une réforme transpartisane »","    ...  les entreprises doivent payer et les milieux modestes êtres exonérés de l'impôt. Et le  climat de tension entre le gouvernement et le corps social, qui empêchera ce dernier de voir dans ...  "
127,2013-10-31,La Croix,627mots,GUESNE Sophie,"Adrijana Hodzic, en marche pour la réconciliation du Kosovo","    ...  des partis le plus souvent communautaires, quels qu'ils soient) ou même sécuritaire, dans un  climat assez tendu (avec plusieurs explosions au cours de la période préélectorale). À la tête d'une ...  "
128,2013-11-21,La Croix,400mots,LACUBE Nathalie,Le prix Sakharov à Malala pour l'encourager dans sa nouvelle vie. Strasbourg. Reportage de notre envoyée spéciale,"    ...  éducation physique , son étonnement de voir des femmes seules dans la rue, la froideur du  climat britannique... Un vrai choc culturel. Pourratelle jamais rentrer dans son pays, alors que sa ...  "
129,2013-11-23,La Croix,330mots,JOVER Manuel,Tragédie pas si divine,"    ...  gamme éteinte, chimérique et presque livide »  (Paul CasimirPerier). Théophile Gautier fut sensible à son  climat, symboliste avant la lettre:  « Nous sommes dans le vague domaine de l'abstraction que n'éclaire ...  "
130,2013-11-13,La Croix,49mots,,L'Assemblée nationale crée une mission d'information sur l'écotaxe,"        ...  nationale, a annoncé, hier, une «  mission transversale »  sur la taxe poids lourds,  « pour rétablir un  climat de confiance et créer les conditions d'un dialogue ».  Cette mission, créée hier matin lors de ...  "
131,2013-11-26,La Croix,787mots,PEIRON Denis,"Harcèlement à l'école, l'attitude des personnels en question","    ...  scolaires.  « Le but est maintenant de les envoyer dans les établissements pour agir sur le  climat scolaire, dans une logique de prévention »,  précisetil. Début novembre, 180 personnes (professeurs, infirmières scolaires ...  "
132,2013-11-25,La Croix,339mots,WAINTROP Michel,Mory Ducros victime d'un marché de la messagerie en crise,"    ... 'évoquer un nombre de pertes d'emploi et dit tabler sur un repreneur. Dans le  climat social ambiant, le dossier est attentivement suivi par le gouvernement car il s'agit de l ...  "
133,2013-12-04,La Croix,127mots,,"Repères Pisa, mode d'emploi","        ...  ont été désignés de manière aléatoire, au sein desquels 35 élèves ont été choisis au hasard. Un test a également été distribué aux chefs d'établissement pour évaluer le  climat scolaire.  ...  "
134,2013-11-27,La Croix,373mots,BIRCHEM Nathalie,Le gouvernement fait un geste pour les petites retraites,"    ...  en deuxième lecture à l'Assemblée, l'article avait à nouveau été supprimé dans un  climat houleux, les 9 votes des députés UDI ayant été contestés par le PS. Du coup, pour ...  "
135,2013-09-04,La Croix,323mots,RASPIENGEAS Jean-Claude,Piège en haute forêt,"    ...  de leur nouvelle vie. Peu à peu, imperceptiblement, quelques signes, des indices furtifs distillent un  climat d'angoisse. Le rapprochement d'une voisine, prompte à donner des conseils de jardinage, cristallise la ...  "
136,2013-09-11,La Croix,110mots,,Sant'Egidio promeut un pacte de réconciliation,"        ...  refus de la violence comme moyen d'accéder au pouvoir »  et la création d'un  «  climat de dialogue constructif entre les parties ».  Ce pacte relève la nécessité de renforcer les institutions, afin ...  "
137,2013-09-20,La Croix,667mots,,COURRIER,"        ...  pour inciter les politiques à prendre des décisions sur ce sujet. Bernard Lecat (Nord) Ce  climat de violences s'accentue avec cette crise du chômage, des petits salaires, petits boulots, et un ...  "
138,2013-10-04,La Croix,400mots,,"Le pape François, un « bon sujet » pour les médias","        ...  ramener à des valeurs fondamentales dont on n'entend plus parler par quiconque ». « Dans un  climat médiatique lourd, il y a quelque chose d'apaisant à l'entendre »,  glissetelle. En ...  "
139,2013-10-14,La Croix,391mots,TOSSERI Bénévent,"A Lyon, la perte d'influence de l'Eglise perçue comme « une chance »","    ...  rendant audible ce qui nous constitue »,  exprime JeanPaul, ingénieur nucléaire, qui a souffert du  «  climat antireligieux »  régnant dans son univers professionnel.  « Peutêtre, comme dans l'industrie, faudraitil faire appel ...  "
140,2013-11-15,La Croix,637mots,MAIGRE François-Xavier,"Le catholicisme franc-comtois, à la pointe de l'engagement des laïcs. Doubs et Haute-Saône. Reportage de notre envoyé spécial","    ... 'équilibre de ses forces. Ce dynamisme se teinte aussi d'une certaine modestie, propre au  climat rigoureux autant qu'à l'histoire tumultueuse ayant façonné cette terre excentrée, entre les deux pôles ...  "
141,2013-10-26,La Croix,288mots,VIALARD Noémie,Jardiner. Bordures végétales,"    ...  ce qu'il jaunisse, même si ce n'est pas joli pendant quelques semaines. En  climat froid, sortez les dahlias de terre en novembre, pour les hiverner hors gel, et les replanter ...  "
142,2013-11-13,La Croix,478mots,MAIGRE François-Xavier,"ENTRETIEN P. François-Marie Humann, abbé de Mondaye (1) « En ne voulant pas causer de peine, on peut passer à [...]","    ...  des coups. Cette parole de vérité n'est reçue qu'à la faveur d'un  climat de charité. Mais en ne voulant pas causer de peine, on peut passer à côté du ...  "
143,2013-11-05,La Croix,100mots,,Le mécénat culturel touché par la crise,"        ...  avaient tenté  sans succès  de diminuer l'avantage fiscal consenti aux entreprises mécènes et ce  «  climat d'incertitude a amplifié les effets de la crise » , observe Admical. Pour consolider l'engagement des ...  "
144,2013-12-04,La Croix,381mots,LACUBE Nathalie,VU DU MONDE. Des pistes pour améliorer l'école.,"    ...  en classe, ils aident les enseignants à maintenir la discipline afin de créer un meilleur  climat de travail et de permettre aux professeurs de se consacrer à la pédagogie. »  Le travail en ...  "
145,2013-12-13,La Croix,642mots,,Le pape oppose la fraternité à la « mondialisation de l'indifférence »,"        ...  se glissent des intérêts de parti qui déforment cette relation, favorisant la création d'un  climat de perpétuel conflit. (...) Un authentique esprit de fraternité est vainqueur de l'égoïsme individuel qui empêche ...  "
146,2013-12-13,La Croix,767mots,D'ALANCON François|FOUCHET Antoine|LAURENT Corinne,La France engagée sur deux fronts africains,"    ...  jeunes soldats!  Mission de sécurité plus délicate qu'au Mali, risque d'enlisement dans un  climat de représailles... Les doutes ont rapidement saisi les parlementaires. S'ils ont dans l'ensemble apporté ...  "
147,2013-12-23,La Croix,566mots,CHARRIER Pascal,Le zoo de Vincennes prêt pour une nouvelle vie,"    ...  haut, elle a été bâtie pour l'occasion et symbolise le renouveau des lieux. Un  climat qui n'a rien de parisieny est maintenu: 25 °C l'été, 20 °C l'hiver ...  "
148,2013-12-03,La Croix,764mots,BOURBON Jean-Claude,Ces secteurs d'activité qui créent de l'emploi en France,"    Dans ce  climat morose, on aurait fini par l'oublier: l'économie française continue d'embaucher, et pas seulement de manière artificielle au travers des emplois aidés. Certains secteurs sont même créateurs ...  "
149,2013-12-12,La Croix,418mots,MAIGRE François-Xavier,Orthodoxes et catholiques unis autour des manifestants,"    ...  en Ukraine a récemment exprimé sa sympathie envers l'Église grécocatholique, se démarquant du  climat soupçonneux qui a longtemps empoisonné leurs rapports.  « Nous ressentons une unité très forte »,  confirme Mgr Borys ...  "
150,2013-09-16,La Croix,238mots,CASTAGNET Mathieu,"Pour François Hollande, « les impôts c'était beaucoup, ça devient trop »","    ... 'écologie que de la réduire à des hausses d'impôts » . Et si la future contribution  climaténergie pourrait à l'avenir toucher le diesel,  « ce n'est pas pour 2014 »,  at ...  "
151,2013-09-14,La Croix,260mots,PITETTE Yves,D'une Marianne à l'autre ,"    ...  en termes de chiffre d'affaires. Signalons encore, en ce début septembre, un timbre au  climat très Simenon pour célébrer le centenaire du célébrissime 36, quai des Orfèvres, siège de la police ...  "
152,2013-09-28,La Croix,611mots,DURAND Jean-Dominique,"FORUM. La paix, une priorité pour Sant'Egidio. Jean-Dominique Durand, professeur d'histoire à l'université Lyon 3","    ...  idée de paix et de réconciliation, mais qui permettent d'instaurer peu à peu un  climat de confiance fondé sur le contact humain, et la compréhension des motivations de chaque protagoniste. C ...  "
153,2013-10-07,La Croix,491mots,CASTAGNET Mathieu,Petite mobilisation à la « Roma pride » pour défendre Roms et tsiganes,"    ...  voyage, Alain Daumas, président de l'Union française des associations tsiganes (Ufat), estime que le  «  climat actuel révèle une totale incompréhension de la culture et des modes de vie différents, un rejet ...  "
154,2013-10-09,La Croix,147mots,,CONJONCTURE. La Banque de France abaisse sa prévision de croissance,"        ...  de septembre de la Banque de France fait apparaître une stabilité de l'indicateur du  climat des affaires dans l'industrie comme dans les services par rapport au mois d'août, les ...  "
155,2013-10-11,La Croix,496mots,PIGAGLIO Rémy,Le premier ministre libyen enlevé puis relâché par des miliciens,"    L'enlèvement aura duré quelques heures, mais il démontre bien l'impuissance de l'État libyen, deux ans après la chute de Mouammar Kadhafi. Hier matin à l'aube, un groupe ...  "
156,2013-10-26,La Croix,283mots,SERROU Bruno,"Opéra. Wagner, citoyen de Genève","    ...  exceptionnelle présence. Dirigé par Stefan Asbury, l'Ensemble Multilatérale, dissimulé par un rideau, instaure un  climat apocalyptique qui prend à la gorge et soutient avec une efficacité fulgurante la performance du chanteur ...  "
157,2013-09-26,La Croix,399mots,GREINER Dominique,Une défense de la liberté religieuse des minorités,"    ... 'Église catholique. Au final, ce livre décapant oblige chacun à s'interroger sur ses propres préjugés. Un premier pas indispensable pour sortir du  climat et de  « la politique de la peur » .  ...  "
158,2013-12-05,La Croix,85mots,,États-Unis Étape délicate pour Joe Biden à Pékin,"        ...  solidité de l'alliance ÉtatsUnisJapon, le numéro deux américain est accueilli dans un  climat de relative défiance. Il doit repartir aujourd'hui à destination de Séoul, autre grand allié de ...  "
159,2013-12-17,La Croix,497mots,MAS Jean-Claude,"Opinion. Des réformes nécessaires pour le droit d'asile. Jean-Claude Mas, secrétaire général de la Cimade","    ...  brusquer une opinion publique malmenée par la crise et moins encline aux solidarités collectives. Le  climat actuel nécessiterait ainsi d'attendre un moment plus approprié pour réformer, après les élections municipales et ...  "
160,2013-09-25,La Croix,181mots,PEILLON Antoine,Ce populisme qui vient,"    ...  de cet entretien mené par Régis Meyran calcine bon nombre d'idées reçues sur le  climat politique d'aujourd'hui. L'éclaireur qui tient la torche est Raphaël Liogier, sociologue et anthropologue ...  "
161,2013-09-11,La Croix,310mots,MAIGRE François-Xavier,La situation des chrétiens d'Égypte s'est-elle aggravée ? Mgr Pascal Gollnisch Directeur de l'OEuvre d'Orient,"    ...  chrétiens se voient souvent défavorisés face aux musulmans). Avec la montée des Frères musulmans, ce  climat de discrimination s'est accentué, favorisé par leur désir d'imposer le droit civil musulman à ...  "
162,2013-09-03,La Croix,456mots,NICOLINO Fabrice,"Les dures leçons de Fukushima. Fabrice Nicolino, journaliste","    ...  aux valeurs de la démocratie. Le nucléaire de chez nous s'est développé dans un  climat de rare opacité, au confluent des intérêts politiques et militaires. Car, ne l'oublions jamais, le ...  "
163,2013-09-02,La Croix,686mots,DANCER Marie,Des signaux encourageants pour l'économie française,"    Le moral des industriels progresse Le signal positif.  Le  climat des affaires dans l'industrie manufacturière française s'est de nouveau amélioré en août, comme chaque mois depuis mai. Il vient d ...  "
164,2013-10-22,La Croix,614mots,VERDIER Marie,La patronne des patrons,"    ... 'UGTT ouvriront des solutions.  « Notre avenir est lié, on ne peut pas travailler si le  climat social est malsain. »  La requête s'adresse aussi aux chefs d'entreprise, qui  « doivent changer leur ...  "
165,2013-11-06,La Croix,493mots,JAURES Cécile,"ENTRETIEN. Alain Sotto, psychopédagogue (1) « On apprend bien dans le plaisir, non dans la souffrance »","    ...  rapport à l'enfant qui doit être une rencontre réussie, dans le plaisir et un  climat serein. Comment peuton l'aider à améliorer sa concentration? A. S.: En l'installant sur ...  "
166,2013-10-30,La Croix,447mots,QUENELLE Benjamin,Le Kremlin poursuit sa recherche d'« agents de l'étranger » parmi les ONG,"    ...  justice ou de la police, ont été menées dans la plus grande confusion. Créant un  climat malsain en pleine vague répressive des autorités contre la société civile contestataire. Une autre ONG a ...  "
167,2013-12-04,La Croix,384mots,ROUDEN Céline,"« Sens commun », des militants de « La manif pour tous » s'engagent à l'UMP","    ...  politique avec le réel ». « C'est vrai qu'il y avait dans ce mouvement un  climat de défiance à l'égard des élus, mais sa force est d'avoir émergé de la ...  "
168,2013-12-05,La Croix,337mots,DE BOISSIEU Laurent,L'extrême droite séduit difficilement les catholiques,"    ...  compétences égales, des personnes ayant la nationalité française » . Autre passerelle possible vers le FN: le  climat général de défiance envers la droite et la gauche. En un an, le pourcentage de catholiques ...  "
169,2013-11-27,La Croix,565mots,LASZLO Andor,Un effort majeur pour l'emploi,"    ...  amélioré. Il est urgent de réexaminer cette question afin de créer, dans ces pays, un  climat favorable aux investissements et à la croissance. Les pays excédentaires doivent eux aussi prendre un nouveau ...  "
170,2013-12-03,La Croix,483mots,LE NIR Anne,« L'Eglise et les citoyens unissent leurs voix »,"    ...  Parlement européen aide une population à bout de forces, à vivre à nouveau dans un  climat de sérénité, à bénéficier des mêmes droits que tous les Européens. En juillet, à Naples, nous ...  "
171,2013-09-27,La Croix,497mots,MARMOUYET Françoise|THOMASSET Flore|CESAR Nicolas,"En première ligne, les maires cherchent des solutions","    ...  Cet élu vient d'ailleurs d'écrire à François Hollande pour l'alerter sur  « le  climat épouvantable et dangereux »  dans la métropole lilloise.  « Il faut regarder la vérité en face, les gens ...  "
172,2013-09-14,La Croix,307mots,VIALARD Noémie,"Jardiner Un figuier, en toutes régions...","    ...  depuis bien longtemps, s'y ressemant, se marcottant ?... Pour beaucoup, le figuier est synonyme de  climat chaud, et pourtant ce petit arbre pousse bien en de multiples régions. Il fit même la ...  "
173,2013-09-23,La Croix,579mots,DUQUESNE Jacques,"FORUM. L'incivisme, une délinquance en mode mineur. Jacques Duquesne","    ...  multiples centrés, notamment, sur l'école, l'institution qui accompagne l'échec des adolescents. Un  climat curieusement mêlé d'apports de la culture de masse américaine  casquettes, gestes, injures  qui mettent en ...  "
174,2013-10-22,La Croix,243mots,MIGLIORINI Robert,La fragilité du cristal,"    ...  pour autrui, le chemin du cinéaste est devenu peu à peu le nôtre. Dans le  climat apaisé de ce lieu, sans occulter les questions qui peuvent se présenter. Dimanche, deux autres partitions ...  "
175,2013-10-30,La Croix,289mots,DE BOISSIEU Laurent,La droite veut inscrire la stabilité fiscale dans la Constitution,"    ...  a soumis les Français depuis son arrivée au pouvoir en mai 2012 a créé un  climat d'insécurité néfaste pour l'économie et pour l'emploi » , dénoncent les deux députés UMP. Leur ...  "
176,2013-11-21,La Croix,247mots,GREINER Dominique,"La Bible, livre de la nature","    ... 'image de la Terre sainte: riches et variées, en fonction de la géographie et du  climat brièvement exposés en début d'ouvrage. En première partie, Jean Emériau présente, par ordre alphabétique, plus ...  "
177,2013-11-21,La Croix,683mots,REJU Emmanuelle,Toujours pas de bulldozers en vue à Notre-Dame-des-Landes,"    ...  à la signature du préfet dans quelques semaines » , affirme Mikaël Doré. Ensuite, tout dépendra du  climat politique.  « Soit le gouvernement cherchera à faire un exemple de fermeté, soit il temporisera face aux ...  "
178,2013-12-09,La Croix,861mots,LARCHER Laurent,"Dans Bangui meurtrie, l'armée française déploie ses hommes ","    ...  monde. Mais dès que la nuit tombe, la tension est perceptible, l'atmosphère change, le  climat est bien plus lourd. Tout le monde se terre chez soi jusqu'au lendemain matin »,  note ...  "
179,2013-11-13,La Croix,21mots,,Et si on essayait la gentillesse?,        Et si on essayait la gentillesse?  ...  
180,2013-12-20,La Croix,136mots,,Sortie de LA récession prévue POUR 2014,"        ...  incertitudes fortes »  restent susceptibles de menacer le redressement du pays, au premier rang desquelles  « le  climat politique, qui donne  des signes de polarisation  et d'affrontement »,  écrit la Banque de Grèce. Dans ...  "
