,date,publication,words,author,title,intro
92,2022-04-11,Libération,2797mots,Par SALOMÉ PARENT-RACHDI Illustration LUCIE QUÉMÉNER,Harcèlements en série dans les musées de la ville de Paris,"    ...  de vacataires du Musée d'art moderne de la ville de Paris alertant d'un  climat délétère, «Libération» a enquêté et découvert des agissements similaires dans six des quatorze établissements gérés par ...  "
93,2022-02-07,Libération,2023mots,Par PAULINE MOULLOT Envoyée spéciale à Lampaul-Plouarzel (Finistère),L'insondable mystère des tourteaux disparus,"    ...  2016, les pêcheurs constatent la raréfaction des stocks de ces crabes, quasi divisés par deux. Le réchauffement  climatique comme la surpêche semblent hors de cause, et les chercheurs s'interrogent. REPORTAGE  ...  "
94,2022-04-16,Libération,216mots,,DROIT DE RÉPONSE DE STEEVE BRIOIS,"        «Vous indiquez que je ferai partie du ""clan d'HéninBeaumont souvent désigné responsable du  climat délétère au sein du parti"", vous indiquez également, par le biais d'une source anonyme, que ...  "
95,2022-01-05,Libération,2003mots,"Par SHEERAZAD CHEKAIK- CHAILA, EVA FONTENEAU, MAÏTÉ DARNAULT, JEAN-FRANÇOIS GÉRARD et SARAH FINGER","Zemmour partout, campagne nulle part pour ses opposants","    ...  ceux qui tractent et collent encore des affiches. Qui espèrent qu'en 2022, leurs candidats arriveront à être entendus sur le social, l'économie ou la lutte contre le réchauffement  climatique.  ...  "
96,2022-01-03,Libération,790mots,Par Daniel Schneidermann,"«Don't Look Up», la baffe","    ...  gagnent partout. Cette pandémie dans laquelle nous nous sommes désormais installés. Mais surtout, le dérèglement  climatique. Pour sensibiliser les foules à l'urgence  climatique, et pour mobiliser les énergies, tout a été ...  "
97,2022-04-02,Libération,641mots,Par Mathieu Lindon,L'argent pour tous,"    ...  la guerre, le pouvoir d'achat ou la démocratie, le pouvoir d'achat ou le  climat On pardonne beaucoup quand le pouvoir d'achat monte. Il est comme le marchand de sable ...  "
98,2022-04-06,Libération,616mots,Laurent Léger,"Teach for France, l'influent hochet de Laurent Bigorgne","    ...  Lévy s'en va. Dans un mail d'octobre2016, Olivier Duhamel acte «la dégradation du  climat» interne et annonce le départ de sa déléguée générale, trop tard à lire la plainte de ...  "
99,2022-04-08,Libération,2750mots,"Par MARINE DUMEURGER (à Nantes), MATHILDE FRÉNOIS (à Nice), JEAN-FRANÇOIS GÉRARD (à Strasbourg) et STÉPHANE THÉPOT (à Toulouse)",ÉLECTEURS DE GAUCHE Comment se tirer d'affres ?,"    ...  Rousseau a été évincée » Hélène regrette surtout l'absence d'un vrai débat autour du  climat, une thématique centrale à ses yeux et bien trop peu abordée. De son côté, Ronan, 36 ...  "
100,2022-02-22,Libération,323mots,Marie Klock,"Claptrap, beaucoup de soleil","    ...  des sujets tout à fait incompatibles avec une bonne tranche de bronzette tels l'impasse  climatique, les publics hostiles ou la peur de vieillir, mais l'édifice sonore brumise une telle énergie ...  "
101,2022-01-28,Libération,471mots,Grégory Schneider,Fifa: les dessous de la sortie abjecte de Gianni Infantino,"    ... 'une Coupe du monde pourrait éradiquer la faim dans le monde et retarder le changement  climatique. A Strasbourg, Gianni Infantino verse dans l'abject, en instrumentalisant une cause  celle des migrants  qui ...  "
102,2022-02-12,Libération,1207mots,Par Quentin Girard,A doute allure,    ... 'elle défend l'idée d'une ère des pandémies à venir à cause du réchauffement  climatique et de l'activité humaine. Exactement «ce que les gens veulent entendre». Pour l'origine du ...  
103,2022-01-11,Libération,879mots,Par Arno Bertina,Djokovic : peut-on écrire l'histoire en étant indifférent au temps présent ?,    ... 'humanité n'en a pas fini avec l'histoire  l'horreur économique et la catastrophe  climatique faisant d'eux les martyrs de notre mode de vie. Pour ces femmes et pour ces ...  
104,2022-01-29,Libération,243mots,T.St.,Ventes,"    ...  Jancovici : le premier (bédéaste) s'y glisse, à l'invitation du second (expert du dérèglement  climatique), dans un costume d'Iron Man pour figurer les superpouvoirs des Hommes (qui volent, creusent ...  "
105,2022-02-25,Libération,1159mots,Par Nathalie Rouiller,Cambrioleur d'attention,"    ...  mode, on l'écoute s'inquiéter de l'ubérisation de la société et du réchauffement  climatique. S'étant largement investi dans Solidarité Sida, il songe qu'il faut être d'une mauvaise ...  "
106,2022-02-11,Libération,1048mots,Par Aurore Coulaud et Laure Equy Envoyée spéciale à Belfort,"A Belfort, Macron joue au réacteur en chef","    ...  émergé depuis le début de la campagne. Et de cocher certaines thématiques que les crises climatique, sanitaire, énergétique et diplomatique  ont rendu porteuses. A commencer par la souveraineté et la réindustrialisation. A ...  "
107,2022-02-19,Libération,2142mots,Recueilli par ERWAN CARIO et CAMILLE GÉVAUDAN,«Les trous noirs demandent à être regardés»,"    ...  que Don't Look Up marche aussi bien. On ne peut pas voir le changement  climatique de nos yeux. Mais avec la comète dans le film, on est soudain capables de voir ...  "
108,2022-02-26,Libération,663mots,Par Agnès Giard,Spiritisme Les âmes en veine,"    ...  vivants peuvent communiquer avec les morts.» A la faveur de la pandémie et du désastre  climatique en cours, cette doctrine qu'on croyait disparue (nommée «spiritisme» en France depuis 1857) connaît un ...  "
109,2022-02-19,Libération,171mots,F. Rl,Ventes,"    ...  une fatalité» et retirait le Droit du sol (Futuropolis), de même Etienne Lécroart son Urgence  climatique (Casterman). Le jury avait lui déjà démissionné en bloc. (A suivre). Source: Datalib et l'Adelc ...  "
110,2022-01-14,Libération,300mots,Par PAUL QUINIO,Rire jaune,"    ...  la question sociale, avec l'augmentation du smic. Sur le défi environnemental, avec l'ISF  climatique. Sur la question démocratique, avec le référendum d'initiative citoyenne. Sur la question des jeunes, avec ...  "
111,2022-02-19,Libération,278mots,R.M.,Cosimo Schinaia,"    ...  les «soubassements psychiques» auxquels se rattachent des attitudes telles que la «résistance» à l'urgence  climatique, l'acceptation ou la phobie des pollutions lumineuses ou sonores, la difficulté à trier, évacuer, éliminer ...  "
112,2022-01-13,Libération,102mots,,Energie Nouveau retard pour l'EPR : pas de démarrage avant fin 2023,"        ...  12,7 milliards d'euros». Cet énième retard annoncé fait désordre au moment où la filière veut croire en une renaissance de l'atome pour faire face à l'urgence  climatique.  ...  "
113,2022-02-22,Libération,1581mots,Par CHRISTOPHE CONTE,Beach House Duo hors pair,"    ... 'étonne à peine lorsqu'ils citent en modèle l'unique album du photographe et guitariste  climatique Steve Hiett, paru en 1983, dont le titre, Down on the Road by the Beach, est ...  "
114,2022-01-12,Libération,78mots,,Etats-Unis 700 morts dans des catastrophes naturelles en 2021,"        S'il fallait une énième preuve que le changement  climatique met en danger l'espèce humaine, le décompte des décès causés par les phénomènes météorologiques extrêmes aux EtatsUnis est peutêtre ...  "
115,2022-01-27,Libération,1245mots,Par François Carrel,Le sur-saut,"    ...  faux combats.» «Choqué» par le recul des glaciers, il estime que les réponses au réchauffement  climatique sont au niveau des Etats. Pour l'heure, il n'a que les JO en tête ...  "
116,2022-01-29,Libération,1821mots,Recueilli par SIMON BLIN,"«C'est la fierté qui fait avancer, pas la déploration»","    ...  rouge : le plaisir et la gauche (PUF). Comment lutter contre les injustices économiques, le réchauffement  climatique, pointer du doigt les discriminations tout en incarnant un horizon joyeux et émancipateur ? L'équation est ...  "
117,2022-01-10,Libération,823mots,Lola Czacki,"«Ça peut être Taubira, ça peut ne pas être Taubira»","    ...  rien par rapport à la comète qui se dirige droit vers la Terre, le changement  climatique, ils pourraient changer la donne. Anne Hidalgo est moins claire. Elle a dit vouloir y participer ...  "
118,2022-02-16,Libération,1226mots,Par Sandra Onana Envoyée spéciale à Berlin,BERLINALE La nuit porte merveilles,"    ...  Celle qui n'a jamais connu que les dérèglements du monde depuis sa naissance   anxiété  climatique, terroriste, et désormais sanitaire. Filmant le confinement d'une adolescente dans sa chambre, suspendue aux faits ...  "
119,2022-03-15,Libération,840mots,Par Luc Le Vaillant,L' odeur de l'essence et le prix de l'existence,"    ...  possible que Poutine soit un agent dormant du Giec, brutalement réveillé pour stopper le réchauffement  climatique et fouetter les indolences écologiques de l'Occident à coups de knout militaire. Révérence gardée envers ...  "
120,2022-04-23,Libération,969mots,Par Lilian Alemagna et Jonathan Bouchet-Petersen,Second tour Eviter la pire,"    ...  de focaliser les enjeux sur les thèmes du pouvoir d'achat et de l'urgence  climatique: Macron, désormais converti à la «planification écologique», ciblant ses électeurs dans les banlieues et les centres ...  "
121,2022-04-21,Libération,879mots,"Par Clyde Marlo Plumauzille Historienne, chargée de recherches au CNRS",La jeunesse en prise avec l'effroi,"    ...  révolte des gilets jaunes s'est fait l'écho, angoisse écologique alors que la catastrophe  climatique qui vient se manifeste déjà à nous, angoisse épidémique ravivée par la crise du Covid. Désireuses ...  "
122,2022-03-11,Libération,1091mots,Par Julia Cagé,Suppression de la redevance: la honte de la République,"    ...  Macron, alors même que du côté de la Russie comme de celui de la crise  climatique, la bataille essentielle est celle de l'information. Depuis des années, on s'habitue aux coups ...  "
123,2022-04-29,Libération,818mots,Par MICHAËL FOESSEL Professeur de philosophie à l'Ecole polytechnique,La banalisation de l'apocalypse nucléaire,"    ...  L'effondrement des croyances dans le progrès et les effets bien réels du dérègle ment  climatique ont rendu cré dible l'hypothèse de la fin im minente du monde, au point parfois ...  "
124,2022-04-16,Libération,862mots,Juliette Delage,"Electeurs de Mélenchon : Le Pen, «c'est vraiment un vote contestataire»","    ...  égoïste : «Estce que le fait que je lui en veuille personnellement pour son inaction  climatique, pour son mépris, mérite d'aller jusqu'à un vote Le Pen?» Cette professeure des écoles ...  "
125,2022-02-14,Libération,620mots,MARGO MAGNY,"Loyers, mobilité, énergie Les options pour agir sur les dépenses contraintes","    ...  Yannick Ja dot annonce, lui, 1000 euros pour les déplacements domiciletravail «doux pour le  climat». Anne Hidalgo souhaite mettre en place une mobilité durable en rendant, par exemple, des véhicules électriques ...  "
126,2022-01-22,Libération,761mots,Karyn Nishimura Correspondante à Tokyo,"Série/ «The Journalist», in médias stress","    ... l'archipel ces dernières années, le  climat étrange de cette décennie sous Shinzo Abe, toutpuissant Premier ministre pendant près de huit ans avant de démissionner en pleine pandémie, officiellement pour des ...  "
127,2022-04-20,Libération,1771mots,Recueilli par THIBAUT SARDIER,"«Les seules formes avérées de ""grand remplacement"" remontent... à la Préhistoire»","    ...  se déplacer jusqu'au magasin. Les climatologues prédisent une amplification des migrations liées au réchauffement  climatique. Cette donnée nouvelle invalidera peutêtre en partie ma thèse, mais en attendant, nous parachevons aujourd ...  "
128,2022-04-27,Libération,779mots,Recueilli par RACHID LAÏRECHE,"«Mélenchon, Premier ministre ? Chiche, gagnons ensemble»",    ...  même temps» est possible en la matière. Nous savons que c'est faux : l'urgence  climatique demande une refonte globale et radicale des politiques conduites. Il faut donc aussi mener une bataille ...  
129,2022-04-30,Libération,1664mots,Par CÉLINE PUERTAS,Passage au vert obligatoire,"    ...  plus pour espérer respecter les accords de Paris et limiter les dégâts du réchaufnes fement  climatique. Récemment, c'est le think tank The Shift Project, qui a dévoilé son rapport «Décarbonons la ...  "
130,2022-03-19,Libération,623mots,JEAN-BAPTISTE DAOULAS Envoyé spécial à Pau,"A Pau, Macron se projette enfin dans les débats","    ...  la salle en secouant le locataire de l'Elysée sur les insuffisances de sa politique  climatique et la suppression de l'impôt sur la fortune. «Je respecte la colère, je chéris l ...  "
131,2022-03-26,Libération,521mots,Par Thomas Stélandre,"Blain et Jancovici, le carbone cartonne Un superhéros écolo","    ...  puis devient consultant indépendant avant de trouver sa voie : JeanMarc Jancovici, passionné parle réchauffement  climatique, sera «vulgarisateur». Le présent volume remplit bien son office : il alerte, éduque et dessine, via l ...  "
132,2022-03-21,Libération,747mots,Par Daniel Schneidermann,Zemmour : Poutine m'a tuer ?,"    ...  Diversion, le coût de la vie. Diversion, le prix de l'essence. Diversion, le dérèglement  climatique. Diversion, les pénuries de toutes sortes. Diversion, tout ce qui ne cadre pas avec ce que ...  "
133,2022-03-25,Libération,3744mots,Par Maïté Darnault envoyée spéciale à Villardde-Lans et Corrençon-en- Vercors (Isère),"Dans le Vercors, le projet de Tony Parker en terrain glissant","    ...  avant que la neige ne devienne dans les décennies à venir, en raison du changement  climatique, une denrée rare à cette altitude. Au programme, la construction de nouvelles résidences «chaudes» (dont le ...  "
134,2022-03-22,Libération,544mots,BERTRAND BADIE Professeur émérite des universités à Sciences -Po Paris,Sécurité globale et solidarité égoïste,    ...  on ne parvient même plus à chiffrer la létalité rejoint les catastrophes liées au changement  climatique dont l'OMS nous apprend qu'elles font plus de 8 millions de morts par an ...  
135,2022-04-30,Libération,791mots,,LES DOSSIERS SOCIAUX BRÛLANTS DU QUINQUENNAT,"        ...  aux contours opaques. Après que la responsabilité partielle de l'Etat français dans la crise  climatique a été confirmée par le tribunal administratif de Paris, ce sont surtout des moyens humains et ...  "
136,2022-03-12,Libération,807mots,Jean Quatremer Correspondant européen,"Au sommet de Versailles, les prémices d'une défense européenne","    ...  l'année. Il faudra donc diversifier les sources d'approvisionnement, mais surtout «réévaluer notre stratégie  climatique [la neutralité carbone d'ici 2050, ndlr] en étant encore plus ambitieux», comme l'a expliqué ...  "
137,2022-04-19,Libération,820mots,Par Luc Le Vaillant,"Voter blanc, c'est voter brun","    ...  D'accord, mais à ce comptelà le torrent va tout emporter. 3) La génération  climatique n'en pourrait plus des boomers qui ne penseraient qu'à leur confort? D'accord, mais ...  "
138,2022-04-14,Libération,1712mots,Par GILLES RENAULT,"Michel Bouquet, final","    ...  actualités télévisées» qui l'avait incité à signer une tribune en 2018 contre le réchauffement  climatique. Car, à défaut d'avoir une descendance, l'aïeul se souciait de l'état de la ...  "
139,2022-04-15,Libération,524mots,Judicaël Lavrador,"«Ce que nous avons perdu dans le feu», pays rage","    ...  précisant qu'elle «parle là, d'une attention et d'une conscience accrue du changement  climatique, des situations politiques et sociales violentes et inégales, de la montée de l'extrême droite en ...  "
140,2022-04-23,Libération,784mots,Par Dov Alfon,Il n'est pas possible de s'abstenir,"    ...  où une mobilisation massive peut contrer le scénario catastrophe d'une présidente xénophobe et révisionniste  climatique ? «Espérance». Alors oui, c'est vrai : nombre des mesures du président sortant sont pour nous antisociales ...  "
141,2022-04-19,Libération,1961mots,Par Ève Beauvallet,«Les gens regardent le débat comme un match de foot»,"    ...  d'en faire un Docteur Folamour à notre sauce, qui serait une fable d'anticipation  climatique. Cette idée de nation incarnée dans un seul corps estelle pour vous également obsolète ? L ...  "
142,2022-03-14,Libération,121mots,,"Déforestation «En Amazonie, tous les voyants sont au rouge»","        ...  la forêt accusent une perte de résilience à cause de la déforestation et du changement  climatique. D'après certains modèles, ce seuil critique pourrait être franchi vers 2050. Le géographe François Michel ...  "
143,2022-04-23,Libération,1636mots,Par émilie Laystary,L'herboristerie reprend racine,"    ...  sont là pour nous rappeler la cyclicité de la vie.» Dans une situation de dérèglement  climatique avancée, l'idée d'être à l'écoute du vivant séduit. Mais ça n'est pas ...  "
144,2022-03-25,Libération,1461mots,Par Patrice Maniglier,La situation en Ukraine est une tragédie et une opportunité,    ...  qui soit cohérent avec ce que les sciences nous apprennent sur la gravité du réchauffement  climatique et plus soucieux du bienêtre de tous les êtres terrestres. C'est dépasser la seule ...  
145,2022-01-29,Libération,770mots,Par CHARLOTTE BELAÏCH et RACHID LAÏRECHE,En pole propositions,"    ...  rien à envier aux candidats de gauche. Nous ne sommes pas seulement des spécialistes du  climat. Nous proposons un projet global, un projet de rupture, sur les questions sociales et environnementales. C ...  "
146,2022-02-12,Libération,768mots,Par THOMAS STÉLANDRE,"Nathalie Azoulai, le vide d'AdèleL'amitié de deux filles mues parle désir d'excellence, interrompue par un suicide","    ...  les glaciers qui se découpaient sur des eaux bleu acier». La Scandinavie, pas loin du  climat polaire, annonciatrice du polar à venir (Rachel mène l'enquête). Fontaine d'or. Dans un tel ...  "
147,2022-02-19,Libération,815mots,Par THOMAS STÉLANDRE,"Jenni Fagan, allée au Diable Un immeuble habité plus que de raison au coeur du troisième roman de l'Ecossaise","    ...  Manche, les températures remontent d'un coup. Mais si l'humeur est plus furieuse, un  climat romanesque se retrouve et s'installe, notamment dans la façon d'observer les gens comme des ...  "
148,2022-02-16,Libération,977mots,"LILIAN ALEMAGNA, PIERRE ALONSO et LAURE EQUY",Espace : des programmes qui fusent,"    ...  devisait sur les «potentialités scientifiques, industrielles, économiques» et autres «synergies avec des domaines comme le  climat ou les nouveaux matériaux». «L'espace redevient un lieu de rivalités» C'est aussi sous son ...  "
149,2022-02-11,Libération,548mots,Judicaël Lavrador,«La Fatigue» bien cernée,"    ...  en tête la montée des eaux, pas le thème dela fatigue. Mais, la surchauffe du  climat, après tout, porte le signe du surmenage que l'activité humaine impose à la planète. Crispations ...  "
150,2022-04-15,Libération,66mots,,Le blues des scientifiques (1) [...],"        ... Po et membre du Giec, ne regrette pas sa participation à la campagne de Jadot mais constate que l'urgence  climatique ne mobilise pas assez. Interview à lire sur Libération.fr.  ...  "
151,2022-01-10,Libération,412mots,Arnaud Vaulerin,"Trente ans après la sécession, la fête funeste de la République serbe de Bosnie","    ... C'est dans ce  climat qu'il faut voir cette commémoration, déclarée inconstitutionnelle par les autorités centrales, qui s'inscrit dans la lignée des projets de Grande Serbie de Slobodan Milosevic et ...  "
152,2022-02-19,Libération,1343mots,Par SABRINA CHAMPENOIS,Femmes politiques Scrutées sous toutes les coutures,    ...  disqualifié pour un vêtement quand l'enjeu ce sont les idées et de changer le  climat.» «Je n'ai pas envie d'être disqualifié pour un vêtement» : la formule peut sembler excessive ...  
153,2022-04-21,Libération,949mots,"Par ESTHER BENBASSA Directrice d'études émérite à l'EPHE, sénatrice de Paris JEAN-CHRISTOPHE ATTIAS Directeur d'études à l'EPHE BERTRAND BADIE Professeur émérite des universités à l'Institut d'études politiques de Paris DOMINIQUE VIDAL Journaliste et historien","Pourquoi nous voterons Macron contre Le Pen, encore une fois","    ...  ultralibéralisme sans complexes, relégation des corps intermédiaires, toutepuissance des lobbys, contournement du Parlement, inaction  climatique, renoncement à toute politique écologique efficace et de fond, restriction de nos libertés, accueil indigne des ...  "
154,2022-03-14,Libération,361mots,Par PAUL QUINIO,Révélateur,"    ...  politiques alternatives aux énergies fossiles, qui fait le lien avec la lutte contre le réchauffement  climatique. Toutes choses qui étaient déjà plus ou moins sur la table, la guerre agissant comme un ...  "
155,2022-04-16,Libération,1787mots,Par ADRIEN FRANQUE et ALEXIS DA SILVA,BARRAGE CONTRE L'EXTRÊME DROITE «J'oscille entre le vote blanc et le vote Macron»,"    ...  pour une alliance entre LFI et EELV aux législatives.» Et d'achever: «Les crises  climatique, sociale et démocratique sont trop graves pour être gérées par le libéralisme, et plus encore par ...  "
156,2022-04-14,Libération,723mots,Par Dominique Méda,"Emmanuel Macron, vous devez donner des preuves de respect","    ...  la santé, l'éducation, l'enseignement supérieur et la recherche, la lutte contre le changement  climatique. Diraton que cela est impossible parce qu'il perdrait alors les voix de la ...  "
157,2022-04-26,Libération,1529mots,Par JUDICAËL LAVRADOR Envoyé spécial à Venise,"A Venise, une biennale unique en son genre","    ...  de son bestiaire miraculeux, de son imagination enchanteresse, pour envisager un avenir alternatif (la catastrophe  climatique annoncée hante nombre de pièces). La démonstration, encyclopédique, s'achève, au pavillon international, par une série ...  "
158,2022-03-18,Libération,883mots,Par LAURE EQUY et JEAN-BAPTISTE DAOULAS,MACRON Un président qui pompe LR,"    ...  quelques clins d'oeil sociétaux, comme la lutte contre le cyberharcèlement des enfants. L'enjeu  climatique, pourtant au coeur des crises, est, lui, survolé. L'objectif d'un programme de six constructions ...  "
159,2022-04-16,Libération,1008mots,Par Denis PodalydÈs,"Marine Le Pen : maquillage, mensonge et préservation du fonds sordide","    ...  y a cinq ans. Mais imaginonsla dans une pandémie, imaginonsla devant la catastrophe  climatique, imaginonsla même dans une guerre, imaginonsla face à l'Europe, aux EtatsUnis, face ...  "
160,2022-04-23,Libération,1197mots,Par Louis Moulin,La Brique enchantée,"    ...  peu onéreuses, comme des briques de terre séchée, et pour sa résilience face au changement  climatique, notamment grâce un système de ventilation naturelle. «La première fois que je l'ai visitée, j ...  "
161,2022-01-21,Libération,937mots,Par Frédéric Worms Professeur de philosophie à l'Ecole normale supérieure,"Patient greffé d'un coeur de porc: au-delà des polémiques, une éthique du vivant","    ...  de notre vie, comme le montrent tous les sujets du moment, de la pandémie au  climat? Et cela, sans empêcher de mettre au premier plan, dans des choix toujours difficiles, le soin ...  "
162,2022-01-15,Libération,124mots,,Une cérémonie,"        ...  la bande de comédiens belges revient en France avec cette même pièce contestataire dans un  climat pandémique, encore agité. Entre musique live et grand silence, ils portent des toasts, éructent, se foutent ...  "
163,2022-02-15,Libération,1202mots,CHARLOTTE BELAÏCH,Un soufflé qui n'en finit pas de retomber,"    ...  c'était bien plus précis que la première fois qu'elle nous avait parlé de  climat. «Moi, en Amazonie, je sais ce que c'est la biodiversité», nous disaitelle en janvier ...  "
164,2022-04-14,Libération,99mots,,Pluies meurtrières en Afrique du Sud,"        ...  pluies ont atteint un niveau inédit depuis plus de soixante ans. «C'est le changement  climatique qui s'aggrave, on est passé de tempêtes extrêmes en 2017 à des inondations supposées records ...  "
165,2022-02-19,Libération,165mots,,Poches,"        ...  de mon mémoire de fin d'études sur Chaucer, ne m'avait préparée à ça. J'avais l'intention d'établir un lien, de créer un  climat chaleureux de respect mutuel.»  ...  "
166,2022-01-24,Libération,1215mots,Par CHARLOTTE CHAFFANJON,La campagne dont on ne doit pas prononcer le nom,"    ...  les réformes pendant le Covid, par exemple sur la suppression de l'ENA, la loi  climat ou la lutte contre l'islamisme, l'épidémie a quand même amputé du temps utile au ...  "
167,2022-02-23,Libération,788mots,CHARLOTTE CHAFFANJON et JEAN-BAPTISTE DAOULAS,"Emmanuel Macron, le diplomate contrarié","    ...  guerre militaire». Mais tout le monde n'affiche pas la même sérénité. «Cela génère un  climat d'insécurité. Ça peut jouer sur le ressenti de la population, avec qui va taper très ...  "
168,2022-02-26,Libération,627mots,Par Mathieu Lindon,"«Si je ne gagne pas, aïe aïe aïe»","    ...  ira en vacances quand les touropérateurs parviendront à nous y dénicher une place, le  climat sera ni trop chaud ni trop sec, la justice se rendra sous les applaudissements unanimes du ...  "
169,2022-01-28,Libération,1190mots,Par Marceau Taburet,En première ligne,"    ... 'hui était, hier, ouvrier à l'usine Peugeot de Sochaux. «Dans les années 80, le  climat social était extrêmement dur. A la CGT, on prenait des coups en permanence», raconte celui qui ...  "
170,2022-02-23,Libération,944mots,Par Bernadette Mérenne- Schoumaker,"Sur l'énergie, aucune solution n'est simple et valable partout","    ...  Niveau local. Désormais obligatoires dans les intercommunalités de plus de 20 000 habitants, les plans  climat air énergie territorial s'efforcent de mettre en réseau les opérateurs et les acteurs du territoire ...  "
171,2022-02-16,Libération,886mots,"L.A., P.Al. et L.Eq.",Un enjeu de «souveraineté» pour Jean-Luc Mélenchon,"    ... 'études spatiales (Cnes) et même créer une université de l'espace. Le tout dans un  climat général de campagne passablement démoralisant, pour tenter d'«emmener [les Français] dans cet enthousiasme de la ...  "
172,2022-03-14,Libération,1449mots,Recueilli par CLÉMENCE MARY,"«En Ukraine comme ailleurs, le droit humanitaire reste impuissant à cadrer la guerre»","    ...  rioupol : cessezlefeu rompu, attaques contre les évacués dans le but d'instaurer un  climat d'incertitude et de terreur pour briser le moral des populations. Cela fait partie d'une ...  "
173,2022-03-18,Libération,1203mots,Par Benjamin Leclercq Illustrations Jules Magistry,Éducation populaire Être et savoir,"    ...  dans 350 territoires français. «Pression budgétaire» «""Fablabs"", ateliers partagés, universités populaires, initiatives citoyennes pour le  climat, l'inclusion ou l'engagement des jeunes dans la vie de la cité Des milliers de ...  "
174,2022-04-25,Libération,3605mots,Par CHARLOTTE CHAFFANJON,Emmanuel MacronLes accrocs d'un acrobate,"    ...  en révolte pour de meilleures conditions de vie et davantage de démocratie en général. Le  climat est insurrectionnel, Emmanuel Macron est ciblé personnellement. Au mieux, les pancartes brandies réclament sa «démission» ; au ...  "
175,2022-04-22,Libération,935mots,Par Patrick Cappelli,Carburant durable : encore du chemin,"    Le transport maritime pèse 90 % du commerce mondial. Bonne nouvelle pour le  climat : il n'émet que 2,89 % des gaz à effet de serre (GES) selon l'Organisation maritime internationale. Ce ...  "
176,2022-04-30,Libération,776mots,Anne-Sophie Lechevallier,Croissance à 0 % au premier trimestre : la macro-douche froide de l'Insee,"    ...  pas encore totale : certains signaux restent positifs, en tout cas pour l'instant, comme le  climat des affaires ou encore la progression des échanges extérieurs, avec des exportations qui restent soutenues. Autre ...  "
177,2022-03-22,Libération,918mots,CLAUDIA LACAVE,"La géothermie, fierté du Kenya","    Le parc de Hell's Gate (la porte de l'enfer) au Kenya offre un paysage de collines boursouflées, de falaises escarpées et d'étendues de forêt où se cachent zèbres ...  "
178,2022-04-20,Libération,1652mots,Par BENJAMIN DELILLE et ANAÏS MORAN,"Dans le Donbass, les troupes se préparent à une bataille cruciale","    ... 'abord parce que les conditions météorologiques semblent encore lui causer du tort. Piégée dans un  climat nuageux et ponctué d'orages prévu pour durer au moins une dizaine de jours, l'armée ...  "
179,2022-01-24,Libération,2157mots,Recueilli par CLÉMENCE MARY,«Macron entérine un enseignement à deux vitesses»,"    ...  de la population. Certes, les franges les plus mobilisées, visibles dans les marches pour le  climat peuvent avoir un effet d'entraînement, et la jeunesse vote plus souvent à gauche que chez ...  "
180,2022-02-24,Libération,1385mots,Par THIBAUT SARDIER,"L'«exode urbain», ce n'est pas pour tout de fuite","    ...  Rousseau. Chez certains retraités, la Bretagne l'emporte sur le soleil du sud pour un  climat moins caniculaire ; dans les Cévennes, des acquéreurs veulent acheter un terrain avec une source, quand d ...  "
181,2022-01-18,Libération,10mots,,«Climat de terreur» au cabinet d'avocats Lexing,        ... «Climat de terreur» au cabinet d'avocats Lexing  ...  
182,2022-01-10,Libération,887mots,Par Maxime Scotti,En Segpa ? La chance !,"    ...  une telle forme de pédagogie, et non l'inverse. Déconstruire les préjugés, favo riser un  climat scolaire favorable, lutter contre toute forme de violence, permettre à chaque élève de construire les conditions ...  "
183,2022-02-15,Libération,2605mots,Par Pierre Alonso,La stratégie au Mali mise à mal,"    ...  base française de Gao et a depuis quitté le service actif. C'est dans ce  climat très lourd que le président français a réuni ses homologues pour ce sommet à Pau, où ...  "
184,2022-02-25,Libération,927mots,Par DOMINIQUE ALBERTINI,LR tombe encore sur un os,"    ... VALÉRIE PÉCRESSE Déjà plombé par une série d'avanies, le  climat s'alourdit une nouvelle fois autour de la candidate du parti de droite après les révélations de «Libération» sur la primaire ...  "
185,2022-01-08,Libération,1052mots,Recueilli par F.Rl,"«Il y a cinq ans, quelque chose s'est débloqué en moi»","    ...  histoire, mémoire, tout. Nous nous sommes toujours concentrés sur la littérature autochtone et le changement  climatique, avec le souci de mettre ces livres en avant pour que les gens puissent lire des ...  "
186,2022-02-03,Libération,952mots,Aurore Coulaud,Les insectes de Tchernobyl pris dans la toile,"    ...  pan de la santé environnementale qui suscite des préoccupations croissantes. Et qui, en plein marasme  climatique, trouve un profond écho dans les débats énergé tiques internationaux du moment à la faveur d ...  "
187,2022-04-30,Libération,608mots,Par Mathieu Lindon,"Président, quoi qu'il en coûte","    ...  survivants de la guerre civile à venir pourront donner des leçons de stratégie. Car le  climat a l'air de spécialement s'échauffer, chez eux. L'union de ces gauches ressemble à ...  "
188,2022-01-20,Libération,1648mots,Par JÉRÔME LEFILLIÂTRE Envoyé spécial dans le Calvados,"Le géant s'impose, les élus composent","    ...  collectif, qui regroupe quelques militants d'Attac, d'Extinction Rebellion et d'Unis pour le  climat, a mené des actions pour tenter d'empêcher ou freiner l'arrivée de l'entreprise dans ...  "
