,date,publication,words,author,title,intro
167,2014-11-18,Le Monde,681mots,Jean-Baptiste de Montvalon,Les Français jugent la société inégalitaire,"    ...  personnes souffrant d'un handicap moteur » « vivant dans des quartiers où l'insécurité est forte » «  Climat antiimmigrés » Loin derrière, en queue de peloton, on trouve (11 %), et (9 % pour chacun de ...  "
168,2014-10-13,Le Monde,965mots,Mattea Battaglia,"Entre école et parents, des relations houleuses","    ...  ou désemparés; enseignants sur la défensive ou agressés : des enquêtes qui se succèdent sur le  climat scolaire, on ne retient souvent que le pire. Ainsi du travail du chercheur Georges Fotinos sur ...  "
169,2014-11-22,Le Monde,112mots,,292 000 dollars par tonne de CO2.,"        ...  non celle des EtatsUnis, arrive en tête des dons au Fonds vert pour le  climat, si on la rapporte à la quantité de CO2 rejetée dans l'atmosphère entre 1980 et ...  "
170,2014-11-05,Le Monde,970mots,Sylvia Zappi,Blois désarmée après les violences urbaines,"    ...  poignée de gamins enquiquinent le quartier »  . La mairie semble un peu dépassée par ce nouveau  climat. Le maire (PS) depuis 2008, Marc Gricourt, vante un  « quartier métamorphosé par une rénovation urbaine réussie ...  "
171,2014-11-13,Le Monde,547mots,,L'Europe face au retour de la guerre froide,"        ...  la zone des combats en Ukraine, ne le savent que trop. C'est dans ce  climat que se réunissent, lundi 17 novembre, les ministres des affaires étrangères de l'UE. La Russie ...  "
172,2014-11-26,Le Monde,1067mots,Sylvia Zappi,Grigny s'alarme de la violence à la Grande Borne,"    ...  été réhabilités , que se concentrent la débrouille et les trafics. Et où désormais se manifeste une violence récurrente qui empoisonne le  climat de cette cité très pauvre de 11 000 habitants.  ...  "
173,2014-12-08,Le Monde,1038mots,David Revault d'Allonnes,Hollande prépare le terrain pour 2017,"    ...  un  « fil vert » ,  selon un conseiller : l'environnement, avec en point d'orgue le sommet  climat de décembre 2015.  « Un événement qui va tout écraser, le plus grand que la France ait ...  "
174,2014-12-08,Le Monde,812mots,Ghazal Golshiri,L'Iran menacé de devenir un immense désert,"    ...  un pays des fantômes dans trente ans »  , transformé en  « un immense désert »  . Réputé pour son  climat continental, le pays connaît des changements radicaux et abrupts. Ces deux dernières années, le lac d ...  "
175,2014-10-17,Le Monde,584mots,par frédéric bobin,L'Inde face au poison du « love djihad »,"    ...  minorité musulmane (13,4 %) restent malaisées, les mêmes ressorts psychologiques sont à l'oeuvre. enlèvements »  climat politique vicié La crainte d'une érosion du statut majoritaire des hindous, au fil de conversions ...  "
176,2014-10-22,Le Monde,418mots,La. B.,Une rivalité franco-américaine tenace,"    ...  empressement à trouver de l'hominidé quoi qu'il en coûte. Tout en maintenant le  climat de confiance avec les Afars. Deux mondes qui parfois s'entrechoquent, comme lorsque l'impétueux Johanson ...  "
177,2014-11-13,Le Monde,392mots,,L'Europe face au retour de la guerre froide,"        ...  la zone des combats en Ukraine, ne le savent que trop. C'est dans ce  climat que se réunissent, lundi 17 novembre, les ministres des affaires étrangères de l'UE. La Russie ...  "
178,2014-11-11,Le Monde,669mots,"Propos recueillis parAlexandre Kara,Michaël Darmonet Françoise Fressoz","M. Guaino : « Si M. Jouyet a tenu ces propos, c'est une affaire d'Etat »","    ...  Sarkozy. Il annonce qu'il dépose plainte. Le croyezvous?  Je suis accablé par le  climat qui règne dans notre pays... Une opération de suspicion, de rumeurs, quasiment de lynchage s'est ...  "
179,2014-11-18,Le Monde,706mots,Jean-Baptiste de Montvalon,Les Français jugent la société inégalitaire,"    ...  personnes souffrant d'un handicap moteur » « vivant dans des quartiers où l'insécurité est forte » «  Climat antiimmigrés » Loin derrière, en queue de peloton, on trouve (11 %), et (9 % pour chacun de ...  "
180,2014-12-24,Le Monde,1017mots,Nicolas Chapuis et Matthieu Suc Nicolas Chapuiset Matthieu Suc,Quand tout fait-divers laisse craindre un attentat islamiste,"    ...  les experts parlent d'actes mimétiques, mais qui ne sont pas dans une logique terroriste classique » ,  tempère l'entourage de M. Valls, avant de concéder qu'  « il y a un  climat » .  ...  "
181,2014-09-19,Le Monde,951mots,Cécile Chambraud,Manuel Valls au-devant d'une communauté juive anxieuse,"    ...  personnes devant le Musée juif,  « a ravivé la grande crainte de l'acte isolé. Ce  climat est un accélérateur des départs » ,  analyse le directeur d'école. Les plus de neuf cents personnes ...  "
182,2014-09-20,Le Monde,424mots,,Pas de trêve coréenne aux Jeux asiatiques,        ...  de l'atmosphère de réconciliation qu'avait permise le sommet intercoréen de juin 2000. Le  climat des 17es Asiad est loin d'être aussi serein. Depuis l'arrivée au pouvoir en 2008 ...  
183,2014-09-25,Le Monde,77mots,,Climat d'union nationale en France,"        ...  au nom de l'UMP, avait plaidé en ce sens dès le 4 septembre. Ce  climat d'unité est  « indispensable »  , estime Philippe Vigier, président du groupe UDI à l'Assemblée. Les réserves ...  "
184,2014-10-22,Le Monde,578mots,Matthieu Suc et Sylvia Zappi,"Corbeil : « C'est sûr , l'incendie, c'est politique »",    ...  manqué de railler sa crainte de devoir s'expliquer sur cet énième épisode illustrant un  climat plus que tendu dans la ville. Les ministres de l'éducation et de l'intérieur Najat ...  
185,2014-11-05,Le Monde,747mots,Sylvia Zappi,Blois désarmée après les violences urbaines,"    ...  social, où l'on reconnaît que. La mairie semble un peu dépassée par ce nouveau  climat. Le maire (PS) depuis 2008, Marc Gricourt, vante un. Et met en avant une augmentation de ...  "
186,2014-11-13,Le Monde,392mots,,L'Europe face au retour de la guerre froide,"        ...  des forces occidentales de faire preuve de fermeté augmentent le risque » , C'est dans ce  climat que se réunissent, lundi 17 novembre, les ministres des affaires étrangères de l'UE. La Russie ...  "
187,2014-11-26,Le Monde,41mots,,Le climat des affaires s'améliore,"        Le  climat des affaires en France s'est amélioré en novembre dans l'ensemble des secteurs économiques, progressant de trois points par rapport au mois précédent, à 94 points, a annoncé l ...  "
188,2014-09-10,Le Monde,934mots,Michel Noblecourt,"Mal à l'aise mais fidèle à sa ligne, la CFDT soutient le gouvernement","    ...  bureau national du 17 au 19 septembre, en cette rentrée où, selon Laurent Berger,  « un  climat politique détestable  » et  « un problème de gouvernance » viennent se greffer sur la crise économique et sociale ...  "
189,2014-10-20,Le Monde,627mots,Olivier Zilbertin,Quelques minutes de soleil en plus,"    De l'influence du  climat sur l'audience télé. Pour un petit degré de chaleur en plus à l'extérieur, combien de temps en moins à regarder la télé? 1 min 30 ...  "
190,2014-10-17,Le Monde,747mots,par frédéric bobin,L'Inde face au poison du « love djihad »,"    ...  la minorité musulmane (13,4 %) restent malaisées, les mêmes ressorts psychologiques sont à l'oeuvre.  climat politique vicié La crainte d'une érosion du statut majoritaire des hindous, au fil de conversions ...  "
191,2014-10-07,Le Monde,586mots,,"A Rome, le synode sur la famille s'annonce tendu","        ...  selon eux, de menacer l'édifice doctrinal. Des proches du pape sont du même avis. ""  Climat électrique ""Il faut remonter à 1971 et au débat sur le célibat des prêtres pour trouver ...  "
192,2014-11-11,Le Monde,487mots,"Propos recueillis parAlexandre Kara,Michaël Darmonet Françoise Fressoz","M. Guaino : « Si M. Jouyet a tenu ces propos, c'est une affaire d'Etat »","    ...  Sarkozy. Il annonce qu'il dépose plainte. Le croyezvous?  Je suis accablé par le  climat qui règne dans notre pays... Une opération de suspicion, de rumeurs, quasiment de lynchage s'est ...  "
193,2014-12-25,Le Monde,956mots,,L'Ukraine fait un pas vers l'OTAN,"        ... 'adhésion formelle. A l'époque, l'Alliance avait répondu négativement à cette demande. Dans le  climat de crise actuelle entre Moscou et l'Ouest, la perspective d'une adhésion ukrainienne semble à ...  "
194,2014-12-13,Le Monde,104mots,,Keystone XL : décision attendue,"        ...  secrétaire d'Etat américain, John Kerry, exhortait les négociateurs à trouver un compromis sur le  climat, et à se détourner des énergies fossiles, des manifestants se sont rassemblés à l'extérieur pour ...  "
195,2014-09-19,Le Monde,723mots,Cécile Chambraud,Manuel Valls au-devant d'une communauté juive anxieuse,"    ...  personnes devant le Musée juif,  « a ravivé la grande crainte de l'acte isolé. Ce  climat est un accélérateur des départs » ,  analyse le directeur d'école. Les plus de neuf cents personnes ...  "
196,2014-10-01,Le Monde,654mots,Pierre Le Hir,Transition énergétique : grandes ambitions et doutes sur le financement,"    ...  cause nationale et internationale. » La France, qui se projette dans la Conférence mondiale sur le  climat de Paris, en décembre 2015, veut en effet se montrer exemplaire.  « La législation française va être ...  "
197,2014-10-20,Le Monde,415mots,,[De l'influence du climat sur l'audience télé...],"        De l'influence du  climat sur l'audience télé. Pour un petit degré de chaleur en plus à l'extérieur, combien de temps en moins à regarder la télé? 1 min 30 ...  "
198,2014-10-07,Le Monde,788mots,Cécile Chambraud,"A Rome, le synode sur la famille s'annonce tendu","    ...  selon eux, de menacer l'édifice doctrinal. Des proches du pape sont du même avis. «  Climat électrique » Il faut remonter à 1971 et au débat sur le célibat des prêtres pour trouver ...  "
199,2014-11-05,Le Monde,907mots,,"En Egypte, le régime Sissi mate l'université","        ...  en effet se concentrer sur des actions de sensibilisation et de défense des droits estudiantins. ""  Climat de guerre "" "" On nous reprend tous les acquis de la révolution "" , poursuit le jeune homme de ...  "
200,2014-11-22,Le Monde,112mots,,292 000 dollars par tonne de CO2.,"        ...  non celle des EtatsUnis, arrive en tête des dons au Fonds vert pour le  climat, si on la rapporte à la quantité de CO2 rejetée dans l'atmosphère entre 1980 et ...  "
201,2014-12-08,Le Monde,869mots,Benoît Vitkine,Hollande se démarque de Sarkozy au Kazakhstan,    ...  les ambitions de ses puissants voisins chinois et russes. La crise ukrainienne a crispé le  climat dans ce pays qui compte une forte minorité russe. La relation avec l'Ouest est une ...  
202,2014-12-16,Le Monde,34mots,,Difficile chemin vers un accord sur le climat - Les Dates,        ... Novembre Synthèse des engagements Décembre Conférence Paris  climat 2015  ...  
203,2014-09-23,Le Monde,480mots,Stéphane Foucart,Un Chinois émet désormais plus de CO2 qu'un Européen,"    ...  du charbon » Le temps presse désormais. explique Philippe Ciais, chercheur au Laboratoire des sciences du  climat et de l'environnement et membre du GCP.  « Nous connaissons à peu près la quantité totale ...  "
204,2014-10-22,Le Monde,854mots,Matthieu Suc et Sylvia Zappi,"Corbeil : « C'est sûr , l'incendie, c'est politique »",    ...  manqué de railler sa crainte de devoir s'expliquer sur cet énième épisode illustrant un  climat plus que tendu dans la ville. Les ministres de l'éducation et de l'intérieur Najat ...  
205,2014-10-22,Le Monde,339mots,La. B.,Une rivalité franco-américaine tenace,"    ...  empressement à trouver de l'hominidé quoi qu'il en coûte. Tout en maintenant le  climat de confiance avec les Afars. Deux mondes qui parfois s'entrechoquent, comme lorsque l'impétueux Johanson ...  "
206,2014-10-24,Le Monde,1039mots,Nicolas Chapuis et David Revault d'Allonnes,PS : la fracture idéologique au grand jour,"    La tectonique des plaques socialistes, sur fond de très sérieuse dégradation du  climat, s'accélère dangereusement. Au lendemain de l'adoption du volet recettes du budget par l'Assemblée nationale, qui a ...  "
207,2014-10-22,Le Monde,682mots,Frédéric Lemaître et Patrick Roger,Sourires et statu quo entre Paris et Berlin,"    ... 'abord évoquer la situation de la zone euro. C'est ce que nous avons fait » «  climat de confiance » « un texte fort, qui débouchera sur une action concertée » « Il n'y a pas ...  "
208,2014-10-22,Le Monde,667mots,,"Corbeil : "" C'est sûr , l'incendie, c'est politique """,        ...  manqué de railler sa crainte de devoir s'expliquer sur cet énième épisode illustrant un  climat plus que tendu dans la ville. Les ministres de l'éducation et de l'intérieur Najat ...  
209,2014-11-26,Le Monde,41mots,,Le climat des affaires s'améliore,"        Le  climat des affaires en France s'est amélioré en novembre dans l'ensemble des secteurs économiques, progressant de trois points par rapport au mois précédent, à 94 points, a annoncé l ...  "
210,2014-11-24,Le Monde,513mots,,"Pour Téhéran, "" toutes les sanctions doivent être levées en une seule fois ""","        ...  très difficile, mais pas impossible. Les négociations très longues avec les Américains ont créé un  climat plus positif. Nous sommes prêts à un accord définitif raisonnable. C'est très clair : l'arme ...  "
211,2014-12-09,Le Monde,454mots,Laurence Caramel,L'appel de Nicholas Stern à « négocier autrement »,"    ...  les Etats : la forme juridique que pourrait prendre le très virtuel accord mondial sur le  climat fin 2015 à Paris. Protocole, traité international légalement contraignant? Cela n'a aucune importance.  « Ceux qui ...  "
212,2014-09-20,Le Monde,577mots,Philippe Pons,Pas de trêve coréenne aux Jeux asiatiques,    ...  de l'atmosphère de réconciliation qu'avait permise le sommet intercoréen de juin 2000. Le  climat des 17es Asiad est loin d'être aussi serein. Depuis l'arrivée au pouvoir en 2008 ...  
213,2014-09-27,Le Monde,8mots,,Sommet du climat par Serguei,        ... Sommet du  climat par Serguei  ...  
214,2014-10-24,Le Monde,744mots,Nicolas Chapuis et David Revault d'Allonnes,PS : la fracture idéologique au grand jour,"    La tectonique des plaques socialistes, sur fond de très sérieuse dégradation du  climat, s'accélère dangereusement. Au lendemain de l'adoption du volet recettes du budget par l'Assemblée nationale, qui a ...  "
215,2014-11-05,Le Monde,1291mots,Hélène Sallon,"En Egypte, le régime Sissi mate l'université","    ...  en effet se concentrer sur des actions de sensibilisation et de défense des droits estudiantins. «  Climat de guerre » « On nous reprend tous les acquis de la révolution »  , poursuit le jeune homme de ...  "
216,2014-10-29,Le Monde,1125mots,sandrine marqueset jean-françois rauger,"Chérie, j'ai ressorti la tronçonneuse","    ...  ou taillés en pièces. L'horreur éprouvée tient essentiellement à la tension installée et au  climat de folie insane qui règne. Contrairement à une idée reçue souvent émise, n'est pas un ...  "
217,2014-10-29,Le Monde,1498mots,sandrine marqueset jean-françois rauger,"Chérie, j'ai ressorti la tronçonneuse","    ...  ou taillés en pièces. L'horreur éprouvée tient essentiellement à la tension installée et au  climat de folie insane qui règne. Contrairement à une idée reçue souvent émise,  Massacre à la tronçonneuse ...  "
218,2014-11-26,Le Monde,1070mots,Sylvia Zappi,Grigny s'alarme de la violence à la Grande Borne,"    ...  été réhabilités , que se concentrent la débrouille et les trafics. Et où désormais se manifeste une violence récurrente qui empoisonne le  climat de cette cité très pauvre de 11 000 habitants.  ...  "
219,2014-11-24,Le Monde,516mots,Propos recueillis par Christophe Ayad,"Alaeddin Boroujerdi - Pour Téhéran, « toutes les sanctions doivent être levées en une seule fois »","    ...  très difficile, mais pas impossible. Les négociations très longues avec les Américains ont créé un  climat plus positif. Nous sommes prêts à un accord définitif raisonnable. C'est très clair : l'arme ...  "
220,2014-12-18,Le Monde,861mots,Claire Guélaud,Les économies émergentes vacillent,"    ...  la réunion du comité de politique monétaire de la Réserve fédérale américaine (Fed). Dans un  climat anxiogène, les marchés continuaient de miser sur la prudence de la Fed. Mais si sa présidente ...  "
221,2014-09-13,Le Monde,561mots,Cécile Chambraud,La communauté juive s'alarme d'une forte hausse de l'antisémitisme,    ...  et correspondant aux manifestations antiisraéliennes violentes organisées en France »  . Le SPCJ relève qu'  « un  climat d'insécurité pour la communauté juive s'est fortement installé suite aux nombreuses violences antisémites qui ...  
222,2014-09-29,Le Monde,581mots,Frédéric Lemaître,L'Allemagne n'entend pas se joindre aux frappes contre l'EI,    ...  la chancelière de l'environnement »  n'a même pas daigné assister au sommet sur le  climat.  « Cette réunion sur le  climat ne semblait pas être décisive. Nous nous investissions à 100 % sur ...  
223,2014-09-29,Le Monde,773mots,Frédéric Lemaître,L'Allemagne n'entend pas se joindre aux frappes contre l'EI,    ...  la chancelière de l'environnement »  n'a même pas daigné assister au sommet sur le  climat.  « Cette réunion sur le  climat ne semblait pas être décisive. Nous nous investissions à 100 % sur ...  
224,2014-10-24,Le Monde,735mots,,PS : la fracture idéologique au grand jour,"        La tectonique des plaques socialistes, sur fond de très sérieuse dégradation du  climat, s'accélère dangereusement. Au lendemain de l'adoption du volet recettes du budget par l'Assemblée nationale, qui a ...  "
225,2014-11-21,Le Monde,121mots,,Bartolone pour la « sociale-écologie »,"        ...  pour le premier tour de la présidentielle 2017, compte sur cette grande conférence sur le  climat prévue à Paris en 2015 pour ramener les écologistes dans le giron de l'exécutif.  « Nous ...  "
226,2014-09-01,Le Monde,149mots,,[6.38 L'Emploi par le Net. Magazine. 6.45 Zouzous...],"        ...  pour retrouver nos objets perdus? 13.00 Sale temps pour la planète.Argentine, la crise  climatique  1/2  . 13.40 Le Magazine de la santé. 14.35 Allô, docteurs! Magazine. 15.10 ...  "
227,2014-10-10,Le Monde,880mots,,Les Mayas sous un astre favorable,"        ...  fin du premier millénaire après JésusChrist, sans doute sous l'effet d'un changement  climatique majeur, que des cycles de sécheresse et la déforestation induite par la production massive de stuc ...  "
228,2014-09-29,Le Monde,748mots,Claire Gatinois avec Cécile Ducourtieux,La Commission Juncker au crible du Parlement,"    ...  accepter sans ciller d'offrir le poste de commissaire à l'énergie et au changement  climatique à l'Espagnol Arias Canete, soupçonné de conflit d'intérêt? « S'il n'en tenait qu ...  "
229,2014-10-28,Le Monde,542mots,par Stéphane Foucart,Technologie n'est pas magie,"    ...  L'Age des low tech « On trouvera bien une solution. » Que ce soit le changement  climatique, la déplétion des ressources, la contamination à grande échelle des océans par nos plastiques ou l ...  "
230,2014-10-28,Le Monde,689mots,par Stéphane Foucart,Technologie n'est pas magie,"    ... Que ce soit le changement  climatique, la déplétion des ressources, la contamination à grande échelle des océans par nos plastiques ou l'érosion de la biodiversité, il nous semble confusément que le ...  "
231,2014-10-30,Le Monde,617mots,,Le succès grandissant des écoles d'économie à la française,"        ...  répartition du travail, de fiscalité, de régulation financière, mais aussi de santé et de changement  climatique, et oblige à repenser la gouvernance mondiale sur laquelle, à AixMarseille, nous travaillons "",  analyse Alain ...  "
232,2014-10-25,Le Monde,342mots,,"De l'audace, monsieur Juncker!","        ...  dans lequel la Commission s'est engagé est celui de la lutte contre le réchauffement  climatique. Mais, sur ce terrain aussi, l'échec est patent : l'Europe n'a pas servi de ...  "
233,2014-11-06,Le Monde,537mots,,Barack Obama diminué sur la scène internationale,"        ...  première victime en sera la politique environnementale des EtatsUnis. Pour les républicains, le réchauffement  climatique est une faribole inventée par des gauchistes. Rien ne doit venir entraver l'exploitation du charbon ...  "
234,2014-11-06,Le Monde,399mots,,Barack Obama diminué sur la scène internationale,"        ...  première victime en sera la politique environnementale des EtatsUnis. Pour les républicains, le réchauffement  climatique est une faribole inventée par des gauchistes. Rien ne doit venir entraver l'exploitation du charbon ...  "
235,2014-11-22,Le Monde,896mots,Eric Albert,Ineos convoite le gaz de schiste britannique,"    ...  rappellent que la fracturation hydraulique laisse s'échapper du méthane, très néfaste pour le réchauffement  climatique, et des conservateurs bon teint qui ne voulaient pas qu'on touche à leur morceau de ...  "
236,2014-11-17,Le Monde,545mots,,Les aires protégées menacées faute de moyens,        ...  mer de PerrosGuirrec : ils sont de moins en moins nombreux en raison du réchauffement  climatique qui pousse vers le nord le poisson dont ils se nourrissent. La solution dépasse l'aire ...  
237,2014-11-17,Le Monde,680mots,Ca. Ta.,Les aires protégées menacées faute de moyens,    ...  mer de PerrosGuirrec : ils sont de moins en moins nombreux en raison du réchauffement  climatique qui pousse vers le nord le poisson dont ils se nourrissent. La solution dépasse l'aire ...  
238,2014-11-18,Le Monde,835mots,Jean-Pierre Stroobants(à bruxelles) et Stéphane Foucart,UE : polémique sur le poste de conseiller scientifique,"    ...  avec la réserve exprimée sur le sujet par Connie Hedegaard, alors commissaire à l'action  climatique.  « sorte de folie » « dans une phase de déni » . En réponse à l'offensive des ONG, près ...  "
239,2014-11-28,Le Monde,691mots,Nathaniel Herzberg,Le dernier siècle des ours polaires,"    L'ours polaire, espèce menacée. L'affirmation semble une évidence. Le réchauffement  climatique provoque la fonte des glaces, qui prive l'espèce d'une bonne partie de son habitat. Dans la revue ...  "
240,2014-12-02,Le Monde,394mots,,Paradoxes du monde fini,"        ... Le changement  climatique signifie 1 800 ans d'effets directs très forts, 5 000 ans d'effets forts, puis un decrescendo sur des millénaires, avec des effets indirects, en termes de biodiversité ...  "
241,2014-09-04,Le Monde,843mots,Philippe Arnaud,Heurs et malheurs du combat écologiste mondial,    ...  la planète soient les plus exposés aux risques de pollution et aux conséquences du réchauffement  climatique n'est pas nouveau. L'intérêt du livre de Joan MartinezAlier est de montrer à ...  
242,2014-10-16,Le Monde,822mots,Par Thierry Weil,La prudence peut être plus rentable que l'inaction,"    ...  nous léguerions à nos enfants en les obligeant à gérer les conséquences d'un changement  climatique que nous n'aurions pas su limiter à moindres frais. Mais, si le principe de précaution ...  "
243,2014-10-08,Le Monde,1098mots,Par Marie-Josèphe Bonnet,Une régression pour les femmes et un danger pour les enfants,"    ... 'impression que face à notre impuissance politique à changer les choses, à enrayer le changement  climatique, à contrôler la finance, se déploie un sentiment de surpuissance dans le domaine de la procréation ...  "
244,2014-10-10,Le Monde,1185mots,véronique mortaigne,Les Mayas sous un astre favorable,"    ...  fin du premier millénaire après JésusChrist, sans doute sous l'effet d'un changement  climatique majeur, que des cycles de sécheresse et la déforestation induite par la production massive de stuc ...  "
245,2014-10-23,Le Monde,808mots,Propos recueillis par Martin Untersinger,Evgeny Morozov : « La Silicon Valley est aussi suspecte que Wall Street »,"    ...  aussi le problème auquel elles s'attaquent. Si vous vous attaquez par exemple au changement  climatique en suivant combien d'énergie vous consommez dans votre maison, si vous tentez de mettre fin ...  "
246,2014-10-30,Le Monde,359mots,,Le président PS du Tarn ne renonce pas à son projet,"        ...  opposants mais, pour l'essentiel, de petites exploitations. Nous sommes dans une période de changement  climatique et aujourd'hui le département achète chaque année 20 millions de m3 pour un peu plus ...  "
247,2014-10-30,Le Monde,809mots,Isabelle Rey-Lefebvre,Le succès grandissant des écoles d'économie à la française,"    ...  répartition du travail, de fiscalité, de régulation financière, mais aussi de santé et de changement  climatique, et oblige à repenser la gouvernance mondiale sur laquelle, à AixMarseille, nous travaillons » ,  analyse Alain ...  "
248,2014-10-31,Le Monde,1554mots,Michel Lefebvre et Michel Noblecourt,L'actualité se conjugue à tous les temps,"    ...  crises, la place des femmes, les religions et la laïcité, la gouvernance mondiale, le réchauffement  climatique) ou des pays (Chine, Russie, Japon, Brésil, Afrique du Sud, EtatsUnis). La mise en perspective ...  "
249,2014-11-06,Le Monde,486mots,,Les voies de l'eau sont pénétrables,"        ...  estime Isabelle Cousin de l'INRA ValdeLoire, à Orléans.  "" A cause du réchauffement  climatique qui augmente les épisodes violents de fortes pluies ou de sécheresse, les travaux se multiplient pour ...  "
250,2014-12-01,Le Monde,778mots,Jacques Mandelbaum,"A Belfort, trois joyaux de cinéma","    ...  30 novembre, et qui aura 30 ans en 2015, l'heure est également au changement  climatique. Dévolue aux entrées en matière de jeunes cinéastes, cette manifestation, moins sonore que les Eurockéennes, reste ...  "
251,2014-12-27,Le Monde,2617mots,Catherine Vincent Vincent,La philosophie à l'épreuve de la viande,"    ...  fois plus qu'en 1950), l'une des grandes causes de la déforestation, du réchauffement  climatique et de la pollution de la planète. Certes, de grands chefs cuisiniers prennent position, tel le ...  "
252,2014-12-25,Le Monde,777mots,,Répit pour les opposants au Center Parcs de Roybon,"        ...  de la Drôme en aval, alors que cette région est très concernée par le réchauffement  climatique. ""  C'est même précisément pour cette raison que son organisation, composante de France nature environnement, ne ...  "
253,2014-09-19,Le Monde,723mots,Jean-Luc Mélenchon,Pour une VIe République avec une souveraineté populaire jusqu'au bout,"    ... 'échange doivent impérativement changer de méthode. Il faut relever le défi des conséquences du changement  climatique, de l'augmentation de la population et de la compétition pour l'accès aux ressources. La ...  "
254,2014-09-25,Le Monde,662mots,Propos recueillis par Marie Charrel et Adrien de Tricornot,Jeremy Rifkin : « La troisième révolution industrielle a commencé »,"    ...  coût des énergies renouvelables en train de plonger, est un moyen de répondre au changement  climatique, de sortir de l'économie carbonée. Certains géants du Web, comme Google, ne se battrontils ...  "
255,2014-10-03,Le Monde,310mots,Claire Guélaud,Un optimisme détonnant sur la croissance en Europe,"    ...  par plus de compétitivité. Les possibilités nouvelles? Il les voit dans l'automatisation, le changement  climatique, l'Internet des objets. « Du bon boulot » M. Stubb pense que la Banque centrale européenne fait ...  "
256,2014-10-10,Le Monde,934mots,Cécile Ducourtieux,Débuts difficiles pour l'équipe de M. Juncker,"    ...  de pays européens , pour investir dans les infrastructures, le numérique, la lutte contre le changement  climatique. Afin de relancer la croissance européenne atone, et de créer des emplois. Une sorte de plan ...  "
257,2014-11-04,Le Monde,749mots,,Revers annoncé pour M. Obama à mi-mandat,"        ...  son intention de passer outre les velléités du Congrès, de la lutte contre le réchauffement  climatique ou de la hausse du salaire minimum. Car comme l'avait indiqué M. McConnell, le président ...  "
258,2014-10-28,Le Monde,1161mots,,"La "" génération marché """,        ... (80 %) n'en vit pas moins à la limite de la malnutrition : la moindre variation  climatique peut faire basculer des régions ou des couches défavorisées dans la pénurie. La prolifération des activités ...  
259,2014-11-07,Le Monde,662mots,par Alain Frachon,La démocratie américaine malade,"    ...  années » . Le blocage républicain a tué la plupart des initiatives législatives d'Obama : immigration, réchauffement  climatique, contrôle des armes individuelles, rénovation des infrastructures, réforme de la fiscalité, nouveaux équilibres budgétaires, etc. Pas ...  "
260,2014-10-30,Le Monde,345mots,Propos recueillis par Laetitia Van Eeckhout,Le président PS du Tarn ne renonce pas à son projet,"    ...  opposants mais, pour l'essentiel, de petites exploitations. Nous sommes dans une période de changement  climatique et aujourd'hui le département achète chaque année 20 millions de m3 pour un peu plus ...  "
261,2014-11-12,Le Monde,974mots,Manon Rescan,"Au Canada, une centrale à charbon « presque propre »",    ...  Kyoto en 2011. L'ancien directeur de la centrale ne met pourtant pas le réchauffement  climatique en haut de la liste de ses préoccupations :  « Il fallait surtout que l'on continue à ...  
262,2014-11-29,Le Monde,804mots,,Nicolas Sarkozy ratisse large,"        ...  citer une litanie de pays en guerre (Mali, Syrie, Libye, etc.), le terrorisme, le changement  climatique, etc. Une France d'autant plus faible qu'elle ne peut compter sur l'Europe et ...  "
263,2014-11-26,Le Monde,899mots,Olivier Razemon,Transports vers le futur,"    ...  concepteurs : le confort des voyageurs, la nécessité de limiter la consommation d'énergie, le dérèglement  climatique mais surtout l'indispensable frugalité qui s'impose désormais aux collectivités.  « Le vrai transport du futur ...  "
264,2014-12-03,Le Monde,90mots,,L'essentiel,"        ...  la justice ( 35 %) et de l'intérieur ( 29 %). Seuls ont progressé les budgets de la santé (+ 4 %), de l'énergie et du changement  climatique (+ 9 %) et de l'aide internationale (+ 35 %).  ...  "
265,2014-09-04,Le Monde,682mots,Philippe Arnaud,Heurs et malheurs du combat écologiste mondial,    ...  la planète soient les plus exposés aux risques de pollution et aux conséquences du réchauffement  climatique n'est pas nouveau. L'intérêt du livre de Joan MartinezAlier est de montrer à ...  
266,2014-09-24,Le Monde,322mots,"Stéphane Lauer (New York, correspondant)",Les héritiers de Rockefeller tournent le dos au pétrole,"    ...  septembre, à la veille de l'ouverture du sommet des Nations Unies sur le changement  climatique, qu'il va vendre tous ses actifs investis dans le secteur pétrolier. Cette décision se situe ...  "
267,2014-09-11,Le Monde,451mots,,"De l'audace, monsieur Juncker!","        ...  dans lequel la Commission s'est engagé est celui de la lutte contre le réchauffement  climatique. Mais, sur ce terrain aussi, l'échec est patent : l'Europe n'a pas servi de ...  "
268,2014-09-29,Le Monde,979mots,Claire Gatinois avec Cécile Ducourtieux,La Commission Juncker au crible du Parlement,"    ...  accepter sans ciller d'offrir le poste de commissaire à l'énergie et au changement  climatique à l'Espagnol Arias Canete, soupçonné de conflit d'intérêt? « S'il n'en tenait qu ...  "
269,2014-10-08,Le Monde,783mots,,Une régression pour les femmes et un danger pour les enfants,"        ... 'impression que face à notre impuissance politique à changer les choses, à enrayer le changement  climatique, à contrôler la finance, se déploie un sentiment de surpuissance dans le domaine de la procréation ...  "
270,2014-10-10,Le Monde,705mots,,Débuts difficiles pour l'équipe de M. Juncker,"        ...  de pays européens , pour investir dans les infrastructures, le numérique, la lutte contre le changement  climatique. Afin de relancer la croissance européenne atone, et de créer des emplois. Une sorte de plan ...  "
