,date,publication,words,author,title,intro
100,2022-02-19,La Croix,559mots,"Pages réalisées par Marguerite de Lasa, Yasmine Guenard-Monin, Eve Guyot et Marine Lamoureux",Des idées pour agir,"    ...  risque de devenir une ressource de plus en plus rare sous l'effet du dérèglement  climatique, comment continuer à arroser ses plantes de façon responsable ? La startup Berger World, basée en ...  "
101,2022-01-15,La Croix,435mots,Marie Boëton,"Une parodie, vraiment  ?","    ...  Fédérateur, forcément ! Enfin,  last but not least , cette comète est une métaphore évidente du changement  climatique ; les militants écolos l'ont bien compris et communiquent massivement sur les réseaux sociaux autour du ...  "
102,2022-03-22,La Croix,557mots,Antoine Oberdorff,"Anne Hidalgo, une campagne à petit feu","    ...  santé et l'éducation, cause des femmes, rénovation des bâtiments pour répondre à l'urgence  climatique... Des propositions concrètes, mais inaudibles. Patrick Kanner estime que la candidate socialiste aura eu  « l'honneur ...  "
103,2022-03-19,La Croix,742mots,"Aziliz Claquin avec Stéphane Dreyfus, Marine Lamoureux et Rachel Notteau",Vous avez cinq minutes ?,"    ... 'actualité. radiofrance.fr (motsclés : podcast ukraine)  Entre 20 et 40 minutes   Mesurez le défi  climatique  Connaissezvous Dennis Meadows ? Depuis cinquante ans, le nom de ce physicien américain est associé à ...  "
104,2022-03-22,La Croix,413mots,Audrey Dufour,Des Français férus de sciences,"    ...  plus de simplement voir des animaux ; ces lieux abordent les enjeux de biodiversité, de changement  climatique » , explique Bruno Maquart, président d'Universcience, qui y voit l'occasion d'un premier contact avec ...  "
105,2022-03-28,La Croix,571mots,Éric Larpin,"Une coopérative « numéro un » sur son marché, c'est possible","    ...  circulaire, la mobilité douce, le commerce équitable, les énergies renouvelables... À l'ère du dérèglement  climatique, elles ont très vite compris qu'il fallait mettre l'économie au service de l'écologie ...  "
106,2022-04-28,La Croix,705mots,Alexis Gacon,"Au Québec, une bataille politique pour sauver le caribou","    ...  reportée à l'an prochain. Par courriel, le ministère de l'environnement et du changement  climatique du Canada dit  « attendre que Québec revienne avec un plan qui démontrera une protection efficace des ...  "
107,2022-03-11,La Croix,990mots,Christophe Henning,La tentation de la désespérance,"    ...  Ukraine, menace de conflit nucléaire, épidémie de Covid19, abus sexuels dans l'Église, réchauffement  climatique, drame des migrants... N'y auraitil pas de quoi désespérer ? À ces épreuves collectives, s ...  "
108,2022-03-23,La Croix,485mots,Simon Barthélémy,"Jean Lassalle, inclassable héraut des campagnes","    ...  climatoscepticisme, refusant d' « incriminer » « nos vaches, nos routes, nos industries, notre agriculture »  dans le dérèglement  climatique. Apprécié pour son francparler et son accent rocailleux, mais rarement pris au sérieux, Jean Lassalle ...  "
109,2022-04-21,La Croix,736mots,Christiane Rancé,Entre-deux-tours,"    ...  absurdité de plus ! Et puis, revenir à la guerre froide à l'ère du réchauffement  climatique ! »  De là, sa lassitude amoureuse pour ses contemporains. Son grand songe d'une humanité tout entière ...  "
110,2022-04-13,La Croix,717mots,Mikael Corre,"Seniors, vote de classe ou de classe d'âge ?","    ... 'achat, l'insécurité ou encore la délinquance avant d'être la lutte contre le réchauffement  climatique, qui est davantage une priorité pour les plus jeunes »,  analyse le politologue. Seule certitude : l'influence ...  "
111,2022-03-11,La Croix,500mots,"Julie Saint Bris, psychanalyste (1)",Éclairer nos ombres,"    ...  au hasard : nos postures d'autruches devant les actions drastiques à mener contre le dérèglement  climatique, nos manques de réflexion sur la notion de progrès, notre inconscience dans nos habitudes de consommation ...  "
112,2022-03-16,La Croix,215mots,,Les essentiels Culture,"        ...  sa fondation, Kéré a surtout construit en Afrique. Humanisme, durabilité, économie de moyens et confort  climatique : telle est la formule de l'architecte qu'il partage avec les derniers lauréats du Pritzker ...  "
113,2022-04-11,La Croix,197mots,,Les essentiels France,"        ...  la veille du premier tour d'une l'élection bien peu marquée par l'urgence  climatique, plusieurs milliers de manifestants ont marché  « pour le futur »,  samedi 9 avril, dans toute la France ...  "
114,2022-03-18,La Croix,190mots,,À ne pas manquer ce week-end,"        ...  à 17 heures une formation consacrée à l'aridité et l'agriculture face au changement  climatique, avec frère Hervé Coves, ingénieur agronome et franciscain, à l'église SainteCécile à Raismes. Renseignements ...  "
115,2022-04-11,La Croix,1654mots,"Pascal Charrier, Mikael Corre, Corinne Laurent, Corentin Lesueur, Antoine Oberdorff et Gauthier Vaillant",Emmanuel Macron et Marine Le Pen de nouveau en finale,"    ...  l'écologiste a échoué dans son pari de porter haut les enjeux de l'urgence  climatique. Yannick Jadot ne parvient pas à faire mieux que Noël Mamère, meilleur résultat d'un candidat ...  "
116,2022-03-25,La Croix,288mots,,Sélections et programmes du week-end,"        ...  ce qui nous entoure, le carbone est plutôt mal vu à l'heure du dérèglement  climatique : ne parleton pas de « décarboner » la planète ? Il est pourtant un élément chimique indissociable ...  "
117,2022-02-10,La Croix,259mots,,Les essentiels Économie,        ...  a indiqué mercredi 9 février une porteparole du ministère de l'économie et du  climat. La question de savoir si les réserves de gaz seront suffisantes pour passer l'hiver alimente ...  
118,2022-03-18,La Croix,466mots,"Par Sébastien FathHistorien, chercheur au CNRS, spécialisé dans l'étude du protestantisme évangélique",Vers un christianisme post-étatique ?,"    ... 'effet des mutations accélérées de la planète, à commencer par la pollution et le changement  climatique. Comment évoluera le Bangladesh, déjà confronté aux migrations climatiques, alors que plus de la moitié du ...  "
119,2022-04-16,La Croix,500mots,"Jean-Christophe Ploquin, rédacteur en chef à La Croix",L'élan ou l'isolement,"    ...  du continent souhaitent une coopération européenne pour affronter les périls qui s'accumulent  pandémie, changement  climatique, Russie impérialiste, Chine expansionniste... À Berlin, Rome, Madrid, Vilnius ou Bruxelles, les dirigeants sont conscients de ...  "
120,2022-04-30,La Croix,807mots,Pages réalisées par Aziliz Claquin avec Antoine d'Abbundo et Rachel Notteau,Vous avez cinq minutes ?,"    ...  que 29 % des 98 sites classés du continent sont en péril en raison du changement  climatique, d'un développement incontrôlé ou de conflits. Une carte interactive propose, pour chacun d'eux, un ...  "
121,2022-03-11,La Croix,971mots,Gilles Biassette,Une nouvelle génération prend le pouvoir au Chili,"    ...  génération dit nouvelle vision du monde, nouvelles priorités, nouveaux rêves. Les inégalités sociales, le changement  climatique ou encore les questions liées au genre sont au coeur des combats engagés par Gabriel Boric ...  "
122,2022-03-15,La Croix,527mots,Recueilli par Enzo Dubesset,Faut-il développer la place du privé dans la conquête spatiale ?,"    ...  au moment même où, sur terre, on se soucie de plus en plus du dérèglement  climatique et de notre environnement Je ne suis pas contre l'avènement d'une plus grande implication ...  "
123,2022-03-24,La Croix,1152mots,"Recueilli par Corinne Laurent, Antoine Oberdorff et Denis Peiron",« La priorité est de guérir l'école du néolibéralisme »,"    ...  répartir ces jeunes parmi les gardiens de la paix, dans la sécurité civile, la lutte contre le changement  climatique. Une forme d'impôt du temps, pour bâtir une société d'entraide.  ...  "
124,2022-04-30,La Croix,1386mots,"Recueilli par Marine Lamoureux (à Bukavu, RD-Congo)",Cynthia Fleury &amp; Denis Mukwege : « Nous allons tous être confrontés à des vécus d'effondrement »,"    ...  devront faire avec des ressources en péril, qu'il s'agisse des répercussions du dérèglement  climatique ou de ressources comme la liberté individuelle, dont on a vu, sous l'effet de la ...  "
125,2022-04-20,La Croix,711mots,Laurence Cossé,"Convictions, priorités, velléités","    ...  le mode de vie frugal, conforme aux préconisations écologiques, qui pourrait réellement freiner le réchauffement  climatique ? Un des très rares sondages sur les Français et la sobriété (1), commandé il y a ...  "
126,2022-04-20,La Croix,391mots,Marie Dancer,Changer l'école de l'intérieur,    ... 'autant plus essentiel que les défis  au premier rang desquels la lutte contre le dérèglement  climatique et le vivreensemble  sont majeurs dans une société qui évolue à grande vitesse. Et de ...  
127,2022-04-19,La Croix,726mots,Marguerite de Lasa,Les Scouts de France réinventent leur pédagogie,"    ...  différent à la mobilité, se déplacent pour leurs études, et la question de l'urgence  climatique fait qu'ils ne se projettent plus dans le futur de la même façon. »  Quant à ...  "
128,2022-03-29,La Croix,232mots,,Les essentiels Sciences &amp; éthique,"        ...  phénomène, qui peut provoquer la mort des coraux s'il dure, est dû au réchauffement  climatique. Les températures de l'eau, jusqu'à quatre degrés audessus de la moyenne, ont provoqué ...  "
129,2022-03-28,La Croix,307mots,Marie Dancer,Vuca,"    ...  sanitaire du Covid, guerre en Ukraine, multiplication des catastrophes humanitaires et naturelles liées au dérèglement  climatique en tout point du globe... Nous vivons bel et bien dans un monde dit « Vuca », issu ...  "
130,2022-03-19,La Croix,618mots,,Des idées pour agir,"        ...  et 15 € par mois, mediapi.fr   Livre   Poser le premier « écogeste »  Face au défi  climatique, à l'érosion de la biodiversité, on se sent souvent un peu « écrasé ». Par quel bout ...  "
131,2022-03-23,La Croix,635mots,Camille Richir,Doit-on réduire la part de viande dans nos assiettes ?,"    ...  de façon variable selon l'intensité de l'élevage. L'impact n'est pas seulement  climatique. Il concerne également la pollution des sols et eaux, la santé, ou le bienêtre animal ...  "
132,2022-03-29,La Croix,1330mots,"Recueilli par Théo Moy, Marguerite de Lasa et Sixtine Lerouge","Catholiques, les raisons d'un choix électoral","    ...  Saint François d'Assise était fondamentalement écolo, même s'il ne connaissait pas le changement  climatique. On grandit dans une société qui pousse à la consommation, qui valorise la réussite matérielle, où ...  "
133,2022-03-22,La Croix,515mots,Recueilli par Audrey Dufour,Tourner sur fond vert est-il plus écolo ?,"    ...  interactions avec les animaux qui doivent apparaître à l'écran. Mais en termes de réchauffement  climatique, c'est nettement plus énergivore qu'un déplacement sur le terrain. Rien qu'en éclairage, l ...  "
134,2022-03-24,La Croix,278mots,,Les essentiels sur la guerre en Ukraine,"        ...  Occidentaux, a démissionné de son poste de conseiller du président Vladimir Poutine sur le dossier  climatique, a confirmé le Kremlin. Aucune raison n'a été donnée et Anatoli Tchoubaïs luimême ne ...  "
135,2022-04-26,La Croix,291mots,Jérôme Chapuis,Elysée 2022. Urgence pour la jeunesse,"    ...  des millions de jeunes Français  chômage, logement , auxquelles s'ajoutent les grandes menaces contemporaines : dérèglement  climatique, angoisse du déclassement. Sans parler de l'épidémie de Covid qui a laissé des traces profondes ...  "
136,2022-01-28,La Croix,295mots,Mathieu Castagnet,S'engager,"    Drôle d'ambiance, triste  climat. La politique et ceux qui en font n'avaient déjà pas toujours bonne presse... L'épidémie de Covid semble avoir crispé davantage les relations entre certains citoyens ...  "
137,2022-01-28,La Croix,816mots,Alain Guillemoles,Le délicat sevrage d'une économie « sous perfusion »,"    ...  le 17 janvier à 7 353 points. De nombreux actifs ont également profité de ce  climat : les cryptomonnaies, l'immobilier ou les matières premières, dont les prix se sont envolés. « Les marchés ...  "
138,2022-02-16,La Croix,709mots,Emmanuelle Lucas,"« Ce que vous racontez s'appelle un viol, selon le code pénal »","    ...  sur ce qu'il a vécu :  « Ce que vous me racontez n'est pas un  climat incestuel, mais s'appelle des viols selon le code pénal qui est notre norme commune. Ce ...  "
139,2022-01-10,La Croix,666mots,Gauthier Vaillant,"Élection présidentielle, les débats en rase campagne","    ...  et les empêchant de faire émerger leurs thèmes de campagne.  « Certains thèmes prioritaires pour les Français, comme le  climat ou la justice sociale, sont totalement absents du débat »,  insiste Bruno Cautrès.  ...  "
140,2022-01-29,La Croix,366mots,Anne Ponce @ponceanne1,Catastrophes et tasse de thé,"    ...  conscience désespérée tant les fléaux guettent : du côté de la frontière ukrainienne, des dérives du  climat ou d'un nouveau variant de variant. Pourtant, face aux menaces, notre conviction est que sombrer ...  "
141,2022-02-24,La Croix,739mots,Emmanuelle Giuliani,"Schubert, l'émotion pure d'un artiste éphémère","    ...  Laurent Marfaing. L'altiste insiste tout autant sur les  « extraordinaires sinuosités harmoniques »  qui installent un  climat fragile, inimitable et si émouvant. « L'enregistrement de cette intégrale et les tournées de concerts qui ...  "
142,2022-02-24,La Croix,628mots,Xavier Le Normand,Les catholiques « tradis » sous la loupe de l'historien,"    ...  brèche certains présupposés historiques sur les catholiques traditionalistes. L'ouvrage permet également de redécouvrir le  climat des affrontements au sein de l'Église catholique dans la France de l'aprèsguerre, en ...  "
143,2022-03-19,La Croix,1186mots,Corinne Renou-Nativel,6 oeuvres vraiment branchées,"    ...  du cycle de l'eau qu'elles permettent, autant de facteurs de limitation du réchauffement  climatique. JeanLouis Étienne consacre également un chapitre à l'agroforesterie, une technique d'agriculture qui permet ...  "
144,2022-03-28,La Croix,958mots,Éric Larpin,Des vents porteurs pour les entreprises coopératives,"    ... telle.  Elle répond à des enjeux locaux en impliquant les citoyens dans les politiques publiques, et à des objectifs nationaux, comme la lutte contre le dérèglement  climatique et l'insertion. »  ...  "
145,2022-03-17,La Croix,527mots,Recueilli par Bernard Gorce et Denis Peiron,« Il faut rompre avec l'agriculture mondialisée »,"    ...  France est le premier pays européen en consommation d'engrais azotés, qui impactent le dérèglement  climatique. Et on dépend des marchés de la Chine et de la Russie pour exporter la viande ...  "
146,2022-03-19,La Croix,169mots,,Repères,"        ...  L'enjeu  Entre la pandémie, la crise  climatique, la perte d'intérêt pour le politique ou encore l'invasion en Ukraine, notre futur semble aussi incertain qu'inquiétant. Comment vivre avec cette ...  "
147,2022-04-12,La Croix,170mots,,Une écologie politique non durable,"        Alors que l'urgence  climatique s'impose à tous, Europe ÉcologieLes Verts (EELV) ne parvient pas à s'enraciner durablement, connaissant de fortes marées électorales : hautes aux européennes, basses aux présidentielles ...  "
148,2022-01-15,La Croix,493mots,Jean-Claude Raspiengeas,Un hommage somptueux à Michael Cimino,"    ...  dénuement de rues vides balayées par le vent froid de l'hiver, décor figé au  climat de torpeur, où tout espoir s'est fait la malle. La tristesse, la nostalgie, la mélancolie ...  "
149,2022-02-23,La Croix,639mots,Jean-Claude Raspiengeas,Un Maigret d'anthologie,"    ...  cette atmosphère simenonienne et modianesque, expressionniste et cendreuse, d'un Paris aux façades noircies, au  climat de grisaille, que traverse Depardieu.  « Maigret doit impressionner par sa stature » , indiquait Simenon (1). Par son ...  "
150,2022-03-11,La Croix,517mots,Théo Marie-Courtois,"La Finlande, porte de sortie face à la crise","    Touchés par les sanctions économiques et inquiets de la brusque dégradation du  climat politique en Russie, ils quittent leur pays.  « Les gens fuient les sanctions, ils ont peur que leur vie en ...  "
151,2022-04-26,La Croix,784mots,Recueilli par Béatrice Bouniol et Margot Barberousse,Elysée 2022. « La verticalité du pouvoir n'est plus acceptée »,"    ...  horizontalité. Cela pourrait, par exemple, prendre la forme de conventions citoyennes, comme celle sur le  climat. L'objectif est de recueillir des paroles de tous ordres pour savoir comment réformer notre démocratie ...  "
152,2022-01-13,La Croix,984mots,,Les Français sont-ils réticents face au télétravail ?,"        ...  Le gouvernement s'appuyait sur les entreprises pour limiter la propagation du virus, dans un  climat de confiance. Celleci peut être rompue quand est brandie la possibilité d'une sanction. D ...  "
153,2022-02-15,La Croix,693mots,Guillaume Goubert,Les grands absents au procès de Saint-Étienne-du-Rouvray,"    ...  des interrogatoires dits « de CV », lors de l'audience de l'aprèsmidi, confirme ce  climat de civilité. Lors de l'appel des témoins et experts, il est annoncé que la mère ...  "
154,2022-01-26,La Croix,400mots,Amine Kadi,Les Algériens ont conquis l'espace public,"    ... 'interdiction de manifester édictée en mai après une tentative de renaissance au printemps 2021.  « Le  climat festif des marches colorées paraît bien loin » , soupire Nesrine, ingénieure dans une multinationale du ciment. L ...  "
155,2022-01-12,La Croix,584mots,Bernard Gorce,La commission Bronner décrypte le « chaos informationnel contemporain »,"    ...  choix »  est en fait  « le produit d'architectures numériques » . Exemple : quand on saisit le mot « climat »sur YouTube, on a plus de chance de tomber sur une vidéoclimatosceptique. Le rapport revient également ...  "
156,2022-01-31,La Croix,943mots,Gilles Biassette,"Face à Donald Trump, la démocratie a eu le dernier mot","    ...  diversité, avec une jeunesse plus progressiste et ouverte sur des sujets comme le genre, le  climat, etc. » , dénonce cette ancienne de l'administration Clinton. De plus, les urnes n'ont jamais dit ...  "
157,2022-01-24,La Croix,736mots,Véronique Olmi,Pourquoi es-tu venu nous déranger ?,"    ...  je suis écoeurée, au sens premier du terme : j'ai « le coeur percé ». De ce  climat dans lequel je me réveille chaque matin. Quelques titres de journaux, en exemple : JeanLuc Mélenchon ...  "
158,2022-01-10,La Croix,127mots,Recueilli par Arnaud Bevilacqua,« Une voix qui a perdu de son influence »,"    ...  contre Joe Biden, ce qui limite sa capacité à s'adresser aux plus modérés. Le  climat politique national est tellement polarisé qu'il est difficile de voir ce que les évêques peuvent ...  "
159,2022-01-26,La Croix,643mots,Jean-Baptiste François,"En Pologne, le chantier colossal du mur anti-migrants est lancé","    ...  à la principale entreprise de construction retenue pour la construction, Budimex, des Polonais dénoncent le  climat délétère qui règne depuis plusieurs mois à la frontière, où sont amassés quelque 15 000 soldats ...  "
160,2022-01-19,La Croix,1302mots,Paula Pinto Gomes,Le mal-être grandissant des ados,"    ...  éducatif, selon le sociologue Olivier Galland.  « Plusieurs enquêtes de l'OCDE ont montré que le  climat à l'école n'était pas très bon chez nous. Il y a plus de chahut ...  "
161,2022-02-17,La Croix,302mots,Cécile Jaurès,La sagesse de la forêt,"    ...  influence bénéfique sur leur environnement : ils génèrent de la pluie, nourrissent les sols, refroidissent le  climat... Frugalité, recyclage, coopération avec les champignons microscopiques... les enseignements à tirer du monde sylvestre semblent innombrables ...  "
162,2022-02-23,La Croix,757mots,Vanessa Dougnac,"En Inde, le sort des minorités religieuses se dégrade","    ...  envoie un message clair aux chrétiens dont les institutions sont nombreuses dans le pays. Ce  climat général libère les discours haineux. Et alors que cinq États votent actuellement, les enjeux électoraux exacerbent ...  "
163,2022-02-01,La Croix,516mots,"Camille Richir, journaliste","Limites planétaires, limites scientifiques",    ... Prenons l'exemple familier du réchauffement  climatique. Une frontière d'incertitude commence lorsque le seuil de concentration de CO2 dépasse les 350 parties par million (nous sommes aujourd'hui aux environs de ...  
164,2022-01-21,La Croix,220mots,Jérôme Chapuis,Rouage essentiel,"    ...  Et c'est problématique, car les algorithmes des plateformes surexposent les articles à forte charge émotionnelle. Ce prisme accentue artificiellement les clivages. Le  climat de la campagne électorale s'en ressent.  ...  "
165,2022-02-21,La Croix,114mots,,Le projet de la Montagne d'or,"        ...  la Constitution une partie de l'ancien code minier, réformé par la loi sur le  climat d'août 2021, qui permettait de renouveler les concessions minières sans tenir compte des conséquences environnementales ...  "
166,2022-02-14,La Croix,682mots,Recueilli par Marguerite de Lasa,"« Dès le jour de l'attentat, chrétiens et musulmans étaient ensemble »","    ...  ont compris que nous avions été touchés nous aussi, comme citoyens. Mais depuis 2016, le  climat a changé. Nous sommes en période électorale, et certains récupèrent la question de l'islam pour ...  "
167,2022-01-24,La Croix,628mots,Emmanuelle Lucas,"Entre les Français et les médecins, le décalage se creuse face au Covid","    ...  moins de vingtquatre heures, deux points de vue distincts ont donné un aperçu du  climat de l'époque. Le 20 janvier, Jean Castex a joué l'optimisme mesuré et annoncé la ...  "
168,2022-01-22,La Croix,1040mots,Emmanuelle Giuliani et Nathalie Lacube,Vives voix pour l'hiver,"    ...  avec Engelbert Humperdinck (auteur du merveilleux opéra  Hansel et Gretel ) et Peter Cornelius, dans un  climat candide et malicieusement tendre. Et se poursuit dans les brumes du Nord, en Espagne mais aussi ...  "
169,2022-03-10,La Croix,906mots,,Courrier,"        ...  terre dans des caves ou des couloirs de métro, vivre au rythme des sirènes. Ce  climat de terreur risque de perturber l'équilibre de certains enfants. Ces enfants ont pu être séparés ...  "
170,2022-01-19,La Croix,168mots,,Les essentiels Monde,"        ...  terrain ou de maisons effondrées, notamment dans les quartiers déshérités de la capitale. Chaque année, le pays au  climat tropical fait face à une période de pluies intenses et souvent meurtrières.  ...  "
171,2022-03-18,La Croix,1514mots,Thomas Hofnung avec Fabrice Deprez et Pierre Sautreuil (envoyés spéciaux à Odessa),"Entre « frères » ukrainiens et russes, des liens fracassés","    ...  de la propagande qui règne de part et d'autre » , assuretelle. Dans le  climat très tendu aujourd'hui à Moscou, elle n'en dira pas plus. Son compatriote Andreï, cadre ...  "
172,2022-04-29,La Croix,1131mots,Julie de la Brosse et Nicolas Senèze,Elysée 2022. Un agenda social à l'épreuve de l'opinion,"    ...  électorales sont rarement propices à ce genre de mouvements, mais il est certain que le  climat politicosocial est très inflammable, avec un niveau de mécontentement inédit dans un contexte macroéconomique dégradé ...  "
173,2022-04-20,La Croix,411mots,Emmanuelle Giuliani,Décès des pianistes Radu Lupu  et Nicholas Angelich,"    ...  Bucarest puis à Moscou, les mélomanes ont surtout admiré la faculté à traduire l'intimité des partitions, à instaurer un  climat de confidence bouleversant, dépouillé de tout effet ou intention appuyée.  ...  "
174,2022-01-10,La Croix,512mots,Dominique Quinio,De vague en vague,"    ...  social, le cadre de vie, l'âge des enfants, la charge de travail professionnel, le  climat entre conjoints. Peuventelles compter sur la présence proche de grandsparents aidants ou, au contraire ...  "
175,2022-01-27,La Croix,273mots,Séverin Husson,Délibérer,"    ...  en avait fait sa principale revendication. L'exécutif y a d'abord répondu par un grand débat national, puis, surtout, avec le dispositif inédit de la Convention citoyenne pour le  climat.  ...  "
176,2022-02-17,La Croix,606mots,Emmanuelle Lucas,"Face au féminisme, pourquoi tant de haine ?","    C'était le 28 janvier. Ce jourlà, six féministes  cinq femmes et un homme  ont été mis en examen pour  « diffamation et injure publique » , dans un bras de fer qui ...  "
177,2022-02-21,La Croix,452mots,Marie Verdier,Des mines qui se veulent responsables,    ...  risques. Le vieux code minier français a été réformé dans le cadre de la loi  climat d'août 2021 et a été rapproché du code de l'environnement. L'exploitant doit surveiller ...  
178,2022-02-23,La Croix,733mots,Emmanuelle Giuliani,Le velours d'une jeune voix française,"    ...  Jean Echenoz, créé en novembre 2021 à l'Opéra Comique.  « Cette production baignait dans un  climat de poésie,  se souvientelle avec reconnaissance.  Nous pouvions poser toutes les questions possibles au compositeur ...  "
179,2022-01-27,La Croix,853mots,Agnès Rotivel,La « déferlante délibérative » : parler et se faire entendre,"    ...  publics, privés et associatifs dans leurs démarches participatives. Lors de la Convention citoyenne pour le  climat,  « les propositions qui remontaient des citoyens n'ont pas toutes été sélectionnées  ou suivies ». Pour lui ...  "
180,2022-02-22,La Croix,1736mots,Mikael Corre,Être jeune militant dans une France dépolitisée,"    ...  Maxime a manifesté  « pour la première fois de manière engagée »  lors des marches pour le  climat, à partir de 2018.  « Aujourd'hui dans mon travail, ce qui m'intéresse, c'est d ...  "
181,2022-03-31,La Croix,722mots,Romain Subtil,"La grippe aviaire, un fléau difficile à juguler","    ...  plus grandes craintes quant à une contamination de la Bretagne, très riche en volaille. Le  climat d'incertitude se nourrit du constat d'insuffisance quant aux précautions (surveillance renforcée, établissement de zones ...  "
182,2022-04-15,La Croix,280mots,,Les essentiels Économie,"        ...  tous les engagements pris jusqu'à la fin de la dernière conférence mondiale sur le  climat (COP26) en novembre dernier à Glasgow, en rappelant toutefois que rien ne garantit que ces promesses ...  "
183,2022-01-03,La Croix,326mots,Charlotte Denquin,"Kaw, à l'écart du monde","    ...  celles des locaux, adaptées à l'environnement. Autres ennemis de ce sanctuaire naturel, le dérèglement  climatique mais aussi le moucoumoucou, une espèce végétale proliférante qui entrave la pêche comme la navigation ...  "
184,2022-04-16,La Croix,531mots,Recueilli par Marianne Meunier,"Elysée 2022. « Partout, la popularité des partis traditionnels recule »","    ...  de membres. Ces mouvements sont structurés autour de quelques idées  la parité femmeshommes, le  climat  et n'ont pas d'ambition de programme exhaustif. Peutêtre les citoyens trouventils cela ...  "
185,2022-04-22,La Croix,1203mots,Denis Peiron,L'éducation,"    ...  La candidate d'extrême droite compte reprendre en main l'école en agissant sur le  climat scolaire et sur la façon dont les enseignants exercent leur métier. « Le métier d'enseignant, c ...  "
186,2022-01-08,La Croix,178mots,Sabine Audrerie,Réchauffement erratique,"    ...  et à ses gimmicks. Face à l'océan Atlantique, à l'heure où le réchauffement  climatique menace d'emporter le monde tel qu'il l'a connu, l'auteur se souvient. Il ...  "
187,2022-03-14,La Croix,598mots,Paul Valadier sjProfesseur émérite aux Facultés jésuites de Paris,Les autorités russes font la guerre à la vérité,"    ...  le poids du Verbe, lien de tous nos liens. Or la parole échangée suppose un  climat de confiance : on admet, on croit ce qu'autrui vous affirme, car un soupçon permanent briserait ...  "
188,2022-03-26,La Croix,610mots,"Eve Guyot, Marine Lamoureux, Rachel Notteau et Corinne Renou-Nativel",Des idées pour agir,"    ...  à peu aux grandes villes d'autres régions. wantohelp.fr   Présidentielle   Évaluer les propositions écolos   Climat, biodiversité, santé : comment y voir clair dans les ambitions des candidats à la présidentielle en matière ...  "
189,2022-04-12,La Croix,808mots,Pierre Sautreuil,"À Lens, les électeurs RN demandent « un peu d'espoir »","    ... Dans l'agence bancaire où elle travaille, elle perçoit la dégradation du  climat économique, et dénonce des aides  « mal ficelées » .  « Plein de Français ne peuvent pas les toucher parce qu'ils dépassent ...  "
190,2022-04-11,La Croix,181mots,,Les essentiels Culture,"        ...  le propriétaire du journal, l'homme d'affaires Issad Rebrab, cette décision intervient dans un  climat difficile pour la presse algérienne, avec une dizaine de journalistes poursuivis ou condamnés.   Musique Décès du ...  "
191,2022-04-30,La Croix,534mots,Marine Lamoureux,« La prise de conscience écologique est faite. À nous d'impliquer les gens »,"    Inquiète ? Oui, elle l'est. Pour le  climat mais aussi pour le gypaète barbu, qu'elle guette de ses jumelles depuis les sentiers fleuris du Parc national des Pyrénées. À 43 ans ...  "
192,2022-03-15,La Croix,698mots,Jean-Claude Raspiengeas,Un festival sur la grandeur du sport,"    ...  mètres des Jeux olympiques, quitte précipitamment Sydney, la veille de la compétition. Victime d'un  climat hostile, elle s'enfuit. Quand une équipe de télévision la retrouve dans un aéroport, le contact ...  "
193,2022-03-15,La Croix,536mots,"Audrey Dufour, journaliste","Cologne, we have a problem","    ...  s'agit de communiquer sur la nouvelle promotion d'astronautes, sur l'engagement pour le  climat de Thomas Pesquet, ou encore de m'inviter à écouter les conférences de ses dirigeants. Mais ...  "
194,2022-03-26,La Croix,2530mots,Recueilli par Aziliz ClaquinPhotos : Frédéric Stucin pour La Croix L'Hebdo,Nathalie Mathieu« L'inceste a un coût humain exorbitant »,"    ...  professionnels sachent mieux capter les signaux faibles, les prémices de passages à l'acte. Le  climat incestuel, par exemple, qui s'observe dans des familles où on touche facilement les parties intimes ...  "
195,2022-03-30,La Croix,538mots,Céline Rouden,Un huis clos caniculaire,"    ...  quelque part au bord de la Méditerranée, écrasés par la chaleur d'un été au  climat déréglé, tue le temps en se partageant entre longues siestes dans leur villa de location, fin ...  "
196,2022-03-23,La Croix,255mots,Camille Richir,"Environnement, trois questions qui fâchent","    Après la COP26 de Glasgow et deux nouveaux rapports du Giec, le  climat aurait pu émerger au centre des débats pour l'élection présidentielle. Il n'en a rien été. Les associations ...  "
197,2022-04-11,La Croix,782mots,Emmanuelle Lucas,"En crèche, jusqu'où dépister les problèmes de santé ?","    ... Autre crèche, autre  climat. La santé de Gabrielle est au coeur d'un bras de fer entre le médecin de sa structure francilienne et ses parents. Tout a commencé par un simple ...  "
198,2022-02-01,La Croix,994mots,,Peut-on appliquer un bonus-malus écologique aux impôts ?,"        ...  la population n'a plus à payer le comportement irresponsable, d'un point de vue  climatique, d'une minorité. On ne part pas de rien, les bases juridiques nécessaires existent. S'agissant ...  "
199,2022-01-08,La Croix,995mots,Recueilli par Antoine d'Abbundo,"Mickaël Poillion, agriculteur à Héricourt (Pas-de-Calais)« Il faut aider les agriculteurs à changer de pratiques »","    ...  j'ai le sentiment de faire un métier utile pour relever les défis du réchauffement  climatique et de la préservation de l'environnement, mais aussi celui de l'emploi dans nos territoires ...  "
200,2022-03-19,La Croix,334mots,Emmanuelle Giuliani,Recherche auteur disparu,"    ...  lequel il vous plonge, entre éveil et torpeur, jouissance et malaise, confort et étrangeté. Ce  climat singulier tient à la ville de SaintMalo et à l'affection, parfois griffue, que la ...  "
