,date,publication,words,author,title,intro
106,2013-04-19,Le Parisien,369mots,Julien Heyligen,On a retrouvé la trace du photographe inconnu,"    ...  de bohémiens (photo du haut à droite). Cela prouve qu'il avait su créer un  climat de confiance. Pourtant, c'était loin d'être son monde », ajoute Luce Lebart. MarieLouise et ...  "
107,2013-01-06,Le Parisien,362mots,ARNAUD DETOUT,"Viré à Noël, réintégré en janvier?","    ...  des médias... L'individualisme a pris le pas sur le collectif. »  C'est dans ce  climat tendu que les Chouettes défient cet aprèsmidi Guingamp. « Notre motivation est intacte, assure Monia Naffati ...  "
108,2013-01-02,Le Parisien,61mots,,300 000 fêtards sur les Champs.,"        ...  de minuit. Cette affluence est quasi identique à celle du réveillon 2011. Ces rassemblements, dans un  climat qualifié par les autorités de « festif et serein », n'ont entraîné aucun incident notable.  ...  "
109,2013-01-10,Le Parisien,237mots,Jean-Gabriel Bontinck,Derniers soldes avant travaux à SQY-Ouest,"    ...  ont déjà fermé, d'autres s'apprêtent à le faire dans les prochaines semaines. Un  climat peu propice à attirer les clients. « C'est toujours aussi calme », avoue Christopher, responsable de la ...  "
110,2013-01-17,Le Parisien,167mots,P.C. et B.A.,Reprise des cours à Villiers et Luzarches,"    ...  boycottait les leçons pour dénoncer leurs conditions de travail, évoquant des incivilités récurrentes et un  climat de violence. Une délégation de huit professeurs a finalement été reçue hier matin à l'inspection ...  "
111,2013-01-15,Le Parisien,55mots,,Louis Bodin et Bernard Thomasson jouent les guides de voyage,        ...  ont coécrit un « Guide de voyage météo ». L'ouvrage sera publié le 28 février aux Editions Odile Jacob. Les deux journalistes conseillent les voyageurs mois par mois en fonction du  climat.  ...  
112,2013-01-16,Le Parisien,116mots,J.H.,« Une halte pour les oiseaux »,"    ...  détaille le spécialiste. Quant aux riverains de l'écoquartier tout proche, ils peuvent espérer un  climat légèrement plus tempéré, un peu comme dans une vallée. Côté moustiques, pas d'inquiétude : « L'eau ...  "
113,2013-01-29,Le Parisien,251mots,Hervé Rachynski,La nuit de cauchemar d'une jeune femme de 20 ans,"    ...  la procureur, lui a sans doute évité le pire. « J'ai essayé d'établir un  climat de confiance avec lui. » Sous la menace, en pleine nuit, elle va cependant retirer 300 € à ...  "
114,2013-01-19,Le Parisien,356mots,laurence allezy,Les jardiniers règlent leurs comptes,"    ...  se rappelle Christian Payrard. Depuis, le trio a volé en éclats faisant place à ce  climat délétère. « Nous n'avons pas de documents comptables entre 2008 et 2011. Pour 2012, il manque ...  "
115,2013-02-22,Le Parisien,384mots,Olivier Bureau,Quatre ans sans Cécile,"    ...  antiterroriste Laurence Le Vert, celle qui a porté des coups décisifs à l'ETA. « Le  climat a changé. On a l'impression qu'il y a enfin un pilote aux commandes de ...  "
116,2013-02-11,Le Parisien,152mots,,En savoir plus,"        ...  de l'Ademe pour retrouver tous les petits et grands écogestes à appliquer au quotidien : <a href=""https://www.ademe.fr."" target=""_blank""> www.ademe.fr. Le site du WWF France pour calculer ses émissions de CO2 et savoir comment les réduire ...  "
117,2013-02-25,Le Parisien,226mots,M.-A.G.,Les Verts n'attendront pas Duflot,"    ...  si elle choisissait finalement de se présenter à Paris. « De toute façon, tout dépendra du  climat politique national. Et si Cécile Duflot ne devait plus être au gouvernement, alors la donne serait ...  "
118,2013-01-18,Le Parisien,164mots,N.R.,La région veut développer les chaufferies au bois,"    ...  que la combustion du bois génère très peu de particules fines », indique Vincent Le Biez, chef du service énergie  climat à la direction régionale de l'environnement et de l'énergie.   ...  "
119,2013-03-28,Le Parisien,214mots,Olivier Beaumont et Didier Micoine,Une émission sous haute tension,"    C'est dans un  climat électrique que s'annonce l'intervention de François Hollande ce soir sur France 2. Quatre jours après la manifestation contre le mariage homosexuel, les organisateurs qui ont ...  "
120,2013-03-13,Le Parisien,140mots,E.M.,Le bailleur ne veut plus de leur banderole « provocatrice »,"    ...  d'autres moyens qu'une banderole provocatrice qui pourrait donner des idées malveillantes, dans un  climat sensible. » Dans l'aprèsmidi, des locataires avaient effectivement décroché de leurs balcons leurs pancartes à ...  "
121,2013-04-08,Le Parisien,321mots,Martin Antoine,Les Alsaciens rejettent la fusion,"    ...  des extrêmes a été important. Ce résultat est aussi à mettre en relation avec le  climat général, la crise, et l'affaire Cahuzac a indiscutablement eu un effet », a déploré hier soir ...  "
122,2013-03-22,Le Parisien,199mots,DA.D.,Un avocat d'Ajaccio menacé,"    ... Cette nouvelle affaire dénote un «  climat toujours très tendu » sur l'île, selon un proche du dossier. Cinq mois après la mort du bâtonnier Sollacaro, l'enquête n'a pour l'instant ...  "
123,2013-04-01,Le Parisien,132mots,,Le budget voté de justesse en conseil municipal,"        A un an des élections municipales, le  climat se tend au sein de la majorité municipale à Poissy. Lors de la dernière réunion du conseil, le budget de la ville a été ...  "
124,2013-01-02,Le Parisien,534mots,Propos recueillispar FRANKSINICOR,"« Ici, on roule en Ferrari comme ailleurs en Twingo »","    ...  Troyes, ça fait quelle impression Monaco? ÉRIC MARESTER.  (Il rigole.) Rien qu'au niveau du  climat, ça change. Surtout en hiver, quand il gèle de partout et qu'ici il fait très ...  "
125,2013-01-01,Le Parisien,140mots,B.-R.L.,Les Bleus bien partis pour le Brésil,"    ...  Insensiblement, l'espoir revient parmi les supporteurs de l'équipe de France de football. Le  climat semble plus propice à la performance depuis la prise de fonctions de Didier Deschamps le 8 ...  "
126,2013-02-15,Le Parisien,378mots,Stéphanie Forestier,C'est le moment de louer une ruche,"    Même si le  climat est très loin d'avoir basculé vers le beau fixe, il est temps de penser à installer une ruche dans votre jardin, sur le toit de votre entreprise ...  "
127,2013-02-11,Le Parisien,34mots,,Morne aurore et blême aprème,"        ...  le matin, des giboulées à la mijournée et des éclaircies l'aprèsmidi. Le  climat rime ce lundi avec un vent plutôt lent et un mercure plutôt dur, des maximales bien ...  "
128,2013-02-07,Le Parisien,315mots,Christine Henry,Les écoles parisiennes font la chasse aux courants d'air,"    ... 'ici à 2020. Pour atteindre cet objectif qu'elle s'est fixé dans son plan  climat adopté en décembre 2012, Paris s'est lancé dans un vaste plan de réhabilitation des 600 ...  "
129,2013-01-23,Le Parisien,463mots,Olivier Beaumont et Didier MIcoine,La droite en quête de leader,"    ...  à la candidature dissidente de Tiberi, l'ancien maire d'Epinal fit campagne dans un  climat détestable, sanctionné dans les urnes par l'élection du socialiste Bertrand Delanoë. Depuis, la fédération évolue ...  "
130,2013-01-09,Le Parisien,218mots,J.H.,L'auteur du coup de couteau sur la lycéenne a avoué,"    ... delà de cette agression, le maire (DVG) de JuvisysurOrge, Etienne Chaufour, déplore « un  climat d'inquiétude » sur sa commune. « S'il n'y a pas de lien évident entre ce ...  "
131,2013-02-20,Le Parisien,319mots,Bénédicte Agoudetsé,La grogne des commerçants du centre des Flanades,"    ...  rapporte un vendeur de vêtements installé depuis vingtcinq ans. « Nous sommes exaspérés par le  climat d'insécurité qui règne dans ce centre, insiste Betty Smadja, trésorière de l'Association des commerçants ...  "
132,2013-02-23,Le Parisien,215mots,Faustine Léo,Manifestation contre le pétrolier Hess Oil,"    ...  la viande de cheval », ironise le collectif fertois, emmené par JeanPhilippe Prévost. Dans ce  climat de confiance brisée, les habitants du secteur affichent leurs craintes. « Avoir un forage pétrolier à 50 ...  "
133,2013-02-05,Le Parisien,257mots,Stéphanie Hancq,Auchan attaqué pour harcèlement moral,"    ...  Une version confirmée par Barbara Vrillac, l'avocate de la plaignante : « Il faut considérer le  climat dans lequel évoluait ma cliente, mais également les autres salariés. Il y avait un antisyndicalisme clair ...  "
134,2013-01-31,Le Parisien,363mots,Florence Méréo,Le département étend l'IVG médicamenteuse,"    ...  autant de fois qu'elle veut avant, mais aussi après l'IVG. Ça crée un  climat de confiance et elles ne se sentent pas jugées », ajoute une conseillère conjugale. Pour casser les ...  "
135,2013-02-02,Le Parisien,255mots,Pascal Villebeuf,"Bader, Amine et Marley relancent le rap à Surville","    ...  enfermé dans un ghetto. Le rap nous a permis de nous évader, de dénoncer le  climat dans lequel on nous enfermait », confie Bader, 35 ans. A l'époque, il faut trouver un ...  "
136,2013-03-03,Le Parisien,323mots,Propos recueillis par Christophe Bérard,« Nous avons une équipe plus faite pour l'Europe »,    ...  laisse l'impression que c'est le riche qui affronte le pauvre. Cela crée un  climat particulier. Il faut que Paris apprenne à maîtriser ce contexte. C'est même fondamental pour le ...  
137,2013-02-26,Le Parisien,292mots,JULIEN DUFFÉ,La CGT met la pression sur Voynet,    ...  d'hier : la refonte du régime indemnitaire des agents mais aussi la dénonciation d'un  climat délétère. Une mobilisation faible selon la mairie « Cette administration n'en peut plus de la souffrance ...  
138,2013-03-23,Le Parisien,295mots,Céline Carez,Les antiavortement priés de s'éloigner de l'hôpital,"    ...  l'IVG (interruption volontaire de grossesse). Aujourd'hui, tout comme le mois dernier, dans un  climat tendu, ils ont été repoussés de quelques centaines de mètres. La préfecture de police a mis ...  "
139,2013-03-23,Le Parisien,168mots,ÉRIC HACQUEMAND,La gauche mezzo voce,"    ...  FMI, Christine Lagarde, et la mise en examen de Nicolas Sarkozy, inutile d'alimenter le  climat nauséabond des affaires. « Avec la chute de Sarkozy, Hollande perd son meilleur repoussoir. La droite est ...  "
140,2013-03-27,Le Parisien,394mots,Propos recueillis par Christel Brigaudeau,« Je fais le pari que les enfants apprendront mieux »,    ... 'une communauté éducative « traumatisé » par les débats sur la réforme... Ce débat était légitime. Le  climat dans les écoles est beaucoup plus apaisé que dans les réunions publiques qui ont eu lieu ...  
141,2013-04-03,Le Parisien,398mots,"C.B., H.B., S.M. et A.R.",Le drame en sept questions,    ...  d'une infirmière urgentiste française et d'un médecin local spécialiste des pathologies liées au  climat et au pays. Lors des jeux et des conseils (les rassemblements au cours desquels les candidats ...  
142,2013-03-12,Le Parisien,325mots,EMMANUEL MAROLLE,Emmanuel Moire tient sa revanche,"    ...  rien ne sera plus pareil », ajoute le musicien au détour d'un couplet dans un  climat pop épique. Une quinzaine de titres sur son nouvel album  Emmanuel Moire, lui, a confiance en ...  "
143,2013-03-08,Le Parisien,397mots,Julien Duffé,"Le Méliès rouvre, la polémique continue","    ...  les agents en grève. « Je suis soulagée d'être arrivée à une reprise dans un  climat apaisé, se félicite Dominique Voynet. Ce n'est facile ni pour les agents grévistes ni pour ...  "
144,2013-03-29,Le Parisien,108mots,,L' ENJEU,"        Vu le contexte plus qu'alarmant  chômage record, déficits à perte de vue,  climat politique plombé par les affaires, pays divisé sur le mariage pour tous  dans lequel le chef de l ...  "
145,2013-03-25,Le Parisien,205mots,,Indemnités trop perçues,        ...  automatiques et ne s'intéresserait pas aux demandeurs d'emploi. Ces critiques permanentes créent un  climat négatif. Des agents ont été l'objet de violences verbales et physiques. J'aimerais que chacun ...  
146,2013-04-27,Le Parisien,88mots,,Rassemblement demain matin,"        ...  participe à la dégradation du débat républicain, et traduit peutêtre le durcissement actuel du  climat politique. De tels comportements ne doivent se généraliser ni dans les esprits ni dans les faits ...  "
147,2013-04-25,Le Parisien,264mots,Marc Lomazzi et Rosalie Lucas,Pas d'amnistie pour les délits des syndicalistes,"    ...  terrain, la volteface du PS va alimenter rancoeurs et tensions. D'autant que « le  climat s'est tendu depuis dixhuit mois », analyse Michel Ghetti, expert en situation de crise sociale ...  "
148,2013-04-24,Le Parisien,258mots,Philippe Martinat,« Le but était de tuer »,"    ...  ministre, le président du Congrès et le ministre des Affaires étrangères. Aviezvous ressenti un  climat d'insécurité dans les heures précédant l'attentat?  Non, au contraire. Tous les gens de la ...  "
149,2013-04-06,Le Parisien,387mots,Thibault Raisse et Geoffroy Tomasovitch,Le député Jean-Christophe Lagarde rattrapé par la justice,"    ...  Lagarde multiplie les déclarations, à la fois indigné et moralisateur. « Ce scandale a créé un  climat délétère dans notre pays. [...] La confiance (des Français dans la parole publique) ne peut naître que ...  "
150,2013-04-04,Le Parisien,283mots,Didier Micoine,La droite surfe sur la mobilisation,"    ... 'est toute la politique du gouvernement qu'il faut censurer », souligne d'ailleurs Guaino. Un  climat peu propice au débat Reste qu'à l'UMP tout le monde ne défile pas contre ...  "
151,2013-01-25,Le Parisien,259mots,Bertrand-Régis LOUVET,Clubs de Ligue 1 cherchent d'urgence repreneurs,"    ...  dernier du championnat anglais, ou encore Yann M'Vila (Rennes) exilé en Russie... Dans ce  climat, le recrutement hollywoodien du PSG ne peut à lui seul masquer la tendance. Sortir de la ...  "
152,2013-01-25,Le Parisien,437mots,B.-R. L.,Nicolas de Tavernost : « Le football n'est pas une activité rentable »,"    ...  télé gratuite, elle a laissé passer l'opportunité. Au foot pro d'en profiter. Le  climat assez déceptif autour du foot français ne vous inquiète pas ? Les audiences télé sont bonnes  nous ...  "
153,2013-01-10,Le Parisien,89mots,,Le Cac Georges Brassens distingué,"        Le centre d'action culturelle (CAC) GeorgesBrassens est pauvre mais distingué... La salle de spectacles de ManteslaJolie, confrontée à une situation financière très délicate, vient d'être agréée ...  "
154,2013-01-17,Le Parisien,192mots,Y.F.,Les agents hospitaliers lancent un mouvement de grève,"    ... Les syndicats, qui évoquent une incessante « dégradation » des conditions de travail et un  climat social « déplorable », ont ainsi décidé de se mobiliser en lançant un mouvement de grève. « Le fonctionnement de l ...  "
155,2013-01-18,Le Parisien,296mots,Valentine Rousseau,L'imam relaxé par la cour d'appel de Paris,"    ...  légalement comme imam depuis 2009. « Nous sommes contents de cette décision, qui va apaiser le  climat à Meaux et en France par rapport à l'islam », se félicite Ouahid Abassi, viceprésident ...  "
156,2013-02-22,Le Parisien,322mots,éric hacquemand,Hollande cajole les fonctionnaires,"    ...  même. La déception pointe. Le 31 janvier, le gouvernement a dû affronter une première journée de mobilisation. « C'est vrai que le  climat est assez compliqué », reconnaîton à l'Elysée.  ...  "
157,2013-02-26,Le Parisien,378mots,Louis Moulin,L'école auscultée après ses 6 cas de tuberculose,"    ...  va un peu mieux, mais c'est sûr que ça ne crée pas un bon  climat, témoigne un enseignant de l'école. Surtout que l'enfant malade est une petite Rom du ...  "
158,2013-02-25,Le Parisien,267mots,Jean-gabriel Bontinck,La battue administrative aux sangliers crée la polémique,    ...  écraser une puce avec un marteaupiqueur. Toutes les conditions sont réunies pour que le  climat s'envenime. » D'autant que l'association pour la protection des animaux sauvages (Aspas) se mêle ...  
159,2013-02-11,Le Parisien,261mots,claire guédon avec G.B.,PSA : la guerre des nerfs,"    ...  la grève se poursuit dans l'usine PSA d'Aulnay depuis le 28 janvier, le  climat devient plus tendu. Dernier exemple en date avec un syndicaliste SUD, Said Tilal, qui a déposé ...  "
160,2013-02-18,Le Parisien,698mots,"Marie-Anne-Gairaud, Christine Henry et Elsa Fouillac",« L'un des dossiers les plus difficiles que j'ai eus à traiter »,"    ...  vie difficiles des enseignants parisiens, dont les rémunérations sont relativement faibles. Je veux créer un  climat de confiance en écoutant les arguments des uns et des autres, en m'inspirant des suggestions ...  "
161,2013-02-17,Le Parisien,205mots,CHRISTOPHE LEFÈVRE,Tension chez Ikea,"    ...  que toutes les réunions soient enregistrées, pour prouver notre bonne foi. » « Depuis l'affaire du flicage, le  climat s'est dégradé », assure, de son côté, Mohamed Azzizi, délégué du personnel CFDT.  ...  "
162,2013-02-16,Le Parisien,176mots,Olivier Beaumont,Divisions en vue à droite,"    ...  Bernard Debré dit être à « 1000% derrière elle ». Cependant, celuici redoute aussi que le  climat interne ne se détériore au cours de la primaire, notamment à cause des deux autres candidats ...  "
163,2013-03-11,Le Parisien,158mots,M.G.,"Labrune-Diouf, la guerre des mots","    ...  l'explosion de la masse salariale (largement poursuivie par la suite), celuici épaissit le  climat délétère qui règne autour du club. Pape Diouf, qui reconnaît avec ironie sa tendance au « je ...  "
164,2013-03-15,Le Parisien,382mots,Nathalie Segaunes,« Fusionner le régime des fonctionnaires et celui du privé »,"    ...  retraites complémentaires ? JEANMARIE LE GUEN. C'est un événement très important. D'abord, le  climat social aujourd'hui, malgré les difficultés, permet de produire des accords. Ensuite, cet accord est équilibré ...  "
165,2013-03-15,Le Parisien,84mots,,Sécheresse de 2011 : vers une indemnisation,"        ...  précisément à Meaux, qui a connu des mouvements de terrain à cause des caprices du  climat entre le 1er juillet et le 31 décembre 2011. C'est un véritable soulagement pour les ...  "
166,2013-03-13,Le Parisien,197mots,J.-M.N.,Ces végétaux ne craignent pas le froid,"    ...  éclatant. Ce sont aujourd'hui parmi les arbres les plus vendus en pépinières. Adaptés au  climat méditerranéen, on en trouve aujourd'hui jusque dans le nord de la France, à condition toutefois ...  "
167,2013-04-08,Le Parisien,236mots,Yves fossey,La pizzeria incendiée à Poissy va rouvrir le 29 avril,    C'est dans un  climat tendu que le point de vente Domino's Pizza de Poissy s'apprête à rouvrir. L'activité de livraison de pizzas doit redémarrer le 29 avril. Signe ...  
168,2013-04-25,Le Parisien,292mots,David Opoczynski,Deschamps repart avec ses mystères,"    ...  par des rumeurs de recours à l'EPO.  « Ça s'est bien passé, dans un  climat de convivialité, s'estil contenté d'indiquer. Les différentes personnes ont eu à me poser ...  "
169,2013-03-30,Le Parisien,236mots,Florian Loisy,Un juge d'instruction va enquêter sur les municipales,    ...  Dassault. Cette information est une victoire pour ceux qui n'ont cessé depuis des années d'alerter sur un système répréhensible et de dénoncer le  climat délétère ainsi créé à Corbeil. »  ...  
170,2013-03-30,Le Parisien,114mots,,Un juge va enquêter sur les élections à Corbeil,"        ...  du véritable feuilleton électoral qui a animé trois années de suite, de 2008 à 2010, une vie politique locale marquée par un  climat délétère et désormais parasitée par les faits divers.  ...  "
171,2013-01-11,Le Parisien,291mots,Bertrand-Régis LOUVET,Ambiance gueule de bois en Lorraine,    ...  trouvé le chemin de la sortie. La journée d'hier achève aussi de peindre le  climat nancéien. « L'Est républicain » annonce en fin de matinée la démission du technicien. Le club dément ...  
172,2013-02-05,Le Parisien,253mots,Elsa Marnette,Le comité environnement est-il devenu une coquille vide?,"    ...  Nous voulions étendre le bilan carbone à toute la commune et ensuite élaborer un plan  climat communal à partir de cette expertise. » « Si cette association ne souhaite plus siéger, elle ne sera ...  "
173,2013-01-28,Le Parisien,278mots,Propos recueillis par C.H.,« J'aurai l'investiture UMP en 2014 »,    ...  prenne le risque de nous faire perdre le XVIIe en menant une liste dissidente! Le  climat au sein de la majorité s'est apaisé. C'est d'ailleurs l'intérêt de chacun ...  
174,2013-02-05,Le Parisien,381mots,Jila Varoquier,"Entre Airparif et le 92, la polémique fait rage","    ...  des collectivités sont de plus en plus fréquentes, pour les aider à faire leur plan  climat. Nous prévenons les 11 millions de Franciliens des pics de pollution, de plus en plus nombreux ...  "
175,2013-02-02,Le Parisien,348mots,Marie d'Ornellas,Quand le héros argentin coulait des jours paisibles à Evry,"    ...  Cette maison est un modèle de félicité et de morale », écrit un ami. Dans le  climat tendu de la révolution de 1848, il vend sa propriété et s'installe avec sa famille ...  "
176,2013-02-23,Le Parisien,243mots,Aurélie Lebelle,Comment bien remplir nos assiettes,"    ...  Ce matin, le 50e Salon international de l'agriculture s'ouvre à Paris dans un  climat de méfiance. Plus de dix ans après la crise de la vache folle, la viande de ...  "
177,2013-02-14,Le Parisien,145mots,,Prison ferme pour des dizaines de textos et d'appels malveillants,"        ...  de prison ferme, avec mandat de dépôt : « Il avait déjà été prévenu. Il crée un  climat d'insécurité autour de la victime. » Le tribunal a condamné le père de famille, âgé de ...  "
178,2013-02-11,Le Parisien,34mots,,Morne aurore et blême aprème,"        ...  le matin, des giboulées à la mijournée et des éclaircies l'aprèsmidi. Le  climat rime ce lundi avec un vent plutôt lent et un mercure plutôt dur, des maximales bien ...  "
179,2013-03-01,Le Parisien,356mots,Cédric SAINT-DENIS,400 jeunes privés d'éducateurs,"    ...  proposition. Motif invoqué : les difficultés trop profondes de Perspectives et l'impossibilité de restaurer un  climat de confiance. En attendant le nouveau plan de prévention du conseil général, qui devrait voir le ...  "
180,2013-03-05,Le Parisien,284mots,Sébastien Birden,La bataille des municipales anticipées est engagée,"    ...  d'en finir avec une génération d'élus qui n'ont comme seuls objectifs que l'obstruction systématique, la volonté de nuire et l'instauration d'un  climat d'instabilité permanente ».  ...  "
181,2013-03-05,Le Parisien,199mots,Sé.B.,« Nous pratiquons tout simplement notre religion »,"    ...  d'avoir cette salle. Nous pratiquons tout simplement notre religion. » « On connaît très bien le  climat ambiant en France, lance comme début d'explication à la discrétion sur le prêt de la ...  "
182,2013-03-08,Le Parisien,92mots,,Montebourg veut clore le débat sur le diesel,"        ...  des mesures d'accompagnement pour les ménages, doit impérativement en faire partie ». Les fédérations France nature environnement et le Réseau action  climat ont estimé que les déclarations de Montebourg étaient « inacceptables ».  ...  "
183,2013-04-11,Le Parisien,583mots,"Boris Cassel, Nathalie Segaunes, Damien Delseny et Thibault Raisse",Hollande s'attaque à la finance,"    Pour apaiser le  climat après l'affaire Cahuzac, et surtout rétablir le contrat de confiance avec les citoyens, le président a annoncé hier une série de mesures de moralisation de la vie ...  "
184,2013-04-12,Le Parisien,266mots,Y.F.,Baby Loup veut quitter Chanteloup-les-Vignes,"    ...  auprès du département et de l'Etat. » Certes, mais les salariés constatent une détérioration du  climat depuis l'arrêt de la Cour de cassation il y a un mois. « C'est un ...  "
185,2013-04-04,Le Parisien,281mots,Clément Baudu,Les Archives livrées en pâturage... à des brebis,"    ...  le choix de cette race par sa rusticité : « Ce sont des animaux très résistants au  climat et aux maladies, qui peuvent se contenter de n'importe quelle herbe. De plus, leur petite ...  "
186,2013-04-07,Le Parisien,115mots,,Manif des salariés de Castorama à Claye,"        ...  également les réductions de postes  137 employés aujourd'hui contre 209 en 2000 , et le «  climat de stress permanent ». DammarielesLys Violent braquage d'une bijouterie au centre commercial de Chamlys ...  "
187,2013-03-23,Le Parisien,316mots,RONAN FOLGOAS,Le PSG part à la chasse aux pigeons,"    ...  d'origine mexicaine réputée « pour ses facultés d'adaptation ». « Mon travail consiste à créer un  climat d'insécurité pour les pigeons afin de les chasser du stade, explique Cyril Thevenin, le fauconnier ...  "
188,2013-03-23,Le Parisien,255mots,AMEL BRAHMI,"Après la fusillade, la fête aura bien lieu","    ...  après la fusillade où un jeune homme de 22 ans a trouvé la mort. « Le  climat n'est pas serein et la tension dans le quartier est palpable, indique un délégué syndical ...  "
189,2013-04-18,Le Parisien,178mots,B.L.,"«Chez Agnès », le Mistral du 93","    ...  Mais le bar est situé à l'angle du quai... dans un coin très venteux. Ces derniers temps, avec le  climat qu'on a eu, on s'est rebaptisé le Mistral! »  ...  "
190,2013-03-15,Le Parisien,84mots,,Sécheresse de 2011 : vers une indemnisation,"        ...  précisément à Meaux, qui a connu des mouvements de terrain à cause des caprices du  climat entre le 1er juillet et le 31 décembre 2011. C'est un véritable soulagement pour les ...  "
191,2013-04-27,Le Parisien,236mots,C. Ch.,Divorce consommé entre le maire et son équipe,"    ...  faux en écriture », soutenu par JeanJacques Beaudet, 4e adjoint, qui émet les mêmes accusations. Un  climat délétère qui ne risque pas de s'arranger d'ici aux municipales de 2014.   ...  "
192,2013-04-19,Le Parisien,242mots,A.R.,Appels au calme avant la Manif pour tous,    ...  dans l'hémicycle en accusant le gouvernement d'« assassiner » des enfants. C'est dans ce  climat délétère que des agressions visant des homosexuels ont été commises. Dans la nuit de mercredi à ...  
193,2013-02-04,Le Parisien,96mots,,Ses atouts,"        ...  élevée à la photo obligatoire, tout est fait pour inspirer la fiabilité et instaurer un  climat de confiance entre les internautes. La sélection se fait par l'argent et par « l'examen ...  "
194,2013-02-28,Le Parisien,316mots,FLORIANE LOUISON,La ville de Pont pleure son policier disparu,"    ...  quel point je l'aimais », déclaretelle, dévastée par la brutalité des faits. Le  climat est lourd. « Il était innocent, déclare un proche dans la douleur. C'était un bon policier ...  "
195,2013-01-21,Le Parisien,58mots,,Des logements sociaux rue Rottembourg,"        ...  rue Rottembourg (XIIe). Le bâtiment, qui a été livré le mois dernier, respecte le plan  Climat de la Ville, grâce, entre autres, à « des matériaux performants » et des panneaux solaires couvrant 40 ...  "
196,2013-01-16,Le Parisien,116mots,J.H.,« Une halte pour les oiseaux »,"    ...  détaille le spécialiste. Quant aux riverains de l'écoquartier tout proche, ils peuvent espérer un  climat légèrement plus tempéré, un peu comme dans une vallée. Côté moustiques, pas d'inquiétude : « L'eau ...  "
197,2013-02-15,Le Parisien,320mots,Gisèle le guen,Les caissières ont vécu l'enfer,"    ...  de l'extérieur », a confié l'une des victimes. Là aussi, on peut deviner le  climat de suspicion qui a régné pendant ces quelques mois au sein même de la surface commerciale ...  "
198,2013-02-16,Le Parisien,312mots,Anne-Laure Abraham,Les Sorbiers sur le qui-vive à cause d'une bande,"    ...  volé les sacs de clientes », déplore une jeune femme. Certains n'ont pas supporté ce  climat et ont décidé de partir, selon des voisins : « Le traiteur chinois a vendu en septembre car ...  "
199,2013-02-18,Le Parisien,340mots,,L'avis de...,        ...  NouvelleZélande est le premier exportateur grâce à des coûts de production très bas. Le  climat néozélandais très pluvieux permet aux vaches de brouter de l'herbe toute l'année. Pour information ...  
200,2013-01-08,Le Parisien,330mots,Flora Genoux,Colère et inquiétude des salariés de Virgin,"    ...  Loïc Delacourt (CGC). Ontils été entendus? Si le CE s'est déroulé dans « un  climat serein », selon l'intersyndicale, la direction n'a fait aucune déclaration à l'issue des négociations ...  "
201,2013-03-10,Le Parisien,256mots,A.C.,Le procès du foot enflamme l'Egypte,"    ...  secours de la police pour tenter de ramener le calme. Ces violences viennent alourdir le  climat en Egypte, qui connaît une transition politique chaotique, deux ans après la chute de Moubarak et ...  "
202,2013-04-21,Le Parisien,275mots,Frédéric mouchon,Les gendarmes lèvent le camp à Nantes,"    ...  une opération pacifique, confie Julien Durand, elle est parasitée, avant ou après, par une petite minorité qui crée et entretient ce  climat de violence. Et cette violence discrédite notre lutte pacifique. »  ...  "
203,2013-04-23,Le Parisien,215mots,Philippe Martinat,Bartolone menacé de mort,"    ...  A gauche aussi, les réactions ont été unanimes pour réprouver ces menaces et stigmatiser le «  climat général » qui entoure le vote de la loi sur le mariage pour tous. De l'avis ...  "
204,2013-04-25,Le Parisien,210mots,L.M.,Passe d'armes entre le PC et l'UMP,"    ...  n'a jamais été vraiment cordiale entre les deux formations. Mais depuis quelques semaines, le  climat est devenu franchement tendu à ChoisyleRoi entre le PC, qui dirige la municipalité avec ...  "
205,2013-04-09,Le Parisien,266mots,P.v.,"Et bientôt, du gaz de fumier de cheval!","    ...  dossier, qui doit être validé en mai par la préfecture, s'inscrit dans le plan  Climaténergie développé par le conseil général. JeanMichel Martin, responsable de ce dossier à la Réserve ...  "
206,2013-04-07,Le Parisien,380mots,Olivier Beaumont,"Mélenchon et Le Pen, les grands gagnants","    ...  déjà de « mobilisation historique ». Et Steeve Briois de se projeter encore plus loin : « Un tel  climat ne peut que nous aider dans notre entreprise de conquête des territoires, assuretil. Nous ...  "
207,2013-04-10,Le Parisien,392mots,olivier françois,Oyonnax n'a pas fini de surprendre,"    ... 'image de la ville, le club prend le temps d'apprendre. Il y a un  climat de stabilité, de sérénité. Christophe Urios, le directeur sportif, est là depuis six ans. Les joueurs ...  "
208,2013-04-18,Le Parisien,382mots,Catherine Balle,« Section... » va chercher ailleurs,"    ... Maritimes comme nouvel « écrin », c'est d'abord pour la beauté des paysages et le  climat ensoleillé du département. « On tourne à 80% en extérieur. En Gironde, on ne travaillait plus du ...  "
209,2013-04-05,Le Parisien,100mots,,Le Compiégnois,"        ... Fête du  climat. Demain à 14 heures, place SaintJacques, animations pour tous sous chapiteau. Crisolles Troupes médiévales. Demain et dimanche, de 10h30 à 19 heures, parc Carisiolas, rassemblement (de 4,50 ...  "
210,2013-03-26,Le Parisien,89mots,,Mardi 26 mars,"        ...  partie s'annonce serrée et pourrait même tomber dans l'escarcelle d'un invité surprise, la pluie, notamment au sudouest. Le tout dans un  climat plutôt froid pour la saison !   ...  "
