,date,publication,words,author,title,intro
100,2014-05-06,La Croix,361mots,SERGENT Denis,"Faute de cicatrisation suffisante, la Terre est l'objet de séismes",    ...  des phénomènes géologiques comme les tremblements de terre ou le volcanisme. Elle influence également le  climat et a joué un rôle essentiel dans l'apparition de la vie. Comment ce découpage s ...  
101,2014-05-19,La Croix,126mots,GOMEZ Marianne,L'UDI s'abstiendra de voter le texte,"    Après le report du projet de loi famille, le gouvernement voulant apaiser le  climat autour des débats de société, les principales dispositions de ce projet ont été reprises sous forme de propositions ...  "
102,2014-05-12,La Croix,693mots,CARASCO Aude,Mathieu Gallet arrive à la « maison ronde »,"    ...  précédents COM. L'État y consentiratil pour le prochain, alors que la masse salariale est la plus grosse ligne du budget de Radio France? »  Le  climat social en dépendra.  ...  "
103,2014-06-20,La Croix,269mots,DE CHALUS Aglaé,Ces Portugais qui ont fui la crise,"    ...  expliquetelle.  Et puis, je ne vais pas mentir, c'était aussi pour le  climat!  » L'émigration portugaise a triplé entre 2009 et 2013. Parmi les destinations favorites, le Brésil, l ...  "
104,2014-07-02,La Croix,290mots,DE CHALUS Aglaé,Une sixième étoile indispensable,"    ...  8 milliards d'euros consacrée à l'organisation de l'événement est mal passée. Un  climat social tendu qui a fini par entacher la réputation de la présidente Dilma Rousseff, sifflée lors ...  "
105,2014-06-11,La Croix,589mots,BIENVAULT Pierre,L'heure de la vérité judiciaire pour le docteur Bonnemaison,"    ...  du docteur Nicolas Bonnemaison, 53 ans, ancien urgentiste de l'hôpital de Bayonne. Dans un  climat particulier. Alors qu'il est poursuivi pour des faits d'empoisonnement sur des personnes vulnérables, ce ...  "
106,2014-06-11,La Croix,263mots,DURAND Charlotte,Quatre-vingts orphelins irlandais victimes d'essais illégaux de vaccins,"    ...  risque de relancer l'enquête. Quel est le contexte ? Cette révélation prend place dans un  climat tendu pour l'Église irlandaise, depuis la découverte de 800 nourrissons dans une fosse d'une ...  "
107,2014-07-23,La Croix,332mots,DE LA BORIE Guillemette,Les mots des chartreuses,"    ...  La girouette était destinée à indiquer la provenance des vents, et donc à prédire le  climat. Corniche à la génoise: fermeture d'avanttoit, destinée à recouvrir les chevrons apparents de la ...  "
108,2014-08-26,La Croix,602mots,CHARRIER Pascal|FERRE Jean-Luc,Toulouse et Montpellier redoutent une montée de la violence armée,"    ...  entre décembre et août, sont à manier avec précaution.  « Toulouse n'est pas dans un  climat de guerre structurelle comme à Marseille, qui reste un kyste criminel unique depuis un siècle , commente ...  "
109,2014-05-03,La Croix,409mots,,"En Égypte, la campagne présidentielle démarre","        LE CONTEXTE Un pouvoir de plus en plus répressif Depuis le coup d'État du maréchal Sissi,  qui a destitué l'ancien président Mohammed Morsi, élu démocratiquement, l'égypte semble renouer ...  "
110,2014-05-13,La Croix,620mots,MEREUZE Didier,"Macbeth, plein de désir et de fureur","    ...  par voie d'ordinateur;  « forêt de Birman »  qui  « se met en marche »,  dans un étrange  climat de fraîcheur, avec petit oiseau chantant. Ponctuée des accords en direct de JeanJacques Lemêtre, cette ...  "
111,2014-05-15,La Croix,523mots,LARCHER Laurent,"Camille Lepage, la passion d'une photographe en Centrafrique",    ...  affrontements entre populations locales et Peuls sont très fréquents. Et meurtriers. Violences favorisées par le  climat d'impunité qui règne en Centrafrique et par l'effondrement total de l'État. Camille Lepage ...  
112,2014-05-09,La Croix,401mots,COLOMBIER Michel|DEMAILLY Damien|CHANCEL Lucas,"La transition écologique donne du sens. Michel Colombier, Damien Demailly et Lucas Chancel Chercheurs à l'Institut du développement durable et [...]",    ...  nouveaux eurodéputés devront dès la rentrée faire des choix cruciaux sur le nouveau « paquet énergieclimat » qui fixera le cadre politique pour les deux décennies à venir. Non seulement les secteurs économiques ...  
113,2014-05-28,La Croix,570mots,BANGRE Habibou,"En RD-Congo, la détresse des refoulés de Brazzaville","    ...  son mari Barnabé, 46 ans, pêcheur. Certains estiment que « Mbata ya bakolo » a aggravé ce  climat.  « Nos voisins ont enfoncé nos fenêtres, notre porte,  raconte Fifi, 37 ans.  On a dormi comme ...  "
114,2014-06-16,La Croix,538mots,GIULIANI Emmanuelle|MEREUZE Didier,Le bras de fer se durcit avec les intermittents,    ...  dû annuler l'un des concerts de la manifestation . Le mouvement se greffe sur un  climat de grogne qu'il attise et qui l'attise: parmi les manifestants qui ont empêché la ...  
115,2014-06-21,La Croix,760mots,BEVILACQUA Arnaud,"Joseph Spiegel, maire de Kingersheim : « Le dimanche permet de s'interroger sur le sens »","    «P our moi, le dimanche a toujours eu, quelle que soit la période, le goût du 7e jour, d'un autre jour. Il nous offre la possibilité d'habiter le présent ...  "
116,2014-06-10,La Croix,469mots,WAINTROP Michel,Les syndicats de la SNCF se mobilisent contre la réforme ferroviaire,"    ...  premières estimations des perturbations par la SNCF ne devaient tomber qu'en soirée, hier.  « Le  climat social est certes assez calme à la SNCF,  dit Bernard Aubin, secrétaire général de First,  et ...  "
117,2014-06-27,La Croix,482mots,FIORASO Geneviève,"Geneviève Fioraso, secrétaire d'État à l'enseignement supérieur et à la recherche Miser sur la formation, la recherche, l'entrepreneuriat et la [...]","    ...  d'une société de progrès, capable de répondre aux grands enjeux du XXIe siècle: le  climat, la santé, l'énergie... La France a toute sa place dans cette belle ambition pour la ...  "
118,2014-06-27,La Croix,115mots,,Forte probabilité à la fin 2014 d'un phénomène El Niño,"        ...  les inondations. El Niño est un phénomène météo qui a  « une incidence majeure »  sur le  climat mondial, rappelle l'agence. Il se manifeste par une hausse de la température de l'océan ...  "
119,2014-06-25,La Croix,669mots,DANCER Marie,Pourquoi l'économie française a du mal à redémarrer,"    ...  à investir. Or, ce mécanisme semble brisé en France, si l'on en croit le «  climat des affaires » de l'Insee. Cet indicateur, qui mesure les perspectives des chefs d'entreprise,  « stagne ...  "
120,2014-07-18,La Croix,17mots,,Le « vivre-ensemble » mis à l'épreuve,        Le « vivreensemble » mis à l'épreuve  ...  
121,2014-08-20,La Croix,370mots,RENOU-NATIVEL Corinne,Du 10 mai 1981 au 21 avril 2002,"    ...  idéaux de 1981 ou de la fidélité, le cinéaste retrace avec beaucoup de force le  climat politique et médiatique de deux décennies. À la fiction, il entremêle avec habileté des images d ...  "
122,2014-08-22,La Croix,469mots,ROTIVEL Agnes,Les bahaïs considérés comme apostats en Iran,"    ...  siècle est confronté brutalement à une Europe du progrès, des techniques et des nationalités. Un  climat propice à l'apparition de nouveaux Mahdis. La religion bahaïe vient du « babisme », dont le fondateur ...  "
123,2014-05-10,La Croix,397mots,GOUBERT Guillaume,"Fondation Maeght, un village rêvé...","    ...  mon architecture quelque chose de fondamental: un élément méditerranéen qui est comme une nostalgie du  climat, de la lumière, de tout ce que mes yeux ont vu au cours de ma jeunesse ...  "
124,2014-05-17,La Croix,298mots,JAURES Cécile,"Jean Jaurès, l'homme à abattre","    ...  calomnie, appel au meurtre, la presse ne connaît alors aucune limite. En marge de ce  climat de haine, le documentaire avance une hypothèse, audacieuse: Jaurès gênait également les intérêts russes et menaçait ...  "
125,2014-05-05,La Croix,455mots,MADELIN Henri,"FORUM. Religions en liberté. Henri Madelin, Service jésuite européen",    ... 'exception sur la rive sud du grand lac méditerranéen. Beaucoup reste à faire mais le  climat s'est détendu depuis qu'une bataille pour la tolérance en matière de religion et pour ...  
126,2014-05-06,La Croix,606mots,,COURRIER,"        Réforme territoriale (suite)  Je réagis sur l'article consacré à la Bretagne et aux Pays de la Loire.  Comme l'écrit justement votre correspondante, on « ravive » un problème particulièrement sensible et ...  "
127,2014-05-26,La Croix,917mots,MAILLARD Sébastien,"En Terre sainte, le pape veut relancer le processus de paix","    ...  reconnaître aux minorités chrétiennes, fut au centre de ses interventions samedi en Jordanie. Vantant le  «  climat de respect de la liberté religieuse »  régnant au royaume hachémite qui l'accueillait, il a défini ...  "
128,2014-05-27,La Croix,715mots,FRANCOIS Jean-Baptiste,L'agression de jeunes juifs à Créteil révèle une poussée d'antisémitisme,"    ...  ville.  « Bien sûr, j'avais conscience que les juifs de France vivaient globalement dans un  climat d'insécurité renforcé, mais, depuis dixsept ans que je suis à Créteil, je n'avais ...  "
129,2014-05-02,La Croix,136mots,,La consommation des ménages français recule au premier trimestre,"        ...  découle de moindres dépenses en énergie ( 3,6 %), compte tenu de l'exceptionnelle douceur du  climat et d'achats réduits d'automobiles ( 2,7 %). En mars, les dépenses énergétiques sont néanmoins reparties ...  "
130,2014-06-16,La Croix,637mots,FRANCOIS Jean-Baptiste,Une audace débordante,"    Accueillie dans un centre d'hébergement du 8e arrondissement de Lyon, Zulfiya Nizametdinova, 42 ans, a créé un décor de conte de fées, dans la chambre de 10 mètres carrés qu ...  "
131,2014-07-23,La Croix,52mots,,Le championnat ukrainien fait fuir,"        ...  Metalist Kharkiv, tous brésiliens et argentins, ont refusé de rentrer en Ukraine, effrayés par le  climat autour des stades. La guerre a entraîné des débordements entre supporteurs proukrainiens et prorusses ayant ...  "
132,2014-06-25,La Croix,73mots,,ART. Nouveau report pour le Musée Picasso,"        ...  l'exposition inaugurale » . Celleci avait été révoquée le 13 mai en raison d'un  climat social très dégradé dans le musée. Dans une interview au  Monde  du 10 juin, elle a ...  "
133,2014-07-21,La Croix,325mots,DE LA BORIE Guillemette,Les mots des chalets,"    ...  maisons sur des clayettes, ou enveloppées dans des linges. Elles se conservaient bien grâce au  climat sec, mais devenaient de plus en plus dures au fil de l'hiver: pour pouvoir consommer ...  "
134,2014-07-31,La Croix,675mots,GUILLEMOLES Alain,L'Union européenne prend le risque d'une guerre commerciale avec la Russie,"    ...  ralentissement. Les investisseurs étrangers devraient geler tout projet nouveau dans le pays à cause du  climat d'incertitude. Le pays voit s'accélérer la fuite des capitaux, montrant que les Russes n ...  "
135,2014-08-27,La Croix,294mots,MARIANNE MEUNIER,Une simple ruelle pour « l'homme qui a caché ses racines »,"    ...  dans beaucoup d'autres films, on voit une gare,  analysetil.  Il appréciait ce  climat, avec ces foules qui passent... »  Et Wieslaw Kwak d'ajouter:  « Mais les sujets qu'il traite ...  "
136,2014-08-28,La Croix,648mots,LAURENT Corinne,François Hollande fixe un cap et une méthode au gouvernement,"    ...  à perdre, il est urgent que la France (...) accélère sur les réformes structurelles. » Dans ce  climat, François Hollande et Manuel Valls ont mis la pression sur les 16 ministres et 17 secrétaires ...  "
137,2014-08-29,La Croix,74mots,,NIGER Le principal opposant fuit au Burkina Faso,"        ...  cadre d'une affaire de trafic présumé de bébés du Nigeria, qui a crispé le  climat politique dans le pays. Ancien allié du chef de l'État, il est désormais considéré comme ...  "
138,2014-05-05,La Croix,771mots,DARCY Marie-Line,"Au Portugal, les familles s'entraident pour traverser la crise",    ...  La solidarité entre les générations permet à la société portugaise de faire face. Mais le  climat social se dégrade. Les familles Silva et Castro considèrent que l'Europe est un peu responsable ...  
139,2014-05-22,La Croix,259mots,MEUNIER Marianne,"Paulo Rangel, eurodéputé portugais (PPE) (1) : « La solidarité entre les Etats est très fragile »","    ...  La solidarité entre les États membres, surtout dans les moments difficiles, est très fragile. Le  climat est désormais un peu plus positif. Il y a de petits signaux de croissance en Irlande ...  "
140,2014-05-23,La Croix,438mots,JAFFIOL Hélène,"Vu de Jordanie Pour les réfugiés syriens, « un réconfort dans le cauchemar »","    ...  travail manque »,  alerte Suhad Zarafili, l'une des responsables à Amman de la Caritas. Ce  climat d'exaspération et de rejet, Nisreen, la réfugiée de Hama, le subit tous les jours. Sans ...  "
141,2014-05-23,La Croix,388mots,LIEVEN Samuel,"ENTRETIEN. Mgr Fouad Twal, patriarche latin de Jérusalem « Cette visite est aussi politique ».","    La visite du pape intervient dans un  climat religieux délétère en Israël. Fautil s'en inquiéter? Mgr Fouad Twal: Les actes de provocation contre les chrétiens, mais aussi les musulmans et ...  "
142,2014-05-28,La Croix,58mots,,LIBYE. Attaque contre la maison du premier ministre,"        ...  blessé, et son service de sécurité a riposté à l'attaque, blessant deux assaillants. Ahmed Miitig et son gouvernement ont été investis dimanche par le Parlement dans un  climat de tensions.  ...  "
143,2014-06-13,La Croix,384mots,HUGON Philippe,"Une et plurielle sur le plan économique. Philippe Hugon, directeur de recherche à l'Iris, professeur émérite à Paris Ouest-Nanterre (1)","    ...  transition démographique sauf dans le Sahel, équilibrages financiers, réduction de la conflictualité, réformes institutionnelles, meilleur  climat des affaires). Cette croissance largement excluante avec hausse des inégalités conduit également à des coûts environnementaux ...  "
144,2014-06-07,La Croix,210mots,,Les films,"        ...  relations sexuelles illégales  » avec une mineure, ce film rappelle étrangement la vie du cinéaste. Le  climat étouffant et terriblement angoissant fait particulièrement bien monter la pression. La fin inattendue ajoute encore au ...  "
145,2014-06-24,La Croix,244mots,SERGENT Denis,"LIVRES. Cités invisibles. la naissance de l'urbanisme au Proche-Orient ancien, approche archéologique. Patrimoine en Palestine, enjeux et obstacles de sa [...]","    ... 'eau de pluie et aux inondations, instabilité des sols entraînant souvent des effondrements) et handicaps (climat dur, matières premières rares). Pourtant, en cette fin du IVe millénaire, les fondateurs ont su résoudre ...  "
146,2014-07-07,La Croix,852mots,BIRCHEM Nathalie,"Le pari du dialogue social, malgré tout","    Il ne pouvait y avoir pire configuration. Alors que François Hollande répète qu'il veut faire du dialogue social la marque de fabrique de ses réformes, sa troisième « grande conférence sociale ...  "
147,2014-07-07,La Croix,24mots,,La voie étroite du dialogue social,        La voie étroite du dialogue social  ...  
148,2014-07-02,La Croix,537mots,SCHWARTZ Arnaud,Duel féroce dans l'Irlande des années 1930,"    ... Dans ce  climat incertain, un temps apaisé, les libertés politiques s'entrouvrent. Jimmy Gralton, né en 1886 dans une famille rurale de sept enfants, profite de l'occasion pour revenir travailler dans ...  "
149,2014-07-04,La Croix,485mots,MALOVIC Dorian,Pékin empêche le jeûne du Ramadan au Xinjiang,"    ... Dans un  climat de forte tension ethnique et religieuse dans cette région, Pékin accentue cette année la pression sur la minorité musulmane ouïgoure. Ces mesures visent particulièrement tous les fonctionnaires, les enseignants ...  "
150,2014-07-21,La Croix,79mots,,Le pape a téléphoné aux présidents Peres et Abbas,"        ...  conflit en cours »,  a indiqué le SaintSiège. Le pape constate à regret que le  «  climat d'hostilité croissante, de haine, de souffrances pour les peuples palestinien et israélien »  est en train ...  "
151,2014-05-02,La Croix,60mots,,Les évêques s'alarment de la situation politique et démocratique du pays,"        ...  La situation politique actuelle est grave et le  climat démocratique, que nous pensions serein après les dernières élections réussies, se détériore de jour en jour »,  affirment les évêques du Niger dans un ...  "
152,2014-05-12,La Croix,608mots,D'ALANCON François,"En Ukraine, le pseudo-référendum divise la population","    ... Dans un  climat d'intimidation, les sympathisants du mouvement séparatiste ont participé au scrutin, tandis que la plupart des partisans du « non » se sont abstenus. Le résultat, attendu dans la nuit, ne ...  "
153,2014-05-02,La Croix,110mots,DROUET Camille,"Paroles de jeunes Thomas Friang, 25 ans, président du think tank « Youth diplomacy » « Seuls, nous n'obtiendrons rien [...]","    ...  et on déconstruit l'Europe, soit on va vers une Europe plus fédérale. Sur le  climat, par exemple, la France ne peut pas négocier seule avec le Brésil ou la Chine. Il ...  "
154,2014-05-02,La Croix,528mots,THIEL Marie-Jo,"L'Europe de l'éthique, au risque de l'éclatement. Marie-Jo Thiel, directrice du Centre européen d'enseignement et de recherche en éthique (1)",    L'éthique en Europe relève d'un mariage de raison dans un  climat de défiance. Elle n'échappe pas au grand marchandage de la globalisation. La mondialisation économique ne s'accommode guère ...  
155,2014-06-02,La Croix,330mots,DE FELIGONDE Vincent,Un échange de prisonniers ouvre l'espoir de négociations en Afghanistan,"    ...  Cela montre que toutes les parties font preuve de bonne volonté pour construire un  climat de confiance et lancer des pourparlers de paix dans un avenir proche »,  s'est réjoui Ismael Qasimyar ...  "
156,2014-05-27,La Croix,309mots,COCHEZ Pierre,"Pourquoi ne pas relever le plafond du livret A ? Philippe Crevel, économiste, secrétaire général du Cercle de l'épargne","    ...  est sûr et permet des retraits à tout moment. C'est un avantage dans un  climat économique et social anxiogène. De toute façon, 9 % seulement des titulaires de livret A ont atteint ...  "
157,2014-06-19,La Croix,113mots,,Des réactions indignées,"        ...  conséquence de plusieurs années de politiques publiques inefficaces et de prises de parole entretenant  (...)  un  climat malsain » . Selon Amnesty International, c'est le résultat  « d'expulsions forcées qui jettent à la rue ...  "
158,2014-06-04,La Croix,343mots,LEGRAND Christine,Adolescence et prise de risques,"    ...  causes et de mécanismes qui peuvent mener à des comportements dangereux: une fragilité personnelle, un  climat familial difficile, des facteurs sociaux... L'étude souligne notamment l'importance de la « banalisation » de certains ...  "
159,2014-07-17,La Croix,811mots,MAILLARD Sébastien,Un couronnement romain qui détourne l'Eglise de l'Orient,"    ... 'accuse, avant de le rétablir dans sa dignité. C'est à ces conditions, dans un  climat tendu, qu'est accompli le couronnement donnant à Charlemagne son titre impérial, tel un César. Ces ...  "
160,2014-07-28,La Croix,684mots,MEREUZE Didier,"Avignon, vainqueur des orages","    Samedi 26 juillet, dans le jardin du site Pasteur (université d'Avignon) où stridulent les cigales, c'est un Olivier Py fatigué, les yeux cernés, mais soulagé, qui s'est rendu ...  "
161,2014-07-29,La Croix,50mots,,Vers de bonnes vendanges 2014,"        ...  prévisions de récolte dépasseraient de 10 % celles des deux dernières années, mauvaises en raison du  climat, et de 2 % la moyenne quinquennale. Mais les dernières semaines avant les vendanges seront décisives.  ...  "
162,2014-08-29,La Croix,593mots,BESMOND DE SENNEVILLE Loup|MAILLARD Sébastien,Le pape change sans brusquer l'épiscopat en Espagne,    ...  et le pouvoir depuis l'arrivée du gouvernement de Mariano Rajoy (droite) fin 2011. Un  climat qui tranche avec celui orageux durant l'ère Zapatero marquée par l'adoption de la loi ...  
163,2014-08-20,La Croix,1042mots,LE NIR Anne,« Les délices de Capoue »,"    ...  commerce. Son rayonnement était tel que Cicéron la qualifia d' « Alter »  de Rome. Grâce au  climat tempéré et à la fertilité des sols volcaniques, ici abondaient céréales, légumes, lin, vignes et fleurs ...  "
