,date,publication,words,author,title,intro
102,2016-10-15,Le Monde,976mots,par Michel Guerrin,Arts de la rue et défi sécuritaire,"    ...  fut violent »  , dit le directeur, et le prix à payer trop élevé. Le prix? Un  climat sécuritaire, ditil, qui l'a choqué. Les barrières partout, des checkpoints, les fouilles en permanen ...  "
103,2016-11-17,Le Monde,654mots,par Guillaume Pépy,La mobilité bas carbone au coeur des enjeux de la COP22,"    ...  de la planète limitée à 2 0C. Nous lancerons début 2017 avec les Messagers du  climat, collectif de scientifiques soutenus par Jean Jouzel  ancien viceprésident du Groupe d'experts intergouvernemental sur ...  "
104,2016-09-22,Le Monde,918mots,par Arnaud Leparmentier,Les vérités qui dérangent,"    ...  dérange . Chacun se rappelle le film d'Al Gore sorti en 2006 sur le réchauffement  climatique. Prouver à force de graphiques et d'études, contre les lobbys, l'origine humaine du phénomène ...  "
105,2016-10-20,Le Monde,97mots,,L'ONU prête 2 milliards de dollars contre le réchauffement,"        ...  dollars (1,8 milliard d'euros) au Bangladesh, pour l'aider à combattre le changement climatique. Le pays, l'un des plus pauvres de la planète, est aussi l'un des plus ...  "
106,2016-11-16,Le Monde,1514mots,Hervé Schulz,Paul Vergès,"    ...  Elu sénateur en 1996, Paul Vergès s'emploie à alerter sur les conséquences du réchauffement  climatique  une préoccupation qu'il va exprimer désormais quasiment à chacune de ses interventions publiques ou devant ...  "
107,2016-11-24,Le Monde,887mots,Gilles Paris,Donald Trump cultive son imprévisibilité,"    ...  paru fluctuant sur sa conduite à venir concernant l'accord de Paris sur le réchauffement  climatique. Pendant sa campagne, il avait assuré à maintes reprises que les EtatsUnis s'en retireraient ...  "
108,2016-11-30,Le Monde,455mots,Catherine Mary,Aux frontières de l'ignorance,"    ...  et  Pôle Nord . Il s'agit de cartographier, en se calquant sur le format de la conférence scientifique, les réponses possibles aux questions posées à l'humanité par le réchauffement  climatique.  ...  "
109,2016-09-30,Le Monde,1146mots,Propos recueillis par Matthieu Goar et Alexandre Lemarié,« Il y a une droite qui joue avec les peurs » Nathalie Kosciusko-Morizet,    ... vous que M. Sarkozy remette en cause la responsabilité de l'homme dans le réchauffement  climatique et promette d'en finir avec le « principe de précaution » ? Je déplore qu'il renie ses ...  
110,2016-10-20,Le Monde,97mots,,L'ONU prête 2 milliards de dollars contre le réchauffement,"        ...  dollars (1,8 milliard d'euros) au Bangladesh, pour l'aider à combattre le changement ­­climatique. Le pays, l'un des plus pauvres de la planète, est aussi l'un des plus ...  "
111,2016-11-15,Le Monde,56mots,,Les émissions mondiales de CO 2 plafonnent,"        ...  en 2015, et devraient rester quasiment stables en 2016, selon le bilan publié au sommet  climatique à Marrakech (COP22). Ce ralentissement est cependant insuffisant pour enrayer l'emballement de la machine climatique ...  "
112,2016-09-26,Le Monde,907mots,par Sylvie Kauffmann,Mensonges et transgressions,"    ...  l'entrée du pays aux musulmans, lorsqu'il remet en question l'origine du réchauffement  climatique, il transgresse des codes sociaux et politiques établis dans son pays. Aux EtatsUnis, cette méthode ...  "
113,2016-10-04,Le Monde,1218mots,Simon Persico,Une droite de plus en plus hostile à l'écologie,    ...  avérée limitée et chaotique. Le retournement spectaculaire de Nicolas Sarkozy sur la question du changement  climatique illustre d'ailleurs les difficultés de la droite à accommoder une doctrine profondément productiviste avec les ...  
114,2016-10-12,Le Monde,135mots,,New York plus souvent sous les eaux,"        ...  les rues de Manhattan, était alors censée se produire tous les 400 ans. Au pire, elle pourrait donc revenir en moyenne tous les 25 ans, sous l'effet du changement  climatique.  ...  "
115,2016-10-08,Le Monde,822mots,éric Albert,"Envers et contre tous, Londres aura son gaz de schiste","    ...  local, le gouvernement britannique est accusé d'un double langage sur la question du changement  climatique.  «  [Il]  aide l'industrie sale des énergies fossiles alors que le RoyaumeUni s'est engagé ...  "
116,2016-09-13,Le Monde,7557mots,,"Deux jours de débats, trois sites, plus de 70 invités","        ... 'inverse, la société atelle le ­pouvoir d'inverser les changements en cours : réchauffement  climatique, ­extinction massive de la biodiversité? De 14 heures à 15 h 30, grand foyer. ­Table ronde ...  "
117,2016-09-03,Le Monde,1373mots,François Bougon et Brice Pedroletti,Hongkong voit rouge,"    ...  y préparèrent la chute du système impérial confucéen. Plus tard, les communistes jouirent aussi du  climat de liberté de la colonie après avoir été réprimés dans le sang sur le continent par ...  "
118,2016-10-25,Le Monde,920mots,Patrick Roger,Un budget aux allures de fin de règne,"    ... L'attaque était attendue. Ce qui l'était moins, c'est cet étrange  climat de déliquescence, ou à tout le moins de désaffection, de la majorité gouvernementale qui a imprégné cette première ...  "
119,2016-12-05,Le Monde,873mots,par Sylvie Kauffmann,Seuls les paranos survivront,"    ...  de guider l'esprit des hommes ne saurait être définitif : il doit être adapté au  climat de l'opinion »  . Le  «  climat de l'opinion »  en 2016 est un  climat de colère, de ...  "
120,2016-09-23,Le Monde,58mots,,Tollé des scientifiques face à Donald Trump,"        ...  20 septembre, une lettre fustigeant le candidat républicain qui veut dénoncer l'accord sur le  climat. "" Les conséquences d'une telle décision seraient sévères pour le  climat de notre planète et la ...  "
121,2016-09-23,Le Monde,58mots,,Tollé des scientifiques face à Donald Trump,"        ...  20 septembre, une lettre fustigeant le candidat républicain qui veut dénoncer l'accord sur le  climat.  « Les conséquences d'une telle décision seraient sévères pour le  climat de notre planète et la ...  "
122,2016-11-04,Le Monde,764mots,par audrey tonnelier,Un économiste ne devrait pas dire ça...,"    ...  l'ont utilisé à plein jusqu'au printemps, créant un effet de balancier négatif depuis.  Climat des affaires morose Certes, ces éléments inquiétants ne sauraient faire oublier d'autres ­indicateurs plus positifs ...  "
123,2016-10-05,Le Monde,87mots,,Le Canada va adopter une taxe carbone,"        ...  du pays d'ici à 2030, en conformité avec l'accord de Paris sur le  climat. Cette mesure doit débuter en 2018 avec un montant de 10 dollars canadiens la tonne (6 ...  "
124,2016-09-23,Le Monde,65mots,,Le climat des affaires s'améliore légèrement selon l'Insee,"        Le  climat des affaires en France s'est amélioré légèrement en septembre, selon les sondages auprès de chefs d'entreprises publiés jeudi 22 septembre par l'Insee. L'indicateur global gagne un ...  "
125,2016-09-14,Le Monde,103mots,,Le Brésil et le Panama ratifient l'accord de Paris,"        Le Brésil et le Panama ont ratifié, lundi 12 septembre, l'accord mondial sur le  climat, conclu le 12 décembre 2015, à Paris. Ces pays rejoignent les EtatsUnis et la Chine ...  "
126,2016-10-04,Le Monde,336mots,"Jean-Pierre Stroobants (bruxelles, bureau européen)",L'image toujours plus écornée de l'ex-Commission Barroso,"    ...  puis Salesforce, le leader mondial (et américain) du cloud. Et, désormais, l'ancienne commissaire au  climat, la Danoise Connie Hedegaard, chez Volkswagen (VW), pour conseiller le constructeur qui a triché sur les ...  "
127,2016-11-17,Le Monde,508mots,Philippe Mesmer,L'économie coréenne fragilisée par le « Choigate »,    ...  Sombre  climat » Les perquisitions sont une conséquence du scandale qui a fait descendre 1 million de personnes dans les rues de Séoul le 12 novembre pour réclamer la démission de Mme Park ...  
128,2016-12-15,Le Monde,626mots,Benoît Vitkine,Courte victoire nationaliste en Macédoine,"    ...  l'avenir même du pays, alors que la campagne électorale s'est tenue dans un  climat délétère. Quelques jours avant le vote, M. Gruevski estimait ainsi que son rival Zoran Zaev aurait ...  "
129,2016-11-05,Le Monde,123mots,,Entrée en vigueur de l'accord de Paris,"        ...  salué, vendredi 4 novembre, l'entrée en vigueur de l'accord de Paris sur le  climat, conclu par 195 pays, lors de la COP21. "" Les engagements pris le 12 décembre dernier au ...  "
130,2016-09-13,Le Monde,876mots,Michel Noblecourt,Les syndicats dans la mêlée présidentielle,"    ...  CGT, ni aux primaires ni à la présidentielle »  , atil ironisé le 30 août. «  Climat politique dangereux » Comme les autres syndicats, la CGT interpellera les candidats mais n'en soutiendra aucun ...  "
131,2016-09-27,Le Monde,479mots,Philippe Escande,Le pire cauchemar des banques anglaises,"    ...  absorber sans trop de mal les effets de sa sortie de l'Union européenne, le  climat se durcit en cette fin septembre. Les politiques montent sur les estrades et les lobbies sortent ...  "
132,2016-09-23,Le Monde,65mots,,Le climat des affaires s'améliore légèrement selon l'Insee,"        Le  climat des affaires en France s'est amélioré légèrement en septembre, selon les sondages auprès de chefs d'entreprises publiés jeudi 22 septembre par l'Insee. ­L'indicateur global gagne un ...  "
133,2016-10-06,Le Monde,966mots,Béatrice Jérôme,La capitale fait le pari des projets citoyens,"    ...  à faire baisser les tensions »,  se réjouitFrédérique Calendra, maire (PS) du 20e arrondissement. « Apaiser le  climat scolaire » Onze projets lauréats seront mis en oeuvre à l'échelle de la Ville. Parmi eux ...  "
134,2016-11-11,Le Monde,861mots,Propos recueillis par Nicolas Truong,Hubert Védrine : « L'ère des insurrections électorales »,"    ...  l'accord de Vienne sur le nucléaire iranien et l'accord de Paris sur le  climat. Si Trump décide de ne pas appliquer l'accord iranien, il peut y avoir un bras ...  "
135,2016-11-21,Le Monde,88mots,,Climat Accord technique à la COP22,"        L'économiste Laurence Tubiana, qui a préparé et construit l'accord de Paris sur le  climat le 12 décembre 2015, n'est plus l'ambassadrice française des négociations, depuis le vendredi 18 ...  "
136,2016-12-15,Le Monde,983mots,Jean-Baptiste Jacquin,"A Fresnes, le « traitement inhumain » des détenus","    ...  la surpopulation carcérale, la prolifération des punaises et des rats, le délabrement des locaux, le  «  climat de violence constant qui règne »  et un  « usage de la force  [à l'égard des détenus ...  "
137,2016-12-15,Le Monde,92mots,,"Chine, Russie, Iran, climat : les lignes de rupture de la diplomatie Trump","        ...  quasiment au complet, respecte la feuille de route la plus à droite du Parti républicain Les experts du  climat s'inquiètent de la chasse aux sorcières que Trump a déjà commencée  ...  "
138,2016-09-07,Le Monde,1111mots,Propos recueillis par Claire Gatinois,Dilma Rousseff : « Ce processus de destitution est une fraude »,    ...  l'ancienne guerillera continue de clamer son innocence. Votre destitution s'est déroulée dans un  climat de profonde crise économique et de scandales de corruption éclaboussant les partis politiques dont le vôtre ...  
139,2016-10-29,Le Monde,1145mots,,""" Trump a libéré une parole anti-musulmans """,        ...  savent qu'il y aura un contrecoup pour l'ensemble de la communauté. Mais ce  climat a aussi eu d'autres effets. Il a incité les musulmans à s'inscrire sur les ...  
140,2016-12-17,Le Monde,1167mots,Propos recueillis par Françoise Fressoz et Vincent Giret,Jean Pisani-Ferry : « Ces incertitudes qui pèsent déjà sur 2017 »,"    ...  serait alors le chantier prioritaire? On ne le dit pas assez mais la question du  climat, si on prend au sérieux l'accord de Paris, va dominer les cinq et même dix ...  "
141,2016-11-01,Le Monde,836mots,,La recette pour faire naître les nuages,"        ...  rayons cosmiques sur un cycle solaire n'affectent pas assez les aérosols pour influencer le  climat actuel. ""  D'autres travaux avaient montré en outre l'absence de corrélation entre activité solaire et ...  "
142,2016-11-16,Le Monde,118mots,,Les Etats-Unis tentent de rassurer à la COP22,"        ...  la fin de la COP21]reflète la demande mondiale pour l'action en faveur du  climat »  . M. Pershing, qui devra mener à bien la transition dans ce dossier avec la future équipe ...  "
143,2016-10-01,Le Monde,1007mots,Blaise Gauquelin,Réfugiés : Orban dresse la Hongrie contre l'UE,"    ...  justice de l'Union européenne, dont l'arrêt n'est pas attendu avant plusieurs semaines. «  Climat de haine » Selon Andras Bragyova, Viktor Orban organise ce référendum pour des raisons politiques, face à ...  "
144,2016-11-10,Le Monde,84mots,,Le contexte,"        Deux traités menacés  Climat et nucléaire iranien Donald Trump a promis, pendant sa campagne, d'annuler les deux principaux acquis de la présidence Obama en matière de diplomatie. D'abord, l'accord ...  "
145,2016-10-24,Le Monde,594mots,M. Ks,Les producteurs de divertissement misent sur les séries,    Un  climat de monotonie a régné dans les couloirs du Palais des festivals de Cannes lors du Marché international des contenus audiovisuels (MipCom)  qui s'est tenu du 17 au 20 octobre ...  
146,2016-12-06,Le Monde,757mots,Catherine Quignon,Le prélèvement à la source inquiète les DRH,"    ...  et place du fisc, se retrouvent en première ­ligne, estime M. Procot. Alors que le  climat social n'est pas au beau fixe dans les entreprises, la mise en place du prélèvement ...  "
147,2016-12-30,Le Monde,1165mots,Corine Lesnes et marc semo (à paris),Israël : John Kerry dénonce la colonisation,"    ...  les Etats de l'UE, du G20 et des membres élus du Conseil de sécurité. «  Climat très lourd » En lançant ce processus fin janvier 2016, Paris voulait remettre à l'agenda international ...  "
148,2016-12-17,Le Monde,670mots,Philippe Mesmer,Le Japon cède à la folie du jeu,"    ...  eux, rejeter le texte maintenant pouvait dissuader les entreprises étrangères d'investir dans l'Archipel.  Climat houleux Les entreprises du secteur, qui voient dans le Japon un « géant endormi du casino » trépignaient ...  "
149,2016-09-02,Le Monde,884mots,Claudine Wéry,Le climat social se tend en Nouvelle-Calédonie,"    Le  climat social se tend en NouvelleCalédonie. Les 54 élus territoriaux de cet archipel français très autonome étaient convoqués en séance extraordinaire, jeudi 1er septembre, pour examiner deux projets de réformes ...  "
150,2016-10-14,Le Monde,1048mots,Jérôme Gautheret,"En Italie, Matteo Renzi isolé dans son propre camp","    ...  trois questions, qui soulèvent autant de lignes de fracture au sein de la gauche italienne. «  Climat d'intimidation » La première d'entre elles est celle du bienfondé de la réforme mettant ...  "
151,2016-11-15,Le Monde,880mots,Cécile Ducourtieux et Jean-Pierre Stroobants,"Déjà ébranlés par le Brexit, les Européens en état de sidération",    ...  ceuxlà redoutent surtout la mise à mal de l'accord de Paris sur le  climat ou de celui sur le nucléaire iranien  auquel l'UE a activement contribué. Ils s'interrogent ...  
152,2016-12-12,Le Monde,981mots,Benoît Vitkine,"La Macédoine, un candidat à l'UE aux abois","    ...  Zaev.  Aujourd'hui, nous arrivons à peu près à y faire entendre nos arguments. » Le  climat politique n'en reste pas moins délétère. L'opposition a pour principal argument la dénonciation du ...  "
153,2016-12-23,Le Monde,630mots,par JP Géné,"2016, service compris",    ...  dans un processus de conversion ces six derniers mois. Ce mouvement s'inscrit dans un  climat général de désir de traça­bilité et de contrôle de notre nourriture auxquels les chefs ne ...  
154,2016-09-14,Le Monde,103mots,,Le Brésil et le Panama ratifient l'accord de Paris,"        Le Brésil et le Panama ont ratifié, lundi 12 septembre, l'accord mondial sur le  climat, conclu le 12 décembre 2015, à Paris. Ces pays rejoignent les EtatsUnis et la Chine ...  "
155,2016-10-22,Le Monde,938mots,"Olivier Faye, Alexandre Lemarié et Cédric Pietralunga",Le malaise policier s'invite à l'Elysée,"    ...  d'avoir  « attendu la fin du quinquennat »  pour  « se mettre à recruter des policiers supplémentaires »  . «  Climat d'anarchie » Plus virulent, M. Sarkozy s'en est pris directement à Bernard Cazeneuve, le désignant ...  "
156,2016-12-02,Le Monde,84mots,,Les grandes villes face au réchauffement,"        ...  d'un rapport publié jeudi 1er décembre par la coalition des villes engagées sur le  climat. Ce groupe, le C40, rassemble 90 grandes villes de toute la planète, soit 650 millions de ...  "
157,2016-09-21,Le Monde,916mots,Marie Jégo,La répression s'emballe en Turquie,    ...  de 10 000 autres relevés temporairement de leurs fonctions dans le cadre de ces purges.  Climat de suspicion Plusieurs cas illustrent le  climat de suspicion entretenu par le pouvoir. Vendredi 16 septembre ...  
158,2016-10-01,Le Monde,739mots,Luc Leroux,Climat de peur au procès de la drogue marseillaise,"    ...  cité voisine des « Lauriers », se serait déjà soldé par une grosse vingtaine de morts. Ce  climat de violence retentit sur le procès, marqué par l'absence des parties civiles dont le banc ...  "
159,2016-10-17,Le Monde,982mots,Alain Beuve-Méry et Olivier Faye,Albin Michel met la droite dure en tête de gondole,"    ...  pas d'adhésion d'Albin Michel aux thèses identitaires »,  assure un ancien dirigeant. « Drôle de  climat » A l'origine du succès d' « Albin », vivier de « bestsellers », se trouve un tandem quasi ...  "
160,2016-10-01,Le Monde,1645mots,Frédéric Joignot Frédéric Joignot,Verts et revers,"    ...  trois ans après le « Grenelle de l'environnement » lancé par Nicolas Sarkozy, le Réseau Action  Climat et la Fondation ­Nicolas Hulot dressent, eux aussi, un  « contrebilan »  sévère : le « Grenelle » a été ...  "
161,2016-09-23,Le Monde,57mots,,Pluies meurtrières en Indonésie,"        ...  et des glissements de terrains sur l'île de Java, en Indonésie, liés au phénomène  climatique la Niña, ont fait au moins vingtsix morts dont une dizaine d'enfants, et dix ...  "
162,2016-09-12,Le Monde,1411mots,Propos recueillis par Antoine Reverchon,Angus Deaton « Le progrès continuera »,"    ...  avons réussi? Je dois dire, hélas, que ce progrès peut être réversible. Par le réchauffement  climatique si nous ne le maîtrisons pas, par des épidémies nouvelles comme le sida ou Ebola, et ...  "
163,2016-10-14,Le Monde,178mots,,"Stéphane Bouquet, jeu à onze - Vie commune, pages 27-28","        ...  ponton de bois, mes jambes traînent dans l'eau super chaude à cause du réchauffement  climatique. Le fleuve s'appelle le Danube. Les gens viennent ici après le travail comme des grappes ...  "
164,2016-10-24,Le Monde,492mots,Clara Georges,Le « Pariscope »,"    ...  du  Pariscope , c'est comme le trou de la couche d'ozone ou le réchauffement  climatique : je n'ai pas le droit de m'en plaindre, parce que je m'en sens ...  "
165,2016-10-28,Le Monde,1178mots,Audrey Garric,La moitié des vertébrés ont disparu en quarante ans,"    ...  invasives et les maladies et enfin, de manière plus marginale pour l'instant, le changement  climatique. L'impact de notre système alimentaire est majeur.  « A elle seule, l'agriculture occupe environ un ...  "
166,2016-11-24,Le Monde,513mots,,Cédric Villani,"        ...  travaux des lauréats! L'une marie biologie et climatologie, en étudiant l'impact du réchauffement  climatique sur les populations de lézards; un autre applique la physique statistique à l'urbanisme; une troisième ...  "
167,2016-12-14,Le Monde,68mots,,Wonderland,        Dix jeunes réalisateurs suisses imaginent qu'une catastrophe  climatique et sélective menace l'existence même de la Confédération. Il s'agit bien sûr de faire de la Suisse un pays d'émigration ...  
168,2016-12-07,Le Monde,2621mots,Yann Chavance Yann Chavance Nouvelle-Calédonie (envoyé spécial),"La Nouvelle-Calédonie, paradis naturaliste","    ...  mais aussi superficiel, parce que le territoire est tellement microcompartimenté sur les plans écologique,  climatique et géologique, que nous nous en irons avec l'impression de ne pas en avoir fait ...  "
169,2016-12-27,Le Monde,94mots,,Pékin instaure une taxe sur les industries polluantes,"        ...  soufre, précise Chine nouvelle, l'agence de presse officielle. Mais le CO2, principal gaz à effet de serre responsable du réchauffement  climatique, ne figure pas sur la liste des polluants ­concernés.  ...  "
170,2016-09-03,Le Monde,821mots,Laetitia Van Eeckhout,"La pyrale, parasite du buis, prolifère en France","    ...  son développement en Europe et en particulier en France, d'autant qu'avec le changement  climatique les hivers sont de plus en plus doux. De toute façon, au besoin, elle est capable ...  "
171,2016-09-06,Le Monde,1302mots,Martine Valo,La biodiversité mondiale disparaît à grande vitesse,"    ...  à la dégradation générale de leur environnement  réduit, fragmenté, pollué ou carrément détruit. Le réchauffement  climatique accentue la pression avec son lot de sécheresses et de tempêtes; la chasse et la pêche ...  "
172,2016-09-23,Le Monde,1242mots,Propos recueillis par Philippe Escande et Vincent Giret,Isabelle Kocher : « Changer radicalement l'organisation d'Engie »,"    ...  de Nicolas Sarkozy qui a émis un doute sur la responsabilité humaine dans le dérèglement  climatique? Non, vraiment, je n'y crois pas. Ces voix sont maintenant très isolées. La bascule s ...  "
173,2016-09-19,Le Monde,528mots,Marie Charrel,"L'euro, bouc émissaire facile","    ...  Ensemble, les pays européens sont plus forts pour faire face à la mondialisation, au changement  climatique, au chômage. Les gouvernements le suivrontils? Pas sûr. En ontils seulement envie? Si c ...  "
174,2016-10-03,Le Monde,709mots,Magali Cartigny,LA COUPELLE,"    ...  tampons et serviettes brûlés chaque année rien qu'en France. Sarkozy a raison, le réchauffement  climatique n'est pas seulement dû à l'homme, la femme aussi fait des dégâts. Toutes ces ...  "
175,2016-10-29,Le Monde,797mots,,Accord pour diminuer la pollution du fret maritime,"        ...  petit pas de l'industrie maritime dans la lutte contre la pollution. Sur le plan  climatique, ses émissions de CO2 ne représentent aujourd'hui que 2 % des émissions mondiales, mais elles risquent ...  "
176,2016-11-23,Le Monde,598mots,Nathaniel Herzberg,Sale temps pour les microsalamandres,"    ...  détruit une parcelle, elle peut éliminer une espèce. Vous ajoutez la pollution et le changement  climatique, et le cocktail est explosif. »  Sans compter deux champignons qui déciment grenouil­les et salamandres à ...  "
177,2016-11-30,Le Monde,857mots,S. HO.,Un déni du consensus scientifique,"    ... .Signé par une centaine d'experts de deux domaines très différents  perturbateurs endocriniens et changement  climatique , leur texte évoque les  « graves conséquences pour la santé des populations et l'environnement »  de cette ...  "
178,2016-12-02,Le Monde,81mots,,"Trump appelé à protéger la "" science intègre ""","        ...  santé publique et d'environnement "" . Bob Walker, conseiller du président élu, avait annoncé la fin du programme de recherches sur le changement  climatique de la NASA, qualifié de science  "" lourdement politisée "" .  ...  "
179,2016-12-12,Le Monde,1509mots,Par CYRIL DION et MÉLANIE LAURENT,On ne peut pas continuer à mourir de respirer,"    ...  dont nous faisons l'expérience charnelle, sensorielle. On répète souvent que le danger du changement  climatique n'a que peu d'impact sur nos vies parce que nous n'en faisons pas ...  "
180,2016-09-14,Le Monde,518mots,J.-P. Go.,Billet,"    ...  au gouvernement des EtatsUnis et à ­diverses agences fédérales. Motif : en aggravant le dérèglement  climatique, le gouvernement viole le droit des jeunes générations à vivre. L'écrivain Salman Rushdie parlera des ...  "
181,2016-09-19,Le Monde,839mots,Éric Béziat,Le « dieselgate » a chamboulé la planète automobile,"    ...  surtout dans les esprits. Inventaire. Le diesel en recul Jusqu'ici obnubilés par le réchauffement  climatique, médias, décideurs, citoyens ont soudain réalisé que les moteurs diesel, moins émetteurs de CO2 que les ...  "
182,2016-09-16,Le Monde,915mots,Cécile Boutelet,Pourquoi Bayer rachète Monsanto,"    ...  d'ici à 2050, pour atteindre les 10 milliards. Dans le même temps, le réchauffement  climatique oblige les agriculteurs à repenser leurs méthodes. Le futur groupe entend répondre à cette nouvelle demande ...  "
183,2016-09-28,Le Monde,678mots,Corine Lesnes,"Le « fact-checking », cauchemar de Trump","    ...  en direct sur l'écran. Ils n'ont pas chômé.  « Donald pense que le changement  climatique est un canular lancé par les Chinois »  , a accusé Hillary, qui ne lui a donné que ...  "
184,2016-10-15,Le Monde,619mots,Par Pierre-Cyrille Hautcoeur,Aux origines de la stagnation économique,"    ...  qui soulignent le caractère limité des ressources naturelles ou leur détérioration (notamment par le réchauffement  climatique) concluent à un « état stationnaire » de la population et de l'activité économique, parfois même à ...  "
185,2016-09-20,Le Monde,777mots,Stéphane Davet,Levitation réveille l'été indien,    Doiton y voir une des conséquences du réchauffement  climatique? La saison des festivals de rock se prolonge en tout cas désormais bien audelà de l'été. Il n'y a ...  
186,2016-11-11,Le Monde,841mots,François Cusset,Une démocratie qui se nourrit de la guerre,"    ...  en Afrique le désengagement militaire américain, et l'échec de la lutte contre le réchauffement  climatique, mais aussi, à court terme, la contagion des tentations référendaires pour la sortie de l'Union ...  "
187,2016-10-19,Le Monde,92mots,,L'ONU alerte sur la sécurité alimentaire,"        ...  dans l'extrême pauvreté d'ici à 2030, en raison de l'impact du changement  climatique sur les cultures, l'élevage, la pêche et les forêts, selon un rapport de l'Organisation ...  "
188,2016-11-09,Le Monde,653mots,Simon Leplâtre,La Chine mise toujours sur le charbon,"    La Chine peine à guérir de son addiction au charbon. Le 13e plan quinquennal pour l'énergie, dévoilé lundi 7 novembre par l'Administration nationale pour l'énergie, prévoit une augmentation ...  "
189,2016-11-04,Le Monde,1409mots,Frédéric Saliba,"Le canal du Nicaragua, projet XXL ou escroquerie?","    ...  qui remet en cause sa rentabilité , précise M. Ortega Hegg.  D'autant que le réchauffement  climatique pourrait bientôt ouvrir de manière permanente la route qui passe par l'Arctique, rendant le canal ...  "
190,2016-11-05,Le Monde,117mots,,"La lutte contre le réchauffement doit s'amplifier, selon l'ONU","        ...  veut avoir une chance d'atteindre ses objectifs en termes de lutte contre le réchauffement  climatique, a alerté le Programme des Nations unies pour l'environnement (PNUE), jeudi 3 novembre. Selon l ...  "
191,2016-11-12,Le Monde,1053mots,,Dernier hiver à Bombay pour les flamants roses,"        ...  lieu à des reboisements. Il en va de la protection contre les effets du réchauffement  climatique d'une population de 21 millions d'habitants. Les dés, toutefois, ne sont pas encore complètement ...  "
192,2016-12-15,Le Monde,538mots,,L'équipe Trump : attachez vos ceintures!,"        ...  par exemple, à propos de l'accord sur le nucléaire iranien, sur le chan­gement  climatique ou sur le commerce mondial. On cherche en vain, ici, une ligne politique directrice, une vision ...  "
193,2016-09-03,Le Monde,61mots,,Le pape appelle à agir pour l'environnement,"        ...  appelle la population mondiale à agir contre la dégradation de l'environnement et le changement  climatique, renouvelant ses critiques contre le consumérisme et la cupidité financière qui, selon lui, menacent la planète ...  "
194,2016-09-22,Le Monde,994mots,Marc Semo,"Syrie : l'appel d'Hollande, le silence d'Obama","    ... 'être encore après 2017. S'il a évoqué les grands défis, comme celui du changement  climatique et la nécessité de concrétiser les accords de Paris à la suite de la COP21, il ...  "
195,2016-09-15,Le Monde,923mots,Par Vincent Caupin et Gaël Giraud,La déflation mondiale reste le défi macroéconomique majeur,    ...  fois et demie le PIB mondial) le montant des investissements nécessaires pour relever le défi  climatique au cours des quinze ans qui viennent. Tenir les engagements de la COP21 exige donc l ...  
196,2016-09-16,Le Monde,810mots,Jean-Michel Bezat,Les syndicats veulent une expertise sur l'arrêt de Fessenheim,"    ...  Les syndicats jugent que cette centrale est aussi un instrument de lutte contre le réchauffement  climatique car elle émet peu de CO2. Sa fermeture est, selon eux, en contradiction flagrante avec la ...  "
197,2016-09-16,Le Monde,1317mots,Macha Séry,L'insulaire,"    ...  a plus d'îles désertes, sinon des îles en périple. Et, au rythme du réchauffement  climatique, les refuges d'antan sont menacés de submersion. Plus moderne serait donc la formule : « Quels livres ...  "
198,2016-10-08,Le Monde,856mots,Jean-Michel Bezat et Denis Cosnard,"En cédant Atotech, Total poursuit son recentrage sur l'énergie","    ...  métiers de l'énergie, de l'efficacité énergétique et de la lutte contre le changement  climatique. Aux commandes depuis octobre 2014, M. Pouyanné avait rappelé à ses actionnaires, en mai, que c ...  "
199,2016-10-12,Le Monde,728mots,Propos recueillis par P. B.,Isabelle Catteddu : « Invasions barbares » ou migrations?,    ...  Tout cela s'est fait de manière progressive mais un des déclencheurs serait une crise  climatique en Asie centrale qui va pousser des peuples à migrer vers l'ouest. Quid de la ...  
200,2016-10-28,Le Monde,1981mots,Emilienne Malfatto,La grande soif des Wayuu,"    ...  Et puis il a cessé de pleuvoir. Les scientifiques expliquent que c'est le changement  climatique, le phénomène El Niño. Les Wayuu disent que Dieu s'est allié à la corruption  pour ...  "
201,2016-11-14,Le Monde,1025mots,,"Dépassons le clivage entre passéistes et "" globalisés ""","        ...  autres vivent eux aussi dans une bulle, dans un monde du passé que la mutation  climatique ne viendra pas déranger, qu'aucune science, aucune étude, aucun fait ne viendront ébranler. La preuve ...  "
202,2016-11-22,Le Monde,1313mots,David Van Reybrouck,Réinventons la démocratie européenne,"    ...  la prochaine année, ils aborderont cinq sujets, notamment l'avortement, les référendums et le changement  climatique. Ils inviteront les experts qu'ils souhaitent entendre. Cette assemblée est la deuxième de ce type ...  "
203,2016-11-09,Le Monde,518mots,Al. Le.,Sarkozy plaide pour une « alternance forte »,"    ...  collectionner les photos? »  Dans la même veine, il a blagué en faisant référence au  « réchauffement  climatique »  pour expliquer l'existence d'une  « ""jungle"" à Calais »  . Alors qu'il est donné perdant au ...  "
204,2016-11-11,Le Monde,142mots,,Ce que va changer l'élection de Trump,"        ... Economie, fiscalité, politique étrangère, droit des femmes, lutte contre le réchauffement  climatique, OTAN : le programme du nouvel élu reste flou L'issue du scrutin a créé une onde de choc à l ...  "
205,2016-11-17,Le Monde,913mots,Semo,"Laurent Fabius, pédagogue de la diplomatie hollandiste","    ...  le choix de privilégier un nombre limité de dossiers cruciaux, la lutte contre le réchauffement  climatique et le nucléaire iranien  ses deux succès majeurs  et la Syrie. Ce sont aussi les principaux ...  "
