,date,publication,words,author,title,intro
156,2019-05-25,Le Monde,83mots,,Climat Quand les Inuits réclament « le droit au froid »,"        ...  de se casser », avertitelle. Figure reconnue et respectée, la militante inuite s'alarme de la menace très concrète que fait planer le changement  climatique sur le mode de vie indigène.  ...  "
157,2019-08-31,Le Monde,495mots,Anne Chemin,sonder les aspirations de la jeunesse,"    ...  enfants juges » incarnée par la Suédoise Greta Thunberg, militante de la lutte contre le réchauffement  climatique, âgée de 16 ans. L'auteur de Brut et d'Incident voyageurs (Seuil, 2011 et 2014 ...  "
158,2019-05-27,Le Monde,1029mots,,Le petit dernier entre en CO 2,"        ...  les pancartes qu'ils portaient, ils semblaient revenir d'une manifestation pour la défense du  climat. En attendant la rame, les mamans ont échangé des points de vue décroissants sur la nécessité ...  "
159,2019-05-09,Le Monde,1109mots,Pierre Le Hir Virginie Malingre et Martine Valo,Macron se pose en défenseur de la biodiversité,"    ...  habitable », atil affirmé, ajoutant : « La biodiversité est un sujet aussi important que le changement  climatique et nous ne pouvons gagner cette bataille qu'en mettant ces deux objectifs ensemble. »  ...  "
160,2019-06-29,Le Monde,546mots,Audrey Garric,Températures Des vagues de chaleur plus fréquentes et plus sévères,"    ...  a déjà grimpé de 1,5 °C en France depuis l'ère préindustrielle. Le dérèglement  climatique renforce à la fois leur fréquence et leur intensité. Les canicules ont ainsi été deux fois ...  "
161,2019-08-31,Le Monde,2993mots,Propos recueillis par Nicolas Truong,Raoul Vaneigem « Nous n'avons d' autre alternative que d' oser l' impossible »,"    ...  nousmêmes à longueur d'existence. La conscience humaine est une expérience en cours. Le  climat se réchauffe, la biodiversité s'érode, et l'Amazonie brûle. La lutte contre la dévastation de ...  "
162,2019-08-26,Le Monde,570mots,Rémi Barrouxet Cédric Pietralunga Rémi Barrouxet Cédric Pietralunga,Les associations font monter la pression avant l'ouverture du sommet,    ...  Une poignée de ces militants qui entendent protester contre l'inaction française sur le front  climatique par le décrochage des portraits du président Emmanuel Macron se sont introduits dans la mairie d ...  
163,2019-05-27,Le Monde,1317mots,"Sarah Belouezzane,Olivier Faye, Abel Mestre,CédriC Pietralunga,Lucie Soullier et Sylvia Zappi Sarah Belouezzane,Olivier Faye, Abel Mestre,CédriC Pietralunga,Lucie Soullier et Sylvia Zappi Sarah Belouezzane,Olivier Faye, Abel Mestre,CédriC Pietralunga,Lucie Soullier et Sylvia Zappi Sarah Belouezzane,Olivier Faye, Abel Mestre,CédriC Pietralunga,Lucie Soullier et Sylvia Zappi","De gauche à droite, poussée de fièvre pour le sprint final","    ...  a répondu aux questions des internautes pour défendre sa vision d'une Europe « plus unie » :  climat, armée européenne, numérique, immigration, etc. Il évoque aussi une « attaque », après l'explosion d'un colis ...  "
164,2019-06-03,Le Monde,3387mots,"Harold Thibault (Genève, envoyé spécial), Marie Bourreau (New York, Nations unies, correspondante)et Brice Pedroletti Harold Thibault (Genève, envoyé spécial), Marie Bourreau (New York, Nations unies, correspondante)et Brice Pedroletti",Chine A l'assaut des Nations unies,"    ...  un monde plus équitable et plus juste pour tous, tout en luttant contre le changement  climatique . Il faudra attendre quatre jours pour apprendre, par l'un de ses porteparole, que le ...  "
165,2019-06-21,Le Monde,898mots,Propos recueillis parAbel Mestre Propos recueillis parAbel Mestre,« La gauche peut gagner les municipales »,"    ...  pouvoir d'achat et la vie chère, la défense des services publics et le défi  climatique. Il faut apporter des réponses sur ces sujets : revenir sur la hausse de l'électricité, la ...  "
166,2019-07-02,Le Monde,913mots,"Rémi Barroux, Olivier Fayeet Laurence Girard Olivier Fayeet Laurence Girard",Macron sous le feu croisé des opposants au traité UE-Mercosur,"    ...  qu'il ne fasse pas sortir son pays de l'accord de Paris sur le  climat, contrairement aux EtatsUnis de Donald Trump. Pour tenter de rassurer son monde, le président français ...  "
167,2019-07-05,Le Monde,558mots,,Mercosur : faire entendre la voix de l'Europe,"        ...  prendre ses fonctions. Faute d'avoir eu lieu avant, le débat s'ouvre dans un  climat hystérisé. Les uns tentent de faire valoir leurs peurs réelles ou fantasmées, tandis que les autres ...  "
168,2019-07-06,Le Monde,1946mots,propos recueillispar Rémi Barroux propos recueillispar Rémi Barroux,« La Terre est une petite oasis dans un désert »,"    ...  à effet de serre, on peut conclure scientifiquement que c'est un fait : le changement  climatique existe et il s'accélère. Le voyage spatial m'a permis de prendre du recul. Notre ...  "
169,2019-06-20,Le Monde,522mots,Anne Pélouas,Le Canada valide l'extension de l'oléoduc Trans Mountain,"    ...  lendemain du vote, à l'initiative du gouvernement canadien, d'une motion proclamant l' « urgence  climatique nationale . M. Trudeau a estimé mardi qu'il fallait « bâtir une énergie plus verte », annonçant que ...  "
170,2019-07-24,Le Monde,547mots,Alain Constant,Péril imminent pour les beautés alpines,"    ...  beauté et d'une fragilité de plus en plus inquiétante. De notion floue, le réchauffement  climatique est devenu au fil des années une menace de plus en plus concrète. Ce qu'expliquent ...  "
171,2019-08-15,Le Monde,652mots,Propos recueillis parMartine Valo Propos recueillis parMartine Valo,« Nos pratiques ne sont pas adaptées au changement climatique »,"    ...  En 2018, des préfectures ont pris des arrêtés sécheresse jusqu'en décembre. Avec le changement  climatique, l'occurrence des sécheresses va augmenter en intensité, en superficie et en durée. Or la France ...  "
172,2019-08-05,Le Monde,802mots,Olivier Truc,"Une saison meurtrière pour les rennes du Svalbard, en Norvège","    ...  tous les étés depuis quarante ans dans le cadre d'un programme scientifique, le réchauffement  climatique est sans la moindre hésitation à l'origine du drame. « L'impact du changement  climatique s ...  "
173,2019-06-03,Le Monde,786mots,Stéphane Mandard,Un texte « très insuffisant » pour les ONG environnementales,"    ...  exhorte JeanFrançois Julliard, directeur général de Greenpeace France. Pour les ONG du Réseau Action  Climat (RAC), le projet de loi est « très insuffisant . A la fois pour tenir les engagements de ...  "
174,2019-05-02,Le Monde,748mots,Pierre Le Hir,La France va inscrire dans la loi l'objectif de neutralité carbone,"    Rehausser l'ambition de la France sur le  climat », pour être en phase avec l'accord de Paris scellé en décembre 2015, lors de la COP 21. Tel est l'objet du ...  "
175,2019-06-13,Le Monde,623mots,par Jean-Baptiste Fressoz,Duel au gourdin entre victimes du réchauffement,"    ... Pour une fois, pourraiton dire, le changement  climatique s'attaque au coeur du système économique qui l'a causé. C'est en effet dans les plaines du Midwest et autour de ...  "
176,2019-07-05,Le Monde,748mots,"S. Pe. (Bruxelles, bureau européen)",Cecilia Malmström : « On ne va pas s'attaquer au défi climatique en refusant de faire du commerce »,"    ...  Ces traités de libreéchange sontils adaptés à notre époque dominée par l'urgence  climatique ? Les accords commerciaux créent croissance, investissements et emploi. En France, 3,5 millions d'emplois dépendent ...  "
177,2019-07-17,Le Monde,1967mots,Maxime Vaudano,Pourquoi le CETA suscite tant de crispations,"    ...  million de tonnes de CO2 pour 716 millions de tonnes émises chaque année. « En matière  climatique, il est préférable d'agir par une tarification du carbone plutôt que par une limitation du ...  "
178,2019-08-17,Le Monde,918mots,Emmanuelle Lequeux,L'urgence climatique selon Olafur Eliasson,"    ...  Weather Project qui fit date, la sciencefiction s'est quasi faite réalité. L'apocalypse  climatique, qui ne fut longtemps qu'un fantasme dont les artistes pouvaient faire leur miel, approche désormais ...  "
179,2019-06-04,Le Monde,488mots,Ma. CA.,Le casse-tête de la taxe aux frontières de l'Union européenne,"    ...  discours fait mouche auprès des industriels. Dans la sidérurgie ou le pétrole, notamment. « Le changement  climatique est un phénomène global et il est absurde de payer une taxe carbone élevée en Europe ...  "
180,2019-06-08,Le Monde,1051mots,Isabelle Rey-Lefebvre,Quand la finance fait main basse sur le logement social,"    ...  C'est la crise sociale la plus importante du moment, aussi urgente que la crise  climatique », a alerté Leilani Farha, rapporteuse de l'ONU pour le logement abordable, dès l'ouverture du ...  "
181,2019-07-01,Le Monde,960mots,DeJean Pisani-Ferry,"Le climat, une bonne raison de s'endetter","    ...  est moins simple : l'inaction des générations actuelles risque de causer des dommages irréversibles au  climat, et les suivantes qui, par ailleurs, devraient être plus riches que celles d'aujourd'hui seront ...  "
182,2019-07-01,Le Monde,436mots,Audrey Garric,COP25 : des négociations en vase clos,"    ...  jours avait pour but de préparer le terrain pour la 25e conférence internationale sur le  climat (COP25) qui se tiendra en décembre, au Chili. Aucune décision politique n'était attendue, puisque les ...  "
183,2019-06-26,Le Monde,810mots,Soazig Le Nevé,"Mieux isoler les habitations, une alternative à la climatisation","    ...  chaleur vont doubler ou tripler de fréquence. Il est donc urgent d'adapter nos habitudes, mais aussi les formes urbaines », observe Charlotte Izard, responsable  climat et territoire au Réseau action  climat.  ...  "
184,2019-08-15,Le Monde,750mots,Frédéric Bobin,L'ONU en « état de choc » après un attentat à Benghazi,"    ...  la veille de l'Aïd, mais aucune perspective de règlement politique n'est en vue. «  Climat de haine » L'attentat de samedi contre le convoi des Nations unies n'a pas été ...  "
185,2019-08-01,Le Monde,894mots,Manon Rescan,Les locaux des députés LRM pris pour cible,"    ...   Climat malsain » Les JA et la branche locale de la FNSEA ont aussi revendiqué l'emmurement de la permanence de la députée (LRM) de la HauteSaône Barbara Bessot Ballot, à Vesoul ...  "
186,2019-05-15,Le Monde,889mots,Jean-Pierre Stroobants,"En Belgique, les écologistes rêvent de prendre le pouvoir","    ...  former la première famille politique à la Chambre. Après avoir inauguré les manifestations pour le  climat, la Belgique vatelle, lors des législatives et des régionales du 26 mai en même ...  "
187,2019-06-22,Le Monde,702mots,Élise Barthet,La hausse du pouvoir d'achat soutient la croissance française,"    ...  décembre. « Reflétant, peutêtre, dans l'ombre portée de la crise des ""gilets jaunes"", un  climat teinté d'un peu d'attentisme », selon l'Insee, cette prudence n'est pas inédite. Elle ...  "
188,2019-07-01,Le Monde,947mots,Cécile Ducourtieux,Commerce : un accord Mercosur-UE historique,"    ...  à Osaka, au Japon, vendredi 28 et samedi 29 juin, tout en insistant sur le fait que le Brésil s'était engagé à respecter l'accord de Paris sur le  climat.  ...  "
189,2019-08-30,Le Monde,1344mots,Olivier Faye et Alexandre Lemarié,"Pour la rentrée, le gouvernement en classe verte",    ...  le grand rendezvous de la rentrée sera celui de la convention citoyenne sur le  climat. Cent cinquante citoyens sont tirés au sort depuis le 26 août; ils auront pour tâche de ...  
190,2019-05-16,Le Monde,1675mots,"Propos recueillis parOlivier Faye, Alexandre Lemarié Propos recueillis parOlivier Faye, Alexandre Lemarié et Philippe Ricard",Nathalie Loiseau : « Je ne veux pas d'un retour aux années 1930 ! »,"    ...  tenable. L'Europe de demain sera sociale ou ne sera pas. La banque européenne du  climat que vous proposez est critiquée à droite pour son caractère dispendieux... Ce que nous proposons, ce ...  "
191,2019-05-17,Le Monde,741mots,Thomas Wieder,Merkel acte ses « différences » avec Macron,"    ...  EtatsUnis), les désaccords se sont récemment creusés entre Paris et Berlin. Convergence sur le  climat A côté de ces divergences, trois combats pourraient cependant rapprocher Mme Merkel de M. Macron. Le ...  "
192,2019-07-11,Le Monde,1141mots,olivier Fayeet Cédric Pietralunga olivier Fayeet Cédric Pietralunga,Brune Poirson veut un « big bang dans les poubelles »,"    ...  Son rôle n'en reste pas moins crucial dans une période où le Haut Conseil  climat souligne les « actions insuffisantes » du gouvernement. L'écologie, elle assure y être venue à l'instinct ...  "
193,2019-05-20,Le Monde,318mots,,[Parti socialiste-Place publique Institutions j Mettre...],        ...  à la transition écologique du calcul des 3 % de déficit public pour financer le pacte  climat biodiversité. j Budget européen pour le  climat et la biodiversité (500 milliards d'euros sur cinq ...  
194,2019-05-28,Le Monde,984mots,Thomas Wieder,Les Verts deviennent le deuxième parti allemand,"    ...  chaîne de télévision ZDF le 10 mai, 30 % des électeurs considèrent aujourd'hui le changement  climatique comme un enjeu prioritaire. A la veille des législatives de 2017, ils étaient seulement 5 %. A ...  "
195,2019-06-14,Le Monde,1059mots,Pierre Charbonnier,Pierre Charbonnier Les écologistes doivent abandonner le « ni gauche ni droite »,"    ...  que le mouvement des « gilets jaunes » a imposée dans le débat public et la mobilisation  climatique de la bourgeoisie urbaine altruiste, il existe une constellation de pratiques et de savoirs qu'il ...  "
196,2019-06-24,Le Monde,878mots,Pierre-Noël Giraud,Pierre-Noël Giraud Les entreprises attendent d'être contraintes par les Etats,"    ... 'offre en investissant dans des infrastructures zéro carbone et dans la recherche. Evaluer le risque  climatique On a également fondé, depuis quelques années, de grands espoirs sur les initiatives que pourrait prendre ...  "
197,2019-06-08,Le Monde,108mots,,Michael Bloomberg investit 500 millions dans l'action climatique,"        ...  juin, un plan de 500 millions de dollars, « Beyond Carbon » (« audelà du carbone »), pour aider son pays à réduire sa dépendance aux énergies fossiles et combattre ainsi le réchauffement  climatique.  ...  "
198,2019-07-04,Le Monde,125mots,,Le réchauffement climatique ferait perdre 80 millions d'emplois d'ici à 2030,"        La biodiversité n'est pas la seule à souffrir du réchauffement  climatique. Selon une étude de l'Organisation internationale du travail (OIT), parue lundi 1er juillet, les pertes d'emplois qui découleraient ...  "
199,2019-07-13,Le Monde,1444mots,Juliette Garnier,Zones d'ombre sur le marché des crèmes solaires,"    ... Pourtant, malgré le réchauffement  climatique, les Français ne se protègent pas convenablement des méfaits du soleil, d'après les autorités sanitaires. Les campagnes de sensibilisation au mélanome cutané le plus grave des ...  "
200,2019-08-16,Le Monde,1002mots,Marina Rafenberg,"Les incendies, catastrophes à répétition en Grèce",    ...  prochaines années des incendies de forêt plus dévastateurs et plus vastes à cause du réchauffement  climatique. Il est nécessaire de faire de la prévention pour éviter de nouveaux incendies meurtriers . Du 15 ...  
201,2019-06-20,Le Monde,3420mots,Alexandre Piquard,Avec les objecteurs de conscience de la « tech »,"    ...  demandait au PDG, Jeff Bezos, d'adopter une politique beaucoup plus active contre le changement  climatique. « Jeff, estu prêt à être un leader ? Nous oui », disait la petite pancarte que Mme ...  "
202,2019-08-07,Le Monde,525mots,Florence Rosier,Comment des tortues « choisissent » leur sexe,"    ... Est, c'est une des espèces les plus vendues dans les animaleries d'Europe. Réchauffement  climatique Dans la moitié des oeufs, les chercheurs ont bloqué la capacité des embryons à régler leur ...  "
203,2019-05-09,Le Monde,123mots,,Changer le système ou changer de système ?,        Changer le système ou changer de système ?  ...  
204,2019-08-09,Le Monde,874mots,Propos recueillis parStéphane Foucart Propos recueillis parStéphane Foucart,« Les arbres sont des alliés de la production alimentaire »,"    ...  Olivier De Schutter détaille les transformations nécessaires du système agroalimentaire dominant pour répondre au défi  climatique. Le rapport du GIEC sur les sols souligne la concurrence dans l'utilisation des terres, entre ...  "
205,2019-08-22,Le Monde,814mots,propos recueillis parA. Me et S. Z. propos recueillis parA. Me et S. Z.,"Boris Vallaud : « Il faut se dépasser, ne pas craindre l'effacement »","    ...  social. La situation actuelle est préoccupante : les fractures sociales et territoriales sont importantes, la crise  climatique fait rage, la conjoncture internationale est inquiétante, avec le rapport de force qui se tend entre ...  "
206,2019-06-03,Le Monde,804mots,Denis Cosnard,Hidalgo plie devant les Verts dans l'est de Paris,"    ...  à l'encontre de tout ce qu'il faut faire pour lutter contre le dérèglement  climatique. » « Ce TEP, c'est la nouvelle ZAD parisienne ! », affirmait, de son côté, Danielle Simonnet, élue de ...  "
207,2019-05-02,Le Monde,784mots,Nathaniel Herzberg,Les bons comptes du carbone des océans,"    ...  ou un président amé ricain récemment installé à la Maison Blanche, les termes de changement  climatique, de fonte des glaces, d'acidification des mers sont devenus d'usage courant. Les plus informés ...  "
208,2019-05-24,Le Monde,1375mots,Yuval Noah Harari,Yuval Noah Harari Les Européens doivent prendre des décisions cruciales pour l'avenir du continent,"    ...  et mondiale efficace. Seule une telle coopération peut empêcher les conflits nucléaires, enrayer le changement  climatique et réglementer des technologies disruptives comme l'intelligence artificielle (IA) ou la bioingénierie. Donc votez ...  "
209,2019-07-11,Le Monde,779mots,Catherine Vincent,« Survivalisme »,"    ...  elles se réfèrent à la crise économique de 2008, et plus encore à la menace  climatique et au spectre de l'effondrement de notre civilisation. Et là, tout le monde est concerné ...  "
210,2019-07-02,Le Monde,1589mots,Béatrice Madeline,Les enfants du siècle bousculent les entreprises,"    ...  cette année, est « Renouer avec la confiance . « Partout où un problème se pose le changement  climatique, l'ascenseur social, le logement, la crise migratoire , nous avons enchaîné les déceptions et on ne ...  "
211,2019-06-29,Le Monde,854mots,propos recueillis par P. Es. et F. F.,« Trouver l'articulation entre le social et l'écologique »,"    ...  qui n'ont pas de frontière, comme le terrorisme, les grandes pandémies ou le réchauffement  climatique. Si on avait une politique française de lutte contre le réchauffement  climatique différente de la politique ...  "
212,2019-06-20,Le Monde,620mots,par Paul Seabright,"Oui, la politique peut sauver l'environnement",    ... 'à de nouveaux constats scientifiques. L'importance prise dans le débat public par le réchauffement  climatique et le scepticisme ambiant quant à la capacité du système politique à apporter des solutions nous ...  
213,2019-07-02,Le Monde,561mots,Nicolas Chapuis,Le préfet doit s'expliquer après l'évacuation musclée de militants écolos à Paris,"    ...  chez des artistes engagés. Cyril Dion, le réalisateur du documentaire Demain, alertant sur l'urgence  climatique, a annoncé, samedi, qu'il refusait sa promotion dans l'ordre du Mérite : « Comment accepter d ...  "
214,2019-06-07,Le Monde,412mots,par Jean-Michel Bezat,Taxe sur le kérosène et « flight shaming »,"    ...  les billets et sur les vols, renforcement du marché du carbone européen. Face à l'urgence  climatique, la France reprend le mantra d'Emmanuel Macron : « aller plus loin et plus vite .  ...  "
215,2019-06-12,Le Monde,1259mots,Marie-Laure Théodule,"Francis Martin, témoin du mariage de l'arbre et du champignon","    ...  du laboratoire d'excellence Labex Arbre pour étudier l'adaptation de la forêt au changement  climatique, ce virtuose des contacts parle avec la même ferveur que lorsqu'il décrit le mariage secret ...  "
216,2019-07-11,Le Monde,594mots,Jean-Michel Bezat,"Le biométhane, un gaz « vert » qui doit encore prouver sa rentabilité","    ...  présente de nombreux avantages, en plus de sa contribution à la lutte contre le réchauffement  climatique et à l'indépendance énergétique, qui justifient l'aide des pouvoirs publics à travers les tarifs ...  "
217,2019-06-07,Le Monde,951mots,Anne-Françoise Hivert,"Au Danemark, victoire des sociaux-démocrates","    ...  à 6,9 % des voix, au terme d'une campagne où la question du réchauffement  climatique a pourtant été centrale, mais où d'autres partis ont présenté des projets ambitieux. Au total ...  "
218,2019-06-13,Le Monde,1368mots,,Sept thèmes,        L'urgence  climatique et moi Présenté par Pascale Krémer (« Le Monde ») et Claire Legros (« Le Monde » ) Vingt ans ? Trente ans ? Il nous reste à peine une génération pour atténuer le réchauffement de ...  
219,2019-07-17,Le Monde,925mots,Martine Valo,L'océan menacé de gélification,    ...  avenir est assuré. Il n'y a pas à s'inquiéter pour elle. Le réchauffement  climatique ? Il ne la dérange pas. L'acidification de l'océan non plus : elle n'a pas ...  
220,2019-07-10,Le Monde,579mots,De. C.,"A Paris, des candidats tous écolos !","    ...  d'un impressionnant consensus... et d'une compétition tout aussi specta culaire. Conscients du dérèglement  climatique et de la sensibilité des électeurs de la capitale à ces sujets, tous les candidats déclarés ...  "
221,2019-08-01,Le Monde,699mots,Claire Gatinois,"A Brasilia, Bolsonaro annule une rencontre avec Jean-Yves Le Drian pour se faire couper les cheveux","    ...  avait envoyé l'un de ses diplomates à la treizième conférence internationale sur le changement  climatique organisée à Washington le 25 juillet par l'Institut Heartland, présentée comme une réunion de pontes ...  "
222,2019-05-20,Le Monde,755mots,Juliette Garnier,"Le développement durable, figure imposée à l'industrie de la mode","    ...  politiques de développement durable, l'objectif de l'accord de Paris de contenir le réchauffement  climatique en dessous du 1,5 degré d'ici à la fin du siècle est compromis. Il ...  "
223,2019-05-20,Le Monde,776mots,Julia Pascual,Immigr atio n Lignes de faille classiques sur les frontières et les réfugiés,"    ...  d'expulsion systématique des clandestins ou de suspension de l'immigration familiale. Statut de réfugié  climatique Aux antipodes de ces positions et à rebours de la politique européenne en vigueur, les listes ...  "
224,2019-05-07,Le Monde,904mots,Isabelle Regnier,"A Versailles, une biennale en demi-teinte","    ...  patrimoine et de l'architecture d'IledeFrance (BAP). En ces temps de crise  climatique aiguë, où l'on ne sait plus, par ailleurs, comment intéresser le grand public à l ...  "
225,2019-08-14,Le Monde,562mots,Mouna El Mokhtari,"Le voyage d'une vie, le temps d'un été, en Antarctique","    ...  Adélie, tu perds un gant, tu perds une main », avertit une chef de district. Changement  climatique Une fois le matériel déchargé et les repérages effectués, le travail scientifique peut commencer : étude des ...  "
226,2019-08-19,Le Monde,2932mots,Olivier Truc,Norvège Le panier de crabes du Svalbard Les Dates,"    ...  toute la planète viennent s'y faire photographier, preuve de leur intérêt pour le réchauffement  climatique. Le Polargirl traverse à nouveau le fjord, vers son ouverture à la haute mer. Le remous ...  "
227,2019-06-04,Le Monde,640mots,Antoine Flandrin,Un indice pour mesurer le niveau de conflictualité dans le monde,"    ...  basé le calcul de l'indice sur onze dangers qui menacent la paix : le changement  climatique, la cybersécurité, les crises économiques, la dépendance énergétique, les Etats fragiles, le nombre d'homicides, la ...  "
228,2019-05-09,Le Monde,948mots,Jean-Philippe Rémy,Afrique du Sud : l'ANC à l'ère du doute,"    ...  partisans de Cyril Ramaphosa. Depuis, ce dernier a assuré la direction des affaires dans un  climat délétère de luttes d'influence au sein du parti. Une victoire nette lors de ce nouveau ...  "
229,2019-05-20,Le Monde,344mots,,La République en marche-MoDem,"        ...  développer les énergies et les transports propres, rénover les logements. j Créer une banque du  climat pour orienter l'épargne européenne vers la croissance verte. j Consacrer 40 % des dépenses européennes à ...  "
230,2019-05-06,Le Monde,1014mots,Isabelle Regnier,"Balkrishna Doshi, architecte intégral","    ...  conçoivent que tant qu'ils sont en prise directe avec l'histoire, la géographie, le  climat... Et qui voit l'héritage moderniste de Le Corbusier (avec qui Doshi travailla pendant sept ans ...  "
231,2019-07-31,Le Monde,922mots,Élise Barthet,"En France, plus de confiance, peu de croissance","    ...  l'an passé et au premier trimestre, la confiance des ménages repart alors que le  climat des affaires, lui, glisse vers le bas. » Le phénomène est particulièrement visible, à partir de mai ...  "
232,2019-05-27,Le Monde,740mots,Christian Brodhag,Christian Brodhag Rapprocher science et démocratie pour relever le défi,    ...  que diagnostiquée par les communautés scientifiques du Groupe d'experts intergouvernemental sur l'évolution du  climat (GIEC) et de la PlateForme intergouvernementale sur la biodiversité et les services écosystémiques (Ipbes) et ...  
233,2019-06-06,Le Monde,686mots,Nicolas Ruisseau,L'affaire Baring Vostok pèsera sur le Davos russe,"    ...  français, Philippe Delpal, et de quatre employés non occidentaux, ont jeté un froid sur le  climat des affaires du pays. Un coup de semonce pour beaucoup. « Un problème sérieux », résume laconiquement M ...  "
234,2019-06-08,Le Monde,889mots,An. Ma.,"En Equateur, il fait bon travailler","    ...  la chambre de commerce et d'industrie francoéquatorienne. Si Marie Missud a choisi le  climat tempéré de la côte, Sabine Million, elle, a préféré Quito et la fraîcheur des Andes pour ...  "
235,2019-06-14,Le Monde,776mots,Frédéric Lemaître,Les signes d'une crise existentielle sous le joug de Pékin,"    ...  rue un Hongkongais sur sept, dimanche 10 juin, puis créer deux jours plus tard un  climat insurrectionnel ? La réponse est, bien entendu, que ce qui se joue à Hong kong ces jours ...  "
236,2019-05-07,Le Monde,1007mots,Propos recueillis par Sylvia Zappi Propos recueillis par Sylvia Zappi,« Nous devons radicaliser l'offre sociale-démocrate »,"    ...  comment se déclinetil concrètement ? D'abord par l'instauration d'un pacte « finance,  climat et biodiversité » mobilisant la création monétaire de la banque centrale européenne et l'argent versé aux ...  "
237,2019-08-24,Le Monde,1028mots,Harold Thibault,"A Chantilly, Macron soigne sa relation stratégique avec l'Inde","    ...  en matière de défense, face à la montée en puissance de la Chine, que de  climat ou de débouchés industriels que présente ce marché. Le premier ministre indien, qui qualifie M. Macron ...  "
238,2019-08-27,Le Monde,558mots,,Macron : l'audace comme levier diplomatique,"        ...  sur le drame de la forêt amazonienne, il a imposé d'entrée de jeu le  climat comme l'une des priorités du sommet. Puis, en menaçant le président brésilien, Jair Bolsonaro, de ...  "
239,2019-05-20,Le Monde,170mots,,La BCE au service de la transition écologique ?,"        ...  proposant que la BCE prête à taux réduit à une nouvelle « banque européenne pour le  climat . Ce qu'elle fait déjà en partie, puisqu'elle finance la Banque européenne d'investissement, dont ...  "
240,2019-05-22,Le Monde,931mots,Jérôme Gautheret,La fuite en avant sécuritaire de Salvini,"    ...  avait envoyé au gouvernement italien un exposé des raisons pour lesquelles ce projet emblématique « instaurait un  climat d'hostilité et de xénophobie », et était potentiellement porteur de « violations des droits humains .  ...  "
241,2019-05-24,Le Monde,1156mots,propos recueillis parAnne Michel propos recueillis parAnne Michel,« Les responsables publics se plient de mieux en mieux à la transparence »,    ...  Il dresse le bilan de son action. L'expro cureur général près la Cour de cassation s'inquiète du  climat public délétère et invite les citoyens à « réapprendre la confiance .  ...  
242,2019-05-07,Le Monde,945mots,Blaise Gauquelin,Bienvenue en « Orbanistan »,"    ...  agent, de peur de voir ses prochains contrats s'envoler. » L'anecdote est révélatrice du  climat actuel au « village Potemkine . C'est comme cela que, désormais,les acteurs fatigués d'une « résistance ...  "
243,2019-06-12,Le Monde,596mots,Na. W.,Le parapétrolier secoué par plusieurs cas de suicide depuis 2015,"    ...  2015 et la fusion du parapétrolier Technip avec le texan FMC Technologies en 2017, le  climat social a été particulièrement rude chez TechnipFMC en France. « L'entreprise fait face depuis plusieurs années ...  "
244,2019-06-19,Le Monde,1029mots,Pierre Le Hir et Nabil Wakim,Climat : alerte sur les énergies renouvelables,"    ... 'est un paradoxe qui a de quoi inquiéter celles et ceux qui se préoccupent du  climat : alors que le coût des énergies renouvelables électriques continue à baisser de manière fulgurante, le rythme ...  "
245,2019-06-13,Le Monde,514mots,"N. Ru. (Moscou, correspondance)",« Nous ne nous sentons pas protégés » : l'inquiétude des milieux d'affaires,    ...  sacrosainte « stabilité » vantée par le Kremlin. Une stabilité remise en question alors que le  climat d'investissement se trouve mis à mal par les défaillances de l'Etat de droit et ...  
246,2019-06-27,Le Monde,1903mots,Alexandre Lemarié,"Dans les grandes villes, LRM avance à petits pas","    ...  M. Griveaux dénoncent un « verrouillage » de la procédure, l'opposition, elle, s'amuse de ce  climat délétère. Le député (Les Républicains, LR) de la Manche Philippe Gosselin parle ainsi de « la pétaudière ...  "
247,2019-06-27,Le Monde,926mots,Propos recueillis parPhilippe Dagen Propos recueillis parPhilippe Dagen,L'atlas végétal de Bertrand Lavier,"    ...  s'adapte à la présence préalable des arbres avec laquelle il faut jouer. Et au  climat montpelliérain ? Oui, mais la capacité d'adaptation des plantes est exceptionnelle. Très supérieure à la nôtre ...  "
248,2019-07-25,Le Monde,507mots,Stéphane Mandard,"Devant les députés français, Greta Thunberg ne lâche rien","    ...  un vétéran américain du Débarquement, la militante suédoise de 16 ans, en grève pour le  climat, a parlé à l'Assemblée nationale. Dans la capitale allemande, elle avait reçu les encouragements de ...  "
249,2019-07-03,Le Monde,1281mots,David Larousserie,"Cédric Carles, le designer écolo fédérateur d'énergies","    ... Là, il participe à une exposition sur l'énergie et le  climat, qui deviendra itinérante grâce à un camion de sa conception. C'est à cette occasion qu'il perçoit l'importance ...  "
250,2019-08-03,Le Monde,925mots,Julia Pascual,SOS Méditerranée repart en mission,"    ...   Climat de harcèlement » A bord, l'équipe de SOS Méditerranée est composée de treize personnes et de presque autant de nationalités française, espagnole, italienne, suisse, néerlandaise... et celle de MSF, tout aussi ...  "
251,2019-08-12,Le Monde,1867mots,propos recueillis parArnaud Leparmentier propos recueillis parArnaud Leparmentier,"« Sur la Chine, les Américains n'ont pas de stratégie »","    ...  au niveau international et provoquerait l'isolement de la Chine. La révolte intervient dans un  climat très tendu avec les EtatsUnis. Après la guerre commerciale, la guerre technologique et monétaire. Et ...  "
