,date,publication,words,author,title,intro
98,2021-03-05,Libération,746mots,Simon Blin,"A l'université Paris-Est Créteil, l'étrange caviardage d'une fiche de poste","    ...  supprimées d'un appel à candidature pour un poste à l'université ParisEst Créteil, avant de réapparaître. Un incident symptomatique du  climat de tension dans la recherche en sciences sociales.  ...  "
99,2021-03-03,Libération,2036mots,Par ISABELLE HANNE Correspondante à New York,La démocratie américaine en état cryptique,"    ...  que d'autres récits complotistes.» Autre facteur de son succès, la mouvance prospère dans le  climat entretenu par l'administration Trump, avec ses attaques répétées contre les experts, les médias, la science ...  "
100,2021-03-01,Libération,73mots,,"Dernière session de la Convention climat : «J'y ai cru, mais on ne nous a pas pris au sérieux»",        ...  endossant celui de maîtres d'école mécontents. Les «150» de la Convention citoyenne pour le  climat (CCC) se sont réunis à distance pour clôturer leur ultime session. Le résultat est sévère mais ...  
101,2021-03-06,Libération,2087mots,Recueilli par MATTHIEU ÉCOIFFIER et DIDIER RAVON,VENDÉE GLOBE Alexia Barrier : «La mer me manque déjà»,"    ...  avec mes oiseaux et mes poissons», glissetelle. Elle se dit déçue de la loi  climat et de la façon dont les lobbys ont dilué les propositions de la Convention citoyenne. «J ...  "
102,2021-03-16,Libération,505mots,Charline Lecarpentier,"The Weather Station, dans l'oeil du cyclone","    ...  prévisions : autour de deux thématiques pour ciel de plomb  la rupture amoureuse et l'anxiété  climatique, il réussit le tour de force anticyclonique d'éclaircir l'horizon, grâce à une association de ...  "
103,2021-03-18,Libération,623mots,Par Jean-Christophe Féraud Chef adjoint du service France,Danone ou l'impossible dépassement du capitalisme financier,"    ...  direction du monde du travail, cécité assumée visàvis de la bombe à retardement  climatique qui menace la planète et ses habitants Un an a passé et l'éviction brutale d ...  "
104,2021-01-18,Libération,2036mots,Par PHILIPPE COSTE Intérim à New York,TRUMP Bille en dette,"    ...  de la présidence Trump autour de quatre axes : la pandémie, la crise économique, le changement  climatique et l'égalité raciale après le mouvement de Black Lives Matter. Suite de la page 3 ...  "
105,2021-03-20,Libération,1657mots,Recueilli par Thibaut Sardier,«Seuls des chocs violents sont susceptibles de réduire durablement les inégalités»,"    ...  ou au MoyenOrient. Ce risque vaut pour la pandémie, mais aussi pour le changement  climatique et la destruction des écosystèmes qui pourraient entraîner des guerres, des mouvements révolutionnaires, des effondrements d ...  "
106,2021-04-13,Libération,915mots,Ch.B. et R.La.,Jean-Marc Germain s'investit dans la maison-maire,    ...  les 780 kilomètres de la Seine en cinquantedeux jours pour sensibiliser les âmes au changement  climatique. Les parents ne cachent pas leur fierté. Ils se sont rencontrés sous le regard de Martine ...  
107,2021-02-13,Libération,601mots,Par Mathieu Lindon,Cent mille milliards pour la soif,"    ...  remboursement ni à accuser ceux qui ont marché dessus de faire le jeu du réchauffement  climatique. Et puis après tout, nous aussi, on est too big to fail, on est la France ...  "
108,2021-03-10,Libération,364mots,,À LA TÉLÉ CE SOIR,        ...  6 à la maison. Magazine. Présenté par AnneÉlisabeth Lemoine &amp; Patrick Cohen. FRANCE 3 21h05. Le monde de Jamy. Magazine. Réchauffement  climatique : comment protéger nos montagnes ?. 23h05. Enquêtes de région. Magazine.  ...  
109,2021-04-26,Libération,1213mots,Par Benjamin Delille Envoyé spécial à Sancerre (Cher),"A Sancerre, des vignes brûlées par le froid","    ...  en 2016 et 2017, cela reste un phénomène relativement nouveau à Sancerre, lié au changement  climatique : «Le problème, ça n'est pas vraiment le gel en soi, c'est la douceur de ...  "
110,2021-02-25,Libération,888mots,Par Renan Larue,Viande à la cantine : une polémique à la noix,"    ...  de ne plus manger de produits d'origine animale pour ne pas accélérer le changement  climatique, ne pas souiller nos rivières, ne pas épuiser nos sols, ne pas raser les forêts, ne ...  "
111,2021-01-21,Libération,144mots,,A l'école de l'anthropocène : s'attaquer à la «vulnérabilité globale»,"        ...  un Manifeste mondial anthropocène autour de ce mot d'ordre: «Nous vivons ensemble le dérèglement  climatique, l'acidification des océans, l'élévation des mers... [...]. Nous avons tous des pistes, des idées [ ]. Seules ...  "
112,2021-04-16,Libération,470mots,Sébastien Missoffe directeur général de Google France,Une nouvelle organisation spatiale,"    ...  la crise sanitaire, pour répondre aux attentes des individus et faire face à l'urgence  climatique. Comment le numérique, et a fortiori l'usage des données, modifietil notre rapport à ...  "
113,2021-04-16,Libération,253mots,,Programme,"        ... 20 h 10 Numérique et écologie : quelles connexions ? Face au défi du réchauffement  climatique, le numérique peutil aider les villes à devenir plus résilientes ? Mais quel est son impact écologique ? Avec ...  "
114,2021-03-12,Libération,901mots,Par Charlotte Belaïch,"Régionales : dans les Hauts-de-France, la gauche s'allie derrière Delli","    ...  communes et conscients de nos différences que nous faisons union pour la justice sociale et  climatique [ ], pour rompre l'emprise suffocante que l'extrême droite exerce dans les HautsdeFrance», affirment ...  "
115,2021-04-30,Libération,749mots,Par Balla Fofana,Une maison connectée bientôt ouverte à tous ?,    ...  même logique de durée dans le temps.» A cela s'ajoute la prise de conscience  climatique par des générations qui s'inscrivent dans le mouvement de la consommation raisonnée. «Le partenariat Sonos ...  
116,2021-04-30,Libération,137mots,,"267 milliards C'est, en tonne, [...]",        ...  de la planète perdent de la masse depuis vingt ans sous l'effet du réchauffement  climatique et que le phénomène gagne en vitesse. Alors que la Terre a déjà gagné plus de ...  
117,2021-02-20,Libération,601mots,Par Mathieu Lindon,Les vieux font-ils des envieux ?,"    ...  et du chômage, surgit celui du Covid en horsd'oeuvre à la grande nouba  climatique. Ce n'est pas comme les peines compressibles où un sacrifice se fond dans le suivant ...  "
118,2021-01-29,Libération,1078mots,Par AURORE COULAUD Envoyée spéciale à Lamballe,"Dans les Côtes-d'Armor, les crapauds tentent de sauver leur peau","    ...  les causes majeures du déclin de la biodiversité auxquels s'ajoutent les pollutions, le changement  climatique » enchaîne PierreAlexis Rault. Concrètement, «c'est la route qui est sur leur passage, pas l ...  "
119,2021-01-12,Libération,1449mots,Par ANNE PROENZA Envoyée spéciale à Providencia (Colombie),Providencia dans le deuil du cyclone,"    ...  Caraïbes, ce qui ne laisse pas beaucoup de temps. D'autant qu'avec le réchauffement  climatique, les éléments se déchaînent chaque fois plus souvent et plus fort. En attendant, il pleut encore ...  "
120,2021-03-19,Libération,313mots,Margaux Lacroux,"Dans les Alpes, la neige pas éternelle",    ...  34 jours de neige dans les régions situées à moins de 2 000 mètres d'altitude. Au L'article rappelle dès l'introduction que «le changement  climatique en cours dans les  ...  
121,2021-03-20,Libération,1105mots,Camille Nevers,Ciné/ «The Quarry» au val du diable,"    ... 'avoir recueilli en route et en sale état sur le bascôté, plutôt une pesanteur  climatique, ou spatiale, comme si le lieu, chaque lieu du film, de la carrière à l'église ...  "
122,2021-04-12,Libération,755mots,Par Daniel Schneidermann,Il y a peut-être une alternative,"    ...  Biden, et d'autre part, un programme de grands travaux, notamment de préparation au changement  climatique (investissement dans le véhicule électrique, rénovation du réseau d'électricité, surélévation des autoroutes, des ponts, etc ...  "
123,2021-03-24,Libération,350mots,,À LA TÉLÉ CE SOIR,        ...  les grands duels. Jeu. FRANCE 4 21h05. Lumni science. Documentaire. Le monde de Jamy : réchauffement  climatique comment protéger nos montagnes. 22h55. Les animaux du zoo. FRANCE 5 20h50. La grande librairie. Magazine ...  
124,2021-02-12,Libération,959mots,Par Ricardo Azambuja Rennes School of Business et Fundação Dom Cabral (Brésil) Sophie Raynaud Rennes School of Business,Comment faire de l'alimentation végétale un nouvel art de vivre ?,"    ...  est un des principaux leviers d'action à notre disposition pour lutter contre la crise  climatique. Mais pourquoi, alors que la solution semble si simple et les bénéfices si grands pour notre ...  "
125,2021-02-18,Libération,1402mots,Recueilli par ARNAUD VAULERIN,«L'Occident était pris dans un conte de fées sur la démocratie birmane»,"    ...  façonnée par la guerre, la pauvreté, la discrimination raciale, l'inégalité et maintenant le changement  climatique, où les opinions de droite et d'ultradroite monopolisent le spectre politique. La Birmanie ne peut ...  "
126,2021-03-29,Libération,978mots,Par Charlotte Chaffanjon Journaliste au service Politique,L'idéal européen de Macron se cogne à la crise sanitaire,"    ...  unie et démocratique». A l'époque, les défis que le Président pointait couraient «du réchauffement  climatique à la transition numérique en passant par les migrations et le terrorisme». Il n'évoquait certainement ...  "
127,2021-03-31,Libération,719mots,Par PAULINE ACHARD,Entreprises Des aides au conditionnel ?,"    ...  cette absence d'encadrement des aides au risque d'accentuer encore injustice sociale et dérèglement  climatique. ? La mission parlementaire a dénombré près de 2 000 aides directes ou indirectes aux entreprises, pour ...  "
128,2021-04-23,Libération,810mots,DIDIER PÉRON,Sans faire de cinéma,    ...  reste d'icibas chaque jour un peu plus hanté par l'imminence du naufrage  climatique et les avantpostes du progrès piloté par ce capitaine Nemo normand ou Tintin intrépide au ...  
129,2021-01-23,Libération,888mots,AUDE MASSIOT Envoyée spéciale à Somerleyton (Angleterre),"En Angleterre, Wild East, des terres pleines de promesses","    ...  aide au retour des oiseaux et des insectes, et on réduit l'impact du changement  climatique, énumèretil. C'est aussi une question de santé publique et de souveraineté alimentaire que ...  "
130,2021-02-16,Libération,653mots,Par Olivier Monod,INDUSTRIE La vérité si je vends,"    ...  la disparition des abeilles, ou encore le lien entre les activités humaines et le changement  climatique, la Fabrique de l'ignorance plonge dans les grandes affaires de notre époque. Et décrit comment ...  "
131,2021-03-27,Libération,1905mots,Recueilli par ERWAN CARIO Dessin XAVIER LISSILLOUR,"«Dans nos bulles de confinés, on a perdu l'enchevêtrement entre l'espace et le temps»","    ...  l'action humaine et cette confiance doit être orientée dans le sens d'une justice  climatique, de la fin d'une mentalité néocolonialiste qui délocalise pollution et travail précaire. Vous dites que ...  "
132,2021-03-16,Libération,1612mots,Par Thibaut Sardier,"A Saint-Maur, réactions en chêne","    ...  cherchent tantôt à exploiter la forêt, tantôt à la protéger des incendies ou du changement  climatique. Mais sa vie est surtout guidée par les autres membres de son écosystème. Pour devenir l ...  "
133,2021-03-29,Libération,652mots,Marie Klock,Eddy de Pretto tourne en rondelle,"    ...  replis d'un album mortellement sérieux qui parle de galères, de doutes et de changement  climatique il faut admettre qu'on ne s'y attendait pas, mais alors vraiment, vraiment pas. Il ...  "
134,2021-04-21,Libération,136mots,,"4,5 milliards C'est, en euros, [...]","        ...  à cause des conflits et de la violence, des inégalités, de l'impact du changement  climatique, à cause de la perte de terres, d'emplois, de perspectives et à cause de la ...  "
135,2021-04-26,Libération,1134mots,Par NATALIE PETITEAU,"Commémorer l'Empire, plutôt que célébrer l'empereur",    ...  quelques générations nous seront condamnés de même pour n'avoir pas su enrayer le réchauffement  climatique Commémorer Napoléon est une façon de comprendre que Napoléon n'était pas seul à vouloir l ...  
136,2021-03-11,Libération,842mots,JEAN-CHRISTOPHE FÉRAUD,Dépression active pour l'industrie de l'atome,    ...  dans le déploiement d'une énergie qui serait seule à même d'enrayer le réchauffement  climatique. Le tournant dans la perception de l'atome a été le terrible accident de Tchernobyl (Ukraine ...  
137,2021-04-23,Libération,1359mots,Par CAMILLE GÉVAUDAN,"Thomas Pesquet, orbite repetita","    ...  sa webcam pour dialoguer avec des écoliers, expliquer encore et encore les enjeux du changement  climatique qui lui tiennent à coeur Et comment les astronautes font caca dans l'espace. ? LIBÉ. FR ...  "
138,2021-02-06,Libération,639mots,Par mathieu Lindon,Donald Trump pour les nuls,"    ...  l'heure qu'il est, on ne peut pas reprocher à Donald Trump de faire des conférences en faveur de la démocratie, du droit des femmes ou contre le réchauffement  climatique. ?  ...  "
139,2021-03-02,Libération,829mots,Par Luc Le Vaillant,Adieu à la viande,"    ...  la pensée qui soustend cette mise au régime désincarné. La lutte contre le réchauffement  climatique vaut bien une messe et un carême, même s'il aurait été plus clair d'annoncer ...  "
140,2021-03-06,Libération,1487mots,Par FRANÇOIS Musseau Envoyé spécial à Barcelone,"En Catalogne, une poussée de fièvre jeune","    ...  job étudiant. La pandémie nous prive du moindre amusement, de la moindre réunion. La crise  climatique nous fait mourir d'angoisse. Moi, j'ai plus foi en rien !» Ses copines acquiescent. Dans ...  "
141,2021-01-06,Libération,751mots,Par Olivier Steiner,Nous ne sommes pas des huîtres,"    ...  qui métastase : résilience du marché de l'auto, balles de tennis à haute résilience, résilience  climatique, etc. Jusqu'au champ lexical des politiques : la «startup nation» se devra d'être résiliante ...  "
142,2021-02-06,Libération,2056mots,Recueilli par CATHERINE CALVET et ANASTASIA VÉCRIN,"«Face au Covid, il faut une stratégie humaniste»","    ...  sanitaire n'estelle pas le symptôme d'une crise plus grave, celle du bouleversement  climatique ? J'entends bien les thèses des collapsologues, il faut les écouter et en même temps ne ...  "
143,2021-01-02,Libération,1688mots,Par JACKY DURAND,C'est bon pour la morale et le régal,    ...  engage chaque jour davantage nos choix de mode de vie à l'ère du réchauffement  climatique et de la pandémie de Covid19. De l'Afrique à l'Auvergne en passant par ...  
144,2021-02-04,Libération,1040mots,"Par Guillaume Lachenal Historien des sciences, professeur à Sciences-Po (Médialab)",Les éoliennes face aux vents du passé,"    ...  dans les réserves qu'il traverse et pollue). Pas sûr, même en temps de guerre  climatique, que l'alliance béate avec les promoteurs de l'éolien offshore doive rester le seul horizon ...  "
145,2021-02-08,Libération,2014mots,Recueilli par Catherine Calvet Anastasia Vécrin,«La patience enseignée aux femmes est une forme de soumission»,"    ...  y a aussi des facteurs extérieurs qu'on ne peut pas maîtriser comme le réchauffement  climatique : il provoque un exode rural massif, encore plus de pauvreté et même des famines. Les filles ...  "
146,2021-02-08,Libération,1731mots,Par François Carrel Envoyé spécial en Tarentaise,La mauvaise pente des stations de ski,"    ...  fort de son mémoire de master sur «l'adaptation des stations village face au changement  climatique». Sur 60 moniteurs, il espère qu'un tiers pourra travailler dès cette première semaine de vacances ...  "
147,2021-04-01,Libération,58mots,,"Frelon asiatique, moustique tigre l'énorme coût des invasions biologiques","        Avec le changement  climatique et la perte d'habitat, l'introduction d'espèces envahissantes est l'une des principales menaces pour la biodiversité. Une étude évalue pour la première fois son coût ...  "
148,2021-04-01,Libération,110mots,,"Au Japon, le temps des cerisiers prend de l'avance","        ...  japonaise, les fleurs de cerisiers deviennent de plus en plus précoces à cause du réchauffement  climatique. Selon eux, la température moyenne à Kyoto était de 10,6 degrés en mars 2020 contre ...  "
149,2021-04-03,Libération,1463mots,Par olivier richard,Chants de runes,    ...  et autres barbares ont encore pris une nouvelle dimension à l'heure de la crise  climatique. Ces peuples évoquent une vie en harmonie avec la nature et de saines valeurs traditionnelles qui ...  
150,2021-02-06,Libération,1113mots,Par Isabelle Hanne Correspondante à New York,"Biden, une politique étrangère à Trump","    ...  les organisations et traités multilatéraux, la promesse de faire de la lutte contre le changement  climatique et des droits LGBT+ des pierres angulaires de sa politique étrangère, en passant par l'augmentation ...  "
151,2021-03-01,Libération,874mots,RACHID LAÏRECHE,«Macron a choisi l'extrême droite comme son faire-valoir»,"    ...  Pen, si la pandémie a des conséquences économiques et sociales en chaîne, si la crise  climatique est devant nous, alors la gauche peutelle encore jouer à cachecache avec ellemême? Il ...  "
152,2021-01-08,Libération,1485mots,Par Frédéric Autran,Les treize jours les plus longs,"    ... Unis, ils la situent souvent au Capitole, cible des extraterrestres de Mars Attacks, du chaos  climatique dans le Jour d'après comme des ennemis de l'intérieur de la série Designated Survivor ...  "
153,2021-04-01,Libération,1159mots,Par Sabrina Champenois,A bras les corps,"    ...  leur clientèle. En écho à une génération Z qui carbure aux causes, féminisme, dégenrement, urgence  climatique, le retournement de veste est massif et général. Mais dans les faits, s'il y a ...  "
154,2021-03-17,Libération,1312mots,Par JUDICAËL LAVRADOR,Muséographie Vide d'artiste,"    ...  les murs de la galerie Iris Clert en blanc, cherche, proclametil, «à créer un  climat pictural invisible mais présent», qui touche au coeur de la sensibilité des spectateurs avec «beaucoup plus ...  "
155,2021-04-12,Libération,815mots,Par Vincent Chabault,"La fermeture de Gibert, symbole de la plateformisation du commerce",    ...  la majorité se félicitent de l'interdiction de la création de nouvelles zones commerciales (loi  climat et résilience) sans prendre en considération les évolutions des modes d'approvisionnement ? Au même titre que ...  
156,2021-02-25,Libération,378mots,,À LA TÉLÉ CE SOIR,        ...  22h50. Non élucidé  l'enquête continue. LCP 20h30. Émission spéciale : Sommets : dans les secrets des négociations européennes. Événement. Épisode 1 «Time to act» (climat)  Partie 1/2. 22h00. Dialogue citoyen. Magazine.  ...  
157,2021-02-10,Libération,43mots,,loi climat les Lobbys en horde de bataille,        ... loi  climat les Lobbys en horde de bataille  ...  
158,2021-02-10,Libération,839mots,Par Juliette Delage,#SciencesPorcs : les étudiants des IEP dénoncent la «culture du viol»,    ...  en 2019 des agressions de clientes du service de VTC Uber par leurs chauffeurs. Le  climat est à la mobilisation. Voilà plus d'un mois que les élèves de SciencesPo Paris ...  
159,2021-02-26,Libération,1862mots,Par BERNADETTE SAUVAGET,Désertion des fidèles : les curés souffrent dans leurs chaires,"    ...  en tout cas à un très mauvais moment pour l'archevêque. Depuis l'automne, un  climat de crise larvée s'est installé à l'archevêché. Déjà sans cathédrale depuis l'incendie de ...  "
160,2021-03-25,Libération,431mots,Fabrice Drouzy,"«Carpates», le génie de l'aventure","    ...  bien pour lui avoir consacré une thèse. JeanLouis Michelot propose ensuite une promenade le long des berges du Rhône, dissertant sur la flore, la faune, l'histoire ou le  climat.  ...  "
161,2021-03-26,Libération,2364mots,Par BERNADETTE SAUVAGET Envoyée spéciale à Chavagnes-en-Paillers (Vendée),"Au petit séminaire de Chavagnes, retour en souffrance","    ...  des lumières, ou tel directeur d'études qui venait lorgner les douches. «C'était un  climat malsain», appuie JeanRené. Dominique, lui, a été agressé à plusieurs reprises par son directeur de ...  "
162,2021-03-29,Libération,42mots,,MACRON ET LES ÉCOLOS Çça chauffe,"        ...  texte à l'Assemblée, des milliers de personnes manifestaient dimanche pour exiger une «vraie» loi  climat. Une mobilisation qui intervient alors que la majorité multiplie les attaques contre EELV. pages 2 ...  "
163,2021-03-30,Libération,331mots,Élisabeth Franck-Dumas,Le musée d'Orsay rebaptisé «VGE» : un truc qui ne sert à rien,"    ...  il y a deux semaines se pschitter en échantillons de parfum chez Sephora dans un  climat de ligne 8 station Concorde à l'heure de pointe), les musées sont proches de la ...  "
164,2021-04-29,Libération,798mots,Par ÉRIC JOSZEF Correspondant à Rome,L'Italie espère panser sa «blessure ouverte»,    ...  de l'extradition des anciens est revenue sur le devant de la scène. Dans un  climat de lutte générale contre le terrorisme après les attentats du 11 Septembre et du renforcement de ...  
165,2021-04-29,Libération,4007mots,Par JULIE BRAFMAN,Scandale du don des corps : autopsie des responsabilités,"    ...  celui qui les prépare en vue des dissections  soit traditionnellement le chef d'équipe. Le  climat est alors délétère, certains collègues souffrent de problèmes d'alcool, de santé, des épisodes de violences ...  "
166,2021-01-13,Libération,1850mots,ÉDOUARD DROPSY,"«Même sous Nasser et Moubarak, ce n'était pas aussi répressif»","    ... Depuis l'arrivée d'AlSissi au pouvoir, les Egyptiens vivent dans un  climat plus oppressant que jamais. Retour auprès d'«anciens de la place Tahrir» qui, dix ans après le soulèvement ...  "
167,2021-01-14,Libération,716mots,Par JÉRÔME LEFILLIÂTRE,"Affaire Duhamel Ils ignoraient, mais ils démissionnent","    ...  installée le mois dernier par le secrétaire d'Etat à l'Enfance, Adrien Taquet. «Le  climat actuel ne me permet pas de conduire cette mission avec la sérénité nécessaire», a justifié Elisabeth ...  "
168,2021-02-24,Libération,54mots,,"Menus sans viande dans les cantines : Pompili, poil à gratter de l'exécutif ?","        La ministre de la Transition écologique, attendue sur le projet de loi  climat, s'oppose à Gérald Darmanin et Julien Denormandie sur la récente polémique des menus sans viande dans les cantines ...  "
169,2021-02-26,Libération,1955mots,Par ANAÏS COIGNAC,Les plaies à vif de l'unité médico-judiciaire,"    ...  au torisée à recruter. Mais la tâche s'avère ardue. Qui vien drait dans un  climat aussi flou et délétère ? A Bondy, on rappelle que les sollicitations ne manquaient pas il y ...  "
170,2021-01-22,Libération,1738mots,Par OLIVIER LAMM,Hakken Le kick mains libres,"    ...  le hakken actuel les influences de danses traditionnelles mais qui auraient été assujetties à un  climat ambiant capitaliste, et accélérées par le club. L'idée est de tenir le rythme à tout ...  "
171,2021-03-22,Libération,292mots,Par ALEXANDRA SCHWARTZBROD,Mini-ZAD,"    ...  mais aussi de la CGT, des étudiants, de la Confédération paysanne, des jeunes pour le  climat, des soignants ou des victimes de plans sociaux. On en compte au moins une soixantaine sur ...  "
172,2021-02-10,Libération,608mots,Recueilli par A.V.,«Les prochains jours vont être plus violents»,"    ... Le militant Thet Swe Win, recherché par les militaires, revient sur le  climat de tension croissant à Rangoun.  ...  "
173,2021-02-16,Libération,1068mots,Par JULIETTE VERLIN Correspondance à Rangoun,"A Rangoun, des ordres et désobéissance","    ...  murmureton dans les rues, manifestants blessés dans d'autres villes du pays: le  climat d'incertitude et de tension, peu à peu instauré par le gouvernement militaire, accroît la nervosité ...  "
174,2021-02-18,Libération,321mots,Par ALEXANDRA SCHWARTZBROD,Police politique,"    ...  sécuritaire et droitière de Gérald Darmanin face à Marine Le Pen, s'inscrivent dans un  climat. Même s'il a semblé désavouer sa ministre, Emmanuel Macron est bel et bien parti en ...  "
175,2021-02-17,Libération,51mots,,Une ressortissante japonaise a-t-elle été [...],        ...  été agressée à l'acide à Paris ? Les Verts allemands soutiennentils le projet de loi  climat du gouvernement français ? Quel est le programme politique de l'opposant russe Alexeï Navalny ?  ...  
176,2021-03-27,Libération,483mots,Recueilli par Alexis Bernier,Fabio Viscogliosi : «Une sorte de modernité antique»,"    ...  disque et cette image, avec son atmosphère entre chien et loup. Je pensais aussi au  climat de certaines photos balnéaires de Luigi Ghirri, ou aux décors dans les films néonoirs. Une ...  "
177,2021-04-20,Libération,1536mots,Par MARIA MALAGARDIS,Un génocide avec la bienveillance de la France,"    ...  militaires français dans ces événements tragiques. Mais ces précédentes enquêtes avaient été publiées dans un  climat tendu, pollué par des offensives judiciaires qui brouillaient la vérité, multipliant les polémiques. Ce n'est ...  "
178,2021-03-10,Libération,1033mots,Recueilli par Charlotte Belaïch,«La gauche doit offrir une perspective de sortie de crise»,"    ...  s'opposer aux réformes nécessaires pour faire la transition écolo. Beaucoup de jeunes des mouvements  climat, que j'admire, pensent que c'est une question de bon sens. Malheureusement non, c'est ...  "
179,2021-04-28,Libération,1132mots,DOMINIQUE ALBERTINI,"A un an de la présidentielle, LR va à la pêche à la ligne","    ...  députés du parti présenteront leur «contreprojet» en matière d'environnement, réponse à la loi  climat que vient d'adopter l'Assemblée en première lecture. Le document compilera les me sures que ...  "
180,2021-01-26,Libération,357mots,,À LA TÉLÉ CE SOIR,        ...  satan de l'occupation. 23h20. Les dessous secrets de Paris. Documentaire. LCP 20h30. Sommets : dans les secrets des négociations européennes. Épisode 1  Time to Act (climat). 22h00. Pourvu que ça dure.  ...  
181,2021-01-25,Libération,279mots,J.G.,Barbara Carlotti dans le labo bleu de Christophe,"    ...  ce régime de huis clos, en comité feutré, se révèle sans doute plus propice au  climat de rite invocatoire que ne l'eût été une bonne vieille communion avec la foule de ...  "
182,2021-01-27,Libération,939mots,Nathalie Dray,Les années de plomb passées à l'argentique,"    ... Si le giallo et ses meurtres graphiques ne laissait affleurer ce  climat d'angoisse généralisée que sur un mode allégorique, un autre fleuron du cinéma d'exploitation transalpin allait, lui, s'en ...  "
183,2021-01-29,Libération,1071mots,Par RACHID LAÏRECHE,L'hiver discret des Verts,"    ...  nuage sur lequel ils planaient depuis les municipales, les écologistes peinent à imposer leur parole dans un paysage médiatique où le  climat est passé au second plan en raison du Covid.  ...  "
184,2021-01-30,Libération,354mots,ALEXIS BERNIER,Buzzy Lee souffle de soie,"    ...  d'étranges nappes synthétiques. Parfois, le tempo s'accélère, les arrangements s'enrichissent, mais le  climat reste au gris. On songe à une Lana Del Rey neurasthénique qui aurait croisé la route ...  "
185,2021-01-29,Libération,821mots,Par François Carrel Envoyé spécial à Valence (Drôme),"A Valence, choc et émotion après l'équipée meurtrière d'un ingénieur au chômage","    ...  syndicaliste. «Tout le monde est bouleversé», ajoutetil. Le délégué CFDT explique que le  climat au sein de l'entreprise était «un peu tendu depuis quelque temps», avec «une politique sociale ...  "
186,2021-02-23,Libération,1771mots,Rania Hamdi Correspondance à Alger,«La prison a été un lieu de solidarité et de formation politique»,"    ...  ne serions pas ici», rétorquent les autres. Généralement, la cohabitation se déroulait pourtant dans un  climat apaisé. «On échangeait les amabilités d'usage, sans plus. Lorsqu'un des frères Kouninef [famille de ...  "
187,2021-03-20,Libération,648mots,Recueilli par Virginie Ballet,Santé mentale : «Le gouvernement a sans doute compris que les gens souffrent»,"    ...  génération citoyenne, engagée, inquiète, avec une intelligence sociale surdéveloppée, notamment autour des questions liées au  climat ou au genre, ce qu'on voit à travers des figures comme Greta Thunberg. Je préfère ...  "
188,2021-04-13,Libération,712mots,Recueilli par JULIETTE DELAGE,"«Avant, les gangs se contentaient de s'en prendre aux civils»","    ...  lieu quelques mois après les grandes mobilisations sociales de l'été 2018. Grâce à ce  climat de violence, le Président, très contesté pour son autoritarisme et son implication dans des affaires de ...  "
189,2021-03-23,Libération,1624mots,Par ISABELLE HANNE Correspondante à New York,"En Alabama, Amazon veut fédérer contre les syndicats","    ...  défendu le droit des «travailleurs de l'Alabama» à se syndiquer, et a dénoncé le  climat «d'intimidations, de coercition, de menaces et de propagande antisyndicats», sans citer nommément Amazon. «JUSTICE ...  "
190,2021-02-11,Libération,622mots,Par CÉCILE BOURGNEUF et MARIE PIQUEMAL,Des profs entre plaisir et burn-out,"    ...  vivre des situations difficiles, comme s'ils avaient intégré de ""nouveaux standards"" en matière de  climat scolaire et de violences, sans que cela n'entame  pour le moment leur état d'esprit ...  "
191,2021-04-14,Libération,998mots,C.P.-R.,"Face au projet de loi, défiance d'entrée",    ...  Mais le garde des Sceaux éviteratil le courtcircuit ? C'est dans un  climat quelque peu électrique qu'Eric DupondMoretti présentera ce mercredi matin en Conseil des ministres son ...  
192,2021-04-19,Libération,1018mots,Par Rachid Laïreche,"Faure et Jadot, pressés de s'unir pour 2022","    ...  de débats publics autour des programmes, et la mobilisation collective autour de sujets fédérateurs  le  climat, la lutte contre la réforme de l'assurance chômage, ou contre la réforme des retraites. Imbroglio ...  "
193,2021-03-30,Libération,1958mots,Recueilli par SIMON BLIN,"«La demande de justice ne divise pas la République, elle prend ses promesses au mot»","    ... Que vous inspire le  climat délétère qui règne à l'université ? On le rend délétère en mettant en scène un affrontement binaire entre l'universalisme et le racialisme, le principe d'égalité ...  "
194,2021-04-23,Libération,12mots,,CLIMAT Les Etats-Unis de retour au chevet de la planète,        ... CLIMAT Les EtatsUnis de retour au chevet de la planète  ...  
195,2021-04-24,Libération,2130mots,Par FRÉDÉRIQUE ROUSSEL,Quarante ans de prix unique Mon livre ma bataille,"    ...  elle protège tout un écosystème. Dans ce domaine, on aura été plus percutant que pour le  climat. ? (1) Que vive la loi unique du prix du livre! Association Verbes, 127 pp.  ...  "
196,2021-04-28,Libération,112mots,,Pécresse Légitimes dépenses ?,        ...  les manuels scolaires à la rentrée 2020 ; les dépenses de la «COP» régionale sur le  climat lancée en septembre Autant de choses qui brouilleraient les pistes entre les dépenses d'une campagne ...  
197,2021-03-15,Libération,1627mots,ANAÏS MORAN Envoyée spéciale à Cervens,"A l'Ehpad de Cervens, la vie après le vide","    ...  Olga, est tout aussi soulagée : «Ma mère ne supportait plus l'isolement et tout ce  climat anxiogène. Elle ne mangeait plus. Elle n'avait plus goût à rien. Elle me disait qu ...  "
198,2021-01-27,Libération,1558mots,ANNE PROENZA Envoyée spéciale à Doima (Colombie),La vague verte atteint la blanche Colombie,"    ...  à la ronde, les paysans du département du Tolima ont plutôt l'habitude, dans ce  climat chaud et sur ces sols riches en eau, de travailler dans les rizières pour de grands ...  "
