,date,publication,words,author,title,intro
104,2018-02-07,Libération,300mots,Alexandra Schwartzbrod,Confiance,    ...  laquelle se bat la Fondation pour l'enfance ? Une fessée ? Une claque ? Un mot ? Un  climat ? Une misère sociale ou affective ? Impossible de le déterminer avec précision. Sauf cas de violence gratuite ...  
105,2018-01-19,Libération,286mots,Christophe Israël,Réveil,"    ...  ou tenter de le faire : Muslim Ban, retrait de l'accord de Paris sur le  climat et du traité de libreéchange transpacifique, accord sur le nucléaire iranien, mur avec le Mexique ...  "
106,2018-01-18,Libération,552mots,Sonya Faure,Eric Maurin «Il n'y a aucun bénéfice scolaire à aller dans le lycée le plus réputé»,"    Eric Maurin (photo DR) est directeur d'études à l'EHESS. Il a participé à plusieurs expérimentations sur l'orientation et le décrochage scolaires, rapportées notamment dans  la Fabrique du conformisme ...  "
107,2018-01-09,Libération,1673mots,Aude Massiot,Pologne : dans les pas d'un journaliste anticorruption,"    ...  informée"" m'a dit que mon téléphone était sur écoute.» Le journaliste craint que le  climat déjà tendu pour la profession n'empire rapidement.  «Depuis cinq jours, on a une loi qui ...  "
108,2018-03-09,Libération,541mots,Christophe Alix,La France mise en boîte par ses voisins,"    ...  des coups de butoir. La sortie des EtatsUnis des accords de Paris sur le  climat a amené nombre d'entreprises, mais également d'investisseurs, à se dissocier de l'administration Trump ...  "
109,2018-03-17,Libération,407mots,Luke Mogelson,Trump et les vrais faucons,"    ...  nucléaire avec l'Iran et contre la sortie de l'accord de Paris sur le  climat; ils ont publiquement condamné l'ingérence russe à l'étranger, encouragé Trump à éviter toute escalade ...  "
110,2018-02-24,Libération,427mots,Céline Béal,"Dans le ski autrichien aussi, la parole des femmes se libère",    ...  ont témoigné depuis d'abus sexuels subis dans le circuit professionnel. Vous témoignez d'un  climat de violences sexuelles contre les skieuses autrichiennes dans les années 70. Cela perduretil ?  ...  
111,2018-04-14,Libération,1440mots,Johanna Luyssen,Allemagne «Les soixante-septards» de Berlin-Ouest,"    ...  le groupe de presse Springer, jamais à court d'outrances et de manipulations, entretenant un  climat de terreur qui contribua à la radicalisation du groupe. «Trois balles sur Rudi Dutschke»,  dit la ...  "
112,2018-04-14,Libération,1041mots,Maria Malagardis,Mali : un pays toujours désintégré,"    ...  en août. Exécutions sommaires L'opacité de ce circuit judiciaire est en partie révélatrice du  climat qui règne au Mali, où Barkhane, mais aussi les 12 500 Casques bleus de la Minusma ...  "
113,2018-01-20,Libération,89mots,,Prisons Nouvelle agression contre des gardiens rapportée en Corse,"        Les négociations entre syndicats et administration pénitentiaire se poursuivaient vendredi dans un  climat électrisé, après qu'une nouvelle agression de surveillants a été rapportée dans la prison corse de Borgo (HauteCorse ...  "
114,2018-02-08,Libération,770mots,Pierre Alonso,Supercalculateurs : l'atome trouve un nouveau souffle,"    ...  gigantesques ont été allouées à des projets de recherche sur la maladie d'Alzheimer, le  climat ou encore en astrophysique, pour simuler la formation de l'univers, du bigbang à nos ...  "
115,2018-01-29,Libération,1634mots,Justine Rastello,Christiane Taubira : «Il est temps que les hommes fassent l'expérience de la minorité»,"    ...  pas eu lieu avant. Que répondezvous à ceux qui craignent le développement d'un  climat de délation ? Nous sommes collectivement responsables de ce que ces détresses, qui étaient souterraines, le soient ...  "
116,2018-03-08,Libération,674mots,Virginie Bloch-Lainé,Le scientifique japonais et les bonobos de Mobutu,"    ...  le mouvement des sapeurs, dandys équatoriaux qui subliment une garderobe 100 % occidentale» . Dans ce  climat de fermeture, les Japonais ont une chance : Mobutu a rendu visite à Hirohito qui l'a ...  "
117,2018-02-26,Libération,1532mots,Guillaume Gendron,Nétanyahou : La justice pousse mais ne passe pas,"    ...  mode ""ça y est, c'est la fin"". Ils ont adopté une position attentiste : le  climat politique reste très volatil.» «Truander un peu» Dans les rangs du Likoud, c'est le silence ...  "
118,2018-03-15,Libération,1456mots,Camille Gévaudan,"Stephen Hawking, un peu plus près des étoiles","    ...  participant à tous les débats scientifiques, s'exprimant sur tous les sujets de société, du  climat aux virus informatiques en passant par l'intelligence artificielle et les civilisations extraterrestres  autant de sujets ...  "
119,2018-04-27,Libération,354mots,,Turquie : 14 salariés du journal indépendant «Cumhurriyet» lourdement condamnés,        ... «Un  climat de peur glaçant se propage dans la société turque alors que le gouvernement continue d'utiliser l'état d'urgence pour réduire l'espace réservé aux opinions dissidentes ou alternatives ...  
120,2018-04-30,Libération,1157mots,Virginie Bloch-Lainé,"Philippe Courroye, juge et parti","    ...  de Michel Foucault. Voici, sans doute, la crispation d'un homme de droite envers un  climat intellectuel de gauche. Premier poste, qu'il choisit en sortant quatrième de l'ENM : juge d ...  "
121,2018-01-17,Libération,845mots,Dominique Albertini|Jérôme Lefilliâtre,"Pour Mathieu Gallet, la démission n'est toujours pas au programme","    ...  Nul doute qu'il leur demandera, fort de bons résultats d'audience et d'un  climat social pacifié au sein de l'entreprise, de faire bloc autour de lui, à un peu ...  "
122,2018-01-04,Libération,1734mots,Arnaud Vaulerin,Thant Myint-U : «La Birmanie n'a jamais été totalement en paix»,"    ... 'avec un gouvernement dirigé par la LND, les choses ne pourraient qu'aller mieux. Le  climat d'ouverture de 2011 s'est assombri. Partagezvous cette désillusion visàvis du gouvernement ...  "
123,2018-03-15,Libération,1561mots,Maïté Darnault|Sarah Finger|Julie Carnis,"«Avec Macron, c'est encore la campagne qui va trinquer»","    ...  Les sociétés recrutent et investissent à nouveau. Nous, on progresse sur toutes nos activités. Le  climat est moins tendu», s'enthousiasme Benjamin Décembre, 32 ans, directeur de l'entreprise familiale Jasse Larzou ...  "
124,2018-03-03,Libération,621mots,Johanna Luyssen,"«Mieux vaut 20% de social-démocratie que rien du tout, non ?»","    ...  Je ne suis pas allée à la dernière, parce que je suis fatiguée de ce  climat. Les discussions sont devenues très tendues. On répète les mêmes arguments encore et encore et à ...  "
125,2018-03-24,Libération,1190mots,Aurélie Delmas|Aurore Coulaud,Bertrand Vidal : «Notre présent est si sûr que notre avenir nous angoisse»,"    ...  par des rapports officiels, des annonces du Groupe d'experts intergouvernemental sur l'évolution du  climat, les accords de Paris... Et puis l'idée de «système», présente depuis les origines libertariennes du ...  "
126,2018-03-26,Libération,553mots,Nedim Gürsel,"En Turquie, le péril patriotique","    ...  digne d'une farce tragique. Heureusement que des voix s'élèvent encore pour dénoncer ce  climat d'hystérie et de folie, mais on ne les entend pas. La Turquie n'est plus ...  "
127,2018-04-03,Libération,1234mots,Jean-Pierre Sainton|Michelle Zancarini-Fournel,"En Guadeloupe, Mai 68 est tombé en 67, et il a été occulté","    ...  que le Gong est tenu pour politiquement responsable par les autorités de l'époque du  climat de rébellion et des événements qui s'en sont suivis. Début 1968, se tiennent coup sur ...  "
128,2018-04-17,Libération,647mots,Christophe Forcari,"Syrie : divisée, la droite française tente la synthèse","    ...  Russie de Vladimir Poutine et ceux qui l'accusaient de vouloir recréer en Europe un  climat de  «guerre froide», selon l'expression d'Alain Juppé. Le président russe avait d'ailleurs salué ...  "
129,2018-01-15,Libération,852mots,Catherine Deneuve,"Catherine Deneuve : «Rien dans le texte ne prétend que le harcèlement a du bon, sans quoi je ne l'aurais [...]",    ...  des musées ? Détruire les dessins d'Egon Schiele ? Interdire les disques de Phil Spector ? Ce  climat de censure me laisse sans voix et inquiète pour l'avenir de nos sociétés. «On m ...  
130,2018-01-10,Libération,747mots,Virginie Ballet,Epicerie casher de Créteil : sur les cendres les liens se resserrent,"    ...  plus surprise. Je dois dire que je craignais même pire dans la mesure où le  climat se dégrade d'année en année en France, estimetelle. Mais pas question pour moi ...  "
131,2018-02-14,Libération,808mots,Léo Soesanto,"Paul Thomas Anderson, maître de l'entre-deux","    ...  des EtatsUnis, un passé où l'ancien monde laisse place au nouveau dans un  climat d'anxiété. Tout est transition, jusque dans le clip qu'il signe en 2016 pour la ...  "
132,2018-03-31,Libération,1174mots,Pierre Carrey,Sur la piste du zadiste ligoté,"    ...  zone à défendre après son séjour à l'hôpital. Pour assister aux développements d'un  climat  «oppressant» qu'il aurait contribué à aggraver. Malgré l'affaire, la ZAD se veut unie.  «Et ...  "
133,2018-04-30,Libération,377mots,Laurent Joffrin,"Le 30 avril 1968, l'incendie est allumé dans une pièce ignorée","    ...  la révolution musicale du monde anglosaxon. Mais, quand le ministre du Travail demande à un leader syndical son avis sur le  climat social, il s'entend répondre :  «Rien avant septembre.»  ...  "
134,2018-04-19,Libération,795mots,Alain Auffray|Coralie Schaub|Dominique Albertini,Un ministre électron libre mais bien dans l'orbite de l'exécutif,"    ...  la nature et l'homme (exFondation Hulot), le WWF, Greenpeace et le Réseau action  climat. Soulignant que Hulot a déjà pointé l'inaction du précédent gouvernement sur ce dossier, ces ONG ...  "
135,2018-02-10,Libération,380mots,Arnaud Vaulerin,Philippines : le shérif Duterte dans le viseur de la Cour pénale internationale,"    ...  motif de la légitime défense ne tient guère. Pis, elles ont pu agir dans un  climat d' «impunité institutionnelle». L'avocat Jude Sabio, défenseur du tueur repenti Edgar Matobato qui avait révélé ...  "
136,2018-02-01,Libération,1169mots,Renaud Lecadre|Willy Le Devin|Julie Brafman,Violences faites aux femmes ou terrorisme : des procès sous pression,"    ...  le calendrier dans les délais impartis. Dès l'ouverture des débats, en décembre dernier, le  climat était particulièrement tendu dans la cour d'assises de Bobigny. D'un côté, le maire de ...  "
137,2018-01-04,Libération,789mots,Alain Duhamel,"Laurent Wauquiez, le muscadin","    ...  cinquante ans. Laurent Wauquiez ne peut évidemment pas le concurrencer sur ce terrain. Si le  climat s'enflammait, si les appels de Mélenchon à la mobilisation rencontraient soudain un écho jusqu'ici ...  "
138,2018-01-04,Libération,637mots,Didier Arnaud,"Rémi Bordes, l'Himalaya au coeur","    ...  dès son arrivée en Inde : c'est souvent vrai; car si la nourriture et le  climat n'ont pas raison de son corps, le spectacle de la rue sera peutêtre pour ...  "
139,2018-02-19,Libération,517mots,Anne Proenza,Colombie : le parti né des Farc sur la défensive,"    ...  ayant rejoint les puissants cartels de la drogue. L'explosive situation vénézuelienne contribue à ce  climat préoccupant. Sur la frontière longue de 2 200 kilomètres, les rumeurs alimentent les peurs. L'ELN ...  "
140,2018-02-22,Libération,1287mots,Isabelle Hanne,«C'est tellement facile de se procurer une arme»,"    ...  Certains l'appellent le  ""Gunshine State"" [détournement de son surnom de ""Sunshine State"" pour son  climat ensoleillé] , et c'est tout à fait ça. C'est tellement facile de se procurer une ...  "
141,2018-03-27,Libération,2044mots,Jean-Christophe Féraud,Nucléaire : EDF veut sauver le soldat EPR,"    ...  qui arbitrera ce dossier régalien, balance politique et calculette en main. La chargée de campagne  climat énergie chez Greenpeace, Alix Mazounie, veut croire que le chef de l'Etat ne cédera pas ...  "
142,2018-03-29,Libération,774mots,Alain Duhamel,Lutter contre le terrorisme,"    ...  Elle se pose parce que l'on constate que désormais la polémique enfle, que le  climat se dégrade et que la démagogie prend des proportions herculéennes. C'est le réflexe d'unité ...  "
143,2018-04-06,Libération,1497mots,Aude Massiot,"Hongrie : à Györ, les extrémistes dans la surenchère xénophobe","    ...  le Comité Helsinki, qu'ils désignent comme des  «ennemis de la Hongrie». Un reflet du  climat de xénophobie répandu par le Fidesz dans le pays : ces gigantesques affiches, placardées dans Györ, comme ...  "
144,2018-01-15,Libération,833mots,Sabrina Champenois,De la «liberté d'importuner» au droit de ne pas l'être,"    ...  par #MeToo et #BalanceTonPorc servirait  «les intérêts des ennemis de la liberté sexuelle»,  installerait  «un  climat de société totalitaire», générerait  «une vague purificatoire» dans la sphère artistique. Et d'en appeler, en ...  "
145,2018-01-05,Libération,834mots,Arnaud Vaulerin,Le jour où la Corée du Nord a perdu le contrôle de l'un de ses missiles,"    ...  des systèmes peu ou pas du tout testés, des technologies pas maîtrisées et dans un  climat sécuritaire extrêmement tendu dans toute la région de l'Asie extrêmeorientale. Il pourrait se produire ...  "
146,2018-01-27,Libération,1580mots,Virginie Bloch-Lainé,"Rencontre avec Arundhati Roy : «En Inde, la sauvagerie de l'imagination existe encore»","    ...  j'entends différentes langues... Certes, tout n'est pas merveilleux et je le sais; le  climat est conflictuel, agressif. La liberté de parole politique est délicate, mais c'est un autre sujet ...  "
147,2018-03-19,Libération,793mots,Gilles Renault,"Six Nations : allons enfants de l'ovalie, l'orée de gloire est arrivée","    ...  sémantique, «très près» ne signifiant pas «à la hauteur de». Brunel est arrivé dans un  climat pourri, suite à l'éviction de Guy Novès consécutive à une cascade de contreperformances, alors ...  "
148,2018-03-06,Libération,248mots,Dominique Albertini,"«Le dialogue [en Nouvelle-Calédonie] ne peut pas être rompu, ni même interrompu.»","    A quelques mois du référendum d'autodétermination, le  climat s'assombrit en NouvelleCalédonie. Le Premier ministre a dû appeler les acteurs locaux à la raison, alors que deux partis antiindépendantistes ...  "
149,2018-04-04,Libération,318mots,,Tak-Chi Tam : le prêcheur des rues,"        ...  la Bible par coeur avant que les communistes ne brûlent les livres saints.»  Dans ce  climat de peur, il se croyait cependant protégé parce que  «le monde entier avait Hongkong à l ...  "
150,2018-04-07,Libération,612mots,Guillaume Tion,L'info à la Lune,"    ...  écrivait Caspar David Friedrich. Ici, c'est l'interrogation. Tout cela contribue à créer un  climat fantastique digne d'un plan de coupe de la Hammer. Après ce cliché, une scène intrigante ...  "
151,2018-04-20,Libération,838mots,Eric Favereau,Affaire Lambert : arrêt ou encore ?,"    ... 'avocat du CHU de Reims a ensuite pris la parole. Il a insisté sur le  climat violent de ces derniers mois, dénonçant «une instrumentalisation de la justice, du droit et de l ...  "
152,2018-01-27,Libération,855mots,Alexandra Schwartzbrod,Une trans debout parmi les tombes,"    ... 'est la force de ce romanrécit, entremêler les déchirements intimes et nationaux, raconter ce  climat de haine et de violence qui empoisonne un pays que l'Occident connaît au fond fort ...  "
153,2018-03-10,Libération,1451mots,Fabien Perrier,Pános Kamménos : «La Grèce est très près d'un accident mortel avec la Turquie»,"    ...  leurs prisonniers. En attendant, cette querelle ne fait qu'accentuer la tension, alors que le  climat des relations grécoturques ne cesse de se détériorer. Les incidents en mer Egée se multiplient ...  "
154,2018-03-15,Libération,1588mots,Renaud Lecadre|Emmanuel Fansten,"Entre les deux clans Hallyday, un dialogue de sous","    ...  la tentative fait pschitt. La star se tourne alors vers Gstaad, en Suisse, où le  climat fiscal est tout aussi clément.  «J'en ai marre de payer, c'est tout», se justifie ...  "
155,2018-03-26,Libération,948mots,Marie Desplechin|Yannick Jadot|Dominique Méda|Benoît Biteau|Damien Carême,"Pour une Europe plus sociale, plus écolo, plus solidaire","    ...  et mobiliser l'ensemble de son arsenal de politiques publiques pour protéger la santé, le  climat et la biodiversité en accompagnant l'innovation, la modernisation et la conversion de l'économie, de ...  "
156,2018-02-27,Libération,1163mots,Jérémy Piette,"Timothée Chalamet, appelez-le par son nom","    ...  savoir qui l'on a rencontré : une étoile filante, montante, une personne, un éclat, un  climat... Un passage lumineux senteur soleil qui resterait jusqu'au soir sur l'épiderme. Cette persistance rétinienne ...  "
157,2018-02-21,Libération,990mots,Jean-Charles Szurek,L'amère victoire des historiens polonais,"    ...  la recherche historique n'a pas que des incidences académiques, elle s'inscrit dans un  climat politique plus général. Le ton a été donné dès l'entrée en fonction du gouvernement issu ...  "
158,2018-04-30,Libération,891mots,Arnaud Vaulerin,"Nucléaire : entre les Corées, l'accord prend corps","    ...  comme celle de Kim trinquant, vendredi, avec le ministre de la Défense sudcoréen. Ce  climat ne manque pas d'étonner et d'interroger sur les intentions de Kim. Les déclarations et ...  "
159,2018-04-28,Libération,781mots,Tristan Berteloot,Ultradroite : «Les attentats de 2015 ont changé la donne»,"    ... maçons, les  «races inférieures». Pourquoi cette radicalisation émergetelle maintenant ? J.Y.C. : Le  climat postattentats islamistes, l'arrivée «massive» de migrants ont ravivé dans une frange marginale mais bien ...  "
160,2018-02-12,Libération,336mots,,Islam de France : Macron compte réduire les influences étrangères,"        ...  Conseil français du culte musulman (CFCM). Sur le sujet très sensible de l'islam, le  climat est bien moins tendu qu'avant la présidentielle. Par ailleurs, les élections pour renouveler les instances ...  "
161,2018-01-10,Libération,1160mots,Marcos Uzal,"Fabienne Babe: «Brisseau reste très singulier, envers et contre tout»","    ...  pas propre au cinéma, ça arrive dans plein d'autres milieux. Pensezvous que ce  climat déformera la vision qu'on aura du film ? Ça va nuire à sa visibilité. Ce qui ...  "
162,2018-01-06,Libération,1747mots,Grégoire Biseau|Sonya Faure|Laure Bretton|Thibaut Sardier|Frantz Durupt,«Je suis Charlie» : de consensuel à conflictuel,"    ...  fissurer l'unanimisme. «Je ne suis pas Charlie» est né. Une «gêne» En France, le  climat se tend très vite. D'abord sur une question : le droit à caricaturer une religion. Peut ...  "
163,2018-03-07,Libération,703mots,Elena Blum,Nathalie Brack «On observe une européanisation de l'extrême droite»,"    ...  les conséquences de la montée du populisme sur les élections européennes de 2019 ? Dans le  climat actuel, la progression de ces partis en nombre de sièges pourrait se stabiliser ou augmenter. Mais ...  "
164,2018-02-16,Libération,873mots,Isabelle Hanne|Aurélie Delmas|Frédéric Autran,"Fusillades aux Etats-Unis, cinq chiffres pour un fléau","    ...  de dollars de la NRA. 2 millions de permis Surnommée le «Sunshine State» pour son  climat ensoleillé, la Floride est aussi ironiquement baptisée le «Gunshine State», en raison de la facilité de ...  "
165,2018-03-29,Libération,995mots,Laure Murat,Pourquoi l'histoire compte,"    ...  de nature, se modifie sous l'influence de nouveaux objets  l'environnement, l'immigration, le  climat, les animaux, les microbes. Ce qui fait d'elle une discipline incroyablement vivante. Le tour de ...  "
166,2018-04-04,Libération,1586mots,Rosa Brostra,"A Hongkong, les résistants entrent en résilience","    ...  la Bible par coeur avant que les communistes ne brûlent les livres saints.»  Dans ce  climat de peur, il se croyait cependant protégé parce que  «le monde entier avait Hongkong à l ...  "
167,2018-03-23,Libération,2472mots,Guillaume Lecaplain|Anaïs Moran,Lycée Saint-Cyr: une machine à broyer les femmes,"    ...  nous a orientés la direction de l'établissement. Elle aurait permis de  «largement améliorer le  climat ces quatre dernières années», continuetil. D'ailleurs, le rapport Galtier, rendu au ministère des ...  "
168,2018-04-21,Libération,73mots,,30°C à Clermont-Ferrand,"        ...  soixantequinze ans que Paris n'avait pas connu 28 °C à telle époque.  «Ce  climat lourd et difficile a énervé les footballeurs du Parc des princes», a philosophé, en guise de ...  "
169,2018-01-30,Libération,759mots,Luc Le Vaillant,L'eusses-tu cru(es) ?,"    ...  de torture les hommes de bonne volonté. Les intempéries ne vont pas péricliter, ni le  climat arrêter ses fadaises. Pour autant, inutile de se raconter Paris transformé en port de pêche, avec ...  "
170,2018-01-16,Libération,1010mots,Eric Favereau,Hôpital : mille signatures et une urgence,    ...  qui s'installe durablement est renforcée par ce discours et participe du caractère délétère du  climat général dans l'établissement.» «Génération T2A» L'air hospitalier est partout chargé d'orages. A tout ...  
171,2018-01-15,Libération,880mots,Célian Macé|Hala Kodmani,Tunisie : «Le miracle économique promis n'est jamais arrivé»,"    ... telle muette ? Parce qu'elle sort d'une répression terrible. AlSissi maintient un  climat de terreur. Les gens sont confrontés à un discours catastrophiste, on leur dit qu'en cas ...  "
172,2018-02-15,Libération,281mots,Arnaud Vaulerin,Main basse sur la presse indépendante au Cambodge,"    ...  de bulletin d'information, et de se limiter aux programmes de divertissement.» Audelà du  climat répressif, RSF s'attache à montrer l'emprise du clan Hun Sen sur les médias de ...  "
173,2018-03-29,Libération,833mots,Virginie Ballet,Michel Wieviorka : «Motivations crapuleuses et religieuses peuvent se confondre»,"    ...  en compte divers indicateurs, mais qui ne sont évidemment pas parfaits. Certaines choses, comme le  climat d'insécurité, sont difficilement mesurables, hormis par le nombre de Français de confession juive quittant le ...  "
174,2018-03-23,Libération,860mots,Eric de LAVARENE,Egypte : l'avènement annoncé du «nouveau raïs» Al-Sissi,"    ... A lire aussi«Le  climat est beaucoup plus dur maintenant que sous Moubarak» La plupart des banderoles, comme celle de Youssef, présentent un anonyme s'affichant au côté du président sortant, sorte ...  "
175,2018-03-01,Libération,1856mots,Vittorio De Filippis,"Crise financière: «Dettes, crédits opacité... Les foyers de la déflagration sont connus»","    ...  verts» si nous voulons éviter l'autre catastrophe qui menace  beaucoup plus grave , celle du  climat et de la biodiversité. Enfin, il faut mettre fin à l'exigence pour les Etats de ...  "
176,2018-03-20,Libération,1065mots,Pierre Carrey,Les végans sur le gril,"    ...  avec ce sujet aux débats staliniens de l'époque de mon grandpère.» Dans ce  climat plus politique et passionné qu'il n'y paraît, l'une des auteurs du texte, Jocelyne ...  "
177,2018-04-19,Libération,981mots,Aude Massiot,La Cité du dieu singe émerge des brumes au Honduras,"    ...  chaque semaine sort une nouvelle étude alarmante sur l'état de dégradation des sols, du  climat et de la biodiversité. Le destin tragique de la civilisation de la Cité blanche, que l ...  "
178,2018-04-30,Libération,426mots,Sonia Delesalle-Stolper,"A Londres, la ministre de l'Intérieur de plus en plus fragilisée","    ...  démission se sont multipliés. Le maire travailliste de Londres, Sadiq Khan, a notamment évoqué le  «climat hostile» délibérément créé par le Home Office envers les immigrés sous Amber Rudd, mais aussi sous ...  "
179,2018-01-27,Libération,1042mots,Julien Gester,"Ivar Wigan, le plaisir des dieux","    ...  du paradis perdu. Nulle élégie pourtant ici, pas plus que de voyeurisme perceptible ou de  climat de dévastation comparable à celui régnant dans l'oeuvre d'une Nan Goldin, idolâtrée par Wigan ...  "
180,2018-01-12,Libération,78mots,,Les rumeurs courent depuis plusieurs mois. Mais Donald Trump a fait un pas de plus,        ...  que les EtatsUnis pourraient  «en théorie» revenir dans l'accord de Paris sur le  climat. Il n'a toutefois donné aucun signe concret qu'il entendait aller dans cette direction à ...  
181,2018-02-12,Libération,829mots,Renaud Lecadre,"Poursuites : pour les ONG, une menace tout sauf fantôme","    ...  leurs terres». Le président de l'ONG, William Bourdon, s'en prend parallèlement à un  «climat d'intimidation». Le parquet de Paris, représentant de l'accusation, requiert leur relaxe, au motif que ...  "
182,2018-01-08,Libération,686mots,Jean Quatremer,"Avec Pékin, l'UE hésite entre coopération et affrontement",    ...  qu'elle a besoin de la Chine pour maintenir en vie l'accord sur le  climat ou pour jouer un rôle diplomatique à ses côtés ? Elle cherche donc à mettre en place ...  
183,2018-02-19,Libération,1535mots,Eric Jozsef,Italie : les Cinq Etoiles sur une autre planète,"    Climat nébuleux autour du Mouvement Cinq Etoiles (M5S). A moins de quinze jours des élections législatives du 4 mars, le parti fondé par l'humoriste Beppe Grillo, qui pourrait sortir en tête ...  "
184,2018-03-16,Libération,861mots,Maïté Darnault,"Bertrand Cantat à Grenoble : «Bon, il a dit 35 fois merci, c'était un peu angoissant»","    ...  sourds, et aveuglés par la haine. Peutêtre se sententils encouragés par le merveilleux  climat ambiant», s'estil plaint sur Facebook. «On était une centaine [mardi soir], il est arrivé ...  "
185,2018-03-14,Libération,1588mots,Johanna Luyssen,Angela Merkel entame le «Crépuscule» de sa tétralogie politique,"    ...  les livres d'histoire ? On a un temps songé qu'elle serait la chancelière du  climat, elle qui, trois jours après Fukushima, annonçait une sortie du nucléaire en 2022. Six ans plus ...  "
186,2018-03-29,Libération,1656mots,Frédérique Roussel,«Les zapatistes ont pour emblème l'escargot...»,"    ...  dans l'anticipation économique et financière, ou encore au gré des prévisions des experts du  climat. Quand le futur n'est pas entièrement obstrué ou réduit à la microseconde suivante, il est ...  "
187,2018-03-03,Libération,1382mots,Robert Maggiori|Claire Devarrieux|Sibylle Vincendon|Yannick Ripa|Virginie Bloch-Lainé,Vient de paraître,"    ...  exerçant la fonction de chef de projet dans le domaine de l'énergie et du  climat, Philippe Eon suit ici les aventures spéciales du mot «spécial», dont on voit qu'il désigne ...  "
188,2018-04-17,Libération,1799mots,Patricia Huon,"Nigeria : à Lagos, les musiciens virent leur Kuti","    ...  blingbling qui transparaît dans les tubes actuels.  «Fela utilisait sa musique pour dénoncer le  climat politique au Nigeria, la corruption des élites,  ditil. Il a risqué sa vie pour ça ...  "
189,2018-04-25,Libération,1459mots,Thibaut Sardier,Migrants : les profs de fac présents à l'accueil,"    Ces derniers mois, au moins trois universités ont vu leurs locaux investis pour héberger des migrants. Minovembre, à Bron, l'amphi A de l'université LyonII était réquisitionné, jusqu ...  "
190,2018-01-20,Libération,1886mots,Sonya Faure|Cécile Daumas,"Ludivine Bantigny : «68, c'est de la joie et aussi la peur de ne pas être à la hauteur»","    ...  le colleur d'affiches du PCF Marc Lanvin. Au commencement du livre, vous décrivez un  climat marqué par la crainte du chômage... Le mythe des Trente Glorieuses mérite d'être interrogé. A ...  "
191,2018-02-01,Libération,989mots,Laure Murat,Refonder les rapports érotiques,"    ...  de coincée. L'inhibition a été la seule réponse qu'elle aura trouvée à un  climat de «terrorisme sexuel». A celles qui considèrent Time's Up comme un «mouvement puritain», Natalie Portman ...  "
192,2018-01-25,Libération,1650mots,Frédérique Roussel,Ursula K. Le Guin : Finale Fantasy,"    ...  planète Gethen, où se situe l'histoire, diffère peu de la Terre, sauf par son  climat glaciaire, mais les êtres qui la peuplent sont asexués, sauf en période de reproduction.  «Elle y ...  "
193,2018-01-13,Libération,831mots,Julie Brafman,Prison de Vendin-le-Vieil : des questions après l'agression des gardiens,"    ...  la distribution de repas et de médicaments a été assurée ainsi que l'appel.  «Le  climat est plus que tendu, ça fait seize ans que je suis dans la pénitentiaire et je ...  "
194,2018-01-04,Libération,1352mots,L'Observatoire de la liberté de création,Liberté de création : ne nous trompons pas de combat !,"    ...  des décisions de justice, liberté de circulation des artistes, protection des artistes menacés... Dans ce  climat difficile, l'Observatoire, qui a mis en oeuvre un principe de solidarité entre les organisations très ...  "
195,2018-03-28,Libération,396mots,,Vers la réintroduction de deux ourses,        ...  arrivé en France depuis 2006. Il juge qu' «on ne gagnera pas la bataille du  climat sans restaurer les écosystèmes». L'initiative ravit WWF France :  «Plus de vingt ans qu'on demande ...  
196,2018-04-06,Libération,976mots,Eric Favereau,Les autistes victimes de querelles de chapelles et d'incurie,"    ...  associations de parents se sont logiquement construites, dès lors, contre «la psychiatrie», alourdissant encore le  climat. A lire aussi «Il ne faudrait pas que l'Etat oublie les cas les plus sévères ...  "
197,2018-04-05,Libération,743mots,Pierre Alonso,Europe de la défense : la nouvelle ligne allemande inquiète la France,"    ...  à Paris son homologue allemande, Ursula von der Leyen. Cette rencontre se déroulera dans un  climat un peu différent des six précédentes. La nouveauté vient d'outreRhin et se nomme GroKo ...  "
198,2018-04-07,Libération,952mots,Guillaume Tion,"Jacques Higelin, de BBH à 75","    ...  Attentat à la pudeur ). Les morceaux sont mis en scène, avec une attention portée au  climat, qu'on trouve dans l'énigmatique  le Minimum ( Alertez les bébés, 1976). Certains personnages sont saisis ...  "
199,2018-04-14,Libération,257mots,Patrice Bardot,Confidence Man bouches à oreilles,"    Envie de légèreté. Surtout, en musique. Histoire de s'évader quelques instants de ce  climat anxiogène. Mais sans tomber dans la vulgarité, version  Tourner les serviettes  ou  A la queue leu leu ...  "
200,2018-04-25,Libération,591mots,Alexandra Schwartzbrod,Alain Finkielkraut : «On a vécu longtemps dans le déni afin de ne pas stigmatiser une population déjà précarisée»,"    ...  quelques décennies, alors oui, le mot n'est pas trop fort, il y règne un  climat d'insécurité pour les juifs qui devient insupportable. Discutons la formule si vous voulez, mais sachons ...  "
