,date,publication,words,author,title,intro
102,2018-02-08,Le Parisien - Paris ,845mots,,QUESTIONS sur une paralysie,"        ...  français estil assez préparé aux basses températures ? OUI et NON. La France, pays au  climat tempéré, ne dispose pas des infrastructures aussi robustes que celles des pays scandinaves, du Canada ou ...  "
103,2018-02-10,Le Parisien - Val d'Oise,510mots,,Le banquet de Lutte ouvrière n'aura pas lieu à la salle Jean-Vilar,"        ...  la démolition de la salle JeanVilar et contre le projet Héloïse) a changé le  climat avec la municipalité », considère Dominique Mariette. « Il n'y a aucun lien avec l'opposition au ...  "
104,2018-02-10,Le Parisien - Yvelines ,186mots,,Magie et bulles au Crillon,"        ...  de 250 ans, le palace a rouvert en juillet après quatre ans de travaux. Le  climat est feutré et intime  la musique lounge joue à un volume ultradoux , le décor à ...  "
105,2018-01-10,Le Parisien - Edition Principale ,321mots,Y.J.,Catherine Deneuve rejette le « puritanisme »,"    ...  En clair : harceler non, mais draguer même lourdement, les hommes peuvent. A contrecourant du  climat actuel de dénonciations en série depuis l'affaire Weinstein, elles écrivent en préambule : « Le viol est ...  "
106,2018-01-05,Le Parisien - Edition Principale ,836mots,,Enquête ouverte après les violences filmées à Aulnay,"        ...  le Parisien »  « Aujourd'hui en France » a pu prendre connaissance, évoque une intervention dans un  climat de tension. Le brigadier M., supérieur du policier, a rédigé ce procèsverbal le lendemain. Interpellation ...  "
107,2018-03-27,Le Parisien - Val d'Oise,417mots,,Un nouveau maire ce soir ?,"        ...  de la liste bleue  L'élection du nouveau maire doit permettre de rompre avec le  climat d'incertitude provoqué par la démission de Nicolas Maccioni. Mais, pour y arriver, il faudra dégager ...  "
108,2018-03-27,Le Parisien - Val d'Oise,529mots,,"Toujours sans secrétaire, la section socialiste peine à se reconstruire","        ...  y a Ali Soumaré, actuel conseiller régional. Les primaires se déroulent en octobre, dans un  climat tendu. Le maire l'emporte avec 51 voix contre 48. « La fédération avait essayé de m ...  "
109,2018-03-17,Le Parisien - Hauts-de-Seine,325mots,,Cap sur l'Antarctique,"        ...  dessous de  80 °C pendant l'hiver, Cyprien Verseux va chercher à mieux connaître le  climat de la planète. En parallèle, l'équipage, isolé de tout et sans possibilité d'évacuation, sera ...  "
110,2018-03-18,Le Parisien - Paris ,298mots,,"L'état d'esprit, la lumière de ce XV de France","        ...  cette compétition, on peut voir un visage changeant et rafraîchissant, en comparaison avec le sombre  climat des saisons précédentes. L'agressivité et la solidarité sont les vertus retrouvées de la maison bleue ...  "
111,2018-03-16,Le Parisien - Edition Principale ,366mots,Myriam Encaoua avec O. B et N. Sc,"Pour le gouvernement, ça passe ou ça casse","    ...  au gouvernement de faire un geste », redoute un membre du gouvernement. D'autant que le  climat est à la grogne, même si le président dit ne « pas sentir de colère ». Les retraités ...  "
112,2018-03-20,Le Parisien - Edition Principale ,657mots,,Les parents de Sophie découvrent le calvaire de leur fille,"        ...  sa déception, évoque des accusations de vol de la part de sa patronne et un  climat invivable. « Si je pouvais me payer le billet et prendre le taxi je l'aurais déjà ...  "
113,2018-03-21,Le Parisien - Paris ,528mots,,"La ligne 16, un futur « train de la peur » ?","        ...  notamment délégué aux transports. Dire que c'est une ligne dangereuse, où va régner un  climat d'insécurité, c'est écoeurant, injuste et stigmatisant pour les habitants de SeineSaintDenis. » Un ...  "
114,2018-03-23,Le Parisien - Seine St Denis,161mots,T.P.,« Les gens ont envie d'être à nouveau tranquilles »,"    ... Plus globalement, le bras droit de Bruno Beschizza juge que « le  climat s'est apaisé à Aulnay » : « Les gens n'ont plus envie que ça crame ( sic), ils veulent être tranquilles... »  ...  "
115,2018-02-15,Le Parisien - Paris ,715mots,,Jawad Bendaoud innocenté,"        ...  SaintDenis (SeineSaintDenis). Pour Soumah, considèretil, en déplorant son « indifférence » au «  climat de peur » qui régnait, « la chaîne des conversations » téléphoniques et par SMS qu'il a eues ...  "
116,2018-02-15,Le Parisien - Paris ,549mots,,Les encombrantes affaires Darmanin,"        ...  pour qui ? » Cette question, mirésignée, d'un député LREM en dit long sur le  climat de fébrilité qui règne au sein de la majorité où l'on se demande qui sera ...  "
117,2018-04-29,Le Parisien - Edition Principale ,447mots,,Le moustique-tigre passe à l'attaque,"        Par Elsa Mari Heureux à la ville comme à la mer, dans un  climat tempéré comme tropical, il s'adapte, résiste. Et prend ses aises. L' Aedes albopictus, dit moustiquetigre, est ...  "
118,2018-02-08,Le Parisien - Edition Principale ,549mots,,De notre envoyé spécial À Pyeongchang (corée,"        ...  de l'herbe desséchée se marie au marron des arbres brûlés par la rigueur du  climat. Car malgré un thermomètre bien calé à  17 oC hier matin, la petite station d'Alpensia ...  "
119,2018-01-31,Le Parisien - Paris ,426mots,A.B.,Croissance : les raisons de l'embellie,"    ...  croissance de 0,5 % puis de 0,4 % aux premier et deuxième trimestres. Avec un  climat des affaires au plus haut, un commerce mondial dynamique, une croissance américaine qui ne faiblit pas ...  "
120,2018-01-26,Le Parisien - Seine St Denis,200mots,T.P.,"A la Rose-des-Vents, « rien n'a changé » selon les jeunes","    ...  dur pour lui, arrêtons de lui mettre tout et n'importe quoi sur le dos. Les gens du quartier en ont juste marre de ce  climat ! » * Le prénom a été modifié.  ...  "
121,2018-01-13,Le Parisien - Edition Principale ,310mots,Louise Colcombet,Les employeurs de la jeune fille au pair plaident non coupable,"    ...  De nouveaux éléments confirment que Sophie souhaitait ardemment rentrer en France en raison d'un  climat très tendu, assure M e Berton. Sabrina Kouider l'avait aussi isolée de ses proches en ...  "
122,2018-03-07,Le Parisien - Hauts-de-Seine,392mots,,« Le printemps s'annonce chaud »,"        ...  la grille donne le ton, et il n'est pas franchement à l'apaisement. Le  climat se durcit nettement chez GeodisCalberson, le géant du transport, filiale de la SNCF, basé rue ...  "
123,2018-04-04,Le Parisien - Edition Principale ,325mots,Marine Quinchon|M.Q.,La Russie dans tous ses états,"    ...  circonstances du décès de Staline  pour dresser une satire politique hilarante qui évoque aussi le  climat de terreur qui régnait alors en URSS. Ici, l'humour exacerbe les travers du régime stalinien ...  "
124,2018-02-24,Le Parisien - Paris ,141mots,,Discernement,"        ... 'estimer que cette fameuse vente à  70 % était constitutive d'une infraction pénale. Dans ce  climat, et alors que le gouvernement planche sur un projet de loi visant à rééquilibrer les relations ...  "
125,2018-04-10,Le Parisien - Paris ,325mots,,Anne Hidalgo tente de ressouder sa majorité,"        ...  patrons des groupes communistes et écologistes du Conseil de Paris. Estce pour apaiser le  climat qu'Anne Hidalgo (PS) a invité ce soir, dans la salle des fêtes de l'Hôtel ...  "
126,2018-04-11,Le Parisien - Seine St Denis,327mots,Romain Chiron,L'opposition claque la porte du conseil municipal,"    ...  tempérament de garçon de quartier, je respecte ceux qui me respectent. » Ces tensions soulignent le  climat souvent délétère qui règne lors des séances du conseil municipal. « Je ne me souviens pas d ...  "
127,2018-03-01,Le Parisien - Paris ,379mots,Jean-Baptiste Arcuset,La neige provoque la pagaille dans le Sud,"    La neige a provoqué de fortes perturbations hier dans l'Hérault. Bloquant de nombreux automobilistes sur les routes, d'importantes chutes de neige ont touché le sud de la France, notamment ...  "
128,2018-04-28,Le Parisien - Edition Principale ,426mots,,Un sommet pour la paix,"        ...  retrouvés à Panmunjom,dans la zone démilitarisée séparant leurs deux Etats depuis 1953. Jamais le  climat n'avait semblé aussi doux qu'en ce printemps... « J'espère que je ne vous réveillerai ...  "
129,2018-02-05,Le Parisien - Val de Marne,409mots,@laureparny,Les bâtiments départementaux passent au vert,"    ...  ValdeMarne, qui avait déjà lancé une carte interactive des actions en faveur du  climat, subventionne également certaines de ces initiatives. « Nous prenons ces décisions sur les énergies pour leur impact ...  "
130,2018-02-05,Le Parisien - Yvelines,366mots,,Ils dénoncent le « harcèlement continuel » de leur direction,"        ... L'union locale du syndicat, qui a organisé ce mouvement, déplore « un  climat de harcèlement continuel et du mépris » de la part de la direction. Elle met également en avant « des licenciements ...  "
131,2018-01-20,Le Parisien - Hauts-de-Seine,365mots,,Le fabricant de la fausse bombe devra effectuer un stage de citoyenneté,"        ...  fil électrique, l'affaire avait été prise très au sérieux. C'était en pleine Conférence  climat, où 40 000 personnes étaient attendues, et la menace terroriste était à son comble. « Vous pensez ...  "
132,2018-02-01,Le Parisien - Paris ,558mots,,Foire d'empoigne autour des prix,"        ... D'ailleurs, le  climat est tellement tendu que tous les interlocuteurs se réfugient derrière... l'anonymat. « Le huis clos des box de négociations est une zone de nondroit. Comment voulezvous ...  "
133,2018-01-06,Le Parisien - Seine-et-Marne,471mots,,L'organisme qui gère un millier de tutelles a frôlé... la mise sous tutelle,        ...  peu état de leurs actions auprès des juges des tutelles »; « des personnels en difficulté »; « un  climat de travail non serein »; un organigramme trop complexe; des mandataires judiciaires exerçant sans que l'Udaf ...  
134,2018-03-07,Le Parisien - Paris ,527mots,,18 millions de foyers privés de TF 1 ?,"        ...  côté d'Orange, avec qui les accords sont arrivés à échéance le 31 janvier, le  climat reste tendu. Le PDG, Stéphane Richard, a déclaré dans « le Figaro » qu'il était prêt à ...  "
135,2018-03-03,Le Parisien - Val de Marne,321mots,,Enquête interne dans l'affaire de la ferraille,"        ...  presse en a fait. Depuis, les salariés sont déstabilisés et malades », appuie le maire. Le  climat se serait aussi tendu suite à plusieurs plaintes déposées pour harcèlement. Selon la mairie, deux camps ...  "
136,2018-02-22,Le Parisien - Yvelines,142mots,,Les communes de l'agglo incitées à installer des panneaux solaires,"        La communauté urbaine Grand Paris Seine &amp; Oise (GPSO) va mettre en place un plan  climat énergie, dont le principe sera voté lors de la prochaine réunion du conseil, courant mars. Ainsi, les ...  "
137,2018-04-10,Le Parisien - Paris ,340mots,Frédéric Mouchon,1965Les premiers à revendiquer il y a,"    ...  août 2009, des militants anticapitalistes commencent à occuper le terrain après la tenue sur place d'un « camp action  climat ». Les premières cabanes sont érigées dans la « zone à défendre » (ZAD).  ...  "
138,2018-04-06,Le Parisien - Paris ,880mots,,Bientôt la photo-finish des Batignolles,"        ...  5 Un écoquartier exemplaire 2007, c'est la date de la signature du premier plan  Climat de Paris qui imposait la création d'un écoquartier avec des performances sur la production d ...  "
139,2018-01-26,Le Parisien - Yvelines,102mots,,Saint-Quentin-en-Yvelines : et si vous adoptiez une attitude zéro déchet ?,"        L'Agence locale de l'énergie et du  climat (Alec) de SaintQuentinenYvelines vous propose de participer, ce soir, à une conférence sur le thème du zéro déchet. Comment prélever ...  "
140,2018-01-25,Le Parisien - Edition Principale ,597mots,,Quelles aides pour alléger votre facture de chauffage ?,"        ...  est le grand gagnant. Mais attention, le classement pourrait rapidement changer avec le nouveau plan  Climat du ministère de la Transition écologique. Mis en place à partir du 1 er janvier, il ...  "
141,2018-02-07,Le Parisien - Paris ,394mots,V.V.,« On va vers un mouvement plus dur qu'en 1995 »,    ...  1995. La SNCF avait alors été bloquée par trois semaines de grève Comment est le  climat social à la SNCF ? Fabien Villedieu. Il est extrêmement tendu. Les cheminots attendent avec impatience le ...  
142,2018-01-16,Le Parisien - Paris ,407mots,Propos Recueilis Par Sylvie De Maceido,« Il a une réaction de défense. Il a agi par réflexe. »,"    ... 'était peutêtre la saison de trop. Globalement  et c'est la deuxième explication , le  climat autour des arbitres n'est pas serein. Ils sont très critiqués depuis quelque temps. Avant même ...  "
143,2018-01-19,Le Parisien - Seine St Denis,509mots,@leparisien_93,Soupçonné d'avoir posé une « bombe » au sommet mondial,"    ... 'agissait d'une bombe artisanale, au cours de la COP 21, grand sommet sur le  climat organisé fin 2015 qui a réuni 40 000 personnes et 120 chefs d'Etat au Bourget ...  "
144,2018-01-04,Le Parisien - Edition Principale ,382mots,,Peut-on espérer une résurrection du XV de,"        ... .B. Cela fera partie de la réflexion dans les jours qui viennent par rapport au  climat qu'on veut insuffler. Pour le connaître particulièrement, Guilhem Guirado est un garçon qui a quand ...  "
145,2018-03-25,Le Parisien - Oise,404mots,,Comment magnifier son jardin,        ...  possible au printemps et qui peut réduire à néant tous les efforts des jardiniers.  Le  climat oisien peut pourtant convenir à quelques espèces de plantes exotiques et même à des plantes carnivores ...  
146,2018-03-28,Le Parisien - Val d'Oise,411mots,,Le budget voté dans un climat très tendu,        ... Le budget voté dans un  climat très tendu  ...  
147,2018-02-24,Le Parisien - Oise ,632mots,,On a testé le bar de glace,"        ...  mon smartphone ne s'éteigne brutalement. La batterie n'a pas du tout apprécié le  climat. 19 h 42. Deuxième tournée, avec un whisky sour revisité : passion, angustura et sucre de canne ...  "
148,2018-03-02,Le Parisien - Val d'Oise,110mots,Ju.M.,Les écologistes n'approuvent pas,    ...  le manque d'initiative de la communauté d'agglomération de CergyPontoise en plein Plan  climatairénergie territorial (PCAET). « Je ne comprends pas que l'on construise un bâtiment neuf sans ...  
149,2018-04-21,Le Parisien - Paris ,101mots,,Jardiner au château,"        ...  portée par l'association Oasis citadine et plantée selon un modèle agroécologique adapté au  climat méditerranéen, est une expérience à vivre en famille, ou entre amis, que l'on soit jardinier ...  "
150,2018-04-12,Le Parisien - Paris ,596mots,@henrivernet,L'escalade... jusqu'où ?,"    ...  et ses alliés  Paris en tête  en cas de frappes sur la Syrie. Ce pesant  climat de guerre froide peutil dégénérer en vraie guerre ? « Ce tweet paraît stupide, avec Trump étalant ...  "
151,2018-04-21,Le Parisien - Hauts-de-Seine,380mots,,Eric Coquerel entarté,        ... 'action à la basilique SaintDenis était « une occupation sans irrespect ». Et s'inquiète « du  climat de violence que font régner actuellement ces groupuscules en France ». L'association Le Deuxième jeudi du ...  
152,2018-02-03,Le Parisien - Hauts-de-Seine,340mots,,Holiday Inn : bientôt la fin de la grève,"        ... midi. Après de longues semaines de conflit, la direction de l'hôtel « se félicite du  climat apaisé et constructif des discussions ». Et va désormais étudier avec son prestataire « comment répondre aux demandes ...  "
153,2018-01-19,Le Parisien - Essonne,125mots,,"Grâce à cette balade, détectez les déperditions de chaleur",        ... 'oeil nu. Un conseiller info énergie de l'agence locale de l'énergie et du  climat sera présent. L'auditoire aura tout le loisir d'interroger le spécialiste sur l'éventail de ...  
154,2018-02-06,Le Parisien - Val d'Oise,126mots,,"De la maternelle au lycée, c'est la manifestation générale","        ...  la maternelle au lycée, les problèmes évoqués sont multiples : explosion des effectifs, classes surchargées, manque de locaux... Avec des conséquences sur le  climat général dans les établissements qui se serait détérioré.  ...  "
155,2018-01-26,Le Parisien - Paris ,454mots,@leparisien_75,"Le pic de crue, c'est demain","    ...  2016 (elle avait atteint 6,10 m). « Nous devons avoir une réflexion sur le plan  climat et notamment sur l'adaptation des villes à l'évolution des températures », a expliqué Anne Hidalgo ...  "
156,2018-01-25,Le Parisien - Seine St Denis,159mots,J.L.,"Face à la mairie, le collège crie son désarroi","    ... 'on ne nous donnerait rien. » De son côté, la DSDEN assure « travailler à restaurer un  climat serein dans cet établissement ». Mobilisés depuis deux semaines pour dénoncer les problèmes de violence dans et ...  "
157,2018-02-16,Le Parisien - Paris ,570mots,,« 24 cas d'abus sexuel en 2017 »,"        ...  voie hiérarchique, pour que les victimes surmontent la peur de représailles. Nous voulons créer un  climat de confiance. Il est déjà difficile dans des entreprises classiques d'alerter... Nous essayons d'adapter ...  "
158,2018-04-05,Le Parisien - Edition Principale ,285mots,I.G.,Djamel Beghal bientôt expulsé vers l'Algérie ?,"    ... Ce retour en Algérie serait souhaité par Beghal, qui redouterait désormais beaucoup moins le  climat politique à Alger, toujours selon « l'Express ». Les négociations se poursuivent entre les autorités françaises et algériennes ...  "
159,2018-03-07,Le Parisien - Oise,491mots,,La prime de la discorde,"        ... Dans ce  climat, Daniel Chomette, le trésorier du club au budget annuel de 920 000 € (dont 563 000 € de masse salariale encadrée par la DNCG), joue la transparence. « Aucune prime n'avait ...  "
160,2018-03-08,Le Parisien - Paris ,1012mots,,« Le rugby français est en danger »,        ...  tu aies cette même capacité sur le terrain quand ça chauffe. Que pensezvous du  climat autour de l'équipe de France ? Ce n'est pas seulement l'équipe de France qui ...  
161,2018-03-10,Le Parisien - Seine-et-Marne ,453mots,,Le Red Star a les nerfs à vif,"        ...  dernier, les deux hommes se sont expliqués et réconciliés, mais l'incident témoigne d'un  climat de tension autour du candidat à la Ligue 2. Les nerfs sont à vif après deux ...  "
162,2018-04-14,Le Parisien - Paris,338mots,Marie-Anne Gairaud,Les salariés du cinéma La Clef montent un projet de reprise,    ...  et 20 h 30. Pas sûr que les salariés du cinéma s'y joindront. Le  climat semble s'être tendu entre eux et le patron de la salle ces derniers jours. Les ...  
163,2018-04-14,Le Parisien - Seine St Denis,285mots,,La Fête des tulipes célèbre le printemps,"        ...  la partie. Les plus grands pourront se détendre et profiter de l'exposition « Eau et  climat », d'initiations au taichi, ou bien s'essayer à la marche nordique. Près de 60 ...  "
164,2018-04-16,Le Parisien - Paris ,568mots,,Stop aux idées reçues sur les rhumatismes,"        ...  humide, on a davantage mal Au début du printemps, comme en ce moment, lorsque le  climat est souvent pluvieux, il est fréquent d'entendre les gens se plaindre des douleurs liées à ...  "
165,2018-04-14,Le Parisien - Essonne,365mots,,"A Grand-Vaux, on cultive entre voisins","        ...  le quotidien des habitants de ce quartier populaire de Savigny. Sous l'impulsion du Collectif  climat NordEssonne (CCNE), qui regroupe plusieurs associations telles que Elan Savigny ou les Amap (association pour ...  "
166,2018-04-22,Le Parisien - Edition Principale ,1205mots,,L'alliance de La carpe et du lapin Diplomatie,"        ...  désaccord et annonce, très vite, son intention de quitter l'accord de Paris sur le  climat, début juin. La réplique de son homologue ne tarde pas. Mais il prend soin de le ...  "
167,2018-01-29,Le Parisien - Essonne,279mots,,Des records de douceur dans le nord de l'Essonne,"  climat Par Florian Loisy De l'eau oui, mais aussi un temps particulièrement doux pour la saison. Y compris la nuit. Cette année, dans la partie nord et urbanisée de l'Essonne ...  "
168,2018-01-10,Le Parisien - Essonne,667mots,@florianloisy,Transféré après un an et demi de harcèlement,"    ...  plusieurs reprises. Nous ne parlons pas de harcèlement, mais de chamailleries. Après, on comprend le  climat passionnel pour les parents. Mais nous avons agi avec objectivité. On a demandé des témoignages écrits ...  "
169,2018-01-05,Le Parisien - Oise ,834mots,,« Ça ne sert à rien de dépenser des millions pour construire des routes »,        ...  de l'histoire et de la lutte pour la qualité de l'air et le  climat. Elle ne fait que répondre à la liste de courses de certains élus locaux qui l ...  
170,2018-03-22,Le Parisien - Paris ,241mots,J.D.,La mairie du XIe et une école seront chauffées grâce aux égouts,"    ...  e) pour chauffer la mairie du XI e et le groupe scolaire voisin Parmentier. Un projet qui devrait être adopté aujourd'hui, dans le sillage du nouveau Plan  Climat voté hier.  ...  "
171,2018-02-21,Le Parisien - Paris ,585mots,@leparisien_75,"Hidalgo - Julliard, une brouille au sommet de l'Hôtel de Ville ?","    ...  elle », observe un conseiller. « Anne Hidalgo est dans le creux de la vague. Dans ce  climat, les tensions sont normales », tempère une conseillère de Paris. « Nous n'avons pas toujours le même ...  "
172,2018-03-02,Le Parisien - Edition Principale ,120mots,E.B.,PSA au mieux de sa forme,"    ...  bénéfice de 1,9 Md€ (en hausse de 11,5 %). Le groupe bénéficie d'un  climat économique favorable, mais également du succès de ses nouveaux modèles, à commencer par ses SUV 3008 ...  "
173,2018-03-05,Le Parisien - Edition Principale ,259mots,Henri Vernet|@henrivernet,SNCF : « On monte les Français les uns contre les autres »,"    ... Selon l'élu Insoumis, cela aurait pour but d'instaurer un  climat propice : « Pour justifier la réforme de la SNCF, on monte les Français les uns contre les autres et on jette ...  "
174,2018-02-17,Le Parisien - Seine St Denis,445mots,,"Aux Chrysalides, les élèves se « métamorphosent »","        ...  seulement cinq mois aux Chrysalides. « Au tout début, certains ont fait des crises, raconte Cécile. Aujourd'hui, tout le monde est calme, le  climat est apaisé, et les enfants s'épanouissent. »  ...  "
175,2018-03-26,Le Parisien - Seine-et-Marne,410mots,,« J'ai été renversé deux fois par des voitures »,"        ...  Fontainebleau, dans le baromètre des villes cyclables 2017. En clair, les deux communes ont un «  climat moyennement favorable sur une échelle de A à G » pour les adeptes de la bicyclette. « Si ...  "
176,2018-04-30,Le Parisien - Paris ,438mots,,Les « HLM perchées » de la cité Glacière vont enfin être livrées,"        ...  plus gros chantier de Paris, combinant rénovation d'appartements, création de dixsept ascenseurs, plan  Climat et, surtout, surélévation : une prouesse architecturale. Ce mois de mai, lors des prochaines commissions d'attribution ...  "
177,2018-04-29,Le Parisien - Paris ,380mots,,Les « collégiens caïds » semaient la terreur,"        ...  tous mineurs, sont venus régulièrement menacer leurs victimes à la sortie des cours. Un véritable  climat de terreur psychologique et physique, selon un policier, qui a vite été pris très au sérieux ...  "
178,2018-04-22,Le Parisien - Paris ,143mots,,Par *Visite d'Etat Les images de leurs,"        ... et lui sont faits du même bois, il ne devrait pas infléchir ses positions en matière de  climat ou de nucléaire iranien. A.D.  ...  "
179,2018-01-21,Le Parisien - Edition Principale ,704mots,Yves Leroy et Dominique Sévérac,Faut-il s'inquiéterpour Neymar ?,"    ...  internationale et dans un pays qu'il découvre et qui n'a pas le même  climat que l'Espagne, son lieu de résidence ces quatre dernières années. « Les conditions climatiques actuelles en ...  "
180,2018-01-13,Le Parisien - Hauts-de-Seine,385mots,,L'exil de Napoléon à Sainte-Hélène... Comme si vous y étiez !,"        ...  avec laquelle il a rédigé son testament ou encore les rudimentaires chaises cannées adaptées au  climat chaud et humide de l'île. « Ici, le moindre objet prend une dimension incroyable, insiste Isabelle ...  "
181,2018-01-14,Le Parisien - Paris ,403mots,,Le Real s'enfonce dans la crise,"        ...  Madrid (espagne) La grisaille et la pluie qui embrassaient Madrid, hier aprèsmidi, reflétaient le  climat maussade entourant le Real depuis quelques semaines. Déjà en plein doute avant la réception de Villarreal ...  "
182,2018-03-11,Le Parisien - Paris ,380mots,,LA VAGUE QUI PEUT TOUT EMPORTER,"        ...  Mais la France, justement, estelle à l'abri de cette vague ? Certes non. Le  climat politique, avec ses violences et ses outrances, cette tentation toujours plus forte  à commencer par le ...  "
183,2018-04-02,Le Parisien - Essonne,214mots,,La pluviométrie bat des records,"  Climat Le début d'année a été humide. En janvier, la Seine et l' Yerres ont même débordé. Ce qu'on savait moins, c'est que la pluviométrie sur cette période de ...  "
184,2018-03-22,Le Parisien - Oise,365mots,@vgautronneau,Jugé pour avoir étranglé sa compagne à Ponchon,"    ...  entreprise pendant un temps, « étaient déjà venus travailler avec des marques sur le visage ». Un  climat teinté aussi de violences, selon la victime. Jusqu'à ce soir de juin 2016. Très sérieusement ...  "
185,2018-02-27,Le Parisien - Paris ,754mots,,Six hommes jugés pour un règlement de comptes mortel entre caïds,"        ...  XX e arrondissement, entre Ménilmontant et le PèreLachaise. Un règlement de comptes dans un  climat de violence exacerbée sur fond de vieilles jalousies criminelles alimentées par des rivalités liées au trafic ...  "
186,2018-04-12,Le Parisien - Yvelines,277mots,,Les Roms installés en bordure de la D 1 bientôt expulsés,        ... une quarantaine de jeunes « scolarisés » Stéphane Grauvolgel qui reconnaît « un  climat peu favorable » veut apporter « une solution d'hébergement pour les familles ». Il rappelle également qu'une quarantaine d'enfants sont « scolarisés ...  
187,2018-04-09,Le Parisien - Oise,428mots,,"Après une moisson désastreuse, ValFrance remonte la pente","        ...  ne jamais revivre une telle année, souffle Laurent Vittoz. Mais on ne maîtrise pas le  climat. C'est ce qui fait le charme mais aussi la dangerosité de ce métier. » Implantée depuis ...  "
188,2018-01-26,Le Parisien - Val de Marne,492mots,,Le mal-être des agents municipaux,"        ...  psychosociaux. Les premiers retours confirment, entre autres, les « fortes améliorations à apporter » en matière de «  climat social ». Quid des agents prétendument mis au placard ? Et des cadres soudainement éloignés de l'administration ...  "
189,2018-02-10,Le Parisien - Hauts-de-Seine,436mots,,"Après 111 jours de grève, le conflit de l'Holiday Inn prend fin","        ...  activité normale, pour l'ensemble des équipes et nos clients, glisse Adeline Gvero, la directrice de l'hôtel. Il faut maintenant retrouver la confiance et travailler ensemble dans un  climat apaisé. »  ...  "
190,2018-01-09,Le Parisien - Paris ,408mots,,La « doyenne » des HLM va entamer sa cure de jouvence,"        ...  par 78 % des votants. Début des travaux en 2019 Les travaux, partiellement intégrés au plan  climaténergie de la Ville de Paris, porteront sur l'isolation des combles, des parties communes et ...  "
191,2018-01-09,Le Parisien - Seine St Denis,452mots,,Malaise au collège Pablo-Neruda,"        ... 'acceptons plus la violence, la peur de certains élèves de venir au collège et le  climat de plus en plus tendu », indiquent les grévistes. Le 19 décembre, une CPE (conseillère principale d ...  "
192,2018-01-11,Le Parisien - Yvelines,358mots,,La surveillante de la prison frappée par un détenu de 14 ans,        ...  victime une surveillante d'une trentaine d'années confirme leurs craintes d'un durcissement du  climat en milieu carcéral. La jeune femme a été frappée par un détenu de 14 ans alors ...  
193,2018-02-15,Le Parisien - Val de Marne,447mots,,Coup de filet à la mairie pour l'affaire de la ferraille,"        ...  ont été rendus publics dans nos colonnes, il y a tout juste un an, le  climat est devenu nauséabond à Villecresnes où deux camps se toisent. L'un des gardés à vue ...  "
194,2018-02-15,Le Parisien - Oise,442mots,Étienne Martin,Il y a comme un malaise...,"    ...  au pied levé entre membres de la commission régionale, arbitres et dirigeants de clubs. Dans un  climat houleux, les derniers cités ont notamment regretté l'absence de délégués sur les rencontres.  ...  "
195,2018-03-09,Le Parisien - Seine St Denis,417mots,,La colère d'un généraliste agressé à son cabinet,"        ...  collègues ont pu vivre, confietil modestement. Mon prédécesseur, par exemple, a tenu deux ans dans ce cabinet, avant de s'en aller, à cause de ce  climat d'insécurité. »  ...  "
196,2018-03-13,Le Parisien - Paris ,449mots,Propos Recueillispar M.-A. G.,« La course vers 2020 est hors de propos »,    ...  le centre et les macronistes dans l'optique des municipales de 2020. Quel est le  climat politique à Paris ? David Belliard. J'ai lu l'interview d'Anne Hidalgo dans « Libération » et ...  
197,2018-02-28,Le Parisien - Paris ,200mots,S.G.,Passion à l'irlandaise,"    14 : 00 M 6 Profitons du  climat glacial pour se caler sous la couette même en plein aprèsmidi. L'occasion de (re)voir « P.S. I Love You », comédie qui aborde ...  "
198,2018-03-02,Le Parisien - Paris ,127mots,,Testez la balade thermique,"        ... rénovons Paris, lancé en 2016 par la Ville, et qui, dans le prolongement du plan  Climat, vise à accompagner 1 000 immeubles dans un programme de travaux énergétique et environnemental d'ici ...  "
199,2018-03-23,Le Parisien - Seine St Denis,410mots,,Ça chauffe au lycée Suger,"        ...  de blessé, est aussi révélateur « d'un lycée qui va mal. Il y règne un  climat délétère », déploretelle. Cela rappelle aussi les graves incidents survenus en mars 2017 : jets de ...  "
200,2018-03-20,Le Parisien - Seine St Denis,499mots,,Mais où sont passés les médecins de Seine-Saint-Denis ?,"        ...  pyramide des âges défavorable » et la faible attractivité de la région, on peut également souligner le  climat d'insécurité dans lequel évoluent les professionnels de santé, notamment en SeineSaintDenis.   ...  "
201,2018-03-06,Le Parisien - Seine St Denis,398mots,,"Accusée de maltraitance, l'enseignante crie à l'injustice","        ... 'est traumatisant pour tout le monde. » Malgré tout, la rentrée s'est faite dans « un  climat serein ». « Notre priorité absolue, c'est que les enfants puissent étudier calmement », insisteton à ...  "
202,2018-02-17,Le Parisien - Val de Marne,172mots,,Françoise Moulin-Civil prend provisoirement la tête de l'Upec,"        ...  ministres mercredi, l'ancienne rectrice de l'académie de Lyon arrive à Créteil dans un  climat plus que tendu depuis novembre dernier. À la suite de la démission pour raisons de santé ...  "
203,2018-04-16,Le Parisien - Essonne,101mots,,Concours de la maison la plus économe,"        ...  concours « Maison économe », lancé en Essonne par l'Agence locale de l'énergie et du  climat Ouest Essonne. Il vise à « recenser et faire connaître les bonnes pratiques environnementales en matière de ...  "
204,2018-04-06,Le Parisien - Paris ,618mots,,"L'état de grâce, c'est fini","        ... 'est peutêtre de trop parler aux cheminots et pas assez aux Français. » Dans ce  climat social, le président de la République sait qu'il ne pourra pas rester longtemps muet. Selon ...  "
