,date,publication,words,author,title,intro
101,2016-08-18,Libération,1388mots,Alix Norman,"A Canton, «même les Chinois se sont mis à parler lingala et bambara»","    Torse nu, les muscles saillants, deux jeunes Chinois lancent de lourds ballots de chaussettes et de teeshirts, comprimés à la presse. Sous le plafond de cet immense entrepôt de Canton ...  "
102,2016-08-22,Libération,625mots,Julien Gester,"Exploded View, envoûtante miss noire","    ...  ferveur et la joie de retrouver cette voix. De s'abriter à nouveau sous le  climat de hantise suave attisé en chacune de ses inflexions par le timbre d'Annika Henderson, dite ...  "
103,2016-06-04,Libération,1515mots,François Musseau,Le Pérou dévoré par ses mines,    ...  et la chute libre des investissements  nombre de multinationales ont été échaudées par le fort  climat de conflit social et par la mauvaise image donnée d'elles à l'extérieur  ont fait ...  
104,2016-06-16,Libération,191mots,Lilian Alemagna,La CGT demande la suspension du débat parlementaire,"    ...  particulier, les réunions de nature à provoquer ou à entretenir le désordre». Le gouvernement a ainsi interdit fin 2015 les  «marches pour le  climat»  prévuesà l'occasion de la COP 21.   ...  "
105,2016-07-07,Libération,1560mots,Anastasia Vécrin,L'ami américain de Varoufákis,"    ...  économique qui n'en finit pas de se propager, la tentation du repli... Dans ce  climat de confusion générale, il faut entendre la voix de l'économiste américain James K. Galbraith, professeur ...  "
106,2016-07-13,Libération,140mots,,Hydroélectricité et Déforestation,"        ...  seul exemple : la veille de la COP 21, pour laquelle Brasília avait présenté un plan  climat plutôt ambitieux, les autorités ont validé la mise en exploitation du barrage de Belo Monte, troisième ...  "
107,2016-07-14,Libération,1892mots,Lilian Alemagna|Laure Bretton,Macron : Leave ou Remain ?,"    ... «L'éthique de responsabilité, c'est le devoir de clarté, pas l'entretien d'un  climat pourri par l'ambiguïté,  atil balancé. Devant les parlementaires de la majorité et quelques ...  "
108,2016-06-25,Libération,508mots,Pierre CARREY,Le «Docteur Mabuse» revient hanter le peloton,"    ...  C'est possible. Et la fin de pratiques troubles ? C'est moins sûr. Dans ce  climat de défiance et de paranoïa, un entraîneur cycliste se promène depuis plusieurs jours tout sourire dans ...  "
109,2016-06-25,Libération,326mots,Bernard Cerquiglino,Le camp du monde,"    ...  Le XXIe siècle connaît un mouvement de population sans précédent. Les guerres, la misère, le  climat ont rassemblé des millions d'êtres humains dans des  camps . Ce phénomène anthropologique majeur a pourvu ...  "
110,2016-06-28,Libération,318mots,Sibylle Vincendon,Un observatoire mondial pour scruter l'air des villes,    ...  n'est pas dans les mêmes proportions. Bruxelles ou Montréal mettent en avant des plans  climat proches de ceux de Paris. Mais Pékin en est encore à lutter contre la pollution du ...  
111,2016-06-28,Libération,199mots,,Laurent Blanc quitte le banc du PSG,"        ...  qui a remporté les trois dernières Europa League. Le club évoque dans son communiqué  «un  climat serein» pour cette séparation, avec la  «signature d'un protocole d'accord qui préserve les intérêts ...  "
112,2016-07-16,Libération,894mots,Sylvain Mouillard|Julie Brafman,«Il me faisait peur»,    ...  contre lui pour coups et blessures.» Deux jeunes voisins font quant à eux état du  climat délétère qui régnait entre le suspect et ses beauxparents :  «Il ne pensait qu'à la ...  
113,2016-08-20,Libération,153mots,,"Un juif blessé au couteau à Strasbourg, l'auteur arrêté","        ...  dans le centre de Strasbourg, en 2010, selon René Gutman, pour qui cette agression «ne reflète pas du tout le  climat qui règne à Strasbourg», où vit une importante communauté juive.  ...  "
114,2016-08-02,Libération,1445mots,Ismaël Halissat|Amélie Quentel,Mort d'Adama Traoré : la communication du procureur en question,"    ...  gendarmes restent troubles. Et la communication du parquet n'a pas aidé à entretenir un  climat de confiance. Mais les auditions des différents gendarmes présents ce jourlà, que  Libération  a pu ...  "
115,2016-05-14,Libération,1034mots,Kim Levy,"Amap, un modèle court-circuité","    ...  obsédée par les produits de qualité. Je veux tout : le vrai coût, la santé, le  climat, l'économie.»  «Tout», c'est ce que la chercheuse agronome Yuna Chiffoleau définit comme des  «attentes ...  "
116,2016-06-04,Libération,1505mots,Sibylle Vincendon,"Grand Paris Express, c'est parti","    ...  2010, une loi Grand Paris est votée, portée par Christian Blanc et débattue dans un  climat effroyable. C'est ni plus ni moins qu'une prise de pouvoir sur la compétence transports ...  "
117,2016-06-08,Libération,1416mots,Nathalie Versieux,"Erdogan-Merkel, les artistes allemands accusent","    ...  en Pologne. Mais les Allemands se sentent particulièrement concernés par la Turquie.» Génocide arménien Le  climat s'est encore tendu depuis le vote au Bundestag, jeudi dernier, d'une résolution condamnant le ...  "
118,2016-07-05,Libération,95mots,,560,"        ...  plus de 37 000 habitants. Cette décision, aussitôt condamnée par la France, intervient dans un  climat très tendu, avec une série d'attaques palestiniennes, et quelques jours après la publication par le ...  "
119,2016-07-29,Libération,1191mots,Didier Péron,"Cacher ou pas les terroristes, un dilemme sans fin","    Peuton «anonymiser» les terroristes, les priver de cet accès massif à la visibilité médiatique dès lors qu'ils ont commis un crime et que leur identité est révélée ? Cette question ...  "
120,2016-07-09,Libération,1475mots,Arnaud Vaulerin,Chine Méridionale: bras de fer pour un bras de mer,"    ... 'être qu'un simple différend juridique entre Manille et Pékin, l'affaire participe d'un  climat tendu. Il pourrait inspirer les Etats de la région très remontés contre les accaparements chinois, où ...  "
121,2016-05-13,Libération,254mots,Didier Péron,«Clash» : Cairotes à l'étouffée,"    ...  ils vitupèrent, se font des crasses, s'entraident et courent à leur perte dans un  climat d'hystérie que Diab stylise à l'américaine au point de perdre le frisson documentaire qui ...  "
122,2016-05-28,Libération,1342mots,Matthieu Ecoiffier,"A Ferguson, la «plaie» toujours vive","    ... Louis (Missouri), traversée par une quatrevoies avec sa zone commerciale et ses parkings. «Le  climat général est au retour à la normale. Pour certains d'entre nous, ça veut dire pouvoir ...  "
123,2016-05-25,Libération,1308mots,Veronika Dorman,"Riga, Moscou libre","    ...  avoir déménagé à Riga en 2014, quand l'annexion de la Crimée, la détérioration du  climat économique, politique et social, ont fini de le convaincre lui aussi qu'il était grand temps ...  "
124,2016-06-08,Libération,85mots,,Sur Libération.fr,"        ...  été le cas»), il a espéré  «qu'une majorité de Britanniques se prononce en faveur du Brexit» et dénoncé le  «climat de propagande anxiogène entretenu sur la question de l'euro».  ...  "
125,2016-06-02,Libération,417mots,Laure Bretton,Le conflit social noyé sous les inondations ?,"    ...  a noté le chef de l'Etat, mercredi, lors du Conseil des ministres. Globalement,  «le  climat n'est plus le même que la semaine dernière où les angoisses étaient liées à une ...  "
126,2016-05-30,Libération,619mots,Willy Le Devin,Le sport sous pression,"    Ils seront 90 000 pour l'Euro, 23 000 pour le Tour de France. Les chiffres se passent presque de commentaires. Jamais un été sportif n'aura autant mobilisé les forces ...  "
127,2016-06-16,Libération,1606mots,Robert Maggiori,"L'homme de Tournal, loin du Déluge","    ...  des peaux avec diverses espèces de statices. Baignant  «dès son plus jeune âge dans un  climat propice à éveiller sa curiosité scientifique» , Paul n'est pourtant pas un enfant studieux. L'école ...  "
128,2016-06-15,Libération,411mots,Guillaume Tion,"«The Witch», jeu de Malin pas vilain","    ...  aux matinées brumeuses. Les couleurs les plus vives doivent toucher au vert bouteille. Dans ce  climat propice à l'apparition des esprits, leur bébé disparaît. Il était gardé par leur grande fille ...  "
129,2016-07-20,Libération,260mots,Gilles Renault|Clémentine Gallot,Vite vu,"    American Nightmare 3  capitalise sur le  climat politique anxiogène aux EtatsUnis avec ce troisième volet intitulé «Elections» qui, au lieu de zombies sosies de Donald Trump, consiste en un jeu de ...  "
130,2016-07-14,Libération,206mots,Didier Péron|Didier Péron,L'antichambre du crime,    ...  EtatsUnis : sa violence féodale.»  L'emprise de la famille Corleone s'étend dans un  climat de crépuscule à la Goya. La photographie signée du génial Gordon Willis poussait si loin les ...  
131,2016-07-07,Libération,394mots,Aude Massiot,"En Hongrie, une nouvelle provocation de Viktor Orbán","    ...  sur la vague de référendums que connaissent les pays européens. Et alimente à nouveau le  climat antimigrants, déjà prégnant en Hongrie. Historique de ses derniers coups médiatiques. Le référendum sur les réfugiés ...  "
132,2016-08-11,Libération,1327mots,Elise Godeau,«J'en avais marre de voir seulement nos chefs et nos cadres supérieurs partir l'été»,"    ...  pas bonne :  «la météo, les attentats, la crise...» Depuis le début de l'été, le  climat lié au terrorisme revient de temps en temps dans les discussions. Cathy a parfois entendu des ...  "
133,2016-08-17,Libération,685mots,Alain Auffray|Laure Equy,Interdiction du burkini : un pavé dans la mer,"    ...  Ducomte, professeur de droit à SciencesPo Toulouse, appelle, pour sa part, à  «distinguer le  climat local de tension à Sisco du contexte invoqué par le maire de Cannes : l'attentat de ...  "
134,2016-05-14,Libération,1296mots,Frédérique Roussel,La peur de l'autre sur l'échelle de Richter,"    ...  par l'auteur et Stanislas Nordey,  Je suis Fassbinder , est donné : un texte sur le  climat délétère de notre société et son écho irradiant dans nos vies personnelles. Décidé après les attentats ...  "
135,2016-05-21,Libération,784mots,Patrice Bardot,Où sont les turbos de la turbine ?,    ...  bien eu un phénomène The Bloody Beetroots dans notre pays. Une étrange tornade electro au  climat violent et sombre capable de remplir les doigts dans le nez en 2011 une salle comme ...  
136,2016-05-25,Libération,493mots,Alain Auffray,La droite divisée sur les «fan-zones»,"    ...  demandé «le report», au motif qu'elle faisait courir des risques déraisonnables. La droite s'était ainsi couverte, n'hésitant pas, au passage, à alourdir encore un  climat déjà passablement anxiogène.  ...  "
137,2016-06-01,Libération,247mots,Gilles Renault,"Yvan Attal, de mal en psy","    ...  caricaturant tous les goys en beaufs détestables. Fil rouge reliant chaque saynète, les réflexions d'Yvan Attal chez son psy illustrent néanmoins l'inquiétude d'un citoyen las du  climat délétère.  ...  "
138,2016-06-01,Libération,1587mots,Nathalie Raulin,"La France, complice malgré elle des fonds vautours","    ...  pays de Poutine, dont l'immunité est normalement totale, qui sont saisis. Ipso facto, le  climat entre les diplomates français et russes devient polaire. Effrayés par leur audace, les avocats des créanciers ...  "
139,2016-07-04,Libération,1507mots,Didier Péron,"Michael Cimino, roi et ruine","    ...  la roulette russe. Rescapés de l'enfer, ils opèrent un retour au bercail dans un  climat de débâcle personnelle, amicale et familiale. Comme dans un roman de Tolstoï, Cimino parvient à s ...  "
140,2016-07-14,Libération,299mots,,Mer de Chine : Pékin en colère évoque «le berceau de la guerre»,"        ...  que si une nouvelle Adiz était mise en place, cela constituerait une dégradation inquiétante du  climat sécuritaire. A Washington, l'ambassadeur chinois Ciu Tiankai s'est fait très pessimiste sur les conséquences ...  "
141,2016-06-27,Libération,797mots,Pauline Schnapper,"David Cameron, l'apprenti sorcier","    ...  vers l'Ukip, le parti populiste antieuropéen. Mais il n'a tenu aucun compte du  climat politique national et européen, qui n'a plus rien à voir avec celui de 1975 et ...  "
142,2016-07-01,Libération,566mots,Sonia Delesalle-Stolper,"Boris Johnson, le vrai krach des conservateurs","    ...  et aux Retraites, peu connu; Andrea Leadsom, secrétaire d'Etat à l'Energie et au  Climat, qui a été une des figures les plus visibles de la campagne du  leave ; un ancien ...  "
143,2016-06-30,Libération,300mots,Pierre Alonso,"La gifle, l'avocate et l'agent de la DGSI","    ...  débarque, prend le suspect et l'avocate dans une salle à part pour créer  «un  climat plus intime», s'estil justifié à l'audience. En dehors de toutes les règles de ...  "
144,2016-08-08,Libération,1463mots,Fabien Perrier,Grèce : les écrans remis à plat,"    ...  public hellénique), qui a brutalement cessé d'émettre de 2013 à 2015. D'abord,  «un  climat de suspicion a été créé, à l'égard de certains journalistes et de certaines chaînes de ...  "
145,2016-08-17,Libération,216mots,Frédérique RONDET,Lignées cloîtrées,"    ...  ces histoires tragiques, les Vukaj sont enfermés dans leur maison, leur seule faute étant d'appartenir au mauvais clan. La vendetta a ainsi répandu un  climat de peur dans leur quotidien.  ...  "
146,2016-08-01,Libération,1214mots,Alain Franck,Air France : ciel brouillé en plein été,    ...  jours d'arrêt de travail. Défi social Cette grève s'inscrit en outre dans un  climat social plombé. La quasitotalité du personnel n'a pas vraiment versé de larmes quand le ...  
147,2016-05-18,Libération,1338mots,Luc Peillon|Willy Le Devin,Les policiers sous les feux de la trempe,"    ...  avec l'application Periscope. Une pratique nouvelle, de plus en plus répandue, qui électrise un  climat déjà passablement tendu.  «Tout le monde déteste la police» est ainsi devenu l'un des slogans ...  "
148,2016-05-04,Libération,851mots,Vittorio De Filippis,"Porto Rico, une île qui rame","    ...  d'une dette publique de 72 milliards de dollars (75 % du PIB) que par son  climat, Porto Rico est menacé d'une cascade de défauts de paiements. Si le moratoire qui vient ...  "
149,2016-05-20,Libération,691mots,Christophe Alix|Isabelle Hanne|Jean-Christophe Féraud,"A bord d'Air France, «le déni de la peur»",    ... 'Air France ont pour l'heure débouché sur un constat de «nonconciliation». Et le  climat social s'en ressent :  «Le DRH des PNC nous a carrément dit que si l'on ...  
150,2016-05-24,Libération,1119mots,Hala Kodmani,"Ensaf Haidar, libre conduite","    ...  m'était étranger en arrivant dans ce pays : la langue, l'environnement, la culture, le  climat, les habitudes. J'y ai trouvé l'affection, la solidarité, la compassion chez les gens qui ...  "
151,2016-05-24,Libération,621mots,Christophe Alix,L'Etat tranquillisé par ses réserves stratégiques de carburant,"    ...  Certains détaillants ont enregistré ce weekend une consommation  «trois fois supérieure à la moyenne», selon Laurent Michel, directeur général de l'énergie et du  climat au ministère de l'Environnement.  ...  "
152,2016-05-06,Libération,479mots,Ève Beauvallet,"«Sorry, Boys», des pantins suspendus aux filles","    ...  sur elle de deux documentaires,  Gloucester 18 et  Breaking Our Silence, s'attardant sur le  climat de grande brutalité sexiste qui prévalait alors à Gloucester (380 plaintes pour violences domestiques par an ...  "
153,2016-06-11,Libération,1705mots,Jérôme Lefilliâtre,"Canal +, un programme en clair-obscur","    ...  têtes, sans préavis. «Tout le monde a peur pour son job», résume un animateur. Ce  climat ne facilite guère la prise de risque ou l'initiative dans la hiérarchie. Tous les salariés ...  "
154,2016-06-15,Libération,362mots,Dominique Albertini|Recueilli par Dominique Albertini,"«Dans l'opinion, les cliquets sautent les uns après les autres»","    ...  le troisième ? [...] Dans certaines études, on note ainsi une «israélisation» de la société française. [...] Le FN est le principal bénéficiaire de ce  climat. Interview à lire en intégralité sur Libé.fr  ...  "
155,2016-06-21,Libération,3290mots,François-Xavier Gomez|Frédéric Autran,"Orlando. Après la tragédie, «on va se replier sur nous-mêmes»","    ...  elle, Orlando est la ville qui lui a permis d'élever ses enfants dans un  climat serein. L'aîné termine ses études de psychologie à Porto Rico, la cadette travaille au parc ...  "
156,2016-06-16,Libération,1112mots,Stéphanie Maurice|Stéphanie Harounyan,"«C'est la pagaille, mais c'est dans la culture française, non ?»",    ...  les réunions de nature à provoquer ou à entretenir le désordre». Le gouvernement a ainsi interdit fin 2015 les «marches pour le  climat» prévues à l'occasion de la COP 21.  ...  
157,2016-06-28,Libération,567mots,Coralie Schaub|Recueilli par Coralie Schaub,Ronan Dantec : «Deux camps encore plus mobilisés»,"    ...  compris dans les quartiers populaires de gauche, ont voté contre le transfert. Ils ont voté  «climat» plutôt que  «nuisances personnelles» . Cela prouve qu'il y a une gauche qui a compris les ...  "
158,2016-08-04,Libération,1020mots,Eric Favereau|Philippe Artières,Quand Saint-Alban pleure le Dr Tosquelles,"    ... ""descendent"" d'autres services, collaborant par là même au démembrement de l'hôpital. Dans ce  climat qui pourrit, cette ambiance délétère, chaque salarié doit proposer des idées pour améliorer son poste, chaque ...  "
159,2016-08-17,Libération,924mots,Michel Wieviorka,Vers une deuxième «guerre des deux France» ?,"    ...  de ne pas être tous révulsés par la violence islamiste. Après le 13 Novembre, le  climat a commencé à changer : les attentats n'étaient pas «ciblés» et les victimes pouvaient être musulmanes ...  "
160,2016-08-25,Libération,131mots,,"Climat alourdi au Gabon, avant la présidentielle de samedi.","        ... Climat alourdi au Gabon, avant la présidentielle de samedi.  ...  "
161,2016-05-13,Libération,1364mots,Stéphanie Harounyan|Recueilli par Stéphanie Harounyan,Laurent Mucchielli : «Marcher à Marseille n'est pas plus dangereux qu'ailleurs»,    ... 'imaginer que la Provence était à la fois une terre bénie des dieux pour son  climat et par ailleurs une terre de brutes. Ce stéréotype opposant les gens du Nord et ceux ...  
162,2016-05-21,Libération,1483mots,Pierre Benetti,Mama Solo chaque midi au Burundi,"    ...  développé alors que la grande halle du centreville est toujours en ruine. Nuance :  «Le  climat social et politique, ça ne me regarde pas. Je continue de faire comme d'habitude.» Oui ...  "
163,2016-06-22,Libération,1247mots,Guillaume Gendron,"Larry Graham, tel père tel Kid","    ...  aurait donné. Puis j'ai rencontré Prince, et j'ai su.» Dans les seventies, le  climat devient carrément irrespirable au sein de la Family Stone. Sly, le nez dans la poudre, s ...  "
164,2016-06-15,Libération,199mots,,Appelez-la plus que jamais Frances,"        ...  loin le film le plus alerte, le plus radieux signé par Noah Baumbach, d'un  climat badin d'inconséquence et de légèreté inédit chez lui. Une inextinguible alacrité, qui toujours semble résister ...  "
165,2016-06-04,Libération,366mots,Laure Bretton,"Hollandais et vallsistes, l'autre union de la gauche tiendra meeting commun","    ...  lancement de la précampagne présidentielle, mais c'est définitivement une façon d'installer un autre  climat à gauche», avance le député socialiste Carlos Da Silva, fondé de pouvoir de Valls dans l ...  "
166,2016-06-04,Libération,1839mots,Richard Poirot|Clémentine Gallot|Audrey Fisné|Rozenn Morgat|Marine Giraud,"Paris 2016, crue classée","    ...  René Rabiant,  «l'équipe improvise heure par heure, avec les moyens du bord» , dans un  climat qui reste jovial. En réalité, c'est surtout  «l'aprèscrue» qui inquiète l'équipe.  «L ...  "
167,2016-06-03,Libération,1399mots,Maria Malagardis,"Procès Hissène Habré : 2 hommes, 712 témoignages et 18 ans de combat",    ...  m'a permis de survivre en prison.» Le destin de Souleymane Guengueng est révélateur du  climat de terreur paranoïaque qui prévaut dans le Tchad de Hissène Habré. Un jour d'août 1988 ...  
168,2016-07-09,Libération,719mots,Frédérique Roussel,Pixels de Baccelli,"    ...  Baccelli, consultant à l'international en télécommunications, pousse en réalité un peu plus tard le  climat de la société moderne, réalisant une anticipation troublante. Par le biais de l'analyse sociologique : Naruni ...  "
169,2016-07-23,Libération,292mots,Alexandra Schwartzbrod,Dangereux,    ...  l'a entendu dans la bouche d'un délégué  est irresponsable et dangereux dans le  climat de violence actuel. De l'assassinat de Martin Luther King à ceux de John et Robert ...  
170,2016-07-18,Libération,539mots,Dominique Albertini,"Sur la Côte d'Azur, la «guerre des droites» est déclarée","    ...  vers moi, se targuetil.  Estrosi et ses amis ont des responsabilités dans le  climat actuel, on va le dire très fort dans les semaines et les mois qui viennent.» L ...  "
171,2016-05-10,Libération,1637mots,Coralie Schaub,Néonicotinoïdes : un débat empoisonné,"    ...  et les services écosystémiques (IPBES, qui joue le même rôle que le Giec sur le  climat), sonnait l'alarme. Pas moins de 16,5 % des pollinisateurs vertébrés et 40 % des invertébrés (en ...  "
172,2016-05-10,Libération,647mots,Laure Bretton,Mai 2015 : l'appel des journalistes politiques,"    ...  se voulait un combat de principes, une première étape, pour dénoncer un système et un  climat. Tous les partis et toutes les strates de pouvoir  de l'élu municipal au ministre  étaient ...  "
173,2016-06-09,Libération,296mots,Bernadette Sauvaget,En islam et consciences,"    ...  année, est une gageure.  Histoire de l'islam remet de la complexité là où le  climat du moment cherche, souvent par idéologie, à tout simplifier. L'islam, comme n'importe quelle religion ...  "
174,2016-06-04,Libération,1032mots,Frédérique Roussel,A la santé des spectres !,"    ...  événements. Et c'est là tout l'art de Jean Ray : parvenir à créer un  climat propice à amener l'épouvante  remugles, obscurité, brouillards malfaisant  sans se prendre trop au sérieux. Car ...  "
175,2016-06-06,Libération,513mots,Béligh Nabli,Affaire Benzema : l'impasse identitaire,    ...  identitaire sape la cohésion nationale. Ce système communautaire constitutif de l'ordre identitaire entretient un  climat de méfiance et de suspicion généralisé. Comment en eston arrivé là ? Dès lors que les ...  
176,2016-06-18,Libération,523mots,Maïté Darnault (à Lyon),Un élève de CM2 poignarde un copain : Vénissieux sous le choc,"    ...  collectivité a échoué», note l'élue. [...] Nous sommes de plus en plus confrontés à un  climat dégradé qui rejaillit sur nos écoles.»  Michèle Picard a par ailleurs adressé une lettre à Najat ...  "
177,2016-06-16,Libération,303mots,Arnaud Vaulerin,Le Bangladesh rafle tous azimuts,    ...  de machette dans le nordest du pays. Ces arrestations témoignent à nouveau d'un  climat dégradé dans cet Etat musulman de 168 millions d'habitants. Il illustre la violence politique entre ...  
178,2016-08-02,Libération,1696mots,Isabelle Hanne,"«Peterhead devrait être un port prospère, l'UE l'a étranglé»","    ...  régulation complexe et mal conçue des quotas de pêche au RoyaumeUni a créé un  climat d'opacité, où la concentration de ces quotas entre les mains d'une toute petite poignée ...  "
179,2016-05-05,Libération,912mots,Eric Favereau,Bisbilles et coups de blouses à la maternité des Bluets,"    ...  du milieu syndical, comme cela avait toujours été le cas. Il y avait un vrai  climat de travail. L'ambiance était bonne, cela marchait, avec une direction efficace et bosseuse, on avait ...  "
180,2016-05-05,Libération,772mots,Maud Chirio,Une tentative de coup d'Etat,"    ...  PT, mais aussi «le communisme» et «l'assistanat». La société est parvenue, politiquement, à un  climat de guerre civile. La droite entend en profiter pour revenir aux affaires, et tenter d'échapper ...  "
181,2016-05-11,Libération,1200mots,Didier Péron|Julien Gester,Des nouveaux acteurs en majesté,"    ...  Jarmusch ( Paterson et  Gimme Danger, le docu sur Iggy Pop). Le  Hollywood Reporter  note le  climat de concorde entre Thierry Frémaux et le patron de la production des films d'Amazon, Ted ...  "
182,2016-06-15,Libération,520mots,Luc Chessel,"«Dans les forêts de Sibérie», climat gelé au troisième degré","    ... «Dans les forêts de Sibérie»,  climat gelé au troisième degré  ...  "
183,2016-06-25,Libération,576mots,Mathieu Lindon,Particules fines : l'air du temps,"    ...  rebeller pendant qu'on nous assassine. De toute façon, on était déjà marron avec le  climat. Au moins, il y a l'espoir qu'un bon ouragan nous nettoie ça dans les ...  "
184,2016-06-22,Libération,1591mots,Jérôme Lefilliâtre,«Charlie» reprend son dessin en main,"    ...  chaque Français voudrait qu'il devienne, le journal continue pourtant de se reconstruire dans un  climat toujours lourd, mais qui semble plus serein. D'après son directeur financier, Eric Portheault,  Charlie Hebdo ...  "
185,2016-07-12,Libération,714mots,Alexandre Léchenet,Les bonnes affaires des anciens commissaires,"    ...  la Chypriote Androulla Vassiliou (Education, Culture, Jeunesse) par deux fois et la Danoise Connie Hedegaard (Climat)  ont retiré leur requête après avoir été averties par le comité d'éthique qu'il pourrait ...  "
186,2016-07-25,Libération,838mots,Ã%tienne Bouche,JO de Rio : la Russie en passe de remporter l'épreuve diplomatique,"    ...  géopolitique. Le récit de cette disgrâce du sport russe n'est pas sans rappeler le  climat de la guerre froide, quand la confrontation des blocs s'observait jusque dans les arènes sportives ...  "
187,2016-08-26,Libération,101mots,,130,        ...  en Chine les 4 et 5 septembre) à ratifier les accords de Paris sur le  climat (COP 21) avant la fin de l'année et à doubler leurs investissements dans les énergies ...  
188,2016-08-26,Libération,513mots,Frantz Durupt|Ismaël Halissat,"Au Conseil d'Etat, droit, plage et vagues","    ...  se justifie, selon lui, par le fait qu'il  «y a dans cette région un  climat de tension absolue» à la suite de l'attentat de Nice. Sur le cas plus spécifique ...  "
189,2016-08-31,Libération,941mots,Julien Gester,"«Nocturama», terreurs de jeunesse","    ...  et traînées de poudre se croisent, se frôlent sans un mot et se décroisent entre  climat tactique et tension blême de film d'action à bas bruit, d'une virtuosité folle. Peu ...  "
190,2016-08-16,Libération,294mots,,Le président zambien réélu dans un climat tendu,        ... Le président zambien réélu dans un  climat tendu  ...  
191,2016-06-01,Libération,466mots,Gilles Renault,"«Le Lendemain», portrait glacé d'ado blessé","    ...  face à l'adversité (même à table, avec son père et son petit frère, le  climat demeure frisquet), développe une forme de résistance passive qui le rend à tout le moins intrigant ...  "
192,2016-06-03,Libération,874mots,Coralie Schaub|BIG,"Energies vertes : 2015, une année à renouveler","    ...  politique accru, dont le point d'orgue a été l'accord de Paris sur le  climat conclu à l'issue de la COP 21, en décembre. Début 2016, 173 pays s'étaient ...  "
193,2016-06-27,Libération,951mots,Henry ROUSSO,No future ?,"    ... 'où la difficulté de penser une action publique globale et durable, par exemple pour le  climat ou l'environnement, que ce soit à l'échelle locale, nationale, européenne ou mondiale. De ce ...  "
194,2016-07-06,Libération,1417mots,Nathacha APPANAH,Mayotte : de l'île aux enfants à la poudrière,"    ...  des troncs d'arbres et des branchages pour racketter et agresser les automobilistes. Dans un  climat délétère et angoissant, l'Etat a envoyé des renforts de la police et de la gendarmerie ...  "
195,2016-07-06,Libération,1564mots,Ève Beauvallet,"Koohestani«En Iran, il y a des poches d'inventivité»","    ... 'ellemême est placée sous la menace d'une sanction disciplinaire. Je parle d'un  climat global. Il est clair que le sujet excède la société iranienne. Partout dans le monde, des ...  "
196,2016-07-14,Libération,456mots,Lilian Alemagna|Laure Bretton,le Premier ministre tacle son concurrent direct,"    ... «L'éthique de responsabilité, c'est le devoir de clarté, pas l'entretien d'un  climat pourri par l'ambiguïté,  atil balancé. Devant les parlementaires de la majorité et quelques ...  "
197,2016-08-13,Libération,2398mots,,"«Tu prends pas cette saloperie, hein, Roxy ?»","        ...  sud du pays. Au contraire, elles semblaient se déchaîner avec plus de violence dans ce  climat de folie collective. Personne ne comprenait comment la Belgique était encore unie. Cela faisait partie des ...  "
198,2016-08-16,Libération,576mots,Willy Le Devin|Kael Serreri,"A Sisco, esprits échauffés et récits emmêlés","    Au départ, une bagarre. Puis une deuxième. Puis une vengeance. Le tout, sur fond de  climat politique désastreux, de menace terroriste et de fantasmes. Ou comment, en quelques heures, un affrontement  certes ...  "
199,2016-08-15,Libération,131mots,,New York : un imam et son adjoint tués,"        ...  ne sont pas connues. Mais de nombreux manifestants et représentants de la communauté musulmane ont fustigé un acte antimusulman, dans un  climat islamophobe alimenté notamment par les diatribes de Donald Trump.  ...  "
200,2016-08-13,Libération,1619mots,Lilian Alemagna,Emmanuelle Cosse : «Je n'ai jamais eu peur d'être une caution»,"    ...  la droite revienne aux affaires. Et peu importe, malgré l'accord de Paris sur le  climat et le vote de la loi sur la transition énergétique, que ce gouvernement n'ait pas ...  "
201,2016-08-20,Libération,732mots,Cécile Bourgneuf|Emilie Coquard,Le P'tit Libé et le goût des saisons,"    ...  il fait froid. Après des milliers d'années, ces légumes se sont adaptés à notre  climat et poussent à la période qui leur convient. Parfois, ça ne marche pas. On n'arrive ...  "
