,date,publication,words,author,title,intro
100,2019-03-26,Libération,684mots,Rachid Laïreche,"Avec Yannick Jadot, le programme et les copains d'abord","    ... 'action en cinq points est détaillé : adopter un traité environnemental, créer une banque européenne du  climat et de la biodiversité, bouter les paradis fiscaux hors de l'Europe, passer à une agriculture ...  "
101,2019-02-16,Libération,90mots,Nelly Didelot,Climat : «C'est de notre futur qu'il s'agit»,"    Un petit millier de jeunes en grève scolaire pour le  climat  reconductible tous les vendredis jusqu'au 15 mars, date d'une action internationale  ont organisé vendredi un sitin boulevard Saint ...  "
102,2019-01-21,Libération,249mots,Laurent Joffrin,Évidence,"    ... 'humanité est le principal facteur d'évolution de la planète, de son environnement, de son  climat et, bien plus inquiétant, de son habitabilité. Nous sommes entrés, peutêtre depuis longtemps, à partir ...  "
103,2019-04-06,Libération,119mots,,"Alain Bourque «Le réchauffement climatique ne se produit pas de manière uniforme. Les pays proches de l'Arctique, comme le Canada, [...]","        ... Alain Bourque «Le réchauffement  climatique ne se produit pas de manière uniforme. Les pays proches de l'Arctique, comme le Canada, souffrent de ce qu'on appelle une boucle de rétroaction négative ...  "
104,2019-01-03,Libération,914mots,Isabelle Hanne,"Nancy Pelosi, femme d'expérience et de réseaux","    ...  lois fiscales plus justes, de meilleures infrastructures, et un plan de lutte contre le changement  climatique.» Bilan Installée à San Francisco depuis la fin des années 60, cette mère de cinq enfants ...  "
105,2019-03-16,Libération,410mots,Carole Hazé,Et que vivent les générations solidaires,"    ...  posent à notre société, la solidarité se réinvente ! La jeunesse se mobilise pour l'urgence  climatique. Les femmes prennent la parole, s'imposent et dénoncent les violences. Les rondspoints se transforment ...  "
106,2019-03-18,Libération,1232mots,Charlotte Belaich,"Marina Rollman, chouette Helvète","    ...  trottoir parce que le confort, ça allait jusqu'à ce qu'on parle de réchauffement  climatique. La liberté à tout prix, oui, mais pour en faire quoi ? Le point de mire de ...  "
107,2019-03-16,Libération,138mots,Aude Massiot,Des Grèves partout dans le monde,"    ...  NouvelleZélande  malgré l'attentat de Christchurch  pour réclamer que la lutte contre le changement  climatique et pour la protection de l'environnement devienne une priorité mondiale. Au total, 1 600 regroupements ...  "
108,2019-04-16,Libération,1546mots,Gurvan Kristanadjaja,Indonésie: Deux époques dans les urnes,"    ...  dans l'une des capitales les plus embouteillées du monde et menacée par le réchauffement  climatique. Moto. Contrairement à ses adversaires, «Jokowi» dispose d'un atout majeur : il est une icône dans ...  "
109,2019-01-21,Libération,220mots,,Festival «à l'école de l'anthropocène» Programme,"        ...  géographe, directeur de l'Ecole urbaine de Lyon. 24 janvier  19 h 30 Le réchauffement  climatique Entretien avec Hervé Le Treut, climatologue. Animation: Michel Lussault. 24 janvier  20 h 30 Not Ok ...  "
110,2019-03-22,Libération,1222mots,Sonya Faure|Cécile Daumas|Thibaut Sardier,"Entre Macron et les intellos, le non-débat des idées","    ...  projet français et européen» et  «reconstruire une projection politique de ce qu'est le combat  climatique», manière de dire qu'il ne peut pas tout. En décalage Sur le fond, l'ensemble ...  "
111,2019-03-29,Libération,815mots,Stéphanie Maurice,Deux fers au feu pour Ascoval,"    ...  cas de No Deal. Mais le gros avantage d'Ascoval, en ces temps de réchauffement  climatique, c'est le carbone.  «A SaintSaulve, qui est une aciérie électrique, nous produisons 180 à ...  "
112,2019-01-26,Libération,1788mots,Laure Andrillon,"Rob Reich: «La philanthropie n'est pas toujours l'amie de l'égalité, c'est aussi un exercice de pouvoir»","    ...  des choses ambitieuses, comme le revenu universel ou de possibles réponses au problème du changement  climatique. Si l'idée fonctionne, la société l'adoptera naturellement en y mettant son cachet d'approbation ...  "
113,2019-03-21,Libération,1420mots,Guillaume Gendron,"Dany Gutwein : «Dans le monde intellectuel, Harari est l'anti-Piketty»","     désastre, et trouve les forces du marché «inadéquates» face à certains problèmes, comme le changement  climatique... Certes, en surface, il évoque des «problèmes»  le populisme, le nationalisme, la fragilité des démocraties libérales ...  "
114,2019-03-07,Libération,1210mots,Sabrina Champenois|Marie Ottavi,Fashion Week : Au bonheur des dames,"    ...  le credo de Marine Serre. Cette fois, la jeune Corrézienne propose un vestiaire postapocalypse  climatique pour survivante à allure de Fantômette. Doudounes surgonflées aux manches, bouffées de (fausse) fourrure vert ou ...  "
115,2019-04-05,Libération,2262mots,Isabelle Hanne,Avec les démocrates dans le New Hampshire : «La route vers la Maison Blanche commence ici»,"    ...  ponctue les envolées du candidat par de fervents  «amen !». O'Rourke parle couverture santé, changement  climatique   «le plus grand défi de tous» , crise des opiacés, contrôle des armes à feu...  «Vous ne ...  "
116,2019-01-05,Libération,1604mots,Maxime Jacob,Le ski sur la pente électronique,"    ...  ne soit pas désastreuse. Du côté de Tomorrowland, on est conscient de participer au réchauffement  climatique.  «Beaucoup parmi nos 30 000 festivaliers viendront en avion ou en bus, reconnaît Debby Wilmsen du ...  "
117,2019-03-21,Libération,1610mots,Robert Maggiori,Filons et filous de la philo,"    ...  maîtres, de l' «impatience du présent», des raisons d'espérer et de désespérer, de réchauffement  climatique, du nécessaire  «réenchantement du cosmopolitisme»...  de tout ce qui «occupe» la pensée de chacun, jusqu'aux ...  "
118,2019-01-18,Libération,778mots,Antoine Vauchez,"Gilets jaunes, le grand débat national et le verrou européen","    ...  publics concrets qui permettront de faire face aux multiples urgences européennes (lutte contre le réchauffement  climatique, inégalités sociales, accueil des réfugiés, etc.). A froid, on objectera sans doute qu'un tel projet ...  "
119,2019-04-18,Libération,63mots,,Chronique «le Fil vert»,        Le changement  climatique menace le contenu de nos assiettes. Mais comment savoir à quel point les cultures sont vulnérables ? Des scientifiques ont planché sur une façon de mieux visualiser les zones où ...  
120,2019-03-26,Libération,1511mots,Frédéric Autran,Rapport Mueller : les collusions perdues des démocrates,"    ...  l'opportunité de  «se concentrer sur les questions qui intéressent les électeurs, comme le changement  climatique, la santé, la réforme de l'immigration, plutôt que de s'embourber dans une guerre sur ...  "
121,2019-02-28,Libération,874mots,Jules Vincent,"De Lille à Lyon, microparticules et mégapollution","    ...  la vapeur. Si la concentration en particules fines n'est pas directement liée au réchauffement  climatique, il y contribue néanmoins. Olivier Blond ajoute :  «Il faudrait que le gouvernement prenne exemple sur les ...  "
122,2019-04-04,Libération,121mots,,«Au moins 501 espèces d'amphibiens sont en déclin et 90 sont potentiellement éteintes à cause de la chytridiomycose.»,"        Menacés par la destruction de leur habitat, les pesticides ou le changement  climatique, les grenouilles, crapauds, tritons et autres salamandres sont aussi victimes d'une maladie provoquée par un champignon aquatique. Selon ...  "
123,2019-02-23,Libération,774mots,Alexis Bernier|Patrice Bardot,Sorties de route,"    ...  du meurtre du petit Gregory, de l'effondrement du World Trade Center et du réchauffement  climatique. Un suicide commercial dont Lou Reed se contrefout, lui qui explique avec morgue au détour de ...  "
124,2019-02-08,Libération,250mots,Coralie Schaub,"«Les mots ""de diviser par quatre les émissions de gaz à effet de serre entre 1990 et [2050]"" sont remplacés [...]","    Le gouvernement s'apprête à supprimer un objectif majeur de la politique  climatique de la France, pourtant inscrit dans la loi depuis les années 2000 : la division par quatre des émissions de ...  "
125,2019-03-14,Libération,1028mots,Jean Talon Sampieri,Boulevard des Italiens,    ...  vivre des Parisiens aux terrasses des cafés dès la première semaine de soleil. Qui sait si le changement  climatique en cours va finir par inverser les termes de cette phrase célèbre !  ...  
126,2019-03-14,Libération,1305mots,Robert Littell,Quand Trump brandit les oripeaux de l'orgueil et de l'ignorance,    ...  Khashoggi; écarter d'un haussement d'épaules le consensus scientifique sur l'existence du réchauffement  climatique  autant de coups d'éclats qui n'ont rien à voir avec l'établissement d'une ...  
127,2019-03-16,Libération,1366mots,Eric Favereau,Médicaments Pierre-Marie Girard : «Il n'est pas exagéré de craindre la survenue d'une ère post-antibiotiques»,"    ...  dans les priorités du développement. A vous entendre, l'avenir reste sombre... C'est comme avec le réchauffement  climatique : si rien ne bouge, il manque juste la date de la catastrophe.  ...  "
128,2019-01-11,Libération,107mots,,2 000 000 signatures,"        ...  d'un mois, la pétition en faveur d'un recours contre l'Etat pour inaction  climatique, ont annoncé jeudi les quatre ONG à l'origine de l'initiative. Cellesci accusent l ...  "
129,2019-01-15,Libération,1211mots,SERVICE FRANCE,"Associations, maires, syndicat : alors ce débat, vous y allez ?","    ...  déposer un recours juridique contre l'Etat, avec trois autres ONG, pour dénoncer son inaction  climatique. Malgré les 2 millions de personnes qui ont soutenu l'idée de ce recours, nous n ...  "
130,2019-03-26,Libération,832mots,Célian Macé,"Au Mali, l'Etat incapable d'enrayer le cycle des tueries","    ...  avant leur ancienneté dans la région et décrivent les Peuls comme des envahisseurs.» Le réchauffement  climatique et la pression démographique ont aiguisé la compétition pour la terre entre les éleveurs peuls, semi ...  "
131,2019-01-21,Libération,1661mots,Christian Losson,Winnie Byanyima : «Les inégalités sont un choix politique»,"    ... 'avenir ? Les gens sont sources d'espoir. On le voit aux mobilisations contre le changement  climatique qui affecte les plus pauvres dans le monde. De nouvelles alliances citoyennes voient le jour, à ...  "
132,2019-03-01,Libération,1094mots,Rachid Laïreche,Gauche : Les rêves d'OPA verte,"    ...  ne circule. Un millier d'étudiants et de lycéens défilent, en marche contre le dérèglement  climatique aux quatre coins de la planète. Pionnière du mouvement, l'adolescente suédoise Greta Thunberg est en ...  "
133,2019-03-30,Libération,123mots,,Sur Libération.fr : La semaine littéraire,"        ...  traduit par Laurent Bayer (Dargaud), une BD qui aborde avec humour OGM, malbouffe et changement  climatique  ; le  jeudi, c'est polar , embarquons pour Quais du polar,le festival qui réunit à Lyon ...  "
134,2019-04-09,Libération,851mots,Dominique Albertini,Grand débat : une «exaspération fiscale» et un mini mea culpa,"    ...  aussi à une révision des conditions d'attribution des aides sociales. Préoccupés par le changement  climatique, ils plébiscitent le développement des transports en commun, la mise en place d'un  «nouveau modèle ...  "
135,2019-02-09,Libération,1691mots,Sonya Faure,Serge Audier: «La gauche porte une part de responsabilité historique dans la crise écologique contemporaine»,"    ...  vierges, et que l'âge industriel, faute d'être vraiment rationnel, conduirait à la catastrophe  climatique. Ce souci de la nature, on le retrouve parmi des anarchistes, souvent férus de science, mais ...  "
136,2019-04-16,Libération,628mots,Gurvan Kristanadjaja,"Joko Widodo, le champion du grand écart","    ...  bien la modernisation du pays, en témoigne cette ligne de métro construite sous son impulsion dans l'une des capitales les plus embouteillées du monde et menacée par le réchauffement  climatique.  ...  "
137,2019-03-18,Libération,277mots,Catherine Calvet,Nastassja Martin : «Je ne présentais pas une menace»,"    ...  ne le croyais : elles m'ont permis d'entrer en connexion avec leur désespérance propre, face aux dérèglements écologiques de leur monde (entraînés par le réchauffement  climatique) et aux prédations occidentales.»  ...  "
138,2019-02-21,Libération,145mots,Gilles Fumey en double,"Viens chez moi, j'habite sur un parking","    ...  leur tiennent lieu d'horizon radieux. Ils ont été directeurs, agriculteurs ruinés par une calamité  climatique, employés descendus aux enfers par la crise des subprimes et une retraite minable. Ils ont tout ...  "
139,2019-04-16,Libération,358mots,,"Finlande : la poussée de l'extrême droite, un signal à un mois des européennes","        ...  Trump, le parti les Vrais Finlandais a aussi défendu une ligne climatosceptique, dénonçant  «l'hystérie  climatique» de ses adversaires qui  «détruit l'économie et l'industrie finlandaises».  De même en Allemagne, le ...  "
140,2019-03-27,Libération,58mots,,Peut-on attribuer le cyclone Idai au réchauffement climatique ?,        ... Peuton attribuer le cyclone Idai au réchauffement  climatique ?  ...  
141,2019-03-27,Libération,137mots,,Verre vide à LR et au RN,"        ...  Bellamy, a beau affirmer qu'il faut des quotas carbone sur les importations, l'urgence  climatique est loin de structurer la plateforme programmative dévoilée mimars par le parti de droite. Au ...  "
142,2019-04-03,Libération,923mots,Isabelle Hanne,"Primaires démocrates : Pete Buttigieg, le millenial qui monte","    ...  Américains, pour un plus ferme contrôle des armes et dans la lutte contre le changement  climatique, Buttigieg embrasse les combats de sa génération. Education, couverture santé universelle, prosyndicats, le candidat progressiste ...  "
143,2019-01-31,Libération,785mots,Thibaut Sardier,"Philippe Descola, face au présent","    ...  pour cause : en ces temps de réflexion sur l'articulation entre problèmes sociaux et urgence  climatique, il appelle à changer la façon de penser les relations entre les humains et le monde ...  "
144,2019-04-23,Libération,736mots,Anne-Laure Delatte,Comment les très riches ont pris le pouvoir,"    ...  vie entière de la Cité : la protection de l'environnement, la lutte contre le dérèglement  climatique, la stabilité financière, la santé publique, etc. On se figure aujourd'hui assez bien les leviers ...  "
145,2019-04-06,Libération,1795mots,John Freeman,Beat conservation : Ferlinghetti a 100 ans,"    ...  à travers les événements les plus sombres du présent  le Vietnam, l'écocide du changement  climatique  jusqu'à une forme de la lumière, de légèreté. Comme celui de Whitman, le vers de ...  "
146,2019-03-11,Libération,1112mots,Jean-Luc Mélenchon,"Sortez des traités, stupides !","    ...  ces brutalités, il faut une politique immédiate contre les causes des exils forcés : guerres, changement  climatique, pillage économique. Pour les peuples européens, un changement de direction est urgent. Emmanuel Macron et Angela ...  "
147,2019-01-09,Libération,1104mots,Gurvan Kristanadjaja,"Carlo Purassanta, dolce vista","    ...  à ces questions. A notre grand étonnement, dans ses propos, aucune interrogation sur le réchauffement  climatique. Pourtant, les ordinateurs produits par Microsoft et les autres comptent parmi les plus gros facteurs de ...  "
148,2019-04-26,Libération,1085mots,Pierre Singaravélou|Fabrice Argounès|Christian Grataloup,De «fausses» cartes pour dire le «vrai»,    ...  civilisé (Westeros) et l'Orient despotique esclavagiste (Essos) en incluant la question actuelle du changement  climatique à travers la formule emblématique «Winter is coming». La représentation de territoires fictifs a permis d ...  
149,2019-02-08,Libération,1324mots,Jean-François Bayart,Gilets jaunes : retour à la politique,"    ...  salut. Les deux premières priorités reposent sur les constats de la gravité de la crise  climatique et de l'échec du néolibéralisme. Celuici a déstabilisé les services publics, à commencer par ...  "
150,2019-03-18,Libération,822mots,Rachid Laïreche,"Européennes : Glucksmann et le PS en duo, Jadot toujours solo et Hamon le bec dans l'eau","    ...  fondamental, c'est le travail et le progrès social à l'heure de l'urgence  climatique.»  Comprendre : ilssouhaitent se «débarrasser» de lui et de ses idées. Hamon, qui aime la baston depuis ...  "
151,2019-02-14,Libération,72mots,,Écologie Retour à la taxe départ?,"        ...  gilets jaunes et d'une société civile de plus en plus sensible à l'urgence  climatique, Macron renvoie le sujet à l'aprèsdébat. pages 25 Dominique Schnapper, le savoir en ...  "
152,2019-04-03,Libération,282mots,Paul Quinio,Contraindre ou convaincre,    ...  un remake des vieilles lunes écologistes. Un peu court. L'urgence à limiter le réchauffement  climatique nous oblige à dépasser cette guerre aussi vieille que l'écologie politique entre progrès et retour ...  
153,2019-01-24,Libération,772mots,Johann Chapoutot,"En hiver, la République prend des couleurs","    ...  désormais. Par mauvaise conscience d'abord, mais aussi parce que le message sur le dérèglement  climatique semble être tellement bien passé que le vert, couleur d'espérance, est devenu celle de la ...  "
154,2019-02-02,Libération,116mots,,30 °C,"        ...  de source officielle. Selon Andrew Watkins, responsable du bureau de climatologie, les conséquences du changement  climatique global, qui a vu les températures en Australie croître de plus d'un degré Celsius ces ...  "
155,2019-02-05,Libération,1145mots,Aurélie Delmas,"Emmanuelle Wargon, le grand début",    ...  de produire de la richesse et qui soit compatible avec la lutte contre le réchauffement  climatique et l'épuisement des ressources». Quand il y a loin de la coupe aux lèvres. 1971 ...  
156,2019-03-11,Libération,756mots,François-Xavier Gomez,"Au Venezuela, le black-out s'installe, la crise perdure","    ...  d'urgence énergétique. Cette foislà, ce n'était pas l'impérialisme mais le dérèglement  climatique et le phénomène El Niño qui étaient mis en cause par le régime. En raison du ...  "
157,2019-04-27,Libération,397mots,Jérémy Piette,Capotes glaciaires,"    ...  le glacier du Rhône ( Rhonegletscher en allemand) réside de toute sa splendeur fragile puisqu'en cent cinquante ans, celuici a reculé d'1,6 kilomètre à cause du réchauffement  climatique.  ...  "
158,2019-03-23,Libération,58mots,,Balade au Salon µ du survivalisme,"        ...  sélection des objets qu'il faut posséder pour survivre à une catastrophe, qu'elle soit  climatique, économique ou même extraterrestre : une pompe à air, qui permet de garder sa salade croquante pendant ...  "
159,2019-02-25,Libération,5428mots,Ramsès Kefi,Dix jours sur la route des grands débats,"    ...  de trente ans  un peu moins de la moitié de sa vie. Sur le réchauffement  climatique, il n'a pas eu besoin de tartiner plus qu'il n'en faut. Dans les ...  "
160,2019-02-22,Libération,43mots,,Antarctique : pourquoi la fonte inquiète tant ?,        ...  du rythme d'écoulement des glaces continentales vers l'océan Austral sous l'effet du changement  climatique. Ils redoutent une contribution accrue du continent à la montée des eaux. Photo afp  ...  
161,2019-04-08,Libération,804mots,Amandine Cailhol,"Fiscalité : les gilets jaunes réclament une révolution, l'exécutif évoque des évolutions","    ...  à la taxe carbone, elle devrait connaître le même destin. Le gouvernement préférant, selon sa porteparole, «trouver d'autres solutions pour créer un consensus et lutter contre le réchauffement  climatique».  ...  "
162,2019-04-26,Libération,1162mots,Romain Boulho,"Alexis Pinturault, bonhomme de neige","    ...  faut !» ) et les politiciens qui ploient face aux lobbys. Il en vient naturellement au réchauffement  climatique, maugrée contre les décisions qui méprisent le futur.  «Tant que les gouvernements n'imposeront pas des ...  "
163,2019-03-18,Libération,909mots,Dominique Méda,«Un programme équivalent à celui du Conseil national de la Résistance doit être mis en place»,    ...  et les angoisses des personnes directement touchées par les politiques de lutte contre le changement  climatique et les risques réels pesant sur elles : il n'y a aucune raison que les plus ...  
164,2019-04-13,Libération,1446mots,Patricia Huon,Idai : le Mozambique pris entre la peine et le choléra,"    ...  jours, et des outils pour les aider à reconstruire.» Mais les conséquences de cette catastrophe  climatique, dans un des pays les plus pauvres du monde, risquent de persister beaucoup plus longtemps. Joana ...  "
165,2019-04-18,Libération,821mots,Sonya Faure,Les plantes prennent de la graine,"    ...  qui n'enchante guère les défenseurs de la cause animale (lire tribune page 25). Changement  climatique, épuisement des ressources naturelles, préoccupations alimentaires... la plupart des enjeux actuels ont parti pris avec les ...  "
166,2019-03-27,Libération,618mots,Dominique Albertini,"Engagements dans une ONG ou en politique, le chassé-croisé","    ... 'action : il faut commenter, assurer sa visibilité médiatique, s'occuper de tactique interne... La situation  climatique ne nous le permet plus. Elle exige, en plus, un discours de vérité qui fait peur ...  "
167,2019-02-28,Libération,427mots,Aude Massiot,"Catherine Geslain-Lanéelle : «Un lien fort existe entre paix, sécurité et alimentation»","    ...  beaucoup de régions la qualité de l'eau et des sols est dégradée. Le dérèglement  climatique est déjà ressenti par les agriculteurs. Cependant, je ne suis pas pessimiste. Des progrès ont été ...  "
168,2019-02-01,Libération,93mots,,Nature Les oies cendrées laissées un mois de plus à la merci des chasseurs,"        ...  récentes, à partir du 20 janvier (et de plus en plus tôt avec le réchauffement  climatique)», s'étrangle la Ligue pour la protection des oiseaux, qui annonce avoir déposé des recours au ...  "
169,2019-02-05,Libération,1680mots,Laure Bretton|Jonathan Bouchet-Petersen,Loi anticasseurs : «Donner une satisfaction facile à des secteurs non éclairés de l'opinion»,"    ...  personnes qui n'auraient rien compris aux politiques fiscales, aux choix industriels ou au réchauffement  climatique. On a tout cela qui fabrique une révolte qui couvait. De nombreux députés ont essayé d ...  "
170,2019-04-13,Libération,477mots,Quentin Girard,"«Game of Thrones», saison 8 et fin","    ...  leur intérêt personnel, parabole de nos vains politiques du XXIe siècle, qui ne prennent pas la mesure du changement  climatique en cours. En résumé, leur maison brûle et ils regardent ailleurs.  ...  "
171,2019-04-13,Libération,594mots,Mathieu Lindon,«Tu retraites mon arrière-grand-mère ?»,    ...  ne peut pas s'empêcher d'être parfois visités par des pensées sombres : le dérèglement  climatique ne vatil pas multiplier les canicules ? les Ehpad n'empoisonnerontils pas à plus ...  
172,2019-02-15,Libération,153mots,,Etats-Unis Le sulfureux complotiste américain Lyndon LaRouche est mort,"        ...  et antisémites, critiques des élites et théories du complot. Ce climatosceptique, qui qualifiait le changement  climatique de  «fraude scientifique», s'était présenté à la présidentielle en 2002 alors qu'il était incarcéré ...  "
173,2019-01-19,Libération,1492mots,Jacky Durand,"Les Déplaude, rallumer le fût","    ...  est emblématique des soubresauts de l'agriculture depuis les Trente Glorieuses et jusqu'au réchauffement  climatique. En 1976, PierreAndré Déplaude reprend la ferme familiale.  «On faisait un peu de tout. Du ...  "
174,2019-04-16,Libération,533mots,Judicaël Lavrador,"Claire Fontaine, l'info en ready-made","    ...  terre, poussiéreux et tout marron avec deux branches mortes en guise de bras. Le réchauffement  climatique, une image thermique de la planète, rouge comme une tomate, en donne une vision brûlante. Et ...  "
175,2019-01-21,Libération,1053mots,Christophe Alix,"Bénéfices en hausse, impôts en baisse : en France, Attac attaque le CAC","    ...  encore une fois dire qu'elles font tout pour lutter contre les inégalités, le réchauffement  climatique... explique le porteparole d'Attac.  Mais ces données montrent très clairement que ces entreprises roulent ...  "
176,2019-01-24,Libération,876mots,Cécile Daumas,Gilets jaunes : l'acte I de la réflexion,"    ...  sociologue Bruno Latour décrit  «un changement de l'ordre matériel» ( AOC ), conséquence de l'enjeu  climatique. Optimiste, l'intellectuel, très lu à l'étranger, voit dans cette crise  «la formidable occasion» de ...  "
177,2019-03-01,Libération,1190mots,Quentin Girard,"Stéphanie Le Quellec, elle reste au rang","    ...  politique. A part pour dire, comme tout le monde, qu'elle est inquiète du réchauffement  climatique, et que les chefs à la télé, en prônant les circuits courts et les produits de ...  "
178,2019-02-20,Libération,1658mots,Frédéric Autran,Présidentielle 2020 : c'est reparti mon «Bernie» !,"    ...  défendu, soulignant que ses efforts pour réguler Wall Street, endiguer les inégalités et le changement  climatique visaient à améliorer le quotidien des plus modestes, où Noirs et Latinos sont surreprésentés. Sanders n ...  "
179,2019-02-22,Libération,849mots,Dominique Albertini,"«Le chantier du macronisme, c'est d'élargir son assise sur la droite»","    ...  nombre de sujets européens sont susceptibles d'orienter le débat : Brexit, montée des populismes, changement  climatique... Mais il sera tentant pour certains partis d'aller au plus simple et de prôner un ...  "
180,2019-03-06,Libération,827mots,Laurent Joffrin,La gauche qui veut (re)gouverner,"    ...  c'est le gouvernement tout entier qui doit se mettre au service de l'urgence  climatique et environnementale. Chaque action, chaque mesure doit être jugée à l'aune de son effet sur ...  "
181,2019-04-26,Libération,656mots,Laure Bretton|Jonathan Bouchet-Petersen,Discours : Macron revendique le fond et remanie la forme,"    ... 'il a entendu tout le monde, de cette jeunesse qui manifeste face à l'urgence  climatique aux anciens, à qui il reconnaît avoir demandé des efforts excessifs.  «J'ai un moment cru ...  "
182,2019-01-02,Libération,805mots,Marie Ottavi,Passer notre dressing à l'«upcycling»,"    ...  un cercle plus vertueux ? Une charte de l'industrie de la mode pour l'action  climatique a été lancée sous la gouvernance de l'ONU, engageant 43 acteurs internationaux du secteur textile ...  "
183,2019-04-05,Libération,126mots,,A la soupe Canfin et Durand à LREM surtout «pour bouffer»,"        ...  de Canfin de rejoindre les macronistes, estimant que l'ancien ministre de Hollande est plus intéressé par une place au chaud à Strasbourg que par la lutte contre le dérèglement  climatique.  ...  "
184,2019-03-27,Libération,450mots,Stéphane Junique,Ouvrons de nouvelles solidarités,"    ...  en difficultés financières et personnelles. A ces risques connus s'ajoutent les conséquences du changement  climatique sur la santé, l'habitat et de nombreuses activités économiques. Notre société n'est pas suffisamment ...  "
185,2019-02-26,Libération,577mots,,«Les gens ne pensent que croissance et consommation»,"        ...  le message mais ils ne se rendent pas compte des dégâts provoqués par le changement  climatique. Pour la majorité, une augmentation de 1° C ou 1,1° C, c'est rien du ...  "
186,2019-03-13,Libération,561mots,Simon Blin,Il n'y en a que pour le RIC,"    ...  débats sur le renouvellement de la démocratie audelà des frontières françaises : flux migratoires, changement  climatique, fraude fiscale...  «les problèmes deviennent globaux», insistetil, personnellement hostile à la  «souveraineté», mais pas ...  "
187,2019-01-03,Libération,789mots,Frédéric Autran,Shutdown : Donald Trump privé de sa Chambre d'amis,"    ...  priorités : réduire l'influence de l'argent dans la politique ou le coût des médicaments, rénover les infrastructures, défendre l'accès au vote ou relancer la lutte contre le réchauffement  climatique.  ...  "
188,2019-03-16,Libération,521mots,Dounia Hadni,Trois générations sous le même cri,"    ...  contemporaines de la Seconde Guerre mondiale, à travers la figure du grandpère, le réchauffement  climatique ou la crise des réfugiés... On peut parfois regretter un effet catalogue dans la multiplication de ...  "
189,2019-01-18,Libération,764mots,Dimitri Courant,"Assemblées citoyennes, des exemples positifs à l'étranger","    ...  des associations, et traiter cinq thèmes : l'avortement, le vieillissement de la population, le réchauffement  climatique, les référendums et les élections parlementaires. Pour avoir observé personnellement l'intégralité du processus dans le ...  "
190,2019-02-19,Libération,1213mots,Bénédicte Mauduech,"François Civil, jeunesse se place","    ...  yallah, quoi ! Allonsy, gars !» L'accélération du réchauffement et les perspectives d'une «guerre  climatique» le font  «flipper». Alors il a arrêté la viande, même s'il concède quelques rechutes, et ...  "
191,2019-01-24,Libération,1166mots,Quentin Girard,"Tintin, l'idole cassée",    ...  de toujours sauverait des migrants en Méditerranée ou qu'il se battrait contre le réchauffement  climatique. Peutêtre feraitil même son coming out. « C'est injuste de me reprocher d'avoir ...  
192,2019-04-03,Libération,511mots,Jérémy Piette,"«Captive State», objet volant un peu trop identifié","    ...  à intervenir en cas d'indiscipline. Baisse de la criminalité, du chômage, gestion du réchauffement  climatique... Voilà les ingrédients d'un armistice tiré à quatre épingles, et une paix bien biaisée.  ...  "
193,2019-02-18,Libération,326mots,Alexandra Schwartzbrod,Ménage,"    ...  leur nom de telles horreurs ? A trop mélanger et caricaturer, on risque de renforcer le  climat de violence actuel. Il est temps que les gilets jaunes des débuts fassent entendre leur voix ...  "
194,2019-04-19,Libération,803mots,Ève Beauvallet,Taiwan : course de fonds pour les emblèmes culturels,"    ...  les néons du plus grand marché nocturne de Taipei et dans la moiteur de son  climat tropical. Et c'est en voyant, sur le feu des cuisines de rue, ces woks compartimentant ...  "
195,2019-01-26,Libération,1023mots,Un collectif d'écrivains internationaux,Il y a le feu à la Maison Europe,"    ... Et c'est dans ce  climat délétère que se dérouleront, en mai, des élections européennes qui, si rien ne change, si rien ne vient endiguer la vague qui enfle et qui pousse ...  "
196,2019-02-15,Libération,725mots,Laurent Joffrin,Un testament de l'ancien monde,"    ...  réputés ""tous pourris"", la stigmatisation des élites dont tout pays a pourtant besoin [...] dans ce  climat général infecté par les mensonges et les haines que véhiculent les réseaux sociaux» .  «L'esprit public ...  "
197,2019-02-22,Libération,848mots,Rachid Laïreche,"A gauche, tous pour rien plutôt qu'un pour tous","    ...  ne l'intéresse pas, disait récemment Hamon à Libé. Car on ne sauvera pas le  climat et la planète avec cinq députés EELV au Parlement, sur une ligne ni de droite ...  "
198,2019-03-18,Libération,10mots,,CLIMAT La «Marche du siècle» gagne son pari,        ... CLIMAT La «Marche du siècle» gagne son pari  ...  
199,2019-02-15,Libération,1345mots,Pierre Ducrozet,"Nous, enfants du XXIe siècle, allons prendre les commandes","    ...  tous les vendredis, se postant devant le Parlement suédois avec son carton «Grève pour le  climat». Elle était seule le premier jour, ils sont des dizaines de milliers aujourd'hui, écoliers, lycéens ...  "
200,2019-04-18,Libération,983mots,Chloé Pilorget-Rezzouk,"Attaques antiroms : «Ça criait ""on va s'en faire un, on va le fumer""»","    ... Les faits reprochés se sont produits le 25 mars, à ClichysousBois, «dans un  climat très particulier», contextualise d'emblée le tribunal. Ce soirlà, une cinquantaine de personnes munies de ...  "
201,2019-03-22,Libération,1060mots,Laure Equy,Affaire Benalla : le Sénat laisse un goût amer au Palais,"    ...  fustige, lui, «une volonté de mettre à mal l'exécutif». Et met en garde :  «Le  climat se tend beaucoup.» Dans ce concert de critiques, le président (LR) du Sénat a dû préciser ...  "
202,2019-04-03,Libération,63mots,,Première Gay Pride à Sarajevo,"        ...  septembre à Sarajevo», s'est réjoui mardi Branko Culibrk, un des organisateurs, estimant que le  climat dans la ville s'était amélioré depuis que des participants à un festival queer avaient été ...  "
