,date,publication,words,author,title,intro
96,2021-06-14,Libération,951mots,"Par Laurence De Cock Historienne et enseignante, Marie Duru-Bellat Sociologue, professeure émérite à Sciences- Po, Camille Labro Présidente fondatrice de l'Ecole comestible, Léonore Moncond'huy Maire de Poitiers, Philippe Meirieu Pédagogue et François Thiollet Enseignant, conseiller municipal de Valencisse.","Pour un collège de la tête, du coeur et de la main","    ...  tête, le coeur et la main». D'autant plus qu'à l'heure du changement  climatique et au moment où les crises sanitaire, soainsi ciale et démocratique nous frappent de plein fouet ...  "
97,2021-08-19,Libération,338mots,Par Alexandra Schwartzbrod,Crédibilité,"    ...  le papier, les écologistes ont devant eux un boulevard. Pour deux principales raisons : le changement  climatique est «le» grand défi de ce siècle et ils ont été les premiers, bien avant les ...  "
98,2021-07-14,Libération,1708mots,Par Anne Proenza Envoyée spéciale à Maicao,"En Colombie, les exilés exténués du camp de La Pista","    ...  d'assainissement, ni d'eau potable dans la majorité du territoire. Sans compter le réchauffement  climatique qui entraîne des sécheresses inédites, et la crise vénézuélienne qui a bouleversé les activités transfrontalières. La ...  "
99,2021-08-11,Libération,1166mots,Par FABIEN PERRIER Envoyé spécial sur l'île d'Eubée,«L'île d'Eubée est devenue un champ de ruines»,"    ...  LIBÉ. FR En Sibérie, des feux de forêts démesurés L'Est russe est ravagé par de gigantesques incendies causés par le réchauffement  climatique et par une mauvaise gestion des espaces naturels.  ...  "
100,2021-06-24,Libération,380mots,Par Alexandra Schwartzbrod,Déclin,    ...  à tous. La pandémie a en effet montré les limites de la mondialisation et la lutte contre le changement  climatique impose chaque jour davantage de privilégier les échelons local et régional. ?  ...  
101,2021-06-16,Libération,1137mots,Par FRÉDÉRIC AUTRAN et VERONIKA DORMAN Envoyés spéciaux à Genève,Biden et Poutine à l'heure de la paix froide,"    ...  cyberattaques (lire cicontre), Iran, Syrie, Ukraine, Bélarus, droits humains, ingérence électorale, répression politique, changement  climatique Un agenda qui prouve qu'«en dépit des discours répétés sur l'équilibre des puissances et ...  "
102,2021-08-14,Libération,343mots,Par LAUREN PROVOST,Eldorado,"    ...  un bestseller dans lequel la Terre, secouée par une crise énergétique et le changement  climatique, est devenue si chaotique que la population se réfugie dans l'Oasis, un jeu vidéo aussi ...  "
103,2021-05-18,Libération,819mots,Par Luc Le Vaillant,Notre besoin de sécurité est impossible à rassasier,    ...  des progrès réalisés grâce à l'ARN messager 2) Les sept trompettes de l'Apocalypse  climatique ont mis un bémol à leur blues endémique depuis que le Covid19 a tiré l ...  
104,2021-06-12,Libération,45mots,,Les épicéas des Ardennes en proie à une épidémie,"        ...  de la France, les épicéas sont ravagés par un insecte : le scolyte profite du changement  climatique pour proliférer et s'attaquer aux arbres. De nombreux arbres sont abattus pour enrayer le phénomène ...  "
105,2021-08-18,Libération,61mots,,Primaire écologiste : Piolle termine sa tournée estivale et dévoile son «plan pour la France»,"        Agriculture, emplois verts, «ISF  climatique» Le maire de Grenoble a dévoilé ce mardi les grandes pistes de son programme, après un été passé à sillonner les routes de France. Les écologistes doivent ...  "
106,2021-06-11,Libération,1043mots,Par PATRICK CAPPELLI,SONDAGE UNE ADHÉSION SOUS CONDITIONS,"    ...  thématique est reléguée dans les priorités des Français, concurrencée par la sécurité ou le changement  climatique. L'enjeu pour la gauche, c'est qu'il n'y aura pas de solution aux ...  "
107,2021-07-22,Libération,80mots,,Fossiles à vivre,"        ... 'hui, la Néerlandaise Suzette Bousema, qui déterre du fond de l'Antarctique des preuves du changement  climatique d'il y a 50 millions d'années, similaire à celui qui nous attend.  ...  "
108,2021-07-22,Libération,99mots,,"Canada Après la vague de chaleur, les incendies ravagent l'ouest du pays","        ...  chaleur très intense fin juin, frôlant les 50°C. Conséquence, selon les experts, du dérèglement  climatique. Plus de 3 000 personnes sont à pied d'oeuvre pour les tenter de les éteindre ...  "
109,2021-08-10,Libération,323mots,Par ALEXANDRA SCHWARTZBROD,Déluge,"    ...  extrêmes se multiplient, à une cadence rarement vue, apportant la preuve irréfutable que le changement  climatique bouleverse déjà nos sociétés. Et surtout qu'il nous promet un avenir insupportable si rien n ...  "
110,2021-07-31,Libération,130mots,,La Sibérie ravagée par les flammes,"        ...  dernières années, des zones du pays ont été confrontées à des canicules dues au changement  climatique, avec des records de tem pératures. En Iakoutie, région la plus froide de Russie, les feux ...  "
111,2021-06-10,Libération,1688mots,Recueilli par Christian Losson et Luc Mathieu,«Il faudrait résister à cette tentation du gigantisme»,"    ...  sont au carrefour d'à peu près toutes les questions collectives, la biodiversité, le changement  climatique, l'urbanisation, la démographie, le chômage Ce serait sans fin. Le plaidoyer se fonde sur l ...  "
112,2021-05-14,Libération,979mots,Par Nazand Begikhani,"«Intersectionnalité» : de Joe Biden aux étudiants français, ils votent pour","    ...  de son mandat. Conscient de la nature interdépendante des différentes crises sanitaire, économique, raciale et  climatique que l'Amérique traverse, Biden a adopté une approche intégrée qu'on pourrait qualifier d'«intersectionnelle ...  "
113,2021-07-17,Libération,313mots,Par DOV ALFON,Déluge,"    ...  chauffage des logements. Les experts sont pourtant formels : l'effet de serre, lié au réchauffement  climatique, accentue les deux extrêmes du cycle hydrologique, et nous sommes donc destinés à subir de plus ...  "
114,2021-06-16,Libération,2123mots,Par Arnaud Vaulerin,"En Asie, la guerre du sable fait boule de neige","    ...  où chacun vient faire ses courses. Et cette extraction se combine aux effets du réchauffement  climatique, aux excès de pompage dans la nappe phréatique, à l'influence des barrages sur le cours ...  "
115,2021-05-15,Libération,203mots,,CLUBABONNÉS,"        ...  Delcourt Des manchots qui voient d'un bon oeil le confort douillet d'un réchauffement  climatique, quelques humains qui veulent à tout prix l'éviter, d'autres encore qui ne s'en ...  "
116,2021-08-18,Libération,1942mots,Par Mickaël Frison,Le «Club» dérouté,    ... «interdisent Dorothée». La polémique fait oublier que dans ses émissions Dorothée alerte sur le changement  climatique dans Terre Attention Danger ou appelle à la solidarité avec les enfants malades ou défavorisés dans ...  
117,2021-07-14,Libération,1792mots,Par JEAN-CHRISTOPHE FÉRAUD,L'UE et les constructeurs accélèrent,"    ... 'est fixé l'UE à l'hori  zon 2050 pour lutter contre le chan gement  climatique, s'impose désormais à tous les constructeurs. Comme un couperet, mais aussi un choix de raison ...  "
118,2021-06-23,Libération,1048mots,Par Yves Citton,L'interminable sortie de la «politics as usual»,"    ...  couteau : on empile une couche répressive de plus aux lois antiterroristes. Avec les questions de  climat, de déchets, de biodiver sité, de migration, comme avec celles d'éducation ou de numérisation, il ...  "
119,2021-06-25,Libération,960mots,Recueilli par Simon Blin,"«Contrairement à ce qu'on croit, les jeunes ont une conscience politique aiguë»","    ...  qu'avant dans des associations, le bénévolat ou des mobilisations diverses. Les marches pour le  climat qui se sont multipliées ces dernières années en sont un exemple. Inviter des youtubeurs à l ...  "
120,2021-05-22,Libération,461mots,Par Aude Massiot Cheffe adjointe du service Société,Paris-Nice : la com de Castex déraille,    ...  Confirmant ainsi l'info. Comment expliquer une telle contradiction alors que le projet de loi  climat est toujours à l'étude au Parlement ? «L'usage d'autres moyens de transport ne lui ...  
121,2021-07-27,Libération,2444mots,Par LAURENCE DEFRANOUX et MARIE PIQUEMAL,"Dans les facs françaises, des travaux dirigés par Pékin","    ...  période n'était pas du tout la même qu'aujourd'hui. A l'époque, le  climat était apaisé, la France soutenait les instituts Confucius, et en échange la Chine soutenait nos alliances ...  "
122,2021-05-25,Libération,538mots,Par Bernard Guetta,"D'une seule balle, Loukachenko s'est tiré quatre fois dans le pied","    ...  pourrait lui substituer pour que tout change sans que rien ne change. Dans un tel  climat, un journaliste aussi influent que Roman Protassevitch devient évidemment un adversaire à abattre et c'est ...  "
123,2021-06-19,Libération,939mots,Par Ludovic Séré,Grève : le micro se tend à Europe 1,"    ...  c'est ""écoutez le monde rancir""», s'insurge une salariée. Cette crise éclate dans un  climat tendu au sein de la rédaction, «déprimée», notamment par les synergies envisagées entre la station et ...  "
124,2021-06-19,Libération,349mots,Recueilli par NINA JACKOWSKI,«Dans l'incapacité de conquérir la moindre région»,"    ...  que dit la gauche sur la critique d'Emmanuel Macron, sur les inégalités, sur le  climat, mais seulement sur cette idée d'union. L'union sur le principe, oui, mais pour quelle ...  "
125,2021-05-12,Libération,651mots,,#MeToo dans l'édition : tout le monde savait,        ... Plus d'une centaine de femmes travaillant dans le livre signent un texte dénonçant un  climat délétère et des inégalités flagrantes. Elles demandent que les entreprises du secteur prennent leurs responsabilités.  ...  
126,2021-05-14,Libération,1417mots,Par NICOLAS MASSOL Envoyé spécial en Normandie,"Normandie Pour Edouard Philippe, il faut savoir réseau garder","    ...  des entourages, la rencontre fut plus que cordiale. «Je ne suis pas inquiet pour le  climat de la campagne, résume Gastinne. Il sait que les grands enjeux havrais correspondent à des compétences ...  "
127,2021-05-14,Libération,1249mots,Par SAMUEL FOREY Envoyé spécial à Bat Yam (district de Tel-Aviv),«La peur que ça parte en guerre civile»,"    ...  perpétrées par des militants d'extrême droite, mercredi, dans cette ville mixte, ont encore aggravé un  climat de peur, alors que les affrontements entre juifs et Palestiniens d'Israël se multiplient.  ...  "
128,2021-05-19,Libération,812mots,"CHARLOTTE BELAÏCH, TRISTAN BERTELOOT, CHARLOTTE CHAFFAN- JON et JEAN-BAPTISTE DAOULAS","Défiler sans se défiler, le défi de Darmanin aux politiques","    ...  d'Etat à la Transition écologique] avait bien rencontré les jeunes qui manifestaient pour le  climat devant son ministère». Alors Au sein de la majorité, la présence de Gérald Darmanin au côté ...  "
129,2021-07-16,Libération,654mots,L.L.,Un haut magistrat «La justice est en danger»,"    ...  ferme (il a fait appel). Le traitement de cette procédure «s'est déroulé dans un  climat de tensions extrêmes», soulignetil, rappelant la tribune parue le 21 mars 2014 dans la ...  "
130,2021-06-28,Libération,1831mots,Par ANNE-SOPHIE LABADIE Correspondante à Hongkong,Les libertés toujours plus bafouées,"    ...  les seuls effets de la pandémie. D'autres refusent d'avoir des enfants dans ce  climat. Combien ont déjà émigré ? Peu de données sont disponibles, à part quelques indicateurs comme ces demandes ...  "
131,2021-08-13,Libération,549mots,Benjamin Leclercq,"A Cardiff, Zaha Hadid et l'aura de l'opéra","    ...  de sournoises manigances politiciennes et une consultation publique ratée nimbent le futur opéra d'un  climat délétère. L'orage guette. Mais Zaha Hadid est une grande gueule, pas du genre à se ...  "
132,2021-07-21,Libération,59mots,,Vers des records d'émissions de CO2 d'ici 2023,"        ... 'euros), les plans de relance postCovid sauveront peutêtre l'économie, mais pas le  climat. D'après une étude de l'Agence internationale de l'énergie, seuls 2 % des sommes débloquées ...  "
133,2021-07-20,Libération,1796mots,Par JEAN QUATREMER Correspondant à Bruxelles Carte ALICE CLAIR,"A Bruxelles, la Commission remue distanciel et terre","    ...  bâtiments situés au fin fond d'Auderghem, à Beaulieu, qui accueillent les directions générales numérique,  climat, environnement ou encore politique régionale, sera évacuée d'ici la fin de l'année tout comme ...  "
134,2021-07-24,Libération,101mots,,"Climat Après les inondations, la Chine menacée par un typhon","        ... Climat Après les inondations, la Chine menacée par un typhon  ...  "
135,2021-07-12,Libération,434mots,Sandra Onana,Blues blanche,"    ...  l'adorateur de Notting Hill et Love Actually avoue s'être laissé gagner par le  climat «romcom» de ce nouveau film, mixé avec les accents du drame. On dit de lui qu ...  "
136,2021-07-27,Libération,448mots,Recueilli par Marie Piquemal,"Michaël, prophète malgré lui","    ...  d'un prophète, alors que je suis profondément athée. Je vais éviter de parler du  climat ambiant avec cette montée de l'extrême droite qui fait peur. J'ai le papier sur ...  "
137,2021-07-16,Libération,822mots,Sandra Onana,Haute en colère,"    ...  Le cap d'un demimillion de morts du Covid a été franchi dans un  climat d'attentisme politique accablant, qu'elle assimile à «une politique de génocide». «Les affiches, c'était ...  "
138,2021-08-27,Libération,1084mots,N.J. à Châtel-en-Trièves,"A Châtel-en-Trièves, une expérience laborieuse","    ...  Publica, l'un des cabinets de conseil qui a animé la Convention citoyenne pour le  climat, Fanny Lacroix est arrivée à ChâtelenTrièves en 2014 comme secrétaire s». E Grenoble Trièves HAUTES ...  "
139,2021-08-12,Libération,1370mots,Par CHARLOTTE BELAÏCH,"Pour certains socialistes, il faut sauver le bilan Hollande","    ... Girard, le président PS de la région Bretagne, cite l'accord de Paris sur le  climat et le mariage pour tous. «On l'oublie un peu car on veut oublier tout le ...  "
140,2021-08-17,Libération,709mots,M.Oh.,L'épineuse situation de la filière française,    ...  d'avenir pour atteindre les objectifs bas carbone de l'accord de Paris sur le  climat signé en 2016. il est aussi vanté comme un vivier de l'industrie nationale avec ses ...  
141,2021-08-17,Libération,1629mots,Par Samantha Rouchard Correspondance à Marseille,"Contrôle mortel à Marseille «Chez le jeune, on ne sentait pas de rébellion»","    ...  tir estil parti au moment où le policier est touché ? Chaque témoin décrit un  climat de tension chez les policiers au début du contrôle, alors que les jeunes étaient à l ...  "
142,2021-05-19,Libération,628mots,Par Sandra Onana,Le ciné plus fort que le canapé ?,"    Le  climat est fébrile, comme l'est toujours celui d'une rentrée des classes. Près de sept mois ont passé depuis le dernier contact entre le public et les salles de cinéma ...  "
143,2021-06-15,Libération,1592mots,Par JEAN QUATREMER Correspondant à Bruxelles (UE),ÉTATS-UNIS-EUROPE Le temps des retrouvailles et des désillusions,"    ...  les Européens, comme le montrent notamment leurs retours dans l'Accord de Paris sur le  climat, dans l'Organisation mondiale de la santé (OMS) et à la table du G7. Leur attitude ...  "
144,2021-06-19,Libération,106mots,,"Eoliennes Au Sénat, veto aux maires et écolos amers","        ...  de jeudi à vendredi, lors de l'examen en première lecture du projet de loi  climat et résilience, le Sénat, dominé par la droite, a voté le principe d'un droit de ...  "
145,2021-06-11,Libération,1438mots,Par François Dosse,"Malgré la gifle, Macron 2 endosse le maillot jaune","    ...  plan symbolique elle porte atteinte à la fonction présidentielle, ajoutant un nouveau symptôme à un  climat de déréliction du politique. Certes, à fréquenter la foule à longueur de journée, d'autres se ...  "
146,2021-07-27,Libération,580mots,Jacques Denis,"José Mauro, spleen doctor","    ...  classique), qui peut plonger dans les graves comme se faire toute douce. Clairobscur. Ce  climat général habite ces onze chansons qui, pour évoquer la folk postpsyché et la musique populaire ...  "
147,2021-05-15,Libération,789mots,SANDRA ONANA,"Au cinéma, le tourbillon de l'affiche","    ...  Father (26 mai) et Minari (23 juin) la trinité des triomphateurs des oscars. Dans ce  climat d'abondance bientôt en surchauffe, la balle sera dans le camp des exploitants pour assumer les ...  "
148,2021-07-13,Libération,577mots,FRÉDÉRIC AUTRAN,Washington et La Havane : Biden s'en tient au statu quo,"    ...  sur de nombreux sujets: retour dans l'OMS et l'accord de Paris sur le  climat, abrogation du «Muslim ban», protection des personnes transgenres Mais s'agissant de Cuba, avec qui Barack ...  "
149,2021-08-24,Libération,537mots,Léo Soesanto,"«Brand New Cherry Flavor», Hollywood prend chair","    ...  sorcellerie compliquée et de laquais zombies, la série va aligner ses moments choc dans un  climat hébété, autant dû aux diverses substances prises par les personnages (cocaïne, peyotl, potion magique) qu'à ...  "
150,2021-08-27,Libération,59mots,,Protection des travailleurs étrangers : Amnesty pointe du doigt le Qatar,"        ... 'ONG déplore, dans un rapport publié jeudi, l'absence de véritables enquêtes menées par les autorités qataries, qui semblent avoir été incapables de protéger du  climat extrême l'intégrité des travailleurs.  ...  "
151,2021-06-24,Libération,1035mots,Par Julie Brafman Envoyée spéciale à Nantes,"Affaire Troadec : dans la tête d'Hubert Caouissin, le «bruit» et la «terreur»","    ...  près de Nantes. Le monde englouti d'Hubert Caouissin, c'est une enfance «dans un  climat de peur», une mère alcoolique «d'une violence sournoise et imprévisible» et un père qui «aurait ...  "
152,2021-07-21,Libération,1165mots,Par Julie Lassale,De son plein agrès,"    ...  ont entraîné une nécessaire remise en question outreAtlantique. Au Pôle, Mélanie décrit alors un  climat «tendu». Depuis, avec ses cinq coéquipières, elles se sont promis d'«en parler» si problème il ...  "
153,2021-06-12,Libération,765mots,Charlotte Belaïch,La sécurité dans le viseur des organisateurs,"    ...  à la préfecture pour donner des images violentes de la manif.» Depuis quelques années, le  climat est plus tendu dans les défilés, et la gauche, longtemps reine dans la rue, est moins ...  "
154,2021-06-16,Libération,312mots,Par DOV ALFON,Poker menteur,"    ... Enfin, le  climat pourrait bénéficier d'avancées bilatérales importantes : après tout, le seul sujet de conversation dans des situations tendues est le temps qu'il fait. A 34 °C à l'ombre ...  "
155,2021-05-26,Libération,1051mots,Par NICOLAS MASSOL,Référendum en Nouvelle-Calédonie : le gouvernement passe la troisième,"    ...  campagne présidentielle ? En NouvelleCalédonie, le drame de la grotte d'Ouvéa, survenu dans le  climat de l'entredeux tours de l'élection de 1988 marque encore de nombreuses générations. Tel ...  "
156,2021-06-18,Libération,1549mots,Par JÉRÔME LEFILLIÂTRE et NICOLAS MASSOL,Il y a de l'électricité dans l'air,"    ...  si on est pronucléaire, on va avoir besoin de l'éolien», abonde Célia Gautier, responsable  climaténergie à la Fondation pour la nature et l'homme. Manque de pot, un accident sur ...  "
157,2021-07-13,Libération,653mots,Par Sonia Delesalle-Stolper Cheffe du service Monde,Insultes racistes : l'Angleterre perd le match et la face,    ...  suffisent plus. Elles ne suffisent plus quand Boris Johnson a consciemment laissé s'installer un  climat nauséabond. Ce racisme dans le football anglais est présent depuis longtemps. Mais ces cinq dernières années ...  
158,2021-07-12,Libération,58mots,,"Les tourbières du Jura, patrimoine naturel restauré pour le bien du climat","        ... Les tourbières du Jura, patrimoine naturel restauré pour le bien du  climat  ...  "
159,2021-08-13,Libération,1948mots,Par NICOLAS MASSOL,Quatre astuces pour une primaire sans coups bas,"    ...  quel point la compétition va pouvoir rester cordiale. «Pour l'instant, on est dans un  climat estival donc c'est une campagne mezzo voce», reconnaît Genevard, qui ne semble pas pour autant ...  "
160,2021-06-23,Libération,854mots,CHARLOTTE BELAÏCH,"Pour les socialistes, le vieux pari du parti","    ...  Maurice, tête de liste EELV. Dès le début des négos il y avait un  climat de fermeture. Ils ont refusé de prendre le moindre engagement sur la transition environnementale et nous ...  "
161,2021-05-29,Libération,262mots,,"«Je pense que [le ""virage vert"" de Total] ne va pas assez vite, tout simplement parce que le monde avance [...]","        ...  forts dans les renouvelables.» Des arguments qui semblent avoir été partagés par les actionnaires de Total. Ils ont en effet approuvé à 91% la stratégie  climat du géant pétrolier, a annoncé  ...  "
162,2021-06-21,Libération,992mots,Anne Diatkine,"«Berlin mon garçon», nuances d'errances","    ...  rien, pendant la représentation, grâce à des acteurs, une mise en scène, une scénographie, un  climat sonore, une concordance des planètes pourraiton dire, où des éléments se nourrissent les uns les ...  "
163,2021-06-10,Libération,377mots,Par Alexandra Schwartzbrod,Solidarité,"    ... 'anniversaire d'une organisation humanitaire ? La question peut se poser à l'heure où le  climat politique se dégrade, où les égoïsmes nationaux s'exacerbent, où les crises internationales couvent, où la ...  "
164,2021-05-18,Libération,586mots,Par Claude-Marie Vadrot,Les écologistes doivent renoncer à la course présidentielle,"    ...  ou régionaux donnant l'exemple peut changer progressivement la gestion du territoire. La mauvaise loi  climat vient d'en donner la preuve. Ce qu'un président ligoté ne peut pas faire, les ...  "
165,2021-06-11,Libération,318mots,Par DOV ALFON,«Rassembler»,"    ...  salaire mini mum fédéral à 15 dollars de l'heure, ou de son gigantesque plan  climat, un programme de dépen ses publiques dans les in frastructures de 2 200 mil liards de ...  "
166,2021-05-14,Libération,396mots,Camélia Echchihab,Harcèlement: procès d'une «ambiance pesante» dans une agence de pub,"    ... Elle reconnaît avoir participé un temps à ce  climat pour s'intégrer. La jeune femme raconte qu'au bout de trois ans, Julien C. commence à prendre un véritable «ascendant psychologique». Il ...  "
167,2021-06-19,Libération,1903mots,Par Lelo Jimmy Batista,"«Le Monde de demain», la Chapelle ardente","    ...  énergie supplémentaire et nous ont permis d'assurer la justesse des scènes, des phrasés, du  climat. C'est extrêmement précieux.» Ce soirlà, JoeyStarr n'hésitera pas à interrompre luimême une ...  "
168,2021-08-19,Libération,1836mots,Par François-Xavier Gomez,Quand Cuba vibrait,"    ...  à Las Aguilas, un club de l'avenue du 10 octobre à La Havane. Le  climat était tendu, des rumeurs ont circulé toute la soirée. A 3 heures du matin, la radio ...  "
169,2021-07-10,Libération,148mots,F.B.,Les hypers valident le vrac,"    ...  de 40 % des foyers déclaraient acheter de l'alimentaire sans emballage en 2020. La loi  climat, votée en mai, impose d'ailleurs aux supermarchés de plus de 400 m2 de dédier 20 ...  "
170,2021-05-27,Libération,756mots,RACHID LAÏRECHE,"Au Parti socialiste, le génocide entraîne des réactions en gêne","    ...  pour toutes les formations politiques, nous, les socialistes, nous devons faire ce travail dans un  climat serein sans tomber dans les instrumentalisations», ditil. La première audition s'est déroulée «à huis ...  "
171,2021-06-21,Libération,707mots,M.M.,Censure des médias : l'autre guerre du Tigré,"    ...  Et les médias d'Etat de leur côté attaquent ouvertement la presse internationale, créant un  climat de méfiance à notre égard», expliquetil. Installé depuis deux ans à AddisAbeba, il avait ...  "
172,2021-07-17,Libération,1460mots,Par CHLOÉ PILORGET-REZZOUK,DUPOND-MORETTI «Acquittator» dans le collimateur des juges,"    ...  comme d'«un carrefour entre le Grenelle de l'environnement, la Convention citoyenne pour le  climat et le Ségur de la santé». Mais attention, prévient un chef de juridiction: «Les problématiques auxquelles ...  "
173,2021-06-11,Libération,511mots,NINA GUÉRINEAU DE LAMÉRIE Envoyée spéciale à Carbis Bay (Royaume-Uni),"Avec Johnson, point d'accordailles en Cornouailles","    ...  sûrement atténuée lorsque les portes se sont closes pour un entretien bilatéral. Coopération commerciale, vaccination,  climat Ces sujets, abordés pendant leur échange, ont été éclipsés par une urgence nationale: le respect des ...  "
174,2021-06-10,Libération,1713mots,Par NICOLAS CELNIK,La campagne présidentielle en position frontale de sécurité,"    ...  un long tunnel de crises (gilets jaunes, grève contre la réforme des retraites, Covid19,  climat), promettre de mettre fin à la petite délinquance et au trafic de cannabis pourrait sembler secondaire ...  "
175,2021-05-13,Libération,965mots,Par Philippe Corcuff,Michel Wieviorka : un règlement de comptes qui met la gauche KO,"    ...  ainsi menacée d'une véritable implosion intellectuelle accompagnant ses déboires électoraux. Que faire dans ce  climat délétère ? Tout d'abord, emprunter à Alain Souchon une mise à distance ironique de nos défaillances ...  "
176,2021-07-15,Libération,356mots,DIDIER PÉRON,«Freda» fait des Haïtiennes,"    ...  circuits financiers qui laissent par ailleurs l'essentiel du pays dans une pauvreté alarmante. Ce  climat de totale incertitude, de dangers et de débrouille, Gessica Généus a voulu en faire le sujet ...  "
177,2021-07-17,Libération,2063mots,,"«Quand le garçon est là, il y a un mur entre certains mots et moi»","        ...  sa présence. Quand il est là, l'air se modifie, c'est un changement de  climat aussi brusque que silencieux, il se trouble et se charge d'une odeur ferreuse et par ...  "
178,2021-05-28,Libération,1360mots,Par MATHILDE FRÉNOIS Correspondante à Nice,"Paca Les déchets, sujet en chantier","    ...  les objectifs fixés par la loi de transition énergétique pour la croissance verte, le plan  climat et les directives européennes. «Pour Paca, ces plans sont un pas gigantesque. On a un retard ...  "
179,2021-05-25,Libération,1533mots,Recueilli par JÉRÔME LEFILLIÂTRE,«L'Etat est défectueux car il obéit à des logiques datées»,    ...  regarde avec intérêt l'idée du «CO2 score» issue de la Convention citoyenne pour le  climat et inscrite dans le projet de loi qui en découle : plutôt que d'obliger les gens ...  
180,2021-07-12,Libération,1027mots,Par QUENTIN DESCAMPS et GAËTAN GORON Envoyés spéciaux à Andorre,"A Andorre, les roues de la fortune","    ...  maison à Gérone.» A deux heures, au sudest, entre mer et montagne avec un  climat méditerranéen, Gérone, fief historique des cyclistes, forme avec la principauté un combo idéal: «Andorre est pareil ...  "
181,2021-08-14,Libération,257mots,Clara Guillard,un jour Un livre,"    La résilience est partout : dans l'intitulé de la dernière loi environnement (Climat et résilience), dans la bouche d'Emmanuel Macron (contre le terrorisme, la résilience). Utilisée à l'origine dans le ...  "
182,2021-05-11,Libération,1704mots,Par MARIA MALAGARDIS Envoyée spéciale à Kigali (Rwanda),«Nous avons changé de méthode pour traquer les fugitifs»,    ...  toujours l'importance d'arrêter et de juger Karadzic et Mladic. J'ai ressenti un  climat identique quand j'ai repris les mêmes fonctions pour le Rwanda. Kabuga est un nom qui ...  
183,2021-05-11,Libération,683mots,FRÉDÉRIC AUTRAN,L'administration Biden rattrapée par la réalité,"    ...  de Washington au sein de l'OMS ou de l'accord de Paris sur le  climat, ou la volonté de Biden de renforcer les alliances, notamment dans le Pacifique, pour contrer l ...  "
184,2021-05-22,Libération,1122mots,Par LILIAN ALEMAGNA et CHLOÉ PILORGET-REZZOUK,MANIF DES POLICIERS Les magistrats font appel,"    ...  Certes, les attaques outrancières contre l'institution judiciaire sont loin d'être inhabituelles, mais le  climat d'hostilité qui a trouvé son paroxysme dans la manifestation de mercredi avec le slogan «le ...  "
185,2021-06-03,Libération,728mots,Philippe Zaouati directeur général de Mirova,Un besoin de narratif,"    ...  déforestation et investir dans la restauration des terres dégradées, innover pour s'adapter au changement  climatique, inventer une économie circulaire moins dépendante des énergies fossiles et des extractions de matière. Mais c ...  "
186,2021-06-03,Libération,766mots,Recueilli par AMANDINE CAILHOL,«Il y a un problème de méthode et une faiblesse de la concertation»,    ...  où on est pris par l'urgence sanitaire et où l'on voit la crise  climatique à notre porte. Il faut repenser les mécanismes de démocratie et l'association des citoyens dans ...  
187,2021-06-01,Libération,805mots,Par Luc Le Vaillant,Le QR code (m')a changé,"    ...  me confirme que le Covid n'aura même pas l'élégance de régler la crise  climatique en pourrissant définitivement le printemps finissant. Prêt à me faire rôtir sans crème solaire aucune, je ...  "
188,2021-07-09,Libération,311mots,Par PAUL QUINIO,Maturité ?,    ...  avril de sinistre mémoire. C'était il y a vingt ans. L'eau du dérèglement  climatique a depuis coulé sous les ponts. Les écolos bénéficient aujourd'hui du fait d'avoir été ...  
189,2021-07-05,Libération,1444mots,Par CAMILLE GÉVAUDAN,DÉCHETS SPATIAUX Balayer devant sa planète,    ...  très importante.» L'expert du Cnes compare la situation de l'orbite basse au changement  climatique. Il est trop tard pour inverser la tendance mais on doit tenter de limiter les dégâts ...  
190,2021-08-06,Libération,1102mots,Nina Guérineau de Lamérie Envoyée spéciale dans le Kent,"En Angleterre, des assos désarmées","    ...  pays se trouvent», développe la jeune femme aux cheveux courts bouclés, faisant référence au changement  climatique et aux guerres. Mais ce mercredi, rien à signaler. «Les vagues sont trop puissantes, je ne ...  "
191,2021-06-01,Libération,1391mots,Par EVA FONTENEAU Correspondante à Bordeaux,En TER promis,"    ...  à hauteur de 35 millions. Avec plusieurs objectifs en filigrane : «la lutte contre le réchauffement  climatique», en refusant l'abandon de ce mode de transport «de loin le plus écologiquement vertueux», et ...  "
192,2021-07-01,Libération,48mots,,Comment les dinosaures ont disparu tout seuls,"        ...  des dinos a commencé à décliner bien avant la chute de la météorite géante, en raison d'un changement  climatique, d'un affaiblissement des herbivores et d'un manque d'adaptation.  ...  "
193,2021-07-03,Libération,796mots,Par SABRINA CHAMPENOIS,"Peter Terrin, un père en perdition Un homme dont la femme a été tuée se coupe du monde et entraîne [...]","    ...  dixhuit ans d'intervalle, Enneigement présente d'étonnantes résonances avec l'époque. La menace  climatique, la tentation survivaliste, la tentation du repli, ou encore le «syndrome de la cabane» (réticence à ...  "
194,2021-08-09,Libération,1478mots,NICOLAS CELNIK,Les travaux de Paris 2024 laissent béton l'écologie,"    ...  piscine là où il n'y en a pas, en respectant des normes d'excellence  climatique et en un temps record.» Or c'est précisément sur la définition de ce besoin que ...  "
195,2021-06-03,Libération,1006mots,Par CHRISTELLE GRANJA Illustration JULIEN PACAUD,Quand le temps des villes suspend son vol,"    ...  qu'il divise en six catégories : habiter, travailler, s'approvisionner, se soigner, s'éduquere changement  climatique, la répon, s'épanouir. Audelà d'un simple confort de vie, l'ambition est écologique ...  "
