,date,publication,words,author,title,intro
100,2017-12-30,Le Monde,60mots,,Donald Trump ironise sur la vague de froid de la Côte est américaine,"        ...  le Canada.  "" Nous pourrions peutêtre utiliser un peu de ce bon vieux réchauffement de la planète "" , atil tweeté jeudi 28 décembre, confondant épisode météorologique et évolution  climatique.   (AP. )  ...  "
101,2017-12-22,Le Monde,439mots,Rémi Barroux,Un projet de loi de finances qui fait fi des engagements écologiques du gouvernement,"    ...  dos à des dispositions pourtant vantées par le gouvernement sur la lutte contre le réchauffement  climatique ou la préservation de la biodiversité. Ainsi, la suppression de l'impôt de solidarité sur la ...  "
102,2017-09-21,Le Monde,759mots,Marc Semo,"Le monde de Macron, aux antipodes de celui du président américain","    ...  multilatéralisme, la concertation entre les nations, le respect des accords  celui de Paris sur le  climat ou celui de Vienne sur le nucléaire iranien , la primauté de l'action diplomatique pour résoudre ...  "
103,2017-11-15,Le Monde,541mots,,Environnement : le cri d'alarme,"        ...  dotée de traités internationaux censés prendre à braslecorps les grandes menaces environnementales : changement  climatique, effondrement de la biodiversité, désertification, pollutions diffuses, dépérissement de la vie marine, destruction de la couche ...  "
104,2017-12-27,Le Monde,2720mots,,2017 en images,"        ...  EtatsUnis, qui s'est ­désengagé de l'accord international de Paris (2015) sur le  climat, estimait que le réchauffement ­­climatique était un « bobard » ­inventé par la Chine. Les nominations à des ...  "
105,2017-10-19,Le Monde,875mots,par Sylvie Kauffmann,Hauts et bas du désordre mondial,"    ...  a aussi, cet été, quitté l'accord de Paris sur la lutte contre le réchauffement  climatique. La liste est longue des ­organisations ou accords internationaux que ce président isolationniste a soit dénoncés ...  "
106,2017-11-25,Le Monde,750mots,Frédéric Joignot,Le Gange juge ses pollueurs,"    ...  and ­Climate Action Network (Wecan, Réseau d'action des femmes pour la Terre et le  climat). Sur le banc des ­accusés, absente, la direction d'Exxon ­Mobil Corporation. Dans le cadre de ...  "
107,2017-09-11,Le Monde,1281mots,Par Macha Séry,"Le futur, c'est pas rose, le futur, c'est morose","    ...  petit et le grand écran. Une décennie au cours de laquelle la survie en temps de catastrophe (nucléaire, bactériologique,  climatique) ou de postapocalypse s'est imposée dans la culture populaire.  ...  "
108,2017-10-16,Le Monde,700mots,Franck Pauly,Des fonds pour parier sur les disruptions,"    ...  plus anciens, se rapprochent du concept en investissant dans la digitalisation (informatique, big data), le  climat (énergie, transport, construction durable) ou les robots (automatisation, imprimantes 3D, drones). En fait, « le mouvement est ...  "
109,2017-12-12,Le Monde,90mots,,Changement climatique : 91 entreprises françaises s'engagent,"        ...  pour lutter contre le réchauffement de la planète Pour JeanPascal Tricoire, le PDG de Schneider Electric, le combat pour préserver le  climat « se gagnera ou se perdra dans les villes »  ...  "
110,2017-11-27,Le Monde,746mots,Isabelle Rey-Lefebvre,L'exécutif accélère la rénovation énergétique des bâtiments,"    ... L'enjeu est d'abord environnemental et  climatique, puisque les immeubles, tous types confondus, tertiaire ou résidentiel, émettent 45 % des gaz à effet de serre (25 % pour les seuls 35 millions de ...  "
111,2017-12-12,Le Monde,670mots,Nabil Wakim,"Pour diminuer la part du nucléaire, EDF mise sur le solaire","    ...  doit rien au hasard, à quelques heures du One Planet Summit, le sommet pour le  climat initié par Emmanuel Macron pour placer la France en pointe de la lutte contre le réchauffement ...  "
112,2017-12-09,Le Monde,653mots,par Jean-Laurent Bonnafé,La banque doit financer l'économie bas carbone,"    ...  tard, qu'à ce rythme, nous n'atteindrons pas l'objectif de maintenir le réchauffement  climatique en dessous de 2°C d'ici à la fin du siècle. Et par conséquent, que ...  "
113,2017-12-09,Le Monde,2413mots,Propos recueillis par Stéphane Foucart et Catherine Vincent Propos recueillis par Stéphane Foucart et Catherine Vincent Propos recueillis par Stéphane Foucart et Catherine Vincent,« La question démographique sert d'excuse »,"    ...  alors que les océans s'acidifient, que les pollutions dégradent les écosystèmes, que le changement  climatique est en route? G.B. : Je le crois, à condition de changer sacrément nos habitudes. Et ...  "
114,2017-09-15,Le Monde,823mots,Maxime Vaudano,CETA : un rapport critique qui arrive trop tard,"    ...  Elaboré avant la COP21, cet accord ne contient, en effet, ni engagement contraignant en matière  climatique ni disposition pour limiter le commerce des énergies fossiles. En outre, en renforçant les flux commerciaux ...  "
115,2017-11-14,Le Monde,1447mots,,"« Il sera bientôt trop tard pour dévier de notre trajectoire vouée à l'échec, et le temps presse »","        ...  marine, les zones mortes des océans, la déforestation, la destruction de la biodiversité, le changement  climatique et la croissance continue de la population humaine. Ils affirmaient qu'il fallait procéder d'urgence ...  "
116,2017-11-17,Le Monde,611mots,,Tenir debout quand le monde pivote,"        ...  écho celle d'habitants des pays riches  "" quittés par leur pays ""  du fait du changement  climatique pourrait sembler une provocation, si l'idée n'était avancée avec la brusquerie de celui pour ...  "
117,2017-09-13,Le Monde,418mots,Vé. Ch.,Les assureurs tentent de s'adapter au changement climatique,"    ... Le changement  climatique préoccupe plus largement l'ensemble du secteur de l'assurance. En décembre 2015, la Fédération française de l'assurance (FFA) a publié une étude alarmante sur le coût croissant ...  "
118,2017-10-20,Le Monde,1021mots,Stéphane Foucart,Le déclin des insectes atteindrait 80 % en trente ans,"    ...  interviennent localement, mais ne peuvent pas expliquer le déclin au cours du temps. » Le changement  climatique écarté Parfois, c'est même le contraire. En théorie, l'augmentation de la température est par ...  "
119,2017-12-21,Le Monde,893mots,Par Jean-Philippe Robé,Les entreprises doivent rendre compte de leur viabilité environnementale,    ...  sur le fait que nous sommes en train de perdre la bataille contre le réchauffement  climatique. Trop peu est fait et pas assez vite. Et il sera bientôt trop tard. Le diagnostic ...  
120,2017-09-05,Le Monde,1385mots,Julie Hernandez,Harvey n'est pas Katrina!,"    ...  dont personne, étrangement, n'insiste sur le caractère « naturel » : « expansion urbaine incontrôlée », « catastrophe technique », « changement  climatique causé par l'hom­me . Jusqu'à ce président bouffon, dont la plupart n'attendent plus ...  "
121,2017-11-18,Le Monde,1173mots,Marine Miller,"A l'hôpital, un sexisme tellement banal","    ... 'étude, bien que non représentative de la population des internes, confirme l'existence d'un  climat pesant dans le monde médical et en particulier pour les étudiants, qu'ils soient infirmiers, médecins ...  "
122,2017-12-09,Le Monde,547mots,M. C.,Le casse-tête de l'harmonisation de l'impôt sur les sociétés,"    ...  mesure qu'Emmanuel Macron est le plus susceptible de soutenir à l'occasion du sommet  climat convoqué le 12 décembre à Paris. Lors de son discours de la Sorbonne, le 26 septembre ...  "
123,2017-12-13,Le Monde,152mots,,Un « Observatoire spatial du climat »,"        ...  engagées dans la ­ « Déclaration de Paris », lundi 11 décembre, à créer un Observatoire spatial du  climat (SCO). Le but de cet observatoire sera de « mutualiser les données portant sur l'étude du ...  "
124,2017-11-09,Le Monde,644mots,Cécile Boutelet,Cinquante entreprises allemandes pour une sortie rapide du charbon,"    ...  besoins en électricité du pays. Le texte est publié alors que la conférence pour le  climat, la COP23, s'est ouverte lundi, à Bonn. « Nous avons compris que la protection du climat ...  "
125,2017-11-08,Le Monde,719mots,Soren Seelow,Une enquête ouverte après des menaces de mort contre « Charlie Hebdo »,"    ... 'amuser en bas, j'espère que vous irez bientôt les rejoindre. » « Les mots créent un  climat » Sollicité par Le Monde, Richard Malka, l'avocat de Charlie Hebdo, explique que, s'il s ...  "
126,2017-12-21,Le Monde,1046mots,Elise Barthet,La croissance française incite à l'optimisme,"    ... 'activité, la croissance devrait se maintenir dans les premiers mois de 2018. Tirée par un  climat des affaires extatique et un contexte international toujours favorable aux échanges, l'économie française progresserait de ...  "
127,2017-11-22,Le Monde,1027mots,Collectif,Ne revoyons pas à la baisse le Grand Paris Express,    ...  Elle a posé en cela une question fondamentale en matière de lutte contre le réchauffement  climatique et de pol­lution : à quoi sert une nouvelle convention si l'atteinte des objectifs validés ...  
128,2017-11-11,Le Monde,1521mots,,l'Afrique a assez payé,"        ...  continent. Ce sont des défis humains. Pour n'en donner qu'un exemple : le changement  climatique. Il aura un impact disproportionné sur le continent africain, exacerbant les problèmes causés par l'extorsion ...  "
129,2017-09-16,Le Monde,718mots,Laurence Caramel,"Après une longue période de recul, la faim progresse dans le monde","    ...  la résurgence des crises alimentaires. « La concomitance de conflits et de catastrophes naturelles d'origine  climatique pourrait être plus fréquente sous l'effet du changement  climatique, car celuici non seulement aggrave ...  "
130,2017-11-14,Le Monde,747mots,Isabelle Piquer,"En Espagne, le Tage se meurt","    ...  ses affluents). « Madrid ne veut tout simplement pas reconnaître les problèmes, notamment celui du changement  climatique, c'est politiquement trop compliqué », assuretil. Le Tage, à travers deux bassins en amont ...  "
131,2017-12-12,Le Monde,984mots,Julien Bouissou,"Les grandes ambitions de l'Inde, troisième pollueur de la planète",    ...  500 millions de citadins supplémentaires d'ici à 2050. Les efforts de l'Inde pour ­limiter ses émissions vont donc jouer un rôleclé dans la lutte contre le changement  climatique.  ...  
132,2017-12-08,Le Monde,896mots,Julien Bouissou,L'Alliance solaire internationale entre en vigueur,    ...  Delhi un moyen d'afficher sa volonté de contribuer à la lutte contre le changement  climatique. L'Inde s'est engagée à réduire l'intensité carbone de son PIB  c'està ...  
133,2017-10-31,Le Monde,1535mots,éric Albert,"Vincent de Rivaz, l'homme qui a vendu l'EPR aux Britanniques","    ...  l'admire. » Adair Turner, influente personnalité britannique qui a présidé le Comité sur le changement  climatique, un organisme public, refuse diplomatiquement de commenter Hinkley Point, mais ne tarit pas d'éloges au ...  "
134,2017-12-09,Le Monde,407mots,Collectif,100 patrons s'engagent pour une transition écologique,    ...  000 scientifiques qui nous pressent de changer de voie pour lutter efficacement contre le dérèglement  climatique et la perte de biodiversité sur la Terre. Nous sommes conscients qu'une solidarité planétaire est ...  
135,2017-11-30,Le Monde,2511mots,,Emmanuel Macron : « Il n'y a plus de politique africaine de la France »,"        ...  c'est celui où en Afrique, nous devons justement relever tous les défis. (...) Le changement  climatique qui ravage le Sahel plus que toute autre région dans le monde. (...) La démographie, avec 450 ...  "
136,2017-11-14,Le Monde,824mots,S. Fo et Simon Roger,Les émissions mondiales de CO2 repartent à la hausse,"    ...  plus vulnérables est l'autre sujet de crispationde la COP23, qui a placé ses travaux sous la présidence d'un pays luimême fragilisé par le changement  climatique, les îles Fidji.  ...  "
137,2017-11-21,Le Monde,793mots,Bernard Laponche,Transition énergétique : l'exécutif doit respecter la loi,    ...  sur celui des arguments utilisés pour justifier un tel renoncement. La lutte contre le réchauffement  climatique a beau jeu. On néglige que ce sont les émissions totales de gaz à effet de ...  
138,2017-11-18,Le Monde,1545mots,Stéphanie Le Bars,La lutte pour Darwin,"    ...  D'autres Etats, comme le Dakota du Sud, incluent dans ces sujets « polémiques » le réchauffement  climatique ou le clonage humain. La dernière tentative a eu lieu au printemps, au Texas. Elle entendait ...  "
139,2017-09-20,Le Monde,900mots,,L'Europe et les déçus d'Angela Merkel,        ...  houleux qu'ont connus ses principaux alliés ces derniers mois. Rien à voir avec le  climat délétère et la soif de renouvellement observés en France. Rien à voir non plus avec la ...  
140,2017-11-06,Le Monde,3310mots,Marc Semo et Gilles Paris,Etats-Unis Donald Trump ou la diplomatie du chaos,"    ...  des pays riverains du Pacifique (Partenariat transpacifique, TPP), de l'accord de Paris sur le  climat, de l'Unesco. Le 13 octobre, le président a dénoncé l'accord sur le nucléaire iranien ...  "
141,2017-09-19,Le Monde,1212mots,Marc Semo,Les Nations unies face aux initiatives incertaines de Trump,"    ... Sérieux grincements S'il a, comme annoncé, quitté l'accord de Paris sur le  climat, le locataire de la Maison Blanche est revenu sur bon nombre de ses déclarations les plus fracassantes ...  "
142,2017-11-28,Le Monde,1698mots,Stéphanie Le Bars,Les Etats-Unis esclaves de leur histoire?,"    ... ­ce de déchirements pour bien des ­familles et pour le pays tout entier. Dans ce climat, plusieurs reconstitutions de batailles ont été annulées, des « soldats confédérés » ont été visés par des gaz ...  "
143,2017-09-13,Le Monde,658mots,Sébastien Mabile,Catastrophes naturelles : créons un parquet national environnement,"    ...  droit constituée par les recherches de responsabilités liées aux pertes découlant de l'évolution du  climat et des atteintes à l'environnement. L'institution judiciaire, faute de spécialisation, n'est pourtant pas ...  "
144,2017-11-03,Le Monde,544mots,Anne Pélouas,CETA : la France tente d'arracher un appui du Canada,"    ...  ses rencontres avec quatre ministres canadiens : Chrystia Freeland (affaires étrangères), Catherine McKenna (environnement et changement  climatique), FrançoisPhilippe Champagne (commerce international) et Lawrence Mac­Aulay (agriculture). Le temps presse pour calmer les ...  "
145,2017-11-28,Le Monde,928mots,par Jean-Michel Bezat,"Total qui rit, EDF qui pleure","    ...  elle qui assurera le développement de nombreux pays sans plonger la planète dans le chaos  climatique  pour peu qu'on la produise avec un minimum d'émissions de CO2. En 2016, les ...  "
146,2017-10-27,Le Monde,740mots,Arnaud Leparmentier,Les Etats-Unis débloquent 50 milliards de dollars après les ouragans,"    Les Américains n'en finissent pas de se diviser sur le dérèglement  climatique, et lorsqu'il s'agit de tirer les conséquences des ouragans qui ont dévasté Houston, la Floride et Porto ...  "
147,2017-10-11,Le Monde,646mots,S. R.,Les trésors cachés du delta de la Léna,"    ...  luttant contre le braconnage et en faisant respecter des quotas de pêche. Mais le ­réchauffement  climatique, deux fois plus élevé aux latitudes polaires que dans les régions tempérées, transforme cette biosphère unique ...  "
148,2017-12-23,Le Monde,523mots,Audrey Garric,"L'instabilité politique, fléau pour la biodiversité","    ...  biodiversité au même titre que la croissance économique, la démographie galopante ou encore le changement  climatique. Voilà la conclusion d'une vaste étude publiée dans Nature, mercredi 20 décembre, qui apporte toutefois ...  "
149,2017-12-29,Le Monde,499mots,"éric Albert (Londres, correspondance)",Barack Obama sur la BBC au micro... du prince Harry,"    ...  de sa grande passion, la défense de l'environnement et la lutte contre le changement  climatique. « Les gens se rendent peutêtre compte que ce que je disais depuis des années n ...  "
150,2017-10-04,Le Monde,966mots,Pierre Le Hir,Les lobbys à l'assaut de la loi sur les hydrocarbures,"    ...  et gaz), promise par Emmanuel ­Macron dans son programme présidentiel, est au coeur du plan  climat présenté au début de l'été par M. Hulot, avec l'objectif d'atteindre la « neutralité ...  "
151,2017-10-02,Le Monde,97mots,,250 scientifiques répondent à l'appel d'Emmanuel Macron,"        ...  Macron avait proposé, mijuin, d'accueillir en France des projets de recherche sur le  climat. Alors que des milliers de personnes avaient répondu à l'appel « Make our planet great again ...  "
152,2017-09-20,Le Monde,408mots,,Total se renforce dans les énergies renouvelables,"        ...  bénéficiera pour cela de la force de frappe financière de son actionnaire de référence. Enjeu  climat "" L'électricité est l'énergie de l'avenir "" , reconnaît M. Pouyanné, notamment produite à partir du ...  "
153,2017-09-21,Le Monde,517mots,,Trump rabaisse l'ONU,"        ...  considérés comme cruciaux par la communauté internationale, tels que l'accord de Paris sur le  climat ou l'accord sur le nucléaire iranien, mais aussi à une longue tradition américaine d'engagement ...  "
154,2017-10-13,Le Monde,930mots,propos recueillis par Jérôme Gautheret,"Emma Bonino : « Si on continue à crier à l'invasion, tout est perdu »","    ...  l'agriculture, la construction et l'aide domestique. Existetil un lien entre le  climat entretenu contre les ONG et le raidissement du  climat intérieur en Italie sur les immigrés? L ...  "
155,2017-10-25,Le Monde,718mots,Elise Barthet,Le bâtiment profite de l'embellie économique,"    ...  vides, les prêteurs frileux et l'appareil de production en manque d'investissement. Certes, le  climat des affaires est meilleur. Il n'a même jamais été aussi bon depuis 2008. La dernière ...  "
156,2017-11-07,Le Monde,38mots,,Contradictions américaines à la COP23,"        La nouvelle Conférence des Nations unies sur le  climat débute lundi 6 novembre. Les petits Etats insulaires, comme Fidji, défendent l'accélération de l'accord de Paris contre l'administration Trump planète ...  "
157,2017-11-06,Le Monde,1051mots,Charles A. Kupchan,Tourner le dos à Donald Trump encouragerait ses pires instincts,"    ...  fait part de son intention de se retirer de l'accord de Paris sur le  climat, les EtatsUnis ne pourront officiellement le quitter avant 2020, ce qui laisse une certaine marge ...  "
158,2017-11-13,Le Monde,146mots,,Trump n'a « pas de plan B » sur le climat,"        ...  annoncé en juin la sortie des EtatsUnis de l'accord de Paris sur le  climat, signé en 2015 par 195 pays, à moins d'une renégociation visant à rendre les termes ...  "
159,2017-11-17,Le Monde,517mots,Marc Semo,Hariri invité à Paris pour apaiser la crise au Liban,"    ...  le 15 novembre à Bonn, en marge de la conférence de l'ONU sur le  climat, précisant qu'il ne « s'agit pas du tout d'un exil . Il a rappelé son ...  "
160,2017-11-21,Le Monde,928mots,Propos recueillis parAlexandre Lemarié Propos recueillis parAlexandre Lemarié,"Aurélien Taché : « L'hystérisation ne sert personne, sauf les ennemis de la laïcité »","    ...  le faire sereinement. Je trouve déplorable la manière dont se déroule ce débat, dans un  climat d'une extrême violence. La laïcité a au contraire été construite comme un instrument de paix ...  "
161,2017-12-09,Le Monde,46mots,,Mille milliards pour le climat,"        Alors que la France accueille, le 12 décembre, le sommet  climat, deux ans après l'accord de Paris, des économistes et des responsables politiques proposent un pacte européen pour financer la transition ...  "
162,2017-11-18,Le Monde,1583mots,Propos recueillis parJulie Clarini Propos recueillis parJulie Clarini,la querelle qui sidère nos voisins,"    ...  médias. Dans un registre différent, Charlie Hebdo est pris dans cette dérive. C'est le  climat intellectuel ambiant. Les idées conservatrices qui ont émergé ces dix dernières années sont aussi portées avec ...  "
163,2017-12-08,Le Monde,637mots,,Seul contre tous,"        ...  janvier, s'allonge : l'accord de libreéchange transpacifique; l'accord de Paris sur le  climat; l'accord sur le nucléaire iranien; l'Unesco, dont Washington et Israël ont annoncé leur retrait ...  "
164,2017-11-22,Le Monde,1075mots,Patrick Roger,"A Nouméa, après l'accord, la division","    ... Ce  climat d'apaisement n'aura pas résisté au trajet retour vers l'archipel océanien. Sitôt revenus sur le sol calédonien, les principaux acteurs ont de nouveau laissé libre cours à leurs ...  "
165,2017-09-02,Le Monde,839mots,Jean-Christophe Sciberras,Réussir à restaurer la confiance au pays de la défiance,"    ...  pour que les partenaires sociaux de terrain s'emparent de ces nouvelles responsabilités. Créer un  climat de confiance, c'est aussi créer un contexte de sécurité juridique pour l'entreprise et de ...  "
166,2017-11-28,Le Monde,1057mots,Stéphane Mandard,Fiat Chrysler soupçonné d'avoir truqué des moteurs,"    ...  d'instruction considèrent que le groupe collabore en toute transparence avec la justice dans un  climat de confiance réciproque, déclare au Monde M. Gublin. Aucune poursuite n'a été engagée contre le ...  "
167,2017-10-16,Le Monde,199mots,,Iran : les groupes français dans le doute,"        ...  Téhéran. Si, pour l'heure, ce durcissement de ton n'entraîne pas de conséquences juridiques directes sur les projets commerciaux en cours avec l'Iran, il alimente un  climat d'incertitude.  ...  "
168,2017-10-19,Le Monde,1116mots,Stéphane Picard,"En Inde, c'est la débandade dans les centrales solaires","    ...  se positionner sur un marché prometteur : lors de la COP21, la conférence internationale sur le  climat à Paris en 2015, New Delhi a promis de porter d'ici à 2030 la part ...  "
169,2017-10-14,Le Monde,1566mots,"Propos recueillis par Marie-Béatrice Baudet, Guy Dutheilet Dominique Gallois Marie-Béatrice Baudet, Guy Dutheilet Dominique Gallois Marie-Béatrice Baudet, Guy Dutheilet Dominique Gallois","Tom Enders « Moi, trop américain? C'est stupide »","    ...  est intense. Deux enquêtes anticorruption sont en cours, au RoyaumeUni et en France. Le  climat est tendu... C'est nous qui avons diligenté ces enquêtes, et c'était la meilleure chose ...  "
170,2017-12-09,Le Monde,1656mots,propos recueillis parNicolas Truong propos recueillis parNicolas Truong,"Vincent Lemire : « Sur Jérusalem, la France doit reprendre la main »","    ...  qui s'est déjà manifestée par la sortie de l'accord de Paris sur le  climat, par la sortie de l'Unesco et par la remise en cause de l'accord sur ...  "
171,2017-10-07,Le Monde,773mots,Élise Barthet,La reprise prend ses quartiers en France,"    ...  entre 2012 et 2013, l'embellie économique se confirme dans l'Hexagone. Tirée par un  climat des affaires au beau fixe, l'activité devrait croître de 1,8 % en 2017, selon le ...  "
172,2017-09-21,Le Monde,1176mots,Gilles Paris,"A l'ONU, Trump s'acharne contre la Corée du Nord et l'Iran","    ...  ont été appliqués, ils ont apporté l'angoisse, la ­dévastation et l'échec . Face au  climat de guerre civile qui paralyse ce pays d'Amérique latine et qui a précipité l'imposition ...  "
173,2017-10-13,Le Monde,1083mots,"Rémi Barroux, Bastien Bonnefous,Cédric Pietralunga et Simon Roger Bastien Bonnefous,Cédric Pietralunga et Simon Roger Bastien Bonnefous,Cédric Pietralunga et Simon Roger",Séance d'ajustement entre Macron et Hulot,"    ...  plus tôt dans Libération, il exprimait sa déconvenue sur le CETA, incompatible avec le plan  climat porté par son ministère. Le 3 octobre, dans La Gazette des communes, il argumentait cette fois ...  "
174,2017-12-11,Le Monde,1790mots,Propos recueillis par Hélène Sallon,Richard Falk « Nétanyahou évolue vers une démocratie non libérale »,"    ...  d'un foyer juif. Vous soutenez la campagne BDS. Pour quelles raisons? Pour modifier le  climat politique, il faut modifier le  climat diplomatique. L'ancien président américain Barack Obama était en train ...  "
175,2017-10-27,Le Monde,775mots,Sarah Belouezzane et Bertrand Bissuel,Lente embellie pour les comptes de l'assurance-chômage,"    ...  non pas fin 2017, comme indiqué par erreur dans Le Monde du 28 septembre). Meilleur  climat pour l'emploi Ainsi, les prévisions sur le nombre de demandeurs d'emplois sans aucune activité ...  "
176,2017-10-20,Le Monde,970mots,Propos recueillis par N. W.,Hélène L'Heuillet : « Il y a une jouissance nouvelle de la haine »,"    ...  foi, sur le modèle de celle de saint Augustin dans Les Confessions. Mais, dans le  climat actuel de haine assumée, cela peut très vite monter et basculer du mauvais côté, celui de ...  "
177,2017-09-04,Le Monde,933mots,Éric Béziat,Pollution : l'Europe impose aux constructeurs de nouvelles normes,"    ...  test en conditions réelles de conduite » pour le CO2, renchérit Lorelei Limousin, responsable des politiques  climattransports à l'association Réseau action  climat. Quant aux constructeurs, si, officiellement, ils se déclarent satisfaits ...  "
178,2017-11-29,Le Monde,800mots,"Jean-Pierre Stroobants(Abidjan, envoyé spécial) Jean-Pierre Stroobants(Abidjan, envoyé spécial)","Entre l'Europe et l'Afrique, la sécurité conditionne l'aide au développement","    ...  et sont les facteurs déclenchants de la migration : la misère, la guerre, la détérioration du  climat, en somme, le manque d'espoir », commente un ambassadeur africain à Bruxelles. Il reste toutefois sceptique ...  "
179,2017-12-02,Le Monde,761mots,Gilles Paris,Rex Tillerson fragilisé par des rumeurs de départ,"    ...  mois, qu'il s'agisse de la sortie de l'accord de Paris sur le  climat, de la gestion de la crise nordcoréenne ou de celle qui oppose l'Arabie saoudite ...  "
180,2017-12-04,Le Monde,474mots,Par Nicolas Santolaria,Checkpoint,"    ...  m'invite à décliner mon identité, puis transmet l'information à sa hiérarchie, dans un  climat de tension digne d'un film de John McTiernan : « Poste avancé à accueil... Monsieur... euh, vous ...  "
181,2017-09-06,Le Monde,802mots,Jean-Philippe Rémy,"Des crimes contre l'humanité au Burundi, selon l'ONU","    ...  Les entretiens de la commission ont révélé un  climat de peur profonde et généralisée : peur de témoigner par crainte de représailles, peur d'être poursuivi, même en exil, et peur de rentrer ...  "
182,2017-10-06,Le Monde,605mots,Bruno Latourphilosophe Bruno Latourphilosophe,Histoire à faire froid dans le dos,"    ...  le froid à l'époque moderne, il ne s'agit pas d'une histoire du  climat, à la manière d'Emmanuel Le Roy Ladurie, mais de la sensibilité  ou plus exactement de ...  "
183,2017-10-20,Le Monde,714mots,Rémi Barroux,L'Ademe veut amplifier les mesures pour la transition énergétique,"    ...  pour l'horizon 2050, ne sera pas atteinte. En publiant son « Actualisation du scénario énergieclimat 20352050 », jeudi 19 octobre, l'Agence de l'environnement et de la maîtrise de l ...  "
184,2017-12-08,Le Monde,520mots,,"Trump, Seul contre tous","        ...  janvier, s'allonge : l'accord de libreéchange transpacifique ; l'accord de Paris sur le  climat ; l'accord sur le nucléaire iranien ; l'Unesco, dont Washington et Israël ont annoncé leur retrait ...  "
185,2017-11-18,Le Monde,779mots,Raphaëlle Besse Desmoulières et Bertrand Bissuel,La fusion Agirc-Arrco s'achève sur fond de tension intersyndicale,"    ... 'un accord pour ça », confie M. Sève. Les discussions, qui s'étaient déroulées dans un  climat plutôt apaisé dans le cadre des réunions de travail, ont changé de tonalité, le 8 novembre ...  "
186,2017-12-15,Le Monde,387mots,Jean-Jacques Larrochelle,Génie bâtisseur des peuples du monde,"    ...  fatalité de la modernité. Reconnus par les conclusions de l'accord de Paris sur le  climat en décembre 2015, les savoirs autochtones en matière de construction offrent de précieuses solutions, souvent reproductibles ...  "
187,2017-12-12,Le Monde,940mots,Éric Béziat,Mouvement de grève massif dans un RER près de l'asphyxie,"    ...  subissent, eux aussi, la galère du RER. » Les syndicats dénoncent des « dérives managériales graves », un «  climat délétère . « La direction a modifié les règles de sécurité ferroviaire, afin d'obliger les conducteurs à ...  "
188,2017-10-21,Le Monde,496mots,Philippe Escande,Jeux vidéo : des héros sur un nuage,"    ...  à souligner, dans cette ambiance étrange où l'on peine à s'extraire d'un  climat de pessimisme, alourdi par quelques fermetures d'usines spectaculaires et la vente de vieilles gloires de ...  "
189,2017-09-09,Le Monde,2453mots,,""" Notre génération peut choisir de refonder l'Europe, maintenant """,        ...  que nos défis ne sont plus à l'échelle de nos nations! Regardez le changement  climatique et les cataclysmes qu'il produit! Regardez le défi des migrations que votre pays a eu ...  
190,2017-09-25,Le Monde,2929mots,propos recueillis parArnaud Leparmentier propos recueillis parArnaud Leparmentier et Gilles Paris,Clinton : « Trump a dépouillé les Etats-Unis de leur leadership moral »,"    ...  un grand danger pour l'unité du pays, pour des sujets importants comme le dérèglement  climatique et qu'il est cavalier sur l'armement nucléaire  je pourrais continuer la liste , vous devez ...  "
191,2017-09-25,Le Monde,1905mots,propos recueillis par Marc semo,"Thomas Gomart « Même après Trump, les Etats-Unis ne réinvestiront pas dans la sécurité de l'Europe »","    ...  l'enceinte où la France doit veiller aux intérêts des « petits pays », ou apporter sa contribution à des dossiers comme l'aide au développement et la lutte contre le réchauffement  climatique.  ...  "
192,2017-09-18,Le Monde,1401mots,Robert Malley,Il faut sauver l'accord sur le nucléaire iranien,"    ...  qu'il s'agisse du plan de réforme du système de santé, de l'accord  climatique de Paris ou de l'ouverture vers Cuba. Dernière en date de ses ­cibles, et non ...  "
193,2017-10-11,Le Monde,937mots,Jean-Pierre Stroobants,"Après la crise, l'Europe reste en quête de cohésion","    ...  Danemark et aux PaysBas et 2 % en France. Fer de lance de la politique  climatique, l'Europe devra aussi faire plus d'efforts dans ce domaine, note le document. D'autant ...  "
194,2017-10-24,Le Monde,878mots,Pierre Le Hir,Plaidoyer pour un monde plus juste et plus durable,"    ...  Et bien sûr, même si l'auteur ne développe pas cet aspect, pour le dérèglement  climatique, dont les manifestations, telles que la hausse du niveau des mers, menacent au premier chef les ...  "
195,2017-11-14,Le Monde,234mots,,"« Il sera bientôt trop tard pour dévier de notre trajectoire vouée à l'échec, et le temps presse » - [...]","        William J. Ripple Professeur d'écologie au département « écosystèmes forestiers et société » de l'université d'Etat d'Oregon. Cet Américain âgé de 65 ans, à l'initiative de l' « Avertissement ...  "
196,2017-12-21,Le Monde,602mots,Marc Semo,A la recherche d'un nouvel ordre mondial,"    ...  des grandes innovations tech­nolo­giques. Qu'il s'agisse des enjeux liés au dérèglement  climatique dans un univers entré dans « l'anthropocène », selon l'expression du chimiste néerlandais et Prix Nobel ...  "
197,2017-09-09,Le Monde,123mots,,La planète subit de plein fouet les dérèglements climatiques,"        ...  toute la planète qui subit une séquence historique de catastrophes naturelles, aggravées par le réchauffement  climatique. Des incendies d'une intensité exceptionnelle au Canada, une mousson historique en Asie, des coulées de ...  "
