,date,publication,words,author,title,intro
103,2015-02-16,Libération,974mots,François Carrel,"Pour vivre, La Morte mise sur les recettes des quatre saisons","    ... 'on peut faire vivre notre station sur l'hiver seul... d'autant que le réchauffement  climatique fait partie des données,  martèle JeanMarie Salvetti, nouveau président de l'office de tourisme.  Nous ...  "
104,2015-04-18,Libération,333mots,Christian Losson,«On a monté des champs-écoles pour les femmes»,"    ...  de la nature, de la pêche, de la forêt.»  Des écosystèmes menacés par le dérèglement  climatique, la pression démographique, l'avancée de la désertification, l'accaparement des terres.  Il y a dans ...  "
105,2015-04-04,Libération,2528mots,Sonia Delesalle-Stolper,La Grande-Bretagne en prince pour Charles,"    ...  ce soit l'architecture d'un nouveau bâtiment qu'il juge immonde ou le réchauffement  climatique qui le désole et contre lequel il se mobilise sans cesse. Finalement, ces lettres dessineront aussi ...  "
106,2015-01-21,Libération,1633mots,Maria Malagardis,Kolonaki Olympe de bourges,    ...  la gauche radicale au côté du grand capital pour décrédibiliser son discours est révélatrice du  climat qui prévaut en ce début d'année en Grèce. Le destin du pays est en effet ...  
107,2015-01-06,Libération,203mots,Lilian Alemagna|L.A.,La rentrée en solo de Duflot,"    ... «On n'est pas pressé»,  répond Placé à  Libération.  Certes, en cette année de conférence  climat à Paris, Hollande veut prouver qu'il est vert, mais à EELV, on veut  «du ...  "
108,2015-02-04,Libération,674mots,Julien Gester|Julien Gester,«Two Years at Sea» : Un homme et des confins,"    ...  en apesanteur de cette existence achève d'infecter le film et de lui conférer le  climat d'une inexorable épiphanie dilatée, où vacillent les régimes de réalité et de signification. Telle vision ...  "
109,2015-01-28,Libération,579mots,Julien Gester,"Visage, année zéro","    ...  façon  Cabaret,  de Bob Fosse, emblème de l'avantguerre pourrissant, ici réarpenté dans un  climat diffus d'irréalité. Canevas.  Petzold emprunte aussi et surtout à la  Lettre d'une inconnue  de ...  "
110,2015-01-26,Libération,748mots,Cécile Duflot,Cécile Duflot : «Il est l'heure d'une alternance européenne»,"    ... 'une politique ciblée d'investissement. A quelques mois de la conférence de Paris sur le  climat, il serait par exemple fort dommage que ce nouveau gouvernement privilégie le choix d'ouvrir des ...  "
111,2015-02-18,Libération,570mots,Luc Mathieu,Retour au chaos en Libye,"    ... Dans ce  climat de guerre civile, Aube libyenne affirme avoir mobilisé 2 800 combattants répartis sur les fronts ouest, est et sud de Syrte, ville côtière à 500 kilomètres de Tripoli, celle ...  "
112,2015-02-26,Libération,560mots,Laure Bretton,Le Premier ministre en patron,"    ...  de tracer les contours de la future loi  (lire cicontre)  dans un  «très bon  climat d'ensemble» , dixit Matignon. Ayant annoncé trois conférences sociales thématiques, le Premier ministre reverra syndicats et ...  "
113,2015-03-16,Libération,659mots,Elodie Auffray,"Jasser Haj Youssef, les bonheurs du soufi","    ...  il aurait pu enseigner à la fac, avoir une bonne situation. Avant la révolution, le  climat  «était politiquement et artistiquement étouffant»,  expliquetil. Désormais, un certain académisme perdure mais  «ça commence ...  "
114,2015-03-13,Libération,1003mots,,Droit de réponse du lycée Averroès,"        ...  lycée. Nous sommes donc contraints aujourd'hui de faire connaître notre position, conscients que le  climat actuel ne nous facilite pas la tâche. Sans arme, ni haine ni violence. Car à la ...  "
115,2015-03-31,Libération,1192mots,Eric Favereau,"Marisol Touraine, une santé de fer","    ...  loi sera revendiquée et assurée. C'est une loi de progrès.» Persiste, néanmoins, ce mauvais  climat, cette ambiance de méfiance, alors même que le monde de la santé est prêt à bouger ...  "
116,2015-03-30,Libération,491mots,Grégoire Biseau,Le vote FN ouvre une nouvelle ère politique,"    ... (potentiellement fort à la présidentielle, faible aux élections locales), de la conjoncture économique et du  climat politique. Il est devenu une donnée quasi structurelle du paysage politique. Il a progressé presque partout ...  "
117,2015-04-16,Libération,724mots,Alain Duhamel,La nouvelle extrême-droite,"    ...  donc d'abord un populisme, tout en restant intégralement nationaliste. C'est, d'ailleurs, le  climat qui se développe dans plusieurs pays du nord de l'Europe, en particulier dans les ex ...  "
118,2015-04-18,Libération,968mots,Eva John,"Jeju, paradis vert des Coréens","    ...  par le Dolhareubang, statue de pierre symbole de fertilité, s'imprégnera rapidement. Estce le  climat subtropical qui donne cette moiteur et rend les paysages bien plus verts que sur la péninsule ...  "
119,2015-04-04,Libération,1355mots,Maria Malagardis,"Le Cap, point de repères","    ...  elle peut toujours surgir et briser les apparences rassurantes. On se laisse bercer par le  climat méditerranéen, les signes familiers d'un environnement occidentalisé, et on oublie un peu trop facilement qu ...  "
120,2015-01-09,Libération,667mots,Sonia Delesalle-Stolper,L'impossible retour d'un joueur condamné pour viol,"    ...  expliqué  «comprendre»  le changement d'avis d'Oldham. Sa quête continue. Sauf que, dans le  climat actuel, même s'il réussissait à trouver un club, il est difficile d'imaginer comment il ...  "
121,2015-01-09,Libération,570mots,SERVICE ETRANGER,Le Nigeria en campagne malgré Boko Haram,"    ...  dégringolade des cours du brut. Le premier meeting du président sortant intervient ainsi dans un  climat politique extrêmement tendu, à cinq semaines d'une présidentielle annoncée comme la plus serrée depuis le ...  "
122,2015-01-20,Libération,656mots,Eric Favereau|.,Cancers : les thérapies ciblées visent juste,"    ...  ces joursci aux îles Canaries.  «J'en profite,  ditil,  le soleil et un  climat tempéré me font beaucoup de bien.»  Mais c'est surtout le «crizotinib», une de ces nouvelles ...  "
123,2015-01-20,Libération,431mots,Nathalie Versieux,"A Dresde, les anti-islam reculent dans la rue mais marchent dans les foyers","    ... 'asile sous la pression et la peur», déplore le Vert Jens Hoffsommer. A Dresde, le  climat est de plus en plus tendu et les patrons de la région s'en inquiètent.  «L ...  "
124,2015-01-21,Libération,1178mots,Pierre-Henri Allain,Arnaud Marion. Volaille que vaille,"    ...  déco autant que de musique classique conduira la rénovation, lui redonnant son lustre, malgré un  climat de règlements de comptes généralisé.  «Mon métier, c'est d'apporter de la sérénité»,  ditil ...  "
125,2015-02-28,Libération,767mots,Marie Piquemal,Marée mutante chez les profs,"    ...  Ce qui est certain, c'est que le ministère en maintenant le flou, entretient un  climat d'inquiétude chez les collègues des lycées.»  A l'image de Bérangère qui a demandé sa ...  "
126,2015-02-16,Libération,525mots,Par un groupe de personnalités et d'organismes,Refondons l'école,"    ...  L'école, lieu d'apprentissage de la vie en société, se doit d'instaurer un  climat d'écoute, de confiance et de coopération, reposant notamment sur une communication apaisée. Elle doit, enfin ...  "
127,2015-03-07,Libération,431mots,Jacky Durand,La Belle Dalle au bois dormant,"    ...  triennal, cette orge de printemps qui pousse sur des limons argilosableux et sous un  climat maritime permet d'élaborer trois millésimes : le Jardin de Belle Dalle, le Chemin de Wissant et ...  "
128,2015-03-07,Libération,836mots,Jean-Manuel Escarnot|Sylvain Mouillard,"A Sivens, les zadistes expulsés, les questions évacuées","    ...  été tué le 26 octobre, a été vidée de ses derniers occupants. En dépit du  climat très tendu qui régnait sur place depuis une semaine, l'opération d'évacuation menée par les ...  "
129,2015-03-28,Libération,1678mots,Anastasia Vécrin|Recueilli par Anastasia Vécrin,«La contestation doit passer par des actions plus créatives et joyeuses»,"    ...  justice environnementale, la corruption, et seront sans doute très actives au moment de la Conférence  Climat de Paris, en décembre. Dans un prochain livre,  Beautiful Rising,  dont le site internet (4) permet ...  "
130,2015-03-14,Libération,1268mots,Sabrina Champenois|Clément Ghys|Johanna Luyssen,Prêt-à-portable,    ...  qui dépasse le cercle de la fashion : ces trois garçons sont réellement apparus dans le  climat postcrise de la fin des années 2000. Leurs responsabilités doivent donc s'appréhender dans ce ...  
131,2015-03-19,Libération,376mots,Juliette KAHANE,Le secret de Tante Magda,"    ...  Israël, on donne enfin la parole aux rescapés de la Shoah. C'est dans ce  climat bouleversé que la vie de Tante Magda va basculer : au marché, une mendiante l'identifie comme ...  "
132,2015-04-11,Libération,550mots,Manon Bouriaud,Le Québec réprime son deuxième printemps,"    ...  de l'université est déplorable. Cela ne crée pas une ambiance favorable à l'enseignement. Aujourd'hui, il est essentiel de rétablir le dialogue et de rétablir un  climat de confiance.»  ...  "
133,2015-04-21,Libération,406mots,Vanina Delmas,"Mathieu Gallet, un patron bien sous tous rapports","    ...  du bureau du président de Radio France, Mathieu Gallet, puis le montant de ses frais de communication. Tombées en pleine grève, ces informations avaient contribué à attiser un  climat de défiance.  ...  "
134,2015-04-18,Libération,56mots,,Chiffre: 30 Questions,"        ...  titre du livre que publient le 7 mai l'exministre écolo Pascal Canfin, monsieur  climat du World Resources Institute, et Peter Staime, qui participe aux négociations depuis plus de dix ans ...  "
135,2015-04-03,Libération,898mots,Julien Gester,Viva Oliveira !,"    ...  des années 80, Oliveira est l'auteur septuagénaire d'une filmographie longtemps contrariée par le  climat de la dictature salazariste et la santé erratique de l'industrie du cinéma portugais. Une oeuvre ...  "
136,2015-04-04,Libération,1180mots,Christophe Alix|Alexandra Schwartzbrod|Léa IRIBARNEGARAY,Quel service public êtes-vous ?,"    ...  Une émission sur le mode des battles permettrait de provoquer des rencontres, de créer un  climat intellectuel qui nous sortirait de SaintGermaindesPrés et des déjeuners au café du Dôme ...  "
137,2015-04-09,Libération,610mots,Sacha Goldman,Zlatan ou ce monde de merde,"    ...  qu'on applique les règles. La faillite du leadership global des autorités politiques entretient un  climat de dérèglement mondial généralisé, une démission dramatique. Un monde où l'arbitre ne siffle plus.  ...  "
138,2015-04-21,Libération,1177mots,Maria Malagardis,Aube dorée : la Grèce face aux crimes néonazis,"    ...  ne sont pas venus à l'ouverture. On peut compter sur leur pugnacité. Dans le  climat d'incertitude actuel sur l'issue des négociations avec Bruxelles, les vieux démons du pays vont ...  "
139,2015-01-09,Libération,1133mots,Eliane Patriarca|Coralie Schaub|Les correspondants de Libération avec Coralie Schaub et Éliane Patriarca à Paris,Plumes et crayons font front,"    ...  tel attentat. Ni les caricatures de Charlie Hebdo sur le prophète Mohamed, ni l'intervention française en Irak contre la nébuleuse islamiste Daech, ni le  climat islamophobe qui règne en France».  ...  "
140,2015-01-16,Libération,393mots,Dominique Poiret,"Fête du graphisme, Paris se mobilise","    ...  d'un partenariat avec JCDecaux intitulée «Célébrer la Terre»  en résonance à la Conférence Paris  Climat (COP21) qui aura lieu cette année, une quarantaine de graphistes internationaux sont exposés à tour de ...  "
141,2015-01-31,Libération,615mots,Jessica Gourdon|Recueilli par Jessica Gourdon (intérim à New York),Jeffrey Mankoff : «Nous devrions aider l'Ukraine militairement»,"    ...  Cela crée, du côté de Moscou, une incertitude, une menace. Le but est que ce  climat amène la Russie à prendre plus de précautions. Mais rien n'est encore fait.  Ces événements ...  "
142,2015-01-29,Libération,106mots,Jean-Christophe Féraud,"Malversations et suspicion, Petrobras chute",    ... 'a fait que promettre un nouvel audit de ses comptes. Pas de quoi dissiper le  climat de suspicion qui entoure l'entreprise. Ni rassurer les marchés financiers : à l'ouverture de la ...  
143,2015-03-02,Libération,1005mots,Veronika Dorman,"Boris Nemtsov, objectif atteint pour le Kremlin","    ...  de l'opposition, dont Boris Nemtsov, avec l'inscription : «Organisateurs du Maidan».  Dans un tel  climat de haine, d'intimidation et de «guerre de tous contre tous», Poutine n'a plus besoin ...  "
144,2015-02-27,Libération,688mots,Jean-Manuel Escarnot|Willy Le Devin,«Les ados prennent tout pour argent comptant sur les réseaux sociaux»,"    ...  arènes s'embraseront de nouveau pour les manades. Mais depuis quelques semaines, c'est le  climat angoissé de la France post Charlie  qui ronge Lunel. Psychose.  Le 27 janvier, le Raid y ...  "
145,2015-04-01,Libération,1976mots,Julien Gester,"Kurosawa, un visage français","    ...  Photo Jérôme Bonnet Malgré la température et les imprévus, la journée s'écoule dans un  climat de joie sereine  une connaisseuse nous assurera toutefois que l'on s'amuse plus encore sur ...  "
146,2015-04-25,Libération,1415mots,Catherine Calvet,Thierry Paquot : «Les mégapoles multimillionaires doivent décroître»,"    ...  relationnel et situationnel, il a donc besoin d'un rapport aux quatre éléments et au  climat. Voir le ciel ou la nature joue sur notre comportement. Braudel disait que la ville est ...  "
147,2015-01-08,Libération,224mots,Lilian Alemagna|Recueilli par L.A.,Emmanuelle Cosse : «Il y aura un avant et un après cet attentat»,"    ...  de colère. Et, en même temps, il ne faut pas céder à la peur. Un  climat particulier, malsain, existe aujourd'hui dans notre société : beaucoup de confusions, d'amalgames... On le voit ...  "
148,2015-01-08,Libération,457mots,Jean-Louis Le Touzet,La Gambie redoute la vengeance du Président,"    Depuis le 30 décembre et une tentative de putsch, un  climat de peur s'est abattu sur cette excolonie britannique de près de 2 millions d'habitants que dirige d'une ...  "
149,2015-01-06,Libération,375mots,Jonathan Bouchet-Petersen|Par Jonathan Bouchet-Petersen,2015-2017 : aux bons souhaits des politiques,"    ...  Inter, Hollande ne les a pas rassurés  (lire sur Libération.fr).  Un sommet sur le  climat réussi, en fin d'année à Paris, ne suffira pas à colmater les brèches. Petit tour ...  "
150,2015-02-03,Libération,232mots,,Le domaine public privé de «Fantômas»,        ... 'une oeuvre créée il y a plus d'un siècle permet de mieux comprendre le  climat ambiant et surtout pourquoi et comment le droit d'auteur fragilise la création d'aujourd'hui ...  
151,2015-02-11,Libération,1622mots,Willy Le Devin,"A Château-Rouge, l'idée que rien ne bouge","    ... midi, rue Dejean, il y a parfois 200 ou 300 vendeurs. La concentration rend le  climat très électrique et anxiogène. On se demande ce que fait la ZSP. Nous préférons intervenir auprès ...  "
152,2015-02-25,Libération,478mots,Julien Gester,"«La Duchesse de Varsovie», tous à toile","    ...  chez Morder, de l'Holocauste et d'identité meurtrie, le récit s'épanche dans un  climat presque enjoué, avec une pétillance de comédie musicale vintage à rebours de la pesanteur de ses ...  "
153,2015-02-09,Libération,759mots,François Carrel,Mobilisation à Roybon : «Retournez dans le Larzac»,"    ...  sans Center Parcs (PCSCP), qui les soutient,  «entend mettre en garde les autorités contre le  climat malsain entretenu voire suscité par les déclarations de certains élus, tels M. Barbier et M. Perraud ...  "
154,2015-02-09,Libération,62mots,,La phrase de Manuel Pulgar Vidal,"        ...  un succès.» Manuel Pulgar Vidal  le ministre péruvien de l'Environnement, dimanche, lors de l'ouverture à Genève des négociations autour du texte du futur accord de Paris sur le  climat  ...  "
155,2015-03-03,Libération,447mots,Eric Favereau,"Au-delà du tiers-payant, le malaise généraliste","    ...  audelà de cette question de la généralisation du tierspayant, c'est aussi le  climat de morosité persistant dans le monde médical qui alimente le blocage. «Mobilisation».  Ainsi, dimanche 15 mars ...  "
156,2015-03-13,Libération,638mots,Lilian Alemagna|Rachid Laïreche|Laure Bretton,Hollande veut s'offrir des Verts,"    ...  meilleure météo économique, favorable aux gestes budgétaires, puis sur un accord lors de la conférence  climat de décembre à Paris. Avec tout ça, le chef de l'Etat espère convaincre, dans la ...  "
157,2015-04-04,Libération,1203mots,François-Xavier Gomez,"Nneka, Cendrillon du delta","    ...  et 1998.  «La région était touchée par des pénuries alimentaires, des guerres tribales. Et le  climat à la maison était oppressant.»  En faisant le ménage et la cuisine, la gamine écoute Majed ...  "
158,2015-01-06,Libération,611mots,Maud Lescoffit,"La petite Rom inhumée, la République endeuillée",    ...  soutenir la famille et condamner le refus d'inhumer. C'est humainement insupportable dans un  climat national nauséabond où les pauvres deviennent des pestiférés. En voici un exemple au même titre que ...  
159,2015-01-16,Libération,845mots,David Grossman,La vraie puissance destructrice du terrorisme est en chacun de nous,"    ...  quel point il est difficile de résister à un mode de pensée raciste dans un  climat de terreur. Et que, si l'on appartient à l'un de ces groupes ethniques «suspects ...  "
160,2015-01-08,Libération,605mots,Grégoire Biseau,Hollande en Etat de choc,"    ...  18 heures passées. François Hollande reçoit les autorités religieuses pour des voeux très particuliers. Le  climat est grave, lourd, solennel. Ils ne parlent que du carnage du matin. Dans la cour de ...  "
161,2015-01-08,Libération,1594mots,,"La presse française choquée, unie et déterminée","        ...  nous produisons des monstres qui se retournent contre nos libertés fondamentales. Nous avons créé un  climat où ces crimes sont possibles, il est temps de se ressaisir afin d'arrêter de produire ...  "
162,2015-02-07,Libération,488mots,Jean-Christophe Féraud,"Un an après, Mory à nouveau en faillite","    ...  permis  «la réintégration de plus de 200 salariés protégés» . De quoi créer, selon Arcole,  «un  climat d'incertitude, avec un impact financier colossal pour Mory Global» . Addition.  Le plan social luimême ...  "
163,2015-04-21,Libération,540mots,Maria Malagardis,Procès en climat houleux,    ... Procès en  climat houleux  ...  
164,2015-04-21,Libération,871mots,Jean Quatremer,Athènes de plus en plus isolé face à ses créanciers,"    ...  Les Européens leur ont pourtant donné du temps et ont fait preuve de flexibilité. Le  climat actuel est très, très préoccupant.» Fraude fiscale.  De fait, selon nos informations, ce n'est pas ...  "
165,2015-04-15,Libération,872mots,Frédérique Roussel,Jean-Paul Cluzel : «Une maison dure et facile à gérer»,    ...  C'est une maison dans laquelle il faut consacrer du temps au dialogue social. Le  climat social n'est pas le même dans la Maison de la radio et dans les stations ...  
166,2015-02-03,Libération,640mots,Michel MINE,Les injonctions paradoxales faites à Athènes,"    ...  collective ne peut, à long terme, qu'avoir un effet néfaste et déstabilisant sur le  climat des relations professionnelles, compte tenu que de telles mesures privent les travailleurs d'un droit fondamental ...  "
167,2015-02-20,Libération,770mots,Luc Peillon|Recueilli par Luc Peillon,Laurent Berger: «Une partie du patronat et du syndicalisme est tiraillée par un très fort populisme»,"    ...  les choses et dire ensuite que c'est la faute des autres. Or dans le  climat actuel, le dialogue social n'est pas qu'une méthode. C'est une vraie possibilité de ...  "
168,2015-04-04,Libération,739mots,Frédérique Roussel,"A France Télé, les salariés éprouvés par la mutation à marche forcée","    ...  millions d'euros de contentieux chaque année dans ses comptes.»  Des signes clairs d'un  climat de malêtre. Premier symptôme du malaise, le sentiment d'être mal aimé... par la tutelle ...  "
169,2015-03-20,Libération,767mots,Christian Losson|Recueilli par Christian Losson,Alaa Talbi: «Cet attentat pourrait renforcer la transition démocratique»,"    ...  réponse claire, une riposte rapide à la violence aveugle. Le fanatisme religieux veut créer un  climat de peur, veut menacer la démocratie, la liberté, la tolérance. A l'opposé, le mouvement altermondialiste ...  "
170,2015-03-12,Libération,655mots,Marc Semo,"Entre l'Occident et la Russie, un air de guerre froide","    ...  du traité sur les Forces conventionnelles en Europe, dans laquelle elle était représentée. Dans ce  climat tendu l'administration américaine a encore durci le ton.  «Même si l'Ukraine bâtit une nation ...  "
171,2015-03-20,Libération,1659mots,Noémie Rousseau,Unser Land : «C'est sûrement notre dernière chance d'agir pour l'Alsace»,"    ...  métier»,  qui ne cherchent  «ni un poste ni une indemnité». «C'est porteur dans ce  climat de défiance visàvis du politique»,  reconnaissentils, confiant à demimot lorgner une partie ...  "
172,2015-01-21,Libération,383mots,Grégoire Biseau,Hollande opposé au retour de la «peine d'indignité nationale»,"    ... 'a fait revenir par la fenêtre. Désireux de faire durer le plus longtemps possible le  climat d'union nationale, Manuel Valls a envisagé de reprendre à son propre compte cette peine d ...  "
173,2015-01-05,Libération,1041mots,Maria Malagardis|Maria Malagardis,"Grèce : Syriza, à l'avant-garde de la gauche radicale européenne",    ...  a progressé de 42%. Reste que les élections s'imposent à un moment où le  climat social semblait plus apaisé et alors qu'un encore très timide excédent budgétaire était annoncé. Mais ...  
174,2015-01-11,Libération,716mots,Sibylle Vincendon,Une manif pour l'histoire,"    ...  de deuil national et invite la population à une minute de silence, il cristallise le  climat. Peutêtre estce pour cela qu'à midi jeudi, le pays se fige. Administrations, parlementaires ...  "
175,2015-01-03,Libération,513mots,Didier Péron,Kim de lèse-majesté,    ... Le  climat de spéculations paranoïdes sur la capacité de nuisance d'un tyran asiatique à l'encontre de la liberté d'expression américaine est venu réchauffer décembre de tout l'éclat d ...  
176,2015-02-10,Libération,299mots,Coralie Schaub,Le Sénat à reculons sur la transition énergétique,"    ...  se rapprocher le plus possible des exigences applicables aux bâtiments neufs»,  déplorent le Réseau Action  Climat et le ClerRéseau pour la transition énergétique. Les ONG, qui appellent les sénateurs à un ...  "
177,2015-01-24,Libération,870mots,Frédéric Worms,Les deux visages de l'événement,"    ...  oui, bien réel : qui change réellement l'air du temps, la toile de fond, le  climat idéologique (et même s'il y en a des usages et des abus à leur tour ...  "
178,2015-01-27,Libération,768mots,Gilles Fumey,JO culinaires dans la «capitale des gueules»,"    ...  du mur dans un livre cinglant ( la Faillite de la pensée managériale,  Seuil, 2015) : le  climat de défiance régnant dans les entreprises où les médaillés d'un jour comprennent vite qu'ils ...  "
179,2015-01-27,Libération,1631mots,Hugues Le Tanneur,"Micha Lescot, l'ivresse «Ivanov»","    ...  de metteurs en scène le demandent. Sa seule présence dans un spectacle crée aussitôt un  climat particulier. Roger Planchon, notamment, le repère très tôt, avant sa sortie du Conservatoire. Curieusement, cette façon ...  "
180,2015-02-14,Libération,907mots,Par Michel Fonovich Envoyé spécial à Pondichéry,Chérissable Pondichéry,"    ...  la disparition de ce bâtiment emblématique. D'autres avant lui sont tombés, car si le  climat n'a pas son pareil pour ronger les murs, il peut également compter sur la complicité ...  "
181,2015-02-16,Libération,802mots,Laure Bretton,Huchon brigue et braque le PS,"    ...  le gagnant sortira affaibli»,  s'inquiète un poids lourd. La droite s'amuse de ce  climat interne et fait courir le bruit d'un éventuel candidat de consensus. Les hypothèses les plus ...  "
182,2015-03-02,Libération,220mots,Marc Semo,Crime d'Etat,"    ...  comme des traîtres et des agents de l'étranger, donc des ennemis à éliminer. Ce  climat de licence de tuer explique l'acte des sicaires. L'homme fort du Kremlin se montre ...  "
183,2015-01-31,Libération,338mots,Diana Saliceti,Municipale à Ajaccio : bis repetita pour la droite sur fond de fraudes ?,"    ...  dont l'issue sera connue bien après l'élection de dimanche. C'est dans ce  climat délétère que la campagne éclair s'est déroulée, ponctuée par des tracts anonymes visant Marcangeli, des ...  "
184,2015-02-05,Libération,1029mots,Sonya Faure|Anastasia Vécrin,Le débat sans fin des statistiques ethniques,"    ...  Virginie Gautron, maître de conférences en sciences criminelles à l'université de Nantes. Dans le  climat de crispation actuel, ces données fiables seraient une réponse aux préjugés et aux amalgames répétés dans ...  "
185,2015-03-06,Libération,762mots,Jacques Treiner,"Climat : l'objectif des 2 °C appartient, hélas, au passé","    ... Climat : l'objectif des 2 °C appartient, hélas, au passé  ...  "
186,2015-04-03,Libération,1012mots,Antonio A. Casilli|Pierre-Antoine Chardel|Lise Mounier|Fred Pailler|Paola Tubaro,Un amendement qui met en danger les malades,"    ...  10 000 euros d'amende pour toute personne incitant à la maigreur excessive. Dans le  climat actuel de diabolisation de l'information sur Internet, elle se concentre spécifiquement sur les auteurs de ...  "
187,2015-03-13,Libération,632mots,Michel Henry,Ferguson : des coups de feu attisent la tension,"    ...  n'est pas un incident isolé»,  selon Barack Obama. L'enquête fédérale a démontré le  «climat malsain»  créé par la police (à majorité blanche) dans cette ville, à deux tiers noire, de ...  "
188,2015-04-20,Libération,926mots,Julien Gester,"Ventre de biche, tripes alertes","    ...  capte, laissées grandes ouvertes à un inaccomplissement permanent. Et cellesci travaillent, surtout, dans un  climat de danger et d'obstination, à leur propre gâchis probable. Éminences.  Cette ligne claire et sauvage ...  "
189,2015-04-09,Libération,47mots,,Chiffre,"         cop 21  La conférence  climat, qui se tiendra à Paris à la fin de l'année, vise à limiter le réchauffement planétaire à une hausse de 2 degrés maximum par rapport à ...  "
190,2015-04-11,Libération,591mots,Clémentine Gallot,Planches sens dessous dessins,"    ...  rococo dressé dans la cour pavée pour l'occasion  les piscines chauffantes attendant, elles, un  climat estival. Parmi les propositions déclinées sous forme d'expos, il y a celle, vue à Angoulême ...  "
191,2015-01-20,Libération,794mots,Sébastien Gobert,"En Ukraine, la stratégie risquée de Kiev","    ...  ukrainien, une série d'attentats à la bombe, notamment à Odessa ou Kharkiv, entretient un  climat d'insécurité grandissant. L'attaque contre un point de contrôle de l'armée ukrainienne dans le ...  "
192,2015-01-15,Libération,1987mots,"Marc Semo|Luc Mathieu|Anastasia Vécrin|Recueilli par Luc Mathieu, Marc Semo et Anastasia Vécrin",Gilles Kepel : «Daech escompte des situations de guerre civile»,    ...  Daech ?  La manifestation a constitué une réponse extraordinaire dans un premier temps pour éviter ce  climat. L'effet de terreur d'un attentat est accentué par sa multiplication et AlQaeda s ...  
193,2015-01-15,Libération,700mots,Alain Duhamel,L'homme de la Nation,"    ...  pas subitement se dissoudre. Les calculs politiciens vont immanquablement réapparaître, et polluer de nouveau le  climat. Le rapport des forces n'est pas bouleversé, deux échéances électorales cruelles et un congrès qui ...  "
194,2015-01-29,Libération,752mots,Sibylle Vincendon,"Contre la pollution à Paris, Anne Hidalgo tond le gazole","    ...  fait une réunion avec les élus de la première couronne et nous avons vu un  climat favorable sur l'objectif»,  affirme Bruno Julliard. Le calendrier aurait davantage fait tiquer les élus de ...  "
195,2015-01-24,Libération,367mots,Maud Lescoffit,Déchéance de nationalité : le Conseil constitutionnel pose des limites,"    ...  de cassation, nuance  : «La décision du Conseil est importante. Elle émet des réserves, dans un  climat où l'on pourrait se laisser aller à des dérives.» Les «sages» ont en effet précisé ...  "
196,2015-02-19,Libération,754mots,Alain Duhamel,La déconvenue des déclinistes,"    ...  2015, la croissance n'est pas revenue, le chômage persiste, l'inquiétude subsiste mais le  climat a changé en quelques semaines. Les attentats de janvier ont choqué, blessé, alarmé mais, loin d ...  "
197,2015-02-02,Libération,186mots,Coralie Schaub,La Fondation Hulot interpelle Matignon,"    ...  aujourd'hui, cela serait de bien mauvais augure avant la COP21»,  la conférence sur le  climat. L'ouverture d'un chantier pour réformer la démocratie participative autour des grands projets ? L'article ...  "
198,2015-03-10,Libération,592mots,Tatiana Jean,Russie : la propagande tue,"    ... Maidan, mouvement proKremlin hétérogène, déclarent ouvertement leur objectif de lutter contre les opposants. Le  climat social est profondément malsain depuis un an en Russie. A ce titre, Nemtsov est une victime ...  "
199,2015-03-06,Libération,1271mots,Marie Mendras,"Boris Nemtsov, un visionnaire assassiné","    ...  plusieurs centaines de manifestants dans diverses villes de Russie. C'est beaucoup dans un tel  climat de peur, mais ce n'était plus une manifestation bruyante contre la guerre en Ukraine. On ...  "
200,2015-04-07,Libération,728mots,Bernadette Sauvaget,Les musulmans de France fidèles au poste,"    ...  qui en fait le plus grand rendezvous de l'islam en Europe. Malgré le  climat tendu de l'après Charlie,  la flambée des actes antimusulmans et les polémiques politiques sur l ...  "
201,2015-03-26,Libération,734mots,Alain Duhamel,L'effet Valls,"    ...  tendait le poing. Répartition du travail entre le râteau présidentiel et la bêche gouvernementale. Le  climat en a été changé, la présentation des résultats en a été modifiée. On aurait dû souligner ...  "
202,2015-04-16,Libération,734mots,Sylvain Mouillard|Louis Nadau,Droit d'asile : la loi du chacun pour soi des accords de Dublin,"    ...  plusieurs pays) qu'à des procédures emberlificotées. Si le texte avait été voté dans un  climat plutôt serein en décembre à l'Assemblée, les débats risquent d'être bien plus houleux au ...  "
203,2015-04-23,Libération,919mots,Michel Henry,Rana Plaza : les «esclaves» du textile toujours sans droits,"    ...  un syndicat et maintenant tu es viré. Pourquoi voudrionsnous en créer un ?» Dans ce  climat, seules 10% des usines de textile, qui emploient 80% de femmes, ont un syndicat. Et les ...  "
204,2015-04-10,Libération,905mots,Laure Equy|Virginie Ballet,IVG : un gouvernement volontaire pour les femmes,"    ... 'IVG. Mais, lors de sa finalisation mijanvier, la ministre a dû composer avec le  climat postattentats peu propice et renoncer à cet assouplissement :  «Nous ne voulions pas donner le sentiment ...  "
205,2015-01-05,Libération,609mots,Jonathan Bouchet-Petersen|J.B.-P.,Cécile Duflot met la loi Macron à l'amende,"    ...  au gouvernement. Après les régionales et à condition d'obtenir des garanties claires sur le  climat, de l'argent pour la transition énergétique, l'enterrement de NotreDamedesLandes  projet que ...  "
