,date,publication,words,author,title,intro
107,2013-06-25,Le Parisien,257mots,Marie-Anne Gairaud,L'UMP cherche à renflouer ses caisses,    ...  que de faire un psychodrame pour la présidence du parti : c'était ridicule! Et le  climat qui a régné à la primaire des municipales ne m'a pas vraiment donné envie de ...  
108,2013-06-26,Le Parisien,257mots,P. CO.,La CGT appelle les agents communaux à la grève,"    ...  à 10 heures sur la place de France aux Flanades. Les syndicalistes veulent dénoncer un «  climat de tension et d'injustices », ainsi que leurs conditions de travail. Premier motif de mécontentement : la ...  "
109,2013-07-23,Le Parisien,586mots,Propos recueillis par LAURENT PRUNETA,"Romain Bardet : « Le Tour, un miroir qui peut être déformant »","    ...  son équipe savourer leur dû. A force, cette suspicion incessante me donne la nausée. Ce  climat délétère, ça nous fait du mal. Déjà qu'on doit traîner les casseroles du passé. Mais ...  "
110,2013-07-23,Le Parisien,266mots,CÉCILE MARCHE,"Et vous, qu'attendez-vous des Journées mondiales de la jeunesse ?","    ...  un rassemblement formidable pour les jeunes. J'espère que ces Journées mondiales vont apaiser le  climat au Brésil. Moimême, j'avais participé à des rassemblements catholiques à Paris au Parc des ...  "
111,2013-08-13,Le Parisien,168mots,CHRISTOPHE LEMAIRE,"« Le boycott, c'est la rupture du dialogue »",    ...  sur la Russie. A elle de l'entendre. L'univers sportif se démarque par son  climat délétère à l'encontre de l'homosexualité. Quelles actions préconiser? C'est un travail de tous ...  
112,2013-08-17,Le Parisien,361mots,Jean-Gabriel Bontinck,Elles manifestent contre l'islamophobie,"    ...  ne voulons pas être les prochaines victimes », ces femmes voilées ont aussi voulu dénoncer le  climat de haine latent qui, selon elles, a poussé les agresseurs à passer à l'acte : une ...  "
113,2013-08-21,Le Parisien,305mots,Thierry Dague,La saga de Saint-Tropez,"    ...  y achète une maison. Dans les années 1920, Colette, Cocteau, Arletty profitent de son doux  climat. Les fauteuils rouges de Sénéquier Picasso et Chirac y ont eu leurs habitudes. Le café Sénéquier ...  "
114,2013-08-24,Le Parisien,357mots,Nathalie Schuck (avec Philippe Martinat et Rosalie Lucas),La fiscalité sème la zizanie au PS,"    ...  que Philippe Martin, nouveau ministre de l'Ecologie, a irrité ses camarades socialistes en annonçant jeudi soir devant les Verts réunis à Marseille la création prochaine d'une « contribution  climat énergie ».  ...  "
115,2013-05-18,Le Parisien,228mots,C.H.,Etes-vous astralement compatibles?,"    ...  des précautions : « Si la comparaison de vos signes solaires vous donne une bonne idée du  climat de votre couple, pour autant cette comparaison est loin d'être exhaustive. » « Estil votre Mars ...  "
116,2013-06-18,Le Parisien,369mots,Jila Varoquier,Le capteur d'Airparif expulsé,"    ...  Gennevilliers en a relevé 34, et celle de SaintDenis, 192. « Comment l'étude du  climat peutelle éclairer notre futur? » Philippe Dandin, directeur de la climatologie à Météo France, spécialiste de ...  "
117,2013-06-17,Le Parisien,215mots,Bénédicte Agoudetsé,Chauffeurs de bus et jeunes réunis par le foot,"    ... Côté CIF, on estime que ces tournois ont une réelle efficacité sur le  climat dans les bus. « Il faudrait même les organiser plus souvent, souligne Abdel, 27 ans, un conducteur. Même si ...  "
118,2013-06-21,Le Parisien,360mots,B.L.,"« Les coups, je les supporte, ce sont les mots qui font le plus mal »","    ...  reçu plusieurs coups de son conjoint, notamment sur le ventre. Elle explique vivre dans un  climat de tension permanente depuis deux ans : Les coups, je les supporte. Ce sont les mots qui ...  "
119,2013-06-21,Le Parisien,319mots,Thomas Poupeau,Les anticorruption ferment la porte à Denys Brunel,"    ...  s'est déclarée candidate à la mairie de BussySaintGeorges. Des suspicions symptomatiques du  climat délétère qui règne sur le territoire, où les proBrunel s'écharpent avec les partisans d ...  "
120,2013-06-10,Le Parisien,255mots,R.L.,Luc Chatel : « Hollande fracture la société »,    ...  du « Grand Rendezvous » Europe 1  « le Parisien » et « Aujourd'hui en France »  i&gt;télé.  Climat politique. « Nous sommes dans une atmosphère délétère dans notre pays qui est très préoccupante : multiplication des ...  
121,2013-06-26,Le Parisien,94mots,,Grève chez les bagagistes de WFS,"        ...  bagages, principalement pour le compte d'Air France, aux terminaux 1 et 2, dénoncent un  climat de « pressions et d'intimidations » au sein de leur entreprise et regrettent qu'aucun accord n ...  "
122,2013-06-25,Le Parisien,117mots,,Les opposants aux rythmes scolaires mobilisés,"        ...  lettre cosignée par 21 directeurs et directrices d'écoles de Creil, faisant part de leurs craintes quant au  climat scolaire de la rentrée si cette réforme était appliquée en l'état.  ...  "
123,2013-06-10,Le Parisien,387mots,Nathalie Revenu,Les frères trafiquants de Bagnolet sont en prison,"    ...  ne faisait pas l'unanimité parmi ses collègues. Certains indiqueront qu'il « faisait régner un  climat de terreur », n'hésitant pas à « en venir aux mains pour imposer son autorité ». A l ...  "
124,2013-06-10,Le Parisien,94mots,,Lundi 10 juin,"        ...  provoqué par la foudre à Gramond (Aveyron), ce weekend. Il est temps que le  climat s'apaise. On le veut. Ce lundi est donc couvert mais moins sec. Des éclaircies parviennent ...  "
125,2013-06-01,Le Parisien,316mots,Christophe Bérard,"Tournée, mode d'emploi","    ... 'Euro 2012. En vue du Mondial brésilien, les Bleus peuvent ainsi se familiariser avec le  climat et se confronter à des nations sudaméricaines. En emmenant ses hommes dix jours loin de ...  "
126,2013-06-01,Le Parisien,185mots,Faustine Léo,Le duo à la tête d'EELV reconduit,    C'est dans un  climat apaisé que les militants d'Europe Ecologieles Verts (EELV) de SeineetMarne se retrouvent aujourd'hui pour leur congrès annuel à PontaultCombault. Il n ...  
127,2013-07-04,Le Parisien,191mots,Laurent Mansart,Il bichonne le green,    ...  montré aux petits soins pour un parcours qui n'a pas été épargné par le  climat ces six derniers mois. Trente volontaires pour renforcer l'équipe habituelle « Il y a eu beaucoup ...  
128,2013-07-05,Le Parisien,215mots,Cécile Chevallier,Conseil municipal sous tension à Longpont,    ...  gens du voyage sont venues assister à la séance publique. Sans débordement mais dans un  climat tendu. La maire (DVG) de la commune a alerté ses collègues élus et ainsi que la ...  
129,2013-07-01,Le Parisien,195mots,S.F. et G.M.,Les professionnels restent actifs,"    ...  été, je vais à la grande semaine de Vichy, vraiment appréciée par l'ensemble des professionnels du trot, qui travaillent dans un  climat décontracté. J'irai aussi au meeting de Biarritz. »  ...  "
130,2013-06-27,Le Parisien,145mots,,Une amende de 10 M€ pour la banque suisse UBS,"        ...  JeanFrédéric de Leusse. « L'air du temps ne nous est pas très favorable, le  climat fait qu'être filiale française d'une banque suisse aujourd'hui, aujourd'hui encore plus qu ...  "
131,2013-06-07,Le Parisien,67mots,,L'enjeu,"        ...  la profusion de groupuscules néonazis. Assisteton à une résurrection, à la faveur du  climat d'extrême tension et de clivage politique lié au débat sur le mariage gay, de ces ...  "
132,2013-07-11,Le Parisien,243mots,Élodie Soulié Avec L.M.,Hôtel-Dieu : la fermeture des urgences repoussée,"    ...  le report de la fermeture des urgences, initialement prévue le 4 novembre. « La dégradation du  climat à l'HôtelDieu empêche les conditions d'une vraie concertation sur l'avenir de cet ...  "
133,2013-07-10,Le Parisien,277mots,,FAITS DIVERS EXPRESS,"        ...  ce signe distinctif, qui doit permettre d'éviter les contrôles d'identité abusifs, favorisera un «  climat de confiance entre la police et la gendarmerie et les citoyens ». Deux jeunes suspects doivent être ...  "
134,2013-08-13,Le Parisien,197mots,Arnaud Grange,Ils dénoncent l'islamophobie,"    ... il. De son côté, le comité régional du culte musulman a décidé de ne pas soutenir ce rassemblement pour éviter « de polémiquer et propager un  climat de haine et de tensions ».  ...  "
135,2013-05-05,Le Parisien,704mots,Propos recueillis par Martine Chevalet,« Hollande est l'une des causes de la crise »,    ...  demande la liste des fraudeurs du fisc dans ces paradis puisque cette liste existe. Ce  climat expliquetil les hauts scores de Marine Le Pen dans les sondages? Ce serait paradoxal ...  
136,2013-05-07,Le Parisien,348mots,Thomas Poupeau,Nathalie veut décrocher le meilleur job du monde,"    ...  a passé le Jour de l'an à Sydney, chez des amis. Car outre « un  climat incroyable », Nathalie y voit surtout « un eldorado pour les jeunes, un peu comme les USA, où ...  "
137,2013-05-06,Le Parisien,12mots,,3 militants UMP agressés en collant des affiches,        3 militants UMP agressés en collant des affiches  ...  
138,2013-06-22,Le Parisien,108mots,V.M.,Des scellés disparus au tribunal de Nanterre,"    ...  sont en contradiction manifeste avec le solde comptable ». Ces disparitions d'argent ont créé « un  climat de doute, voire de suspicion » dans le service, indique le rapport. Il conviendrait donc de « relancer ...  "
139,2013-06-12,Le Parisien,208mots,C.S. avec N.R.,Un détenu met le feu à sa cellule,"    ...  électrique », rapporte Philippe Kuhn, du syndicat SPS qui dit n'avoir jamais connu un tel  climat depuis dix ans. Il rappelle les récentes agressions : un détenu a asséné un coup de tête ...  "
140,2013-06-01,Le Parisien,298mots,Didier Micoine,"A Paris, l'UMP rattrapé par ses vieux démons","    ...  ouverte n'a visiblement pas enthousiasmé les Parisiens, la campagne s'est achevée dans un  climat très tendu. Avec des opposants au mariage gay et des groupuscules d'extrême droite appelant à ...  "
141,2013-07-04,Le Parisien,83mots,,Deux ministres en visite chez Alcatel-Lucent,"        Nozay, hier. Malgré un  climat économique tendu, aucun des salariés de la multinationale française n'est venu perturber la visite d'Arnaud Montebourg et Fleur Pellerin, hier aprèsmidi au siège de ...  "
142,2013-07-11,Le Parisien,303mots,Carole Sterlé,Les bagagistes grévistes confortés par la justice,    ...  le 26 juin pour une durée illimitée. L'intersyndicale entendait dénoncer des pratiques et un  climat délétère qui pèsent sur les salariés. « Sans compter le versement de plusieurs millions d'euros de ...  
143,2013-07-12,Le Parisien,139mots,E.M.,La Rochelle en folie,"    ...  moment en 2009, en pleine polémique sur son clip « Sale Pute ». Il revient, dans un  climat apaisé, en star de la soirée de demain aux côtés de Tryo, Olivia Ruiz et Disiz ...  "
144,2013-06-23,Le Parisien,307mots,Bérangère Lepetit,Les Chinois mettent le Bordelais en émoi,"    ...  ces nouveaux propriétaires incapables de perpétuer la grande tradition des chais de Bordeaux. Dans ce  climat de suspicion, l'agression dans la nuit du 14 au 15 juin de six étudiants chinois ...  "
145,2013-07-14,Le Parisien,387mots,Olivier Beaumont,Les Français ne veulent plus de lui,"    ...  la présidentielle en 2017 », remarque Céline Bracq, directrice adjointe de BVAOpinion. Signe que le  climat des affaires qui l'entoure, comme le récent rejet de ses comptes de campagne par le ...  "
146,2013-07-17,Le Parisien,71mots,,Mercredi 17 juillet,        Il est des petites habitudes dont on ne se lasse pas. Le  climat estival qui règne ces joursci sur la France en fait partie. Malgré quelques entorses à cette douce routine ...  
147,2013-08-03,Le Parisien,300mots,Jérôme Bernatas,Le maire de Clamart mis en examen pour corruption,"    ...  eu mon appartement au bout de deux mois », confirme une militante. En réaction à ce  climat, Matthieu Fayolle et Juana Altamirano, deux adjoints destitués par Philippe Kaltenbach, viennent de créer un groupe ...  "
148,2013-08-30,Le Parisien,345mots,Aline Gérard,La reprise ? Certains patrons y croient,"    ...  des entreprises. Quand celleci est mauvaise, les budgets formation trinquent! Or là aussi le  climat se détend. « Les industriels recommencent à nous demander des formations hyperspécialisées pour leurs salariés, témoigne Antoine ...  "
149,2013-08-16,Le Parisien,444mots,OLIVIER FRANçOIS,Le Racing et Toulon loin devant,"    ... 'est permis de critiquer ouvertement certains de ses joueurs comme l'ouvreur Brock James. Le  climat n'est plus vraiment serein. CASTRES Les plus. Champion de France à la surprise générale, le ...  "
150,2013-08-26,Le Parisien,163mots,,LES CLÉS,"        ...  abaissement du plafond du quotient familial de 2000 à 1500 €. Taxe carbone Devenue la contribution  climat énergie,  elle sera dévoilée lors de la Conférence environnementale les 20 et 21 septembre ou lors ...  "
151,2013-05-14,Le Parisien,90mots,,24e Foire aux fromages et aux vins,"        ...  d'honneur des produits « made in » Picardie. « C'est notre volonté de participer au plan  climat et ainsi de privilégier ces producteurs proches des consommateurs », explique Nicolas Leday, président de la Foire ...  "
152,2013-05-26,Le Parisien,77mots,,"Kim Novak, 80 ans, éternelle hitchcockienne","        ...  restaurée de ce classique que le maître du suspense qualifiait « d'histoire d'amour au  climat étrange ». Toujours aussi blonde et en forme, Kim Novak montera à nouveau les marches ce soir ...  "
153,2013-05-23,Le Parisien,277mots,Rosalie Lucas,Ces condamnations qui plombent le PS,"    ...  électeurs se détournent, notamment vers le FN. « C'est parce qu'il y a ce  climat d'affaires que nos primaires sont indispensables, elles démontrent notre volonté de rénovation », plaide Alain Fontanel ...  "
154,2013-06-18,Le Parisien,101mots,,L'agenda écocitoyen des écoliers,"        ...  agenda écocitoyen. Dans le cadre du Mois du développement durable et plus précisément du plan  Climat Energie Territoire, mis en place par la Communauté d'agglomération Val et Forêt, dont font partie ...  "
155,2013-06-25,Le Parisien,137mots,,La grève départementale à la Poste suivie par 14% des agents,"        ...  par des changements d'horaires et parfois mêmes des mutations d'agents. Face à ce  climat d'inquiétude, les partenaires sociaux ont tenu à faire le point sur des avancées suite à ...  "
156,2013-07-24,Le Parisien,77mots,,Vive tension à Gennevilliers,"        ...  formés au pied de l'immeuble. Quand les enquêteurs sont sortis avec l'homme, le  climat s'est tendu plus encore. Jusqu'au caillassage au moment où les dernières équipes de police ...  "
157,2013-07-14,Le Parisien,166mots,Arnaud Detout,Revoilà Nasser Sandjak !,"    ...  ni le manageur, confie l'ancien sélectionneur de l'Algérie, en 2000. Il régnait un  climat très désagréable, les supporteurs mettaient la pression, les joueurs n'étaient pas payés. A un moment ...  "
158,2013-06-14,Le Parisien,355mots,C.G.,"« Ils coûtent 7,7 Mds€ par an à l'Etat »","    ...  Que demandezvous ? La transparence des données, qui est le meilleur moyen d'éviter ce  climat de suspicion entre les uns et les autres. Posons les cartes sur la table et regardons ...  "
159,2013-07-19,Le Parisien,380mots,CAROLE STERLé,Les médiateurs dénoncent des violences policières,"    ... 'agirait d'un fonctionnaire de la compagnie de sécurisation. Des coups de matraque « Sentant un  climat tendu, j'y suis allé moi aussi avec le chef du service de médiation. Face à ...  "
160,2013-06-15,Le Parisien,300mots,Frédéric Gouaillard,L'incroyable vidéo qui ébranle le foot amateur,"    ...  certains ne veulent plus aller jouer augmentent. Le foot n'est que le reflet du  climat social ambiant, et les matchs où ça dérape sont souvent le fait de clubs qui sont ...  "
161,2013-06-17,Le Parisien,159mots,,Le MoDem au secours du maire,"        ...  Georges Mothron est beaucoup plus sévère envers son successeur qu'il juge responsable de ce  climat « particulièrement dégradé ». « La politique sociale, le dialogue avec les représentants religieux, la gestion de l'insécurité ...  "
162,2013-08-23,Le Parisien,176mots,R.L.,Les Verts cajolés par le président,"    ...  fiscalité écologique, le Premier ministre lui avait confirmé qu'il y aurait bien une contribution  climat énergie ». Il n'en a pas dit davantage sur le contenu, expliquant un peu plus tard ...  "
163,2013-07-25,Le Parisien,173mots,Propos recueillis par J.B.,Nelly Wenger : « Nous voulons commencer les travaux le plus vite possible »,"    ...  réfléchissons à un endroit dans lequel les artistes viendront, passeront, laisseront des oeuvres, avec un  climat. L'île Seguin nous a toujours fascinés, Yves Bouvier et moimême. Nous voulons commencer les ...  "
164,2013-07-31,Le Parisien,393mots,Raphaël Volney,Le rendez-vous manqué des pro-Morsi,"    ...  C'est à cause des militaires si on est peu nombreux. Ils diffusent un véritable  climat de terreur. Et tous les médias sont contre nous », ajoute Adballah. Pourtant, l'ambiance est là ...  "
165,2013-08-09,Le Parisien,366mots,sébastien thomas,Bagnolet : la guerre à Everbecq est déclarée,"    ...  un caïd local. Le maire démentait ces accusations, mais il s'en prenait aussi au «  climat délétère qui règne dans la ville », n'hésitant pas à mettre en cause son équipe. « Depuis ...  "
166,2013-05-07,Le Parisien,164mots,n.s.,Quatre zones climatologiques,"    ...  plus importante. Enfin, le sud du département, et en particulier le Gâtinais, bénéficie d'un  climat plus doux. Phénomène qui s'explique par le fait que la forêt de Fontainebleau et les ...  "
167,2013-05-17,Le Parisien,365mots,Grégory Plesse,Un policier frappé et une pelleteuse incendiée aux Coudreaux,"    ...  équipée pour travailler dans de bonnes conditions », estime pour sa part le délégué (UMP) de Chelles, Brice Rabaste, selon qui cette affaire « illustre le  climat d'insécurité qui règne à Chelles ».  ...  "
168,2013-05-31,Le Parisien,323mots,Olivier Beaumont et Didier Micoine,Une primaire qui tourne à l'aigre,"    ... Coups bas à tous les étages. Dans la dernière ligne droite, le  climat s'est tendu et NKM a même dénoncé une tentative de « sabotage ». Le lobby antimariage gay et certains ...  "
169,2013-05-28,Le Parisien,386mots,Olivier Beaumont et Martine Chevalet,Hollande réplique aux anti-mariage gay,"    ...  sur ce sujetlà ». Boutin en rajoute. Christine Boutin au contraire fait son miel du  climat homophobe. Hier sur RMC, la présidente du Parti chrétiendémocrate a fait un rapprochement entre la ...  "
170,2013-05-20,Le Parisien,401mots,Anaïs Carpentier,Ils vivent dans l'Oise mais ne l'apprécient pas,"    ...  terne des villes se ressent à travers les gens, peutêtre estce dû au  climat », argue l'Oisienne. Mais Laetitia, habitante de Creil, n'y croit pas : « J'ai vécu en ...  "
171,2013-05-22,Le Parisien,88mots,,Manifestation de locataires,"        ...  exercices précédents. » Ils veulent « être entendus » et dénoncent, « malgré les discours apaisants du bailleur », « un  climat d'intimidation à coup de lettres de menaces et d'avis d'huissier », de la part ...  "
172,2013-05-23,Le Parisien,290mots,MEHDI GHERDANE,Négociations serrées sur l'avenir du site de Dunlopillo,"    ...  le maintien des emplois dans l'agglomération », rassure Éric Roulot, maire (PC) de Limay. « Ce  climat d'incertitudes pèse sur le moral des salariés, réagit Mohamed El Rhazi. Notre direction doit nous ...  "
173,2013-06-17,Le Parisien,183mots,S.R.,"Au59, le climat s'est apaisé","    ... Au59, le  climat s'est apaisé  ...  "
174,2013-06-12,Le Parisien,366mots,benoît hasse,Salle de shoot : le projet divise toujours,"    ... 'usagers par jour Pas d'insultes, d'invectives ou d'éclats de voix, mais un  climat électrique entre partisans et opposants. « Il y a un immeuble mitoyen et plusieurs écoles à proximité ...  "
175,2013-07-05,Le Parisien,289mots,Pascale Égré,La prison aux matons violents,"    ...  disciplinaires demandées par l'ISP à l'encontre de treize gradés, dont le chef d'établissement et ses directeurs, n'ont été que « minimales » au regard « du  climat de nondroit ».  ...  "
176,2013-06-21,Le Parisien,267mots,laurent degradi,Le bras de fer continue au sein de l'association CES,"    ...  de caisse. « Face à ces pressions, certains salariés ont changé de camp. Du coup, le  climat est délétère entre les pro et antiCouture, poursuit un salarié. Notre quotidien est déjà difficile ...  "
177,2013-06-30,Le Parisien,205mots,M.R.B.,Egypte : anniversaire sous tension pour Morsi,"    ...  ans, tué vendredi alors qu'il prenait des photos dans la ville au phare.  Ce  climat d'insécurité a poussé plusieurs ambassades à fermer aujourd'hui et à conseiller à leurs ressortissants ...  "
178,2013-06-29,Le Parisien,275mots,Hervé Sénamaud,La guerre des guides-conférenciers a commencé,"    ...  orageuses depuis des mois, mais l'incident entre les guides semble indiquer une détérioration du  climat entre ces acteurs du tourisme senlisien. Pour l'adjointe au maire, c'est « un conflit de ...  "
179,2013-07-14,Le Parisien,305mots,EMMANUEL MAROLLE,Gaëtan Roussel sublime Bashung,"    ...  sont projetées des vidéos atmosphériques. Une légère distance avec le public pour mieux créer un  climat, montrer que les musiciens sont au service d'un album, d'un répertoire. Les chansons sont ...  "
180,2013-07-23,Le Parisien,385mots,Laurent mansart et Garance pardigon,Trappes veut retrouver son calme,"    ...  Beaucoup voient dans l'altercation au sujet du niqab « un prétexte, une étincelle dans un  climat d'altercations fréquentes entre les jeunes du quartier et les policiers ». Selon certains habitants, « on ne ...  "
181,2013-07-24,Le Parisien,282mots,,Déménageriez-vous dans une région où l'emploi se porte mieux?,"        ...  je refuserais. Ce qui me plaît, c'est d'habiter dans une ville où le  climat est agréable et où je peux éviter la surpopulation, et surtout les embouteillages! » Kévin Virapin 19 ...  "
182,2013-08-19,Le Parisien,86mots,,Et la loi anti-gay alors?,"        ...  presse après leur course) ont échangé sur le podium un baiser, très remarqué en plein  climat homophobe dans le pays. L'image a aussitôt été reprise par les médias du monde entiers ...  "
183,2013-08-08,Le Parisien,116mots,,Des SDF exclus par la police du square Saint-Germain,"        ...  certains sont accros aux stupéfiants, et même s'ils sont rarement agressifs, ils créent un  climat défavorable », explique un policier. Des déchets en tout genre, des canettes vides et même un vieux ...  "
184,2013-08-12,Le Parisien,454mots,Rosalie Lucas,« Trop d'impôt tue l'impôt »,"    ...  la matière, reconnaissons à François Hollande un certain savoirfaire. Partagezvous son optimisme? Le  climat change, l'envie de s'en sortir, d'aller enfin de l'avant devient plus forte ...  "
185,2013-05-15,Le Parisien,90mots,Hubert Lizé,Sans surprise,"    ...  Grand Prix du Festival de Gérardmer, ne ménage pas les effets esthétiques pour installer un  climat angoissant. Des bestioles peu ragoûtantes suintent à travers les murs, des esprits déforment les visages des ...  "
186,2013-05-17,Le Parisien,269mots,Louis Moulin,Social : l'hôpital Paul-Guiraud visé par une enquête,"    ...  et financières déviantes de la direction » qui, selon l'organisation, « porte l'entière responsabilité du  climat social délétère et de la rupture du dialogue ». Du côté de la direction, le constat est ...  "
187,2013-05-14,Le Parisien,110mots,,La Banque de France voit de la croissance,"        ...  sera en très légère hausse, de 0,1%. Pour cela, elle s'appuie sur le  climat des affaires. Dans l'industrie, elle a constaté en avril « un frémissement de la demande », même ...  "
188,2013-06-05,Le Parisien,341mots,Elsa Marnette,Ils tuent leur fils en voulant escroquer leur assurance,"    ...  en mémoire de la victime. Lors d'une réunion de quartier, les habitants dénoncent le  climat d'insécurité. Finalement, l'enquête livrera la vérité... partielle. Les parents ont fini par admettre la ...  "
189,2013-06-02,Le Parisien,201mots,N.R.,Cinq centrales solaires en projet en Ile-de-France,"    ...  et seulement 5% à partir d'énergies durables. Dans le cadre du Schéma régional du  climat, de l'air et de l'énergie (SRCAE), elle vise les 45% en 2020. Pour y ...  "
190,2013-06-06,Le Parisien,293mots,cécile chevallier,Le rendez-vous incontournable du monde agricole,"    ...  y a de tout : des techniques de production pour le blé, des cultures plus résistantes au  climat et nécessitant moins d'engrais et de produits phytosanitaires, mais aussi les derniers engins.  ...  "
191,2013-05-26,Le Parisien,217mots,ANNE-CÉCILE JUILLET,"Frigide Barjot, la pasionaria",    ...  fois depuis le début de la mobilisation. « Je n'irai pas manifester compte tenu du  climat de violence et de la surenchère que je constate entre le gouvernement et le Printemps français ...  
192,2013-05-29,Le Parisien,276mots,P.C,La gauche déjà en campagne électorale,"    ...  très politisée. C'est encore pire à l'approche des échéances électorales. Bien entendu, ce  climat particulier s'est ressenti lundi soir, lors de la dernière séance du conseil municipal. Très remontée ...  "
193,2013-06-19,Le Parisien,353mots,Rosalie Lucas,La méthode Ayrault angoisse au PS,"    ...  la concertation avec des pistes arrêtées », s'interroge le Parisien Christophe Caresche, qui reconnaît un «  climat anxiogène ». Hier, d'autres socialistes sont intervenus pour demander au gouvernement d'envoyer des signes. « La ...  "
194,2013-06-11,Le Parisien,233mots,Catherine Gasté,Rentrée sociale tendue à l'automne,"    ...  prêts à descendre dans la rue en cas de « nouveau recul » sur leurs retraites. Le  climat social, atone depuis 2012, est donc en passe de tourner à l'orage. Le mécontentement est ...  "
195,2013-06-27,Le Parisien,51mots,,Menaces de mort à Pôle emploi,"        ...  c'est une employée de l'agence de Bagneux qui a fait les frais du  climat très tendu qui règne actuellement. Un peu avant 13 heures, un homme de 38 ans s ...  "
196,2013-08-02,Le Parisien,323mots,nicolas sivan,L'auteur d'« Abruti de fonctionnaire » mis en examen,"    ...  Jérôme Morin y dénonce un véritable « harcèlement » de la part de sa hiérarchie et un  climat délétère au sein des services. Une analyse que récrimine totalement Monique Delessard, maire (PS) de Pontault ...  "
197,2013-07-31,Le Parisien,411mots,Nathalie Perrier,Saint-Denis : le chef d'entreprise crée une page Facebook contre les bidonvilles,"    ...  ici l'argument économique pour chasser les Roms. Ailleurs, ce sera un autre argument. Le  climat général en France est à la chasse aux Roms. Et les propos de certains hommes politiques ...  "
198,2013-07-10,Le Parisien,258mots,Christine Henry,La tour Triangle pourra monter à 180 m,    ...  l'attractivité du parc des expositions » et que la tour respecterait les objectifs du Plan  climat dont s'est dotée la Ville. Elle a enfin rappelé que 5000 emplois étaient à la ...  
199,2013-08-08,Le Parisien,208mots,Laurent Degradi,La ligne de bus 301 évite les Tarterêts,"    ...  continuerons d'éviter ce quartier jusqu'à nouvel ordre », ajoute le syndicaliste qui dénonce un  climat de violence et d'insécurité pesant sur les chauffeurs aux Tarterêts mais aussi autour de la ...  "
200,2013-07-28,Le Parisien,108mots,,Tunisie : obsèques sous tension,"        ...  ont participé hier à Tunis aux funérailles de Mohamed Brahmi, l'opposant assassiné, dans un  climat extrêmement tendu, marqué dès le matin par l'explosion d'un engin piégé visant un véhicule ...  "
201,2013-07-29,Le Parisien,270mots,laurent mansart,Moissons tardives pour le dernier céréalier de la ville,"    ...  la récolte. J'ai moissonné 55 quintaux d'orge là où j'en récolte 80 d'habitude, et pour le blé, ce sera pareil. Ce  climat exceptionnel, c'est la galère. »  ...  "
202,2013-08-17,Le Parisien,118mots,J.-G.B.,"« Avec le voile, les regards changent complètement »","    ...  française à part entière, de confession musulmane ». Elle a tenu à défiler hier car le  climat dans le pays a changé, selon elle. « Les musulmans sont très stigmatisés, les gens ont peur ...  "
203,2013-08-17,Le Parisien,355mots,Emmanuel Grynszpan,Les Pussy Riot sont en prison depuis un an,"    ...  chaude et où les habits obligatoires des détenus ne sont pas assez chauds pour le  climat local », explique son acolyte Ekaterina Samoutsevitch. Cette colonie est située en Mordovie, une région médiatisée par ...  "
204,2013-07-22,Le Parisien,297mots,Propos recueillis par LAURENT PRUNETA,« C'était un très bon cru »,"    ...  un beau vainqueur, un bon ambassadeur pour le vélo, il a bien su gérer un  climat parfois hostile. J'ai trouvé désolant les sifflets d'une partie du public. OK, Froome a ...  "
205,2013-08-24,Le Parisien,147mots,Rosalie Lucas,Des écolos contents mais vigilants,    ...  écologistes étaient hier partagés entre plusieurs sentiments. L'annonce de la création d'une contribution  climat énergie à leurs journées d'été la veille par Philippe Martin a évidemment été bien accueillie ...  
206,2013-05-24,Le Parisien,212mots,julien duffé,Le conseil annulé pour raison de sécurité,"    ...  n'ai pas eu envie que l'on débatte une fois de plus dans un  climat d'insécurit é ». Après des expulsions de squatteurs et de Roms En cause, selon l'élue ...  "
207,2013-05-30,Le Parisien,292mots,Propos recueillis par ALEXANDRE BOUCHER,Qu'allez-vous faire durant les vacances d'été?,    ...  nous avons acheté une maison le mois dernier. On pourrait partir en vacances mais le  climat ne donne pas envie et on préfère mettre de l'argent de côté pour financer ces ...  
208,2013-06-01,Le Parisien,186mots,martine chevalet,Quand Copé soutenait le mariage gay,"    ...  ses propos quand il participe aux manifs antimariage », raconte l'animateur, ulcéré par le  climat ambiant. En Allemagne hier, JeanFrançois Copé a appelé Bern, pas très content. « JeanFrançois n ...  "
209,2013-05-19,Le Parisien,106mots,ph.M.,Un haut lieu mitterrandien,"    ...  Pâques, en 1946. Ils avaient ensuite opté pour la Pentecôte afin de s'assurer un  climat plus clément. A partir de 1981, le nouveau président socialiste a continué de gravir la roche ...  "
210,2013-06-06,Le Parisien,362mots,Frédéric Mouchon et Erwan Benezet,Revoilà le gaz de schiste,"    ... Unis et de créer 600000 emplois ces dernières années, la commissaire européenne en charge du  Climat, Connie Hedegaard, estime que ce ne serait pas la recette miracle en Europe. « En raison de ...  "
211,2013-06-06,Le Parisien,379mots,Propos recueillis par Audrey Legrand,« Je vois la vie en bleu »,    ...  rencontrés quelques jours après l'arrivée du Dakar 2013. Nous avons parlé sans pression. Un  climat de confiance mutuel s'est tout de suite installé. J'ai senti leur envie et leur ...  
212,2013-06-10,Le Parisien,188mots,Fr.N.,« Cela ne doit pas se reproduire »,"    ...  elle doit mettre en oeuvre des mesures particulières, en cohérence avec le contexte social, le  climat de violence et d'insécurité. La BNP n'a pas adapté ses locaux au quartier. Il ...  "
