,date,publication,words,author,title,intro
104,2017-07-08,Le Parisien - Edition Principale ,541mots,@pauline_th,"Trump-Poutine, le courant passe","    ... vous est pris en milieu d'aprèsmidi... en pleine séance de travail sur le  climat. Un pied de nez à la chancelière allemande, Angela Merkel, qui s'échine à élaborer un ...  "
105,2017-07-29,Le Parisien - Paris ,548mots,,Macron fait fulminer l'Italie,"        ...  Re, journaliste au quotidien « la Republicca ». A l'Elysée, on s'applique à détendre le  climat, comme s'il ne s'agissait au fond que d'un match amical. « A chaque fois ...  "
106,2017-08-16,Le Parisien - Val d'Oise,545mots,@leparisien_95,"Un homme blessé par arme à feu, le maire réclame des mesures","    ...  homme en poursuivre un autre avec une arme à la main. » Pour les anciens, le  climat devient pesant. « Ces derniers mois avec le retour des trafics de drogue, la violence est revenue ...  "
107,2017-08-18,Le Parisien - Oise,387mots,,"Avant le théâtre, les vestiges de la ville","        ...  ville », résume JeanMarc Femolant, chef de service. Le chantier a débuté mercredi dans un  climat particulier. Christian Amory, un des agents du service archéologique, est décédé le 8 août, renversé par ...  "
108,2017-08-28,Le Parisien - Yvelines,240mots,,Le directeur qui a redressé l'hôpital s'en va,"        ...  est la clé des grandes réussites et nous avons tout fait pour oeuvrer dans un  climat serein, apaisé et respectueux », indique Michaël Galy dans un communiqué diffusé au sein de l'établissement ...  "
109,2017-08-08,Le Parisien - Seine St Denis,354mots,,Dissensions sur l'avenir de l'OPH,"        ... 'annoncent houleuses entre les syndicats et la direction de l'office, dans la lignée du  climat délétère des élections de la DUP. De nombreux salariés ont fait état de pressions, d'intimidations ...  "
110,2017-08-10,Le Parisien - Paris ,278mots,,propos recueillis Par Charles De Saint Sauveur,"        ...  suis sûre d'une chose : elle a un pouvoir rassurant sur la population, dans un  climat d'immense inquiétude après les attaques terroristes contre Charlie Hebdo et toutes celles qui ont suivi ...  "
111,2017-08-21,Le Parisien - Edition Principale ,493mots,,"Aux Etats-Unis, l'extrême droite électrise la rue","        ...  parler, quand l'extrême droite américaine semblait davantage reléguée à l'action sur Internet. « Le  climat politique fait qu'ils sont décomplexés, l'élection de Donald Trump a légitimé le sentiment de ...  "
112,2017-08-23,Le Parisien - Paris ,976mots,"S.N., A.C. et Y.L.",Duel de stars,"    ...  par Paris (222 M€), des multiples rebondissements qui sont intervenus dans ce dossier et du  climat tendu entre les dirigeants barcelonais et parisiens. Une tour Eiffel omniprésente. Quel meilleur symbole que la ...  "
113,2017-05-08,Le Parisien - Essonne,194mots,,Bayeux prêtera tout de même ses toiles Caillebotte,"        ...  Portrait de Zoé », ne sera en effet pas exposée mais pour une raison indépendante du  climat lié à l'élection présidentielle. « Ce tableau qui devait nous être prêté a été racheté par ...  "
114,2017-05-20,Le Parisien - Edition Principale ,589mots,,Les éprouvantes funérailles de la famille Troadec,"        de notre correspondante Nora Moreau À Landerneau (finistère) C'est un silence terrible qui pesait sur Landerneau (Finistère), hier aprèsmidi. Un silence à la fois glaçant, ému et respectueux. Pour ...  "
115,2017-05-13,Le Parisien - Paris ,319mots,Erwan Bénezet et V.V.,La facture disjoncte,    ...  Un audit indépendant réalisé par la DGEC ( NDLR : Direction générale de l'énergie et du  climat ) estime que nous sommes au contraire dans la fourchette haute de ce qui se fait à ...  
116,2017-05-23,Le Parisien - Paris ,317mots,,"A l'hôtel Campanile tour Eiffel, la grève dure depuis huit jours","        ...  Fouad, réceptionniste et délégué du personnel. Mais le protocole d'accord devait aussi permettre de rétablir un  climat serein... Or c'est tout le contraire ! La direction essaie de nous diviser. »  ...  "
117,2017-05-23,Le Parisien - Val de Marne,438mots,,Le maire ne veut pas de culs-nus dans le bois,"        ...  du coin. » Quant à, Danielle, elle « trouve l'idée ridicule d'autant plus que le  climat d'IledeFrance n'est pas vraiment propice à vivre nu ! » Pour le moment, « la ...  "
118,2017-06-03,Le Parisien - Paris ,212mots,,LAÏCITÉ L'instituteur de l'Indre à qui des,"        ...  plus de six mois de navigation en solitaire à bord du voilier « OceanoScientificExplorer », conçu pour collecter des données sur le  climat dans une zone quasi inexplorée près de l'Antarctique.  ...  "
119,2017-06-08,Le Parisien - Hauts-de-Seine,257mots,D.L.,L'ex-choriste de Gainsbourg reprend le micro,"    ...  lendemain de l'annonce du retrait des EtatsUnis des accords de Paris sur le  climat, ce nouveau titre de Billy Oban sonnerait presque comme un hymne à la résistance. « C'est ...  "
120,2017-06-09,Le Parisien - Essonne,362mots,,Unis contre le principal « autoritaire »,"        ...  PEEP et la FCPE exigent qu'un nouveau principal soit nommé afin de rétablir un  climat propice aux enseignements », écrivent les deux associations de parents d'élèves. Et les adolescents ont organisé ...  "
121,2017-06-10,Le Parisien - Paris ,667mots,,Les belles de l'été,"        ...  un carton. Le delosperma est une plante qui évoque les vacances, mais elle aime le  climat méditerranéen. Un de nos obtenteurs l'a hybridée avec des variétés qu'il est allé chercher ...  "
122,2017-06-05,Le Parisien - Seine St Denis,110mots,,500 enfants sensibilisés aux gestes écolos,"        ...  écomômes », lancé par Est Ensemble et l'agence locale de l'énergie et du  climat Maîtrisez votre énergie. Objectif : sensibiliser les « citoyens en devenir » à l'importance de la transition énergétique ...  "
123,2017-06-05,Le Parisien - Edition Principale ,534mots,,L'ex-avocat dans le box des accusés,"        ...  osé dénoncer : harcèlement sexuel, agressions, viols... Leurs témoignages dessinent les contours d'un cabinet au  climat malsain, aux airs de « secte », où secrétaires et avocates stagiaires subissent assauts sexuels, mais aussi brimades ...  "
124,2017-07-14,Le Parisien - Paris ,367mots,Christophe Bérard,« J'appréciais les interviews de LeMond »,    ... 'ai passé mes plus belles vacances d'été. Il y fait bon vivre avec un  climat assez doux. C'est le bonheur pour celui qui aime les forêts. Dans la vallée de ...  
125,2017-06-27,Le Parisien - Edition Principale ,882mots,,« Paris 2024 marquera une génération »,        ...  les précédentes éditions. On doit être les premiers Jeux alignés avec les accords sur le  climat. Jonathan da rold Qui a choisi les sites ? Les athlètes. Ça a été fait en concertation ...  
126,2017-06-24,Le Parisien - Paris,271mots,B.H.,Un homme abattu de trois balles en pleine rue,"    ...  s'installent pour vendre», note Philippe Goujon, maire (LR) du XV e, qui dénonce le  climat d'insécurité qui règne dans ce quartier du sud de l'arrondissement. Une des caméras de ...  "
127,2017-07-08,Le Parisien - Edition Principale ,612mots,,Terrorisme : la mise en examen d'un policier inquiète ses collègues,"        ... ce qu'il a vendu ce genre de renseignements ? Forcément, il y a maintenant un  climat de suspicion. » L'émotion est d'autant plus forte que les policiers de cette circonscription ont ...  "
128,2017-08-11,Le Parisien - Paris ,581mots,,Par Nicolas Berrod Le patron de Facebook,"        ...  alors que Trump refuse que les EtatsUnis honorent l'accord de Paris sur le  climat, Zuckerberg écrit : « Nous devons agir ensemble avant qu'il soit trop tard. » Le 16 avril, il ...  "
129,2017-08-12,Le Parisien - Paris ,129mots,,Attention à la sangria,"        ...  dans une Espagne aux mains de l'extrême droite. Entre censure et relents franquistes, le  climat est glaçant : « Franco est mort, pas le mal qu'il a enfanté. » Mais l'auteur manie ...  "
130,2017-08-02,Le Parisien - Paris ,625mots,,STX : Bruno Le Maire en Italie pour une mission séduction,"        ...  dialogue entre les deux pays. Et relancer les discussions « sur de bonnes bases », dans « un  climat amical », concernant ce projet de coopération européenne pour faire de STX un géant naval à la ...  "
131,2017-08-05,Le Parisien - Paris ,182mots,Stéphanie Guerrin,"L'Irlande, du roux au vert","    ...  d'Aran (photo), Sophie Jovillard en prend plein les yeux, et nous avec. Certes le  climat de l'île n'est pas toujours très clément mais, comme le souligne une habitante de ...  "
132,2017-08-22,Le Parisien - Paris ,159mots,,Psychose,"        ...  se défaire du secret médical dans certaines situations ? Ces derniers mois, la psychose et le  climat engendrés par la multiplication des attaques ont fait apparaître des criminels qui imitent les méthodes des ...  "
133,2017-08-27,Le Parisien - Paris ,172mots,,OURS Quatre agents de l'Office national de,"        ...  dommages liés à l'ours dans le massif près de la commune d'Auzat. Le  climat est tendu dans ce département, après la mort, mijuillet, de près de 300 brebis, toutes ...  "
134,2017-05-17,Le Parisien - Val de Marne,440mots,@lucilemetout,La poste des Lozaits est sauvée,"    ...  la disparition de ce service public de proximité. Mais à Villejuif, pas sûr que le  climat politique tendu s'en trouve apaisé. Plusieurs autres bureaux dans le flou Alors que depuis une ...  "
135,2017-05-10,Le Parisien - Paris ,601mots,,L'interminable calvaire du PS,        ... C'est dans ce  climat de fin du monde  en tout cas du leur  que les dirigeants socialistes ont fini par se mettre d'accord sur une « plateforme » en vue des ...  
136,2017-05-03,Le Parisien - Essonne,247mots,,Julien a commencé son voyage contre l'homophobie,"        ...  32 % des demandes d'hébergement. « Le débat sur le mariage pour tous a installé un  climat d'homophobie, jugetelle. Les gens ont dû se prononcer et prendre position. » Maëlle, 20 ...  "
137,2017-05-07,Le Parisien - Paris ,574mots,,"Ce soir, vous allez savoir",        ...  pour Emmanuel Macron ou de l'euro pour Marine Le Pen risqueraient alors d'être repoussées sine die. Ou d'être mises en oeuvre dans un  climat social plus que tendu.  ...  
138,2017-05-12,Le Parisien - Val d'Oise,404mots,,Trois générations autour d'un potager,"        ...  du Conseil de vie lycéenne. « Ça fait plaisir de voir que ces journées améliorent le  climat au lycée et que plus on propose des choses, plus les élèves s'impliquent », commente la ...  "
139,2017-05-16,Le Parisien - Val d'Oise,577mots,@leparisien_95,L'adjoint au maire piochait dans la caisse de l'association des handicapés,    ...  de près la comptabilité. Le manque d'argent dans les caisses avait aussi détérioré le  climat social au sein de l'association et instauré une inégalité entre les salariés au plan des ...  
140,2017-05-26,Le Parisien - Val d'Oise,450mots,,"Sécurité, éducation, emploi : les candidats attendus au tournant","        ...  a plus aucune présence policière chez nous. Les vendeurs de drogue accostent nos enfants, le  climat s'est nettement dégradé », regrettetelle. . « Il y a quinze ans, il y avait 80 ...  "
141,2017-06-02,Le Parisien - Edition Principale ,130mots,,Une faute historique,"        ...  lentement d'asphyxie, mais Trump, lui, se retire de l'accord de Paris sur le  climat, ratifié par 147 pays dont les EtatsUnis euxmêmes. Il réaffirme ainsi qu'il se ...  "
142,2017-06-15,Le Parisien - Edition Principale ,427mots,,De la météo à « Thalassa »,"        ...  en chef du magazine de la mer. C'est une journaliste, une véritable spécialiste du  climat engagée de façon positive : elle sait tout de la biodiversité marine ! Et c'est une fan ...  "
143,2017-05-27,Le Parisien - Edition Principale ,575mots,,"Monaco, le paradis des champions",        ...  d'avoir un visa et c'est l'un des meilleurs spots du monde ! » Le  climat et le relief de l'arrièrepays niçois sont des atouts majeurs. « Quand on a les ...  
144,2017-06-21,Le Parisien - Yvelines,347mots,,"La ville investit 1,8 M€ dans les courts de tennis","        ...  Par Laurent Mauron Les amateurs de la petite balle jaune vont être heureux. Certes, le  climat actuel ne se prête pas vraiment à un tel investissement mais deux nouveaux courts ont été ...  "
145,2017-07-18,Le Parisien - Paris,500mots,,"Au réservoir de Grenelle, c'est projet contre projet","        ...  Hidalgo, à son adjointe écologiste chargée de l'environnement, de l'eau et du plan  climat, Célia Blauel, ainsi qu'à Pénélope Komitès, qui pilote le dossier Parisculteurs. « Le premier objectif est ...  "
146,2017-07-26,Le Parisien - Edition Principale ,151mots,Charles Delouche Bertolasi,Il était une fois trois gazelles,"    ...  apprentissage de la vie, à la dure, car la survie est quotidienne au Serengeti : prédateurs,  climat éprouvant, sécheresse et grande migration, les jeunes mammifères sont constamment mis à l'épreuve. Les images ...  "
147,2017-08-11,Le Parisien - Edition Principale ,228mots,I.G.,Le tragique passé d'un ancien criminel interpellé,    ... 'il avait assisté au kidnapping de sa soeur. Cette affaire s'était déroulée dans un  climat particulier. La parution du livre « le Pullover rouge » (1978) de Gilles Perrault ayant alimenté les ...  
148,2017-08-08,Le Parisien - Val d'Oise,613mots,@leparisien_95,Moissons : un meilleur cru mais des comptes toujours fragiles,"    ...  sur la scène internationale en termes d'exportation de produits céréaliers », expliquetil. Le  climat de ces dernières années, très froid en hiver et très sec en été, n'arrange rien ...  "
149,2017-08-23,Le Parisien - Paris ,567mots,,Le roi du voyage en ligne plie bagage,"        ...  Michelin. Tout était nouveau, nous nous amusions. Nos salaires n'étaient pas élevés, mais le  climat social était très bon », se souvient Malik. « Choix, prix, simplicité », claironne la grenouille, la mascotte, sur ...  "
150,2017-08-24,Le Parisien - Paris ,440mots,,"En Europe, Macron joue la carte du social","        ... Elu sur fond de  climat hostile à l'UE, Macron veut se montrer aux avantpostes d'une « refondation » de l'Europe. L'Elysée le martèle, « le dumping social conduit à des ...  "
151,2017-05-06,Le Parisien - Edition Principale ,581mots,,« La passion ne donne pas tous les droits »,"        ...  J'avais cette crainte et c'est arrivé. En 2004, j'avais connu le même  climat et l'équipe avait lâché. Il y avait des clans. Aujourd'hui, c'est l'équipe ...  "
152,2017-05-20,Le Parisien - Edition Principale ,560mots,,Ce quartier où les femmes ont peur,"        ... deFrance, Valérie Pécresse (lire cidessous), les habitantes du quartier ont expliqué comment un «  climat oppressant » s'est installé ces dernières semaines en raison d'une « surpopulation masculine » liée à la ...  "
153,2017-06-02,Le Parisien - Paris ,610mots,Éric Bruna,"Pouille-Mladenovic, une histoire en Nord","    ...  début 2015, Mladenovic un an plus tard. Séparément bien sûr ! La situation géographique et le  climat financier ensoleillé ont séduit la paire du Dunkerquois. Chacun a mis en place une structure  avec ...  "
154,2017-06-07,Le Parisien - Paris ,183mots,,ALLERGIE Selon le dernier bulletin du Réseau,        ...  monde entier qui voudraient postuler pour venir travailler en France sur des programmes concernant le  climat. La date de lancement et son adresse ne sont pas encore rendues publiques. Cette décision répond ...  
155,2017-05-25,Le Parisien - Seine St Denis,488mots,@leparisien_93,"« Beaucoup de gens sont effrayés, et j'ai l'impression que cela empire »","    Aubervilliers Par Florian Niget (avec N.R.) Elle achevait une journée de consultations, longue, comme toutes les autres. En sortant de son cabinet jeudi dernier, le soir, dans le secteur de ...  "
156,2017-05-24,Le Parisien - Paris ,540mots,,"Les bouchons, c'est aussi de la pollution","        ...  seize fois plus d'émissions de gaz à effet de serre qu'en situation de trafic fluide, selon les mesures d'EcoAct, un groupe spécialisé dans les enjeux  climat et carbone.  ...  "
157,2017-07-03,Le Parisien - Yvelines,285mots,M.G. et V.W.,« On est passé à côté d'un temps de concertation nécessaire »,"    ...  dixhuit élèves. Ça nous permet de mieux connaître les enfants et d'avoir un  climat plus apaisé, reconnaît Julie Martin, qui est aussi enseignante en CP. Mais je pense qu'on ...  "
158,2017-07-01,Le Parisien - Paris,335mots,C.B.,Accueil des réfugiés : les maires sollicitent l'Etat,"    ...  règne dans l'espace public comme dans les murs de la PADA un très fort  climat de tensions, et parfois de violence, suscitant l'exaspération des demandeurs d'asile, des salariés et ...  "
159,2017-07-10,Le Parisien - Seine St Denis,554mots,,« Notre patron a délaissé toute l'usine »,"        ...  et à quelques centaines de mètres des écoles JulesFerry et AnneFranck. Face au  climat d'inquiétude, la FCPE et l'association Les Buttes à Morel appellent à un rassemblement ce ...  "
160,2017-06-24,Le Parisien - Edition Principale ,635mots,,Le retour du couple franco-allemand,"        ...  presque tous les dossiers : l'embryon de défense européenne, l'antiterrorisme, la politique migratoire, le  climat et même, à quelques conditions près, le futur de la zone euro. Même sur la règle ...  "
161,2017-08-03,Le Parisien - Paris ,409mots,Philippe Martinat,En Marche ! veut éviter une déroute au Sénat,"    ...  taxe d'habitation, baisse des dotations, suppression de la réserve parlementaire) ne crée pas un  climat favorable à LREM. « La droite va faire une campagne très dure », pronostique un sénateur macronien. Symptôme ...  "
162,2017-08-07,Le Parisien - Paris ,489mots,,Comment le site fait voyager ses profits,"        ...  logements sont bien situés en France, les bénéfices, eux, sont ailleurs, dans des pays au  climat fiscal plus clément. Voici comment Airbnb dépayse ses profits, et ses impôts. Un business français en ...  "
163,2017-05-21,Le Parisien - Edition Principale ,544mots,,Le premier voyage du président Trump,"        ...  vite », explique un haut responsable de la MaisonBlanche. L'accord de Paris sur le  climat est également en ligne de mire. Un déjeuner avec le nouveau président français, Emmanuel Macron, est ...  "
164,2017-05-25,Le Parisien - Yvelines,334mots,,Les « Familles à énergie positive » ont économisé plus de 10 000 €,"        ...  énergie positive. Organisée depuis quatre ans par l'Agence locale de l'énergie et du  climat de SaintQuentinenYvelines (Alec SQY), en partenariat avec le parc naturel régional de la ...  "
165,2017-05-04,Le Parisien - Edition Principale ,331mots,,Est-ce normal d'imposer le français sur les chantiers ?,"        ... 'est bien de parler français. Mais cette clause soustend une idée politique dans un  climat d'élections. Cela veut dire quoi, imposer notre langue sur un chantier ? Que pour monter des ...  "
166,2017-05-28,Le Parisien - Paris ,362mots,Christophe Bérard,"Macron, du G 7 avec Trump au Stade de France avec Cavani","    ...  présidentielle. Arrivé directement de Taormine, en Sicile, après un G 7 plutôt tendu sur le  climat avec Trump, le nouveau président de la République écoute en silence l'hymne national. Sitôt la ...  "
167,2017-06-12,Le Parisien - Paris ,646mots,@olivierbeaumont,La droite sonnée par son échec,"    ...  Sans le moindre militant pour cette soirée électorale, où même la climatisation a renforcé le  climat polaire. Sur 199 députés sortants, ils pourraient être entre 85 et 125 « C'est un échec ...  "
168,2017-06-03,Le Parisien - Paris ,461mots,@pauline_th,Les dessous du coup de com de Macron,    ...  américains déçus par le choix de leur président à venir travailler en France « pour le  climat ». Un ton cash et assumé. « La réponse est tout aussi directe que le message envoyé par ...  
169,2017-05-10,Le Parisien - Paris ,494mots,,Griezmann en plein flou,"        ...  de disputer la C1 la saison prochaine. Une condition indispensable à ses yeux. Surtout, le  climat anglais ne l'attire pas du tout. Sa compagne espagnole est, notamment, très réticente à l ...  "
170,2017-05-13,Le Parisien - Edition Principale ,539mots,,"Blanc, des châteaux en Espagne","        ...  que ses prétentions sont de rejoindre un club d'une ville agréable, avec un bon  climat et qui joue l'Europe. En fait, la raison est simple : Blanc espère encore devenir le ...  "
171,2017-05-29,Le Parisien - Paris ,438mots,Propos recueillis par myriam Encaoua,« Macron ne craint pas le rapport de force »,    ...  deux présidents aiment manier les symboles. Cette réception fastueuse doit leur permettre de sortir du  climat de défiance qui s'est installé depuis l'annexion de la Crimée par Moscou en mars ...  
172,2017-06-10,Le Parisien - Paris ,405mots,,"« La sanction est très, très sévère. Il","        ...  d'euros. Vous vous rendez compte ? Ça va fragiliser la chaîne, une jeune chaîne. Le  climat autour de l'émission a forcément pesé sur cette décision alors que le dernier dérapage homophobe ...  "
173,2017-07-13,Le Parisien - Edition Principale ,300mots,Propos recueillis par|Henri Vernet|@henrivernet,Fallait-il inviter le président américain à Paris ?,"    ...  est notre ennemi ? D'un côté, oui, par sa position sur l'accord sur le  climat, et par sa politique brutale et inconsidérée sur nombre de dossiers. Mais d'un autre côté ...  "
174,2017-06-25,Le Parisien - Edition Principale ,335mots,,Achetez-vous des produits de saison ?,"        ...  même élan, je suis passée au bio et aux produits français. Pas franchement pour le  climat, mais parce que c'est plus sain. Les légumes espagnols sont très pollués. Alexandra Mendes 36 ...  "
175,2017-08-07,Le Parisien - Yvelines,400mots,,Les adeptes du zéro déchet et du bio ont leur repaire,"        ...  les abords de l'hôtel de ville pour une vaste partie « transport, habitat, énergie et  climat », les jardins de la mairie pour évoquer « la démocratie, l'économie et le zéro déchet », et ...  "
176,2017-07-20,Le Parisien - Oise,456mots,Leparisien_60,« Sortir ou rentrer chez soi est devenu plus dangereux »,"    Mouy Par Julien Heyligen Si nous partageons le souci de réaliser des économies, il ne doit pas se faire au détriment de la sécurité des habitants. » Une pétition, menée notamment par ...  "
177,2017-08-12,Le Parisien - Edition Principale ,201mots,Stéphanie Guerrin,Le dernier combat de Stevenson,"    ...  En 1892, l'écrivain écossais Robert Louis Stevenson est installé aux îles Samoa, dont le  climat est bénéfique pour sa santé fragile, due à une maladie chronique des poumons. Là, il s ...  "
178,2017-08-14,Le Parisien - Paris ,213mots,,Des campeurs naturistes,"        ...  la grange qui s'y cachaient. Bonus non négligeable : la région bénéficie d'un microclimat où le soleil aime camper. Jusqu'alors entrepreneurs en tentes toutes équipées, ils ont réalisé leur ...  "
179,2017-08-27,Le Parisien - Edition Principale ,473mots,,« Je veillerai à ce que nos députés travaillent avec efficacité »,"        ... 'Assemblée ainsi que, plus important, sur les prochains projets législatifs.  « J'ai confiance, car le  climat est à l'enthousiasme et à la motivation, estime Richard Ferrand. Mes collègues sont plein d ...  "
180,2017-07-30,Le Parisien - Edition Principale ,488mots,,« Le Racing est de retour chez lui »,"        ...  l'échelle a augmenté, ou réveillé, leur passion. Le club a pu travailler dans un  climat apaisé et il est parvenu à grandir grâce au soutien de son public. La montée a ...  "
181,2017-06-18,Le Parisien - Edition Principale ,696mots,,Un maire de Normandie suspecté de l'agression contre NKM,        ...  affaire iront devant les tribunaux. » Les proches de la candidate dénoncent en tout cas le  climat de violence qui a régné durant la campagne. « On a passé notre temps à dire que ...  
182,2017-06-18,Le Parisien - Paris,57mots,,Sensibilisés à l'environnement par un festival,"        ...  de 14 heures à 18 heures, elle accueillera le premier festival des jeux sur le  climat et le développement durable. De nombreux jeux et activités seront proposés afin de sensibiliser les petits ...  "
183,2017-06-01,Le Parisien - Edition Principale ,673mots,,Tous contre Valls !,"        ...  dans la circonscription  la candidate de droite, Caroline Varin, tente aussi de tirer parti du  climat antiValls. « Il y a une détestation de sa personne que l'on ressent très bien ...  "
184,2017-05-23,Le Parisien - Seine St Denis,404mots,,Le clip de rap sauvage de Booba et Lacrim tourne court,        ...  rappeurs à grand renfort de buzz via leur compte officiel intervient dans une ville au  climat très tendu depuis l'interpellation musclée et le viol présumé du jeune Théo en février. Mais ...  
185,2017-05-20,Le Parisien - Edition Principale ,463mots,Propos recueillis par Fl.M.,« La période présidentielle a sa part de faute »,"    ... bol. On est d'ailleurs moins fatigués dans le Sud que dans le Nord ! Le  climat terroriste, d'insécurité, l'amplifie considérablement. Les tracas économiques, la précarisation du couple également. La période ...  "
186,2017-06-03,Le Parisien - Edition Principale ,557mots,,Merci Thomas !,"        ...  pas eu d'attaque terroriste sur les ChampsElysées, l'accord de Paris sur le  climat n'était pas menacé. A l'étranger, les Cubains criaient toujours « Viva Fidel ! ». Alors, Thomas Pesquet ...  "
187,2017-06-14,Le Parisien - Hauts-de-Seine,433mots,,L'école Gorki ne veut pas d'un cinquième directeur en six ans,        ...  de l'époque et d'un enseignant. La direction académique de Nanterre avait reconnu un  climat de tensions et envoyé une équipe du centre académique d'appui aux écoles et aux établissements ...  
188,2017-06-14,Le Parisien - Hauts-de-Seine,85mots,,Quand l'art s'implique dans les démocraties,        ...  Ils démontreront aussi que les formes démocratiques locales sont façonnées par les tendances artistiques dans le monde entier... Et que la pratique de l'art s'épanouit dans un  climat favorable.  ...  
189,2017-07-22,Le Parisien - Seine St Denis,479mots,,Cette conteuse vous invite au pays... des marchands de sommeil,"        ...  vers une façade aux fenêtres closes par des paupières de briques et de bois. Luna Granada s'est laissée porter par le «  climat énigmatique, mystérieux », flottant autour de ces bâtisses condamnées.  ...  "
190,2017-08-03,Le Parisien - Edition Principale ,110mots,,1 million de visiteurs aux Fêtes de Bayonne,"        ...  Nice). L'événement a donc retrouvé l'affluence de ses années fastes... Et « un bon  climat », a souligné la souspréfète de Bayonne. Aucun accident grave n'a en effet été constaté ...  "
191,2017-08-07,Le Parisien - Paris ,529mots,,Le Venezuela glisse vers la dictature,        Par Ava Djamshidi Les symptômes d'une dérive autocratique électrisent le Venezuela. Le président socialiste de cette république d'Amérique du Sud a porté un coup dur à ses opposants. Nicolas ...  
192,2017-07-24,Le Parisien - Paris ,466mots,,"En Italie, la contestation prend de l'ampleur","        ...  fait les frais en retrouvant sous ses fenêtres une bombe artisanale. « Il règne un vrai  climat de chasse aux sorcières », a commenté Dario Miedico, médecin fortement opposé, lui, au décret et radié ...  "
193,2017-08-14,Le Parisien - Edition Principale ,126mots,,Douce France,"        ...  repos rémunérés. En 1936, le Front populaire étendait le système à tous les salariés. Le  climat et la géographie de notre pays, le développement des transports et des infrastructures d'accueil ont ...  "
194,2017-08-19,Le Parisien - Edition Principale ,468mots,,"A Aulnay, des policiers attaqués et désarmés","        ...  homme. Six mois plus tard et alors que l'enquête est toujours en cours, le  climat reste particulièrement tendu. Nouvelle illustration jeudi dans ce même quartier de la RosedesVents, où ...  "
195,2017-06-22,Le Parisien - Seine-et-Marne,251mots,F.V.D.P (avec M.L.),Combs renonce pour raisons de sécurité,"    ...  janvier, on bosse sur ce dossier. Mais c'était devenu trop compliqué. » En raison du  climat actuel, la préfecture de SeineetMarne a augmenté ses exigences pour le bon déroulement de ...  "
196,2017-06-25,Le Parisien - Paris ,491mots,,« Il faut privilégier les produits locaux »,"        Propos recueillis par Cécile Chevallier Président de l'association Bon pour le  climat, mais aussi de Seaweb Europe qui milite pour la préservation des océans, le chef du restaurant bistronomique l'Epi ...  "
197,2017-06-17,Le Parisien - Edition Principale ,505mots,,Un règlement de comptes derrière l'incendie du restaurant,"        ...  Le vandale n'a pas été retrouvé, mais l'incident accrédite l'idée d'un  climat qui s'était tendu récemment. Et duquel cet homme pourrait porter une part de responsabilité. En ...  "
198,2017-06-19,Le Parisien - Hauts-de-Seine,441mots,,Neuilly éjecte le favori,"        ... En dépit de ce  climat parfois délétère, Laurent Zameczkowski a su conserver une courte avance à Puteaux et à Courbevoie sud. Il a en revanche perdu beaucoup de terrain à Neuilly. « C ...  "
199,2017-05-11,Le Parisien - Val d'Oise,485mots,,Les techniciens de la forêt défendent leur travail,"        ...  sein de l'AEV. Cette opération de l'agence s'inscrit en effet dans un  climat d'incompréhension sur les actions menées en forêt. Début avril, l'association intercommunale de défense de ...  "
200,2017-05-10,Le Parisien - Val d'Oise,472mots,,"Face à l'insécurité, les profs du collège Wallon exercent leur droit de retrait","        ...  compte l'établissement ont décidé de maintenir la grève aujourd'hui. « Il y a un  climat d'insécurité grandissant et les choses deviennent réellement graves », constate un professeurdocumentaliste. La semaine dernière ...  "
201,2017-05-13,Le Parisien - Paris ,571mots,,"Mais non, il n'y a pas de races !","        ...  venons tous d'Afrique et nous sommes donc tous noirs au départ ! « Les migrations, le  climat et l'alimentation permettent seuls d'expliquer les différences actuelles », argumente Evelyne Heyer, spécialiste d'anthropologie ...  "
202,2017-05-30,Le Parisien - Yvelines,427mots,M.G.,Chacun en prend pour son grade sur les réseaux sociaux,"    ...  est modéré, on constate également ces tensions grandissantes. « Il y a clairement une dégradation du  climat depuis un an, confie Raphaël Cognet, directeur de campagne du candidat LR. Ce n'est plus ...  "
203,2017-06-06,Le Parisien - Seine-et-Marne,185mots,S.B.,Mise en danger d'autrui : l'agglomération poursuivie,    ...  traitement des déchets entre 1965 et 2002 ». Elle rappelle qu'elle a « élaboré un Plan  climat air énergie territorial dans lequel elle ambitionne de réduire de 20 % ses émissions de gaz à ...  
204,2017-06-27,Le Parisien - Paris ,525mots,,L'islamiste Djamel Beghal réclame son expulsion vers l'Algérie,        ...  à l'y refouler ! s'insurge Bérenger Tourné. Sauf à prendre le risque que le  climat favorable actuel en Algérie cesse et que son expulsion soit finalement impossible dans les mois à ...  
205,2017-07-04,Le Parisien - Paris ,379mots,,Les beaux atours de la résidence Fulton,"        ... 'y en avait simplement aucun ». L'immeuble de Buhler est conforme aux objectifs du plan  climat, « avec un système ultraperformant de chauffage et d'isolation, et notamment la récupération de chaleur ...  "
206,2017-08-04,Le Parisien - Paris ,400mots,,« SEULE L'EFFICACITÉ COMPTE »,"        ... (relatif), le vent commence donc à se lever sur Matignon. Prémices de ce changement de  climat, les sondages du Premier ministre, tout comme ceux du président, sont mauvais. Selon le baromètre YouGov ...  "
207,2017-07-10,Le Parisien - Yvelines,455mots,,« C'est un territoire-vitrine en matière d'écologie »,"        ...  Hulot vient de présenter la déclinaison pour la France des accords de Paris sur le  climat. Sur le terrain, la transition écologique a déjà commencé, soulignetil. Le vaetvient ...  "
