,date,publication,words,author,title,intro
95,2020-11-16,Libération,2011mots,Recueilli par Catherine Calvet,"Alain Mabanckou «Sitôt qu'on raconte l'Amérique, elle a déjà changé de visage»","    ...  après le prix Renaudot, on m'a proposé un poste de titulaire à UCLA. Le  climat californien me convient mieux que celui du Michigan, d'ordinaire très froid l'hiver. Los Angeles ...  "
96,2020-11-28,Libération,882mots,Alexandra Pichard,"Vu d'ailleurs, Macron pris en flagrant délit de virage trop serré à droite","    ...  de correspondants étrangers dans l'Hexagone. Observateurs extérieurs de l'actualité française, ils analysent un  climat politique tendu et parfois incompréhensible au vu de l'ambition du gouvernement de se présenter en ...  "
97,2020-09-01,Libération,1030mots,Par Nicolas Celnik Envoyé spécial à Notre-Dame-des-Landes,Notre-Dame-des-Landes se place sur le terrain des idées,"    ...  très politique : «Le vivant est situé, explique JeanMarie, le botaniste. Ce lieu a un  climat et des conditions qui lui sont propres. Un discours sur la ZAD produit depuis Paris aurait ...  "
98,2020-10-30,Libération,906mots,Par Anne-Sophie Labadie Correspondante à Hongkong,"A Hongkong, qu'importe le but pourvu qu'on ait la joie du vol","    ...  ces vols «carrousels», qui reviennent à leur point de départ. La pratique, limitée, satisfait les accros aux voyages et assure des rentrées d'argent. Le souci  climatique semble en revanche lointain.  ...  "
99,2020-09-14,Libération,1704mots,Par MATHILDE FRÉNOIS Envoyée spéciale à Villefranche-sur-Mer (Alpes-Maritimes),Cote d'alerte sur la Côte d'Azur,"    ...  s'effondre. C'est pareil avec le tourisme en cas d'attentat, de dérèglement  climatique et, récemment, de crise sanitaire. Toute l'économie tremble, il faut impérativement arrêter et faire une ...  "
100,2020-09-15,Libération,814mots,K.N. (à Tokyo),Une politique dans la droite ligne de son prédécesseur,"    ...  plateaux télés ces derniers jours, Suga n'a pas dit un mot sur le réchauffement  climatique et ses conséquences, un sujet qui n'est jamais un thème de campagne électorale au Japon ...  "
101,2020-09-19,Libération,2017mots,,Agenda,"        ...  de notre civilisation, on est devenu végétarien ? Et à son fils, persuadé que le réchauffement  climatique va plonger la planète dans une nouvelle ère volcanique, qu'il ne faut pas voler au ...  "
102,2020-09-21,Libération,461mots,LÉA Masseguin,Etats-Unis : des milliers d'oiseaux meurent mystérieusement,"    ...  les volatiles font face à un large éventail de dangers: mauvais temps, prédateurs, collisions En plus de cela, le changement  climatique pourrait affecter les mouvements de milliards d'oiseaux chaque année.  ...  "
103,2020-10-06,Libération,493mots,FRÉDÉRIC AUTRAN,Etats-Unis : l'épidémie s'accroche,"    ...  lente progression. Pour de multiples raisons restrictions trop tardives et levées prématurément, immensité géographique, diversité  climatique, politisation à outrance , la première puissance mondiale n'est en fait jamais parvenue à «aplanir la ...  "
104,2020-09-29,Libération,1322mots,Par pierre Carrey,Un métier troupeau pour être vrai,    ...  1 900 mètres d'altitude pour nourrir et évacuer le bétail. Les affres du changement  climatique constituent un nouveau retour de bâton pour les bergers. S'il fait rêver de nombreux actifs ...  
105,2020-10-17,Libération,286mots,Recueilli par Claire Devarrieux,"«Si Biden l'emporte, ce sera un énorme soulagement»","    ...  la science par son administration, ce qui a abouti notamment à déclarer que le changement  climatique est une invention, et à manifester une incapacité catastrophique à contrôler la pandémie de coronavirus ...  "
106,2020-10-24,Libération,473mots,Recueilli par Alexis Bernier,Petit Biscuit : «Montrer mes tourments intérieurs»,"    ...  d'idées avant de trouver le concept de cette pochette. Je voulais évoquer le réchauffement  climatique, la montée des inégalités qui me préoccupe, avant de comprendre qu'il fallait raconter quelque chose ...  "
107,2020-10-22,Libération,1561mots,Par Isabelle Hanne envoyée spéciale à Erié (Pennsylvanie),"En Pennsylvanie, les pro-Trump veulent continuer à y croire","    ...  partisans d'une interdiction pour lutter contre la pollution de l'eau et le changement  climatique, et ceux qui défendent les emplois générés et la manne financière pour l'Etat. La campagne ...  "
108,2020-11-10,Libération,410mots,Par MATTHIEU ÉCOIFFIER,Entre deux vagues,"    ... 'actualité de ce «merritoire», avait alerté sur l'acidification des eaux, l'autre grand fléau  climatique avec le réchauffement de leur température. La seconde édition met le son. Du chant des baleines ...  "
109,2020-11-14,Libération,1812mots,Recueilli par Simon Blin,«Nous sommes tous des aménageurs d'ambiance»,"    ... 'avant le Covid19 n'était pas totalement réjouissant. Certains problèmes globaux, comme le réchauffement  climatique, la crise migratoire, la crise des gilets jaunes ou la montée en puissance des autoritarismes, se ...  "
110,2020-12-02,Libération,648mots,Colas Gutman,A peine majeurs et déjà trop vaccinés,"    ...  le travail mais qui ne propose que la précarité de l'emploi, où le réchauffement  climatique provoque aussi peu d'action qu'un vulgaire bulletin météo, et où filmer le coup de ...  "
111,2020-12-05,Libération,317mots,Par ALEXANDRA SCHWARTZBROD,Nature,    ...  on sait qu'il participe pour une large part à la déforestation et au changement  climatique. Elle poussera à en finir avec l'élevage intensif et des pratiques d'un autre âge ...  
112,2020-12-15,Libération,421mots,Clémentine Mercier,C'est parti mon Kriki,"    ...  galerie Suzanne Tarasieve, le parcours a des allures de planète à la dérive où déréglèment  climatique et catastrophe humanitaire vont de pair: voilà un monde devenu dingue, foutraque, par forcément triste  la ...  "
113,2020-12-09,Libération,1097mots,Par Sandra Laugier et Albert Ogien,Les forcenés de la République,"    ...  est inhérente à l'évolution des sociétés modernes : les engagements politiques se sont universalisés (urgence  climatique, violences faites aux femmes, racisme systémique, inégalités indécentes, exactions policières) ; l'obéissance aveugle aux autorités supérieures ...  "
114,2020-12-18,Libération,1364mots,Recueilli par Nicolas Celnik,«Travailler est une expérience politique !»,"    ...  meilleur pour chacun et pour la planète également, car pour faire face à la crise  climatique qui arrive, il va nous falloir beaucoup plus de travail humain. Vous appelez à valoriser le ...  "
115,2020-12-30,Libération,843mots,Recueilli par C.Be. et R.La.,«Le PCF est centenaire car il a gardé son attachement à son idéal»,"    ...  à notre pays des objectifs ambitieux tels que l'éradication du chômage et l'urgence  climatique. Nous voulons défendre, à la présidentielle et aux législa tives, un modèle social, écologique, féministe, en ...  "
116,2020-12-30,Libération,319mots,Par Paul Quinio,Renaissance,"    ...  forcément heureuse, montre ses limites. La crise sanitaire mondiale fragilise les certitudes ultralibérales. Le défi  climatique est une occasion rêvée de conjuguer progrès sociaux et justice environnementale. Ce travail intellectuel est entamé ...  "
117,2020-12-28,Libération,50mots,,FEU LA GLACE ? (1/4),"        Tant va la glace à l'eau, qu'à la fin elle fond : le réchauffement  climatique menace les icebergs et les glaciers de disparition. Glaciologues et explorateurs nous emmènent à la découverte ...  "
118,2020-09-14,Libération,64mots,,5G : Mélenchon et Jadot sur la même longueur d'onde,"        ...  sur le déploiement de cette technologie. La décision du gouvernement d'attribuer les fréquences dès septembre «intervient sans étude d'impact  climatique et environnemental ni aucune consultation publique préalable», dénoncentils.  ...  "
119,2020-09-17,Libération,850mots,"Par Johann Chapoutot Historien, professeur d'histoire contemporaine à Paris-Sorbonne",De quoi Donald Trump est-il le nom ?,"    ...  complotistes (QAnon, etc.), à tous les négationnismes (l'évolution est un complot athée, le changement  climatique une théorie communiste, et il est bien possible que la Terre soit plate) et à l ...  "
120,2020-09-18,Libération,958mots,Par FRÉDÉrédéric Worms Professeur de philosophie à l'Ecole normale supérieu,"Pandémie, «pandéni», «pandémocratie»","    ... Philosophiques Face à tous ceux qui nient la pandémie, le réchauffement  climatique, il est temps de renverser la vapeur et de critiquer les tenants du déni. Ce sont eux qui aggravent tous ...  "
121,2020-09-22,Libération,1019mots,Annabelle Martella,Mains d'oeuvres de nouveau à pied d'oeuvre,"    ...  propositions artistiques et sujets de société actuels (le néocolonialisme, les violences policières ou le dérèglement  climatique). A compter de septembre, la programmation est confiée pendant un an à un collectif choisi par ...  "
122,2020-09-30,Libération,657mots,Th.S.,Quittons ces métropoles de malheur,"    ...  un exode urbain massif, seul moyen pour les citadins qui se sentent concernés parle changement  climatique, l'ubérisation et le creusement des inégalités, de se mettre en conformité avec leurs convictions. Pour ...  "
123,2020-10-08,Libération,166mots,,"Après les canards de la Nasa, à la recherche de la morue","        ...  90 canards en plastique dans un glacier du Groenland pour mesurer les effets du réchauffement  climatique, ou sur les voyages du moustique tigre sur les autoroutes françaises, le géographe et comédien, Frédéric ...  "
124,2020-10-10,Libération,600mots,Recueilli par C.Lo. et L.Mn,«L'humanitaire est un outil de soft power pour les pays donateurs»,"    ...  la guerre déstructure la production agricole et malmène les transports des denrées. Ensuite, le changement  climatique entraîne une diminution des rendements agricoles, en particulier en Afrique, confrontée à une forte augmentation démographique ...  "
125,2020-10-13,Libération,318mots,Par Paul Quinio,Pari,    ...  le pari que font aujourd'hui les écologistes : la prise de conscience de l'urgence  climatique les placerait au centre de gravité idéologique de la gauche ; leurs derniers succès électoraux les confortant ...  
126,2020-10-22,Libération,422mots,Baptiste Bouthier,Ne pas vendre la peau de la présidentielle,"    ...  règles ont changé : sur les six thèmes choisis (Covid19, familles américaines, question raciale, changement  climatique, sécurité nationale, leadership), chacun des candidats à la Maison Blanche aura deux minutes de temps de ...  "
127,2020-10-30,Libération,1201mots,Par Sylvie Laurent,Quand des intellectuels venus de la gauche posaient les jalons du trumpisme,"    ...  et ont publié des articles hostiles à la théorie de l'évolution ou au changement  climatique, ils ont partagé avec la droite extrême du parti républicain la stigmatisation paranoïaque de l'étranger ...  "
128,2020-12-19,Libération,1437mots,Par KIM HULLOT-GUIOT Envoyée spéciale à Reims,Champagne Qui l'eût Krug ?,"    ...  les mauvaises herbes. Pérenniser la maison, c'est aussi avoir un oeil sur le changement  climatique et ses conséquences. Cette année, le Clos du Mesnil, habituellement la première parcelle à être vendangée ...  "
129,2020-11-21,Libération,602mots,Par Alexandra Schwartzbrod,Combat pour la planète net et carré Le nouveau polar d'Olivier Norek,"    ...  polar est celuici ? Politique, à fond les ballons. Et même militant pour la cause  climatique. D'ailleurs ce livre est dédié «à ceux qui n'ont jamais connu cette planète autrement ...  "
130,2020-11-10,Libération,1614mots,Par isabelle Autissier,Une planète nommée Mer,"    ...  guerre à ce fondement de la vie. De surpêche en braconnage, de pollutions en réchauffement  climatique, notre puissance technique est en train de s'exercer aux dépens de nousmêmes. La mort ...  "
131,2020-09-19,Libération,761mots,Par Dov Alfon Nouveau directeur de la rédaction de «Libération»,"Changer «Libé», rester «Libé»","    ... 'autre en général, la pollution, les conditions de vie des migrants, l'homophobie, le réchauffement  climatique, la pauvreté, la condition animale, le système carcéral, et bien d'autres hélas. Pour mener ces ...  "
132,2020-09-19,Libération,1148mots,Recueilli par Alexandra Schwartzbrod,«Les objets nous rappellent que nous sommes mortels» Entretien avec Emmanuel Ruben autour de «Sabre»,"    ...  vous écrivez que si une guerre devait éclater, elle serait d'un genre nouveau, «cybernétique,  climatique, bactériologique, imprévisible dans ses causes, impensable dans ses effets » Vous le pensez ? C'est ce que ...  "
133,2020-10-03,Libération,1388mots,Par JUDICAËL Lavrador,"Giorgio De Chirico, réchauffement énigmatique","    ...  la devineresse (1913), avec toute sa composition de guingois, ses perspectives qui clochent, sa torpeur  climatique et sa surface légèrement pâteuse, se place de toute façon hors de tous les fuseaux horaires ...  "
134,2020-10-12,Libération,965mots,L.A. et L.Eq.,"Gâtées par le gouvernement, les entreprises prises à contreparties","    ...  pour qu'on arrive à proposer des mesures d'accompagnement: parité, lutte contre le changement  climatique, renforcement du dialogue social pour un partage de la valeur plus juste, énumère Alexandre Holroyd, nouveau ...  "
135,2020-10-17,Libération,478mots,Recueilli par Sabrina Champenois,«Cette administration n'a aucun respect pour les normes démocratiques»,"    ...  l'ignorance délibérée, le manque total de compassion, la trahison, le deal concernant le changement  climatique, le narcissisme sociopathe ? Ou la combinaison cauchemardesque de tout cela ? «Je suis convaincu que Joe Biden ...  "
136,2020-10-17,Libération,977mots,Par Pierre Ducrozet,Requiem pour la fiction,"    ...  de la planète, quatre années à gesticuler contre la réalité même d'un quelconque changement  climatique, quatre années tragiquement perdues, sortie des Accords de Paris et extractivisme à tous crins, bien entendu ...  "
137,2020-10-20,Libération,932mots,"Par ÉRIC BERR, LÉO Charles, Jean-Marie Harribey, Jonathan Marie Economistes, membres du collectif des Economistes atterrés.",La dette publique n'est pas le problème mais une partie de la solution,"    ...  2006, le rapport Stern montrait déjà que le coût de l'inaction face au changement  climatique pourrait représenter au niveau mondial entre 5 % et 20 % de perte de PIB par an, bien ...  "
138,2020-10-27,Libération,592mots,Diane Lisarelli,"Laurence Aëgerter, trames du temps qui passe","    ...  midi, des corps en maillot flottent audessus de coraux phosphorescents, sublimes victimes du réchauffement  climatique. Fond et surface parfois se confondent et se contaminent. (1) Ici mieux qu'en face, de ...  "
139,2020-11-09,Libération,1204mots,FRANÇOIS-Xavier Gomez,Quatre ans de présidence et six taches indélébiles,"    ...  blancs, ou qu'il mette en doute systématiquement la parole des scientifiques sur le réchauffement  climatique ou la pandémie de Covid19. Dans un mandat marqué par l'outrance, un populisme aux ...  "
140,2020-11-06,Libération,1277mots,Par Benjamin LECLERCQ,Les bons comptes des petits poucets de la finance,"    ...  TEDx, et l'intervenant a sorti une statistique qui m'a scié : malgré l'urgence  climatique, il était alors investi quatre fois plus d'argent dans les énergies fossiles que dans les ...  "
141,2020-11-10,Libération,125mots,,A 68 C'est le nom [...],"        ...  du plus grand iceberg au monde, un géant de 1000 milliards de tonnes. Le réchauffement  climatique ayant accéléré sa fonte, il s'est détaché en juillet 2017 de la plateforme glaciaire Larsen ...  "
142,2020-11-30,Libération,814mots,Par THIERRY GADAULT,Bercy taille à la hache dans l'Office national des forêts,"    ...  forêts (attaques de scolytes, sécheresses) et des surcoûts de gestion générés par le changement  climatique. D'après nos informations, les comptes de l'ONF seraient ainsi déficitaires d'environ 100 millions ...  "
143,2020-12-04,Libération,681mots,Jonathan Bouchet-Petersen,Etre né sous Giscard,    ...  celle qui regarde la jeunesse d'aujourd'hui se mobiliser au nom de l'urgence  climatique et pointer du doigt leurs aînés qui ont failli; celle qui au fond ne s'est ...  
144,2020-11-27,Libération,1389mots,Par Asma Mhalla,Choc techno-sécuritaire : pour une nouvelle éthique d'Etat,"    ...  d'urbanisme, la gestion intelligente des services de la ville, la lutte contre le réchauffement  climatique, la robotique intelligente dans le cadre d'un plan industriel numérique ambitieux. Les plateformes peuvent aider ...  "
145,2020-11-26,Libération,385mots,Claire Devarrieux,"Olga Tokarczuk, narration d'un nouveau genre","    ... 'elle visite avec simplicité et enthousiasme. Dans son discours de Stockholm, elle évoque le refroidissement  climatique en Europe à la fin XVIe siècle. Dans une conférence, «Les travaux d'Hermès, ou comment ...  "
146,2020-12-12,Libération,752mots,par Jakuta Alikavazovic,La fabrique des souvenirs,"    ...  l'érection de glaciers artificiels en Himalaya, pour permettre aux agriculteurs de survivre au changement  climatique. Dans la magnifique mallecabine construite par l'un de mes amis, grand voyageur soudain cloué ...  "
147,2020-12-14,Libération,1948mots,Par CHARLOTTE BELAÏCH,"A gauche, le branle-bas de débats","    ...  manque aujourd'hui. Quand bien même la menace de l'effondrement économique et le péril  climatique devraient presser l'union. «Les gens ont compris qu'il faut rompre avec le système, la ...  "
148,2020-12-29,Libération,318mots,Par ALEXANDRA SCHWARTZBROD,Attrait,"    ...  excellente nouvelle. Pour des tas de raisons. La plus importante est liée à l'impératif  climatique. Comparé à l'avion, à la voiture ou au camion, le train est le moyen de ...  "
149,2020-09-04,Libération,1085mots,Par Renaud Lecadre,Epidémie judiciaire,"    ...  milliardaires internationales» Il est désormais soucieux d'environnement, redoutant qu'à l'avenir l'agenda  climatique soit sacrifié au profit du redressement économique, plaidant pour un retour à l'autarcie alimentaire. Ses ...  "
150,2020-09-03,Libération,724mots,"SONIA DELESALLESTOLPER (à Londres),FRANÇOIS MUSSEAU (à Madrid) et STÉPHANE Roland (à Berlin)","En Europe, à chacun ses recettes pour rebondir","    ...  l'année, après une première baisse de TVA en janvier dans le cadre du programme  climatique du gouvernement. Berlin poursuit également ses investissements dans la transition écologique en doublant la prime à ...  "
151,2020-09-12,Libération,539mots,Nathalie Dray,"Ciné/ «Nightfall», noir comme neige","    ...  film noir, mais en en dévoyant quelque peu les codes. D'une part par le  climat de suspicion pesante qu'il injecte à chaque plan, teintant ce vingtseptième long métrage d ...  "
152,2020-09-12,Libération,347mots,Par Alexandra Schwartzbrod,Seringue,"    ...  si simples à prendre. En gros, l'exécutif est dans une seringue. Sur fond de  climat très anxiogène, il doit tout à la fois prendre en compte les données de la crise ...  "
153,2020-09-12,Libération,1902mots,Recueilli par Christian Losson,«Le Covid n'est qu'un catalyseur du changement du centre de gravité de la planète»,"    ...  qu'il y ait une corrélation directe, même si cela est fort probable, entre le  climat et la diffusion virale. L'épidémie ne s'est pas éteinte ni au Maroc, ni en ...  "
154,2020-09-16,Libération,407mots,Par laure equy,Ringardise,    ...  c'est vite oublier la parole donnée en juin à la Convention citoyenne pour le  climat. Ces 150 personnes auxquelles le Président savait gré de «tourner le dos au modèle de la ...  
155,2020-09-16,Libération,934mots,DIDIER PÉRON,"«Antoinette », hilarant vague à l'âne","    ...  à la gravité dans une osmose étroite avec la découpe changeante des paysages et du  climat, Calamy fait du manque un plein, chaque faille ou engouement de son personnage est travaillé par ...  "
156,2020-09-26,Libération,448mots,Recueilli par Luc Mathieu,"«Le procès de ""Charlie Hebdo"" a provoqué un activisme accru dans la mouvance radicale»","    ... elles prendre des mesures urgentes ? Il faut être extrêmement vigilant et prendre acte de ce  climat de tensions. Et ne pas écarter l'hypothèse que d'autres actes de ce type, ciblés ...  "
157,2020-10-07,Libération,719mots,Tiphaine Le Roy Correspondante à Nantes,«Nous avons décidé de vivre avec le virus»,"    ...  croix sur de potentielles manifs, même s'il aurait aimé participer aux actions sur le  climat. «Le virus est plus difficile à voir venir que les gaz lacrymogènes», lancetil, tandis que ...  "
158,2020-10-01,Libération,849mots,Par Emma Donada,"Et comme si ça ne suffisait pas, Quino est mort","    ... «d'Argentine de 1976 à 1980 [période de la junte militaire, ndlr] parce que le  climat était devenu très étouffant. Soixantedix journalistes avaient disparu, dont plusieurs que je connaissais. Quand je ...  "
159,2020-10-05,Libération,665mots,R.L.,"A Corbeil, une «dérive clientéliste»","    ...  audelà du raisonnable par la fortune colossale de Serge Dassault, qui a créé un  climat malsain à CorbeilEssonnes.», engendrant «rivalités» et «tensions». Dont la première victime n'est autre que ...  "
160,2020-10-12,Libération,49mots,,BUDGET 2021DU VERT ET DU PAS MÛR,"        ...  à l'Assemblée, devait être une traduction des propositions de la Convention citoyenne pour le  climat. Mais le pouvoir tarde à s'en saisir et préfère poursuivre les cadeaux aux grandes entreprises ...  "
161,2020-10-13,Libération,827mots,Par Arnaud Vaulerin,"En Birmanie, guerre et exactions reprennent à huis-clos",    ... 'apartheid et les violences commises à l'encontre des Rohingyas. Mais ils participent d'un  climat sécuritaire complètement dégradé dans l'ouest birman. Ces affrontements ont pris leur essor le 4 janvier ...  
162,2020-10-19,Libération,1518mots,Par MAXIME LEMAÎTRE,COUVRE-FEU «Je n'ose plus souhaiter une bonne soirée aux autres»,"    ...  son côté le dernier train pour Arras. Le dermatologue de 55 ans grimace devant ce «climat morose» et affirme: «Le couvrefeu n'aura pas de résultats probants.» Les jeunes, visés «à ...  "
163,2020-10-21,Libération,884mots,Par Bernadette Sauvaget,L'Observatoire de la laïcité dans le viseur du gouvernement,"    ... Cette foisci, la tempête pourrait être fatale, tant le  climat est à la répression tous azimuts. Ce n'est pas, selon le Point, la tête de JeanLouis Bianco qui est ...  "
164,2020-10-17,Libération,622mots,Par Mathieu Lindon,L'alarme à l'oeil,"    ...  ne sait plus où donner de l'alerte, avec l'alerte Covid19, l'alerte  climat, l'alerte chômage, l'alerte grippe, l'alerte dette et l'alerte sauvageons. On dirait que ...  "
165,2020-10-24,Libération,629mots,Par Mathieu Lindon,Mais jusqu'à quand les vieux vieilliront-ils ?,"    ...  que les jeunes trouvent qu'il n'est pas tellement reluisant, l'héritage, avec le  climat, le chômage et la dette, entre autres, peutêtre qu'il serait quand même bon que ...  "
166,2020-10-23,Libération,811mots,K. H.-G. et E.L.,"Contre les codes misogynes du métier, les formations s'organisent","    ...  contre le harcèlement sexiste» se fait à travers «un ensemble d'actions pour créer un  climat de sécurité», selon son proviseur, Laurent Desprez. Des soirées témoignages ont été organisées afin d'aider ...  "
167,2020-11-09,Libération,329mots,Par Dov Alfon,Décence,"    ...  l'heure des déceptions. Car Biden ne peut pas répondre aux attentes mondiales sur le  climat, sur le libreéchange, sur les Gafa, sur l'Iran, et tant d'autres encore. Biden ...  "
168,2020-11-10,Libération,565mots,margaux Lacroux,"De l'Ethiopie au Mozambique, le berceau d'un futur océan","    ...  zones les plus chaudes du monde se couvrir d'eau. Et pourtant, qu'importe le  climat, les phénomènes géologiques sont bien à l'oeuvre. Le long des 5000 kilomètres de ce grand ...  "
169,2020-11-14,Libération,596mots,Par Mathieu Lindon,De quel droit Joe Biden gagnerait ?,    ... Si j'ai bien compris On voit mal Donald Trump exprésident enchaîner les conférences à un million de dollars sur le  climat ou autres grands sujets.  ...  
170,2020-11-13,Libération,880mots,Par FRÉDÉrédéric Worms Professeur de philosophie à l'Ecole normale supérieur,L'enseignement des problèmes,"    ...  cela toutes nos institutions d'enseignement et de savoir. D'ailleurs, de la pandémie au  climat, n'estce pas de problèmes que parle le nouveau président élu aux EtatsUnis, suscitant ...  "
171,2020-11-20,Libération,1467mots,Recueilli par Christian Losson,"«L'Etat fait, sans s'en rendre compte, des concessions aux ennemis de la liberté»","    ...  au prétexte fallacieux de la renforcer. La succession et l'accumulation des crises (terrorisme, pandémie,  climat, révoltes sociales, désastre humanitaire des migrations ) doiventelles néanmoins pousser les démocraties occidentales à multiplier le ...  "
172,2020-11-26,Libération,1009mots,Aurore Coulaud Envoyée spéciale au Luxembourg,Le Luxembourg bannit le premier l'herbicide,"    ...  lorsqu'on laboure ça s'échappe. C'est en contradiction avec les discours sur le  climat», insiste Josiane Willems. Pourtant, la capacité même de l'agriculture de conservation à emprisonner le carbone ...  "
173,2020-11-27,Libération,1889mots,Recueilli par CHARLOTTE BELAÏCH et RACHID LAÏRECHE,«Bien sûr que la gauche peut gagner en 2022 !»,"    ...  je fais à Paris avec ma majorité, en menant des politiques concrètes en faveur du  climat, pour les plus fragiles et pour assurer le dynamisme économique de la capitale. Aujourd'hui, sur ...  "
174,2020-11-28,Libération,1007mots,Par Lilian Alemagna et Alain Auffray,"Article 24, attention v'là les hics","    ...  dans plusieurs villes de France. Depuis les gilets jaunes et la réforme des retraites, le  climat politique français n'avait pas été aussi tendu. Vendredi aprèsmidi, les quatre policiers impliqués dans ...  "
175,2020-11-25,Libération,635mots,Laure Equy,"Face à la ligne Darmanin, des députés dépités chez LREM","    ...  ce texte. Mais Darmanin a délibérément mis de la tension. Ses outrances ont rendu le  climat explosif et ont détourné des collègues. Entre lundi soir et mardi, on en a encore perdu ...  "
176,2020-12-07,Libération,798mots,Alain Auffray,Des déceptions à la hauteur des ambitions de Macron,"    ...  great again», appelant les scientifiques et entrepreneurs américains à venir travailler en France pour le  climat. Après avoir ainsi spectaculairement prétendu à un leadership quasi planétaire sur l'écologie, Macron décidait, assez ...  "
177,2020-12-07,Libération,701mots,SANDRA ONANA,"«Industry», terreurs d'élite","    ...  drogue et finances» se prêtait parfaitement à travailler les motifs de la domination, dans un  climat d'hédonisme moins sexy qu'aride. A la culture de la prédation répond ainsi celle de ...  "
178,2020-12-05,Libération,598mots,SANDRA ONANA,Ciné/ Racines Carrey,"    ...  Ventura, The Mask et Dumb &amp; Dumber, au lissage numérique d'une carrière gagnée par le  climat moral puritain post2001, Jim Carrey, l'Amérique démasquée retrace l'avè nement, puis la déroute ...  "
179,2020-12-07,Libération,2018mots,,«Il y a un dévoiement démocratique en marche»,"        ...  de délibération démocratiques. Un exemple positif avait été celui de la Convention citoyenne pour le  climat, même si ses recommandations n'ont pas toujours été suivies. S'ajoute à ce phénomène le ...  "
180,2020-12-14,Libération,769mots,Par DANIEL SCHNEIDERMANN,Violences policières et médiatiques,"    ... être encore la faute à pas de chance. Ou alors pour contribuer à créer le  climat qui permettra le passage en douceur de la dissolution du CCIF, mesure contestée par de nombreux ...  "
181,2020-12-12,Libération,212mots,AURÉLIE DELMAS,LES JEUNES SUR LE PIED DE L'AIR,"    ...  jeune femme de 17 ans a brandi en ligne sa pancarte «Grève scolaire pour le  climat». Dans un message posté sur Twitter, elle a dénoncé «cinq ans d'inaction» depuis l'accord ...  "
182,2020-12-08,Libération,961mots,Par Thibaut Sardier,PIB : problèmes d'un indicateur bancal,"    ...  diesel sont «bonnes pour l'économie». Mais quel impact ontelles sur les écosystèmes, le  climat, les maladies respiratoires ? Construire des quartiers neufs aide le BTP, mais qui s'occupe des conditions ...  "
183,2020-12-12,Libération,93mots,V.B.-L.,"FRANÇOIS GARDE, MICHAEL CHARAVIN et BERTRAND LESORT","    ...  KERGUELEN Gallimard, 288 pp., 29,90 €. Elle se situe aux confins des quarantièmes rugissants. Son  climat est celui «d'une maussade fin d'automne». Elle est française, «au hasard de sa découverte ...  "
184,2020-12-16,Libération,617mots,Clémentine Mercier,"«Free Lunch», une expo à l'oeil en met plein la vue","    ...  à distribuer : affiches, tirages, bulletin météo, photo d'archive, page d'album Apéritifs. Dans un  climat de grande incertitude, c'est une initiative généreuse et fortement appréciable. Prévue à l'origine pour ...  "
185,2020-12-19,Libération,343mots,Maïté Darnault Correspondante à Lyon,General Electric : fin de la grève et climat délétère à Villeurbanne,    ... General Electric : fin de la grève et  climat délétère à Villeurbanne  ...  
186,2020-12-29,Libération,1065mots,Par AUDE MASSIOT et CORALIE SCHAUB,Le retour de la fée couchettes,"    ...  2018. L'ÖBB a elle aussi vu, à partir d'avril 2019, quand les manifestations  climat étaient à leur plus fort, un bond de 10 % des réservations sur les liaisons nocturnes sur ...  "
187,2020-12-24,Libération,2368mots,,UNE ANNEE SOUS COVID,"        ...  3,8 millions de demandeurs d'emploi fin octobre. 11 DÉCEMBRE Un répit pour le  climat Y atil des bonnes nouvelles au milieu de tout ça ? Le 11 décembre, le ...  "
188,2020-12-29,Libération,719mots,CHARLOTTE BELAÏCH,"Pour la gauche, un combat commun qui fait du bien","    ...  titre nous devons les protéger et favoriser leur accès pour tous», développentils, citant le  climat, la biodiversité, l'air, la santé, et l'eau. On retrouve aussi les «communs» dans le ...  "
189,2020-09-12,Libération,1238mots,Par Lilian Alemagna,STRATÉGIE Quel plan pour le commissaire Bayrou ?,"    ...  la croissance», «les futurs du travail», «mieux protéger et donner plus de chances aux individus», «climat et territoires». Peu ou prou le nouveau job confié à François Bayrou Problème: un homme s ...  "
190,2020-09-21,Libération,1637mots,Par Olivier Lamm,Le pouvoir du freak,    ... 'on devine tout à la fois emblème de l'état de la planète et du  climat de guerre civile qui s'est installé aux EtatsUnis. Toujours produit par le collaborateur de ...  
191,2020-09-25,Libération,3246mots,Par Cassandre Leray,"Récits d'humiliations, harcèlement, agressions sexuelles Scènes cruelles au conservatoire","    ... «hurlements», des «humiliations» Avec le recul, ces apprentis comédiens parlent de «harcèlement moral», d'un  climat de «terreur». Surtout, ils accusent leur professeur, V. (2). d'avoir agressé sexuellement deux élèves, dont ...  "
192,2020-09-22,Libération,561mots,Laure Equy,L'épreuve d'équilibriste de la ministre Pompili,"    ...  vert du plan de relance et loi issue du rapport de la Convention pour le  climat. Là encore, entre le débat sur la conditionnalité des aides aux entreprises et les accrocs au ...  "
193,2020-09-24,Libération,696mots,Par Arnaud Vaulerin,La Chine et l'Australie à l'ère glaciale,"    ...  nouveaux propos musclés, des sanctions fermes et des menaces même plus voilées qui nourrissent un  climat déjà délétère entre l'Australie et la Chine. «C'est sans précédent. La relation politique est ...  "
