,date,publication,words,author,title,intro
111,2017-02-16,La Croix,1209mots,,"A Bobigny, les jeunes réclament « justice »","        C'est peu dire que Bobigny, la préfecture de SeineSaintDenis, a le bitume triste. Dans cette ville de 50 000 habitants, dont près d'un sur deux a moins ...  "
112,2017-03-14,La Croix,649mots,,« Il faut arriver à se sentir davantage compatriote » Patrick Weil Spécialiste des questions d'immigration et de citoyenneté (université [...],"        ... Qu'estce qui explique que la société française se retrouve à vif, dans un  climat social parfois tendu? P. W.: La raison de fond est que l'on ne se sent ...  "
113,2017-02-27,La Croix,451mots,,Les fantassins de la gauche,        ...  avoir  « accès aux médias »  pour pouvoir développer ses idées en faveur de  « la semaine de quatre jours »  et présenter son  « plan Marshall »  de 1 000 milliards d'euros pour le  climat.  ...  
114,2017-03-21,La Croix,460mots,,"Atos, « l'Airbus » des services informatiques","        ...  filiale informatique de Xerox a renforcé la dimension américaine d'Atos, avec un ancrage sur le sol des ÉtatsUnis, ce qui n'est pas neutre dans le  climat protectionniste actuel.  ...  "
115,2017-03-03,La Croix,1122mots,,Emmanuel Macron veut « responsabiliser les Français »,"        ...  dynamique positive, un esprit optimiste que sa campagne cherche à insuffler afin de sortir du  climat morose qui a plombé le quinquennat Hollande. « Ma plus grande ambition est de responsabiliser les Français ...  "
116,2017-03-02,La Croix,636mots,,Voyage au bout de la nuit russe,"        ...  ce travelling au milieu de la taïga,  « cette mer d'arbres » . Affrontant la rudesse du  climat et de personnalités que le hasard a placées sur sa route, silhouettes éphémères, vite effacées, que ...  "
117,2017-04-19,La Croix,518mots,,La Turquie sort-elle plus isolée du référendum ? Recep Tayyip Erdogan a besoin d'ennemis intérieurs et extérieurs,"        ...  mais elle l'est encore plus depuis la tenue de ce référendum constitutionnel, car le  climat démocratique, libre et les conditions de transparence que requiert un tel vote n'étaient pas réunis ...  "
118,2017-04-05,La Croix,436mots,,La nouvelle équipe cycliste de France Télévisions,"        ...  journaliste n'a pas caché son amertume concernant cette éviction brutale qui intervient dans un  climat difficile au service des sports de France Télévisions, où les méthodes de la nouvelle direction passent ...  "
119,2017-04-07,La Croix,1099mots,,Le pape accepte la démission de l'évêque de Dax,"        ...  et luimême Nantais, a été nommé administrateur du diocèse. Cette démission intervient dans un  climat d'hypersensibilité. L'Église de France est mise sous pression, depuis plus d'un an, par ...  "
120,2017-01-16,La Croix,94mots,,Chute historique de la récolte au Brésil,"        ...  passé ( 19 %), tombée au plus bas depuis vingthuit ans pour des raisons liées au  climat, à des maladies et au recul de la production, fait craindre aux professionnels français une  « pénurie ...  "
121,2017-01-07,La Croix,496mots,,L'application des sens,"        ...  l'aspect exagérément cadavérique du Christ, jusque sur son visage radicalement spiritualisé par la mort, le  climat d'angoisse, tout cela dénote l'influence des  Exercices  sur l'imagination du peintre.  ...  "
122,2017-03-08,La Croix,633mots,,Douloureux retour au pays natal pour un prix Nobel,"        ...  de cette nasse. Les réalisateurs, Mariano Cohn et Gaston Duprat, enferment leur film dans un  climat de plus en plus menaçant. Sa mise en scène élégante accentue le contraste entre le regard ...  "
123,2017-03-02,La Croix,864mots,,"François Fillon, envers et contre tout","        ...  à jeter la suspicion sur le travail des policiers et des juges, à créer un  climat de défiance incompatible avec l'esprit de responsabilité et, pire encore, à lancer des accusations extrêmement ...  "
124,2017-03-15,La Croix,253mots,André Duffrene (Rhône),Faire dire une messe (suite) 3.,"    ...  seul mot qu'elles ont retenu sans bien en maîtriser le sens profond. Dans un  climat d'écoute et de respect de chacun, la préparation de la célébration est entièrement consacrée au ...  "
125,2017-04-22,La Croix,748mots,,"Un Esprit de paix, de justice et de miséricorde","        ...  au doute et à la crainte de subir le même sort que lui. Dans ce  climat d'incrédulité, que nous partageons parfois, le don de la paix reçue du Christ les réveille ...  "
126,2017-04-14,La Croix,432mots,,Le Pnud s'est choisi un nouveau patron,"        ...  170 pays, le Pnud intervient dans les questions de développement durable, de gouvernance et de  climat. Depuis 1990, l'organisation publie un classement annuel évaluant le niveau de développement humain par pays ...  "
127,2017-01-13,La Croix,596mots,,Un président turc populaire et fragile,"        ...  juillet au sein de l'éducation, de la police ou de la justice, nourrissant un  climat de peur. Ceuxci contribuent également à une fragilisation de l'État, sur le plan sécuritaire ...  "
128,2017-01-16,La Croix,619mots,,Le Cap-Ferret va mettre ses agents malades à l'amende,"        ...  de Sud collectivités territoriales.  « C'est dans l'air du temps. En ce moment un  climat antifonctionnaires se développe »,  juge, pour sa part, Michel Château, secrétaire FO des municipaux du bassin ...  "
129,2017-01-19,La Croix,93mots,,"2016, année la plus chaude en 136 ans","        ...  record annuel consécutif de chaleur, le mercure a atteint des niveaux sans précédent dans l'est de la Russie ou l'extrême ouest du Canada. Sur <a href=""https://www.lacroix.com"" target=""_blank""> www.lacroix.com, lire notre l'article.   ...  "
130,2017-01-07,La Croix,308mots,,Rêver au printemps prochain,"        ...  un aspect naturel au jardin. Pour que ces végétaux se plaisent, tenez compte de votre  climat, de la région, de l'exposition et du sol avant toute plantation. Travailler en harmonie avec ...  "
131,2017-02-01,La Croix,1319mots,,Que sont les « zyppies » devenus ?,"        ...  de SaintGirons. Le long de la route, les stalactites affichent la rudesse hivernale du  climat, démentie par l'ampleur inattendue du centreville. Les 10000 habitants de 1830 justifiaient l'immense ...  "
132,2017-03-09,La Croix,586mots,,Faut-il s'attendre à une escalade des tensions entre la Turquie et l'Allemagne? Une réaction modérée est dans l'intérêt de l'Allemagne,"        ...  Compte tenu du grand nombre de Turcs vivant dans le pays, une escalade nuirait au  climat social. Ce gouvernement a fait de nombreux efforts en vue de l'intégration. Enfin, il ne ...  "
133,2017-03-07,La Croix,506mots,,Questions autour des meetings turcs en Europe,"        ...  outreRhin. La classe politique allemande le juge déplacé car il se tient dans un  climat de deuil  dix jours auparavant, une explosion minière a fait plus de 300 morts à Soma ...  "
134,2017-03-18,La Croix,1110mots,,Un ange passe,"        ...  semblait ce jourlà qu'après avoir pas mal hésité, les dieux qui gèrent le  climat avaient décidé de soutenir finalement François Fillon au grand dam de la droite extrême et de ...  "
135,2017-03-23,La Croix,348mots,,La spirale du crime,"        ...  choeurs et à l'orchestre qui, dès les premiers accords de l'ouverture, installe un  climat angoissant, est soulignée par la direction musicale de Giampaolo Bisanti. Si le chef préfère parfois l ...  "
136,2017-04-05,La Croix,706mots,,"« Aimes-tu Erdogan, oui ou non? »","        Berlin De notre correspondante Ce lundi matin, une longue file d'attente se déploie devant le consulat général de Turquie à Berlin. Depuis le 27 mars, 1,4 million d'électeurs ...  "
137,2017-03-27,La Croix,610mots,,Appel à une Europe fraternelle,"        ...  des institutions européennes dans nos pays. Recréer la confiance nécessitera des initiatives audacieuses. Dans un  climat qui voit aussi grandir dans plusieurs de nos pays les tentations nationalistes, nous appelons de manière ...  "
138,2017-04-04,La Croix,575mots,,Vers une branche professionnelle pour les salariés de l'Eglise,"        ...  ailleurs  « des avancées positives sur d'autres sujets ». « Globalement, les négociations se déroulent dans un  climat d'écoute mutuelle, serein et ouvert » , renchérit JeanFrançois Hatton, président du CFTC Snape (Syndicat national ...  "
139,2017-01-20,La Croix,2247mots,,Dix questions sur la présidence Trump,"        ... 'élu, il refuse de prendre de la hauteur et reste dans l'arène, entretenant un  climat d'agressivité, voire d'intimidation. Cette attitude explique le regard négatif de l'opinion publique sur ...  "
140,2017-02-03,La Croix,1174mots,,"Médias, la grande attente des Français","        ...  la présidentielle,  souligne le sociologue des médias JeanMarie Charon . On peut craindre que ce  climat de défiance et ce report sur des réseaux sociaux auxquels on accorde encore moins de confiance ...  "
141,2017-02-27,La Croix,704mots,,Le Parti socialiste bascule vers l'écologie,"        ...  aussi à un sursaut, avec l'accord international trouvé lors de la conférence sur le  climat (COP21) et l'adoption d'une loi sur la transition écologique. Question de génération peutêtre ...  "
142,2017-03-01,La Croix,260mots,,Le poumon,"        ...  un oeil que je ferais crever, si j'étais à votre place. »  Transposons, dans le  climat actuel et l'affaire des « affaires ». Le bras: le « système judiciaire ». L'oeil : le « système médiatique ...  "
143,2017-03-13,La Croix,535mots,,Les deux chemins,"        ...  associations humanitaires. La sécheresse qui touche cette partie de l'Afrique aggrave la situation, entraînant notamment des migrations intérieures. La guerre et le  climat s'unissent pour le malheur des populations.  ...  "
144,2017-03-14,La Croix,602mots,,Le Racing 92 et le Stade français vont fusionner,"        ...  vente prochaine. Les rencontres à venir des deux équipes risquent de se dérouler dans un  climat tendu. Dans tous les cas, si l'association est bien confirmée, elle va libérer une place ...  "
145,2017-03-17,La Croix,79mots,,Budget : Trump donne priorité à la défense,"        ...  dans son premier budget, une baisse drastique des ressources allouées à la diplomatie et au  climat pour compenser une hausse spectaculaire des dépenses de défense. Ce budget n'a que très peu ...  "
146,2017-03-20,La Croix,691mots,,"En 1957, une Italie heureuse signe le traité de Rome","        ...  de la mécanique de précision, des fibres textiles et de la cinématographie, il régnait un  climat d'optimisme, nourri par les capitaines d'industrie: Enrico Mattei, Adriano Olivetti, Vittorio Valletta, que nous ...  "
147,2017-03-07,La Croix,678mots,,A qui profite la fragilisation du candidat des Républicains ?,"        ...  candidat, ils voteront pour le FN.  « Le récit complotiste lié à l'affaire Fillon, son  climat antijuges et antimédias laisseront des traces dans l'opinion qui profiteront à Marine Le ...  "
148,2017-02-13,La Croix,969mots,,Quels placements choisir en 2017 ?,"        Quel est le  climat boursier? Qui eut cru, début 2016, que les places financières termineraient l'année dans une quasieuphorie? Fin décembre, le CAC 40 avait progressé de presque 5 %, la ...  "
149,2017-03-22,La Croix,98mots,,Des patrons lancent un appel à « décarboner l'Europe »,        ...  vite »  pour  « décarboner l'Europe »  d'ici à 2050.  « L'accord de Paris sur le  climat engage l'Europe à réinventer la totalité de son économie »  et  « tout ou presque reste à ...  
150,2017-03-25,La Croix,150mots,,Louanges pour l'unité des chrétiens,        ...  croyants dans une communauté d'adorateurs. Les couleurs musicales invitent à la prière dans un  climat apaisé. Le titre  Seigneur que tu es beau  est une reprise d'un classique de Keith ...  
151,2017-04-21,La Croix,631mots,,Le Venezuela s'enfonce dans la tourmente,"        ...  pays pour dénoncer la « dictature » du président Nicolas Maduro et exiger son départ.Dans un  climat extrêmement tendu, les accès de Caracas ont été bloqués par un important déploiement policier et militaire ...  "
152,2017-04-18,La Croix,588mots,,Les coptes de Sarcelles font le choix du pardon,"        ...  à être plus prudents », précisetil.Dans la paroisse, les fidèles expliquent que ce  climat leur est malheureusement familier. Pour Stanislas Sorial, le fils du prêtre, ce n'est pas pour ...  "
153,2017-04-24,La Croix,1347mots,,"Depuis 1965, les surprises des présidentielles. 1ère EDITION","        À l'heure où cette édition était mise sous presse, hier en fin d'aprèsmidi, les résultats du premier tour de l'élection présidentielle restaient inconnus. Mettant les nerfs à ...  "
154,2017-01-25,La Croix,519mots,,"L'intériorité, au collège ou à la maison","        ...  visualisation guidée font remonter les émotions du weekend. L'ambiance du collège a changé. Le  climat s'est apaisé. En cas de conflit, les élèves ont appris à s'écouter. »  ...  "
155,2017-01-16,La Croix,638mots,,"Sur la scène internationale, les limites de la retenue",        ...  succès une campagne pour stopper l'épidémie Ebola en Afrique de l'Ouest et il a su s'entendre avec la Chine pour permettre l'accord de Paris sur le  climat.  ...  
156,2017-01-18,La Croix,1600mots,,Au coeur de l'Amérique qui croit en Trump,"        ...  marquées par un redémarrage économique lent mais salutaire après une crise financière profonde, par un  climat politique tendu et par l'espoir déçu d'un apaisement racial. Après huit années au pouvoir ...  "
157,2017-02-14,La Croix,319mots,,Ceux qui jouent avec le feu,"        ...  Beaucoup rêvent d'une montée aux extrêmes. Tous ceux, bien sûr, qui prospèrent dans un  climat de tension et les zones de nondroit. Mais aussi ceux qui professent le « Kärcher » et ...  "
158,2017-02-17,La Croix,494mots,,Regain de tension entre Caracas et Washington,"        ...  Obama avait lancé des appels similaires. Mais l'intervention de Donald Trump survient dans un  climat de tension accru entre Washington et Caracas, à la suite des sanctions infligées lundi au vice ...  "
159,2017-02-03,La Croix,480mots,,"Benoît Hamon, la stratégie de la synthèse","        ...  traité de Rome, les questions de défense et d'intégration européenne, les relations avec les ÉtatsUnis et la Russie, l'accord de Paris sur le  climat »,  atil expliqué.  ...  "
160,2017-02-22,La Croix,617mots,,"Batailles juridiques autour de Cigéo, projet d'enfouissement de déchets nucléaires","        ...  reconnaît Michèle Rivasi; le site envisagé pour l'enfouissement est aussi plus isolé, avec un  climat peu propice à la lutte. En dépit des recours en justice, l'Andra se montre confiante ...  "
161,2017-03-13,La Croix,1068mots,,« Notre désir de sécurité est lié à un désenchantement politique » Michaël Foessel Philosophe,"        ...  il y a un concept de liberté qui est tout à fait compatible avec ce  climat sécuritaire. C'est la liberté surindividualisée de l'homme économique. Cette libertélà, qui s ...  "
162,2017-03-15,La Croix,595mots,,Et si la politique rimait encore avec espoir?,"        ... Cette étude tombe dans un  climat politique tendu par les affaires, les discours anxiogènes sur le déclin de la France et, surtout, après une longue séquence de difficultés économiques que ne sont ...  "
163,2017-03-14,La Croix,327mots,,La Mission ouvrière ne prend pas sa retraite,"        ...  du pape Pie XII imposant aux prêtresouvriers de se retirer des usines installe un  climat d'incertitude: si la majorité accepte, l'autre moitié refuse de céder, se plaçant de facto ...  "
164,2017-03-29,La Croix,1296mots,,L'après-Brexit inquiète les Britanniques en Europe,        ...  du centreville. Encore quelques années et le couple espère prendre sa retraite sous le  climat clément du bord de mer portugais. À moins que le Brexit l'en empêche. Comme la ...  
165,2017-04-13,La Croix,964mots,,Visite à Hurlevent,"        ... être que les édifices bâtis, a été déterminante dans leur créativité. La mélancolie et le  climat parfois aride de la région ont empreint leurs oeuvres. Charlotte évoque aussi cette atmosphère particulière dans ...  "
166,2017-04-11,La Croix,398mots,,"A Saint-Nazaire, le propriétaire italien sera sous surveillance","        ...  Cependant, les longs mois de négociation ont laissé des traces. Il existe toujours un certain  climat de méfiance autour de ce mariage francoitalien. Les mois qui viennent vont permettre de dire ...  "
167,2017-04-19,La Croix,323mots,,RTL égrène sa journée de solutions,"         À quatre jours du premier tour de la présidentielle, RTL prend à rebours le  climat de morosité ambiant en mettant en valeur les Français qui « innovent et créent des emplois dans le ...  "
168,2017-04-25,La Croix,923mots,,"Nour Assa, par l'avion du pape","        ...  est de retrouver toute notre autonomie pour que Riad puisse grandir et étudier dans un  climat serein. Et que nous soyons, à notre tour, capables d'aider ceux qui devront reconstruire leur ...  "
169,2017-01-18,La Croix,280mots,,À coups de boutoir,        ...  le rapprochement avec Moscou; c'est un climatosceptique qui veillera à l'accord sur le  climat... Grande cohérence avec le programme du président élu suivie aussitôt de grandes incohérences: un ancien ponte ...  
170,2017-01-09,La Croix,721mots,,Des cadres parisiens mobilisés en faveur des réfugiés,"        ...  cause de la guerre. « Je suis très désemparé quant à la question des réfugiés. Le  climat en France est tellement délétère » , se désole le cadre, interrogé dans son bureau de la Porte ...  "
171,2017-01-14,La Croix,618mots,,« La souffrance des Haïtiens ne se voit pas ». Emmelie Prophète écrivain (1) et directrice de la Bibliothèque nationale [...],"        Comment le pays  atil surmonté  l'aprèsséisme? Emmelie Prophète: Le pays ne s'en est pas relevé. Sept ans plus tard, il n'y a pas eu de ...  "
172,2017-02-01,La Croix,1208mots,,La grogne sociale monte en Algérie,"        ...  ne sont pas dans le tour de table » , explique un industriel algérois. Illustration de ce  climat délétère, l'Algérie a chuté la semaine dernière de vingt places dans le classement de Transparency ...  "
173,2017-02-04,La Croix,716mots,,La moyenne montagne sera moins enneigée,"        ...  internationaux ayant participé au rapport du Giec  (groupe d'experts intergouvernemental sur l'évolution du  climat)  de 2013 prévoient une baisse assez drastique de l'enneigement , indique Samuel Morin . Plus précisément, en ...  "
174,2017-02-08,La Croix,678mots,,La quête spirituelle de Martin Scorsese,"        ...  de ses oppresseurs. Accueillis secrètement par des communautés converties de paysans très pauvres, dans un  climat de sévère répression à l'encontre des chrétiens, le P. Rodrigues (Andrew Garfield) et le P ...  "
175,2017-02-28,La Croix,719mots,,Premier discours solennel pour Donald Trump,"        ...  sontils prêts à suivre Donald Trump? Telle est la grande question. Surtout dans le  climat de défiance qui prévaut actuellement. La dernière enquête du Pew Research Center, l'un des principaux ...  "
176,2017-03-14,La Croix,563mots,,L'immobilier de bureaux reste une valeur refuge,        ...  extrêmes et les menaces d'un éclatement de la zone euro créent en effet un  climat de doute qui commence à peser sur le secteur. « Le marché a été très dynamique en ...  
177,2017-03-25,La Croix,728mots,,Un moment d'espoir,"        ...  dont nous souffrons, le chômage, les guerres, le découragement, la méfiance, l'Europe décevante, le  climat qui change, les millions d'affamés, la liste est si longue! Ces difficultés doivent nous inspirer ...  "
178,2017-04-21,La Croix,832mots,"Laurent de Boissieu, Sébastien Maillard et Alban de Montigny",[Suite de la page 3....],"    ...  a également su capitaliser sur les affaires qui ont touché plusieurs de ses adversaires.  « Le  climat politique, c'est le signe que le système de la V e  République est en pleine ...  "
179,2017-01-19,La Croix,1077mots,,"Emmanuel Macron, les ressorts d'une percée","        ...  promettre la lune. » L'entourage d'Emmanuel Macron explique aussi son succès actuel par le  «  climat bienveillant de sa campagne » . Une ambiance soigneusement entretenue par l'intéressé qui s'interdit, en tribune ...  "
180,2017-02-02,La Croix,274mots,,Emballement,"        ...  dans l'attente de conclusions de l'enquête judiciaire en cours. Quinze jours? Dans un  climat comme celuilà, cela ressemble à une éternité... D'autant que l'ancien premier ministre n ...  "
181,2017-03-04,La Croix,770mots,,Voyage dans l'Amérique des Lumières,"        ...  découragent pas les touristes de visiter les ÉtatsUnis, le Massachusetts dissipera la lourdeur du  climat ambiant. L'élégante Boston demeure le point de départ idéal pour retrouver l'esprit des pionniers ...  "
182,2017-04-25,La Croix,408mots,,Le directeur de LafargeHolcim contraint à la démission,        ...  mandat lors de l'assemblée générale du 3 mai.Sa démission intervient toutefois dans un  climat de plus en plus délétère. La fusion entre Lafarge et Holcim n'était pas une opération ...  
