,date,publication,words,author,title,intro
102,2017-02-08,Libération,367mots,Nathalie Raulin,Macron gay ? L'intéressé se marre,"    ...  de telles photos n'existant à l'en croire tout simplement pas. Mais face au  climat de plus en plus délétère de la campagne présidentielle, il a pris le parti de la ...  "
103,2017-02-06,Libération,811mots,François Musseau,"Artur Mas, le «Moïse catalan» en procès","    Bien malgré elle, la justice espagnole donne des ailes à l'indépendantisme catalan. Alors que se multiplient les procès contre les principaux leaders nationalistes, ces derniers accentuent la pression politique sur ...  "
104,2017-03-02,Libération,398mots,Laurent Joffrin,Suicidaire,"    ...  aux hommes politiques un régime de faveur. Sur quelle base morale ou juridique ? Dans un  climat de révolte plus ou moins larvée contre les élites, la violente charge de Fillon contre la ...  "
105,2017-03-04,Libération,775mots,Eric de LAVARENE,"Moubarak acquitté, le printemps égyptien définitivement envolé","    ...  identité par peur des représailles, ajoute :  «Ce qui vient de se passer est révélateur du  climat politique dans lequel se trouve l'Egypte : personne ou presque dans le camp Moubarak n'a ...  "
106,2017-03-04,Libération,655mots,Didier Péron,Permission canapé,"    Si l'on veut juger du  climat particulièrement épidermique et survolté de la vie politicomédiatique aux EtatsUnis, il suffit de taper  «Conway on the couch» sur le moteur de recherches ...  "
107,2017-03-08,Libération,50mots,,Désarmer la police ?,"        ...  Libération, expliquant qu'il est  «fondamentalement contre l'armement de la police. Et le désarmement des policiers omniprésents dans les quartiers est une urgence pour apaiser le  climat social» . Photo AFP  ...  "
108,2017-04-07,Libération,1649mots,Renaud Lecadre|Franck Bouaziz,Fraude fiscale: les banques à la porte du tribunal,"    ...  au sein d'une coquille offshore, au Panama ou aux îles Vierges. Là où le  climat fiscal est particulièrement doux. Nous sommes en 2005, et la directive européenne sur la taxation des ...  "
109,2017-04-29,Libération,272mots,Patrice Bardot,Le temps de l'Haje mûr pour le r'n'b en français,"    ...  Les mélodies rêveuses sont au coeur de Haje, qui nous enveloppe dans un drôle de  climat cotonneux auquel on prêtera une vertu déstressante certaine. Et quoi de plus important en ce moment ...  "
110,2017-02-11,Libération,1150mots,Alexandre Hervaud,"Pour les scientifiques, Macron se la joue France terre d'asile","    ...  en ayant peur, parce qu'ils se battaient pour la recherche sur le plan du  climat, [...] pour la recherche en matière d'améliorations des énergies renouvelables». Plus qu'un appel, une invitation ...  "
111,2017-02-25,Libération,1548mots,Didier Péron,Netflix &amp; Amazon : majors et vaccinés,"    ...  danse, sorti le cash par millions et surenchéri comme jamais, instaurant dans les négociations un  climat survolté. Ceux que l'on désigne sous le sobriquet  digital buyers (les acheteurs numériques) ont changé ...  "
112,2017-02-18,Libération,1544mots,Nathalie Versieux,"Martin Schulz, le chouchou venu de Bruxelles","    ...  développement de l'extrême droite, la progression des populismes, des inégalités sociales et d'un  climat de haine, les déficits de l'intégration avant de rappeler l'importance de la liberté et ...  "
113,2017-01-20,Libération,52mots,,Primaire Et l'énergie dans tout ça ?,"  Climat, nucléaire, renouvelable, diesel, grands projets... Les thématiques environnementales se sont fait une (toute) petite place dans la campagne de «la Belle Alliance populaire». Le point sur le positionnement des différents candidats ...  "
114,2017-01-25,Libération,179mots,Hala Kodmani,"Syrie Astana, petite étape vers Genève","    ...  pu exposer  «directement»  aux Russes le point de vue de l'opposition armée. Le nouveau  climat entre la Russie et les rebelles syriens, longtemps qualifiés par Moscou de  «soidisant modérés»,  est ...  "
115,2017-01-14,Libération,623mots,Didier Péron|Julien Gester,Raging bulles,"    ...  bouleversé par l'écrasement de la perspective et l'exacerbation des couleurs acidulées, confère un  climat de violente irréalité. Sortelle de chez elle ou d'une dimension parallèle, telle une nouvelle ...  "
116,2017-04-08,Libération,742mots,Frédérique Roussel,"Un temps pour vivre, un temps pour partir","    ...  j'arrête . Il l'avait rédigé quelques semaines avant janvier 2011, quand se détériorait le  climat social et politique de la Tunisie où il vivait également. De la même manière, Colette Fellous ...  "
117,2017-04-26,Libération,1548mots,Franck Bouaziz,Comment Lafarge s'est pris les pieds dans le ciment,"    ... 'autant plus visible que le siège du nouvel ensemble LafargeHolcim est installé côté helvète. Le  climat fiscal y est considéré comme beaucoup plus doux. Un malheur n'arrivant jamais seul, la fusion ...  "
118,2017-01-24,Libération,1256mots,Matthieu Ecoiffier,"Daniel Auteuil, ses confessions","    ...  à Paris ?  «J'ai une Mini Cooper, ça va.» Pas de 4×4 chauffeur de  climat, vraiment ?  «J'en ai un en Corse, sinon on n'est pas crédible», souritil. Lui ...  "
119,2017-01-07,Libération,778mots,Virginie Bloch-Lainé,Une maison «comme un train de rennes»,"    ... Identité.  L'un des plaisirs du lecteur est l'immersion dans la nature et le  climat finlandais : l'été existe, mais la vérité de la Finlande est dans la neige et les ...  "
120,2017-02-08,Libération,850mots,Frantz Durupt|Ismaël Halissat,"A Aulnay-sous-Bois sous tension, l'exécutif tente de calmer le jeu","    ...  la justice ce mercredi. Surtout, la police a tiré  «en l'air». Face à ce  climat de tension, François Hollande et Bernard Cazeneuve ont lancé des appels au calme et, mardi après ...  "
121,2017-02-04,Libération,1782mots,Didier Péron,Dans les dessous de «la Maman et la Putain»,"    ...  peut arriver au tournage ivre de colère (ou d'alcool), ce qui entraîne immédiatement un  climat particulier qui se reflète immédiatement dans le jeu des acteurs...» Cet alcoolisme du cinéaste est présent ...  "
122,2017-02-27,Libération,759mots,Dominique Albertini,"A Nantes, Marine Le Pen à l'offensive, les militants à la défense","    ...  3 000 personnes ont protesté à Nantes contre la venue de la candidate, dans un  climat tendu. Forte de ce soutien, la candidate a semé son discours, par ailleurs généraliste, de violentes ...  "
123,2017-03-22,Libération,53mots,,Climat,        ... Climat  ...  
124,2017-03-03,Libération,1033mots,Alain Auffray,Dispersion générale autour de François Fillon,"    ...  eux, les conditions ne sont  «plus réunies» pour qu'il puisse  «porter sereinement» son projet. «Climat délétère», «pacte moral rompu», «menace sur notre cohésion nationale» ... Les mots sont durs et dramatiques. Cet ...  "
125,2017-02-28,Libération,578mots,Jonathan Bouchet-Petersen,Fillon et Le Pen : le grand abaissement,"    ...  la manif antiFN samedi à Nantes, a accusé le gouvernement d'avoir installé un  «climat de quasiguerre civile» (il avait déjà crié au  «coup d'Etat institutionnel» ) et où Marine ...  "
126,2017-03-07,Libération,81mots,,Les ventes d'armes chutent aux Etats-Unis,"        ...  ont au contraire investi dans les armes : les Noirs et les LGBT, qui ont peur que le  climat dans l'Amérique de Trump ne favorise les violences raciales ou de genre.  ...  "
127,2017-04-18,Libération,997mots,,"M. Hollande, levez l'état d'urgence avant de partir","        ...  droit sans apporter la sécurité promise à ses citoyens. Bien au contraire, il engendre un  climat de suspicion générale, et favorise des abus aussi choquants qu'inacceptables. L'Allemagne, la Belgique ou ...  "
128,2017-01-13,Libération,870mots,Frédéric Worms,"L'Europe, pour changer l'ordre mondial","    ...  l'on pense au désastre et au scandale européen sur les perturbateurs endocriniens), ou au  climat. Ce n'est pas une abstraction mais une confrontation concrète qu'il faut faire avancer en ...  "
129,2017-01-04,Libération,688mots,Judicaël Lavrador,"John Berger, l'art du regard","    ...  réputation (assumée) de marxiste. Et il se dit que c'est pour s'émanciper du  climat anticommuniste qui régnait à l'époque en Angleterre qu'il a préféré, en 1962, s'installer ...  "
130,2017-02-10,Libération,266mots,Philippe Brochen,Pourquoi les légumes sont-ils si chers en ce moment ?,    ...  qui va du sud de Valence jusqu'à la province andalouse d'Almeria connaît un  climat si doux qu'il permet de faire pousser les salades en plein air pendant l'hiver ...  
131,2017-02-18,Libération,1541mots,Marie Albert|Alexandra Klinnik,"Ivg.net, une famille en croisade","    ...  nous». Elle attribue la baisse des appels au service d'écoute d'ivg.net  «au  climat de haine»  du mois de décembre, avec la publication de «250 articles extrêmement agressifs par rapport ...  "
132,2017-02-28,Libération,811mots,Dominique Albertini,Le Pen souffle le chaud et l'effroi,"    ...  Se plaignant de voir ses déplacements perturbés, l'exPremier ministre a évoqué dimanche un  climat de  «quasi guerre civile» , dénonçant aussi les violences subies par des cars FN en route vers ...  "
133,2017-03-17,Libération,554mots,Aude Massiot,Environnement : le fossile et le marteau,"    ...  convergent dans ces luttes. Point d'orgue de la mobilisation, la «marche populaire pour le  climat», qui se tiendra à Washington le 29 avril, devrait réunir des dizaines de milliers de personnes ...  "
134,2017-02-24,Libération,596mots,Pierre Bitoun|Yves Dupont,Agriculture : les raisons de la colère,"    ...  se refermeront les portes du Salon de l'agriculture, nul ne devra s'étonner que  climat en péril, hommes au travail ou au chômage et bêtes dans les abattoirs soient traités de ...  "
135,2017-04-04,Libération,1347mots,Aurélie Delmas,Les animaux dans la campagne politique : tous aux poils,"    ...  qui ne l'empêche pas de déplorer que  «les dégâts que nous faisons collectivement au  climat et à la biodiversité sont pour beaucoup irréversibles». Interrogé par le WWF, Emmanuel Macron s'est ...  "
136,2017-04-18,Libération,291mots,Arnaud Vaulerin,Mike Pence : «Nous voulons voir la Corée du Nord abandonner son cheminement imprudent vers le développement des armes nucléaires.»,"    Dans le  climat tendu de la péninsule coréenne, le viceprésident américain, Mike Pence, a effectué lundi matin une visite au parfum de guerre froide à la DMZ, la zone démilitarisée entre ...  "
137,2017-01-17,Libération,735mots,Sibylle Vincendon,Le made in France sort du coma,"    ...  industrielle annuelle d'afficher une baisse de 0,4 %, et même si les chiffres de novembre et décembre n'amélioreront sans doute pas les prévisions de croissance, le  climat a changé.  ...  "
138,2017-01-02,Libération,641mots,Quentin Raverdy,Turquie : les failles de la sécurité apparaissent au grand jour,"    ... 'Ankara réside surtout dans ses velléités régionales.  «Il y a un lien évident entre ce  climat de tension interne et la politique extérieure menée par la Turquie, comme lorsqu'elle s'implique ...  "
139,2017-01-19,Libération,96mots,,"Climat 2016, l'année la plus chaude de l'histoire des relevés","        ... Climat 2016, l'année la plus chaude de l'histoire des relevés  ...  "
140,2017-02-10,Libération,299mots,Laurent Joffrin,Récépissé,    ...  peut donner le sentiment qu'il suspecte a priori ses policiers. On ajoutera que le  climat de révolte qui règne parmi les forces de l'ordre oblige les pouvoirs publics à une ...  
141,2017-02-11,Libération,863mots,,Six Nations : le XV du Chardon pas là pour faire des fleurs,"        ... 'Australien, premier nonEcossais de l'histoire à décrocher le poste, s'est plaint du  climat détestable quand il a été viré.  «Ça ne comptait pas que je sois bon ou pas ...  "
142,2017-02-14,Libération,1297mots,Sébastien Gobert,"Dans le Donbass, «nous mourons à petit feu »","    ...  n'ont rien changé au rapport de force. Ils n'ont fait qu'accroître le  climat d'incertitude. «S'ils voulaient vraiment chercher la paix, ils l'auraient déjà trouvée»,  tempête Marianna ...  "
143,2017-03-11,Libération,1094mots,Arnaud Vaulerin,Corée du Sud : la «princesse de glace» détrônée,"    ...  les SudCoréens, y compris parmi les électeurs de Park. «Ces privilèges accordés et ce  climat d'idolâtrie et de chamanisme ont totalement mis en colère la société, estime Lim Jiehyun ...  "
144,2017-03-23,Libération,1013mots,Laure Murat,Mais Donald Trump sait-il lire ?,"    ...  de dollars  soit environ 50 milliards d'euros  d'augmentation demandés au Congrès) créent un  climat particulièrement anxiogène. Refuge, le livre fournit des repères, il est l'outil par excellence qui permet ...  "
145,2017-03-29,Libération,374mots,Alexandra Schwartzbrod,Antonin Varenne : «Le clientélisme et la corruption sont importants»,"    ...  y avait des petits commerces chinois, des Brésiliens, des Amérindiens, des Créoles, des ""expatriés""... Le  climat social, compte tenu des disparités économiques et ethniques, y était très bon. «Le fait que Paris ...  "
146,2017-04-08,Libération,459mots,Marie-Aleth Grard,Imposer la lutte contre la pauvreté dans le débat,"    ... Aleth Grard . A quinze jours du premier tour de la présidentielle, cette campagne chaotique au  climat délétère déçoit. Les sujets qui intéressent les Français les plus démunis aux côtés desquels nous nous ...  "
147,2017-04-08,Libération,795mots,Arnaud Vaulerin,Des frappes qui rebattent les cartes en Asie,"    ...  tirer sept missiles balistiques. Or cette fois, après les frappes surprises américaines en Syrie, le  climat a changé. Comment Kim Jongun vatil se manifester ? Le leader nordcoréen, bien ...  "
148,2017-01-09,Libération,1479mots,Frédéric Autran,"Obama, un héritage sur la sellette","    ...  mais un  «pragmatique», déclare Barack Obama quelques jours après son élection. Sur le dossier du  climat, par exemple, le futur président a soufflé le chaud et le froid, promettant pendant la campagne ...  "
149,2017-01-24,Libération,910mots,Cédric Mathiot|Vincent Coquaz,"Résultats, participation... les calculs grotesques du PS","    ...  du second tour. Homogénéité parfaite L'affaire commence lundi en milieu de matinée, dans un  climat de tension à propos du nombre de votants, qui s'annonce un peu inférieur aux annonces ...  "
150,2017-02-21,Libération,331mots,David Carzon,Bonnes nouvelles,"    ...  Trump. On a même vu la Chine faire la leçon au président américain sur le  climat... On pourrait presque trouver que, tout compte fait, la période est plutôt réjouissante. On se console ...  "
151,2017-02-21,Libération,1063mots,Frédéric Autran|Aude Massiot,"Trump : un mois, président","    ...  on sait : attaquer les minorités, la justice et la presse, détruire un peu plus le  climat et déréguler la finance», liste cette mère de famille venue avec ses deux enfants adolescents.  «Je ...  "
152,2017-02-18,Libération,572mots,Alexandra Schwartzbrod,Cordon bleu,    ...  savoure cette visite telle une femme recevant son amant. Car il y a bien un  climat incestueux entre cette mère qui reprend des couleurs au contact de son fils adulte et cet ...  
153,2017-02-25,Libération,1714mots,Alexandra Schwartzbrod,"Zeruya Shalev : «Un jour, l'armée vous le prendra»","    ...  votre enfant, c'est qu'un jour l'armée vous le prendra. Cela crée un  climat particulier dans les familles israéliennes. Les mères le vivent brutalement. Cela change leur façon d'éduquer ...  "
154,2017-03-06,Libération,1674mots,Stéphanie Harounyan,Affaire Ranucci : une jurée raconte sa vie après la mort,    ...  déclaré le journaliste Roger Gicquel en ouvrant son journal télévisé. Geneviève Donadini craint que ce  climat de tension ne génère des débordements : la jeune jurée est d'ailleurs partie un peu plus ...  
155,2017-03-07,Libération,1383mots,Inna Omarova,"Sexisme : être athlète dans un milieu d'hommes, c'est du sport","    ...  concurrents), et plus particulièrement, de celles et ceux qui ne connaissent pas le sport. Ce  climat est lourd pour Katerina, Lori, Maily et Valeria, les quatre sportives que nous avons interviewées, afin ...  "
156,2017-03-11,Libération,388mots,Clémentine Mercier,"En Iran, l'art naïf au coin de la rue","    ... est du pays, non loin des frontières du Turkménistan et de l'Afghanistan, sous un  climat semiaride. Là, à la tombée de la nuit, on ne s'abreuve pas que d ...  "
157,2017-03-23,Libération,855mots,Marc Weitzmann,"D'une année l'autre, le monde en terre inconnue","    ...  partout sur la planète»,  a fait savoir ce moisci le directeur du programme mondial de recherche sur le  climat de l'OMM, David Carlson.  «Nous sommes désormais en territoire inconnu.»  ...  "
158,2017-03-24,Libération,1771mots,Sabrina Champenois,"Colette : «Au départ, beaucoup de gens disaient : ça ne peut pas marcher, c'est n'importe quoi»","    ...  ou à New York, les grands magasins étaient l'ombre d'euxmêmes... Dans ce  climatlà, l'idée de rassembler dans un lieu la mode, le design, la musique, du street ...  "
159,2017-04-14,Libération,970mots,Gilles Renault,Le duo Boijeot.Renauld case la baraque,"    ...  de vos impôts.» La performance à Tokyo. (Photo Clément Martin. Boigeot.Renauld) A rebours du  climat anxiogène relayé par les médias, Boijeot et Renauld estiment, dans une écrasante majorité de situations, ressentir ...  "
160,2017-04-19,Libération,879mots,Willy Le Devin,Le terrorisme s'invite dans la campagne,"    ...  dans la foule. Vendredi, le meeting de François Fillon à Montpellier se déroule dans un  climat de tension extrême. Le Raid est dépêché pour sécuriser les abords du parc des expositions et ...  "
161,2017-03-31,Libération,1426mots,Sébastien Farcis,"Solaire : l'Inde, un pays COP-modèle","    ...  crée de l'ombre. Lors de la COP 21, le sommet de Paris sur le  climat de décembre 2015, l'Inde avait fait une promesse incroyable pour réduire ses émissions de gaz ...  "
162,2017-01-28,Libération,1892mots,Sonya Faure,Enzo Traverso: «La gauche est une histoire de défaites»,"    ...  s'effondre, qu'une crise économique s'ensuit à l'échelle du continent, dans un  climat de profonde instabilité politique, les partis postfascistes comme le FN pourraient se radicaliser, voir prendre ...  "
163,2017-02-11,Libération,685mots,Laure Equy,Le candidat s'approprie les tics d'un Sarkozy,"    ...  à cause d'un risque de manifestation, il a tenu une réunion publique dans un  climat électrique. Encore loin du standup façon Sarkozy, Fillon, soucieux d'en découdre, a électrisé un ...  "
164,2017-01-31,Libération,294mots,Eric Favereau,"Infections sexuellement transmissibles : moins informés, les jeunes plus touchés","    ...  préservatifs au collège, au lycée, puis à l'université, notamment dans le privé. Et un  climat général peu propice :  «De nombreux professionnels font état de difficultés croissantes, notamment dans le cadre scolaire ...  "
165,2017-03-18,Libération,440mots,Nicolas Hulot,"Pour une Europe fière d'elle-même, par Nicolas Hulot","    ...  les grands enjeux sociaux et écologiques du XXIe siècle, l'accord de Paris sur le  climat ou le principe de précaution. Pourtant, ratifié par le Conseil et le Parlement européens, il entrera ...  "
166,2017-01-17,Libération,850mots,Sibylle Vincendon,"A Drancy, l'usine prend la température du futur","    ...  Laforge.  Qui conclut : «Nous sommes au même coût.» Même si personne ne l'évoque, le  climat politique en Turquie a peutêtre aussi amené l'industriel à se poser des questions. Plus ...  "
167,2017-01-18,Libération,1033mots,Maïté Darnault|Xavier Colas,Comment gouverner l'eau pour éviter la tempête,"    Sur la scène du forum, les bouteilles en plastique ne sauraient dissiper l'idée que l'eau est une ressource précieuse. L'eau n'est pas un bien comme les autres ...  "
168,2017-01-11,Libération,200mots,,Face à l'histoire,"        ...  grâce figures et décors puisés dans l'imaginaire cinéphile  tel ce beuglant façon  Cabaret, de Bob Fosse, emblème de l'avantguerre pourrissant, ici réarpenté dans un  climat diffus d'irréalité.  ...  "
169,2017-01-12,Libération,328mots,Julie Brafman,Affaire Fiona : la mère reste en prison,"    ...  d'insatisfaction» depuis la fin du procès (qui s'était luimême déroulé dans un  climat délétère). Le 25 novembre, Berkane Makhlouf avait été reconnu coupable de  «violences volontaires ayant entraîné la ...  "
170,2017-02-16,Libération,1580mots,Robert Maggiori,Mai 68 dans le prisme transalpin,"    ...  misère. Et, de fait, après 1977, les investissements militaires augmentent de manière effrayante et le  climat de guerre froide fait son retour avec la victoire de Reagan; après 1977, une vague de ...  "
171,2017-02-17,Libération,734mots,Mathilde Guillaume,Accueil des étrangers : l'Argentine fait du Trump,"    ...  en charge dans les hôpitaux devrait être, elle, réservée aux nationaux. «Ces mesures et ce  climat réveillent une fibre xénophobe latente au sein de la population», s'inquiète l'anthropologue spécialiste des ...  "
172,2017-01-31,Libération,810mots,Arnaud Vaulerin,"Aux Philippines, la guerre contre la drogue se double d'un plan anti-ripoux",    ...  jettent encore plus le discrédit sur la très sale «guerre» antidrogue du président philippin. Le  climat est suffisamment délétère pour que les autorités annoncent une vaste opération mains propres dans un corps ...  
173,2017-02-06,Libération,1982mots,Sonya Faure|Dominique Albertini,"Michéa, c'était tellement mieux avant","    ...  Lacroix, professeure de science politique à l'Université libre de Bruxelles (4).  Or, dans le  climat actuel en Europe comme aux EtatsUnis, il me semble qu'il y a quelque chose ...  "
174,2017-02-09,Libération,1638mots,Gaël Cogné,«On n'avait pas d'autre choix que de s'en remettre à Dieu»,"    ...  conséquence.» Pour compliquer encore la donne, le lac change sans cesse.  «Selon les aléas du  climat, une zone devient sèche ou humide.» Les habitants suivent les mouvements de l'eau pour pratiquer ...  "
175,2017-02-09,Libération,724mots,Alain Duhamel,La tentation de l'optimisme,"    ...  et s'enracineront ou non. Au moins, ces nouvelles figures personnifientelles un refus du pessimisme, un rejet du déclinisme. Mirage, rêve, espérance ou regain, en tout cas, un autre  climat.  ...  "
176,2017-02-21,Libération,770mots,Charline Lecarpentier,"Shannon Wright, tourbillon d'émotions",    ...  une poésie inhabituelle pour chanter qu'une grenade a pris place dans sa tête. Ce  climat acoustique envahi par des batteries électroniques est nouveau pour elle et bien en phase avec ces ...  
177,2017-03-06,Libération,515mots,Willy Le Devin,Un policier en appel pour avoir tué d'une balle dans le dos un suspect,"    ...  procès en appel de Damien Saboundjian, qui s'ouvre ce lundi à Paris, s'inscrit dans un  climat tendu après la mort d'Adama Traoré, puis la sinistre affaire Théo L.  ...  "
178,2017-03-23,Libération,69mots,,Libé des écrivains,"        ...  précédent «Libé» des écrivains,  Marc Weitzmann, dans un texte titré «Vers la haine», rapprochait le  climat politique d'alors, préBrexit et préélection de Trump, à celui des années 50 pour ...  "
179,2017-04-29,Libération,769mots,Virginie Bloch-Lainé,"Aharon Appelfeld, l'irrépressible retour dans la forêt sur les traces d'«Histoire de ma vie»","    ...  oecuménisme incarné par le binôme harmonieux de l'enfant juif et de son protecteur, un  climat curieux sous la plume d'un écrivain qui n'est pas un prêcheur. Peutêtre cette ...  "
180,2017-04-27,Libération,207mots,,«Jamais la liberté de la presse n'a été aussi menacée [dans le monde].»,"        ...  une année 2015 marquée par la tuerie de  Charlie Hebdo.  RSF y relève néanmoins un  «climat violent et délétère», avec des attaques verbales contre  «les médias menteurs» pendant la campagne présidentielle,  «où ...  "
181,2017-01-23,Libération,624mots,Frédéric Autran,Trump soigne son ego plutôt que son agenda,"    ...  tarder à se faire sentir. Son équipe a assuré que les premières grandes décisions seraient prises à partir de ce lundi, notamment sur les dossiers de l'immigration et du  climat.  ...  "
182,2017-01-06,Libération,1171mots,Dounia Hadni,Abdellah Taïa : paria gagné,"    ...  veut m'aseptiser de tout ce qui fait ma culture.» Abdellah Taïa regrette aussi le  climat actuel.  «Alors même que j'ai endossé le rôle du bon petit Arabe, qui plus est ...  "
183,2017-02-23,Libération,56mots,,"A la Chapelle, solidarité et tensions aux abords du centre d'accueil des migrants","        ...  unique en France, qui peine à tous les prendre en charge, notamment de nuit. Mais des associations tentent de fournir une aide supplémentaire et d'apaiser le  climat. Photo Julien Mignot   ...  "
184,2017-02-24,Libération,538mots,Gilles Renault,"«La Mort de Danton», pas révolutionnaire","    ...  troubl(é)e qui, pour le metteur en scène François Orsoni, renvoie en outre «au  climat de terreur qui régnait sur la Corse des années 80». Aussi accommodetil l'austérité ...  "
185,2017-02-02,Libération,666mots,Dominique Kalifa,Les satanées folles du Palace,"    ...  bien l'aversion du pays envers ces  «milieux les plus faisandés» . A droite, dans le  climat délétère de ces années de crise politique et sociale, on dénonce la «pourriture de notre démocratie ...  "
186,2017-02-16,Libération,46mots,,Faut-il avoir peur du Ceta ?,"        Viande,  climat, tribunaux d'arbitrage... le Parlement européen a approuvé mercredi le traité de libreéchange avec le Canada. Que vatil changer pour les citoyens ? Décryptage de l'accord Le ...  "
187,2017-02-16,Libération,809mots,Alain Duhamel,Les armes redoutables de Marine Le Pen,"    ...  entier est voué aux gémonies, accusé d'incompétence, de corruption, de mépris des citoyens. Le  climat idéal pour frayer la voie au national populisme. Si plus personne n'est digne de respect ...  "
188,2017-03-02,Libération,264mots,Lilian Alemagna,Hollande au secours des juges,"    ...  à jeter la suspicion sur le travail des policiers et des juges, à créer un  climat de défiance incompatible avec l'esprit de responsabilité et, pire encore, à lancer des accusations extrêmement ...  "
189,2017-03-13,Libération,841mots,Balla Fofana,"T-Kid au collège : «Personne ne nous calcule et il vient du Bronx pour nous voir, c'est ouf»",    ...  salutations en anglais. Les blagues fusent. Les élèves soufflent sur les braises ardentes de ce  climat d'allégresse. L'homme tant attendu débarque.  «Yo TKid ! Yo TKid !» Les décibels crèvent ...  
190,2017-03-17,Libération,459mots,Arnaud Vaulerin,Les députés anti-peine de mort dans le viseur de Duterte,"    ... 'inhumation dans le cimetière national des héros de l'exdictateur Ferdinand Marcos. Dans ce  climat tendu, une première demande de destitution a été déposée ce jeudi à l'Assemblée où le ...  "
191,2017-04-12,Libération,816mots,Dominique Albertini,"Marine Le Pen, rester masquée","    ...  que ça nous fera gagner, moi je pense que ça va nous faire perdre.» Ce  climat difficile jouetil sur l'électorat mariniste ? Ces derniers temps, les grands instituts ont tous ...  "
192,2017-04-25,Libération,455mots,François-Xavier Gomez,L'Equateur s'essaye à la censure à l'envers,"    ...  qu'il détenait, et à laquelle il ne pouvait pas toucher. C'est dans ce  climat d'incertitude, voire de panique, que des banques ont racheté les bons à 40 % ou 50 ...  "
193,2017-04-26,Libération,326mots,Joris Bolomey,Burundi : les étudiants retournent en amphi,"    Le  climat politique et social burundais est à la peur. Depuis sa réélection contestée en juillet 2015 pour un troisième mandat, le président Pierre Nkurunziza ne tolère plus la moindre opposition. La ...  "
194,2017-04-29,Libération,1786mots,Sylvain Mouillard|Ramsès Kefi,"Génération 21 Avril, la double peine","    ... 'elles  ne méri taient pas ça, la sortie de l'euro, la préférence nationale, un  climat agressif, l'arrêt de la culture, de l'éducation.» Paul, prof de lettres et d'histoire ...  "
