,date,publication,words,author,title,intro
102,2017-11-21,Libération,642mots,Johanna Luyssen,Elections allemandes : «Il n'y a pas de rival sérieux qui émerge»,"    ...  allons audevant d'une paralysie politique, que ce soit sur l'Europe, le changement  climatique ou les questions sociales. Cela dit, le pays reste proeuropéen, et sur des questions comme ...  "
103,2017-12-02,Libération,838mots,Rachid Laïreche,"Pascal Durand : «Si l'on veut peser, il va falloir laisser au vestiaire le patriotisme d'appareil»","    ...  et notre capacité à agir. Pour autant, les urgences écologiques sont toujours là. Les questions  climatique et énergétique, la disparition de la biodiversité, la maltraitance du vivant, l'artificialisation et l'empoisonnement ...  "
104,2017-12-13,Libération,977mots,Coralie Schaub|Dominique Albertini,Notre-Dame-des-Landes : la bombe à retardement de l'exécutif,"    ...  serait la moindre des choses, pour le leader improvisé de la lutte contre le réchauffement  climatique, qui accueillait mardi à Paris un sommet environnemental . Le chef de l'Etat pourrait également rappeler ...  "
105,2017-12-04,Libération,346mots,Frédéric Autran,"A Paris, le manifeste anti-Trump de Barack Obama","    ...  son successeur, le plus appuyé et le plus explicite, sur la lutte contre le changement  climatique : «Je vous accorde qu'il y a désormais une absence de représentation de notre part sur ...  "
106,2017-11-04,Libération,841mots,Frédéric Autran,Trump : un an de couacs pour Donald,"    ...  le retrait des EtatsUnis de la COP 21, à l'heure où l'urgence  climatique n'autorise aucun pas en arrière, n'augure rien de bon pour la planète. Pas plus ...  "
107,2017-11-04,Libération,603mots,Mathieu Lindon,Le père Noël serait-il un bon président ?,"    ...  ou un brave type qui tâche de faire ce qu'il peut ? Avec le réchauffement  climatique, il est forcé de ne plus s'habiller comme avant, sans compter qu'il fait rudement ...  "
108,2017-09-15,Libération,1218mots,Aude Massiot,"A Vardo, sous les oreilles de l'Otan","    ...  libéré des glaces sur une durée de plus en plus longue du fait du réchauffement  climatique, sont énormes. Moscou ne voit donc pas d'un bon oeil la construction d'un nouveau ...  "
109,2017-09-23,Libération,199mots,Alexis Bernier,Témé Tan mélodies ondulées,"    ...  arrive qu'on flirte avec les clichés, on se laisse bien volontiers entraîner par les mélodies balancées et les productions ensoleillées de Témé Tan. Un réchauffement  climatique à lui tout seul.  ...  "
110,2017-11-16,Libération,871mots,Laurence Defranoux,Nuage de pollution en Inde : les autorités passent au travers,"    ...  financiers notamment parce que  «le gouvernement dépense déjà des fortunes pour s'adapter au changement  climatique, largement causé par les pays développés».  Le site rappelle :  «Le smog de Delhi ne peut être ...  "
111,2017-09-02,Libération,586mots,Mathieu Lindon,Comment s'y prendre quand on est là-haut ?,"    ...  voilà la finance, la Merkel, les 3 %, le dingue de la Maison Blanche, le réchauffement  climatique, la putain de courbe du chômage, et j'en passe. Alors cool, mon pote.» Ou alors ...  "
112,2017-09-12,Libération,900mots,Théophile Simon,"Floride : la peur s'éloigne, le pire est évité","    ...  le littoral, rendant les villes de plus en plus vulnérables à ce type de phénomène  climatique. Alors qu'Andrew, ouragan de catégorie 5, avait privé d'électricité environ 1,5 million de ...  "
113,2017-11-09,Libération,3748mots,Philippe Douroux,Alain Badiou : «Je maintiens l'hypothèse communiste...» Laurent Joffrin : «... dont plus personne ne veut»,"    ...  des désaccords profonds sur l'organisation de la société. Lutter ou non contre le réchauffement  climatique qui met en jeu l'avenir de l'humanité tout entière, ce n'est pas une ...  "
114,2017-09-18,Libération,1492mots,Rosa Brostra,"Elections à Macao : rien ne va plus, les jeux sont faits","    ...  ailleurs renforcé la répression, menaçant un peu plus la liberté d'expression. Dans un tel  climat, les habitants s'impliquent rarement en politique, contrairement à Hongkong, qui revendique sa soif d'autonomie ...  "
115,2017-09-28,Libération,1020mots,Virginie Duvat-Magnan|André Derainne,"Irma, le cyclone cyclope","    ...  Ouest , 7 septembre) ? Irma préfiguretelle par sa violence ces «cyclones du futur» toujours plus ravageurs sous l'effet du réchauffement du  climat, face auxquels les sociétés humaines seront démunies ?  ...  "
116,2017-10-21,Libération,759mots,Mathilde Guillaume,"Mauricio Macri, austère et boule de com","    C'est dans un  climat social extrêmement tendu, de tristesse et de bronca, que vont se dérouler dimanche les élections générales argentines de mimandat, qui vont renouveler près de la moitié ...  "
117,2017-12-09,Libération,1349mots,Frédérique Roussel|Alexandra Schwartzbrod|Robert Maggiori|Claire Devarrieux|Virginie Bloch-Lainé,Vient de paraître,"    ...  en montrant qu'il n'y a pas de fatalité. Oui, l'humanité détraque le  climat et détruit la nature à un rythme suicidaire. Oui, si nous continuons comme ça, en 2050 ...  "
118,2017-12-02,Libération,637mots,Marcela Iacub,La dure loi du marché économico-sexuel,"    ...  baisse du prix de la maternité. Protestation que l'on pourrait trouver paradoxale dans le  climat suscité par la vague #BalanceTonPorc. Le plus étonnant, c'est que les multiples exigences articulées à ...  "
119,2017-12-22,Libération,1706mots,Tonino Serafini,Comment l'exécutif a fracturé les HLM,"    ...  la Cohésion des territoires Jacques Mézard, et son secrétaire d'Etat, Julien Denormandie, nourrissent un  climat  «hostile» aux HLM.  «Je n'ai jamais vu des gens aussi déterminés à ringardiser et à ...  "
120,2017-09-05,Libération,1491mots,Arnaud Vaulerin,Birmanie: l'exode forcé des Rohingyas,"    ...  nous contraignent à un régime d'autorisations à renouveler tous les quinze jours.»  Surenchère Le  climat d'insécurité extrême a forcé nombre d'organisations, comme le Programme alimentaire mondial, à suspendre leurs ...  "
121,2017-09-23,Libération,773mots,Aude Massiot,"Le paradoxe énergétique, oublié de la campagne",    ... (dont plus de la moitié pour la biomasse). Leur objectif fixé par le paquet énergieclimat de l'Union européenne est de 35 % en 2020 et 50 % en 2050. L'Allemagne semble ...  
122,2017-10-02,Libération,1713mots,Virginie Bloch-Lainé,"«Europa», une histoire à plusieurs",    ...  partir de 1880 que naissent les politiques sociales. Elles se développent en Europe dans un  climat « d'émulation positive » et de compétition : les industriels souhaitent une maind'oeuvre en bonne santé ...  
123,2017-10-13,Libération,412mots,Arnaud Vaulerin,Duterte rengaine sa police antidrogue,"    ...  an, s'inquiètent d'une redoutable détérioration de l'Etat de droit et d'un  climat d'impunité aux Philippines. Jeudi, le président Duterte a d'ailleurs espéré que sa décision satisferait ...  "
124,2017-10-31,Libération,1491mots,Cécile Brajeul,"En Sierra Leone, le solaire d'école","    ...  la Sierra Leone ne manquera pas de rappeler aux pays riches lors de la prochaine conférence sur le  climat qui doit se tenir à Bonn (Allemagne), du 6 au 17 novembre.  ...  "
125,2017-10-28,Libération,714mots,Eric Delhaye,Symphonies pastorales,"    ...  désaffecté, sur une île du lac Minnetonka, près de Minneapolis. Les musiciens débarquent, mais le  climat n'incite guère au travail. Ils pêchent toute la journée et invitent leurs proches, si bien ...  "
126,2017-11-30,Libération,114mots,,Agriculture : vers une PAC plus décentralisée,"        ...  intelligent et résilient, le renforcement de la protection de l'environnement et de l'action en faveur du  climat, ainsi que la consolidation du tissu socioéconomique dans les zones rurales» .  ...  "
127,2017-11-30,Libération,871mots,Mersiha Nezic,"Mostar, symbole des tensions ethniques persistantes en Bosnie","    ...  nationalistes jouent sur la peur de l'autre pour se maintenir au pouvoir.» Dans ce  climat tendu, les habitants, dans leur écrasante majorité, se réfugient dans un silence glacial.  «Les gens craignent ...  "
128,2017-12-18,Libération,696mots,Laurent Joffrin,"Macron, Chambord et le chambard",    ... «Make the planet great again»)  et surtout par un activisme déployé sur le front du  climat ou dans les relations complexes avec les monarchies du Golfe. Mais l'essentiel n'est pas ...  
129,2017-09-02,Libération,184mots,,L'agenda 2-8 septembre,"        ...  Outre la programmation musicale, les conséquences de notre alimentation sur le  climat seront au centre de la 3e édition du passionnant festival Climax. Avec Nicolas Hulot en MC et un plateau artistique ...  "
130,2017-09-02,Libération,170mots,Kim Hullot-Guiot,"Grève Au lycée Fénelon, les professeurs se rebellent contre leur proviseure","    ...  100 lycéens et étudiants de prépa. Ils accusent leur proviseure d'être responsable d'un  «climat délétère».  Selon les enseignants, la proviseure aurait harcelé psychologiquement son secrétaire, qui a depuis changé de ...  "
131,2017-09-02,Libération,1342mots,Florian Bardou|Savinien de Rivet|Claire Commissaire,Les six vitesses qui font carburer la bicyclette,"    ... L'environnement respire En ratifiant l'accord de Paris sur le  climat, la France s'est engagée à réduire ses émissions de gaz à effet de serre de 40 % d'ici à ...  "
132,2017-11-25,Libération,897mots,Tonino Serafini,Logement : le gouvernement déterminé à taxer les «passoires thermiques»,"    ...  développement d'une croissance économique vertueuse, créatrice d'emploi mais s'inscrivant dans le plan  climat.  «Il y a beaucoup d'emplois à la clé dans le secteur de l'efficacité énergétique ...  "
133,2017-11-29,Libération,845mots,Pierre Alonso,Des Rafale pris dans les méandres de la politique indienne,"    ...  et le  «respect des règles en vigueur» dans cette procédure  «totalement transparente». En Inde, le  climat politique est propice à ce genre d'affrontements, souligne Boquérat :  «Le Parti du congrès est en ...  "
134,2017-11-22,Libération,1577mots,Agnès Faivre,"En Guinée, la bauxite ruisselle à sens unique","    ...  devenue en moins de cinq ans un eldorado. «Il y a une belle évolution du  climat des affaires depuis l'arrivée au pouvoir d'Alpha Condé [en 2010, ndlr] », argue Thibault Launay ...  "
135,2017-12-30,Libération,1084mots,Aude Massiot,"Tom Goldtooth, amer indien","    ...  confietil, dans un coin de la cantine de la XXIIIe Conférence sur le  climat (COP 23) à Bonn, en Allemagne. Comme de nombreux Amérindiens, Tom Goldtooth était à Standing Rock ...  "
136,2017-10-17,Libération,509mots,Elisabeth Franck-Dumas,Harcèlement sexuel : «Le silence des hommes est assourdissant»,"    ...  de RT, de twittos masculins après le #balancetonporc», appelant ses collègues masculins à créer  «un  climat de terreur pour les prédateurs». Joint par téléphone au Mipcom (Marché international des programmes de communication ...  "
137,2017-09-30,Libération,1056mots,Sabrina Champenois|Marie Ottavi,Assaut de souplesse,"    ...  d'intention d'Owens : proposer  «un geste pour tourner le dos à la menace» (le  climat anxiogène en cours). Owens est LE metteur en scène de la mode, ose des shows où ...  "
138,2017-10-24,Libération,4469mots,Grégory Schneider|Julien Gester,"Marc Almond : «Au fond, je préfère les chansons des autres»",    ... 'endroit le plus gris et déprimant qui soit. C'était déjà de ce genre de  climat qu'avait éclos le glamrock au début des années 70. Notre démarche en était au ...  
139,2017-10-24,Libération,1609mots,Laure Bretton,Haute administration : Macron ajuste la pression,"    ...  l'attaque. Avec Comet, remplacé par un préfet Macroncompatible,  «ils ont voulu créer un  climat»,  analyse un ancien du ministère de l'Intérieur. Dans la préfectorale, on dénombre une quarantaine de ...  "
140,2017-11-03,Libération,902mots,Clémentine Mercier,Eric Tabuchi : «Tout le monde voit son environnement comme moche»,"    ...  L'idée est de partir de la géographie ancestrale des régions naturelles déterminées par le  climat, la géologie, les coutumes, les rivières, les végétaux... Il y en a entre 420 et 500 ...  "
141,2017-11-06,Libération,575mots,Mélanie Houé,"Au Liban, le Premier ministre, victime de «la guerre froide des axes régionaux»","    Ce lundi matin, Beyrouth se réveille dans un  climat de méfiance et de colère après l'onde de choc qui a secoué la scène politique libanaise ce weekend. A la surprise ...  "
142,2017-12-09,Libération,1722mots,Laure Bretton,Manuel Valls trompette en solo,"    Il respire. Manuel Valls a vu sa victoire sur le fil dans l'Essonne validée vendredi, après cinq mois sous la menace du Conseil constitutionnel . Libération  fait le point sur le ...  "
143,2017-12-09,Libération,737mots,Jean-Manuel Escarnot,Les Basques dans les rues de Paris pour exiger la libération des «etarras»,"    ...  semblent aborder le conflit basque différemment,  répond JeanJacques Lasserre, en pesant ses mots.  Le  climat de nos premières rencontres à la chancellerie a permis de poser un cadre de négociations. Récemment ...  "
144,2017-12-12,Libération,860mots,Julie Brafman,"Viols, agressions ou «réflexologie» : Tron face aux juges","    ...  pleine affaire DSK, véritable tornade mondiale. Et voilà que son procès est audiencé dans un  climat postWeinstein et «balance ton porc». L'éphémère secrétaire d'Etat à la Fonction publique du ...  "
145,2017-12-20,Libération,1066mots,Par Bernadette Sauvaget,Au commencement était le golem...,"    ...  secours de l'homme qui a failli, créant sa propre obsolescence , explique Michel Faucheux.  Le  climat est celui de l'après Seconde Guerre mondiale, de l'humanité qui a découvert, effarée, la ...  "
146,2017-09-18,Libération,49mots,,Accord de Paris,"        ...  affirmait samedi que les EtatsUnis seraient finalement prêts à appliquer le traité sur le  climat. Faux, selon la porteparole de la présidence, qui a précisé que le pays sortirait bel ...  "
147,2017-09-07,Libération,447mots,Coralie Schaub,Sortie des énergies fossiles : un projet de loi symbolique,"    ...  des énergies fossiles» (pétrole, gaz et charbon), tant notre dépendance à leur égard  «nuit au  climat, à la santé, à la souveraineté et coûte plusieurs dizaines de milliards d'euros par an ...  "
148,2017-10-16,Libération,79mots,,Le patron du magazine porno américain Hustler offre 10 millions de dollars,"        ...  les tentatives d'ingérence russe et le sabotage de l'accord de Paris sur le  climat. Mais  «le plus préoccupant, c'est que Trump pourrait déclencher une guerre nucléaire mondiale», écritil ...  "
149,2017-10-24,Libération,466mots,Veronika Dorman,Une journaliste engagée poignardée en Russie,"    ...  qu'il s'agirait d'un acte de folie, l'Echo de Moscou dénonce le  climat de haine généré par la propagande des médias d'Etat. Ainsi, la chaîne Rossiya 24 a ...  "
150,2017-09-29,Libération,88mots,,112 milliards d'euros par an,"        ...  les Européens continuent de financer ces secteurs polluants. D'après un rapport du Réseau action  climat et du think tank Overseas Development International, l'UE consacrerait 4 milliards d'euros par an ...  "
151,2017-09-29,Libération,934mots,Sonia Delesalle-Stolper,Avec Jeremy Corbyn le Labour se voit déjà à Downing Street,"    ...  Parti travailliste britannique, qui vient de s'achever à Brighton, s'est déroulé dans un  climat d'euphorie. Il fallait voir les militants enflammés, les joues rosies de plaisir, sortir de l ...  "
152,2017-11-18,Libération,600mots,Mathieu Lindon,"Tout va très mal, madame la marquise","    ...  de serpents à sonnette d'alarme. Pour qui sonne l'alarme ? Il y a le  climat, le racisme, les injustices, les violences faites à cellesci et à ceuxlà, il semble ...  "
153,2017-11-08,Libération,163mots,,La Syrie a annoncé mardi à la COP 23 de Bonn son intention de signer l'accord de Paris sur le [...],"        ... La Syrie a annoncé mardi à la COP 23 de Bonn son intention de signer l'accord de Paris sur le  climat,  ...  "
154,2017-11-11,Libération,588mots,Mélanie Houé,Le Liban déstabilisé par l'absence de Saad Hariri,"    ...  Saoudite, de son Premier ministre, Saad Hariri, le Liban tout entier est plongé dans un  climat de stupeur et d'incertitude. Seul un retour du désormais exchef du gouvernement semble pouvoir ...  "
155,2017-11-29,Libération,514mots,Julien Gester,"«Problemski Hotel», auberge de détresses","    Un  climat de civilisation finissante embaume les longs plansséquences, d'une maîtrise sans faille, qui composent l'entêtante mécanique de  Problemski Hotel, du cinéaste belge Manu Riche  homme de théâtre passé ...  "
156,2017-12-08,Libération,953mots,Isabelle Hanne,Célia Belin : «Un cadeau symbolique de Trump à sa base électorale évangélique»,"    ...  a une défiance intrinsèque envers les musulmans au sein de la droite américaine. Dans ce  climat islamophobe, les Palestiniens se retrouvent dans une position extrêmement défavorable. Le sionisme chrétien marche très bien ...  "
157,2017-12-22,Libération,675mots,Bernadette Sauvaget,Macron pas le dernier sur les cultes,"    ...  écouter sur ces sujets lors des concertations des mois à venir.  «Il y a un  climat d'écoute très constructif», estime Olivier RibadeauDumas. Cette réunion à l'Elysée donnait le coup ...  "
158,2017-10-07,Libération,874mots,Didier Péron,"Harcèlement sexuel : chute de Harvey Weinstein, pilier du cinéma américain","    ...  femmes dans cette entreprise»,  écrittelle, et les journalistes dévoilent en effet un incroyable  climat de terreur et de licence au sein d'une maison dominée par la figure d'un ...  "
159,2017-09-08,Libération,1275mots,François Musseau,"En Catalogne, un climat de sécession","    ... En Catalogne, un  climat de sécession  ...  "
160,2017-12-16,Libération,620mots,Christophe Alix|Isabelle Hanne,La noce de Mickey bénie par Donald,    ...  contre la décision de ce dernier de sortir de l'accord de Paris sur le  climat. Le deal DisneyFox a été rapidement béni :  «Je sais que le Président a parlé avec ...  
161,2017-12-16,Libération,1306mots,Maïté Darnault,"A Grenoble, l'anniversaire amer de la maison de la culture","    ...  de coopération culturelle (EPCC) depuis 2013, à qui est reproché un  «déni de réalité» sur les comptes de la MC2, les méthodes de management et le  climat social qui en résulte.  ...  "
162,2017-12-14,Libération,786mots,Alain Duhamel,Emmanuel Macron ou la république giscardienne en marche,"    ...  perpétuel théâtre. Les funérailles de Jean d'Ormesson, les adieux à Johnny Hallyday, le sommet  climat l'illustrent assez. Pour gouverner au centre, que l'on vienne de la gauche libérale (Macron ...  "
163,2017-09-13,Libération,514mots,Pierre Carrey,Un vainqueur par défaut,"    ...  dossiers étaient aussi excellents l'un que l'autre après la visite des sites. Le  climat ensoleillé, le prestige des studios de ciné et la force de frappe de la Silicon Valley ...  "
164,2017-09-26,Libération,77mots,,Violations des droits de l'homme en Crimée : l'ONU accuse la Russie,"        ...  l'occupation puis l'annexion de la Crimée par la Russie, en mars 2014, le  climat s'y est nettement détérioré en ce qui concerne les libertés fondamentales. C'est ce que ...  "
165,2017-10-19,Libération,627mots,Aude Massiot,"«Homo Natura», lève, lève-toi","    ...  L'anthropocène, cette nouvelle ère géologique façonnée par l'humain, est aussi celle où le  climat s'est emballé sous l'effet des gaz à effet de serre émis en énormes quantités ...  "
166,2017-11-23,Libération,767mots,Tristan Berteloot,"Virée par ses banques, Le Pen crie à la «fatwa»","    ...  97) clientes de l'établissement. L'annonce de la Société générale s'inscrit dans un  climat particulier entre la banque et le Front national, la première ayant décidé en 2013 de ne ...  "
167,2017-09-27,Libération,762mots,Nissim Behar,Attentat et cérémonie controversée : la Cisjordanie sous tension,    ...  continue d'inciter au meurtre des juifs et d'encenser les meurtriers. C'est ce  climat d'incitation à la haine dans les médias palestiniens et sur les réseaux sociaux qui provoque ...  
168,2017-11-23,Libération,527mots,Jean-Yves Grenier,"«Les Délices du feu», inventaire à rebrousse poêles","    ...  du passé. L'une de ces choses est la souffrance provoquée par les rigueurs du  climat. Olivier Jandot, dans  les Délices du feu. L'homme, le chaud et le froid à l ...  "
169,2017-12-20,Libération,85mots,,"La Chine et la Russie épinglées, le climat oublié : Trump dévoile sa stratégie sécuritaire","        ... La Chine et la Russie épinglées, le  climat oublié : Trump dévoile sa stratégie sécuritaire  ...  "
170,2017-10-13,Libération,136mots,,Le gouvernement kényan a interdit jeudi les manifestations,"        ...  de nouveaux rassemblements quotidiens, en amont de la présidentielle du 26 octobre. Prise dans un  climat politique tendu, la décision risque d'entraîner de nouvelles confrontations entre policiers et partisans de l ...  "
171,2017-10-17,Libération,1438mots,Eric Jozsef|Didier Péron|Isabelle Hanne|Laure Bretton,Harcèlement sexuel : la naissance d'un mouvement redresseur de porcs,    ...  mannequin américain Cameron Russell a lancé un appel  «à briser le silence». Symptomatique d'un  climat d'ébullition qui pourrait mal tourner si la vindicte ne trouvait pas à se canaliser par ...  
172,2017-11-11,Libération,3147mots,Marius Chapuis,Blutch : «Je me demande toujours comment faire pour que mon dessin ne vieillisse pas»,    ...  il ne s'agit pas d'une perpétuation de mythes qui essaierait de singer un  climat ou quelque chose qui a été. Je n'essaie pas d'être fidèle à la manière ...  
173,2017-10-09,Libération,88mots,,"Fiscalité Pour Royal, les allégements doivent aller vers le vert","        ...  majeur pour réaliser ce qui a été décidé dans l'accord de Paris sur le  climat». «Tout le reste n'a aucune raison d'être, parce qu'il n'y a aucune ...  "
174,2017-10-30,Libération,1442mots,Maria Malagardis,Lesbos à nouveau seule face au flot de réfugiés,"    ...  cardiaque au milieu de ce tumulte et d'un début d'incendie. Excédées par ce  climat explosif, une vingtaine de familles afghanes occupent depuis une semaine la place centrale de Mytilène, la ...  "
175,2017-11-25,Libération,1116mots,Rosa Brostra,"Hongkong, l'arche de néons","    ...  main, il perçoit aussi  «une forme d'art à l'agonie, un écho d'un  climat de changement, d'obsolescence, et de remplacement très rapides». Or, Hongkong est justement en pleine crise ...  "
176,2017-12-11,Libération,697mots,Willy Le Devin,Gilles Simeoni : «La lame de fond actuelle doit aboutir à l'autonomie»,"    ...  régler par le haut. Avec nous, Paris dispose d'un interlocuteur déterminé mais fiable. Le  climat est propice au règlement du conflit : le FLNC a déposé les armes et les indépendantistes sont ...  "
177,2017-12-23,Libération,537mots,Didier Péron|Julien Gester,Anesthésie généreuse,"    ... 'attraction est total, c'est sans doute parce qu'elle catalyse à la fois un  climat très contemporain de catastrophe feutrée, indolente, et une émotion ancienne, plus que jamais actualisée, d'une ...  "
178,2017-10-09,Libération,1944mots,Matthieu Ecoiffier|Rachid Laïreche|Jonathan Bouchet-Petersen,Anne Hidalgo : «Je suis d'un alter-monde»,"    ...  la montée en puissance notamment du C40  [regroupement des grandes villes du monde autour du  climat qu'elle préside], cela m'a propulsée à un endroit où je suis à la fois ...  "
179,2017-10-04,Libération,1006mots,Olivier Lamm,"«Blade Runner 2049», réplique mineure","    ...  événements déroulés dans le film de 1982. En trois décennies, tout est devenu pire, le  climat, la solitude urbaine ou le capitalisme et ses placements de produits. Les réplicants, ces androïdes plus ...  "
180,2017-11-18,Libération,989mots,Isabelle Hanne,"Dans la foulée de Hollywood, l'émergence d'une prise de conscience","    ... «Pour beaucoup, ce langage de vestiaire n'est plus tolérable, et c'est dans ce  climat qu'est arrivée l'affaire Weinstein,  décrypte Dacher Keltner, professeur de psychologie à Berkeley (Californie). Depuis ...  "
181,2017-11-20,Libération,1325mots,Francesco Mazza,Au commencement était Harvey Weinstein,"    ...  de Newton ou Galilée faites à une femme ou à un étudiant sinon, dans le  climat actuel, ils seraient capables d'interdire la loi de la gravité ou même le système copernicien ...  "
182,2017-10-03,Libération,801mots,Didier Arnaud,Macron chez Whirlpool à Amiens : un retour sans un pli ?,"    ... 'élection présidentielle, les syndicalistes l'avaient rencontré sur le parking de l'usine dans un  climat électrique et sous pression médiatique, juste après un passage éclair de Marine Le Pen. Le futur ...  "
183,2017-09-18,Libération,15mots,,Nicolas Hulot dévoile les quatre premières mesures de son plan climat,        ... Nicolas Hulot dévoile les quatre premières mesures de son plan  climat  ...  
184,2017-09-18,Libération,321mots,Alexandra Schwartzbrod,Résignation,    ...  sur le maintien ou non des EtatsUnis dans l'accord de Paris sur le  climat (Macron déclare depuis le début se faire fort de convaincre Trump sur le sujet). Le chef ...  
185,2017-09-20,Libération,1349mots,Franck Bouaziz,Ryanair joue les filous de l'air,"    ... cost enregistre bon nombre de départs parmi ses navigants, partis chercher une carrière et un  climat social plus prometteurs dans d'autres compagnies aériennes. Le modèle Ryanair, exceptionnellement rentable, commenceraitil à ...  "
186,2017-09-21,Libération,372mots,Coralie Schaub,Carrefour joue au sauveur des semences paysannes,"    ...  Si on veut que les plantes s'adaptent aux conditions de culture, au terroir, au  climat, il faut les sélectionner dans ces conditions. Si on le fait, comme les industriels, dans les ...  "
187,2017-10-23,Libération,1538mots,Franck Bouaziz,"Ryanair : «Pendant le vol, on dort dans le cockpit»","    ... ,3 milliard d'euros de bénéfices pour 6,6 milliards de chiffre d'affaires. Le  climat social, en revanche, ne reflète pas vraiment ces bons résultats. Les hôtesses et stewards, comme les ...  "
188,2017-12-30,Libération,825mots,Laurent Joffrin,Balance ton 2017 : #balancetonporc #metoo,"    ...  erratique, outrageant et brutal qu'il l'avait été pendant sa campagne. Haro sur le  climat, sur les migrants, sur les acquis sociaux, sur la coopération internationale. Vive l'industrie polluante, vive ...  "
189,2017-09-02,Libération,740mots,Pierre Steinmetz,Vélo: Strasbourg en connaît un rayon,"    ...  Rarement au contact des automobilistes, on traverse boulevards et carrefours sans grande frayeur, dans un  climat apaisé. Visiblement, à Strasbourg, les voitures ont accepté la cohabitation avec leurs cousins à deux roues ...  "
190,2017-10-12,Libération,1608mots,Maria Malagardis,Lesbos : «Je veux que le monde m'écoute»,"    ... 'interroge la coordinatrice de MSF à Lesbos, Aria Ntanika, qui s'alarme elle aussi du  climat de désespoir psychologique et matériel qui règne à Moria :  «D'autant que les nouveaux arrivants sont ...  "
191,2017-10-02,Libération,91mots,,Messages «racistes» après la brouille entre Trump et des basketteurs,"        ...  Golden State Warriors, que Trump ne veut pas recevoir à la Maison Blanche. Dans ce  climat d'hostilité, la NBA a fait savoir qu'elle n'accepterait pas que les basketteurs s ...  "
192,2017-10-30,Libération,363mots,,Massoud Barzani démissionne après l'échec d'un Kurdistan indépendant,"        ...  la perte de presque tous les territoires que les Kurdes disputent à Bagdad. Dans un  climat d'extrême tension, les députés kurdes réunis à huis clos ont pris connaissance de la lettre ...  "
193,2017-10-31,Libération,1396mots,Xavier Colas|Benjamin Leclercq,"Le numérique, de la fiction à la réalité","    ...  se développer. Si elles franchissent la ligne jaune, les consommateurs les rejetteront immédiatement.» Et le  climat, dans tout cela ? Bien qu'en apparence virtuel,  «le numérique a un impact réel sur l ...  "
194,2017-10-18,Libération,291mots,Emmanuel Fansten,Colère chez les stups après la mise en examen de policiers,"    ... Dans un communiqué, les policiers ont dénoncé un  «climat délétère» :  «Depuis plusieurs mois, cette section du TGI de Paris décortique tous les dossiers initiés par l'Ocrtis et remet en cause les ...  "
195,2017-10-31,Libération,807mots,Elisabeth Franck-Dumas,La supérette pourrie d'Omer Fast fait bondir Chinatown,"    ...  éclectique» entendait ramener l'endroit à ce qu'il était  «avant la gentrification», «dans un  climat politique très tendu», «geste ambigu et futile tentative de remonter le temps et parler de communauté ...  "
196,2017-11-23,Libération,1045mots,Catherine Mallaval,"Garde alternée Un projet pavé de bonnes intentions, mais...","    Chez maman ou chez papa ? Et pourquoi pas les deux ? Dans un  climat postWeinstein, où plus un jour ne passe sans qu'une harcelée ou une agressée ne balance son porc ...  "
197,2017-12-07,Libération,758mots,Frédéric Autran,Trump et Jérusalem : une décision pour détourner l'attention,"    ...  Jérusalem. Mais comme il l'a déjà prouvé sur l'accord de Paris sur le  climat ou sur le nucléaire iranien, le président américain n'est guère un homme de consensus. Ce ...  "
198,2017-12-01,Libération,489mots,Dominique Albertini,Philippe Gomès : «Nous voulons une déclaration solennelle sur le patrimoine commun des Calédoniens»,"    ...  va les réduire à ce qui les oppose. Donc il est susceptible de créer un  climat de tension sociale, politique, ethnique, contraire au vivreensemble que l'on tisse depuis trente ans ...  "
199,2017-12-01,Libération,1087mots,,"Contre la folie EuropaCity, cultiver le bien commun","        ...  par la France lors de la signature de l'accord international de Paris sur le  climat. Cela se passait en décembre 2015, au Bourget, à quelques encablures du terrain retenu pour EuropaCity ...  "
200,2017-09-08,Libération,33mots,,Front national la rentrée des crasses,"        Coups bas, menaces, mais aussi difficultés à se positionner politiquement... Le  climat est délétère au FN, à l'heure où Marine Le Pen fait son retour. Pages 24  ...  "
201,2017-09-19,Libération,349mots,François Musseau,Indépendance : Madrid coupe les cordons de la bourse catalane,"    ... Le 21 juillet, dans un  climat de méfiance mutuelle, le gouvernement Rajoy avait obligé l'exécutif de Puigdemont à produire chaque semaine un document justifiant ses recettes et dépenses. Or le vice ...  "
202,2017-11-25,Libération,420mots,Olivier Lamm,Jamaïque : Dancehall à double détente,"    ...  coups de pied au cul pour les remplacer par des bidules électroniques. Ainsi, si le  climat dans l'image est franchement détendu  comme en Jamaïque en général après une décennie de rastafarisme ...  "
203,2017-11-13,Libération,1333mots,Alain Auffray|Pierre Alonso|Laure Bretton|Dominique Albertini,Comment l'Elysée vit avec l'obsession du risque,"    ...  d'extrême droite. Avant sa prise de fonction officielle, Macron baigne donc déjà dans le  climat anxiogène de la menace terroriste, concrétisée par une vague d'attentats meurtriers sans précédents. Le seul ...  "
204,2017-12-29,Libération,1555mots,Maria Malagardis,"RDC : au Kasaï, massacres à huis clos","    ...  fin, les massacres orchestrés dans certaines localités viseraient ainsi, pour la FIDH, à instaurer un  climat de terreur, censé affaiblir  «les forces négatives», selon la formule employée à Kinshasa. «Mais à Cinq ...  "
