,date,publication,words,author,title,intro
104,2018-01-19,La Croix,704mots,D'ALANCON François,"A Washington, un grand perturbateur","    ... Unis se sont retirés du partenariat transpacifique (TPP), de l'accord de Paris sur le  climat, de l'Unesco, et ont remis en cause l'accord de libreéchange nordaméricain (Alena ...  "
105,2018-01-25,La Croix,336mots,DESCAMPS Elise,Le besoin d'échanger entre spectateurs,    ...  ce que chacun exprime ses émotions ou son opinion sans craindre d'être jugé. Le  climat est fécond: avertis et novices échangent sur un pied d'égalité.  « Le plus important est de ...  
106,2018-02-02,La Croix,1061mots,MAUROT Elodie,"A Mazille, la liturgie aux sources de la paix","    ...  la voix de l'autre »,  témoigne soeur Marie. Les hôtes de passage bénéficient de ce  climat, de cette atmosphère. À leur départ, ils témoignent souvent d'un apaisement.  « Cette paix ne vient ...  "
107,2018-01-23,La Croix,1269mots,CARASCO Aude,Les Français veulent une information fiable,"    Jamais les médias n'ont été aussi critiqués par des personnalités politiques, et les journalistes aussi malmenés par les étatsmajors des candidats, qu'au cours de la dernière campagne présidentielle ...  "
108,2018-02-06,La Croix,102mots,,Négociations à Bruxelles entre Londres et les Européens,"        ...  l'UE, Michel Barnier, a rencontré à Londres la première ministre Theresa May, dans un  climat de tension au sein du gouvernement conservateur sur les orientations à donner au Brexit. Les discussions ...  "
109,2018-01-09,La Croix,624mots,MALOVIC Dorian,Dégel entre Séoul et Pyongyang pour les JO d'hiver,"    ...  donné dès lors son accord pour les discussions de ce mardi. Après deux ans de dégradation du  climat entre les deux pays, cette évolution pacifique atténue de fait les tensions régionales.  ...  "
110,2018-01-02,La Croix,510mots,ALEXANDRE Lucie,Emmanuel Macron bénéficie-t-il d'un climat favorable ? Les plus optimistes sont ceux qui participent à la croissance,    ... Emmanuel Macron bénéficietil d'un  climat favorable ? Les plus optimistes sont ceux qui participent à la croissance  ...  
111,2018-03-12,La Croix,284mots,,Courrier,        ... 'ose écrire pour savoir ce qu'il faut penser. Un sondage est directement lié au  climat du moment et peut être remis en cause par un autre sondage à un autre moment ...  
112,2018-03-12,La Croix,760mots,GIGNOUX Sabine,Le Louvre s'expose à Téhéran,"    ...  En 2015, lors d'une visite au Musée national de Téhéran, j'ai senti un  climat de nouveau favorable et j'ai promis à nos amis iraniens que nous allions tenir notre ...  "
113,2018-03-14,La Croix,329mots,JAURES Cécile,La fuite en avant de deux mères,"    ...  la drogue. Accaparée par sa préparation au concours d'infirmière, elle pense avoir installé un  climat de confiance avec l'adolescent, bon élève et sans histoires. Ces deux mères aimantes tombent des ...  "
114,2018-03-24,La Croix,218mots,BOUSSAHA Asmaa,« Je n'ai jamais eu de problème pour discuter avec des croyants »,"    ... Certains médias font leurs ""choux gras"" sur un soidisant  climat exacerbé d'islamophobie ou de judéophobie. En tant que jeune étudiant laïque de province, j'avoue que je ne sais pas ...  "
115,2018-04-03,La Croix,1085mots,LESEGRETAIN Claire,"Face au terrorisme, les habitants de l'Aude veulent rester unis","    ...  l'aumônier  et la communauté maghrébine, notamment dans le quartier populaire de l'Aiguille. «  Le  climat s'est un peu apaisé, mais les problèmes de voisinage restent fréquents  », souligne une habitante du ...  "
116,2018-03-30,La Croix,540mots,REJU Emmanuelle,Carrefour se prépare à une grève « exceptionnelle »,"    ...  demain,  « avec des taux de participation importants » .  « Ce mouvement s'annonce historique » , prévientil. Le  climat social chez le premier employeur privé de France s'est nettement dégradé depuis l'annonce, le ...  "
117,2018-04-25,La Croix,602mots,NERBOLLIER Delphine,"Contre l'antisémitisme, les Berlinois sont invités à porter la kippa","    ...  à l'oral ou par écrit, pouvant mener à des agressions violentes.  « Cela crée un  climat de peur, au quotidien » , constate Alexander Rasumny. Face à cela, certains demandent des changements législatifs.  « L ...  "
118,2018-04-14,La Croix,1073mots,DE GALZAIN Christophe,"Le Dhofar, un écrin de verdure à l'orée du désert","    Oman De notre envoyé spécial Visibles à l'oeil nu depuis la plage de sable fin, les dauphins bondissent dans les vagues. À deux heures de là, le désert se déploie ...  "
119,2018-04-14,La Croix,432mots,DE GALZAIN Christophe,Sur la route de l'encens,"    ...  semblent quasiment secs. Et pourtant, ils se développent dans cette région grâce à un microclimat où à la sécheresse s'allie, durant l'été, la fraîcheur venant de la mousson qui ...  "
120,2018-02-08,La Croix,140mots,,"Allemagne, « contrat de coalition ». Ce que dit le texte",        ...  d'euros débloqué pour le déploiement d'ici à 2025 de la 4G et 5G.  Climat. L'objectif de réduction des émissions de CO2 d'ici à 2020 sans doute reporté à ...  
121,2018-02-07,La Croix,1287mots,GHEZALI Sonia,Survivre à Kaboul sous la menace,"    ...  milieu des tissus colorés, Rahiba, jeune diplômée de l'université américaine de Kaboul, évoque ce  climat délétère auquel chaque Afghan s'est habitué.  « Ça fait mal à chaque fois, mais on a ...  "
122,2018-02-05,La Croix,578mots,SERGENT Denis,Les perturbateurs endocriniens doivent être mieux surveillés,"    ...  du public sont insuffisantes, déplorent les experts, qui estiment que cela contribue à instaurer un  climat de méfiance et d'inquiétude. Pour remédier à ces lacunes, ces derniers recommandent d'intégrer la ...  "
123,2018-01-29,La Croix,166mots,,"A Davos, Donald Trump tente de rompre l'isolement des Etats-Unis","        ...  devait être signé en mars. Donald Trump s'est aussi dit déclaré prêt à signer l'accord de Paris sur le  climat, mais seulement si le texte intégrait des modifications importantes.  ...  "
124,2018-01-09,La Croix,461mots,PEILLON Antoine,Des hybrides du chien et du loup dans le viseur,"    ...  la chasse et de la faune sauvage (ONCFS) travaillent, depuis vingtcinq ans, dans un  climat de polémique virulente et incessante entre « fanas » extravagants du loup, associations compétentes (SNPN, Ferus, CAP loup ...  "
125,2018-03-26,La Croix,444mots,LAMOUREUX Marine,Des entreprises françaises viennent chercher l'inspiration,"    ... 'impression) se dit  « frappé par l'interdépendance »  des entreprises danoises rencontrées,  « qui travaillent dans un  climat de confiance et de partage ». En reprenant l'avion en direction de Paris, le groupe se ...  "
126,2018-03-19,La Croix,237mots,CORRE Mikael,« On dit à nos enfants de ne pas laisser dépasser leur étoile de David »,"    ...  Elles n'entrent pas dans la comptabilité du ministère, mais construisent dès l'enfance un  climat pesant. Une autre des filles de Yeshaya, née à Jérusalem, s'était par exemple durablement liée ...  "
127,2018-03-20,La Croix,678mots,CORRE Mikael,"Racisme, le gouvernement s'attaque aux réseaux sociaux","    ...  les classes après un signalement ou se déployer, en amont, pour des «  enquêtes locales de  climat scolaire  ». «  Les enseignants ont parfois le sentiment d'être seuls face à des situations complexes vécues ...  "
128,2018-02-21,La Croix,1256mots,MALOVIC Dorian,Ces îles qui attisent les tensions entre le Japon et la Chine,"    ...  notre envoyé spécial Ishigaki, ses plages de sable blanc, ses cocotiers, ses eaux émeraude, son  climat tropical... En descendant de l'avion de la Japan Transocean Air décoré en requin souriant rose ...  "
129,2018-02-22,La Croix,704mots,RASPIENGEAS Jean-Claude,Rédemption sur grand écran,"    ...  Harding dans cette affaire est au centre de toutes les interrogations. C'est dans ce  climat que Nancy Kerrigan, vite rétablie, remporte la médaille d'argent à Lillehammer. Tonya Harding, qui avait ...  "
130,2018-04-11,La Croix,723mots,GUILBERT Cécile,"Salut, c'est le printemps !","    ...  j'ai toujours profondément plaint les territoires qui sur la Terre ne connaissaient pas son  climat et mes congénères qui mouraient en mars, avril ou mai sans l'espérance de la Résurrection ...  "
131,2018-04-20,La Croix,733mots,AUDEGUY Stéphane,Aménités,"    ...  Sicile. Le printemps d'ici peut bien paraître agréable au badaud que je suis, le  climat sicilien, à deux cents kilomètres de la Tunisie, a pesé sur l'histoire de l'île ...  "
132,2018-01-22,La Croix,281mots,GREINER Dominique,Fuite en avant,    ... Cette fuite en avant contribue à renforcer jour après jour le  climat d'incertitude politique dans un pays où les situations humanitaire et sécuritaire sont plus que préoccupantes. C'est un drame ...  
133,2018-01-10,La Croix,537mots,LEBRETON France,"« Une noix de cola, symbole d'accord entre nos deux familles ». Rozenn Coraud Kiendrebeogo 32 ans, responsable projet et [...]","    ...  2016. J'avais conscience de certaines difficultés auxquelles j'allais être confrontée: la pauvreté, le  climat, le manque de confort... Un peu moins des efforts à accomplir pour m'adapter à la ...  "
134,2018-03-06,La Croix,216mots,GOUBERT Guillaume,La dernière chance,    ...  l'autre la victoire et n'envisagent en aucun cas de gouverner ensemble. Créant un  climat d'incertitude qui va peser sur l'Italie et sur toute l'Union européenne. Le courant ...  
135,2018-03-28,La Croix,632mots,DURIEZ Julien,Ce qu'ont déjà changé les ordonnances travail,"    ...  Béal. Quoi qu'il en soit, le nouveau code du travail a participé à un  climat favorable à la reprise, jugent les chefs d'entreprise.  « Le président de la République a présenté ...  "
136,2018-03-14,La Croix,674mots,BUISSON Alexis,"Rex Tillerson, le secrétaire d'Etat « invisible », congédié","    ...  majeurs comme le nucléaire iranien ou le retrait de l'accord de Paris sur le  climat. Le président a également pris l'habitude de se passer de son avis, faisant des annonces ...  "
137,2018-03-14,La Croix,749mots,GUILBERT Cécile,Sur les traces vivantes de Barbey d'Aurevilly,"    ...  de belles joues fraîches »   selon la jolie formule du Connétable luimême  mais dans un  climat proche de celui du 2 novembre qui l'a vu naître en 1808,  « jour d'hiver ...  "
138,2018-03-21,La Croix,444mots,CASTAGNET Mathieu,La croissance faiblit un peu en ce début d'année,"    ...  0,4 % au premier comme au second trimestre. L'Insee note en effet que le  climat des affaires, qui avait atteint en décembre  « un plus haut depuis 10 ans » , s'est sensiblement ...  "
139,2018-03-05,La Croix,550mots,VAILLANT Gauthier,Le cardinal Pell face à la justice australienne,"    ...  du tribunal, selon des modalités habituelles en Australie pour les cas d'abus sexuels. Quel  climat entoure cette affaire ? En Australie, on attend déjà le  « procès du siècle »  contre celui que certains ...  "
140,2018-04-18,La Croix,182mots,Isabelle Alexandre (Savoie),Bioéthique,"    ...  personnel se montraient pleins d'attentions et de délicatesse, décontractés aussi, ce qui créait un  climat serein, rassurant. Simone était invitée à dire ses choix, à donner son avis. On proposait, on ...  "
141,2018-04-13,La Croix,519mots,,Faut-il légaliser l'euthanasie ? Cela provoquerait un sentiment d'inutilité,"        ...  pas une demande médicale, survient à un moment historique très précis: celui où émerge un  climat libérallibertaire et où se pose un problème de déséquilibre démographique dans les sociétés occidentales vieillissantes ...  "
142,2018-04-03,La Croix,405mots,SERGENT Denis,"Neandertal, du primitif à l'être humain","    ... Orient), entre  350 000 et  30 000 ans, durant 12 000 générations, s'adapta au  climat froid et cohabita avec l'homme moderne,  Homo sapiens,  au point que 2 % de l'ADN ...  "
143,2018-01-20,La Croix,731mots,,Un livre de prix,"        ...  la République, d'offrir, en prix d'excellence, un roman dont l'antisémitisme était le  climat sinon le sujet, signé d'un auteur agrégé d'histoire, proche de Paul Doumer, et merveilleusement ...  "
144,2018-01-31,La Croix,326mots,France Lebreton,"[De plus, la dimension bilingue proposée aujourd'hui...]","    ... 'être actif, d'apprendre en corrigeant ses propres erreurs, le rôle clé de la concentration, le caractère contreproductif des punitions, la nécessité de créer un  climat serein dans la classe.  ...  "
145,2018-03-10,La Croix,357mots,VIALARD Noémie,"Le jardin, après un grand froid tardif",    ...  Midi ou le long du littoral ne sont pas les mêmes que celles adoptées en  climat continental. Les plantes très rustiques que l'on installe dans les régions traditionnellement froides en hiver ...  
146,2018-03-26,La Croix,313mots,JAURES Cécile,Jeu de massacre à la montagne,"    ...  vous disparaîtra » ...). Bientôt, les incidents se succèdent et l'ambiance amicale laisse place à un  climat de défiance. Qui est l'assassin ? Y auratil des survivants ? Les ingrédients pour installer ...  "
147,2018-02-27,La Croix,329mots,CASTAGNET Mathieu,La France veut rénover son aide au développement,"    ...  davantage travailler avec les ONG. Sur le fond, elle a fixé cinq grands objectifs à son action: la stabilité internationale, le  climat, l'éducation, l'égalité femmeshommes et la santé.  ...  "
148,2018-04-25,La Croix,1191mots,BIASSETTE Gilles,Un pays malade de sa faillite économique,"    ...  AVC... mais la véritable cause est la disparition des médicaments contre l'hypertension. De ce  climat naît, dans la société vénézuélienne, et même chez les mieux lotis, un sentiment d'insécurité généralisée ...  "
149,2018-04-16,La Croix,674mots,GETTI Marianne,Dérive autoritaire et contestation en Tanzanie,"    ...  appel aux services de banques et de bureaux d'avocats majoritairement tanzaniens. Conséquence de ce  climat instable, les investissements étrangers en Tanzanie ont reculé de 15 % en 2016. Le gouvernement, lui, met ...  "
150,2018-01-15,La Croix,598mots,PIETRI Gaston,Une lueur dans la crise,"    ... 'être réellement effacées. Le « vote catholique », comme on a dit, risque de peser sur le  climat des discussions qui vont se fixer probablement sur des questions comme la PMA et la GPA ...  "
151,2018-01-15,La Croix,1009mots,BOUVET Bruno; LIEVEN Samuel,Mgr Michel Aupetit. Archevêque de Paris. « Il n'y a pas la bioéthique d'un côté et les migrants de l'autre [...],"    ...  accueil inconditionnel ? Mgr M. A.: Je comprends ces réserves, elles traduisent une peur, liée au  climat d'insécurité générale dans lequel nous nous trouvons. L'armée est à nos portes, les policiers ...  "
152,2018-01-16,La Croix,740mots,LESEGRETAIN Claire,Xavier Plassat. Dominicain. Rendre leur liberté aux esclaves du Brésil,"    ...  déplorables, dormant sous des abris de fortune, buvant l'eau des ruisseaux, travaillant dans un  climat de menace et d'humiliation. Sans possibilité de retour, ils sont obligés de rester dans la ...  "
153,2018-02-01,La Croix,1046mots,FRANCOIS Jean-Baptiste,"En Pologne, l'histoire à l'école des nationalistes","    ...  de ma hiérarchie pour parler de telle personne plutôt que de telle autre, mais le  climat est tendu d'une manière générale, il nous oblige à éviter ce qui peut prêter à ...  "
154,2018-02-01,La Croix,672mots,CARASCO Aude,Le CSA révoque Mathieu Gallet,"    ...  observé une relative discrétion depuis la condamnation de leur PDG en première instance. Dans un  climat d'incertitude face aux projets de réforme de l'audiovisuel public, Mathieu Gallet était peu à ...  "
155,2018-02-03,La Croix,1025mots,BERHOUET Patxi,"En Navarre, sur les pas des troupeaux","    ...  s'agit toujours de la Navarre, mais le décor a changé: ici, c'est le  climat méditerranéen qui règne. Fini les montagnes! Ici, c'est le royaume des hauts plateaux, ou parfois ...  "
156,2018-02-07,La Croix,166mots,Xavier Lenhardt (Bouches-du-Rhône),Vieille France,"    ...  de natalité est la promesse d'une baisse de population, passage obligé pour sauver le  climat et la planète (cf. l'appel des 15 000 scientifiques lors de la COP23 en novembre ...  "
157,2018-01-09,La Croix,638mots,AMALVY Rémi,Les métallos allemands débrayent pour plus de flexibilité du temps de travail,"    ...  Ludwigsburg, le bras de fer actuel n'est pas du tout en rupture avec le  climat social calme du pays. Il ne s'agit, en fait, que d'un  « moment »  du cycle ...  "
158,2018-03-16,La Croix,332mots,ROBERT Anaïs,La désinformation au service de la Russie,"    ...  que Donald Trump, Marine Le Pen et le parti allemand AFD ont prospéré dans le  climat de peur, nourri par la diffusion de fausses nouvelles sur Internet. À la source de nombreuses ...  "
159,2018-03-09,La Croix,656mots,TALLES Olivier; BOURBON Jean-Claude,Le bilan contrasté des réformes,"    ...  les progrès accomplis ces dernières années, en se référant au classement Doing Business sur le  climat des affaires, établi par la Banque mondiale. Entre 2014 et 2018, l'Inde y est passée ...  "
160,2018-03-10,La Croix,1045mots,BOYER Paula,Féerie hivernale à Saint-Pétersbourg,"    ...  de construire une capitale d'allure bien plus européenne que Moscou. Défiant l'hostilité du  climat, il avait choisi cet endroit stratégique (il venait d'être repris aux Suédois) en songeant à ...  "
161,2018-04-14,La Croix,232mots,,chaque jour un supplément,"        ...  chaque famille son humour... À condition d'être respectueux, le rire contribue à bâtir un  climat de confiance et peut aider à surmonter des épisodes douloureux. Jeudi Livres&amp;idées « Le Lambeau », de ...  "
162,2018-04-04,La Croix,515mots,HOYEAU Céline,Les Bernardins se préparent à recevoir Emmanuel Macron,"    ...  différentes religions dans le contexte d'une laïcité apaisée, l'Église entend profiter de ce  climat favorable pour faire entendre sa voix  « de manière décomplexée » , dans une  « affirmation sereine des valeurs universelles ...  "
163,2018-04-05,La Croix,538mots,D'ABBUNDO Antoine,Seule la logique du don sauvera la planète,"    ...  biens communs, on pense à des ressources naturelles, comme l'air, l'eau et le  climat, sans lesquelles il n'y aurait pas de vie sur Terre, et qui, de ce fait ...  "
164,2018-01-18,La Croix,740mots,REJU Emmanuelle,La réforme de l'apprentissage divise le Medef et les régions,"    ...  syndicaliste. La concertation en cours sur la réforme de l'apprentissage se déroule dans un  climat tendu, au point qu'une réunion de synthèse prévue aujourd'hui a dû être annulée. Une ...  "
165,2018-01-22,La Croix,320mots,JAURES Cécile,Une femme de l'ombre,"    ...  anglais arrivés dans la nuit, bravant la peur qui tétanisait maints de ses contemporains. Ce  climat de terreur, où tout faux pas peut se révéler fatal, est d'ailleurs remarquablement bien traduit ...  "
166,2018-02-10,La Croix,53mots,,[Carottage de glace. Emmenés par Liz...],        [Carottage de glace. Emmenés par Liz...]  ...  
167,2018-02-06,La Croix,101mots,,Le méthane en chiffres,"        Gaz incolore et inodore, le méthane (CH4) est le 2e gaz à effet de serre anthropique après le dioxyde de carbone (CO2). Sa durée de vie est plus courte (une douzaine ...  "
168,2018-01-12,La Croix,767mots,AUDEGUY Stéphane,"New York, New York","    ...  ancien de ses paysages, les nuances infinies de ses gris de ciel, d'ardoises et de goudron, la clémence de son  climat, et cette évidence fragile de la vie si belle.  ...  "
169,2018-04-06,La Croix,23mots,,sur la-croix.com,"        Constitution, les ONG regrettent un manque d'ambition sur le  climat Les Fabriques de la transition démocratique présentent leur premier bilan  ...  "
170,2018-03-05,La Croix,1607mots,BOURBON Jean-Claude,Les questions que pose l'enfouissement des déchets,"    ...  l'homme, contrairement à l'entreposage en surface qui présente beaucoup d'aléas, liés au  climat, à l'érosion et aux intrusions. Quant à la transmutation, c'est la pierre philosophale » , affirme ...  "
171,2018-04-17,La Croix,79mots,,Le projet de loi en débat à l'Assemblée,"        L'Assemblée a entamé hier dans un  climat tendu l'examen en première lecture du projet de loi asile et immigration, texte controversé qui met la majorité à l'épreuve, tandis que ...  "
172,2018-02-14,La Croix,713mots,BUISSON Alexis; BIASSETTE Gilles,Un budget américain sous le signe des dépenses,"    ... 'occuper des écoles ( 10,5 % pour le ministère de l'éducation) et abandonner le dossier  climat ( 34 % pour l'EPA, l'Agence de protection de l'environnement). Dans son édition d'hier ...  "
173,2018-01-22,La Croix,1124mots,BOETON Marie,"Par-delà les violences, repenser la prison","    ...  des prisons. Dans son dernier rapport annuel, Adeline Hazan s'alarme d' « une aggravation du  climat de violence » . Et pointe du doigt la surpopulation carcérale  (voir infographie) . Dans certaines maisons d'arrêt ...  "
174,2018-02-27,La Croix,686mots,VAILLANT Gauthier,"Entre les évêques et le monde agricole, des liens vivaces","    ...  Le  climat actuel est vraiment compliqué dans le monde agricole, qui vit une crise de confiance et d'identité et s'interroge sur son rôle dans la société. »  Christophe Hillairet, président de ...  "
175,2018-03-26,La Croix,323mots,Marine Lamoureux,[« La symbiose n'aurait pas vu le jour si elle...],"    ...  pas. Les atouts de Kalundborg ne sont pas forcément transposables partout : la proximité géographique, un  climat de confiance mutuelle, le soutien sur le long terme des élus locaux, etc. En outre, le ...  "
176,2018-04-27,La Croix,714mots,MALOVIC Dorian,Un vent d'espoir souffle sur les deux Corées,"    ...  aujourd'hui, affirmera la volonté commune de mettre fin aux hostilités et de générer un  climat de paix ouvrant la voie à une possible dénucléarisation dans le futur. De la réussite de ...  "
177,2018-01-26,La Croix,178mots,,Un prêtre libéré après 48 heures de captivité,        ...  sur fond de tensions entre l'Église et le pouvoir ont fini par installer un  climat de suspicion et un sentiment d'insécurité chez les prêtres. Plusieurs prêtres congolais affirment craindre pour ...  
178,2018-01-10,La Croix,674mots,BIENVAULT Pierre,Quand l'hôpital devient un lieu de souffrance pour les soignants,"    ...  les médecins et les équipes du CHU de Grenoble, où règne depuis plusieurs mois un  climat très lourd, plusieurs médecins ayant dénoncé un harcèlement moral et de la souffrance au travail.  ...  "
179,2018-03-14,La Croix,288mots,PLOQUIN Jean-Christophe,L'imprévisible,    ...  d'un prochain sommet avec le dictateur Kim Jongun. Rex Tillerson avait aussi marqué son opposition à la stratégie de la tension menée envers l'Iran ou sur le  climat.  ...  
180,2018-02-15,La Croix,692mots,BOURBON Jean-Claude,Comment les entreprises du CAC 40 changent de tête,"    ...  du CAC 40, les dirigeants vont remettre leurs mandats en jeu. Selon le contexte, le  climat est plus ou moins serein. Le conseil d'administration de Renault devrait ainsi acter aujourd'hui ...  "
181,2018-03-26,La Croix,884mots,LAMOUREUX Marine,"Au Danemark, les déchets sont des ressources","    ...  pas. Les atouts de Kalundborg ne sont pas forcément transposables partout: la proximité géographique, un  climat de confiance mutuelle, le soutien sur le long terme des élus locaux, etc. En outre, le ...  "
182,2018-04-18,La Croix,937mots,PEIRON Denis,Les vertus du rire en famille,"    Une mère, une fille, un secret. La mère sait qui est le père, la fille ne le sait pas mais elle finira bien par l'apprendre, à la faveur d'un ...  "
183,2018-04-17,La Croix,106mots,,Justin Trudeau en visite officielle en France,        ...  en France par un entretien avec Emmanuel Macron où il devait être notamment question du  climat et du traité de libreéchange entre l'UE et le Canada. Le Canada préside cette ...  
184,2018-04-19,La Croix,181mots,,Énergie de demain,"        ...  doute légitime, mais ne doit pas masquer le vrai problème, à savoir la limitation des émissions de CO2 pour la sauvegarde du  climat, conformément aux engagements du président de la République.  ...  "
185,2018-01-26,La Croix,344mots,MEUNIER Marianne,"A Vienne, un énième effort de l'ONU sur la Syrie","    Désignés comme ceux de la dernière chance, des pourparlers entre le régime syrien et l'opposition se sont ouverts hier, à Vienne, sous l'égide de l'ONU. La volonté de ...  "
186,2018-01-09,La Croix,654mots,PRADET Elodie,Les succès de la politique suédoise « zéro mort »,"    ...  bonne relation avec l'État » , explique Eva Lindblad, une automobiliste du sud du pays. Le  climat aussi invite à la prudence. Dans un pays où l'hiver peut durer jusqu'à six ...  "
187,2018-01-19,La Croix,468mots,NERBOLLIER Delphine,Contre l'union avec Angela Merkel,"    ...  réfugiés par an. Il regrette aussi que des décisions importantes sur les retraites et le  climat soient reportées. Mais au fond, il le reconnaît,  « quelles qu'aient été les conclusions de ce ...  "
188,2018-03-02,La Croix,477mots,TALLES Olivier,Les avertissements de Poutine aux Etats-Unis,    ...  ses concitoyens la priorité des six prochaines années. Il a également promis d'améliorer le  climat des affaires dans un pays qui compte environ 200 000 chefs d'entreprise sous les verrous ...  
189,2018-03-24,La Croix,1061mots,FRAPPAT Bruno,Que viennent les beaux jours,    ...  l'immémoriale frousse des steppes et des invasions de barbares asiates aux intentions malveillantes. Le  climat russe s'est répandu sur l'Europe à la vitesse d'un TGV sans rencontrer de ...  
190,2018-01-02,La Croix,165mots,,Emmanuel Macron bénéficie-t-il d'un climat favorable?,        ... Emmanuel Macron bénéficietil d'un  climat favorable?  ...  
191,2018-03-16,La Croix,211mots,,Pourquoi les relations entre la Russie et l'Europe sont-elles si tendues ?,"        ... .Les relations déjà calamiteuses entre la Russie et les Occidentaux se sont aggravées, renforçant le  climat de nouvelle Guerre froide qui s'est installé, à quelques jours de la présidentielle russe et ...  "
192,2018-03-05,La Croix,707mots,DESCUBES Jean-Charles; GILBERT Christine,"L'hospitalité, chemin de crête, chemin de vie","    ...  toute communauté pour aller vers son accomplissement. Le choc des migrations crée aujourd'hui un  climat de mobilisation permettant de reconsidérer des difficultés anciennes non résolues. À son stade actuel, le projet ...  "
193,2018-03-12,La Croix,386mots,LARPIN Eric,Devenir producteur de son électricité solaire,"    ...  de s'adresser aux espaces info énergie de l'Ademe ou aux agences locales énergie  climat. Ensuite, place aux travaux, pour lesquels il faut s'adresser exclusivement à des professionnels agréés RGE ...  "
194,2018-03-13,La Croix,126mots,,Les prochains rapports du Giec,"        Créé en 1988, le Groupe d'experts intergouvernemental sur l'évolution du  climat (Giec, ou IPCC en anglais) a entamé son sixième cycle d'évaluation (après cinq rapports rendus en 1990, 1995 ...  "
195,2018-03-14,La Croix,1117mots,CARASCO Aude,Le journalisme s'interroge sur son utilité aujourd'hui,"    ...  d'un média, de la presse écrite ou audiovisuelle » . Cette méfiance s'inscrit dans un  climat de critiques récurrentes visàvis des médias et des journalistes, chaque année débattues aux assises ...  "
196,2018-04-09,La Croix,751mots,BRUNET-JAILLY Joseph,Que faire au Mali ?,"    ...  place d'institutions de transition. Oui, la communauté internationale devrait appuyer  voire imposer , dans un  climat d'union nationale, une consultation populaire aussi directe que possible pour définir les bases d'un ...  "
197,2018-04-11,La Croix,950mots,CORRE Mikael; GORCE Bernard,Macron veut réparer le lien « abîmé » entre l'Eglise et l'Etat,"    ... 'accueil des migrants, leur contribution à la réussite de la conférence de Paris sur le  climat et, surtout, leur rôle pour maintenir la paix après les attentats. Il leur exprimait sa  « gratitude ...  "
198,2018-04-13,La Croix,1049mots,TOSSERI Bénévent,Une cantine de quartier pour tous,"    ...  et bon! ».  Et que tout le monde met la main à la pâte,  « dans un  climat bienveillant » . À l'arrivée des convives, c'est elle qui passera les plats, avec les volontaires ...  "
199,2018-04-16,La Croix,683mots,CARASCO Aude,Sibyle Veil prend les rênes de Radio France,    ...  se confronter aux difficultés » . Et ni le gouvernement ni le CSA n'ignorent que le  climat social est tendu à Radio France et que seul un capitaine à l'écoute sera en ...  
200,2018-01-31,La Croix,896mots,LEBRETON France,"Montessori, les raisons d'un succès","    ...  clé de la concentration, le caractère contreproductif des punitions, la nécessité de créer un  climat serein dans la classe. Le ministre de l'éducation JeanMichel Blanquer suggère d'ailleurs lui ...  "
201,2018-01-15,La Croix,495mots,BRESILLON Thierry,Tunis commémore la révolution dans un contexte tendu,"    ...  par la fuite du président Ben Ali en Arabie saoudite, a été marquée par un  climat de grogne sociale. Les mesures fiscales prévues au budget 2018 ont suscité des troubles sociaux depuis ...  "
202,2018-02-23,La Croix,537mots,SERGENT Denis; ESCLAUZE Aurore,La France se prépare à un pic de froid,"    ...  2 milliards d'euros pour l'hébergement d'urgence. Parallèlement, dans le cadre du plan  climat, le gouvernement a présenté en septembre dernier des mesures pour renforcer l'isolation des logements. En ...  "
203,2018-03-03,La Croix,406mots,GIULIANI Emmanuelle,La musique en toute liberté,"    ...  Voilà encore un jeu de lumière raffiné qui ajoute une tension dramatique ou installe un  climat mystérieux... Pour annoncer le printemps, un prochain cycle (du 8 au 24 mars) (2) rayonne autour ...  "
204,2018-04-19,La Croix,272mots,ERNENWEIN François,L'ordre et le mouvement,"    La perplexité des Français monte lentement mais sûrement. Partout des poches de contestation plus ou moins bien organisées s'installent: grèves à la SNCF, à Air France, facs occupées, violences à ...  "
205,2018-04-12,La Croix,589mots,DE BOISSIEU Laurent,Le retour de la violence,"    ... Antoine Watremez, puis début avril des membres de La Cocarde étudiante à ParisTolbiac.  « Le  climat est exceptionnellement électrique, car plus un mouvement est minoritaire, plus il est violent »,  s'inquiète un ...  "
206,2018-04-11,La Croix,477mots,PAGNEUX Florence,"A Nantes, la mobilisation se durcit","    ...  pas pu tenir. » De son côté, le président de l'université Olivier Laboux dénonce le  climat de violence régnant sur le campus et son lot de dégradations, altercations, agressions. Il assure que ...  "
207,2018-02-06,La Croix,10mots,,"Le méthane, oublié du climat ? Cahier central","        ... Le méthane, oublié du  climat ? Cahier central  ...  "
208,2018-01-17,La Croix,87mots,,Paris,"        ...  La journée sera animée de conférences, lectures et projections, des cachalots aux pôles témoins du  climat, en passant par la vie secrète des arbres. En outre sera remis le prix littéraire François ...  "
209,2018-01-12,La Croix,1133mots,BLETRY Nadia,"Les athées égyptiens, cible des autorités","    ...  la  « liberté de croyance »  aux citoyens. Mais il est, pour lui, symptomatique d'un certain  climat social. La question de l'athéisme en Égypte n'est pas neuve. Elle était même, au ...  "
210,2018-01-05,La Croix,75mots,,Table ronde organisée par Énergie partagée à Paris,"        Alors que les collectivités territoriales franciliennes travaillent à leur future stratégie «  climat et énergie », des projets de production d'énergie renouvelable portés par des collectifs citoyens s'y réalisent déjà, en association ...  "
