,date,publication,words,author,title,intro
98,2018-01-12,Le Monde,536mots,Zeev Sternhell historien Zeev Sternhell historien,Un travail d'historiens et de politologues,"    ...  culture politique de la première moitié du XXe siècle : les idées céliniennes reflétaientelles un  climat intellectuel ambiant ou n'étaientelles qu'un innocent exercice, voire un malheureux ­accident de parcours ...  "
99,2018-02-10,Le Monde,1654mots,"Arnaud Leparmentier (envoyé spécial À ayer et raynham, massachusetts).","L'Amérique citadelle 4 | 5 L'espionnage chinois, casse-tête de Trump","    ...  Contactée par courriel, l'entreprise chinoise n'a pas répondu à nos demandes de commentaires.  climat de paranoïa antichinoise L'affaire n'est pas encore terminée. Le juge fédéral remettra ses conclusions ...  "
100,2018-01-03,Le Monde,144mots,,La Terre va « s'aridifier »,"        ...  indispensable pour absorber le CO2 et limiter le réchauffement. L'accord de Paris sur le  climat, signé en 2015, vise à contenir la hausse de la température sous le seuil critique de ...  "
101,2018-04-12,Le Monde,1438mots,Propos recueillis parRaphaëlle Besse Desmoulières Propos recueillis parRaphaëlle Besse Desmoulières et Michel Noblecourt,Philippe Martinez : « Macron doit descendre de son piédestal »,    ...  besoin des corps intermédiaires. C'est une conception monarchique du pouvoir. Comment définiriezvous le  climat social en ce moment? Cela fait un petit moment que nous disons que le mécontentement grandit ...  
102,2018-03-01,Le Monde,962mots,François Béguin et Manon Rescan,Fin de vie : 156 députés relancent le débat,"    ...  dossier. Un rapport de l'Inspection générale des affaires sociales (IGAS) est annoncé pour avril.  Climat politique Dès lors, les élus signataires de la tribune commencent à s'interroger sur ce que ...  "
103,2018-02-07,Le Monde,1339mots,propos recueillis parNabil Wakimet Jean-Michel Bezat propos recueillis parNabil Wakimet Jean-Michel Bezat propos recueillis parNabil Wakimet Jean-Michel Bezat,"Patrick Pouyanné : « Après 2020, on risque de manquer de pétrole »","    ...  le gaz se porte bien, ce qui est une bonne nouvelle pour les défenseurs du  climat, car il émet deux fois moins de CO2 que le charbon. En Arabie saoudite, le prince ...  "
104,2018-01-04,Le Monde,954mots,,Effervescence en France dans le secteur des fusions-acquisitions,"        ...  consolidation, celle du fabricant de TGV Alstom, désormais dans l'orbite de l'allemand Siemens.  Climat propiceChacun connaît l'importance de la nationalité de l'actionnariat et de la localisation des centres ...  "
105,2018-03-09,Le Monde,877mots,Propos recueillis parFlorent Georgesco,Jean-Pierre Le Goff : « Mai 68 ne doit pas devenir un mythe fondateur »,"    ... 'y a pas eu de vrai affrontement avec la police, mais on sentait que le  climat était en train de changer. Puis, peu après, les ouvriers en grève de l'usine ­Saviem ...  "
106,2018-02-02,Le Monde,756mots,Gilles Rof,Les voeux dispendieux de la métropole Aix-Marseille Provence,"    ...  malaise, alors que le vote du budget 2018 s'est déroulé midécembre dans un  climat extrêmement tendu. D'autant que M. Gaudin a clairement demandé aux 92 communes de la collectivité ...  "
107,2018-02-12,Le Monde,402mots,Véronique Cauhapé,"Meurtres à tous vents, dans les Shetland","    ...  en Ecosse y sont pour beaucoup. Leur isolement géographique aussi, qui crée tout naturellement un  climat sous tension et forge, dans le même temps, des caractères rudes et taiseux. Ceuxlà mêmes ...  "
108,2018-02-23,Le Monde,1307mots,Gladys Marivat,La vigilance du satiriste,"    ... Nous évoquons le  climat politique de son pays, auquel ses romans semblent faire écho. Notamment Moi contre les EtatsUnis d'Amérique (Cambourakis, 2015; Man Booker Prize 2016), procès d'un Afro ...  "
109,2018-02-28,Le Monde,1463mots,Guy Dutheil et Benoît Floc'h,Les syndicats de la SNCF et du public préparent leur riposte,"    En annonçant, lundi 26 février, le recours aux ordonnances pour réformer la SNCF et la fin du statut des cheminots pour les nouvelles recrues de l'entreprise publique, le premier ministre ...  "
110,2018-04-23,Le Monde,2824mots,Alexis Duval,Groenland. En attendant l'indépendance,"    ...  affaires étrangères français présidait la COP21, qui déboucha sur l'accord de Paris sur le  climat, entré en ­vigueur le 4 novembre 2016. Pour ces législatives, le Groenlandais a décidé de s ...  "
111,2018-04-24,Le Monde,857mots,François Béguin,Le grand blues des directeurs d'hôpital,    ...  reçu au ministère de la santé pour faire part de sa « forte préoccupation » face au «  climat persistant de dévalorisation des hôpitaux publics » et la « médiatisation parfois agressive sur le thème de la ...  
112,2018-02-09,Le Monde,642mots,Ph. Me.,Un succès diplomatique précaire,"    ...  les Jeux d'hiver asiatiques de Chongchun (Chine) en 2007, au crépuscule de la politique dite du « rayon de soleil » qui avait fait régner un  climat de détente dans la péninsule.  ...  "
113,2018-02-22,Le Monde,836mots,Carine Bizet,Entre-deux à l'anglaise,"    Plongée dans un  climat trouble, Londres attend l'arrivée effective du Brexit et ses répercussions. Cette drôle d'atmosphère concerne aussi l'industrie de la mode. Pour les marques les plus en ...  "
114,2018-04-19,Le Monde,971mots,Rosita Boisseau,L'Opéra de Paris sous tension,"    ... 'ont pu concevoir que ce document serait utilisé à des fins ­contraires à leurs intérêts. » «  Climat de peur » « Malheureusement, et il faut bien le dire, ce n'est pas nouveau, confie un ...  "
115,2018-01-24,Le Monde,1577mots,,""" J'ai été élue pour lutter contre la pollution à Paris ""","        ...  la fin des véhicules thermiques d'ici à 2030, c'est une mesure du plan  climat que je soumettrai à la votation citoyenne. Douze ans, cela permet de se projeter et de ...  "
116,2018-04-17,Le Monde,1063mots,Sandrine Morel,Catalogne : la tentation radicale des CDR,"    ...  organisations de quartiers ayant pour objectif de maintenir la pression sur les partis et un  climat de tension dans la rue, afin de rendre effective la déclaration unilatérale d'indépendance du 27 ...  "
117,2018-01-27,Le Monde,71mots,,France : le climat des affaires connaît une légère baisse,"        Le  climat des affaires s'est légèrement dégradé en janvier, après sa fin d'année 2017 euphorique, mais reste à un niveau élevé, selon les données publiées vendredi 26 janvier par l ...  "
118,2018-01-27,Le Monde,71mots,,France : le climat des affaires connaît une légère baisse,"        Le  climat des affaires s'est légèrement dégradé en janvier, après sa fin d'année 2017 euphorique, mais reste à un niveau élevé, selon les données publiées vendredi 26 janvier par l ...  "
119,2018-02-07,Le Monde,547mots,,Italie : l'Inquiétante surenchère de la droite,"        ...  Matteo Salvini, dont les appels à la haine n'ont rien fait pour apaiser le  climat, a ainsi claironné son impatience d'entrer au gouvernement pour « ramener la sécurité, la justice sociale ...  "
120,2018-02-17,Le Monde,631mots,Denis Ramond,Dialectique des « nouveaux censurés »,    ... 'assemblage donne aux lecteurs la sensation qu' « on ne peut plus rien dire » dans un  climat de plus en plus « totalitaire . Le moment est sans doute venu de faire l'inventaire des ...  
121,2018-04-23,Le Monde,679mots,Maryline Baumard,Le délit de solidarité pourrait être « adapté »,"    ...   Climat d'intimidation » L'Auberge des migrants, une des principales associations d'aide du Calaisis, affirme en faire régulièrement l'expérience. Ainsi, son président, Christian Salomé, vient d'être auditionné miavril ...  "
122,2018-03-28,Le Monde,1263mots,Florence Rosier,"Patrick Cottin, ambassadeur de la cause adolescente","    ...  avec les préfectures . A l'automne 2017, il lance une expérience pionnière pour améliorer le «  climat scolaire . Dix collèges participent à l'aventure pilotée par la MDA de Nantes et financée par ...  "
123,2018-03-13,Le Monde,1815mots,Thomas Saintourens,Journalistes sous escorte,"    ...  en disant : ""Demain, si tu sors, je te tue"", précise M. Borrelli. Ils instaurent un  climat de pression en multipliant les insultes sur les réseaux sociaux, en distillant des ­rumeurs touchant à ...  "
124,2018-01-16,Le Monde,830mots,Propos recueillis parNicolas Truong Propos recueillis parNicolas Truong,Daniel Lindenberg « Parler de défaite des nouveaux réactionnaires serait imprudent »,"    ...  jugée irrésistible de la dynamique néoréactionnaire qui a changé, au moins pour un temps, le  climat idéologique, en réhabilitant, par exemple, l'adjectif « progressiste » face à ce que le président appelle « conservatisme ...  "
125,2018-01-03,Le Monde,144mots,,"La Terre va "" s'aridifier ""","        ...  indispensable pour absorber le CO2 et limiter le réchauffement. L'accord de Paris sur le  climat, signé en 2015, vise à contenir la hausse de la température sous le seuil critique de ...  "
126,2018-04-10,Le Monde,839mots,Cécile Chambraud,Macron dialogue avec les catholiques,    ...  où on attend de voir jusqu'où elle engagera le chef de l'Etat. « Un  climat politique nouveau » L'invitation des évêques répond à une évolution de fond et à une considération ...  
127,2018-02-10,Le Monde,1367mots,,"L'espionnage chinois, casse-tête de Trump","        ...  Contactée par courriel, l'entreprise chinoise n'a pas répondu à nos demandes de commentaires.  Climat de paranoïa antichinoiseL'affaire n'est pas encore terminée. Le juge fédéral remettra ses conclusions aux ...  "
128,2018-03-12,Le Monde,660mots,Nicolas Legendre,"Vous aimez Monument Valley, vous adorerez le Manguistaou","    ...  Manguistaou), le verdissement des herbes et l'éclosion des fleurs enluminent la steppe. Malgré un  climat et une géographie hostiles, la région, qui a été traversée par certains itinéraires des routes de ...  "
129,2018-03-31,Le Monde,345mots,C. St.,"A Montpellier, mise en examen de l'ex-doyen et d'un professeur","    ...  recherche, qui doit rendre ses conclusions en fin de semaine. Le temps presse, car le  climat reste tendu. A chaque jour, son lot de dénonciations d'enseignants et de personnels qui auraient ...  "
130,2018-02-01,Le Monde,903mots,par Sylvie Kauffmann,"Europe, le retour","    ...  1986... Leurs combats à eux sont dif­férents. Terrorisme, valeurs, excès de la mondialisation, réchauffement  climatique : autant de fronts sur lesquels il faut se battre ensemble. Mais, pour nourrir leur « narratif », il ...  "
131,2018-02-05,Le Monde,902mots,Propos recueillis parEl. B. R.B.-D. et A. T. Propos recueillis parEl. B. R.B.-D. et A. T.,Gilles Finchelstein et Laurent Berger « Ne laissons pas le patronat confisquer le débat sur l'entreprise »,"    ...  de création des richesses mais aussi le lieu où se règle la question du changement  climatique, un lieu d'innovation technologique et sociale, et le lieu de la formation des inégalités salariales ...  "
132,2018-02-03,Le Monde,921mots,Par Xavier Ragot,Le renouveau de la science économique,    ...  la relation entre le court terme de l'économiste et le long terme du réchauffement  climatique. Il faut agir maintenant et de manière coordonnée pour éviter des effets catastrophiques futurs. Il faut ...  
133,2018-01-06,Le Monde,39mots,,Yad'lajoie,"        Malgré le réchauffement  climatique, la flambée des populismes, les actes terroristes ou la menace nucléaire, des personnalités de tous horizons nous assurent que l'humanité progresse vers un mieuxêtregénéral. Enquête sur ...  "
134,2018-01-09,Le Monde,630mots,Jean-Baptiste de Montvalon,Une adhésion inquiétante des Français aux diverses théories du complot,"    ...  à travers le monde. » Comparées à d'autres items, les connaissances scientifiques sur le réchauffement  climatique sont relativement épargnées, et cette fois en particulier chez les jeunes. 65 % des Français (72 % des ...  "
135,2018-02-13,Le Monde,506mots,P.-O. R.,La France prépare la fermeture de ses dernières centrales,"    ...  à charbon françaises « avant la fin du quinquennat », Emmanuel Macron ne changera pas la face  climatique du pays : le charbon ne pèse que 1,4 % du mix électrique français. Il se répartit ...  "
136,2018-03-10,Le Monde,989mots,Gilles Paris,Trump amorce une trêve avec Kim Jong-un,"    ...  s'agisse du nucléaire iranien, du conflit israélopalestinien, de la lutte contre le réchauffement  climatique ou encore du commerce international. En acceptant de rencontrer Kim Jongun, ce qu'il avait ...  "
137,2018-03-15,Le Monde,765mots,par José Antonio Ocampo,Taxer l'activité réelle des multinationales dans chaque pays,"    ...  de santé, les programmes de réduction de la pauvreté et la lutte contre le changement  climatique. Cela ne devrait pas être autorisé, et les multinationales doivent arrêter d'aggraver le problème en ...  "
138,2018-03-23,Le Monde,816mots,Martine Valo,La nature pour sauver l'eau,"    ... 'impact des vagues d'inondations et de sécheresses qui se multiplient, aiguisées par le changement  climatique. Environ 30 % de la population mondiale réside dans des régions susceptibles d'être régulièrement touchées par ...  "
139,2018-04-02,Le Monde,1027mots,,De la concurrence à la coopération,"        ...  donc beaucoup plus efficace que la compétition. Il en est de même pour le dérèglement  climatique. Face à la menace qui se précise davantage et aux signes qui se multiplient, nous avons ...  "
140,2018-04-09,Le Monde,978mots,Alexandre Lemarié,LRM veut prendre la main sur la campagne,"    ...  réponses sur les grands enjeux comme la crise des migrants, la lutte contre le changement  climatique ou la gouvernance économique , tout en insistant sur la nécessité de le refonder », explique M. Anglade ...  "
141,2018-01-26,Le Monde,894mots,Audrey Tonnelier,Une fiscalité verte inégalitaire,"    ...  de santé publique. Qui peut les remettre en cause, alors que les effets du dérèglement  climatique et de la pollution sont aujourd'hui avérés? « Nous assumons de vouloir faire changer les comportements ...  "
142,2018-01-10,Le Monde,814mots,Patrick Roger,Les Etats du Pacifique attentifs au dossier calédonien,"    ... 'Océanie a une place et un rôle particulier à jouer sur la question du changement  climatique. Le ""grand poumon bleu"" de la planète, c'est l'océan Pacifique, les petits Etats insulaires ...  "
143,2018-01-20,Le Monde,1574mots,Laurence Girard,"Au Ghana, le cacao est une affaire d'Etat","    ...  le travail des enfants, la pauvreté des planteurs ou la déforestation, qui contribue au dérèglement  climatique. En 2016, il a lancé un programme mondial, « Forever Chocolate », se fixant pour objectifs, d'ici ...  "
144,2018-02-01,Le Monde,1064mots,Gilles Paris,Donald Trump s'essaie à l'unité et à la modération,"    ...  projet de traité de libreéchange, celui de l'accord de Paris contre le réchauffement  climatique (non mentionné dans son discours) ou bien les menaces agitées contre l'accord sur le nucléaire ...  "
145,2018-02-03,Le Monde,774mots,Audrey Garric,Les besoins énergétiques des ours polaires menacés par le réchauffement,"    ...  confettis de banquise. On a perçu, derrière ces ours polaires, l'effet dramatique du changement  climatique. Une nouvelle étude confirme que le réchauffement met en danger cette espèce emblématique de l'Arctique ...  "
146,2018-02-26,Le Monde,1285mots,Thierry Brugvin,La course aux hectares renforce les famines,"    ...  territoires depuis fin 2016 se conjugue avec la pauvreté économique, les guerres... Avec le réchauffement  climatique et la croissance de la population, les enjeux alimentaires et agricoles deviennent progressivement de plus en ...  "
147,2018-04-14,Le Monde,56mots,,Procès climatique,        ... Procès  climatique  ...  
148,2018-04-21,Le Monde,1014mots,Patricia Jolly,Impasse judiciaire pour l'immeuble Le Signal,"    ...  Fin février 2017, la proposition de loi sur l' « adaptation des territoires littoraux au changement  climatique » lancée par la députée girondine socialiste Pascale Got, prévoyant notamment la possibilité d'indemniser les habitants ...  "
149,2018-02-01,Le Monde,1064mots,Patricia Jolly,Anne Hidalgo appelée à mieux nettoyer Paris,"    ...  comment elles seront réparties, dit la maire du 5e arrondissement. La lutte contre le réchauffement  climatique est une priorité absolue, mais quand on annonce la fin de l'utilisation du diesel pour ...  "
150,2018-01-09,Le Monde,853mots,Bastien Bonnefouset Brice Pedroletti Bastien Bonnefouset Brice Pedroletti,Macron veut bâtir la confiance avec la Chine,    ...  Il a loué le rôle moteur de la Chine dans la lutte contre le réchauffement  climatique et proposé d'organiser « une année francochinoise de la transition écologique » en 20182019. Il ...  
151,2018-03-15,Le Monde,130mots,,"A la Maison Blanche, la victoire des va-t-en-guerre","        ...  Tweet du président américain vantant les qualités de son successeur, Mike Pompeo Le secrétaire d'Etat déchu était en désaccord avec Trump sur plusieurs dossiers : accord nucléaire iranien, réchauffement  climatique, protectionnisme  ...  "
152,2018-02-27,Le Monde,631mots,Laure Gasparotto,Domaine du Grand Jacquet : l'art de bien faire,"    ...  bâti sur des terres ­familiales, Joël fait face au mont Ventoux, qui charrie sa rudesse  climatique. « Il faut accepter tous les aléas quand on est paysan, sinon on ne s'en sort ...  "
153,2018-03-09,Le Monde,938mots,Par Sylvie Jéhanno,L'industrie a plus que jamais besoin des femmes,"    ...  des élèves ou apprentis en CAP dans les secteurs de l'énergie et du génie  climatique. Enfin, les femmes représentent 28,2 % des effectifs en écoles d'ingénieurs. Quelles que soient les ...  "
154,2018-03-20,Le Monde,110mots,,L'Australie en proie aux flammes,"        ...  qui survient normalement pendant l'été austral, entre décembre et février, en raison du changement  climatique. « Avec la taille de cet incendie, son intensité absolue, sa vitesse, nous sommes très chanceux de ...  "
155,2018-02-28,Le Monde,555mots,Camille Langlade,Ethique du carnivore,"    ...  plus. C'est par ce constat, glacial, que débute le film de Benoît Bringer. Réchauffement  climatique, traitement indigne des animaux, produits cancérigènes : l'agriculture intensive à l'oeuvre dans les pays industrialisés ...  "
156,2018-04-07,Le Monde,630mots,Pierre Le Hir,Le réchauffement accélère la migration des plantes vers les cimes,"    ...  que, sur tous les sites, cette délocalisation de la flore est étroitement corrélée au réchauffement  climatique, auquel les milieux montagnards sont particulièrement sensibles. La hausse des températures atteint en effet 2 °C ...  "
157,2018-04-18,Le Monde,630mots,par Nicolas Colin,L'innovation ne se nourrit pas d'appels d'offres,"    ...  gravées dans le marbre des plans quinquennaux du Parti communiste la lutte contre le changement  climatique, le déploiement de nouvelles routes commerciales vers l'Afrique et l'Europe... Un autre exemple est ...  "
158,2018-04-18,Le Monde,905mots,Corine Lesnes,"Tom Steyer, le milliardaire qui veut la destitution de Trump","    ... 'élection de Donald Trump l'a persuadé que ce n'est plus seulement le changement  climatique qui met la planète en danger. La pétition liste huit motifs d'impeachment, en premier lieu ...  "
159,2018-01-22,Le Monde,551mots,,Ne pas juger Donald Trump sur les apparences,"        ...  monde à des crashtests permanents, que ce soit sur la lutte contre le réchauffement  climatique, le commerce international, le dossier israélopalestinien ou encore l'accord nucléaire conclu avec l'Iran ...  "
160,2018-02-06,Le Monde,907mots,par Jean-Michel Bezat,Menace sur l'or blanc,"    ...  pour les ­accueillir de nouveau, estiment des chercheurs des universités d'Innsbruck (Autriche) et de ­Waterloo (Canada). Elles seront treize à la fin du siècle, si la dérive  climatique s'accentue.  ...  "
161,2018-02-17,Le Monde,1327mots,Propos recueillis parClaire Legros Propos recueillis parClaire Legros,Yves Raibaud : « L'aménagement des villes construit l'inégalité »,"    ...  la marche ou le vélo, ou elles privilégient la voiture. Pour lutter contre le réchauffement ­­climatique, les collectivités cherchent ­à interdire la voiture en ville. A qui ­profite la ville durable, celle ...  "
162,2018-01-10,Le Monde,1473mots,"Cécile Ducourtieux (Bruxelles, bureau européen) et Harold Thibault Cécile Ducourtieux (Bruxelles, bureau européen) et Harold Thibault Cécile Ducourtieux (Bruxelles, bureau européen) et Harold Thibault",Pékin tisse discrètement sa toile à Bruxelles,"    ...  aussi, des changements intervenus dans son pays. Comme la priorité donnée au numérique, au changement  climatique et aux « nouvelles routes de la soie . Son successeur, Zhang Ming, a méthodiquement fait le tour ...  "
163,2018-03-12,Le Monde,797mots,,Moisson de contrats en Inde pour la France,"        ...  janvier, où il avait comparé le protectionnisme à la menace du  "" terrorisme ""  ou du  "" changement  climatique "" , M. Modi avait relevé les droits de douane dans son pays. Les produits concernés de l ...  "
164,2018-03-05,Le Monde,940mots,Hugo Desnoyer,Recevoir des leçons des ayatollahs de l'anti-viande est insupportable,"    ...  notre activité, la boucherie de tradition française, serait coupable de multiples délits : favoriser le réchauffement  climatique, promouvoir la surcon­sommation de viande, maltraiter les animaux, être complice de l'industrie alimentaire dans ...  "
165,2018-03-12,Le Monde,1052mots,Bastien Bonnefous et Julien Bouissou,"Safran, Alstom, EDF... Une rafale de contrats pour la France en Inde","    ...  janvier, où il avait comparé le protectionnisme à la menace du « terrorisme » ou du « changement  climatique », M. Modi avait relevé les droits de douane dans son pays. Les produits concernés de l ...  "
166,2018-03-10,Le Monde,633mots,par Philippe Delleuret Denis Tersen par Philippe Delleuret Denis Tersen,"Pour l'Europe, un moment de vérité face à Washington",    ...  faut penser les nouvelles disciplines commerciales à l'aune de la lutte contre le réchauffement  climatique et de l'accord de Paris. L'administration américaine semble vouloir remettre au goût du jour ...  
167,2018-01-22,Le Monde,607mots,Emmanuelle Jardonnet,"Au Centre Pompidou, un accueillant biotope pour toutes sortes de nations","    Entre la montée des thèses identitaires et un contexte d'impérieux défis mondiaux (réchauffement  climatique, épuisement des ressources, mouvements migratoires), la notion de nation est tiraillée de toutes parts. Le festival Hors ...  "
168,2018-01-22,Le Monde,881mots,,"Damart crée à Roubaix, mais tricote en Tunisie","        ... 'entreprise a les yeux rivés sur l'état du marché du textile et le réchauffement  climatique.  "" Nous avons stabilisé nos ventes depuis trois ans, mais nous suivons les courbes de température "" , précise ...  "
169,2018-01-09,Le Monde,57mots,,La fin annoncée du moteur à combustion,"        Le durcissement des normes antipollution, les contraintes du réchauffement  climatique, la chasse aux nuisances sonores semblent enté­riner le déclin du moteur thermique, diesel ou à essence, après un siècle de règne ...  "
170,2018-01-13,Le Monde,620mots,par Pierre-Yves Gomez,Quand les riches sauvent la planète,"    ...  Etats à Paris pour tenter de définir une politique de lutte commune ­contre le réchauffement  climatique, le président Macron a invité cette fois des entreprises, des financiers et de riches philanthropes à ...  "
171,2018-02-09,Le Monde,852mots,Pierre Le Hir,Renouvelables : la France à la traîne en Europe,"    Accélérons la croissance des énergies renouvelables face à l'urgence  climatique. » Le thème choisi pour le 19e colloque annuel du Syndicat des énergies renouvelables (SER), jeudi 8 février à Paris, résume la ...  "
172,2018-02-13,Le Monde,729mots,Alexandre Lemarié,"Pieyre-Alexandre Anglade, le « M. Europe » de la Macronie","    ...  quelques axes majeurs », comme la réforme de la zone euro, la lutte contre le réchauffement  climatique, l'accueil des réfugiés, la lutte contre le terrorisme ou la mise en place d'une ...  "
173,2018-02-08,Le Monde,1125mots,Arnaud Leparmentier,"L'Amérique citadelle 2 | 5 L'Oklahoma, bastion de la reconquête pétrolière","    ...  l'Etat », déplore Mark ­Davies, ­professeur d'éthique sociale et envi­ron­nementale. L'argument  climatique ne ­convainc guère sur ces terres républicaines. En remplaçant le charbon par du pétrole et du ...  "
174,2018-01-06,Le Monde,704mots,,L'écologie aux portes du Capitole,        ...  temps concurrencé par la saga marxiste du prolétariat sauveur de l'humanité  ont tous fini par s'échouer sur les rivages du changement  climatique et de l'anéantissement des espèces vivantes.  ...  
175,2018-03-08,Le Monde,1016mots,Gaël Giraud,L'éducation des jeunes filles est un défi planétaire pour le XXI e siècle,"    ...  y a fort à parier que les bouleversements qui affectent déjà le continent africain  réchauffement  climatique, effondrements des écosystèmes biologiques  ne seront pas sans conséquences sur la survie d'Etats euxmêmes ...  "
176,2018-04-11,Le Monde,906mots,Nabil Wakim,Le PDG d'Aramco doute de la fin rapide du pétrole,"    ... il. Pour autant, malgré les accords de Paris et la mobilisation internationale contre le changement  climatique, le PDG d'Aramco ne pense pas que le monde aura moins besoin de pétrole dans ...  "
177,2018-04-13,Le Monde,979mots,Nicolas Truong,La nouvelle écologie politique de droite,"    ...  politique, Europe EcologieLes Verts, qui devrait être porté par la lutte contre le réchauffement  climatique ou la préservation de la biodiversité, mais qui agonise de ses querelles intestines, tiraillé entre culture ...  "
178,2018-04-13,Le Monde,1128mots,Luc Behaghel et Esther Duflo Luc Behaghel et Esther Duflo,Pour un aggiornamento de la politique d'aide au développement,"    ...  ONG, les entreprises et les Etats aidés; de nouvelles priorités (éducation, lutte ­contre le changement  climatique, égalité ­entre les femmes et les hommes, santé); et de nouveaux outils, notamment financiers. Aucun de ...  "
179,2018-02-09,Le Monde,1117mots,"Malena Azzam,Aymeric Caron et Benjamin Joyeux Malena Azzam,Aymeric Caron et Benjamin Joyeux Malena Azzam,Aymeric Caron et Benjamin Joyeux","Le REV, un nouveau parti écologiste, au service du vivant","    ...  Les trois dernières années ont été parmi les plus chaudes jamais enregistrées, et le réchauffement  climatique risque d'atteindre 4 0C à la fin du siècle. Nous avons déclenché la sixième extinction ...  "
180,2018-02-02,Le Monde,899mots,Laurence Caramel,Les trop belles promesses de M. Macron à l'Afrique?,"    ...  Sahel, à construire leur système de santé ou d'éducation, à s'adapter au changement  climatique ou à promouvoir l'égalité hommesfemmes, autant de priorités répétées par M. Macron à Ouagadougou ...  "
181,2018-01-26,Le Monde,796mots,par Audrey Tonnelier,La longue marche vers l'attractivité,"    ...  que les agendas se rapprochent pour répondre aux défis auxquels nous faisons face  inégalités, dérèglement  climatique, gouvernance mondiale. » Comme souvent à l'arrivée d'un nouveau gouvernement, il y a une part ...  "
182,2018-01-10,Le Monde,797mots,Jacques Mandelbaum,La vie comme dans un grand huit,"    ...  film, dans quel cadre le ranger. Documentaire si l'on veut, mais plus sûrement essai  climatique, geste d'accompagnement et d'amour. Belinda se rattache à ce titre à une famille de ...  "
183,2018-01-01,Le Monde,922mots,,Les Américains inquiets de la domination chinoise,"        ...  que l'IA constitue la principale menace qui pèse sur l'humanité, devant le changement  climatique. La défense américaine désarméeLe gouvernement américain, quant à lui, s'inquiète moins de la survie de ...  "
184,2018-03-20,Le Monde,559mots,François Bougon,France Info et France Culture s'allient contre les « fake news »,"    ...  été déjà été tournés, l'un sur la sécurité alimentaire, l'autre sur le changement  climatique. « On ne peut pas reprocher aux gens d'exercer leur esprit critique, mais il faut travailler ...  "
185,2018-02-26,Le Monde,147mots,,"L'Unesco investit 5,3 millions d'euros","        ...  sur trois ans, consacré notamment à la restauration de zones humides affectées par le changement  climatique sur les rives du lac Tchad, à la réhabilitation de couloirs de migration pour la faune ...  "
186,2018-01-26,Le Monde,806mots,R. Bx,La réputation toujours sulfureuse du Bordelais,"    ...  sols », ajoute Philippe Bardet, viticulteur à SaintEmilion, très engagé dans la cause environnementale et  climatique. Installé sur les rives de la Dordogne, il rêve de voir de nouveau des poissons dans ...  "
187,2018-01-11,Le Monde,745mots,éric Albert,Jaguar Land Rover fustige les mesures antidiesel,"    ...  avertit M. Goss. En clair, les villes seront peutêtre moins asphyxiées, mais le réchauffement  climatique en sera accéléré. Le dirigeant de JLR reproche aux dirigeants politiques européens d'être « légèrement aveuglés ...  "
188,2018-02-17,Le Monde,650mots,"Par Michel Naepels,anthropologue Par Michel Naepels,anthropologue",Revivre dans les landes,"    ...  chasse de certaines espèces, l'introduction de nouveaux produits chimiques toxiques, les impacts du changement  climatique. Nous avons bien du mal à assumer notre capacité ­à altérer profondément et systématiquement les possibilités ...  "
189,2018-02-19,Le Monde,1183mots,Adrien Barbier,Les habitants du Cap se préparent au « jour zéro »,"    ... 'une probabilité. Mais nous ne sommes pas pour autant sortis d'affaire. Avec le changement  climatique, la météo est devenue complètement imprévisible », affirme la première ministre de la province du Cap, Helen ...  "
190,2018-01-02,Le Monde,868mots,Samuel Blumenfeld,Petite histoire de l'IA à l'écran,"    ...  Aldiss. Dans un monde futuriste, gagné par la montée des eaux en raison du réchauffement  climatique, les êtres humains vivent en harmonie avec des robots androïdes créés pour leurs besoins, y compris ...  "
191,2018-02-23,Le Monde,900mots,Julien Bouissou,Virage protectionniste en Inde,"    ...  janvier, où il avait comparé le protectionnisme à la menace du « terrorisme » ou du « changement  climatique », M. Modi a relevé les droits de douane dans son pays. « Je prends graduellement mes distances ...  "
192,2018-03-15,Le Monde,1244mots,Gilles Paris,"Mike Pompeo, un dur pour la diplomatie américaine","    ...  nombreux dossiers, de l'accord sur le nucléaire iranien à la lutte contre le réchauffement  climatique, en passant par la pertinence d'un virage protectionniste. Cohérence M. Pompeo, au contraire, nommé par ...  "
193,2018-03-17,Le Monde,498mots,Na. W.,Le casse-tête de l'évaluation des réserves de pétrole de schiste,"    ...  hydrocarbures non conventionnels. Le Post Carbon Institute, un groupe de réflexion américain sur le changement  climatique qui analyse les chiffres de production d'hydrocarbures, estime que les prévisions officielles américaines sont « extrêmement ...  "
194,2018-04-06,Le Monde,1079mots,Alexandre Lemariéavec Patrick Roger Alexandre Lemariéavec Patrick Roger,Institutions : empoignade en vue avec la droite,"    ...  également inscrite dans la Constitution, tout comme « l'impératif de la lutte contre le changement  climatique » ou le droit à la différenciation territoriale dans le cadre d'un « pacte girondin » avec les ...  "
195,2018-04-09,Le Monde,449mots,,Charlie et les 3 Suisses,"        ... 's, après s'être positionné en faveur de la démocratie directe et contre le réchauffement  climatique, il militait récemment pour le mariage gay en Australie avec sa campagne #marriageequality. « Les marques peuvent ...  "
196,2018-04-21,Le Monde,507mots,Pierre Le Hir,Hécatombe des coraux australiens,"    ...  Patrimoine mondial de l'Unesco, sont très minces. La sensibilité des formations coralliennes au réchauffement  climatique, qui entraîne leur blanchissement et leur dépérissement en provoquant la rupture de leur association symbiotique avec ...  "
