,date,publication,words,author,title,intro
101,2018-06-23,Libération,988mots,Claire Devarrieux,«Cette trilogie est une sorte de gigantesque commérage au sujet d'une famille»,"    ...  qui se rapporte au monde rural. Toutes les discussions portaient sur ces sujets. Le changement  climatique commençait à être perceptible, et à être étudié. Iowa City et Ames, c'étaient deux paysages ...  "
102,2018-06-29,Libération,1706mots,Nancy Huston,#MeToo ou les fracassées du «oui»,"    ...  manière dont procèdent souvent les néocapitalistes : suite à une crise d'ordre politique, économique ou  climatique, ils profitent cyniquement de l'état de sidération où se trouve une société pour la reconstruire ...  "
103,2018-08-29,Libération,320mots,Laurent Joffrin,Déchirure,"    ...  Or il ne saurait le faire en se réclamant du libéralisme. Pour limiter le changement  climatique, pour assainir les aliments, pour réguler les transports, pousser la révolution énergétique, ménager la planète, il ...  "
104,2018-08-31,Libération,594mots,Coralie Schaub,La vogue bénéfique des aires marines,"    ...  rien faire en Espagne ou en Italie, puisque les poissons bougent, et avec le changement  climatique les espèces se déplacent de plus en plus.» Et de citer quelques exemples vertueux. A Torre ...  "
105,2018-05-16,Libération,92mots,,18 millions,        ...  à l'échelle mondiale d'ici 2030 si l'accord de Paris sur le réchauffement  climatique est respecté selon un rapport de l'Organisation internationale du travail. Les 24 millions d'emplois ...  
106,2018-05-18,Libération,149mots,,Anguille d'Europe,"        ...  ses alevins, nommés «civelles». Sur les 69 espèces de poissons d'eau douce, 15 sont menacées de disparition, selon l'UICN France. Le changement  climatique pourrait aggraver leurs conditions de vie.  ...  "
107,2018-06-09,Libération,1262mots,Patrick Cappelli,La grande boucle du recyclage,"    ... 'autres plus vertueux prendra du temps. Or il y a urgence, compte tenu du réchauffement  climatique. L'eau, par exemple, est une des ressources les plus menacées. Le stress hydrique touche désormais ...  "
108,2018-08-29,Libération,36mots,,Pourquoi Hulot a raison,        ...  Transition écologique a pris le gouvernement de court mardi en annonçant sa démission. Son renoncement acte l'incompatibilité entre le modèle libéral de croissance et l'urgence  climatique. pages 211  ...  
109,2018-07-30,Libération,552mots,Aude Massiot,La Suède dans l'oeil de l'anticyclone,"    ...  européenne. «Pour l'instant, difficile de dire si cet épisode est une conséquence du changement  climatique , dit Erik Kjellström, climatologue au Bureau météorologique suédois. Il est sûr cependant que la probabilité de ...  "
110,2018-08-08,Libération,331mots,Christian Losson,Productivisme borné,"    ...  qu'une étude scientifique publiée mardi impose de  «changer immédiatement de mode de vie», sauf à voir notre planète atteindre un point de rupture  climatique qui entraînerait un scénario catastrophe irréversible.  ...  "
111,2018-05-05,Libération,716mots,Sylvain Prudhomme,Nos présidents sont parfaits,"    ...  des affiches moins enthousiastes, placardées par des étudiants d'extrême gauche, plus au fait du  climat social actuel en France, ont été préalablement arrachées par le service d'ordre du président français ...  "
112,2018-05-28,Libération,887mots,Adèle Sifaut,Procès du «bijoutier de Nice» : légitime défense ou autodéfense ?,    ...  film ?» Peutêtre des jurés hypersensibilisés à l'affaire ? Ou un verdict influencé par le  climat politique et médiatique de l'époque ?  «Même si l'opinion publique a déjà rendu son verdict ...  
113,2018-06-07,Libération,753mots,Alain Auffray,Macron et Trudeau arrêtent de faire les clones,"    ...  A Taormine, le G7 s'était conclu sur un constat de désaccord à propos du  climat, entre l'Américain Donald Trump et les six autres dirigeants.  «C'est un grand plaisir de ...  "
114,2018-06-30,Libération,1757mots,Maria Malagardis,Polar : maîtres en série en Afrique du Sud,"    ...  génération née entre 1950 et 1960 qui, après avoir passé sa première jeunesse dans le  climat de violence inouïe et d'isolement international du régime de l'apartheid, s'était réjouie de ...  "
115,2018-07-13,Libération,861mots,François-Xavier Gomez,"Au Nicaragua, la lutte anti-Ortega continue dans le sang","    ...  marasme dans lequel a plongé le Venezuela met fin aux livraisons de brut, et le  climat de confiance avec les EtatsUnis se dégrade. Au moment de sa réélection très contestée en ...  "
116,2018-08-27,Libération,449mots,Alain Auffray,Le rêve européen de Macron peu partagé par les Français,"    ...  un nouveau rebond dans l'opinion comparable à celui de l'an dernier ? Dans un  climat morose et une conjoncture dégradée, cela sera difficile. Le sondage Viavoice publié ce lundi par  Libération ...  "
117,2018-05-26,Libération,1055mots,Virginie Bloch-Lainé,"Malamud, pourquoi tant de déveine ?","    ...  point, sortis des EtatsUnis, les juifs de Malamud sont patauds, doublement déracinés, inadaptés au  climat et à l'architecture du Vieux Continent. Fidelman croise l'étrange et volatil Shimon Susskind qui ...  "
118,2018-05-14,Libération,399mots,Didier Péron,"«Girl», faire fille des obstacles","    ...  festoyer et la nouvelle identité sexuelle de Lara paraît accueillie favorablement par tous dans un  climat de concorde, que viennent encore accentuer l'écoute et l'exigence des enseignants et du personnel ...  "
119,2018-05-10,Libération,301mots,Alexandra Schwartzbrod,Tonnerre,"    ...  en effet la deuxième fois, après leur retrait de l'accord de Paris sur le  climat, le 1er juin, que les EtatsUnis se retrouvent isolés face à un bloc composé de ...  "
120,2018-05-09,Libération,1866mots,Alain Auffray|Isabelle Hanne|Hala Kodmani|Aude Massiot|Sara Saidi,"Nucléaire iranien : l'accord torpillé, quelles retombées ?","    ...  avec la «refondation» de l'Union européenne et la défense de l'accord sur le  climat, le sauvetage de l'accord sur le nucléaire iranien aura été la grande affaire diplomatique de ...  "
121,2018-06-16,Libération,1550mots,Clémentine Mercier,«Il n'y a qu'en Mai 68 que je me suis senti parisien»,"    ...  son salon. La rue est sens dessus dessous, tout le monde se parle dans un  climat libérateur. Cette parole qui circule soudain, c'est exactement ce que nous montre  Grands Soirs et ...  "
122,2018-06-11,Libération,523mots,Dominique Albertini,CAP 22 : le rapport qui gêne l'exécutif,"    ...  Pour l'exécutif, il s'agit surtout de ne pas détériorer un peu plus le  climat social : certaines pistes du rapport risquaient en effet d'être reçues comme des provocations par les ...  "
123,2018-06-01,Libération,1494mots,Vittorio De Filippis,Etats-Unis-Europe : acier trumpé,"    ...  s'enfermer un peu plus, après le retrait de l'accord de Paris sur le  climat ou la dénonciation du deal iranien sur le nucléaire, dans un renoncement au multilatéralisme. Car le ...  "
124,2018-06-08,Libération,161mots,,G7 Le boulet Trump,"        C'est un sommet au  climat tendu qui se tiendra ces vendredi et samedi au Québec, tant le président américain piétine le multilatéralisme et multiplie les provocations. pages 2 5 Fake News ...  "
125,2018-06-07,Libération,735mots,Alain Duhamel,La crise des démocraties parlementaires,"    ...  les souffrances sociales nées de décennies de crises et de dures métamorphoses ont créé un  climat de peur, de colère et de ressentiment que la crise migratoire a embrasé. Seul jusqu'ici ...  "
126,2018-08-21,Libération,1585mots,Frédéric Autran,"Mexique : en terre maya, l'eldorado des pro-Monsanto",    ...  terre maya. Et il suffit d'entrouvrir la portière pour être brutalement rattrapé par le  climat torride  chaleur étouffante et humidité poisseuse  de cette région située à l'ouest de la péninsule ...  
127,2018-05-08,Libération,875mots,Guillaume Gendron,"Conflit Israël-Iran : pour Nétanyahou, «mieux vaut maintenant que plus tard»","    ...  grêle; l'aprèsmidi, le soleil assomme; le soir, le ciel se larde d'éclairs :  climat électrique en Israël, épousant parfaitement l'humeur nationale. La source de cette tension ?  «Trois problèmes», comme ...  "
128,2018-05-09,Libération,917mots,Kael Serreri,Corse dans la Constitution : j'écris (juste) ton nom,"    ...  en oeuvre d'une solution politique», poursuit le texte. Certains signes ne trompent pas : le  climat entre les nationalistes et le gouvernement Philippe s'est refroidi au point de devenir glacial. «Comédie ...  "
129,2018-06-28,Libération,1272mots,Jean Quatremer,UE : le temps du repli,"    ...  encore face à la Russie ou depuis l'élection de Donald Trump. Idem pour le  climat, le commerce, les relations avec l'Iran ou même la défense : les VingtHuit ont su ...  "
130,2018-06-21,Libération,524mots,Kim Hullot-Guiot,Migrants : «L'insécurité psychique est redoutable pour les enfants»,"    ...  ado, presque adulte, que sur un bébé. Ce qui est très grave, c'est le  climat d'insécurité que provoque cette séparation non anticipée, plus dure à gérer qu'une séparation prévue ...  "
131,2018-07-10,Libération,767mots,Ioana Marinescu,Le revenu universel et vert,"    ... 'IA peut être comparée à celle produite par les changements écologiques, en particulier sur le  climat. En effet, on peut dire que l'humanité a déjà fait face à bien des changements ...  "
132,2018-07-09,Libération,1110mots,Alain Auffray|Lilian Alemagna|Dominique Albertini,"Avant le Congrès, six couacs de Macron en six semaines","    ...  pour la fin du premier trimestre 2018. Mais les mois passent et rien ne vient.  Climat social tendu, procès en droitisation qui redouble de vigueur : au gouvernement, on n'est plus pressé ...  "
133,2018-06-16,Libération,1469mots,Julien Gester,"Islande : veni, vidi, viking ?","    ...  le plus rance dans sa doublure. Un pays aux tout juste 334 000 habitants, un  climat et une géologie impropres à la culture du gazon, moins de cent footballeurs pro, et pourtant ...  "
134,2018-08-20,Libération,1279mots,Myriam Benraad,Internet 2.0 : voyage sur l'autoroute de l'horreur,"    ...  atrocement martyrisées. Le crime se concentre quant à lui en Californie, mégarégion connue pour son  climat idyllique, son bord de mer qui s'épanche jusqu'à la frontière mexicaine, mais aussi pour ...  "
135,2018-08-07,Libération,405mots,Johanna Luyssen,"Un enfant syrien meurt en Allemagne, des croix gammées apparaissent","    ...  légèrement cru en Allemagne en 2017; on en compte désormais 6 000. Signe que le  climat qui règne dans le pays n'est pas des plus sereins, le journal local  Schweriner Volkszeitung ...  "
136,2018-08-25,Libération,1029mots,Sonya Faure,Ces affaires qui dégenrent #metoo,"    ...  a aussi rendu difficile, sinon impossible, le respect des droits de l'accusé. Dans le  climat actuel de #MeToo, les accusateurs ont tout le pouvoir.» Aubaine Pour les opposants à #MeToo (et ...  "
137,2018-06-02,Libération,374mots,Alain Auffray,Acier : Macron fustige le nationalisme de Trump et pointe le risque de guerre,    ...  la défense de l'industrie américaine. N'atil pas déjà échoué sur le  climat ? N'estil pas en train de perdre la partie sur le dossier iranien ? Sur ces ...  
138,2018-06-02,Libération,1298mots,Anne Diatkine,Des mondes aux Balkans,"    ...  petit Paris C'est l'une des villes les plus agréables d'Albanie pour son  climat parfait l'été, la plus festive aussi, avec notamment sa fête de la bière en août ...  "
139,2018-05-19,Libération,1543mots,Alexandre Hervaud|Jérôme Lefilliâtre|Quentin Müller,"Vice France, un business de petite vertu","    ...  de nouvelles. A posteriori, certaines expriment le sentiment d'avoir été utilisées pour instaurer un  climat de tension aux départs des récalcitrants. Si tel était le plan, il a marché. D'après ...  "
140,2018-05-18,Libération,1555mots,Fabien Perrier,L'exil grec des exclus turcs,"    ...  A Kifissia, banlieue aisée d'Athènes, la Turque Olga (1) se sent chez elle :  «Le  climat est très agréable, la culture proche.»  Son installation, trois ans plus tôt, elle la justifie d ...  "
141,2018-05-30,Libération,660mots,Renaud Lecadre,Loi Sapin II : de la bravade à la dérobade,"    ...  objet de débats sociétaux (PMA, GPA...). Notamment au nom de la «nécessité de préserver un  climat de confiance entre les associations cultuelles et les pouvoirs publics» . Comme si les autres lobbys, soumis ...  "
142,2018-06-29,Libération,1004mots,Ismaël Halissat,Lafarge en Syrie : une mise en examen historique,"    ...  la perquisition au siège parisien de Lafarge, en novembre. Sur place, les douaniers décrivent  «un  climat de tension permanente» et  «une situation de conflit larvé» causée  par les avocats de la société ...  "
143,2018-06-26,Libération,769mots,Christian Losson|Charles Delouche,Daniel Cohn-Bendit : «Je défends l'idée d'une agence européenne des réfugiés»,"    ... 'Union européenne doit organiser avec l'ONU une conférence sur l'immigration. Comme pour le  climat, il n'y a pas de solution nationale, ni de solution européenne. Le problème est mondial ...  "
144,2018-07-02,Libération,1957mots,Lilian Alemagna|Amandine Cailhol,"Pascal Pavageau : «Démocratiquement, le gouvernement joue avec le feu»","    ...  à leur place. A eux de faire leur choix. Philippe Poutou, du NPA, évoque un  «climat terrible de résignation» . Vous partagez ce constat ? Il y a plus inquiétant. La grève unitaire des ...  "
145,2018-07-21,Libération,367mots,Eric Delhaye,L'âge de Glace,"    ...  ou aux nuits d'hiver. Mais en France et en Europe du Nord, où le  climat ne justifie pas tant d'efforts, les glaçons n'arrivent qu'au XVIe siècle. Peutêtre ...  "
146,2018-06-22,Libération,881mots,Aurélie Charon,"Laetitia Dosch et Corazon, duo débridé","    ...  sens plus rien.»  Laetitia Dosch trouve qu'en 2017 en France, on est à cran.  Climat, relations, planète : on détruit. Elle cherche un visàvis. Elle pense à un être affirmatif ...  "
147,2018-06-08,Libération,673mots,Christian Losson|Charles Delouche,Frédéric Mérand : «Un cercle restreint de moins en moins représentatif»,"    ...  relations internationales, comme celui de la parole donnée. La dénonciation de l'accord sur le  climat, ou, pire, celui avec l'Iran sur le nucléaire, l'illustre. L'accord avait été validé ...  "
148,2018-06-08,Libération,539mots,Sonia Delesalle-Stolper,"Pieds et poings liés par le Brexit, Theresa May tenue de tendre la main","    ...  résolument choisi de soutenir la position européenne, tant sur l'accord de Paris sur le  climat que sur le respect de l'accord sur le nucléaire iranien. Atermoiements. Au Québec, son attention ...  "
149,2018-07-31,Libération,68mots,,Le Parti du peuple cambodgien (PPC) du Premier ministre Hun Sen a annoncé avoir «remporté l'ensemble des sièges»,"        ...  la cheffe de la diplomatie européenne, considère que le scrutin s'est  «déroulé dans un  climat politique très restrictif» avec la dissolution de la principale force d'opposition, le Parti du sauvetage ...  "
150,2018-08-08,Libération,213mots,Caroline Vinet,Incendie en Californie : course contre le monstre,"    ...  avons plein d'eau pour lutter contre ces incendies mais soyons clairs : c'est notre  climat modifié qui conduit à des feux plus graves et plus destructeurs»,  atil rappelé au ...  "
151,2018-05-22,Libération,147mots,,"Le référendum était joué d'avance : selon les chiffres officiels proclamés lundi, 73,26 % des électeurs burundais ont approuvé la [...]",        ...  le Burundi depuis 2015 (année des manifestations contre le troisième mandat de Nkurunziza) et le  climat de terreur dans lequel s'est déroulée la campagne laissaient peu de doute sur l'issue ...  
152,2018-05-11,Libération,738mots,Pierre Alonso,«L'Iran ne peut pas se permettre une guerre ouverte dans la région»,"    ...  Eiffling,  «les Gardiens de la révolution sont hostiles à l'accord, ils savent que le  climat de tension est propice à la mise à mal des futures négociations».  Ces derniers jours, les ...  "
153,2018-05-30,Libération,84mots,,Ticket d'entrée,"        ...  tout le barouf autour du  Don Quichotte (Terry Gilliam) reflètent par leurs contreperformances en salles le  climat étrangement atone de l'édition 2018. (Source «Écran total», chiffres au 27 mai)  ...  "
154,2018-06-07,Libération,776mots,Guillaume Gendron,"Le match Israël-Argentine annulé, la Palestine célèbre un but","    ...  dubitatifs devant l'intérêt sportif de ce déplacement sous des températures élevées et dans un  climat politique étouffant.  «Ça ne valait pas le coup, a concédé le viceprésident de la Fédération ...  "
155,2018-06-18,Libération,1807mots,Nathalie Raulin,"Marc Fesneau : «Pour avoir un Parlement qui fonctionne mieux, réviser la Constitution est nécessaire»","    ...  trop d'Europe mais pas assez. Sur les flux migratoires, les intérêts commerciaux, sur le  climat, la France seule ne peut rien régler. Envisagezvous comme LREM de vous allier avec des ...  "
156,2018-07-26,Libération,513mots,Laurence Defranoux,Les Pakistanais nombreux à voter malgré un climat de haute tension,    ... Les Pakistanais nombreux à voter malgré un  climat de haute tension  ...  
157,2018-08-16,Libération,1446mots,Gilles Renault,Patrimoine mondial de l'Unesco : Nice répond à label,"    ...  une étude comparative, dont elle veille à sortir globalement gagnante tous critères confondus :  «ancienneté», «continuité», «climat local attractif» ... Jusqu'au  «rayonnement artistique», où elle a beau jeu de citer Nietzsche, Modiano, Matisse ...  "
158,2018-05-05,Libération,3085mots,Célian Macé,"En Tunisie, la démocratie prend des couleurs locales","    ...  s'est déroulée dans une relative indifférence, mais aussi, il faut le souligner, dans un  climat apaisé. Après des années de tension extrême, voire de violences politiques, elles auront au moins le ...  "
159,2018-05-28,Libération,931mots,Jonathan Bouchet-Petersen,Anne Hidalgo vers une campagne à plusieurs fronts,"    ...  et même internationale à la tête du C40, regroupement des grandes villes engagées pour le  climat, Hidalgo est devenue une cible. Tandis que Paris reste la prise de choix pour qui veut ...  "
160,2018-06-05,Libération,1549mots,Bernadette Sauvaget,Tariq Ramadan et ses aides de clan,"    ...  C'est la parole des vraies victimes qui sera remise en question. Je perçois un  climat étrange. Parce qu'on douterait de la parole de certaines femmes, on remettrait en cause le ...  "
161,2018-06-28,Libération,1028mots,Frédérique Roussel,"Alexandra David-Néel, l'exploratrice explorée","    ...  plus de 5 000 mètres d'altitude et des vallées profondes, avec les aléas du  climat, de la faim, des brigands. Enfin parvenue au pied du Potala, Alexandra DavidNéel séjourne deux ...  "
162,2018-06-27,Libération,542mots,Bernadette Sauvaget,"Macron et François, du feu de dieu","    ...  et intense»,  dit l'entourage du Président. Suit une liste de sujets : dialogue interreligieux, Europe,  climat, migrants, sujets sociétaux. Pour se dire quoi ? Quelques heures plus tard, au palais du Latran, Macron ...  "
163,2018-06-16,Libération,110mots,,Toujours à voir,"        ...  jeune femme (Mélanie Thierry) à Paris du retour de son mari, Robert Antelme, dans le  climat chaotique et angoissé de la période qui court entre la fin de la guerre et la ...  "
164,2018-07-20,Libération,79mots,,Climat : la production de viande vachement émettrice,        ... Climat : la production de viande vachement émettrice  ...  
165,2018-06-09,Libération,1042mots,Laure Equy,"Glyphosate : après le rejet de l'interdiction, les élus hélés par les électeurs","    ...  déclics qu'ont constitués les rapports du Groupe d'experts intergouvernemental sur l'évolution du  climat (Giec) et la COP 21, la récente étude sur la disparition des oiseaux ou la lutte ...  "
166,2018-07-25,Libération,152mots,Elisabeth Franck-Dumas,Vite vu : The Charmer,"    ...  d'accueil. Soupçon et désir visàvis du corps étranger s'exercent dans un  climat qui louche plus du côté du film noir que de la thèse réaliste, assis sur une ...  "
167,2018-08-02,Libération,918mots,Laure Equy,Constitution : la réforme attend son heure,"    La révision constitutionnelle,  «cette victime collatérale de la Contrescarpe»,  comme l'a surnommée Gérard Larcher... Le projet de loi  «pour une démocratie plus représentative, plus responsable et efficace» , premier des trois ...  "
168,2018-08-29,Libération,566mots,Coralie Schaub|Aurélie Delmas,Hulot : quinze mois de ministère et quelques «petits pas»,"    ...  plus modestes souhaitant rénover leurs habitations. Midécembre, l'Assemblée a aussi adopté le plan  climat, qui prévoit 500 000 rénovations de bâtiments par an et un arrêt progressif, d'ici à ...  "
169,2018-06-04,Libération,380mots,François Musseau,"En Espagne, Pedro Sánchez veut dégeler la crise catalane «par le dialogue»","    ...  qui, depuis son exil volontaire en Allemagne, n'a pas intérêt à ce que le  climat se détende.» De source socialiste, Pedro Sánchez et Quim Torra pourraient négocier une révision du statut ...  "
170,2018-05-17,Libération,765mots,Alain Duhamel,Etats-Unis - Europe : le bouclier fissuré,"    ... Même chose, peu de temps auparavant, à propos de l'accord sur le  climat. Là encore, malgré les objurgations d'Emmanuel Macron, Donald Trump a décidé de se retirer d'un accord ...  "
171,2018-07-14,Libération,2105mots,Laurence Defranoux,Avec les béats de Bouddha,"    ...  lire sur un banc ou s'asseoir sur une chaise au temple. Pourtant, dans un  climat déconcertant de soumission volontaire, tout un tas de règles semblent aller de soi. Se prosterner front ...  "
172,2018-06-21,Libération,825mots,Françoise Garde,"Au Cambodge, le «Post» et les hommes du Premier ministre",    ...  mal. Le scrutin qui doit se tenir le 29 juillet va se dérouler dans un  climat de tension alors que les médias indépendants sont l'objet de harcèlement judiciaire depuis l'automne ...  
173,2018-07-26,Libération,476mots,Julie Brafman,"Au TGI de Paris, des coups en série","    ...  Contrôleur général des lieux de privation de liberté et le Défenseur des droits, dénonce un  climat délétère. Quelques jours plus tôt en effet, une vidéo diffusée sur le site  Làbas si ...  "
174,2018-08-21,Libération,54mots,,Climat : recul du Premier ministre australien,        ... Climat : recul du Premier ministre australien  ...  
175,2018-08-09,Libération,704mots,Chloé Pilorget-Rezzouk,France Télécom : justice pour des vies brisées,"    ...  oeuvre des plans Next et Act visant  «à déstabiliser les salariés et à créer un  climat professionnel anxiogène» pour les pousser vers la sortie. En trois ans, la direction comptait sur 22 ...  "
176,2018-05-12,Libération,1322mots,Frédérique Roussel|Robert Maggiori|Sabrina Champenois|Dominique Kalifa|Virginie Bloch-Lainé,Vient de paraître,"    ...  2 avril 1947 signa  «le retour du trust Hachette» au sein des nouvelles NMPP. Le  climat de guerre froide, l'intervention de nombreux hommes politiques (futurs  «députés Hachette» ) et d'influents patrons ...  "
177,2018-06-04,Libération,850mots,Arnaud Vaulerin,Corée du Nord : «Personne ne pense que la dénucléarisation peut être rapide»,"    ...  laisser ces dissonances s'exprimer. Cette attitude ne risquetelle pas de fragiliser le  climat des dix jours qui viennent, voire le sommet ? Il y a une grande incertitude sur le ...  "
178,2018-05-30,Libération,756mots,,"La PMA pour toutes, un acte d'égalité","        ...  et sur lequel nous nous appuierons pleinement, viendra celui du débat parlementaire poursuivi dans un  climat calme et serein, propice à l'écoute et au respect de toutes et tous. Nous, parlementaires ...  "
179,2018-05-26,Libération,1585mots,Erwan Cario|Marius Chapuis,"Jeux vidéo, récits soient-ils",    ...  entre ce que le joueur voit et ce qu'il entend. S'immisce alors un  climat de paranoïa d'autant plus radical qu'il ne repose que sur l'imagination du joueur ...  
180,2018-05-30,Libération,551mots,Jérémy Piette,"«Une année polaire», l'empathie pour briser la glace","    ...  à la confiance, du survol de paysages enneigés saupoudrant de son aveuglante beauté les dangers (climat, pauvreté, isolement) à la proximité des peaux et des mots qu'on laisse s'échapper avec ...  "
181,2018-06-05,Libération,473mots,Jacques Denis,"Ilhan Ersahin, fervente fusion cosmique","    ...  à fortes connotations cosmiques, Le résultat est un trip, qui sidère par la noirceur du  climat général, une densité électroorganique trouée d'éclairs instrumentaux, notamment ceux d'Ilhan Ersahin qu'on ...  "
182,2018-06-11,Libération,807mots,Arnaud Vaulerin,"Sommet de Singapour, le «gâteux» et «l'homme fusée» ont débarqué","    ...  Corées sont toujours en conflit. Tout reste ouvert et c'est ce qui rend ce  climat électrique.  «C'est un territoire inconnu au sens le plus vrai du terme, a déclaré Trump ...  "
183,2018-07-19,Libération,1386mots,François-Xavier Gomez,"Nicaragua : Ortega, sandiniste sanguinaire","    ...  obligatoire, une mesure très impopulaire. Et l'économie s'en ressent. C'est dans ce  climat hostile qu'Ortega, en 1990, perd à sa grande surprise l'élection présidentielle. Le peuple a ...  "
184,2018-07-26,Libération,876mots,Virginie Bloch-Lainé,"Xinran, passions interdites","    ...  plaisir et résigné. Rouge aussi accepte son sort.  «Notre instinct avait été étouffé par le  climat politique. [...] Au bout de plusieurs années, nos rêves les plus chers n'avaient plus aucun caractère ...  "
185,2018-07-28,Libération,3768mots,Noémie Rousseau,"En Alsace, le football amateur en flagrant déni","    ...  aller fut houleux : insultes et crachats. Le président a écrit au district pour dénoncer le  climat d'insécurité. Lettre morte. Pour son match retour face à Mackenheim, le club de Duppigheim n ...  "
186,2018-06-16,Libération,862mots,Eric Favereau,Homéopathie : «C'est plus une question de morale que de science»,"    ...  croient, cela me gêne, mais ils le font sérieusement. Et ce sont des médecins. Le  climat changetil ? Un peu, avec un écart de plus en plus grand entre les positions ...  "
187,2018-08-28,Libération,1471mots,Eric Jozsef,"En Italie, le racisme va crescendo","    ...  Biancalani, le prêtre qui accueille une centaine de migrants dans cette ville de Toscane,  «le  climat délétère dans le pays est très préoccupant». Car l'agression contre le jeune Gambien n'est ...  "
188,2018-05-10,Libération,682mots,Hala Kodmani,"Après la claque de Trump, Macron joue la carte européenne","    Même pas mort, l'accord !  «Il y a un retrait américain mais l'accord est toujours là» , a assuré JeanYves Le Drian, le ministre français des Affaires étrangères, mercredi matin ...  "
189,2018-05-11,Libération,849mots,Alain Auffray,"A Aix-la Chapelle, Macron conte l'Europe à Merkel","    ...  les géants du numérique ou par les décisions de Washington, qu'il s'agisse du  climat ou du dossier iranien.  «Ne soyons pas faibles», s'estil emporté.Son second impératif   «ne ...  "
190,2018-06-28,Libération,805mots,Lilian Alemagna|Dominique Albertini,Dépenses publiques : le gouvernement prié de sortir du flou,"    ...  de son rapport ne cesse d'être reportée, en partie pour ne pas dégrader un  climat social déjà tendu. Mercredi, le porteparole du gouvernement, Benjamin Griveaux, a même invité à voir ...  "
191,2018-07-05,Libération,725mots,Emmanuel Fansten,Lutte antidrogue : une loi pour empêcher les stups de jouer avec la ligne blanche ?,"    ...  de la Juridiction interrégionale spécialisée (Jirs) de Paris. Dénonçant une  «doctrine judiciaire fluctuante» et un  «climat délétère», les policiers avaient alors menacé de  «ne plus acter» dans les procédures conduites par les ...  "
192,2018-07-09,Libération,706mots,Lilian Alemagna|Dominique Albertini,L'intenable «en même temps» budgétaire,"    ...  le Figaro, une partie devrait être financée par le déficit. A cela s'ajoute un  climat économique troublé par la perspective d'une guerre commerciale entre l'Europe et les EtatsUnis ...  "
193,2018-07-11,Libération,80mots,,Luc Besson visé par une nouvelle plainte pour agression sexuelle,"        ...  non désirées et  «violentes», «parfois jusqu'au sang». Dans l'article paru lundi soir, d'autres femmes décrivent un  «climat très sexualisé» à Europacorp autour de son patron omnipotent. Photo AFP  ...  "
194,2018-08-17,Libération,835mots,Jacques Denis,Aretha Franklin Cinq joyaux d'une couronne,"    ... 've got the blues», chantetelle d'ailleurs d'entrée, histoire d'installer le  climat de cet enregistrement dans la tradition des grands orchestres. Tout comme le  Soul on Top de ...  "
195,2018-07-23,Libération,621mots,Laure Equy|Rachid Laïreche,"Commission d'enquête parlementaire, mode d'emploi","    ...  ce lundi matin, par Gérard Collomb, le ministre de l'Intérieur. Le tout dans un  climat de très forte tension entre la majorité et l'opposition. Dimanche, le gouvernement a ainsi décidé ...  "
196,2018-05-08,Libération,1350mots,Didier Péron|Julien Gester,"Cannes 2018, un Festival assigné à résistance","    L'an dernier, le Festival de Cannes s'était ouvert dans un  climat de chicanes, d'oracles mauvais et de froncements de sourcils : allaiton voir, disruption absolue, la palme d'or ...  "
197,2018-05-10,Libération,203mots,,Pitié !,"        ...  temps à autre». Craignant sans doute d'être mal compris ou jugé, il compare le  climat féministe à la nuit de la SaintBarthélemy et la Révolution française. Ce qui n'est ...  "
198,2018-05-10,Libération,1415mots,Isabelle Hanne|Frédéric Autran|Aude Massiot,"Nucléaire iranien : sans l'Amérique, stop ou accord ?","    ...  du locataire de la Maison Blanche de sortir de l'accord de Paris sur le  climat. Et lançaient des initiatives, comme le sommet One Planet de Macron, pour compenser la perte de ...  "
199,2018-06-01,Libération,416mots,,"Stocker le carbone dans les sols, pas si simple","        ...  des stratégies de l'industrie agrochimique pour faire perdurer un modèle agricole au nom du  climat, mais aussi pour bénéficier de financements internationaux», attaque le rapport de CCFDTerre solidaire. Et en ...  "
200,2018-07-11,Libération,783mots,Alain Auffray,Trump met le sommet de l'Otan à cran,"    ...  des règles de l'Organisation mondiale du commerce, de l'accord de Paris sur le  climat ou encore de Vienne sur le nucléaire iranien ? A l'Elysée, on se montre diplomatiquement optimiste ...  "
201,2018-08-31,Libération,1003mots,Franck Bouaziz,Baptême du feu imminent pour le DG d'Air France,"    ... 'Air France au cuir tanné par des années de syndicalisme en dit long sur le  climat social plutôt orageux de la compagnie en cette fin du mois d'août. Cette semaine, les ...  "
202,2018-08-31,Libération,1649mots,Laurent Joffrin,L'âme des fonds,"    ...  mer ameute ses légions contre elle. Elle peut dérégler le Gulf Stream et détruire le  climat tempéré d'Europe. Elle monte à l'assaut de l'agresseur, pénétrant les deltas, noyant les ...  "
203,2018-05-02,Libération,120mots,Marcos Uzal,La Révolution silencieuse de Lars Kraume (1 h 51).,    ...  des lycéens déclenchent une série de réactions et de sanctions aussi exagérées que révélatrices du  climat autoritaire et paranoïaque de la RDA de l'époque. Le film est porté par de jeunes ...  
204,2018-05-14,Libération,826mots,Guillaume Frouin,Vent de zizanie sur la ZAD de Notre-Dame-des-Landes,"    ...  avait suivi sa  «sacrée belle victoire» ...  «Force est de constater que, depuis plusieurs semaines, le  climat s'est beaucoup dégradé sur la zone», justifietelle. Dans une lettre ouverte, un comité ...  "
