,date,publication,words,author,title,intro
100,2013-08-07,Le Monde,230mots,Isabelle Rey-Lefebvre,Le rapport sur le voile à l'université sème le trouble,"    ... sceptiques 35 % des Français ne sont pas convaincus de l'existence d'un dérèglement du  climat provoqué par les activités humaines, selon le dernier Baromètre d'opinion sur l'énergie et le ...  "
101,2013-08-20,Le Monde,715mots,Francine Aizicovici,La Tunisie commence à faire peur aux sociétés étrangères,"    ...  jusqu'à présent jamais parlé de fermeture , ditil.  C'est une société dont le  climat social est parmi les plus stables, avec un dialogue social poussé. »  Pour lui, cette décision est ...  "
102,2013-07-10,Le Monde,424mots,B. Bo. et J.-B. C.,Le PS divisé sur l'effort financier réclamé aux retraités,"    ...  donner le sentiment de changer les règles une fois partis en retraite, ça crée un  climat anxiogène  », explique Mme Brun. Pour elle, seul un alignement de la CSG des retraités sur celle ...  "
103,2013-05-28,Le Monde,420mots,"Jérôme Marin (San Francisco, correspondance)","L'Oregon, paradis des serveurs américains","    ...  vers le nord, les géants hightech américains sont presque tous là. Attirés par le  climat et la fiscalité, Apple, Google, Facebook et autres Amazon ont installé de gigantesques data centers dans ...  "
104,2013-06-22,Le Monde,585mots,Hélène Bekmezian,L'Assemblée prise au piège du « député bashing »,"    ...  Borgel après avoir lancé, sur Twitter :  « Et si on passait de ""3615 j'existe"" à ""<a href=""https://www.jejouecollectif.net"" target=""_blank"">www.jejouecollectif.net""? »  Le  climat général est dégradé depuis des mois, avec un gouvernement impopulaire et des résultats qui ...  "
105,2013-07-22,Le Monde,389mots,Stéphanie Le Bars,Les associations musulmanes s'inquiètent d'un « climat islamophobe »,"    ...  plainte à Trappes) ne tient pas. Mais, de manière unanime, les associations musulmanes relèvent  « un  climat »  et  « une libération de la parole islamophobe » . Lors de la rupture du jeûne, mercredi, l'Observatoire ...  "
106,2013-08-24,Le Monde,73mots,,Climat : une nouvelle taxe pour amadouer les écologistes,"        ...  Martin, a annoncé aux Verts, réunis en université d'été, la création d'une « contribution  climaténergie »  François Hollande fait un geste envers les écologistes, relançant un projet qui avait été censuré ...  "
107,2013-07-03,Le Monde,394mots,C. Gu.,Les bisbilles internes de la commission des finances,"    ...  par son rapporteur général  Gilles Carrez (UMP) et Christian Eckert (PS)  fonctionne mal et le  climat n'est pas bon. Récemment, les tensions sont montées d'un cran au point que plusieurs ...  "
108,2013-05-17,Le Monde,434mots,Rémi Barroux,Plus de 32 millions de personnes ont été contraintes à l'exode en 2012,"    ...  un impact certain » , rappelle Dina Ionesco, chargée des politiques sur les migrations et le changement  climatique à l'OIM. Les raisons de migrer sont nombreuses.  « Certains désastres naturels ont des effets immédiats ...  "
109,2013-05-14,Le Monde,592mots,Gilles van Kote,"En Afrique, le manioc est rongé par la striure brune","    ...  travaille sur des variétés de manioc transgéniques testées en Ouganda et au Kenya. « Le changement  climatique favorisera l'émergence de nouvelles maladies, il faut se préparer dès maintenant à les combattre pour ...  "
110,2013-06-21,Le Monde,756mots,,M.Obama veut réduire encore l'arsenal nucléaire,"        ...  combattre les menaces du XXIe siècle que sont le cyberterrorisme, les pandémies ou le changement  climatique, sujet sur lequel, comme pour atténuer l'ire des Européens, M. Obama prévoit un grand discours ...  "
111,2013-07-12,Le Monde,608mots,Pierre Le Hir,L'Union européenne veut jauger les agrocarburants d'après leur impact environnemental,"    ...  pas compatible avec les objectifs de l'Union européenne dans sa lutte contre le changement  climatique » , plaidaitelle. Elle a donc obtenu gain de cause. Le changement d'affectation des sols indirect ...  "
112,2013-06-27,Le Monde,512mots,Anne Pélouas,Le projet d'oléoduc géant entre le Canada et les Etats-Unis suspendu à son bilan carbone,"    ...  finalement le jour? Mardi 25 juin, en présentant son plan d'action contre le changement  climatique, le président américain, Barack Obama, a posé deux conditions à la construction de cet ouvrage de ...  "
113,2013-08-19,Le Monde,508mots,Thomas Diego Badia et Pierre Le Hir,L'Equateur renonce à sanctuariser le parc Yasuni pour en exploiter le pétrole,"    ...  la charité que nous demandions à la communauté internationale, mais une coresponsabilité face au changement  climatique. » En Equateur, certains mettent en doute la sincérité de l'engagement écologique du chef de l ...  "
114,2013-05-25,Le Monde,98mots,,"La banquise fond, les Russes évacuent leur station polaire","        ... Celleci avait été ouverte en octobre 2012, afin notamment de mener des observations météorologiques. Selon Vladimir Sokolov, responsable de la mission, cette situation  « est liée au réchauffement  climatique » .   (AFP.)  ...  "
115,2013-05-08,Le Monde,818mots,Julien Dupont-Calbo,Le Parc Astérix a retrouvé la formule de la potion magique,    ...  bonnes idées... qu'elle trouve aussi dans les jeux vidéo. S'adapter à la contrainte  climatique est l'autre grande obligation pour les parcs d'attractions.  « C'est une économie de coûts ...  
116,2013-06-01,Le Monde,717mots,Médiateur Pascal Galinier,Planète pour tous!,"    ... 'intégration de la page Planète quotidienne dans la séquence International.  « Au moment où le dérèglement  climatique va devenir incontrôlable, vous supprimez la rubrique! Un peu comme si vous supprimiez la page Economie ...  "
117,2013-06-27,Le Monde,594mots,Corine Lesnes,"Aux Etats-Unis, la guerre contre les tiques et la maladie de Lyme","    Hiver clément, printemps pluvieux : 2013 est une année à tiques aux EtatsUnis. Selon le professeur Thomas Mather, qui dirige le centre des maladies à transmission vectorielle de l'université du ...  "
118,2013-07-17,Le Monde,78mots,,Des éponges profitent du réchauffement,"        ...  fronts avancés des glaciers s'est accélérée ces dernières décennies sous l'effet du réchauffement  climatique. Une étude des chercheurs allemands et suédois publiée dans Current Biology, jeudi 11 juillet, montre qu ...  "
119,2013-08-26,Le Monde,186mots,Souen Léger,Menace sur la Grande Barrière de corail,"    ...  course contre la montre pour sauver ce qui peut encore l'être. Pollution, industrialisation, réchauffement  climatique... Assaillie de toutes parts, combien de temps la Grande Barrière résisteratelle? Et quelles seraient ...  "
120,2013-07-08,Le Monde,55mots,,PEUT-ON ENCORE SAUVER LA PLANÈTE?,"        Inondations, hiver qui se prolonge, tornades...  Au quotidien, les symptômes du dérèglement  climatique sont de plus en plus perceptibles. Les scénarios les plus raisonnables estiment que la hausse moyenne des températures sera ...  "
121,2013-08-10,Le Monde,1310mots,Olivier Truc,Bouleversements au Grand Nord - 5/6 - Les hommes qui ne chantaient pas,"    ...  de complications techniques. Les installations du gisement pourraient en outre être menacées, car le réchauffement  climatique fissure la banquise et jette dans l'Arctique d'immenses icebergs. Pour l'instant, les promesses ...  "
122,2013-05-28,Le Monde,80mots,,L'observatoire scientifique mis en vente par l'Etat,"        Créé en 1890 par Joseph Vallot, l'Observatoire du MontBlanc, situé à Chamonix (HauteSavoie), est à vendre. L'Etat a décidé de se séparer de ce bâtiment, propriété du ...  "
123,2013-05-11,Le Monde,319mots,Jérôme Marin,Le lobbying de Mark Zuckerberg sous le feu des critiques,"    ...  Williams, l'un des fondateurs de Twitter.  « FWD. us vatil prostituer la destruction  climatique et autres valeurs pour obtenir quelques ingénieurs et une réforme de l'immigration? »  renchérit Vinod Khosla ...  "
124,2013-05-21,Le Monde,366mots,par Clarisse Fabre,"Jeff Skoll, d'eBay à Doha, les zigzags d'un Superman","    ...  agir. »  Il a donc coproduit  An Inconvenient Truth  (2006), de Davis Guggenheim, sur le réchauffement  climatique, mais aussi  Océans  (2009), de Jacques Perrin, sur les créatures marines. Puis  Waiting for Superman  (2010 ...  "
125,2013-07-11,Le Monde,362mots,Marie-Béatrice Baudet,M. Montebourg veut créer un groupe public pour exploiter le gaz de schiste,"    ...  à une société sobre en carbone à l'horizon 2050 », « pièce maîtresse contre le changement  climatique ». Polémique La seconde est la décision du Conseil d'Etat  qui doit intervenir avant le 19 ...  "
126,2013-07-17,Le Monde,638mots,Olivier Mary,"Marées noires, blanchiment des coraux... les satellites veillent sur les océans","    ...  souvent imputé au réchauffement et à l'acidification de l'eau, conséquences directes du réchauffement  climatique et de l'absorption du CO2 par les océans. Les avancées de la télédétection ont permis ...  "
127,2013-08-12,Le Monde,613mots,Gilles van Kote,Un village cossu du Sussex se refuse au gaz de schiste,    ...  la réduction des émissions de gaz à effet de serre nécessaire pour limiter le réchauffement  climatique. Les proportions du campement improvisé de Balcombe sont encore modestes : un peu plus de quatrevingts ...  
128,2013-07-13,Le Monde,776mots,Audrey Garric,"A Amsterdam, dans les maisons flottantes","    ...  est menacé à court terme par l'élévation du niveau des eaux due au réchauffement  climatique, alors qu'un tiers de son territoire se trouve sous le niveau de la mer. Conçu ...  "
129,2013-08-06,Le Monde,1331mots,,BOULEVERSEMENTS AU GRAND NORD 1/6. Un palace à Grimsstadir,"        ...  Nubo dans le monde. Ils développent aussi une vaste théorie géostratégique. Selon eux, le réchauffement  climatique est en train de bouleverser le transport maritime entre l'Asie et l'Atlantique nord. Bientôt ...  "
130,2013-05-06,Le Monde,430mots,Alain Faujas,Le colza ne montera pas jusqu'au ciel,"    ...  parie qu'il en résultera  « une pression à long terme »  sur les prix. Sauf anomalie  climatique, qui bouleverserait ces prévisions. A plus long terme, une menace plane sur les oléagineux en général ...  "
131,2013-05-09,Le Monde,315mots,"Frédéric Lemaître (Berlin, correspondant)","A Berlin, Pierre Moscovici et Delphine Batho tentent de recoller les morceaux","    ...  Conseil économique et financier francoallemand pour le premier, une rencontre internationale sur le réchauffement  climatique pour la seconde , les ministres en ont surtout profité pour aplanir des différends entre les deux ...  "
132,2013-07-08,Le Monde,387mots,Jean-Pierre Stroobants,Automobile : l'Allemagne s'oppose au projet européen de baisse des rejets de CO2,"    ...  la Pologne et la Croatie. Vendredi, le porteparole de la commissaire à l'action  climatique, Connie Hedegaard, a affirmé que la politique suivie par Bruxelles n'était  « pas contradictoire »  avec le ...  "
133,2013-07-11,Le Monde,290mots,I. R.-L.,Un travail d'équipe au service de l'estuaire de la Seine,"    ...  de l'estuaire de la Seine à l'horizon 2030 en tenant compte du changement  climatique, de la montée des eaux, de la variabilité du débit du fleuve, mais aussi des évolutions ...  "
134,2013-06-01,Le Monde,260mots,Alexandra Geneste,L'environnement au coeur des objectifs 2030 de l'ONU de réduction de la pauvreté,    ... 'idée maîtresse est de  « placer le développement durable au coeur des débats » . Freiner le réchauffement  climatique et protéger l'environnement sont en tête des efforts recommandés. Le rapport propose d'obliger les ...  
135,2013-08-28,Le Monde,312mots,par Philippe Mesmer,"L'ombrelle pour homme, nouvelle mode au Japon","    ...  atteindrait 20 %! La vogue est aussi influencée par la politique de lutte contre le réchauffement  climatique! A l'été 2005, le gouvernement a lancé le « Cool Biz », une campagne d'information incitant ...  "
136,2013-07-19,Le Monde,511mots,Rémi Barroux,"Consensus sur l'intention, divergences sur les moyens","    ...  Le point le plus marquant est qu'aucune des parties ne doute de l'enjeu  climatique et de l'objectif global du «facteur 4», c'estàdire la division par quatre ...  "
137,2013-06-15,Le Monde,676mots,"Propos recueillis par Dominique Gallois, Arnaud Leparmentier et Cédric Pietralunga",Antonio Tajani : « L'euro est trop fort pour notre industrie »,    ...  écologiques. Seriezvous prêt à réduire les efforts engagés dans la lutte contre le réchauffement  climatique pour privilégier une politique énergétique? Il n'est pas question de l'abandonner car c'est ...  
138,2013-07-31,Le Monde,115mots,,Les centrales nucléaires françaises sous surveillance,"        Dans l'Hexagone, ni les premières restrictions d'usages de l'eau (en vigueur depuis le 26 juillet en Ardèche) ni les fortes températures récentes ne justifient d'alerte, indique EDF ...  "
139,2013-08-23,Le Monde,692mots,Raphaëlle Leyris,Transpirer dans le détroit d'Ormuz,"    De Los Angeles au détroit d'Ormuz  qui relie le golfe Persique au golfe d'Oman. Le changement de décor opéré entre  Le Ravissement de Britney Spears  (POL, 2011) et le ...  "
140,2013-08-13,Le Monde,908mots,J. P. Géné,LES FAUX FRERES DE LA GASTRONOMIE 1/6 - Une plate qui se mérite ou une creuse qui s'achète?,"    ...  dénonce pêlemêle les capteurs de naissains et les écloseries artificielles, les effets du réchauffement  climatique et l'impuissance de l'Ifremer. L'arbitrage sur les responsabilités s'annonce difficile et les ...  "
141,2013-05-09,Le Monde,334mots,,M. Azevêdo doit sortir l'OMC de la paralysie,"        ...  des peuples, mais qu'ils doivent intégrer dans leurs négociations la lutte contre le réchauffement  climatique, la protection d'un travail décent, la sécurité alimentaire et la rationalisation des chaînes de production ...  "
142,2013-06-17,Le Monde,380mots,Alain Faujas,Abondance de grains ne nuit pas,"    ...  de grains. Côté offre, les contraintes se multiplient : raréfaction des terres, pénurie d'eau, réchauffement  climatique, plafonnement des rendements. Les vaches maigres peuvent revenir aussi vite qu'elles s'en sont allées ...  "
143,2013-07-04,Le Monde,438mots,Marie-Béatrice Baudet et Laurence Caramel,M. Hollande privilégie les économies à l'écologie,    ...  de tel aujourd'hui. Les seules voix susceptibles d'alerter l'opinion sur le changement  climatique et l'érosion des ressources de la planète ont été habilement neutralisées. En échange de leurs ...  
144,2013-07-18,Le Monde,691mots,"Eric Albert avec Christine Legrand (Buenos Aires, correspondante)",Londres déclare la guerre aux rats en Géorgie du Sud,"    ...  possible de procéder méthodiquement, une zone l'une après l'autre. Mais, avec le réchauffement  climatique, les glaciers reculent, l'un d'entre eux en particulier d'un mètre par jour en ...  "
145,2013-05-08,Le Monde,472mots,Laurence Girard et Martine Valo,Bruxelles renforce la mainmise des grands groupes sur la commercialisation des semences agricoles,"    ...  nouvelles agressions d'insectes ravageurs et de maladies, aggravées par la mondialisation et le changement  climatique. La Commission rappelle que les échanges dans ce secteur représentent 205 milliards d'euros par an ...  "
146,2013-05-15,Le Monde,418mots,Pierre Barthélémy,Vive le scrotum libre!,"    L'humanité court un grave danger. De quoi, de quoi? La bombe atomique? Le réchauffement  climatique? La crise économique? Zlatan Ibrahimovic? La menace n'est pas là, elle est dans le pantalon ...  "
147,2013-06-14,Le Monde,752mots,Michel RocardPierre Larrouturou,Gare au prochain tsunami financier,"    ...  des fétus de paille, d'une crise à l'autre? Crise sociale, crise financière, crise  climatique, crise démocratique, crise du sens... dans tous ces domaines, nous sommes proches d'un point de ...  "
148,2013-07-04,Le Monde,487mots,Laurence Caramel,L'Europe importe massivement des produits liés à la déforestation,"    ... telle. Si nous prenons en compte ces impacts indirects, notre contribution réelle au changement  climatique et à la perte de biodiversité est alors bien plus élevée que ce que nous pouvions ...  "
149,2013-08-08,Le Monde,1299mots,Yves Eudes,Bouleversements au Grand Nord 3/6 . Les mines de Baker Lake,"    ...  les déchets seront gelés dans le permafrost, mais qu'arriveratil si le réchauffement  climatique s'amplifie? » Dans un coin de bureau, HTO héberge l'association antinucléaire Makita, dirigée par Joan ...  "
150,2013-08-14,Le Monde,374mots,Didier Pourquery,Les mots de l'été 2/12. Canicule,"    ...  partager à l'apéro, non? Du genre qui appelle des commentaires définitifs sur le changement  climatique entre deux Chipsters. Ça donne soif tout ça. Dans des périodes de canicule, on nous rabâche ...  "
151,2013-07-19,Le Monde,241mots,M.-B. B.,Gaz de schiste : une nouvelle étude d'impact demandée,"    ...  une étude de l'impact socioéconomique (tourisme, emploi, prix de l'énergie), environnemental et  climatique de l'exploitation des gaz de schiste, incluant une analyse complète du cycle de vie ». Depuis ...  "
152,2013-07-20,Le Monde,387mots,,M. Hollande désormais en première ligne sur l'écologie,"        ...  pour un pays plus sobre en carbone et moteur de la lutte contre le changement  climatique, dans la grande loi de programmation énergétique débattue au Parlement en 2014. Le chef de l ...  "
153,2013-07-15,Le Monde,761mots,Audrey Garric,"A Amsterdam, dans les maisons flottantes","    ...  est menacé à court terme par l'élévation du niveau des eaux due au réchauffement  climatique, alors qu'un tiers de son territoire se trouve sous le niveau de la mer. Conçu ...  "
154,2013-08-24,Le Monde,956mots,J.-P. Géné,"TETES DE CEPS 5/6. A Pupillin, « on dit ploussard »","    ...  à leur date normale, début octobre. Un spectaculaire retour en arrière en période de réchauffement  climatique. Pierre s'en satisfait, préférant la pluie froide d'octobre à celle, plus chaude, de septembre ...  "
155,2013-05-10,Le Monde,540mots,Jean-Pierre Langellier,Monde : à la recherche d'une gouvernance,"    ...  ceux, plus nouveaux, issus de la mondialisation, ces problèmes « sans passeport » : la faim, la pauvreté, les pandémies, le changement  climatique, la biodiversité, la criminalité transnationale, la prolifération nucléaire ou le terrorisme.  ...  "
156,2013-05-15,Le Monde,661mots,Martine Valo,"2,4 milliards d'habitants privés d'eau potable","    ...  demandent souvent si on va manquer d'eau à l'avenir à cause du changement  climatique, alors que l'urgence, c'est cette moitié de l'humanité qui boit aujourd'hui de ...  "
157,2013-05-03,Le Monde,348mots,,"Une parcelle "" test "" de 52 cépages","        ...  écophysiologie et génomique fonctionnelle de la vigne, est considérable pour les professionnels. Avec le réchauffement  climatique et les risques d'un mûrissement trop précoce, il faut trouver les moyens de retarder la ...  "
158,2013-06-24,Le Monde,356mots,par Hervé Kempf,Bye-bye USA,"    ...  American Way of Life » qui n'a plus de sens dans le monde du changement  climatique, dépense énormément d'énergie et de matières premières, voit son système politique dominé par les forces ...  "
159,2013-06-14,Le Monde,647mots,par Alain Frachon,Barack Obama et le mystère Xi Jinping,"    ...  l'émission de gaz industriels, ils font un pas dans la lutte contre le réchauffement  climatique. C'est substantiel, mais sans doute pas l'essentiel. L'ambition de M. Obama est de ...  "
160,2013-06-07,Le Monde,377mots,Macha Séry,Les pirates de l'ère prochaine,"    ...  laissant place à des mondes apocalyptiques, des oeuvres donnant à voir les conséquences du réchauffement  climatique et des biotechnologies. Exjournaliste scientifique, Paolo Bacigalupi se garde de faire la leçon. Dans  Ferrailleurs ...  "
161,2013-05-22,Le Monde,675mots,Eric Albert,Le fossé entre la droite tory et David Cameron s'élargit,"    ...  Thatcher. Il s'est fait prendre en photo sur la banquise pour sensibiliser au réchauffement  climatique, s'est déplacé dans des barres HLM pour exprimer sa compassion envers les plus démunis, s ...  "
162,2013-06-20,Le Monde,394mots,Jean-Michel Caroit,Un « Panama bis » au Nicaragua,"    ...  économique du projet est mise en doute par plusieurs experts. Ils soulignent que le réchauffement  climatique pourrait ouvrir une nouvelle route maritime par l'Arctique, susceptible de concurrencer l'isthme centraméricain. D ...  "
163,2013-06-21,Le Monde,664mots,,Fixer les nouveaux Objectifs du millénaire,        ...  de toutes les politiques publiques et de l'action privée. La vitesse alarmante du changement  climatique comme la dégradation de toutes les ressources naturelles et la disparition de la biodiversité imposent un ...  
164,2013-08-20,Le Monde,404mots,Pierre Le Hir,Le coût des inondations risque d'exploser d'ici à 2050,"    ...  du niveau de vie. C'est compter sans la montée des océans due au changement  climatique et sans l'affaissement du soussol de mégapoles, provoqué par un terrain marécageux, le poids ...  "
165,2013-05-15,Le Monde,415mots,Jacques Follorou,"La DGSE, citadelle imprenable","    ...  DCRI ont toujours grand mal à se comprendre et vivent encore aujourd'hui dans un  climat de rivalités, si ce n'est de défiance. Alors que le rapport de la mission sur ...  "
166,2013-05-07,Le Monde,297mots,"Propos recueillis par Marc Fauvelle, Arnaud Leparmentier et Bernard Pellegrin",Jean-Vincent Placé : « Hollande réinvente la Ve République autoritaire »,"    ...  que la gauche perde la ville? Oui, je suis très inquiet.  (...)  On est dans un  climat politique, y compris depuis l'affaire Cahuzac où nombre de digues sont tombées, et où l ...  "
167,2013-05-09,Le Monde,741mots,Frédéric Bobin,Pakistan : le retour annoncé de Nawaz Sharif,"    ...  nouveauté a été de cibler Karachi, la capitale économique du Pakistan, a considérablement assombri le  climat de cette campagne censée pourtant marquer un progrès dans la maturation de la fragile démocratie au ...  "
168,2013-05-10,Le Monde,508mots,Mirel Bran,Roumanie : l'essai qui fait scandale,"    ...  pour ses livres d'histoire de l'imaginaire (de l'espace, de la pluie, du  climat) ou ses ouvrages sur Jules Verne, Napoléon III ou les intellectuels roumains ( Les Pièges de l ...  "
169,2013-05-08,Le Monde,1626mots,"Par Antoine Gerbelle, Alexis Goujard, Axel Marchal, Philippe Maurange, Olivier Poels et Raoul Salama",Sélection de bordeaux en primeurs 2012,"    ...  généreuse proportion de merlot, ce qui lui permet d'avoir su éviter les caprices du  climat. Une très belle affaire du millésime. Prix : 16,50 &amp;euro; AOP HAUTMÉDOC 1617/20 ...  "
170,2013-05-08,Le Monde,425mots,Thomas Sotinel,Une jeunesse sous la dictature,"    La génération qui a fait renaître le cinéma argentin des ruines laissées par les années de dictature a grandi sous ce régime militaire, au pouvoir depuis le coup d'Etat de ...  "
171,2013-05-14,Le Monde,268mots,,La malédiction du droit de vote des étrangers,"        ...  le score élevé à la présidentielle de Marine Le Pen. Pas question donc dans ce  climat de prendre le risque de consulter la vox populi. A la gauche de la gauche, les ...  "
172,2013-05-31,Le Monde,476mots,Mansouria Mokhefi,Il est temps de sortir de l'ère des inégalités,"    ...  la population. Mépris qui, au moment où le pays est en pleine déshérence, accentue le  climat de banqueroute morale et la grave crise de confiance des Algériens à l'égard d'un ...  "
173,2013-05-31,Le Monde,458mots,Benoît Hopquin,"Plamen Orecharski, premier ministre d'un cabinet de crise en Bulgarie","    ...  les entrepreneurs, rétablir la solidarité et la justice sociale » , de même que d' « améliorer le  climat des affaires en vue d'attirer des investissements et de créer des emplois » . Il devra surtout ...  "
174,2013-05-31,Le Monde,685mots,Alexandre Lemarié,"Un an après la défaite de Nicolas Sarkozy, l'UMP reste déboussolée",    ...  ou sur la nécessité de récupérer le mouvement. Un clivage supplémentaire est venu alourdir ce  climat déjà orageux : il porte sur l'Europe et devait s'exprimer dans le cadre de la ...  
175,2013-06-03,Le Monde,681mots,Bruno Lesprit,Les années pop de Serge Gainsbourg,"    ...  biographique à partir de ses tubes ne m'intéresse pas,  ditil. Anna  offre un  climat de création expérimentale. On est partis du scénario sans en faire une adaptation théâtrale et on ...  "
176,2013-06-06,Le Monde,372mots,Jérôme Marin,Fleur Pellerin s'efforce de tourner la page Dailymotion,"    ...  d'y améliorer l'image du gouvernement, accusé par certains médias américains d'instaurer un  climat peu favorable aux investissements étrangers. Un sentiment renforcé par le fait que des acteurs comme Google ...  "
177,2013-06-07,Le Monde,793mots,Propos recueillis par Vincent Giret et Anne Michel,"Jean-Laurent Bonnafé « Il faut un pacte entre Etats, entreprises et banques »",    ...  compétitif. Les chefs d'entreprise que je rencontre me disent qu'ils attendent aussi un  climat psychologique dans lequel l'entrepreneur est mieux reconnu. C'est indispensable pour stimuler l'initiative et ...  
178,2013-05-06,Le Monde,952mots,Isabelle Mandraud,"En Libye, Zouara, ville berbère, vit dans un climat de guerre larvée","    ... En Libye, Zouara, ville berbère, vit dans un  climat de guerre larvée  ...  "
179,2013-05-20,Le Monde,115mots,,67 morts dans des attaques contre des sunnites,"        ...  d'attaques visant des sunnites, après deux journées particulièrement meurtrières pour les chiites dans un  climat de tension croissante entre les deux communautés. Deux attentats successifs à Bakouba, à 60 kilomètres au ...  "
180,2013-05-17,Le Monde,814mots,Corine Lesnes,Les scandales menacent la présidence Obama,"    ...  Maison Blanche est pour l'instant directement impliquée, l'ensemble des révélations a créé un  climat qui augure mal de la suite du mandat de M. Obama. Comme l'a noté son ...  "
181,2013-06-15,Le Monde,867mots,Alain Bergounioux,L'avenir du socialisme se joue à l'échelle européenne,"    ...  questions posées depuis Maastricht n'ont pas encore trouvé de réponses assurées, alors que le  climat de défiance visàvis de l'UE s'est accru. « L'idée européenne exige du ...  "
182,2013-06-15,Le Monde,438mots,Rémi Barroux,Désaccords autour de la fiscalité verte,"    ...  dans la transition écologique »,  défend pour sa part Loreleï Limousin au nom du Réseau Action  Climat, qui a soutenu le scénario FNH. Une position partagée par les organisations de consommateurs ou la ...  "
183,2013-06-15,Le Monde,475mots,Stéphanie Le Bars,Emoi à Argenteuil après des agressions de femmes voilées,"    ...  qui vont émailler la course aux municipales de 2014 à Argenteuil » , le CCIF dénonce  « un  climat général propice aux passages à l'acte violent ».  Comme il le fait de manière récurrente depuis ...  "
184,2013-06-17,Le Monde,346mots,par Stéphane Lauer,Bataille navale,    ...  visiblement lui aussi à court d'arguments pour expliquer la situation. Il a évoqué un  climat de  « défiance »  pour justifier l'éviction de son prédécesseur. C'est ce qui s'appelle peser ...  
185,2013-07-19,Le Monde,616mots,Fl. B.,"Le pays doit dépasser le modèle Ben Ali, fondé sur les privilèges","    ...  et des investissements au point mort, la Tunisie accumule, ces tempsci, les difficultés. Le  climat n'est pas explosif, mais il est tendu.  « Avec le ralentissement du tourisme et la production ...  "
186,2013-06-18,Le Monde,662mots,Emmanuel Versace,"Le basket, fer de lance du sport féminin français","    ...  200 000 euros.  « C'est une déception » , reconnaît JeanPierre Siutat qui, sans ignorer le  climat de crise actuel, met en cause la stratégie de la fédération à n'avoir pas su ...  "
187,2013-06-19,Le Monde,473mots,Franck Johannès,"Ambiance « délétère », dossiers en souffrance : un rapport éreinte la gestion de l'ex-procureur Courroye à Nanterre","    ...  partis, contre 49 % à Bobigny ou 39 % à Versailles.  « Cette situation résulte en partie du  climat de travail dégradé qu'a connu la juridiction au cours des années passées »,  selon l'inspection ...  "
188,2013-07-13,Le Monde,514mots,Christophe Ayad,Climat de « guerre civile » en Egypte,    ... Climat de « guerre civile » en Egypte  ...  
189,2013-07-03,Le Monde,756mots,Propos recueillis par Claire Guélaud,Bernard Cazeneuve : « Le grand soir fiscal n'existe pas »,    ...  s'agit d'accompagner la transition énergétique pour respecter nos objectifs en matière de plan  climat. Il y aura des mesures très concrètes dans le prochain budget. Elles seront soumises à la ...  
190,2013-07-08,Le Monde,224mots,Emmanuelle Rouillon,Fabrique d'un Etat,"    ...  projecteurs sur cette zone d'Afrique orientale bien souvent oubliée de nos actualités. Après le  climat euphorique qui a suivi l'annonce de l'indépendance, le film montre une réalité parfois ubuesque ...  "
191,2013-07-03,Le Monde,651mots,par Brigitte Salino,"Au théâtre aussi, tous les coups sont permis","    ...  juillet, du Festival d'Avignon, le grand rendezvous annuel du théâtre, qui s'annonce dans un  climat social tendu, ce n'est ni une bonne nouvelle ni de bon augure.  ...  "
192,2013-06-28,Le Monde,559mots,Bastien Bonnefous,DOM-TOM : vers une réforme a minima des niches fiscales,"    Bien sûr, il y a la célébration du centenaire de la naissance du poète Aimé Césaire, monument littéraire et politique des Antilles disparu en 2008. Bien sûr, il y a la ...  "
193,2013-06-19,Le Monde,571mots,Philippe Ricard et Thomas Wieder,L'exception culturelle perturbe le G8,"    ...  approuvé à l'unanimité. Le gouvernement français conserverait dans cette hypothèse un droit de veto, qu'il sera prêt à brandir, vu l'actuel  climat de défiance, à la moindre occasion.  ...  "
194,2013-08-26,Le Monde,375mots,,Ne prenez pas les contribuables pour des enfants de choeur!,"        ...  par le ministre de l'écologie, Philippe Martin, de l'instauration prochaine d'une contribution  climaténergie, autrement dit d'une « taxe carbone », a ajouté au trouble. A la veille d'une ...  "
195,2013-08-20,Le Monde,716mots,Marie Jégo,"Avant les JO, le scandale de l'homophobie en Russie","    ...  ciel. Adoptée dès 2010 dans plusieurs régions de la Fédération, la loi a renforcé le  climat homophobe dans un pays où il n'est pas difficile de renouer avec la violence contre ...  "
196,2013-08-20,Le Monde,523mots,Alain Beuve-Méry,Antoine Gallimard est prêt à ouvrir le capital de son groupe d'édition,"    ...  sont sur un pied d'égalité. De fait, au sein de la maison Gallimard, le  climat social est lourd parmi les salariés. Beaucoup d'entre eux ont le sentiment d'avoir à ...  "
197,2013-08-29,Le Monde,755mots,Propos recueillis par Florence Evin,Sophie Makariou : « Redonner sa fierté à Guimet »,"    ...  On ne s'est pas occupé des problèmes d'intendance. Il faut les traiter. Le  climat social n'était pas dégradé, il n'y a pas eu de grève. Il faut faire ...  "
198,2013-08-15,Le Monde,476mots,Nicolas Chapuis,Les vacances très politiques du ministre de l'intérieur,"    ...  Une dizaine de règlements de comptes mortels en 2013, un policier quasiment noyé par une bande d'adolescents début juillet, et un  climat d'insécurité qui plombe déjà la campagne municipale.  ...  "
