,date,publication,words,author,title,intro
101,2016-02-04,Le Monde,532mots,Stéphane Lauer,"Sus au court terme !, plaide le patron de BlackRock","    ...  Sur le long terme, les questions environnementales, sociales ou de gouvernance  qui vont du réchauffement  climatique à la diversité des conseils d'administration  ont un impact financier réel et quantifiable »  , soulignet ...  "
102,2016-03-28,Le Monde,1405mots,Anne Pélouas,Le Canada se rêve en géant vert,"    ...  ces dix dernières années  un développement économique faisant fi de la lutte contre le changement  climatique et n'accordant qu'un intérêt limité aux technologies dites « vertes » , Justin Trudeau veut se donner ...  "
103,2016-01-04,Le Monde,618mots,Nicolas Truong,Ce que peut l'histoire,"    ... 'autres possibles, comme en témoigne le combat mondial pour endiguer la dévastation planétaire, du réchauffement  climatique aux projets de « développement » aberrants. Et l'histoire, entendue comme la science du passé, fait aussi ...  "
104,2016-03-12,Le Monde,466mots,Alexis Delcambre,Le magazine « Terra eco » met la clé sous la porte,"    ...  Emblématique de l'époque » Changement  climatique, urgences sanitaires et environnementales, initiatives concrètes : le journal s'est voulu un défricheur, fort de la conviction que ces sujets allaient rencontrer un intérêt croissant, et ...  "
105,2016-04-09,Le Monde,803mots,Marie Delcas,"Au Venezuela, le vendredi décrété férié pour économiser l'énergie","    ...  s'enfonce dans la léthargie. Les autorités attribuent les difficultés du secteur électrique au phénomène  climatique El Niño qui perturbe régulièrement, et de plus en plus intensément, le régime des pluies. Les ...  "
106,2016-03-14,Le Monde,613mots,Antoine Flandrin,Les « late-night shows » rythment la primaire américaine,"    ...  Santorum ne s'est guère montré convaincant lorsqu'il a tenté de nier le réchauffement  climatique. Après avoir dégringolé dans les sondages, il s'est retiré de la course en février. Le ...  "
107,2016-02-25,Le Monde,1812mots,,« C'est un affaiblissement durable de la France qui se prépare »,"        ... 'ignorons rien des difficultés du moment, la crise économique, la montée du terrorisme, le réchauffement  climatique, les migrations, la crise agricole... Nous n'ignorons rien des difficultés de l'exercice du pouvoir ...  "
108,2016-02-09,Le Monde,969mots,Par Sylvie Brunel,Il faut un plan de sauvetage national pour nos paysans,"    ...  Nord, où le prix de la nourriture conditionne la paix sociale. Alors que le changement  climatique met en péril la sécurité alimentaire mondiale et que la montée des classes moyennes exige une ...  "
109,2016-04-04,Le Monde,67mots,,"Justin Trudeau, l'optimisme au pouvoir","        ...  fait venir 26 200 depuis l'élection de novembre. Gouvernement paritaire et diversifié, alerte sur le réchauffement  climatique... le nouveau premier ministre fait souffler un vent d'optimisme sur son pays  ...  "
110,2016-02-10,Le Monde,898mots,Par éric Duvaud et Cyrus Farhangi,Le big data mesure aussi l'empreinte sociale des entreprises,"    ...  définir une trajectoire carbone d'entreprise compatible avec l'objectif mondial de limitation du réchauffement  climatique à + 2 °C. Certains acteurs vont jusqu'à exploiter des données géospatiales détaillées, publiquement disponibles, pour ...  "
111,2016-01-27,Le Monde,911mots,Rémi Barroux,Expulsions ordonnées à Notre-Dame-des-Landes,"    ... 'en regard de la préservation de l'environnement et de la lutte contre le dérèglement  climatique, certains projets d'aménagement ne peuvent plus se faire, et qu'il faut trouver un nouveau ...  "
112,2016-03-04,Le Monde,1142mots,Propos recueillis par laure belot et Emmanuel Davidenkoff,« Donner aux étudiants la confiance créative »,"    ...  et de travailler avec d'autres personnes, d'autres disciplines. Regardez le problème du changement  climatique. Il n'existe pas de solution magique. Climatologues, économistes, politiques, experts en technologies alternatives doivent travailler ...  "
113,2016-04-06,Le Monde,468mots,,"Tokyo embarrassé par un "" mémo "" de Paul Krugman","        ...  diplomatie "",  admet M. Krugman, qui suggère cependant d'aborder la question en évoquant le changement  climatique, une  "" incitation possible aux investissements privés pour évoluer vers les technologues vertes "" . La question rappelle que ...  "
114,2016-03-29,Le Monde,900mots,Martine Valo,L'ONU ouvre les négociations sur la haute mer,"    ...  commence à mesurer que l'océan est à la fois victime et clé du réchauffement  climatique. Les négociateurs se trouvaient très loin de ces préoccupations en 1982, lors de l'adoption du ...  "
115,2016-01-15,Le Monde,190mots,,"Inégalités : inverser la tendance - Inégalités, page 394","        ...  le XXIe siècle est porteur de nombreux défis : le vieillissement de la population, le changement  climatique, les déséquilibres mondiaux. Mais les solutions à ces problèmes dépendent de nous. Si nous sommes prêts ...  "
116,2016-01-26,Le Monde,414mots,,"« Le Bilan du Monde », édition 2016","        ...  iranien en juillet, l'accord historique de 195 Etats sur la lutte contre le réchauffement  climatique en décembre ou encore la mobilisation internationale contre l'épidémie d'Ebola en Afrique tout au ...  "
117,2016-01-29,Le Monde,1216mots,David Larousserie et Morgane Tual,Intelligence artificielle : l'humain battu au jeu de go,"    ... ­Demis Hassabis, fondateur de DeepMind, était peu disert sur les perspectives futures, évoquant  « la modélisation climatique, le diagnostic médical ou d'autres jeux, comme le poker »  . Quant aux questions éthiques soulevées par ...  "
118,2016-02-01,Le Monde,509mots,Laurence Girard,L'amande ne boit plus de petit-lait,"    ...  coques. Le deuxième producteur est l'Australie (7 %), suivie de l'Europe (5 %). La crise  climatique semble avoir glissé sur les vergers d'amandes californiens comme l'eau sur la plume des ...  "
119,2016-02-02,Le Monde,1882mots,Jean-michel bezat,Le nouvel ordre pétrolier mondial,"    ...  la théorie du  peak oil  (pic pétrolier) naguère en vogue, mais par nécessité. Le réchauffement  climatique se confirme et les énergies fossiles sont dans le collimateur. Désormais, un baril en terre est ...  "
120,2016-04-04,Le Monde,882mots,par Sylvie Kauffmann,La tempête parfaite,"    ...  en 2030. Ajoutez à cela l'anémie de l'économie mondiale, les conséquences du changement  climatique, la fragilité de certains Etats et vous avez un gros  « pushpull factor »  , ce phénomène migratoire ...  "
121,2016-01-14,Le Monde,547mots,,"Barack Obama, un homme de raison en des temps d'anxiété",        ...  majorité républicaine nihiliste au Congrès  elle ne croit ni dans la lutte contre le réchauffement  climatique ni dans la nécessité de réglementer le commerce des armes aux EtatsUnis et elle préconise ...  
122,2016-01-30,Le Monde,990mots,Hervé Morin,Alerte de l'OMS sur la propagation explosive de Zika,"    ...  et de tests rapides de diagnostic. La présence d'un fort El Niño, un phénomène  climatique cyclique qui favorise la pullulation des moustiques, pourrait rendre la situation plus critique. A l'issue ...  "
123,2016-02-03,Le Monde,525mots,,Les primaires de l'Iowa : la charge des « antisystème »,"        ...  outrance en Syrie et en Irak, promettre la fin de la lutte contre le réchauffement  climatique, réduire  « l'obésité »  de l'Etat fédéral et autoriser tout Américain à acheter librement son fusil ...  "
124,2016-04-20,Le Monde,451mots,Hervé Morin,Des méduses visitent la capitale,"    ... Une menace, parce que la « gélification des océans » est en marche : le réchauffement ­­climatique, mais aussi la surpêche, favorisent la pullulation des méduses, cercle ­vicieux qui sera difficile à enrayer. Atteinte à ...  "
125,2016-04-12,Le Monde,1494mots,Julien Bouissou (à new delhi) et Chloé Hecketsweiler,Kaushik Basu L'économiste décalé,"    ...  façonné sa vision »,  insiste l'économiste Nicholas Stern, connu pour son rapport sur le changement  climatique et qui l'a précédé à la Banque mondiale entre 2000 et 2003. Afin d'étayer ...  "
126,2016-04-07,Le Monde,848mots,Martine Valo,Le Patrimoine menacé par l'activité humaine,"    ...  alimentaire des communautés locales, elles contribuent à réduire la pauvreté, à lutter contre le changement  climatique et à atténuer les effets des catastrophes naturelles. L'ONG cite à l'appui trois sites ...  "
127,2016-01-26,Le Monde,653mots,Stéphane Lauer,"Aux Etats-Unis, Bloomberg songe à une candidature présidentielle","    ...  contre l'obésité. Il est également un militant convaincu de la lutte contre le réchauffement  climatique. Positions progressistes Dans le même temps, les obstacles à sa candidature ne sont pas négligeables. D ...  "
128,2016-02-19,Le Monde,105mots,,L'encre des marines,"        ...  en romans les scénarios d'anticipation élaborés par le laboratoire de prospective des marines : changement  climatique, diminution des ressources en eau, croissance urbaine, technologies génétiques, etc. Leurs récits serviront, notamment, à des ...  "
129,2016-02-03,Le Monde,671mots,Nathaniel Herzberg,"Les « Aedes », moustiques à haut risque",    ...  de virus dangereux qu'ils transportent et leur expansion à travers le monde à la faveur du réchauffement  climatique et de la mondialisation des échanges rendent urgente la compréhension du phénomène.  ...  
130,2016-03-16,Le Monde,130mots,,Un quart des décès dans le monde liés à une cause environnementale,"        ...  de l'eau et des sols, l'exposition à des substances chimiques ou le changement  climatique. Une meilleure gestion de ­l'environnement permettrait de sauver, chaque année, 1,7 million d'enfants ...  "
131,2016-03-09,Le Monde,463mots,Jacques Mandelbaum,Chronique littéraire d'un chef-d'oeuvre,"    ... huitième et plus gros tournage de son auteur. Du Starbucks de Taïwan à l'enfer  climatique de la MongolieIntérieure, on y découvre un Hou Hsiaohsien fou d'art martiaux et ...  "
132,2016-04-01,Le Monde,754mots,,Des économistes de tout bord ouvrent le débat d'idées avant la présidentielle,"        ...  mondiales freinent la reprise économique. Les radicalisations de tout bord, les bouleversements migratoires, le réchauffement  climatique, les opportunités, mais aussi les impacts du progrès technique et du numérique rebattent les cartes et ...  "
133,2016-04-06,Le Monde,2289mots,,La malédiction des grenouilles,"        ...  leur association avec d'autres menaces, comme la destruction de leur habitat ou le réchauffement  climatique, qui les rend redoutables. "" Mickaël Barrioz en sait quelque chose. Car ce sont aussi les effets ...  "
134,2016-04-09,Le Monde,538mots,Joël Morio,Au commencement étaient les Aborigènes,"    ...  subir l'Australie, où rapidement les vastes plateaux se transforment en désert aride. Un bouleversement  climatique auquel les Aborigènes vont s'adapter en changeant de régime alimentaire. Ils créent des meules où ...  "
135,2016-01-25,Le Monde,920mots,Julien Bouissou,Modi remet l'Inde « sur la carte du monde »,"    ...  a finalement ratifié l'accord final, en s'imposant comme le champion de la  « justice  climatique »  . La nouvelle politique étrangère est devenue  « proactive »  , constate Dhruva Jaishankar, chercheur au German Marshall Fund ...  "
136,2016-02-03,Le Monde,1512mots,Gilles Paris,"Dans l'Iowa, Trump chute et Clinton piétine","    ...  inégalités salariales entre hommes et femmes, ou la nécessité de la lutte contre le réchauffement  climatique, s'opposent cependant sur l'ampleur et les modalités des réformes qu'ils souhaitent mettre en ...  "
137,2016-02-04,Le Monde,949mots,collectif,La Grande-Bretagne doit rester dans l'Union européenne,"    ...  plus nombreux et plus importants que ceux qu'elle a affrontés depuis 1945 : le changement  climatique, une Russie qui retrouve les accents musclés d'un certain nationalisme du XIXe siècle, les crises ...  "
138,2016-04-20,Le Monde,801mots,Collectif,Quel programme économique pour la présidentielle de 2017?,"    ...  mondiales freinent la reprise économique. Les radicalisations de tous bords, les bouleversements migratoires, le réchauffement  climatique, les opportunités ainsi que les impacts du progrès technique et du numérique rebattent les cartes et ...  "
139,2016-04-14,Le Monde,953mots,par Christophe Granier et Alexandre Xing,"La transition énergétique, mine d'or pour l'industrie chinoise","    ...  relever les défis de la raréfaction des ressources naturelles, de la pollution et du changement  climatique est d'utiliser les énergies propres renouvelables et de remplacer au maximum la combustion des énergies ...  "
140,2016-04-18,Le Monde,492mots,Marie Charrel,"Mario Draghi, bouc émissaire","    ... Stagnation séculaire Et pourquoi pas du réchauffement  climatique et de l'épidémie Zika, pendant qu'on y est? La sortie de M. Schäuble est si peu fine que même Jens Weidmann, le ...  "
141,2016-04-30,Le Monde,1025mots,Collectif,"Oui, notre pays avance dans le bon sens La France va-t-elle réellement mieux?","    ...  la montée du nationalisme xénophobe, le drame humain des réfugiés, le défi planétaire du réchauffement  climatique. Alors si ça va mieux, c'est avant tout grâce aux Français, qui ont su ne ...  "
142,2016-04-27,Le Monde,441mots,Jacques Mandelbaum,Le bayou sinistré,"    ...  ans au caractère bien trempé, nommée Hushpuppy. Houspillée par la vie, déracinée par un désastre  climatique qui est en train de s'abattre sur toute la population du bayou, ce petit bout ...  "
143,2016-02-24,Le Monde,869mots,Hervé Morin,Des microbes pour nourrir les affamés,"    ...  des Nations unies pour l'enfance. La situation devrait s'aggraver à cause du phénomène  climatique El Niño :  «  [Celuici]  va décliner, mais l'impact sur les enfants va être ressenti pendant ...  "
144,2016-02-25,Le Monde,1281mots,Sébastien Hervieu,Lesotho : la sécheresse verte et l'angoisse de la faim,"    ...  1972.  « Et encore, c'était moins grave »,  assure l'un d'entre eux. Le phénomène  climatique El Niño, l'un des plus puissants des dernières décennies, frappe durement l'Afrique australe. Dans ...  "
145,2016-03-10,Le Monde,715mots,Alexis Delcambre,L'américain Mashable lance en France une version de son site d'info geek,"    ...  sa situation sur le globe : un intérêt pour la technologie, la science ou la question  climatique, une sensibilité à des valeurs comme l'égalité, la diversité ou la justice sociale...  « Le contenu ...  "
146,2016-04-23,Le Monde,853mots,Laetitia Van Eeckhout,El Niño menace la sécurité alimentaire en Afrique,"    ...  renforcer la résilience des populations vulnérables? »  , interpelle Bertrand Noiret, chargé de plaidoyer sur le changement  climatique d'Action contre la faim, une ONG présente entre autres en Ethiopie, au ­Malawi et au ...  "
147,2016-01-14,Le Monde,1020mots,,"A Marseille, la communauté juive sous le choc","        ...  cas ne renoncer à ses propres convictions "" , tempère le grand rabbin qui assure  "" ressentir un  climat très compliqué, une crainte "" . A Marseille, où l'on porte très facilement la kippa, plus qu ...  "
148,2016-01-09,Le Monde,462mots,Claire Gatinois,"Chico Buarque, défouloir de la colère contre le PT au Brésil","    ...  depuis treize ans et inquiète de la crise économique. Mais l'événement témoigne d'un  climat électrique. Parmi les agresseurs, le rappeur Tulio Dek a reconnu être luimême fan de Chico ...  "
149,2016-01-09,Le Monde,1568mots,Par Mathias Bernard,L'héritage mitigé de François Mitterrand,"    ...  un électorat ouvrier en déshérence. La montée de l'extrême droite s'inscrit dans un  climat social anxiogène, qui rompt avec l'optimisme, la foi dans le progrès et la prospérité caractéristiques ...  "
150,2016-01-16,Le Monde,803mots,Corine Lesnes,Graffitis et attaques au bacon contre les musulmans aux Etats-Unis,"    Ce pourrait être un cabinet médical ou une salle de fitness. Au numéro 2232, rien ne signale que le bâtiment de plainpied aux vitres teintées est une mosquée : ni croissant ...  "
151,2016-01-16,Le Monde,335mots,Cécile Chambraud,43 % des juifs déclarent avoir déjà subi une agression antisémite,"    ...  peu pratiquants, 26 % assez pratiquants et 10 % très pratiquants. L'une des conséquences de ce  climat est la tentation de quitter la France, pour Israël ou ailleurs. Le projet d'émigrer en ...  "
152,2016-01-20,Le Monde,114mots,,Valls envisage des mesures anti-boycott,"        ...  visàvis des manifestations organisées par ce mouvement, qui participent selon lui d'un  «  climat nauséabond »  .  « On voit très bien comment on est passé de la critique d'Israël à l ...  "
153,2016-01-06,Le Monde,63mots,,"2015, 3e année la plus chaude en France","        Avec une température moyenne de 13,5 °C (+ 1 °C audessus de la normale), 2015 a été la troisième année la plus chaude en France depuis 1900, derrière 2014 et ...  "
154,2016-01-08,Le Monde,65mots,,COP21 : fin de la mission confiée à Nicolas Hulot par l'Elysée,"        ...  Hollande pour la protection de la planète prend fin, après l'accord mondial sur le  climat scellé à la COP21, ont annoncé, mercredi 6 janvier, l'Elysée et la Fondation Hulot. Elle ...  "
155,2016-01-04,Le Monde,306mots,,1/2 - Ces images qu'on ne vous a pas montrées,        1/2  Ces images qu'on ne vous a pas montrées  ...  
156,2016-01-01,Le Monde,645mots,Christophe Garach,Bruxelles en alerte pour les festivités du Nouvel An,"    ... 'une menace terroriste persistante. Une décision qualifiée de  « juste »  par Charles Michel, compte tenu du  climat ambiant.  « Je ne veux pas être catégorique et affirmer ""on a échappé"" ou ""on n'a ...  "
157,2016-02-05,Le Monde,66mots,,Cazeneuve interdit les manifestations à Calais,"        ...  Cette interdiction, saluée par la maire (Les Républicains), Natacha Bouchart, durera  « aussi longtemps que le  climat actuel demeurera »,  a précisé le ministre de l'intérieur. La branche française du mouvement ­islamophobe allemand ...  "
158,2016-02-13,Le Monde,1408mots,Propos recueillis par Claire Gatinois,« Zika n'est pas un problème olympique »,"    ...  est celle du terrorisme. Depuis les attentats de Paris en novembre 2015, ­il règne un  climat de peur, en particulier lors d'événements qui, comme les Jeux de Rio, vont conduire les ...  "
159,2016-02-26,Le Monde,854mots,Florence de Changy,"En Indonésie, l'islam modéré résiste aux fondamentalismes","    ...  Densus 88, ont considérablement augmenté leurs capacités d'action. Mais c'est surtout sur son  climat de tolérance et sur ses institutions religieuses, dont le mot d'ordre est la modération, que ...  "
160,2016-02-25,Le Monde,900mots,,Nucléaire : imbroglio sur le coût du démantèlement,"        ...  NucAdvisor. Il a été étroitement piloté par la direction générale de l'énergie et du  climat du ministère.  "" Bien que l'estimation reste un exercice délicat, compte tenu du retour d'expérience ...  "
161,2016-02-29,Le Monde,83mots,,Le Salon de l'agriculture s'ouvre dans un climat de crise profonde,        ... Le Salon de l'agriculture s'ouvre dans un  climat de crise profonde  ...  
162,2016-02-29,Le Monde,108mots,,Le rendez-vous manqué de Hollande avec les agriculteurs,"        ...  arrivée, samedi 27 février, au Salon de l'agriculture, qui s'est ouvert dans un  climat de forte tension Les négociations serrées entre la grande distribution, toujours plus concentrée, et les marques ...  "
163,2016-04-08,Le Monde,1794mots,Frédéric Bobin,Les horizons rétrécis de Misrata,"    ...  mère, foulard noir serré autour de la tête, est une enseignante assez accablée par le  climat ambiant. L'indiscipline gagne dans les classes, racontetelle. Quand des élèves chahuteurs se font ...  "
164,2016-04-09,Le Monde,961mots,Cécile Chambraud,Le pape choisit la miséricorde au cas par cas,"    ...  d'envisager l'attitude de l'Eglise, écrit le pape,  « offre un cadre et un  climat qui nous empêchent de développer une morale bureaucratique froide en parlant des thèmes les plus délicats ...  "
165,2016-04-02,Le Monde,1446mots,,Vent de révolte anti-Zuma en Afrique du Sud,"        ... 'hypothèse de tentatives de destitution, alors que le pays vit, depuis trois mois, dans un  climat de batailles politiques concentrées autour de la personnalité du chef de l'Etat. Jacob Zuma était ...  "
166,2016-04-18,Le Monde,195mots,,Shadows,"        ... (né en 1975) affiche la radicalité d'un Anton Webern. Plus sensible aux variations de  climat (""  fantomatique  "", ""  désolé  ""), Franck Bedrossian (né en 1971) pourrait s'inscrire dans la descendance du lyrique Alban ...  "
167,2016-04-19,Le Monde,416mots,P. Rr,Levée des barrages après deux semaines de grève générale,"    ... Les représentants de l'intersyndicale étaient conscients que, dans le  climat d'extrême tension que connaît Mayotte, la poursuite du mouvement pouvait rapidement déraper. Les habitants de l'île ont encore en ...  "
168,2016-04-22,Le Monde,778mots,Audrey Tonnelier,"L'investissement, facteur-clé de la reprise française","    ...  savoir s'il faut voir le verre à moitié plein ou à moitié vide. Le  climat des affaires, indicateur du moral des chefs d'entreprise, est resté stable en avril, a annoncé ...  "
169,2016-04-01,Le Monde,672mots,Hervé Morin,L' « homme de Flores » a disparu plus tôt qu'on ne le pensait,"    ... 'ADN ancien qu'ils ont pu se métisser ponctuellement avec  Homo sapiens . A Flores, le  climat chaud est peu favorable à la conservation de l'ADN, et les croisements éventuels resteront pure ...  "
170,2016-04-30,Le Monde,749mots,P. Rr,"Consommation et investissement, moteurs de la reprise","    ...  une semaine qui, pour le gouvernement, aura apporté une série de nouvelles réconfortantes dans un  climat politique qui, lui, ne s'améliore pas. Entre les succès enregistrés par l'industrie navale à ...  "
171,2016-01-21,Le Monde,827mots,,Quand la laïcité déchire la gauche,"        ...  avec  "" stupeur ""  aux attaques du premier ministre. La sortie de Manuel Valls intervient dans un  climat déjà troublé à l'Observatoire. Après l'entretien de Mme Badinter, trois de ses membres, les ...  "
172,2016-01-08,Le Monde,1460mots,Patricia Jolly Photos : samuel bollendorf pour « le Monde »,Dans l'ombre de l' Hyper Cacher,"    ...  marron, de type basané, au regard hypnotique et avec un sourire de côté »  . Dans ce  climat, l'alya, l'immigration vers Israël, est un sujet récurrent, et ceux qui acceptent de témoigner ...  "
173,2016-01-22,Le Monde,541mots,"Isabelle Chaperon (davos, envoyée spéciale)",Valls et Macron se disputent les leaders économiques à Davos,"    ...  l'autre, mais le troisième homme du gouvernement, Laurent Fabius? Al Gore, le chantre du  climat, lui a, en tout cas, rendu un vibrant hommage mercredi en assurant que le gouvernement français ...  "
174,2016-01-06,Le Monde,856mots,Bastien Bonnefous,Les socialistes pris au piège du débat sur la déchéance de nationalité,"    ...  majorité. Un bureau national du PS s'est tenu lundi 4 janvier, qui témoigne du  climat de gêne qui règne parmi les socialistes. Pas de foire d'empoigne Rue de Solférino, mais ...  "
175,2016-01-27,Le Monde,102mots,,- 6 %,"        ...  que celle de Shenzhen, l'autre grande place chinoise, perdait plus de 7 %. Dans un  climat de panique générale, les marchés n'ont pas été rassurés par l'apport de liquidités réalisé ...  "
176,2016-01-19,Le Monde,977mots,Marie Bourreau,L'ONU face aux guerres du XXI e siècle,"    ...  très ambitieux, et le paraphe de « l'accord de Paris » lors du sommet sur le  climat de la COP21. Preuve que l'ONU reste le cadre légitime du dialogue multilatéral. Pourtant, des ...  "
177,2016-02-09,Le Monde,550mots,Sandrine Cassini,Les industriels du cloud ne veulent pas entendre parler d'une redevance pour financer la culture,"    ...  commission copie privée, qui établit le montant des redevances applicables sur les supports vierges.  « Le  climat est apaisé »  , assure Pascal Rogard. Pour le moment, la question d'une taxe sur le cloud ...  "
178,2016-02-13,Le Monde,102mots,,Les allumés du guidon - Glossaire,"        ...  la rue pouvant atteindre les 120 km/h. Street luge Surf des neiges adapté au  climat de ­la Californie, sur une piste synthétique et propulsé par des ventilateurs. Big air snow­boarding ...  "
179,2016-02-19,Le Monde,592mots,,JO : une candidature francilienne pour 2024,"        ...  les médias, là où s'est tenue, en décembre 2015, la conférence internationale sur le  climat. Enfin, à Aubervilliers, le futur centre nautique, seul site de compétition qu'il reste à construire ...  "
180,2016-02-05,Le Monde,744mots,Clarisse Fabre,Un remake du « Mépris » ébranle la Cinémathèque française,"    ...  avec laquelle elle collabore depuis une dizaine d'années. La jeune femme décrit un lourd  climat, fait  « d'accusations mensongères »,  tout en saluant d'anciens collègues qui l'ont soutenue : les  « robots ...  "
181,2016-03-15,Le Monde,975mots,Marie Charrel,En attendant le jugement de la Fed,"    ...  début de l'année »,  juge Alexandra Estiot, spécialiste des EtatsUnis à BNP Paribas.  « Ce  climat d'incertitude devrait convaincre la Fed d'opter plutôt pour le statu quo »  , estime Thomas Julien ...  "
182,2016-03-10,Le Monde,932mots,Jean-Baptiste Jacquin,Le nombre de détenus repart à la hausse,"    ...  quatre ans. Le fiasco de la contrainte pénale Plusieurs facteurs expliquent cette dégradation, notamment le  climat sécuritaire auquel les juges sont sensibles, comme des citoyens ordinaires. Ils recourent davantage à la mise ...  "
183,2016-03-10,Le Monde,1025mots,Piotr Smolar,Nouvelle épreuve entre Israël et les Etats-Unis,"    ... président américain, Joe Biden, a posé le pied en Israël, mardi 8 mars, dans un  climat tendu. Trois attaques palestiniennes en moins de deux heures ont eu lieu à JérusalemEst, à ...  "
184,2016-03-04,Le Monde,1087mots,carine bizet,Demain commence aujourd'hui,"    ...  un portique de détection à l'entrée d'un show. Ce sentiment diffus instaure un  climat particulier auquel se superpose la crise (de croissance), moins tragique mais urgente, de l'industrie de ...  "
185,2016-03-08,Le Monde,641mots,B. Bo.,"Entre Hollande, Macron et Valls, une guerre d'influence larvée","    ...  11 février, se trouve déporté à droite par une loi accusée d'accointance libérale. Un  climat renforcé par M. Valls et sa menace un temps agitée de recourir à l'article 49 ...  "
186,2016-03-21,Le Monde,505mots,Nicolas Chapuis,« Il a terminé son parcours là où il avait des dernières possibilités de se cacher »,"    ...  vraiment neutralisée. Pour les habitants, il s'agirait presque d'une malédiction.  « On a le  climat de terreur, et en plus notre ville et notre religion sont stigmatisées »  , explique Elias, 26 ans ...  "
187,2016-03-31,Le Monde,254mots,M. S.,Derrière le rideau de fer,"    ... ­occidentaux de Berlin, obligeant l'Ouest à déployer un pont aérien. C'est dans ce climat de disette et d'extrême tension que reviennent d'exil ­intellectuels et artistes, tels Bertolt Brecht ...  "
188,2016-04-06,Le Monde,731mots,,Des reptiles au pochoir dans une grotte ornée du Sahara,"        ...  et des croyances des habitants à une époque géologique, l'holocène, où, bénéficiant d'un  climat plus tempéré et d'une pluviométrie accrue, la région n'était pas le désert qu'elle ...  "
189,2016-03-26,Le Monde,455mots,R. Bx.,Le projet de référendum n'est « pas satisfaisant en l'état »,"    ...  Nicolas Hulot, France nature environnement, les Amis de la Terre, le WWF, le Réseau Action  Climat... « Déni du dialogue environnemental » Est aussi contesté le choix d'une question binaire, à laquelle répondre ...  "
190,2016-03-26,Le Monde,984mots,par Michel Guerrin,"A Bruxelles, une expo à risques","    ...  fermée à la suite des attentats sanglants. Elle a rouvert vendredi 25 mars. Dans quel  climat? Il y a l'ambiance de mort, et il y a le contenu de l'exposition ...  "
191,2016-03-26,Le Monde,491mots,par Marie Desplechin,Ce présent obscur et impératif,    un petit garçon qui s'enfuit un soir de la fabrique de tapis où il est esclave. Une adolescente devant son miroir qui défie Dieu de se manifester. Un homme seul ...  
192,2016-04-21,Le Monde,868mots,Claire Gatinois,"Au Brésil, Dilma Rousseff prête à « résister »","    ...  se rendre en fin de semaine à New York pour signer un accord sur le  climat à l'ONU, mais aussi pour dénoncer auprès des médias américains le  « coup d'Etat »  dont ...  "
193,2016-04-26,Le Monde,60mots,,Dernière conférence environnementale,        ...  conférence ­environnementale du quinquennat devait s'ouvrir lundi 25 avril à l'Elysée dans un ­­climat de critiques et de défiance. La CGT ainsi que l'eurodéputée (EELV) Michèle Rivasi ont décidé ...  
194,2016-04-26,Le Monde,843mots,Nicolas Truong,Terrorisme : le « J'accuse » d'un expert engagé,"    ...  tente d'y intervenir. Sans compter que la communication opérationnelle fut ­totalement absente, accentuant le  climat de panique. Une plateforme Internet activée par le gouvernement aurait pu indiquer aux Franciliens les ...  "
195,2016-01-08,Le Monde,471mots,Jean-Baptiste Jacquin,"Avec le Must Kebab, le contrôle de l'état d'urgence prend du poids","    ...  d'ailleurs que les six autres activistes assignés pendant la conférence de Paris sur le  climat qui avaient également saisi le Conseil d'Etat. Une décision de justice, fûtelle administrative, prise ...  "
196,2016-01-09,Le Monde,469mots,Philippe Escande,"La Bourse, dragon de papier","    ...  de façon désordonnée et peu compréhensible, avec des mécanismes mal maîtrisés, elles ont entretenu un  climat de défiance auprès d'une population déjà rendue nerveuse par les signes de ralentissement de l ...  "
197,2016-01-09,Le Monde,1201mots,Frédéric Bobin,Libye : l'EI profite du vide pour semer le chaos,"    ...  rallié la révolution) est malaisée. Elle oscille entre coopération et conflit. Ces derniers jours, le  climat était plutôt orageux entre les deux hommes, M. Jadran s'étant lancé dans une virulente diatribe ...  "
198,2016-01-18,Le Monde,760mots,Colette Sabarly,Bâtir une maison écolo : séduisant mais cher,"    ...  construction. « Première étape, la maison doit s'adapter au terrain et être pensée selon le  climat de la région »  , souligne Patrick Vandromme, à la fois président de l'Union des maisons françaises ...  "
199,2016-01-19,Le Monde,947mots,Propos recueillis par N. T.,"Alain Finkielkraut : « Si j'étais de droite, je le dirais. Mais ce clivage a perdu toute pertinence »",    ...  qu'on lui fait d'être un néoréactionnaire. Il donne également son sentiment sur le  climat intellectuel qui règne selon lui en France depuis les tueries du 13 novembre 2015. Vous reconnaissez ...  
200,2016-01-27,Le Monde,667mots,N. H.,"Contre la dengue, le moustique « ami », au Brésil","    Ce ne sont encore que des résultats ­provisoires. Mais dans le  climat ­provoqué par l'épidémie de Zika au ­Brésil, ils font naître un grand espoir dans le pays. La société Oxitec ...  "
201,2016-01-29,Le Monde,790mots,corine lesnes,Le parc de Yosemite devra-t-il changer de nom?,"    ...  plus que la normale à San Francisco en janvier. Merci, El Niño! Les spécialistes du  climat se gardent de conclusions définitives. Ils mettent en avant qu'il faudra des années avant de ...  "
202,2016-01-04,Le Monde,503mots,Clément Guillou,Terrains minés,    ...  à son passage. Le vainqueur du Tour de France a traversé le pays dans un  climat de tension et de polémique suscité par son insolente domination et celle de son équipe Sky ...  
