,date,publication,words,author,title,intro
99,2014-04-26,Le Monde,683mots,Marion Guénard,L'Egypte préfère le charbon aux énergies renouvelables,"    ...  soussol gazier et d'une augmentation mondiale du prix de l'énergie » ,  explique Magdi Allam, directeur des recherches sur le changement  climatique au sein du ministère de l'environnement égyptien.  ...  "
100,2014-04-28,Le Monde,1211mots,Atiq Rahimi,Le sursaut civique afghan,    ... 'a pas permis aux électeurs de se rendre dans leur bureau de vote; une condition  climatique féroce  les pluies diluviennes et la neige ont coupé les routes dans plusieurs endroits du pays ...  
101,2014-03-04,Le Monde,79mots,,Le coût des inondations pourrait doubler d'ici 2050 en Europe,"        ...  enregistrés en juin 2013 en Europe centrale, pour cause de développement économique et de changement  climatique, selon une étude publiée, dimanche 2 mars, dans la revue  Nature Climate Change . Le coût des ...  "
102,2014-04-05,Le Monde,312mots,Yann Plougastel,Tous coupables!,"    ...  roman noir a construit son succès. Entre les massacres, le chômage, le sida, le réchauffement  climatique, la montée de l'extrême droite, les guerres, le terrorisme... il y a de quoi faire ...  "
103,2014-04-05,Le Monde,380mots,O. T,Un conseil d'éthique comme gardien de la morale,"    ... 'un pays dont la principale ressource est le pétrole mais qui s'inquiète du réchauffement  climatique, cette décision illustre la vision que se fait la Norvège de son rôle d'investisseur « moral ...  "
104,2014-03-31,Le Monde,206mots,Olivier Dumons,Quand les océans deviennent acides,"    Dans l'océan, tout est une question d'équilibre. Le réchauffement  climatique  lié aux émissions de carbone en perpétuelle augmentation  est en train de chambouler cet équilibre fragile qui a permis la ...  "
105,2014-01-20,Le Monde,390mots,Hélène Delye,Des artistes en prise avec les protons,"    ...  héroïne scientifique , pour lequel Agnès Rougier a suivi une partie de l'expédition scientifique autour du globe visant à analyser les écosystèmes marins pour mieux comprendre les effets du réchauffement  climatique.  ...  "
106,2014-01-07,Le Monde,559mots,Daniel Cohen,Affranchissons-nous de notre dépendance à la croissance,"    ...  la croissance est bonne pour payer les retraites, et mauvaise pour lutter contre le réchauffement  climatique, et qu'inversement, en l'absence de croissance, les dépenses publiques doivent être réduites? Cette façon ...  "
107,2014-02-01,Le Monde,378mots,,L'impuissance politique de Barack Obama,"        ...  armes individuelles à une réforme ambitieuse de l'immigration, de la lutte contre le réchauffement  climatique à la fermeture de Guantanamo. Sa capacité à légiférer est neutralisée par l'animosité, pour ne ...  "
108,2014-01-01,Le Monde,448mots,,La Maison Blanche s'offre un redresseur d'entreprises comme conseiller économique,"        ...  de Bill Clinton. Ce technocrate d'allure modeste devra faire avancer le dossier du changement  climatique, en souffrance pendant le premier mandat de M. Obama. Imperturbable, celuici a entamé sa deuxième ...  "
109,2014-02-03,Le Monde,608mots,Colin Folliot,"La Grande Barrière de corail, nouvelle victime des conservateurs australiens","    ...  perdu plus de la moitié de ses coraux. »  En cause, plusieurs facteurs, liés au dérèglement  climatique et à l'activité humaine : hausse du nombre de tempêtes, réchauffement de l'eau, pollution de ...  "
110,2014-04-09,Le Monde,424mots,Corine Lesnes,"Aux Etats-Unis, une forte hostilité de la droite chrétienne","    ...  faire de l'épisode biblique de la montée des eaux une fable contre le changement  climatique. Le patriarche et sa famille sont végétariens, et soucieux de la nature alors que les Tubal ...  "
111,2014-03-28,Le Monde,111mots,J. Cl.,Rentables crises,"    ...  atteste la bonne santé de tous ces marchés où l'on spécule sur le réchauffement  climatique ou d'autres désastres, dont est brossé un tableau en effet saisissant. A la financiarisation, il ...  "
112,2014-04-21,Le Monde,452mots,Yann Plougastel,Un train peut en cacher un autre,"    Nous sommes en 2031. Après une expérience malheureuse pour combattre le réchauffement  climatique, la Terre vit depuis dixsept ans une nouvelle ère glaciaire. Les derniers survivants de l'humanité ont trouvé ...  "
113,2014-01-17,Le Monde,61mots,,Le rêve français d'un « Airbus de l'énergie »,"        ...  suscite un intérêt prudent à Berlin. Par ailleurs, la Cour des comptes critique la politique  climatique de la France, qui a subventionné les énergies renouvelables, mais ne s'est pas attaquée à ...  "
114,2014-01-22,Le Monde,465mots,Viviane Thivent,Appliquer la théorie du chaos à l'environnement?,"    ... 'évolution à plus long terme du système et de sa réaction en cas d'évolution  climatique. C'est là que la théorie du chaos peut jouer un rôle »  , avance Lionel Jarlan. « A ...  "
115,2014-02-17,Le Monde,601mots,Eric Albert,La Grande-Bretagne affronte les inondations les plus graves depuis près de 250 ans,"    ... 'abandonner la défense de certaines côtes, pour mieux protéger l'intérieur des terres. Le changement  climatique fait monter le niveau de la mer. Or, selon lui, les digues peuvent s'avérer contre ...  "
116,2014-04-03,Le Monde,861mots,,Expertise collective et alliances face aux défis sanitaires,"        ...  à la nature des problèmes auxquels nous sommes confrontés, qu'il s'agisse du changement  climatique, des déséquilibres environnementaux, des urgences sanitaires ou des crises financières. Ce sont là des phénomènes ayant ...  "
117,2014-04-09,Le Monde,708mots,Eric Gibory,Le bilan nuancé de l'électrique,"    ...  et s'équilibre audelà de ce kilométrage. Le véhicule thermique contribue moins au réchauffement  climatique jusqu'à 30 000 kilomètres, et l'électrique devient plus pertinent à partir de 50 000 ...  "
118,2014-03-24,Le Monde,372mots,par Stéphane Foucart,Effondrement(s),"    ...  dans un lointain futur, relatant l'enchaînement des désastres infligés aux sociétés par le changement  climatique tout au long du XXIe siècle. Elévation des océans et submersion des littoraux, exodes, sécheresses en ...  "
119,2014-01-25,Le Monde,947mots,Pierre Lepidi,A l'assaut du Kilimandjaro,"    ... cinq ans au plus tard, la neige aura totalement disparu ici à cause du réchauffement  climatique. J'avance d'un pas cadencé, en me balançant d'une jambe sur l'autre dans ...  "
120,2014-01-07,Le Monde,590mots,Dominique Bourg,Promouvoir l'innovation high et low-tech,"    ...  physique et biologique qui nous deviendra irrémédiablement plus hostile, sous la pression notamment du dérèglement  climatique, et qui sera caractérisé par la raréfaction de l'énergie et des ressources. L'idée est ...  "
121,2014-03-15,Le Monde,541mots,Jean-Michel Bezat,Les Etats-Unis testent leur « diplomatie énergétique »,"    ...  Mais la donne a évolué, notamment avec les lourdes menaces que fait peser le changement  climatique. Secrétaire d'Etat sous le premier mandat de Barack Obama, Hillary Clinton avait créé, fin 2011 ...  "
122,2014-01-30,Le Monde,350mots,Alain Faujas,Un cap pour une France déboussolée,    ...  HollandeGayet... Jean Viard invite la gauche à produire du sens en matière de réchauffement  climatique et à reconnaître l'autonomie nécessaire de l'économie par rapport à la politique. Comme la ...  
123,2014-02-13,Le Monde,103mots,,"La licence, objectif européen","        ...  d'emploi, de 69 % aujourd'hui à 75 % en 2020; l'engagement contre le changement  climatique; la réduction de la pauvreté; et une amélioration du niveau d'éducation. Ce dernier volet passe ...  "
124,2014-02-15,Le Monde,325mots,"Colin Folliot (Sydney, correspondance)",Les Maoris réclament un prix du carbone équitable...,"    ...  les tribus »  , particulièrement touchées par le chômage. Tim Groser, le ministre en charge du changement  climatique, a fait savoir son opposition à toute intervention sur le marché carbone, assurant défendre les intérêts ...  "
125,2014-03-03,Le Monde,388mots,Alain Faujas,Le boeuf sur le gril,    ...  et le hamburger vont devenir drôlement chers dans quelques années! Aussi sûr que le réchauffement  climatique provoquera des désordres météorologiques de plus en plus graves sur toute la planète. Dans le Queensland ...  
126,2014-04-01,Le Monde,619mots,par Jean-Michel Bezat,"En Russie, un ours et deux dinosaures de l'énergie","    ...  renouvelables, concurrence du gaz naturel liquéfié, réduction de l'usage des combustibles fossiles pour lutter contre le changement  climatique, libéralisation du marché européen menaçant le monopole de Gazprom sur les gazoducs...  ...  "
127,2014-04-04,Le Monde,422mots,Eric Albert,"Au Royaume-Uni, les pro-européens donnent de la voix","    ...  M. Clegg, chef du Parti libéraldémocrate. Il estime que le terrorisme ou le changement  climatique ne peuvent se contenter de la réponse isolée d'un seul pays. Il rappelle aussi que ...  "
128,2014-01-18,Le Monde,295mots,,"Le Bilan du monde, édition 2014","        ...  Etats à affronter de manière coopérative les effets de plus en plus dévastateurs du réchauffement  climatique et de la montée des eaux des océans, mais aussi du mode de développement économique sur ...  "
129,2014-01-25,Le Monde,704mots,Martine Valo,"Au Sénégal, les lépreux restent des exclus","    ...  Perçus comme les victimes d'une tare héréditaire, d'une malédiction divine voire... du réchauffement  climatique, les lépreux continuent d'être rejetés.  « On nous a parlé d'un jeune homme polyamputé ...  "
130,2014-03-22,Le Monde,761mots,Martine Valo,Le boom de l'énergie menace les ressources en eau,"    ...  la chaleur des eaux du fleuve rendait plus complexe le refroidissement des réacteurs. Le changement  climatique, qui provoque aussi une surexploitation des aquifères, va accentuer les menaces et les coûts financiers. La ...  "
131,2014-04-10,Le Monde,224mots,Marie-Béatrice Baudet,Service minimum sur le nucléaire et l'écologie,"    ...  fin 2016 n'a pas été réaffirmée. Rappelant la nécessité de s'attaquer au dérèglement  climatique, M. Valls a gardé le silence sur les énergies renouvelables, le gaz de schiste, les OGM ...  "
132,2014-01-04,Le Monde,782mots,,Colère des scientifiques contre la croisière piégée dans l'Antarctique,"        ...  en substance M. Chappellaz. La presse australienne n'a pas attendu pour railler la science  climatique. Pourtant,  "" à Dumontd'Urville, le 1er janvier, il faisait 6 °C et il pleuvait,  précise ...  "
133,2014-02-03,Le Monde,2174mots,Alain FinkielkrautDaniel Cohn-Bendit,"Institutions, valeurs, immigration : un débat sur ce qui divise l'Europe","    ...  Français puissent prendre les mêmes précautions que leurs voisins européens. Aujourd'hui, avec la dégradation  climatique, la plupart des catastrophes n'arrivent pas dans un seul pays. Et on a vu ces ...  "
134,2014-02-04,Le Monde,370mots,,L'AGENDA,"        ...  Atelier international, à Paris, du réseau Aforce sur le thème « Adaptation des forêts au changement  climatique : état des lieux et retours d'expérience par pays » . Santé Journée mondiale de lutte contre le ...  "
135,2014-03-05,Le Monde,370mots,,Pollution en Chine : les dégâts du développement sale,        ...  du développement économique pour éviter de prendre leur part dans la lutte contre le réchauffement  climatique. Mais cette rhétorique est désormais battue en brèche à l'intérieur du pays. Pékin se trouve ...  
136,2014-03-04,Le Monde,170mots,,"Le téléphone portable coûte cher, juge près d'un Français sur deux","        ...  enregistrés en juin 2013 en Europe centrale, pour cause de développement économique et de changement  climatique, selon une étude publiée, dimanche 2 mars, dans la revue  Nature Climate Change . Le coût des ...  "
137,2014-04-07,Le Monde,220mots,Bernadette Mauzé,Le Voyage d'Inuk,"    ...  les rudiments de la chasse. Tout en les mettant en garde contre les chaussetrapes que réserve cette glace, de plus en plus fragilisée par les effets du réchauffement  climatique planétaire.  ...  "
138,2014-03-28,Le Monde,708mots,Julie Clarini,Razmig Keucheyan « La définition de ce qu'est l'environnement est l'enjeu d'une bataille politique »,"    ...  comme les « dérivés climatiques » ou les « obligations catastrophe »  cherchent à tirer profit de la crise  climatique. En somme, le capitalisme produit de la crise, mais cherche aussi à en profiter. La conclusion ...  "
139,2014-04-26,Le Monde,218mots,,Service minimum sur le nucléaire et l'écologie,"        ...  fin 2016 n'a pas été réaffirmée. Rappelant la nécessité de s'attaquer au dérèglement  climatique, M. Valls a gardé le silence sur les énergies renouvelables, le gaz de schiste, les OGM ...  "
140,2014-03-17,Le Monde,563mots,Laure Stephan,Le Liban menacé de sécheresse chronique,"    ...  l'énergie et de l'eau. Les agriculteurs devraient aussi être rationnés.  « Avec le changement  climatique, la crise risque de se répéter dans le futur. Cela rend d'autant plus urgente une ...  "
141,2014-03-28,Le Monde,949mots,David Zerbib,Ecologie : faites le tri,"    ...  bio, se présente comme un débat chiffré, que l'on discute des degrés du réchauffement  climatique ou, comme en cette période électorale, des pourcentages de voix susceptibles de se reporter au second ...  "
142,2014-01-11,Le Monde,465mots,Jean-Michel Bezat,Des procédures moins lourdes pour installer des éoliennes,"    ...  19 000 MW à terre et 6 000 MW en mer. La commissaire chargée du  climat, Connie Hedegaard, vient même de proposer de porter de 20 % à 30 % la part des renouvelables ...  "
143,2014-01-14,Le Monde,663mots,Yann Bouchez,"Le Ballon d'or, un trophée disputé... et contesté","    ...  des étudiants de l'université d'Oxford, le 25 octobre, n'ont pas apaisé le  climat.  « Lionel Messi est un bon garçon que tout père ou mère aimerait avoir à la maison ...  "
144,2014-01-16,Le Monde,381mots,Julie Battilana,"Pour diriger, donner confiance","    ...  fois en position de pouvoir, ils perdent de vue l'importance d'instaurer un tel  climat de confiance dans leur organisation. Les études menées ces dernières années démontrent en effet que plus ...  "
145,2014-01-01,Le Monde,714mots,,"2014, année à risques pour l'économie mondiale","        ...  trimestre 2013, mais la reprise, à quelques exceptions près, y est tout sauf vigoureuse. Le  climat des affaires comme les anticipations des ménages et des entreprises continuent de s'améliorer. C'est ...  "
146,2014-01-24,Le Monde,725mots,Stéphanie Le Bars et David Revault d'Allonnes,"M. Hollande à Rome, sur fond de tensions avec les catholiques","    ...  on dirait le discours du Bourget » ,  sourit M. Poignant. L'engagement du pape sur le  climat, un an avant la conférence organisée par la France sur le sujet, est aussi espéré à ...  "
147,2014-01-25,Le Monde,734mots,Médiateur Pascal Galinier,Tabou or not tabou?,"    ...  et à moins alimenter la polémique. »  Henri Chamussy (Web) non plus, pour qui, dans le  climat délétère que connaît le pays,  « tout le monde peut faire son examen de conscience, les médias ...  "
148,2014-02-14,Le Monde,322mots,Bruno Lesprit,C'est déjà le printemps!,"    ...  les  « nombreux problèmes »  rencontrés lors des Jeux de Vancouver, en 2010, avec l'influence du  climat océanique. Certes, mais je me souviens de ma hantise principale, il y a quatre ans, dans ...  "
149,2014-02-15,Le Monde,851mots,Gérard Davet et Fabrice Lhomme,Le jeu trouble de la Société générale en Afrique,"    ...  en ressort un bilan désastreux, avec ce commentaire personnel de M. Navarro :  « Je rajouterai un  climat des affaires pesant avec pour le dirigeant de l'entité des menaces à peine voilées pour ...  "
150,2014-02-19,Le Monde,564mots,par Alexandre Minkine,Les caprices de Poutine,"    ...  la vallée d'Imeretinsky, dans un marais. Elles ne seront d'aucune utilité. Et le  climat n'est pas adapté, ni le lieu, ni l'environnement. Pierre Ier a développé l'industrie ...  "
151,2014-02-22,Le Monde,351mots,par Françoise Fressoz,Sauve qui peut!,"    ...  François Hollande, qui continue de perdre des points dans les sondages. Il en résulte un  climat délétère qui est tout le contraire de la confiance recherchée. L'exécutif en souffre, mais il ...  "
152,2014-02-07,Le Monde,880mots,Yves Bordenave,"3. TOULOUSE - Le Mirail, de l'utopie à la désillusion","    ... 'est aggravé de manière quasi exponentielle au cours des dernières années et a modifié le  climat de la cité. Dans les quartiers sensibles de Toulouse, que l'affaire Merah a placés en ...  "
153,2014-01-29,Le Monde,596mots,Frédéric Bobin,"Au Bangladesh, la dérive autoritaire du parti au pouvoir","    ...  élections législatives du 5 janvier, patrouillée par les seules forces de l'ordre dans un  climat électrique, a renoué avec la normalité. Trompeuse impression... Le Bangladesh, troisième pays musulman du monde (160 ...  "
154,2014-02-24,Le Monde,875mots,Propos recueillis par Raphaëlle Besse Desmoulières et Bastien Bonnefous,Ecologie : « Le temps des demi-mesures est révolu »,    ...  relève du destin collectif de la France. Nous allons accueillir la conférence internationale sur le  climat en 2015 : le pays hôte doit être exemplaire. Partagezvous le point de vue de votre ...  
155,2014-03-01,Le Monde,1339mots,Frédéric Bobin,Censure à New Delhi,"    ...  par électoralisme. Et chaque recul en appelle un suivant.  « L'absence de riposte conforte un  climat de peur,  se désole S. Anand, fondateur de la petite maison d'édition Navayana, spécialisée dans ...  "
156,2014-03-07,Le Monde,400mots,Stéphanie de Saint-Marc,Impitoyable révolution industrielle,"    ...  mort, les mirages d'une existence meilleure, bouleversent les destinées des plus pauvres. Dans un  climat de tension croissante entre les patrons et des ouvriers qui prennent conscience de leurs forces et ...  "
157,2014-03-12,Le Monde,1051mots,David Revault d'Allonnes,"Laurent Fabius, retour vers le futur","    ...  étaient les objectifs de notre diplomatie à long terme : la sécurité, la planète et le  climat, la relance et orientation européenne, le redressement économique. Il y a eu à faire face à ...  "
158,2014-03-13,Le Monde,535mots,Frédéric Bobin,"A Kaboul, l'assassinat d'un journaliste étranger illustre l'insécurité croissante","    ...  Kaboul, mardi 11 mars, du journaliste anglosuédois Nils Horner, 51 ans, alourdit davantage le  climat d'insécurité dans lequel vit la communauté d'expatriés résidant dans la capitale afghane à l ...  "
159,2014-04-09,Le Monde,950mots,Sylvie Kauffmann,Aux manettes d'une économie à genoux,"    ...  on nous donne tant, qu'allonsnous donner en retour? Déjà, on peut améliorer le  climat de l'investissement pour vos entreprises. Nous sommes toujours un marché de 45 millions d'habitants ...  "
160,2014-04-09,Le Monde,861mots,,""" Nous n'entrons pas dans un hiver de la science """,        ...  pour leur dire : ne désespérez ni de la recherche ni de l'emploi scientifique! Le  climat  qui est une composante importante de l'état d'esprit d'un peuple  n'est pas ...  
161,2014-04-04,Le Monde,815mots,Sandrine Berthaud-Clair,"A l'école parisienne Olivier-de-Serres, les enfants font leur révolution verte","    ... 'énergie, un chantier toujours en cours, depuis la décision de reconstruire l'école. Le plan  climat de la Ville de Paris et la nouvelle réglementation thermique obligent à construire en basse consommation ...  "
162,2014-04-10,Le Monde,613mots,,Lointain rêve d'Australie,"        ...  postale : un pays aux dimensions d'un continent, une nature préservée, des plages paradisiaques, un  climat tempéré, un mode de vie sain et sportif... Sans oublier l'attrait de grandes villes comme ...  "
163,2014-04-15,Le Monde,445mots,,Les pays du G20 se divisent sur les stratégies de croissance,"        ... Si le  climat ayant présidé aux réunions a été jugé  "" serein et apaisé "" , les divergences sont apparues au grand jour avec la "" sortie "" de Joe Hockey, le ministre des finances australien.  "" Certains ...  "
164,2014-04-15,Le Monde,197mots,,""" n - 1 "", "" n + 1 "", ne plus choisir","        ...  la qualité relationnelle entretenue avec sa hiérarchie. La performance aussi. Simple exécutant Là où le  climat est dégradé, les salariés se plaignent. Plainte de ne pas être reconnu, écouté, de ne pas ...  "
165,2014-04-15,Le Monde,127mots,,Jay &amp; The Cooks,"        ... dah! "" ?), des reprises du rock (Joy Division, Rolling Stones?) et des compositions de MarieFrance Floury dans l'esprit. Un  climat, un rapport au temps, une idée généreuse de la musique.  ...  "
166,2014-04-11,Le Monde,12501mots,,"Le Voyage à Paris, page 141","        ...  avez à la fois un personnage, son caractère, son état de fauché, un décor, un  climat et une situation. Plus jeté qu'écrit Le roman de Coben commence vraiment après le flash ...  "
167,2014-04-12,Le Monde,358mots,,"Majeed Waris, une Black Star dans le Nord","        ...  des joueurs talentueux à des prix abordables , explique le président de Valenciennes.  Et puis, question  climat, les joueurs qui réussissent en Suède peuvent en général réussir chez nous. "" Originaire d'Accra, la ...  "
168,2014-04-19,Le Monde,384mots,Claire Guélaud,La zone euro relève la tête mais reste « engluée dans le chômage de masse »,    ... 'austérité et de la politique monétaire accommodante de la Banque centrale européenne. L'amélioration du  climat conjoncturel ne sera toutefois pas assez forte pour permettre une baisse franche du taux de chômage ...  
169,2014-04-26,Le Monde,783mots,,"La croissance, un objectif trompeur","        ... 'Allemagne. Ajoutons à ce tableau déjà sombre les coûts croissants des quatre crises environnementales (énergie,  climat, alimentation, matières premières) dans lesquelles nous sommes entrés pour nous convaincre qu'il devient urgent d ...  "
170,2014-04-26,Le Monde,541mots,,Soupçons de conflit d'intérêts à la Scala de Milan,"        ...  tout écart avec la tradition dont ils se croient les gardiens. En échange  "" d'un  climat de confiance ""  de leur part, l'Autrichien leur a garanti  "" son engagement maximal "" . Avant même de ...  "
171,2014-04-30,Le Monde,388mots,Sandrine Marques,"Nicolas Cage, perdant magnifique dans un western baroque","    ...  bordel, donne au film ses allures de néowestern baroque, poussiéreux et moite. Joe  doit son  climat ténébreux à l'écrivain Larry Brown, qu'adapte ici David Gordon Green. La structure du film ...  "
172,2014-04-28,Le Monde,424mots,Hélène Delye,Plus verte la ville,"    ...  et connaissance d'Arte. Et d'annoncer :  « Dans le cadre de la conférence sur le  climat qui se déroulera en 2015 à Paris, nous allons produire de grands documentaires d'investigation centrés ...  "
173,2014-04-24,Le Monde,372mots,Patrick Roger,Des projections jugées « optimistes »,"    ...  regain d'activité économique, notamment dans la zone euro, relancerait les exportations et créerait un  climat favorable après deux années de stagnation en France. Le gouvernement escompte que la politique de l ...  "
174,2014-01-13,Le Monde,719mots,Maryline Baumard,Le dernier mot aux familles dans l'orientation des collégiens,    ...  l'éducation nationale estime que cette nouvelle pratique peut avoir un impact positif sur le  climat scolaire en responsabilisant aussi les élèves sur la gestion de leur parcours. Les plus sereins de ...  
175,2014-01-14,Le Monde,771mots,Thomas Wieder,Les Français s'enfoncent dans la « dépression collective »,"    ...  qu'un palier soit atteint pour de bon »  . Ce n'est pas le cas. Le  climat général est à la  « dépression collective »  , ditil. Pour la première fois depuis 2009, la morosité ...  "
176,2014-01-23,Le Monde,1048mots,Marie Charrel,La refonte de la Monnaie de Paris,"    ...  vite compris que nous n'avions pas le choix »  , commente M. Beaux. De fait, le  climat social s'est rapidement apaisé. Dans le même temps, cet énarque fringant a remis à plat ...  "
177,2014-01-22,Le Monde,822mots,Y.-M. R.,L'Iran gèle en partie ses activités nucléaires,"    ... Pendant cette période d'observation, qui vise à établir un  climat de confiance, chacune des deux parties pourra se retirer si elle estime que les engagements ne sont pas respectés. Cette méthode ...  "
178,2014-01-29,Le Monde,802mots,Sandrine Cabut,Panser la migraine des enfants,"    ...  consultation, il y a deux ans. Il la questionne sur l'ambiance au lycée, le  climat familial, les facteurs déclenchants des maux de tête, leurs conséquences en termes d'absentéisme scolaire...  ...  "
179,2014-01-30,Le Monde,410mots,B. Vi.,Les oligarques ont dit stop à Viktor Ianoukovitch,    ...  faisant bénéficier de leurs largesses plusieurs camps en même temps. Avec toujours une priorité : un  climat le plus favorable possible à leurs affaires. C'est ce qui expliquerait la décision des plus ...  
180,2014-01-21,Le Monde,668mots,par Sylvia Zappi,"Banlieues, le rendez-vous (encore) manqué de la gauche","    ...  grand cas de ces banlieues qui semblaient avoir disparu de son agenda politique. Dans le  climat d'angoisse lié à la crise, M. Hollande était persuadé qu'afficher trop de sollicitude envers ...  "
181,2014-01-17,Le Monde,341mots,,"En Turquie, le match de trop pour M. Erdogan",        ...  de services sur fond de scandale politicofinancier. Sans doute fautil attribuer à ce  climat de guerre de l'ombre au sein même de l'Etat les dernières révélations concernant le ...  
182,2014-02-01,Le Monde,705mots,Philippe Mesmer et Claire Guélaud (à Paris),Le Japon en passe de sortir de la déflation,"    ...  plus haut niveau depuis six ans. Kohei Iwahara (Natixis) observe aussi que l'indice du  climat des affaires dans les PME a atteint + 3 en décembre, soit  « son premier résultat positif depuis ...  "
183,2014-01-06,Le Monde,548mots,Bruno Philip,"En Thaïlande, la crise politique menace l'économie","    ...  les crises... Les élections du 2 février risquent cependant fort de se dérouler dans un  climat tendu, alors que les partisans du chef du gouvernement et de son frère, les fameuses « chemises ...  "
184,2014-02-14,Le Monde,482mots,M. Ba.,Ces livres qui ont alimenté la rumeur,"    PAPA PORTE UNE ROBE ,  Tango  a  deux papas, Jean a deux mamans...  Par leurs seuls titres, ces ouvrages de littérature jeunesse ont réussi à susciter la controverse  à défaut de s ...  "
185,2014-02-15,Le Monde,612mots,Bastien Bonnefous,Municipales : le PS s'alarme des effets d'une abstention élevée,"    ...  soit pire encore en mars, du fait de la crise économique et sociale.  « Vu le  climat national et l'impopularité du pouvoir, le contexte est bien plus difficile qu'en 2008 »  , estime ...  "
186,2014-02-17,Le Monde,593mots,Alain Constant,RTL en quête d'un nouveau souffle,"    ...  peutêtre juste injecter un peu plus de sujets de la vie quotidienne. Comme le  climat général est anxiogène, les auditeurs fuient l'info, et ce n'est sans doute pas un ...  "
187,2014-02-10,Le Monde,499mots,Marie Jégo,"L'économie russe, un bémol au triomphe olympique de Vladimir Poutine","    ...  perspectives sont mornes : impossible de miser sur un afflux d'investissements, la faute au mauvais  climat des affaires, impensable d'espérer un rebond de l'industrie manufacturière, car elle est inexistante. Un ...  "
188,2014-02-19,Le Monde,364mots,,L'Egypte ou la fuite en arrière,"        ...  politique du pays. Revendiqué par le groupe djihadiste Ansar Baït AlMakdis, il confirme le  climat de rébellion chronique qui sévit dans la péninsule du Sinaï. Contrebandiers et islamistes lourdement armés se ...  "
189,2014-02-18,Le Monde,716mots,Rémy Ourdan,RCA : les musulmans de Bouar payent pour être épargnés,"    ...  face aux tueurs et de volonté de procéder à des arrestations  ce qui contribue au  climat d'une totale impunité des criminels de guerre , c'est le fait que sa mission soit ...  "
190,2014-02-05,Le Monde,342mots,,"Famille : le recul, l'esquive","        ...  priorités, éclipser la mobilisation indispensable pour le redressement économique du pays et envenimer profondément le  climat national à la veille des élections municipales et européennes. Tout cela pour un texte déjà vidé ...  "
191,2014-02-07,Le Monde,553mots,Claire Gatinois,La crise politique plonge l'économie ukrainienne dans le marasme,"    ... 'Union, balayant la corruption et la facturation des « coups de tampon » .  « Cela aurait amélioré le  climat des affaires, mais c'est un long processus »  , souligne M. Moreau. Aujourd'hui, l'affrontement Europe ...  "
192,2014-03-10,Le Monde,666mots,Alexandre Lemarié,Les nuages judiciaires perturbent le retour de Nicolas Sarkozy,"    ...  auteur de l'ouvrage  Nicolas Sarkozy, chronique d'un retour impossible  (First, 2013). Si le  climat n'est pas des plus positifs, le favori des sympathisants UMP n'est pas pour autant ...  "
193,2014-02-25,Le Monde,358mots,,L'AGENDA,"        ...  le bâtiment, le commerce de détail, la réparation automobile, les services en février; indicateur de  climat des affaires et de retournement conjoncturel (Insee). Résultats Vivendi, Flo (2013). Emploi Vote à l'Assemblée ...  "
194,2014-03-21,Le Monde,744mots,"Bastien Bonnefous, Pierre Jaxel-Truer et Alexandre Lemarié",Des élections au plus loin des états-majors parisiens,"    ...  soin de faire oublier son étiquette partisane, ne voulant  « pas politiser l'élection »  ... « Avec le  climat actuel autour des affaires, c'est sûr que la marque UMP ne nous a pas aidés ...  "
195,2014-03-12,Le Monde,642mots,Marie Delcas,"Au Venezuela, pénurie et petits trafics en série","    ...  2013 de la Banque mondiale, le pays occupe la 181e place sur 189 pour le  climat des affaires.  « Mais le marché vénézuélien reste si rentable et si prometteur que les multinationales font ...  "
196,2014-04-05,Le Monde,740mots,"Claire gatinois, Philippe Ricard (à Bruxelles) et Philippe Ridet (à Rome)",La France isolée dans son combat contre les « austéritaires » de l'Europe,"    ...  de peu (+ 2,2 %), du fait d'importants blocages structurels (justice, marché du travail, fiscalité,  climat des affaires...). Un rythme trop mou pour éponger une dette colossale de 132,9 % du PIB ...  "
197,2014-03-27,Le Monde,634mots,Valérie Niquet,"La Chine, une puissance inachevée","    ...  culturelle, alors que toutes les forces chinoises étaient mobilisées à la frontière nord dans un  climat d'hystérie antisoviétique, la crainte de la Russie ne peut être écartée. L'accomplissement du ...  "
198,2014-04-17,Le Monde,748mots,Laurent Zecchini,Israël autorise une nouvelle colonie au centre d'Hébron,"    ...  vieille ville d'Hébron. Cette décision ne peut qu'aviver la tension dans cette ville palestinienne de 185 000 habitants, dont le  climat communautaire est le plus volatil de la Cisjordanie.  ...  "
199,2014-04-18,Le Monde,539mots,Philippe Ridet,Soupçons de conflit d'intérêts à la Scala de Milan,"    ...  tout écart avec la tradition dont ils se croient les gardiens. En échange  « d'un  climat de confiance »  de leur part, l'Autrichien leur a garanti  « son engagement maximal »  . Avant même de ...  "
200,2014-04-30,Le Monde,814mots,Guy Dutheil,Transavia à la conquête du ciel européen,    ...  Boeing bichonne ses clients. Il a inauguré en 2013 un centre de livraison adapté au  climat très  « breton »  de Seattle. Une vaste verrière concave laisse entrer le nez de l'avion au ...  
201,2014-04-30,Le Monde,509mots,,Moisson inédite dans la steppe de Crau,"        ...  l'Ouest. Un écosystème sans équivalent  les "" coussouls ""  façonné depuis 6 000 ans par le  climat semiaride et le pâturage ovin, sur le lit de cailloux laissé par l'ancien cours ...  "
