,date,publication,words,author,title,intro
97,2020-01-11,Libération,510mots,Sibylle Vincendon,Un bilan trop béton ?,    ...  et autres végétalisations. Ce verdissement du béton seratil suffisant pour répondre au changement  climatique et aux étés qui s'annoncent caniculaires? Anne Hidalgo veut désormais débitumer tous les espaces possibles ...  
98,2020-01-16,Libération,298mots,Par Laurent Joffrin,Echiquier,"    ...  américains. Si l'on fait l'hypothèse que l'explosion des inégalités et l'urgence  climatique sont les deux questions essentielles qui se posent à la démocratie américaine, leur raisonnement se tient ...  "
99,2020-02-11,Libération,792mots,I.H.,le candidat des jeunes progressistes,"    ...  vais donc faire plus court que d'habitude, seulement deux heures.» Lutte contre le changement  climatique, critique du «système pénal brisé et du racisme systémique», augmentation du salaire minimum, défense des droits ...  "
100,2020-03-30,Libération,1080mots,,La Bourse ou la vie ?,"        ...  le temps long et c'est cette temporalitélà déjà lourdement menacée par le réchauffement  climatique, la financiarisation de l'économie l'est aujourd'hui, par une temporalité courte, le compte à ...  "
101,2020-01-18,Libération,1418mots,Par Johanna Luyssen Correspondante à Berlin,"En Allemagne, une alliance contre-nature pour la nature ?","    ... Karrenbauer étant particulièrement impopulaire. Parallèlement, l'actualité ne cesse de donner raison aux écologistes : réchauffement  climatique très visible en Allemagne avec des températures anormalement élevées, grande mobilisation du mouvement Fridays for Future ...  "
102,2020-02-14,Libération,79mots,,Nouveau podcast Libé : le grand entretien de Laurent Joffrin avec Nicolas Hulot,"        ...  France et revient sur la nécessité d'adapter le modèle économique mondial à la crise  climatique : «Quand je dis que l'ultralibéralisme est incompatible avec la finitude des ressources, ce n'est ...  "
103,2020-01-22,Libération,987mots,Coralie Schaub,"Sur les terrasses chauffées, les maires un peu frileux","    ...  de 50% en décembre à Paris». Mais s'il est économique, l'enjeu est également  climatique. Et là aussi, les chiffres sont conséquents. L'énergéticien et coauteur du scénario négaWatt Thierry ...  "
104,2020-04-29,Libération,1570mots,Recueilli par NICOLAS CELNIK,"«L'après ne sera pas favorable à une société de gauche, mais à une accélération des mesures néolibérales»","    ...  crise ? Il ne faut pas s'imaginer que les néolibéraux ne croient pas au changement  climatique. S'ils ont semé la confusion dans le débat après 2008, c'était simplement pour gagner ...  "
105,2020-04-30,Libération,1233mots,Par Simon Blin et Thibaut Sardier,La bourse ou la vie ?,"    ...  ne sont pas deux entités indépendantes et inconciliables lors des épisodes de crise. Du changement  climatique aux pollutions chimiques et industrielles, de nombreux exemples montrent que l'on s'est souvent empressé ...  "
106,2020-03-10,Libération,47mots,,"Chronique «Fil vert» : avec le dérèglement climatique, les forêts d'algues en danger","        ... Chronique «Fil vert» : avec le dérèglement  climatique, les forêts d'algues en danger  ...  "
107,2020-03-12,Libération,1134mots,Par STÉéphanie Maurice Correspondante à Lille,Martine Aubry en terrain conquis,"    ...  estime le candidat, conscient de surfer sur la prise de conscience de la crise  climatique et bénéficiant à plein d'un effet étiquette. Dans une ville où la majorité présidentielle avait ...  "
108,2020-03-13,Libération,350mots,Par Laurent Joffrin,Hibernation,"    ...  développement une nouvelle fois mis en cause, comme par la crise financière ou la crise  climatique. Emmanuel Macron promet un vaste examen de conscience. Après le choc de 2007, les responsables politiques ...  "
109,2020-02-19,Libération,776mots,Par FRANÇOIS CARREL Correspondant à Grenoble,"A Grenoble, l'écolo Eric Piolle croit en l'«arc» d'alliance","    ...  projet. Ce qui s'incarne à Grenoble dépasse largement le local : le compte à rebours  climatique engage la gauche de transformation, tous ceux qui veulent redonner un sens aux libertés, aux sécurités ...  "
110,2020-03-14,Libération,2004mots,Recueilli par SONYA FAURE et ANASTASIA VÉCRIN,«Les virus nous rappellent que n'importe quel être peut détruire le présent et établir un ordre inconnu»,"    ...  sommes la même vie. «Notre maison brûle», diton souvent pour alerter sur le changement  climatique. Mais selon vous, la maison n'est pas une image opérante pour parler de cette vie ...  "
111,2020-02-21,Libération,599mots,Charline Lecarpentier,Les nouveaux contes de Grimes,"    ...  dans la liaison, il est écrit du point de vue d'une déesse du changement  climatique destructrice et anthropomorphe à qui l'artiste demande des comptes. Inspirée du polythéisme antique, elle ressuscite ...  "
112,2020-02-22,Libération,1217mots,Par Lilian Alemagna Envoyé spécial au Havre,"Au Havre, le communiste qui veut jeter Philippe par-dessus port",    ...  son «manque de clarté» sur les sujets locaux qui concernent la lutte contre le réchauffement  climatique. La centrale à charbon du Havre doit fermer en 2021 ? Eux sont d'accord. Lecoq répond ...  
113,2020-01-11,Libération,585mots,Par JULIEN GESTER et DIDIER PÉRON,Au coeur de Léthé,"    ...  pour beaucoup dans son évocation du désastre par la bande, privilégiant une expression plastique, littéralement  climatique, plutôt que la frontalité du fire porn et ses images toutes à la fois édifiantes et ...  "
114,2020-01-31,Libération,484mots,Lelo Jimmy Batista,"«West of Eden», le glam damné d'HMLTD","    ...  des paroles qui abordent de manière parfois très imagée la masculinité toxique ou le dérèglement  climatique, le groupe, basé à Londres, est aussi un assemblage hétéroclite de Français, de Grecs et d ...  "
115,2020-02-24,Libération,546mots,Jacques Denis,"Jon Hassell et Farafina, revue des deux mondes","    ...  l'entendement communément admis, en des formes aléatoires qui s'apparentent à un songe électroclimatique déjouant toute tentative d'indexation. A travers ces chants prospectifs et contrechamps introspectifs, il s'agit ...  "
116,2020-04-17,Libération,1884mots,Recueilli par RACHID LAÏRECHE,Jean-Luc Mélenchon «Macron est dépassé»,    ...  XXIe débute avec cette crise sanitaire. A plus forte raison avec le collapse du changement  climatique. Une nouvelle hégémonie culturelle émerge : l'entraide plutôt que la concurrence libre et non faussée. La ...  
117,2020-03-26,Libération,177mots,,Le début du «sport bashing»,"        ...  olympiques (JO), Mondiaux de foot, à l'heure du confinement ? De même avec le dérèglement  climatique que vont devenir les sports de neige? Et estil encore raisonnable d'organiser des compétitions ...  "
118,2020-02-29,Libération,437mots,MAÏTÉ Darnault Envoyée spéciale à Belle-ville-en-Beaujolais (Rhône),"«La politique, c'est ce qu'on fait là, ce soir»","    ...  candidat avertit : «Plus un scientifique ne dit pas que nous sommes engagés dans un bouleversement  climatique, on va vers des jours pas très optimistes, ça va avoir des répercussions énormes pour nos ...  "
119,2020-01-17,Libération,58mots,,L'impact de la pollution et du réchauffement sur les hormones féminines,"        ...  et du réchauffement sur les hormones féminines La pollution de l'air et le réchauffement  climatique pourraient avoir des effets négatifs sur la reproduction humaine, notamment, en agissant sur les hormones féminines ...  "
120,2020-04-23,Libération,1759mots,Par MARGAUX SOLINAS Correspondance à Amsterdam Photos MARTIN BERTRAND,Les travailleurs du sexe ont du mal à garder leurs distances,"    ...  en 2019. n L'ONU a appelé mercredi les pays à lutter contre le réchauffement  climatique avec la «même détermination» que contre la pandémie de Covid19, les vagues de chaleur constituant ...  "
121,2020-03-25,Libération,1162mots,"Par Quentin Girard Photo Olivier Monge. Myop En raison du confinement, les rencontres pour les portraits de dernière page peuvent être réalisées par Skype ou téléphone.","Antiviral, antirivaux","    ...  données euxmêmes», même dans des domaines dont il n'est pas spécialiste, comme le réchauffement  climatique. En bon amateur de Claude Allègre, l'exchroniqueur du Point affiche une forme de scepticisme ...  "
122,2020-02-11,Libération,791mots,Par Philippe Mouche,Une ville qui pédale ou une surveillance qui déraille ?,"    ...  l'exception de celles des cancres au fond de la classe. Même si le changement  climatique a fait son petit chemin dans les consciences, l'irruption du vocabulaire «cyclable» dans le débat ...  "
123,2020-01-18,Libération,294mots,Par Alexandra Schwartzbrod,Apocalyptique,"    ...  à bout d'une tragédie qu'il a en partie provoquée. Sécheresse due au réchauffement  climatique (largement imputable aux activités humaines), déforestation massive, mauvaise gestion des départs de feux, absence de campagnes ...  "
124,2020-02-11,Libération,79mots,,BlackRock retapissé par des écolos à Paris,"        ...  Les manifestants entendaient dénoncer l'inaction des PDG et des Etats face à «l'urgence  climatique». Pénétrant de force dans le bâtiment, ils en sont ressortis alors que les forces de l ...  "
125,2020-03-28,Libération,2447mots,par Simon Blin et CÉCécile Daumas,CORONAVIRUS Restez à la raison,"    ...  perdre la stabilité du système terrestre, et donc la possibilité d'y vivre (changement  climatique, perte de biodiversité, usage des sols, acidification des océans, déplétion de la couche d'ozone, usage ...  "
126,2020-01-22,Libération,47mots,,Qu'elle sera verte ma mairie,"        Face à l'urgence  climatique, l'échelon local paraît le plus efficace pour la mise en place de mesures écologiques concrètes. Une évolution qui renforce les ambitions électorales d'EELV mais ...  "
127,2020-02-19,Libération,93mots,,"C'est, en milliards de dollars, la somme que le fondateur d'Amazon - entreprise dénoncée pour son impact délétère sur l'environnement [...]","        ...  le «fonds Bezos pour la Terre» afin de contribuer à la lutte contre le changement  climatique, a annoncé lundi l'intéressé. Cette enveloppe représente 7,7% de sa fortune personnelle, estimée à ...  "
128,2020-01-25,Libération,1911mots,Recueilli par FRÉDÉRIQUE Roussel,Entretien avec Ian McEwan,"    ...  lll Pourquoi ? Nous sommes au bord de basculements avec des décisions à prendre, le changement  climatique se situant clairement en tête. Il n'y aura pas de futur pour l'IA si ...  "
129,2020-01-24,Libération,70mots,,vous demandez nous vérifions,        ... ils une espérance de vie inférieure de dixsept ans à la moyenne des Français ? Le changement  climatique atil fait 330 fois plus de morts en 1931 qu'aujourd'hui ?  ...  
130,2020-02-20,Libération,1719mots,Par Jean Quatremer Correspondant à Bruxelles,L'heure des règlements de comptes,"    ...  comme l'agriculture, et davantage sur les principaux défis de notre époque, comme le changement  climatique et les migrations», a ainsi déclaré Mark Rutte, le Premier ministre néerlandais, le 14 février. Ces ...  "
131,2020-03-19,Libération,978mots,Manuel Vilas Traduit de l'espagnol par Philippe Lançon,Nous allons regarder la liberté avec des yeux neufs,"    ... 'est pas normal, mais la chaleur qu'il fait ne l'est pas non plus. Si le coronavirus ne te tue pas, le changement  climatique le fera, choisis si tu peux.  ...  "
132,2020-04-10,Libération,1529mots,Dominique Albertini etSTÉéphanie Harounyan Correspondante à Marseille,"Didier Raoult, un électron politiquement libre","    ...  pas plus de certitudes. Raoult peut y dire ses doutes visàvis du réchauffement  climatique, ou inviter les politiques à s'inspirer des microbes : ceuxci, racontetil, «équilibrent les ...  "
133,2020-02-24,Libération,1035mots,"Par le Groupe sur l'Urbanisme Écologique (GUÉ) collectif transdisciplinaire, constitué d'urbanistes, d'écologues, de climatologues, d'économistes",Pour un socioécosystème urbain au programme des municipales,"    ...  la demande sociétale et l'urgence écologique sont là, aggravées par les impacts du changement  climatique. Notre groupe de réflexion sur l'urbanisme écologique souhaite alerter ici sur un des freins à ...  "
134,2020-02-26,Libération,702mots,DIDIER PÉRON,"«Cyrille, agriculteur », une vie pour du beurre","    ...  200 000 euros. Il avait trente vaches, mais huit sont mortes de maladie. Le réchauffement  climatique aidant, la région a subi deux étés de sécheresse et les prairies ont donné moins d ...  "
135,2020-04-17,Libération,871mots,JÉRÔME LEFILLIÂTRE,"Face au Covid, la bonne fortune de Jeff Bezos","    ...  il a promis de consacrer 10 milliards de dollars à la lutte contre le changement  climatique, poussé par un groupe de salariés d'Amazon à s'engager sur ce terrain. En 2018 ...  "
136,2020-01-13,Libération,1178mots,Par MARLÈNE THOMAS,«French reconnection»,"    ... 'est l'environnement, les écoles, les hôpitaux. Les gens, quoi!» Très touchée par la crise  climatique, son ton se fait plus grave. Elle «mange végan à 95 %», recycle, fait son tri ...  "
137,2020-02-29,Libération,189mots,F.Rl,Antoinette Rychner,"    ...  du brunch, votions à gauche, parlions de promouvoir la mixité et des dangers du réchauffement  climatique, mais consommions, en moyenne, plus de 250 litres d'eau par jour et par personne et ...  "
138,2020-01-15,Libération,834mots,Par MAÏTÉ Darnault Correspondante à Lyon et Rachid LaïÏRECHE,Les Verts bien avides à Villeurbanne,"    ...  le fond, les écologistes comme la gauche «rassemblée» vantent les mêmes thèmes: justice sociale, urgence  climatique et démocratique participative. «C'est le triptyque qu'on utilise depuis vingt ou trente ans, tant ...  "
139,2020-04-21,Libération,659mots,Par Laurent Joffrin,Un mal sanitaire pour un bien politique ?,"    ...  d'une planète menacée par les crises de toutes sortes, sanitaire aujourd'hui, sociale et  climatique demain, sans pour autant tomber, après le confinement des individus, dans le confinement des nations à ...  "
140,2020-04-23,Libération,2525mots,Recueilli par ANASTASIA VÉCRIN,«Nous ne vivons pas l'utopie de la décélération»,"    ...  le résultat d'une action politique qui semblait pourtant si impuissante face à la crise  climatique, aux marchés financiers ou à l'augmentation permanente des inégalités sociales. Tout à coup, nous ...  "
141,2020-03-27,Libération,990mots,Par GAËL GIRAUD,Covid-19 : le retour de l'Etat-providence ?,"    ...  le Big One qui ne reviendra plus avant un siècle, au contrair e: le réchauffement  climatique promet la multiplication des pandémies tropicales, comme le rappellent depuis des années la Banque mondiale et ...  "
142,2020-02-13,Libération,1069mots,Par Gilles Renault,"Sur le pont, elle y danse","    ...  la diatribe contre le harcèlement sexuel, figurent ainsi des couplets fustigeant l'homophobie, le réchauffement  climatique ou l'inanité des réseaux sociaux. Suzane manifeste pour la planète, comme pour le féminisme (au ...  "
143,2020-04-27,Libération,1653mots,Recueilli par Laure Equy,«Il faut admettre une part d'ignorance et de tâtonnement»,"    ...  mieux en compte les menaces annoncées par d'autres scientifiques, comme les conséquences du réchauffement  climatique. Ceci impliquera de tirer des enseignements sur nos modes de production et de consommation. Cette réflexion ...  "
144,2020-02-14,Libération,1569mots,Par VALENTINE SABOURAUD Envoyée spéciale sur l'île Kangourou (Australie),Quel tourisme après le brasier ?,"    ... 'il en est, déclaretelle, ils se seront ainsi aperçus des effets du changement  climatique.» L'affirmation militante assénée avec franchise laisse soudain place à l'émotion. La voix s'étrangle ...  "
145,2020-02-17,Libération,1784mots,Par OLIVIER LAMM,"King Krule, Londres de choc","    ... 'écrivant minute par minute, convulsion après convulsion. Le Brexit. La société de surconsommation. Le réchauffement  climatique. L'apocalypse en direct dans la paume de la main. Aussi une semiretraite en province ...  "
146,2020-02-17,Libération,1707mots,Par PIERRE CARREY Envoyé spécial à Nevers,De nouvelles aventures,"    ...  les villes moyennes respirent, selon la cheffe de file Nathalie Charvy. Face à la crise  climatique, écologique, économique, sociale, Nevers peut être porteuse de solutions. Nous pouvons profiter d'un espace à ...  "
147,2020-01-21,Libération,523mots,Recueilli par Ch.B.,«Il faut déconstruire la ville segmentée»,"    ...  source des émissions de CO2, c'est la mobilité. Si on veut limiter le réchauffement  climatique, la vraie solution de fond c'est la «démobilité». Il faut donc déconstruire la ville segmentée ...  "
148,2020-03-11,Libération,890mots,Par Florian Bardou et margaux Lacroux,"Petit à petit, la cause animale fait son nid","    ...  de science politique à l'Institut d'études politiques d'AixenProvence. Le réchauffement  climatique et la montée des questions environnementales relégitiment leur cause, notamment auprès des politiques.» Lors de la ...  "
149,2020-02-20,Libération,865mots,Par Alain Duhamel,L'ensauvagement de la vie politique,    ...  qu'ils ont bien compris la nouveauté et le danger de la situation actuelle: un  climat politique de plus en plus violent et la constitution de deux univers de plus en plus ...  
150,2020-01-27,Libération,1288mots,Par RACHID LAÏRECHE Envoyé spécial à Châteauroux,Le bon élève des insoumis reprend la route de l'Indre,"    ... «Gabriel, c'est un peu notre Greta Thunberg.» Le lycéen organise des marches pour le  climat mais aussi des actions pour ramasser les déchets dans les quartiers populaires du département. Il attire ...  "
151,2020-01-25,Libération,1077mots,Par CHARLOTTE BELAICH et RACHID LAÏRECHE,"Isabelle Saporta,confusion chez les Verts","    ...  campagne ensemble: «Villani, Belliard, du Simonnet, des hidalguistes déçus » Soit la «grande coalition pour le  climat» proposée par Belliard en décembre. «Je vais là où je peux oeuvrer. Je suis allée voir ...  "
152,2020-02-19,Libération,1105mots,Par ÈVE BEAUVALLET avec MAÏTÉ Darnault (à Lyon),Une centaine d'artistes entrent dans la fronde,"    ...  une sanction proportionnée, commente une autre. Cette manière d'avoir sa tête en instrumentalisant le  climat postWeinstein est inhumaine et scandaleuse. Qu'il ait une absence totale de diplomatie et de ...  "
153,2020-01-24,Libération,2007mots,Par MARIUS CHAPUIS,BD Sortir les auteurs de la précarité,    ...  Un coup de pression d'autant plus mal passé qu'il s'inscrit dans un  climat crispé par une rafale de déclarations brutales venues des grandes maisons. Comme lorsque Jacques Glénat expliquait ...  
154,2020-01-25,Libération,1237mots,Par VIRGINIE BLOCH-LAINÉ,"Silence, elle écrit","    ...  double agression.» Le pouvoir judiciaire bénéficie de toute sa confiance. Que pensetelle du  climat actuel ? De la réforme des retraites, des grèves, d'Emmanuel Macron? «Je ne suis vraiment pas ...  "
155,2020-03-14,Libération,644mots,Arnaud Vaulerin,"En Italie, la difficile adaptation au confinement","    ...  temps d'écouter. On mange plus. On va peutêtre tous finir obèse, dit Francesca. Ce  climat surprend, il y a de l'inquiétude, mais ce n'est pas pesant pour nous.» Bologne ...  "
156,2020-01-25,Libération,357mots,CÉLINE BÉAL (à Vienne),l'hypothèse d'un come-back de Strache agite l'extrême droite,"    C'est un retour sur la pointe des pieds qui témoigne d'un  climat délétère au sein de l'extrême droite autrichienne. Leader déchu du FPÖ, une des formations extrémistes les mieux ...  "
157,2020-04-14,Libération,576mots,Charline Lecarpentier,"The Strokes, le néo-rock sur les rotules","    ... 'écouter le plutôt réussi Brooklyn Bridge to Chorus, qui décrit dans un certain cynisme le  climat d'écriture et la difficulté de se réinventer : «Je veux de nouveaux amis mais ils ne ...  "
158,2020-01-30,Libération,113mots,,AU PROGRAMME DE LA NUIT DES IDÉES 2020,"        ...  lancement de cette Nuit, avec Hilda Flavia Nakabuye et deux autres jeunes militants pour le  climat. Programme complet, dans toute la France et au moins 88 autres pays sur lanuitdesidees.com.  ...  "
159,2020-01-27,Libération,396mots,Kim Hullot-Guiot,Ciel nuageux pour les étoiles Michelin,    ... Le guide 2020 est dévoilé dans un  climat polémique après la rétrogradation du restaurant Paul Bocuse à Collonges.  ...  
160,2020-01-27,Libération,1766mots,Par Emmanuel Fansten et Willy Le Devin,La nuit où tout a basculé pour MHD,"    ... Belles et BuissonSaintLouis. Au cours de l'enquête, de nombreux témoins décrivent le  climat fiévreux qui sévit: «Depuis qu'on a 15 ans, c'est clubs de golf, marteaux, battes ...  "
161,2020-02-22,Libération,872mots,Par STÉPHANIE Harounyan Correspondante à Marseille,"A Marseille, la droite se bagarre pendant les heures de colle","    ...  ressorti avec trois jours d'ITT et des plaintes déposées par les deux camps, les uns accusant les autres d'avoir commencé. Et tous dénonçant un  climat explosif sur le terrain.  ...  "
162,2020-03-20,Libération,4106mots,"Par VIRGINIE BALLET, SABRINA CHAMPENOIS, FABRICE DROUZY, Frantz Durupt, SARAH FINGER, EVA Fonteneau, Kim Hullot-Guiot, JérÉRÔME LEFILLIÂâtre, HaLA KODMANI, CATHERINE MALLAVAL, CLéMENTINE MERCIER, NATHALIE RAULIN, CORALIE SCHAUB, ARNAUD VAULERIN et SIBYLLE VINCENDON",Les soignants «la tête dans le guidon»,"    ...  début de l'épidémie. Et l'hypothèse d'une moindre transmission du virus sous un  climat chaud, on a envie d'y croire. Pour l'instant, il y a eu très peu ...  "
163,2020-03-20,Libération,994mots,Arnaud Vaulerin,"Dans Bergame meurtri, «un enterrement toutes les trente minutes»","    ...  avec des gants et des masques et à bonne distance». Voilà le décor et le  climat dans cette cité aux pieds des Alpes  jumelée avec Mulhouse, également victime de l'épidémie de ...  "
164,2020-04-16,Libération,772mots,FRÉDÉRIC AUTRAN,"Petit à petit, Pékin fait son nid aux Nations unies","    ...  s'en est suivi (retrait du traité transpacifique, de l'accord de Paris sur le  climat, de celui de Vienne sur le nucléaire iranien, départ de l'Unesco et du Conseil des ...  "
165,2020-01-10,Libération,1032mots,Par Sandra Laugier Professeure de philosophie à l'université Paris-I Panthéon-Sorbonne,Vendetta des Globes,"    ...  classe privilégiée qui (se) donne bonne conscience en invoquant de nobles causes, l'Australie, le  climat et le droit des femmes à choisir leur vie  sans avoir jamais, comme l'a cruellement ...  "
166,2020-01-13,Libération,1715mots,Par Bernadette sauvaget,Preynat devant la justice des hommes,"    L' été 2015 approche. Alexandre Hezez, 41 ans, est gagné par le désespoir. Depuis près d'un an, ce père de famille catholique pratiquant, qui réussit dans la finance, remue ...  "
167,2020-03-24,Libération,953mots,STÉPHANIE AUBERT (à Marseille),"Didier Raoult, loin du «docteur Maboul»","    ...  Provocations ou convictions, le «gourou» de la chloroquine déstabilise par des positions iconoclastes, sur le  climat par exemple : il y a quelques années, dans ses chroniques dans le Point, il proclamait : «Halte ...  "
168,2020-02-28,Libération,1148mots,Par JULIEN GESTER et DIDIER PÉRON,La grande famille décomposée,"    ...  pouvait imaginer que la cérémonie serait sinistre, désertée ou à couteaux tirés, du fait du  climat de controverses et d'incompatibilités éthiques qui n'a cessé de parasiter les préparatifs on y ...  "
169,2020-01-11,Libération,1007mots,Ch.B.,Les adversaires de la maire se cherchent sans se trouver,    ...  a créé la surprise jusque dans son camp en plaidant pour une «coalition pour le  climat» allant de La France insoumise au dissident LREM. Mais cette grande union a aussi du plomb ...  
170,2020-01-14,Libération,309mots,Ch.B.,Anne Hidalgo mise sur un effet blast pour propulser sa campagne,"    ...  seront mises en scène sur le terrain cette semaine. Après l'urbanisme donc, mardi le  climat, mercredi le logement, jeudi la santé. L'idée : montrer que tout est prêt, à la différence ...  "
171,2020-01-14,Libération,745mots,Par ÉRIC FAVEREAU,Démissions en bloc,"    ...  la santé est désormais la dernière revendication à discuter pour sortir de l'impasse. Le  climat, en tout cas, reste lourd. Des menaces commencent à planer sur certains chefs de service qui ...  "
172,2020-02-11,Libération,1075mots,Annabelle Martella,"A la prison de Réau, les oeuvres ouvrent l'esprit","    ...  autour du consentement, de la culture du viol ou du patriarcat font rage dans un  climat rarement apaisé. Bernadette, une des détenus commissaires, s'en souvient: les discussions ont été houleuses avec ...  "
173,2020-01-20,Libération,923mots,Par Simon Blin et olivier Monod,La recherche sans développement,"    ...  plus tôt et très loin des 400 postes à pourvoir en 2010. Côté université, le  climat est tout aussi morose. Le gouvernement veut proposer un système de recrutement permettant «aux très bons ...  "
174,2020-01-20,Libération,1446mots,Par Marie Piquemal,"Contre Blanquer, l'épreuve continue","    ...  questions, invitant à écouter son propos sur France Inter. «Il n'y a pas de  climat antiBlanquer dans l'éducation. C'est un effet de loupe. La réforme du baccalauréat suscite ...  "
175,2020-02-14,Libération,331mots,Coralie Schaub,Biodiversité : Macron se paie de mots mais pas d'euros,"    ...  de nouveau expliqué qu'il était «urgent d'agir» pour enrayer les «dérèglements indissociables» du  climat et de la biodiversité. Pour le Président, 2020 est une année «décisive pour la biodiversité», avec ...  "
176,2020-01-21,Libération,649mots,Christophe Forcari,"En 1995, la stratégie de la «discussion» vire à la scission","    ...  trouvait le siège de Libé. Le véhicule sera la cible de coups de pied. Le  climat est plus que houleux. Rien à voir avec l'intrusion, plutôt bon enfant, au siège de ...  "
177,2020-04-28,Libération,1071mots,Par Gilles Renault,Edifiant,"    ...  encore en un chef d'Etat qui refuse de céder à la facilité, malgré un  climat général où l'agressivité tend à devenir la norme, au détriment de la tempérance et de ...  "
178,2020-01-23,Libération,124mots,,Recueil Prendre le pouls de notre temps,"        Jonathan Franzen sur le  climat, Eva Illouz sur #MeToo, Steven Pinker sur le progrès, Barbara Stiegler sur les gilets jaunes Philosophie magazine publie un recueil réunissant vingt articles d'intellectuels majeurs de ...  "
179,2020-01-22,Libération,879mots,Par Clotilde Bigot Correspondance à Beyrouth,«J'ai peur que les Libanais se montent les uns contre les autres»,"    ...  a de nouveau donné lieu à une flambée de violences à Beyrouth, faisant ressurgir le spectre de la guerre civile. Un  climat tendu et voué à durer, selon les personnes mobilisées.  ...  "
180,2020-04-29,Libération,1770mots,Par MATHILDE FRÉNOIS Envoyée spéciale à La Gaude et Vallauris (Alpes-Maritimes),Horticulteurs «Certains ne se relèveront pas»,"    ...  Turin, à Paris et parfois même jusqu'à Londres, par la poste.» La douceur du  climat facilite le développement des cultures s'étendant sur des secteurs qui, aujourd'hui, se retrouvent ALPESMARITIMES ...  "
181,2020-03-10,Libération,826mots,Par Luc Le Vaillant,"Confinement de printemps, et la nostalgie qui s'ensuivra",    ...  aux arrêts de rigueur. Ce qui fera retomber la fièvre acheteuse et évitera que le  climat continue de s'échauffer en sportif catastrophé. Les déplacements sont déjà en quarantaine. Les arpenteurs du ...  
182,2020-03-14,Libération,559mots,Luc Peillon,La courbe des cas en France suit-elle celle de l'Italie avec 9 jours d'écart?,"    ...  surprenant que deux pays qui ont toute une série de points communs (nombre d'habitants,  climat) connaissent un nombre de cas similaires face à un agent infectieux qui a le même taux ...  "
183,2020-01-24,Libération,290mots,Par Paul Quinio,Amateurisme,"    ...  mobilisation lors des appels à manifester de l'intersyndicale décline. C'est vrai. Mais le  climat social reste inflammable. Par ailleurs, comment le pouvoir peutil se satisfaire que 61% des Français ...  "
184,2020-03-14,Libération,2489mots,"Par Pierre-Henri Allain (à Rennes), FrançÇçois Carrel (à Grenoble), Charles Delouche, Eva Fontenau (à Bordeaux), Mathilde FréÉNOIS (à Nice), EMMANUÈLE LAVINAS, STÉPHANIE Maurice (à Lille), Sylvain Mouillard et Marie Piquemal",Dernier week-end avant l'inconnu,"    ...  mises en place pour le scrutin de dimanche. Luimême votera par procuration, dans un  climat d'inquiétude qui grandit de jour en jour dans la cité des HautesAlpes. Comme partout ...  "
185,2020-02-20,Libération,80mots,,"A Paris, Anne Hidalgo et l'hommage aux balayeurs","        ... «réalisé en quasitotalité», ajoutant vouloir «continuer à construire du logement» et à agir pour le  climat. Attaquée sur la propreté, elle a rétorqué que les agents d'entretien avaient été très sollicités ...  "
186,2020-03-14,Libération,243mots,Patrice Bardot,Charlotte Dos Santos Soul power,"    ...  charisme qu'on lui prête à l'écoute de ces chansons baignant souvent dans un  climat irréel se confirme bien sur scène. Comme récemment à Paris en concert où, juste accompagnée par ...  "
187,2020-01-29,Libération,1706mots,"Par ALAIN AUFFRAY, CHARLOTTE BELAÏCH et laure equy","En macronie, de la dissidence à la zizanie","    ...  David Belliard, ou en récupérant son électorat. Depuis sa proposition d'«une coalition pour le  climat», allant de l'insoumise Danielle Simonnet à Villani, le candidat écologiste attend que son concurrent s ...  "
188,2020-01-10,Libération,162mots,,Paris: les Verts «au centre» et en solo,"        ...  du premier tour. En décembre, Belliard a surpris son monde, proposant une «coalition pour le  climat», histoire de reprendre la main sur le récit écolo parisien face à la précampagne très ...  "
189,2020-01-10,Libération,965mots,Par ELISA BRAÜN et Amaelle Guiton,Discorde sur la méthode Qwant,"    ...  a la parfaite présidence pour exécuter ce qu'il y a à exécuter dans un  climat plus serein ? Oui», lancetil. Signe du renforcement de la place des actionnaires, Qwant va ...  "
190,2020-02-27,Libération,331mots,Aude Massiot,"Dans l'UE, la lutte contre les gaz fluorés porte ses fruits","    Ils sont méconnus, mais leur impact néfaste sur le  climat n'en est pas moindre. Les gazF, aussi appelés gaz fluorés, ont un effet réchauffant pour l'atmosphère jusqu'à 23000 ...  "
191,2020-03-24,Libération,893mots,Par Alain Auffray,La crise de la quarantaine amenée à durer,"    ...  heures sans que le couple exécutif ne fasse part de nouvelles décisions extraordinaires. Dans un  climat chargé d'inquiétudes et d'interrogations, la soif d'explications est telle que la rumeur, amplifiée ...  "
192,2020-01-15,Libération,1093mots,DIDIER PÉRON,"Spike Lee, président sans précédent","    ...  pleine canicule estivale, où les tensions entre les différents protagonistes s'exacerbent dans un  climat de racisme et d'exaspération communautaire. Le cinéaste tient le rôle de Mookie, livreur de pizza ...  "
193,2020-03-26,Libération,1469mots,Par FRÉDÉRIC AUTRAN,Un plan pour soigner l'économie,"    ...  droite estime que le Brésil est à l'abri de l'épidémie grâce à son  climat chaud et à sa population jeune, malgré les 2 274 cas et les 47 décès dus ...  "
